t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,43.0,2.8686516758316123,-0.18078083414266893,0.06029155501110138,0.0006491264695882624,0.03508157372272105,0.0234438819872361,-2.8485842948215813e-05,0.21628980418913896,0.02298190753694091,-0.0004913828576302137,-0.1577919805394445,0.05910347711517691,0.0005876414912077141,-0.02093018904277786,0.02270621222520575,0.00012056654049893123,0.18263836878773987,0.03203244993465811,-0.0003777895163233649,-0.15695100300947656,0.05839446061940919,0.0005832869048212226,-0.023296259033291668,0.03140123307994825,0.00015321237524953659,0.18249770639609744,0.03102453794578983,-0.0003808032563602263,-0.1788859900275694,0.03109643962875129,0.0005554603119906189,0.03242735044766658,0.057814717967365176,8.175188564156895e-05,0.23366714560165341,0.05667544749302618,-0.000436699139954994,5.818739176078664e-07,0.030483667366399354,9.144975317603124e-05,1.3343366292088911e-06,0.030117979524173853,9.035107558901803e-05,6.551965063664643e-05,0.0559955581000677,0.00016784596982892462,1.35,0.0,0.07474993457112422,0.21558381261163093,0.10188881104420275
0.022,44.0,0.9319068015907107,-0.20564453411901798,0.06699061667900152,0.0007433143524650114,0.03717364069559907,0.026048757763595665,-2.709844787737615e-05,0.2459364002602829,0.025535452818823228,-0.0005722630541109472,-0.17879470489651475,0.06567053012797433,0.0006703875320022564,-0.02438013393512321,0.02522912469467305,0.00013847794121235274,0.2072992893585099,0.03559161103850901,-0.0004411402732476926,-0.1778564782947229,0.06488273402156576,0.0006655012110931269,-0.026923673082378554,0.03489025897772027,0.00017455955403303583,0.2070209918519466,0.03447170882865536,-0.0004440779927023263,-0.20396950389411964,0.03455159958750143,0.0006403127688452125,0.03422182369564274,0.06423857551929463,9.543367521488415e-05,0.26528839557778255,0.06297271943669575,-0.000512083278494873,7.864480826853923e-07,0.033870741518221496,0.00010161047893291168,1.8041780995610025e-06,0.033464421693526494,0.00010038926207069185,8.850215641456788e-05,0.06221728677785299,0.00018645530138164902,1.4999999999999998,0.0,0.07472335404747012,0.2156450353598737,0.10215404353883677
0.024,41.0,0.7942742290286735,-0.2305674484376863,0.07368967834690168,0.000838002637397759,0.03923662445683226,0.028653633539955235,-2.5560021466931513e-05,0.2756181588688683,0.028088998100705552,-0.000653542206478732,-0.199789297333511,0.07223758314077178,0.0007530968641118595,-0.027828269711956812,0.027752037164140358,0.00015639651329779072,0.23194341958867581,0.039150772142359916,-0.00050444555164845,-0.1987544345550734,0.07137100742372234,0.0007476824571553357,-0.030547996264895443,0.0383792848754923,0.0001959088738736126,0.23152708005794884,0.0379188797115209,-0.0005073063364212771,-0.22916319407929622,0.03800675954625157,0.0007259287903211136,0.035976849563781145,0.07066243307122409,0.00010932182812674405,0.2969763921860048,0.06926999138036533,-0.0005880552125922517,1.034214650843615e-06,0.03725781567004365,0.0001117710876658829,2.3736255735902023e-06,0.03681086386287915,0.00011042717905433876,0.00011630709850510194,0.0684390154556383,0.0002050515398976712,1.65,0.0,0.07469677303264169,0.2157047549624907,0.1024204119890848
0.026000000000000002,44.0,0.6896559732292025,-0.2555327586486944,0.08038874001480183,0.0009328685653574644,0.041271585738239976,0.0312585093163148,-2.393434542155238e-05,0.3053154854755807,0.030642543382587876,-0.0007349268464588413,-0.2207748355915031,0.0788046361535692,0.0008357818004612405,-0.031274250353898844,0.030274949633607662,0.00017430965803669343,0.25656854333676044,0.042709933246210814,-0.0005677004590273951,-0.21964400423305425,0.07785928082587891,0.0008298411461428569,-0.034168773425292245,0.04186831077326433,0.00021724892111447933,0.256013729593896,0.04136605059438644,-0.0005704830883906872,-0.25444159793593646,0.041461919505001714,0.0008118753407528938,0.03769437734979643,0.07708629062315356,0.00012332832317811724,0.32870055604843906,0.07556726332403489,-0.0006642273865859097,1.3293822465599503e-06,0.0406448898218658,0.00012193156682164487,3.05255024035547e-06,0.0401573060322318,0.00012046479721997461,0.00014939216212301923,0.07466074413342359,0.00022363331110475547,1.7999999999999998,0.0,0.07467019140700076,0.2157631040094653,0.10268758110887097
0.028,45.0,0.6149605506518028,-0.2805273467717404,0.087087801682702,0.0010278616809941893,0.04327925291560573,0.03386338509267437,-2.2224601936696816e-05,0.3350130401524685,0.03319608866447021,-0.0008163581904333314,-0.2417503971953095,0.08537168916636666,0.0009184395742736092,-0.03471773112251588,0.032797862103074976,0.00019221633737092147,0.28117244633601485,0.04626909435006172,-0.0006308983469600961,-0.2405243193401556,0.0843475542280355,0.0009119746753832691,-0.037785551000436436,0.04535733667103636,0.00023857833028898584,0.2804787009941179,0.04481322147725198,-0.0006336015243499321,-0.2797849667767436,0.04491707946375187,0.0008980760321990651,0.03937584051528177,0.08351014817508304,0.00013744731247585982,0.36043686234564526,0.08186453526770449,-0.0007405080623422037,1.676186105103565e-06,0.04403196397368796,0.00013209190377432418,3.850930878768544e-06,0.04350374820158445,0.00013050208695403228,0.00018821458653684917,0.0808824728112089,0.00024219924194725766,1.9500000000000002,0.0,0.07464360927962006,0.21582030211878095,0.1029555201793488
0.03,43.0,0.5530028047121841,-0.3055409293179581,0.09378686335060213,0.0011229426303670277,0.04525996364400876,0.03646826086903393,-2.043297613971539e-05,0.3646984020515136,0.03574963394635252,-0.0008977902186183481,-0.26271505942070156,0.09193874217916406,0.0010010674181234207,-0.038158368723649624,0.03532077457254227,0.00021011551708517446,0.30575291642582536,0.04982825545391261,-0.0006940325726463067,-0.2613945114040578,0.09083582763019206,0.000994080440911043,-0.041397877210850725,0.04884636256880838,0.00025989574070773446,0.30491975698474716,0.048260392360117504,-0.0006966549259020012,-0.3051778886566741,0.048372239422501996,0.0009844716185977368,0.041022102487939166,0.08993400572701248,0.00015167449563519212,0.39216583361436236,0.08816180721137404,-0.0008168251654028136,2.0788904923421136e-06,0.04741903812551009,0.00014225208581821497,4.778863569608327e-06,0.04685019037093709,0.00014053901832017498,0.00023323112469330115,0.08710420148899418,0.000260747960707372,2.0999999999999996,0.0,0.07461702664127702,0.21587647260275097,0.10322413527787268
0.032,46.0,0.51023442423145,-0.3305652278351318,0.10048592501850229,0.0012180805630093812,0.04721378946231672,0.039073136645393504,-1.856048099584578e-05,0.3943612536020694,0.03830317922823485,-0.0009791856684698364,-0.28366789925945035,0.09850579519196151,0.0010836625638379893,-0.0415958214737044,0.03784368704200958,0.00022800616729697762,0.33030774378337163,0.05338741655776352,-0.0007570964996041856,-0.2822537114160284,0.09732410103234865,0.0010761558373092194,-0.04500530225167407,0.05233538846658042,0.00028119979703229345,0.32933466272077605,0.05170756324298305,-0.0007596365812252923,-0.33060796842166734,0.05182739938125215,0.0010710158641137788,0.04263354975693758,0.09635786327894195,0.00016600728237300838,0.4238709365636952,0.09445907915504363,-0.0008931202633779561,2.5417911247170027e-06,0.050806112277332255,0.00015241210016051973,5.846571389141111e-06,0.05019663254028975,0.0001505755610301604,0.0002848980028857588,0.0933259301667795,0.0002792780971262586,2.25,0.0,0.07459044345099257,0.21593170675741213,0.10349335619863005
0.034,40.0,0.4826506424639717,-0.35559349764210224,0.10718498668640244,0.0013132506435646028,0.049140540759657486,0.04167801242175307,-1.6607331121690944e-05,0.4239928052470716,0.04085672451011717,-0.0010605135872758568,-0.30460799338500166,0.10507284820475894,0.0011662222423926278,-0.04502974946496385,0.040366599511476885,0.0002458872629555438,0.3548347211549469,0.05694657766161442,-0.0008200834983652717,-0.3031010497791629,0.10381237443450522,0.0011581982575516007,-0.04860737848242011,0.05582441436435245,0.00030248914984807955,0.3537211860227606,0.055154734125848585,-0.0008225397857847824,-0.35606504740567374,0.05528255934000229,0.001157671583285009,0.04421025558410854,0.10278172083087142,0.00018044451322180152,0.4555379987979356,0.1007563510987132,-0.0009693437563949459,3.0692175894002522e-06,0.054193186429154404,0.00016257193391408907,7.064414082757072e-06,0.053543074709642396,0.00016061168441475977,0.0003436708804706619,0.09954765884456479,0.0002977882825250371,2.4,0.0,0.07456385969029432,0.21598607860222457,0.10376312587237356
0.036000000000000004,36.0,0.4598728055403315,-0.38062014186434023,0.1138840483543026,0.0014084326379892145,0.05103968097661847,0.044282888198112644,-1.4572957684634527e-05,0.4535849695859938,0.043410269791999495,-0.0011417476063652165,-0.32553441811884176,0.11163990121755639,0.0012487436838076742,-0.04845981472984122,0.0428895119809442,0.0002637577843377242,0.37933164408690634,0.06050573876546533,-0.0008829869471684448,-0.32393565625754595,0.11030064783666181,0.0012402050928474742,-0.05220366061542143,0.05931344026212448,0.0003237624562336338,0.3780770976131367,0.05860190500871413,-0.0008853578430421394,-0.3815407205157686,0.05873771929875244,0.0012444083001132786,0.045751663977353405,0.1092055783828009,0.00019498596839607706,0.4871536429305386,0.10705362304238279,-0.0010454531272666584,3.6655357646456153e-06,0.05758026058097656,0.00017273157409016147,8.442897717036013e-06,0.05688951687899506,0.00017064735739473691,0.0004100048096355859,0.1057693875223501,0.0003162771499256383,2.5500000000000003,0.0,0.07453727536160334,0.216039632372934,0.10403340745340982
0.038,35.0,0.44292464769725925,-0.40564028504829736,0.12058311002220276,0.001503609755659629,0.05291048383271904,0.0468877639744722,-1.2455751006438802e-05,0.48313018842750804,0.04596381507388182,-0.001222863463536336,-0.3464462493976152,0.11820695423035382,0.0013312241170475867,-0.05188568140396864,0.0454124244504115,0.0002816167175407582,0.40379631115620973,0.06406489986931622,-0.0009458002326527703,-0.34475665992641036,0.11678892123881839,0.001322173732489093,-0.05579370590284892,0.0628024661598965,0.00034501838032595383,0.402400171352114,0.06204907589157966,-0.0009480840651646712,-0.4070276210519969,0.06219287925750258,0.0013312007993198137,0.047256977732010284,0.11562943593473035,0.00020963331587213084,0.5187053306348182,0.11335089498605236,-0.0011214082438334586,4.33515024034619e-06,0.06096733473279871,0.0001828910075911022,9.99268430865809e-06,0.060235959048347706,0.00018068254845189202,0.000484354195222825,0.1119911162001354,0.0003347433341714994,2.7,0.0,0.07451069039070876,0.21609240248270042,0.10430417149648788
0.04,34.0,0.43396028658944863,-0.43064954212144024,0.1272821716901029,0.0015987673702152008,0.0547520718417129,0.04949263975083176,-1.0253532245661834e-05,0.5126212129743483,0.048517360355764136,-0.0013038384842152318,-0.3673425627410553,0.12477400724315123,0.0014136607699222993,-0.05530701588803198,0.04793533691987879,0.0002994630549715423,0.42822652420052437,0.06762406097316712,-0.001008516750549128,-0.365563189123369,0.12327719464097493,0.001404101563702156,-0.05937707432219731,0.06629149205766852,0.0003662555938815523,0.42668818447311263,0.06549624677444518,-0.0010107117737330066,-0.4325190930370762,0.06564803921625272,0.001418026980804749,0.048725167422666395,0.1220532934866598,0.00022438894726394855,0.5501809112464097,0.11964816692972191,-0.0011971714911152888,5.0825067388102765e-06,0.06435440888462085,0.00019305022120314153,1.1724601428578228e-05,0.06358240121770034,0.00019071722560017507,0.0005671727546122782,0.11821284487792068,0.00035318547204809354,2.8499999999999996,0.0,0.07448410471057251,0.21614441205187276,0.10457539620585357
0.042,29.0,0.4245682910520311,-0.4556439276587941,0.13398123335800305,0.00169389232643833,0.056563327188807785,0.05209751552719133,-7.963668943564712e-06,0.54205072625546,0.051070905637646456,-0.0013846509220101055,-0.3882224332207871,0.13134106025594866,0.001496050868991012,-0.05872348700825882,0.0504582493893461,0.0003172957958321343,0.4526200885478551,0.07118322207701802,-0.001071129906370519,-0.38635437140079354,0.12976546804313152,0.0014859859714995017,-0.062953328760129,0.06978051795544055,0.00038747277683291357,0.4509389178177086,0.06894341765731073,-0.0010732343004474058,-0.4580090532693335,0.06910319917500286,0.0015048668766362372,0.050154845031644406,0.12847715103858925,0.00023925595084776862,0.5815680715728017,0.1259454388733915,-0.0012727064171190545,5.912094535766728e-06,0.06774148303644299,0.00020320920158911255,1.3649651779886059e-05,0.06692884338705299,0.00020075135635687323,0.0006589134776674335,0.12443457355570597,0.0003716022024032811,2.9999999999999996,0.0,0.07445751824507404,0.21619567830511505,0.10484706395241136
0.044,8.0,0.41865235801626677,-0.4806196120520029,0.1406802950259032,0.001788972668054092,0.05834312968807527,0.0547023913035509,-5.582807655770648e-06,0.5714116167568554,0.053624450919528784,-0.0014652788260077938,-0.4090849354300608,0.1379081132687461,0.0015783916394685996,-0.062134766175468356,0.05298116185881341,0.00033511394660121674,0.4769748132456673,0.07474238318086893,-0.0011336331161009585,-0.4071293334794125,0.1362537414452881,0.001567824338538245,-0.0665220351945701,0.07326954385321258,0.0004086686178400248,0.475150156070053,0.07239058854017627,-0.001135644987832597,-0.48349162780168126,0.07255835913375301,0.0015917022372092594,0.05154473801030772,0.13490100859051873,0.000254238490676623,0.612855083852638,0.13224271081706107,-0.0013479760822672218,6.828448881610514e-06,0.07112855718826515,0.00021336793528118817,1.5779022747776664e-05,0.07027528555640565,0.0002107849077138773,0.0007600285867482382,0.13065630223349128,0.0003899921662674715,3.15,0.0,0.07443093090579486,0.21624621024557564,0.1051191624907021
0.046,8.0,0.40548142226606376,-0.5055729651410678,0.14737935669380337,0.0018839969062374189,0.06009013914704762,0.05730726707991047,-3.1075878244944055e-06,0.600696453259663,0.056177996201411104,-0.001545700861666333,-0.4299291434544737,0.14447516628154355,0.001660680305134813,-0.06554052754259353,0.055504074328280716,0.0003529165215112472,0.5012885112894696,0.07830154428471983,-0.0011960198068828424,-0.4278872012031997,0.14274201484744467,0.0016496140449805713,-0.0700827628749542,0.0767585697509846,0.00042984181483666416,0.49931968799073084,0.0758377594230418,-0.0011979371899410337,-0.5089612243371106,0.07601351909250315,0.0016785154406825532,0.05289332691419614,0.14132486614244819,0.0002693403843964214,0.6440299198048173,0.13853998276073065,-0.001422945303275722,7.836153422898635e-06,0.0745156313400873,0.00022352640867361707,1.812409592006092e-05,0.0736217277257583,0.00022081784610903155,0.0008709694967946371,0.1368780309112766,0.0004083540069735851,3.3,0.0,0.07440434259604066,0.21629601562356027,0.10539168057427849
0.048,0.0,0.0,-0.5304985651165567,0.1540784183617035,0.001978954150508314,0.06180957535232162,0.05991214285627003,-5.339888723327677e-07,0.6299107247717673,0.05873154148329343,-0.001625894735329109,-0.450754130843736,0.15104221929434097,0.0017429140882464441,-0.06894044816058681,0.058026986797748016,0.0003707025430210247,0.5255589998508233,0.08186070538857072,-0.0012582834177026967,-0.4486270994956227,0.14923028824960125,0.0017313524683584029,-0.07363508450051105,0.08024759564875664,0.00045099107557113256,0.5234453066500255,0.07928493030590733,-0.0012601042730544705,-0.5344105121682166,0.0794686790512533,0.0017652897101650916,0.054211714271656705,0.14774872369437766,0.0002845661903405446,0.6751086169294567,0.14483725470440023,-0.001497577995301251,8.939842624105943e-06,0.07790270549190945,0.00023368460801545966,2.06964565766481e-05,0.07696816989511095,0.00023085013739757268,0.0009921867754845548,0.14309975958906188,0.00042668637027680175,3.4499999999999997,0.0,0.07437775377902059,0.216345463044163,0.1056644038115486
0.05,0.0,0.0,-0.5553902966641282,0.16077748002960365,0.002073828135438481,0.063513191466125,0.0625170186326296,2.12232984092392e-06,0.6590743249700315,0.06128508676517575,-0.0017058769140197748,-0.4715589705845361,0.1576092723071384,0.0018250902094526233,-0.07233420813262269,0.060549899267215324,0.0003884710422834064,0.549784100504745,0.08541986649242163,-0.0013204174000752051,-0.4693481523173186,0.15571856165175782,0.0018130369834421416,-0.07717857639649932,0.08373662154652867,0.0004721151181411191,0.5475248096605544,0.08273210118877287,-0.001322139616383758,-0.5598325065760712,0.08292383901000343,0.00185200305353466,0.055523687123535774,0.15417258124630712,0.00029988260092395124,0.7061385058419344,0.15113452664806978,-0.0015719222708441606,1.014420418964974e-05,0.0812897796437316,0.0002438425194033225,2.3507903146437333e-05,0.0803146120644636,0.00024088174682366083,0.0011241301034700894,0.14932148826684719,0.00044498790447408795,3.5999999999999996,0.0,0.07435116459972708,0.21639467496134293,0.10593726045370462
0.052000000000000005,0.0,0.0,-0.5802466478374535,0.1674765416975038,0.002168600515084896,0.06520046814788333,0.06512189440898918,4.826108828592537e-06,0.6881847598972851,0.06383863204705809,-0.0017857070787689203,-0.4923427350745585,0.16417632531993584,0.001907205887713416,-0.0757214907665114,0.06307281173668264,0.00040622105960791595,0.5739616394564693,0.08897902759627253,-0.0013824152187254175,-0.49004948262526327,0.16220683505391442,0.001894664962113699,-0.08071281868828428,0.0872256474443007,0.0004932126715224,0.5715559994092416,0.08617927207163842,-0.0013840366127667479,-0.5852259694991421,0.08637899896875359,0.0019386345166344744,0.056829129962626866,0.1605964387982366,0.00031521825502410245,0.7371171684885067,0.1574317985917394,-0.001646120121750585,1.1453981486191435e-05,0.08467685379555376,0.0002540001287740923,2.657045663005879e-05,0.08366105423381624,0.0002509126389920094,0.0012672482346956786,0.1555432169446325,0.00046325726052348724,3.75,0.0,0.07432457559695495,0.2164440043138765,0.10621005029588317
