t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,60.0,1.1038011487767479e+18,2.977001304777559e-06,0.0174558406889284,6.981322083259909e-05,-0.06624391048276845,0.006787562022971215,0.0002593703443256558,0.2181799219606288,0.006653809420219083,-0.0007358819301718103,-0.6748555156103756,0.017111863850489316,0.002332521706442088,0.7317021570944859,0.006573989063297665,-0.0023090209153936382,1.3441331378440626,0.009274156933462922,-0.004959511925263904,-0.6752304006806913,0.016906586693619424,0.0023338002904935264,0.7279068074253335,0.009091404625051685,-0.002284429050942744,1.3616060190209973,0.008982342414781056,-0.005030712022363383,1.02480083109692e-06,0.009003159663943232,3.600914739934276e-05,-0.06332620420785824,0.016738737392456203,0.00028713481221419844,0.20805605017437992,0.01640889146464758,-0.0006555420271815027,2.2477494561842485e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307485e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.185,0.085
0.022,58.0,1.1038011487767644e+18,3.431676941256832e-06,0.019395378543253777,7.7569606167796e-05,-0.0743673780078931,0.0075417355810791275,0.0002951425842553903,0.24563914154004773,0.007393121578021203,-0.0008431472015304304,-0.7873806484530123,0.01901318205609924,0.0027754747906658995,0.9063916309640866,0.0073044322925529615,-0.002897590899207732,1.3479350490518673,0.010304618814958802,-0.005335314076116416,-0.787638172369648,0.018785096326243804,0.0027760619880277406,0.9025364904730967,0.010101560694501872,-0.0028712209869233268,1.366342745668699,0.00998038046086784,-0.005406502554240519,1.1813151605832152e-06,0.010003510737714702,4.000994374753442e-05,-0.07167253251483939,0.018598597102729115,0.0003276992052423494,0.2361523127205658,0.0182321016273862,-0.0007592957941879749,3.038532875577087e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765601e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.185,0.085
0.024,57.0,1.1038011487768125e+18,3.897012759236357e-06,0.021334916397579153,8.532593888255158e-05,-0.08242943693720636,0.00829590913918704,0.00033065314858832056,0.2729966371657657,0.008132433735823322,-0.0009500268312168977,-0.9045179877133757,0.02091450026170916,0.0032331805948588857,1.0980397829963477,0.008034875521808257,-0.0035934270217691136,1.2816684951371526,0.01133508069645468,-0.005346399873421651,-0.9048098315405427,0.02066360595886818,0.0032332071133140644,1.0945032034287738,0.011111716763952059,-0.0035656990948365786,1.3011840018267624,0.010978418506954623,-0.005421457308646978,1.3414981534335057e-06,0.01100386181148617,4.401072198530235e-05,-0.08006247780288103,0.020458456813002027,0.0003685239573113657,0.2644950017302829,0.02005531179012482,-0.000864388003721764,3.9965740678415206e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032679e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.185,0.085
0.026000000000000002,59.0,1.103801148777093e+18,4.37098752133358e-06,0.023274454251904532,9.308222895658118e-05,-0.09076785994517764,0.009050082697294952,0.00036591807853800527,0.3013207572200294,0.008871745893625443,-0.0010564995650885613,-1.03120725356647,0.022815818467319084,0.003709335224722779,1.299918727107714,0.008765318751063553,-0.004357097856981137,1.1607921675996729,0.012365542577950561,-0.005077211810236809,-1.0319811170112352,0.02254211559149256,0.0037094077885281413,1.296320052876969,0.012121872833402245,-0.004329525322381486,1.1824924510756547,0.011976456553041406,-0.005156830181094884,1.504653941260174e-06,0.01200421288525764,4.8011485548416826e-05,-0.08850589945354059,0.022318316523274935,0.00040952317730462385,0.293102367803732,0.02187852195286344,-0.0009704659191096779,5.138291648156965e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420588e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180371e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.185,0.085
0.028,57.0,1.3953897401628974e+18,4.851963745760508e-06,0.025213992106229915,0.00010083848447483433,-0.09935325189100022,0.009804256255402868,0.000402288464802322,0.3305203800673237,0.009611058051427566,-0.0011668387966744071,-1.2035860487829086,0.024717136672929015,0.0042236975609575966,1.5279909245195116,0.00949576198031885,-0.005161691860509581,0.9873495923464671,0.013396004459446444,-0.004589584652560905,-1.2049688711120894,0.02442062522411695,0.004225606968941409,1.51643892882025,0.013132028902852436,-0.005132752095896466,1.0233245430065143,0.012974494599128195,-0.004678071825906106,1.670218769479276e-06,0.013004563959029115,5.2012237220351424e-05,-0.09702123969755794,0.024178176233547854,0.0004507363027483538,0.3220320816738424,0.023701732115602066,-0.0010776025427525198,6.480241204850438e-07,0.012748301950477277,5.0991152485249843e-05,1.4904823293771155e-06,0.01259537090788731,5.037675964764948e-05,7.264064907503639e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.185,0.085
0.03,57.0,1.6287015336031798e+18,5.338614845839983e-06,0.027153529960555284,0.0001085947119872381,-0.10790803373881667,0.010558429813510777,0.00043964672681804404,0.3597214192787228,0.010350370209229683,-0.0012806800394323762,-1.3895164951212962,0.026618454878538932,0.00492081801464579,1.7375641591161253,0.010226205209574145,-0.00607105887723975,0.8216820653708905,0.01442646634094232,-0.003891692504022099,-1.3907650420460567,0.026299134856741322,0.0049250720238753235,1.7137458861099235,0.014142184972302619,-0.00600918697539179,0.8769000923195986,0.013972532645214975,-0.004037408041445198,1.8377359149009219e-06,0.014004915032800581,5.601297925612441e-05,-0.10543044791139337,0.02603803594382076,0.0004922371025655148,0.3507255379527084,0.02552494227834068,-0.0011860285575820068,8.039127755884957e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365386e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714451e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.185,0.085
0.032,54.0,1.4835866658393006e+18,5.829866102945485e-06,0.02909306781488066,0.00011635091680013927,-0.1162699733561786,0.011312603371618688,0.00047688254844174144,0.3883895505869192,0.011089682367031803,-0.0013945269476467641,-1.5454930039291488,0.028519773084148853,0.005672145072821781,1.9004940329824485,0.01095664843882944,-0.006906430042709183,0.6880104354266151,0.015456928222438198,-0.0032249005485938094,-1.5464362389865305,0.0281776444893657,0.00567577074614169,1.8678123040780343,0.015152341041752806,-0.006794374180272683,0.7552707368040738,0.014970570691301756,-0.0034477180865131875,2.006835365329851e-06,0.01500526610657205,6.001371348262859e-05,-0.1139277368477904,0.027897895654093667,0.0005333133742619481,0.3797801254686174,0.027348152441079295,-0.0012935095420465164,9.83181820648695e-07,0.014709579173627621,5.883510104340813e-05,2.264936625170681e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926738,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.185,0.085
0.034,52.0,1.537840742214804e+18,6.324846846400297e-06,0.031032605669206046,0.0001241071032124124,-0.12479893276316745,0.012066776929726604,0.0005133470011436208,0.41764737866155766,0.011828994524833925,-0.0015062422242483411,-1.6718539691684426,0.030421091289758784,0.00630365638087563,2.0208148245558233,0.011687091668084739,-0.007555227765257455,0.5789562366487425,0.01648739010393408,-0.0026860921812907244,-1.6725500907297124,0.030056154121990086,0.006305969572434083,1.9832100240800918,0.016162497111202996,-0.0074065992278673255,0.6471077598633024,0.015968608737388545,-0.0029572085122667405,2.17721735709211e-06,0.016005617180343525,6.401444137991278e-05,-0.12250684677322443,0.029757755364366586,0.000574741968848628,0.40916482379242897,0.029171362603817922,-0.0014024350514591979,1.1875353807997186e-06,0.0156902177852028,6.275693841352861e-05,2.738096861930234e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651953,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.185,0.085
0.036000000000000004,53.0,1.483589582509286e+18,6.822851712603192e-06,0.03297214352353142,0.0001318632747067401,-0.13312383482909865,0.012820950487834517,0.0005504795330040079,0.44633340280005585,0.012568306682636044,-0.0016203162879156864,-1.7742232570603558,0.03232240949536871,0.006816705514655246,2.0955558326062373,0.012417534897340033,-0.008033589158633933,0.48454978425371487,0.01751785198542996,-0.00224575353865325,-1.7747239217359245,0.03193466375461446,0.006817939017937308,2.0601521483562637,0.017172653180653183,-0.007864149483597755,0.5405715033397908,0.016966646783475328,-0.002520564452319308,2.3486390380231496e-06,0.017005968254114993,6.80151641470316e-05,-0.13115556196409384,0.0316176150746395,0.0006164978473914558,0.4388390031298313,0.03099457276655654,-0.0015126810041034898,1.4186962618026075e-06,0.016670856396777973,6.66786754455887e-05,3.27412934845874e-06,0.01647086964877571,6.587252620765512e-05,0.00015821312210477327,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.185,0.085
0.038,51.0,1.429332037657785e+18,7.323309259543871e-06,0.0349116813778568,0.0001396194341045768,-0.14128715882602347,0.01357512404594243,0.0005867958355001644,0.47454990513276835,0.013307618840438165,-0.0017321031358384707,-1.8571552081693055,0.03422372770097863,0.007233787939045338,2.131757288290547,0.01314797812659533,-0.008329631417918568,0.39604330244110286,0.018548313866925844,-0.0018640058815471562,-1.8575018682871554,0.03381317338723885,0.007234148380492654,2.101027698039882,0.01818280925010337,-0.008167877356424642,0.4333805622337691,0.01796468482956211,-0.0020904272740409147,2.5209036625631823e-06,0.018006319327886464,7.201588275539376e-05,-0.13996840686644402,0.033477474784912406,0.000658532146996025,0.4691114879103802,0.03281778292929516,-0.0016240848808021446,1.6784071961990133e-06,0.01765149500835315,7.06003052483654e-05,3.877320618616702e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549235,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.185,0.085
0.04,52.0,1.48359084297084e+18,7.825756540224751e-06,0.036851219232182174,0.0001473755836916905,-0.14930137775191504,0.014329297604050339,0.0006224658257202952,0.5023265028436802,0.014046930998240283,-0.0018420118965381124,-1.9243432691251534,0.03612504590658855,0.007573121016303576,2.1406632013062725,0.013878421355850623,-0.008471515467738784,0.3123450783139384,0.01957877574842172,-0.0015058581067707247,-1.9245674502061674,0.035691683019863224,0.007572774205228075,2.1171639050369038,0.019192965319553553,-0.008327338930881315,0.3280903630879378,0.01896272287564889,-0.0016576713574324808,2.693851838210609e-06,0.01900667040165793,7.601659799198147e-05,-0.14870569070340126,0.035337334495185314,0.0007012229654465173,0.49920873995547677,0.03464099309203377,-0.0017378819792733858,1.968432089610213e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357184e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121523,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.185,0.085
0.042,51.0,1.537849126840396e+18,8.329818503616917e-06,0.03879075708650755,0.00015513172531986933,-0.15697189838608575,0.015083471162158255,0.0006575393956562932,0.5290436215596334,0.014786243156042406,-0.0019501610387505513,-1.9787796279974705,0.03802636411219848,0.007849478532949409,2.1299981693998165,0.014608864585105923,-0.008504217346884667,0.23202306558773048,0.020609237629917603,-0.001166943362736083,-1.9789035540520725,0.03757019265248761,0.00784855057143462,2.114728752168401,0.020203121389003743,-0.0083878431345916,0.2256849774662392,0.01996076092173568,-0.0012325184086648087,2.867354433869339e-06,0.020007021475429404,8.001731049436479e-05,-0.15751827117822634,0.03719719420545823,0.0007436115396354379,0.5296073274774921,0.0364642032547724,-0.0018509781468028176,2.290557267188279e-06,0.0196127722315035,7.844321519765557e-05,5.302755565975688e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.185,0.085
0.044,52.0,1.5378448115229335e+18,8.835191306587143e-06,0.04073029494083293,0.0001628878604893173,-0.16435151251910365,0.015837644720266168,0.0006912381724254077,0.5548493256137839,0.015525555313844525,-0.0020540722649831557,-2.0228808031878684,0.039927682317808404,0.008074829241261116,2.1063080035679835,0.015339307814361217,-0.008458635446341822,0.1530209220229134,0.021639699511413483,-0.0008415334643052681,-2.022923261718326,0.039448702285111985,0.008073409025348739,2.099259429115729,0.02121327745845393,-0.008374061898839788,0.1246128360577661,0.020958798967822462,-0.000818904713993667,3.0413068345831856e-06,0.021007372549200872,8.401802077906802e-05,-0.16632130941462397,0.03905705391573114,0.0007863013003758299,0.5600405919045724,0.03828741341751102,-0.0019652796562399243,2.646592720225706e-06,0.020593410843078672,8.236448114324593e-05,6.134016883260178e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.185,0.085
0.046,53.0,1.4835907966916068e+18,9.341628794243784e-06,0.042669832795158305,0.00017064399041540689,-0.17162676469818966,0.01659181827837408,0.000723773323189911,0.580320623773244,0.016264867471646644,-0.002154337832568549,-2.0586134297111283,0.04182900052341832,0.008258839214845147,2.075141284850456,0.016069751043616513,-0.008360953010097469,0.07355574386103914,0.02267016139290936,-0.0005214030425200162,-2.058586016519849,0.04132721191773636,0.00825700189454425,2.0754180080161837,0.022223433527904117,-0.0083081439823513,0.023532898131487248,0.021956837013909245,-0.00041062399617542746,3.2156242870332565e-06,0.02200772362297234,8.801872926455102e-05,-0.17499454067030204,0.04091691362600405,0.0008289528921625121,0.590114489820513,0.04011062358024964,-0.002079719873297291,3.038373352929261e-06,0.021574049454653847,8.628561144773449e-05,7.0504819864703915e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.185,0.085
0.048,53.0,1.592104050530696e+18,9.848931547151369e-06,0.04460937064948368,0.00017840011608275774,-0.17903286033240914,0.01734599183648199,0.0007558910261386867,0.6062205002900679,0.017004179629448765,-0.002253265776575181,-2.087560672924238,0.043730318729028245,0.008409374993760625,2.0395691094363535,0.016800194272871806,-0.008233364362310336,-0.007108407901683517,0.02370062327440524,-0.00019942048234653558,-2.0874783857014916,0.04320572155036074,0.00840716695228084,2.046656624972625,0.0232335895973543,-0.008208737673675318,-0.07847741333383074,0.02295487505999603,-2.3120922859648787e-06,3.390238128722325e-06,0.02300807469674381,9.20194362898271e-05,-0.18361377506455026,0.04277677333627696,0.0008710852560263161,0.6200609803331523,0.04193383374298825,-0.002192722624310099,3.467760229363293e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079073e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.185,0.085
0.05,53.0,1.5378467868733745e+18,1.0356938008062545e-05,0.046548908503809064,0.00018615623828904766,-0.18622402139671237,0.018100165394589904,0.0007885321029079961,0.6314407015687129,0.017743491787250886,-0.0023539080340112682,-2.1110129234251107,0.04563163693463817,0.008532769239435505,2.0005181146335493,0.017530637502127105,-0.008088153887736907,-0.08878154710755028,0.024731085155901122,0.00012735797223033856,-2.110885590711533,0.04508423118298512,0.008530250467537907,2.014424870041668,0.02424374566680449,-0.008089651517223281,-0.1814900283260818,0.023952913106082812,0.00040972130575965424,3.5650927330533336e-06,0.02400842577051528,9.602014212954623e-05,-0.19209768443065534,0.04463663304654987,0.0009130016324444007,0.6496088982761461,0.04375704390572688,-0.0023052157457097017,3.936641820567131e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211389e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.185,0.085
0.052000000000000005,51.0,1.42933040473198e+18,1.0865517293334495e-05,0.04848844635813444,0.00019391235768050552,-0.19332434318596387,0.018854338952697818,0.0008203134413976408,0.656371904095985,0.018482803945053007,-0.00245183159049464,-2.130009878527941,0.0475329551402481,0.008634183514261436,1.9586109485219985,0.0182610807313824,-0.007929028135608668,-0.1712469292287048,0.025761547037397005,0.0004581723765797892,-2.129848952219625,0.04696274081560951,0.00863139332610857,1.9793476948782822,0.02525390173625468,-0.007956683873221654,-0.2852864113877975,0.024950951152169602,0.0008257639179130057,3.7401430344026795e-06,0.025008776844286755,0.00010002084700621481,-0.20046577621954953,0.04649649275682279,0.0009543767087499125,0.6788338031952357,0.045580254068465505,-0.002416114576830722,4.446935251850614e-06,0.024515965289379375,9.804811459023523e-05,1.0359253778722655e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.185,0.085
