t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.234,0.0,0.0,0.03662146908252054,0.7104833403212963,0.0016869485862801453,-0.01317852063290961,0.27626568233847754,0.000722834967291809,0.025636852592688532,0.2708217167527767,0.000614542516845494,-0.4431896497388497,0.6964828795286879,0.002842546362086681,-0.03981238425845764,0.2675728881903611,0.0007657520639967275,0.04606000474402338,0.3774744576427014,0.000831009438053603,-0.4478316476153621,0.6881277391087204,0.0028328904807056595,-0.030283315088121657,0.3700361180722791,0.0009989426655477997,0.042581010163094124,0.36559709477705354,0.0008096798209467934,-0.017334640351395255,0.36644439333944384,0.0009584038508268623,0.04777220988538343,0.6812959780789193,0.0015867987043830167,0.07636645121497959,0.6678706701400419,0.001483499622879507,0.0010872798991309696,0.3592234071875378,0.0008954210498558885,0.0029180832006776994,0.3549140952182011,0.0008802184080545476,0.08794006634415226,0.6598587671982582,0.001435228866425786,15.908571428571431,0.0,0.07500301062559923,0.22311734896800353,0.13985759310902668
0.23600000000000002,0.0,0.0,0.037554156180219414,0.7166081967033765,0.00169996681905214,-0.013492964651469283,0.278647283048292,0.000729564509203004,0.02627896400743992,0.27315638672478343,0.0006187988353302373,-0.44581291794326117,0.7024870422832457,0.0028641917300552384,-0.04091411834016045,0.2698795510195884,0.0007742298381951151,0.047063458578293194,0.38072854779479365,0.0008366713576269257,-0.45060675706262393,0.6940598747906922,0.0028547288060151357,-0.03103665008480221,0.373226084607385,0.0010087734992387666,0.04344860919927613,0.3687487938699592,0.0008154194592671627,-0.01775826083907856,0.3696033967303011,0.000967345092704241,0.04898756940037526,0.6871692192692548,0.0015984925234596783,0.07829253020203714,0.6736281759171113,0.0014931543117553292,0.0011203344353094163,0.36232016069777523,0.0009030822019966107,0.003011742337485852,0.35797369948732355,0.0008876390407166146,0.09014736773689795,0.6655472048465191,0.001444017846255917,16.04571428571429,0.0,0.07500303741558487,0.22327614431254933,0.14003145984340534
0.23800000000000002,0.0,0.0,0.038502071368523086,0.7227330530854565,0.0017129472422630929,-0.0138116351853551,0.2810288837581065,0.0007363046210239393,0.026931097497890147,0.2754910566967901,0.0006230302317233754,-0.44840526587012214,0.7084912050378033,0.0028857603074526612,-0.04203319571362152,0.27218621384881564,0.0007827508304724403,0.04808111103599251,0.38398263794688586,0.0008422979484214816,-0.45335358896662836,0.6999920104726639,0.0028764969188382196,-0.03180097748958686,0.3764160511424908,0.0010186317530682326,0.04432802253248993,0.3719004929628648,0.0008211297094089718,-0.018188024096849637,0.37276240012115835,0.0009763016524005923,0.05022270765783956,0.6930424604595903,0.0016101372276480376,0.0802492397927834,0.6793856816941806,0.0015027328787303586,0.0011541643948778765,0.3654169142080126,0.0009107414494317579,0.0031077526799747975,0.36103330375644593,0.0008950539035474002,0.09238931504677263,0.6712356424947798,0.001452720686894705,16.182857142857145,0.0,0.0750030642055705,0.22343493965709513,0.140205326577784
0.24,0.0,0.0,0.03946531830066845,0.7288579094675366,0.0017258895952475338,-0.01413452990572845,0.2834104844679209,0.00074305529913319,0.02759330554472143,0.2778257266687968,0.0006272365729272667,-0.4509664909747342,0.7144953677923609,0.0029072515841562074,-0.04316967022633058,0.27449287667804284,0.0007913151809791609,0.049113027989579866,0.3872367280989781,0.0008478890426574639,-0.45607195202291423,0.7059241461546355,0.0028981943378031593,-0.032576319970305044,0.3796060176775966,0.0010285174879179587,0.04521930823147643,0.3750521920557704,0.0008268104238082012,-0.01862394487355301,0.3759214035120156,0.0009852735690221632,0.05147775655985894,0.6989157016499257,0.0016217324849802154,0.08223675991756735,0.6851431874712498,0.0015122348691961659,0.001188783498365786,0.36851366771824995,0.0009183987583084302,0.003206158022229504,0.3640929080255683,0.0009024628883639838,0.09466609600480014,0.6769240801430406,0.00146133691274067,16.32,0.0,0.07500309099555613,0.22359373500164093,0.14037919331216267
0.242,0.0,0.0,0.0404440000134957,0.7349827658496166,0.0017387936188723704,-0.014461645599615505,0.2857920851777353,0.0007498165377086593,0.028265639866726963,0.28016039664080344,0.000631417727740205,-0.45349639222442445,0.7204995305469184,0.0029286650538041317,-0.044323593503391635,0.27679953950727004,0.0007999230243340015,0.05015927406686122,0.3904908182510703,0.000853444475653726,-0.4587616561779654,0.7118562818366072,0.0029198205846488034,-0.03336269850259773,0.38279598421270244,0.0010384307604575187,0.04612252340414657,0.378203891148676,0.000832461457292999,-0.019066037018943365,0.3790804069028728,0.0009942608794410645,0.052752847117305844,0.7047889428402611,0.0016332779657010053,0.08425526858276257,0.690900693248319,0.0015216598333268794,0.0012242056471587451,0.3716104212284873,0.0009260540943253039,0.003307002680356875,0.3671525122946907,0.000909865885681153,0.09697789581932888,0.6826125177913014,0.0014698660544662531,16.457142857142856,0.0,0.07500311778554176,0.22375253034618672,0.14055306004654133
0.244,0.0,0.0,0.04143821892404464,0.741107622231697,0.0017516590555455033,-0.014792978166124843,0.2881736858875499,0.0007565883287179134,0.028948151417365363,0.2824950666128102,0.000635573566865208,-0.4559947701060431,0.7265036933014762,0.002950000213814752,-0.04549501493801857,0.2791062023364974,0.0008085744895997227,0.051219912645908396,0.3937449084031627,0.0008589640858407537,-0.4614225126358222,0.7177884175185791,0.0029413751842413617,-0.03416013236275305,0.3859859507478084,0.0010483716231260152,0.047037724193705686,0.3813555902415817,0.0008380826670935879,-0.019514313478295464,0.3822394102937302,0.001003263618281684,0.05404810944373193,0.7106621840305968,0.0016447733422832274,0.08630494185994199,0.6966581990253886,0.0015310073261065652,0.001260444924982866,0.3747071747387248,0.0009337074227289151,0.0034103314935145,0.37021211656381325,0.0009172627847086409,0.09932489716312087,0.6883009554395625,0.001478307649050584,16.594285714285718,0.0,0.0750031445755274,0.22391132569073252,0.14072692678092
0.246,0.0,0.0,0.04244807682619276,0.7472324786137771,0.001764485649224331,-0.015128522612749653,0.2905552865973643,0.0007633706619087229,0.029640890381384205,0.28482973658481686,0.0006397039629186288,-0.4584614266333304,0.7325078560560339,0.0029712565654051925,-0.04668398168221847,0.2814128651657246,0.0008172697002593579,0.052295005850084016,0.3969989985552549,0.0008644477147733662,-0.464054333864599,0.7237205532005507,0.0029628576645909324,-0.0349686391206909,0.38917591728291423,0.0010583401241141682,0.04796496577486539,0.3845072893344873,0.0008436739128519542,-0.019968786287059778,0.38539841368458744,0.0010122818179072073,0.0553636727492884,0.7165354252209323,0.001656218289443001,0.08838595387518061,0.7024157048024579,0.0015402769073562896,0.0012975155993865807,0.37780392824896214,0.0009413587083099482,0.0035161898248626316,0.37327172083293564,0.0009246534733485528,0.1017072801606386,0.6939893930878233,0.001486661239811756,16.731428571428573,0.0,0.07500317136551303,0.22407012103527832,0.14090079351529866
0.248,0.0,0.0,0.043473674887335355,0.7533573349958572,0.0017772731454241612,-0.015468273051754881,0.2929368873071787,0.0007701635247998209,0.030343906171512985,0.2871644065568235,0.0006438087904385983,-0.4608961653541527,0.7385120188105915,0.0029924336136098045,-0.04789053863766239,0.2837195279949518,0.0008260087741929257,0.05338461454317311,0.4002530887073471,0.0008698952071431577,-0.4666569336029071,0.7296526888825224,0.0029842675568678037,-0.03578823463309648,0.39236588381802007,0.0010683363073467776,0.04890430235014318,0.3876589884273929,0.0008492350566313187,-0.02042946656556372,0.38855741707544467,0.0010213155084062612,0.05669966533467721,0.7224086664112677,0.001667612484154948,0.09049847679848684,0.7081732105795271,0.0015494681417608663,0.0013354321232198374,0.3809006817591995,0.0009490079153995323,0.003624623562439109,0.376331325102058,0.0009320378381929885,0.10412522237553051,0.699677830736084,0.0014949263764386137,16.86857142857143,0.0,0.07500319815549866,0.22422891637982412,0.14107466024967732
0.25,0.0,0.0,0.04451511364510772,0.7594821913779374,0.001790021291226505,-0.015812222696649662,0.2953184880169932,0.0007769669026718701,0.031057247425225806,0.2894990765288303,0.0006478879258932932,-0.4632987913576073,0.7445161815651492,0.003013530867298255,-0.049114728446743576,0.2860261908241791,0.0008347918236546038,0.054488798324621196,0.4035071788594394,0.0008753064107906657,-0.4692301268661832,0.7355848245644943,0.0030056043954185038,-0.03661893303670278,0.3955558503531259,0.001078360212465556,0.049855787146249754,0.39081068752029857,0.0008547659629253885,-0.02089636451375851,0.391716420466302,0.0010303647175796643,0.058056214585133444,0.7282819076016033,0.0016789556056673153,0.09264268083336298,0.7139307163565964,0.001558580598895274,0.001374209136110619,0.3839974352694369,0.0009566550078655427,0.003735679119956969,0.37939092937118046,0.0009394157645218535,0.10657889879831622,0.7053662683843449,0.0015031026150220362,17.005714285714287,0.0,0.0750032249454843,0.22438771172436991,0.141248526984056
0.252,0.0,0.0,0.04557249300414969,0.7656070477600174,0.0018027298352872743,-0.016160363858745416,0.29770008872680764,0.0007837807785586433,0.031780962001574084,0.29183374650083693,0.0006519412476890278,-0.46566911128099564,0.7505203443197067,0.003034547839193285,-0.05035659148382275,0.28833285365340633,0.0008436189552503748,0.05560761552487896,0.4067612690115316,0.0008806811767172759,-0.4717737299529226,0.7415169602464659,0.0030268677177816227,-0.037460746741721763,0.39874581688823174,0.0010884118748123364,0.05081947241056425,0.39396238661320415,0.000860266498667386,-0.021369489406011515,0.39487542385715924,0.0010394294709272945,0.05943344696443879,0.7341551487919387,0.001690247335517013,0.0948187342064955,0.7196882221336657,0.0015676138532507568,0.0014138614659387093,0.3870941887796743,0.0009642999491089091,0.0038494034375244845,0.38245053364030285,0.0009467871363008647,0.1090684818342723,0.7110547060326057,0.0015111895180857239,17.142857142857142,0.0,0.07500325173546993,0.2245465070689157,0.14142239371843465
0.254,0.0,0.0,0.04664591223291267,0.7717319041420977,0.00181539852784487,-0.01651268794379991,0.3000816894366221,0.0007906051332384189,0.032515096978089575,0.29416841647284364,0.0006559686361781739,-0.46800693331666343,0.7565245070742644,0.0030554840458881507,-0.05161616584666047,0.2906395164826336,0.0008524902699161409,0.05674112320085342,0.41001535916362386,0.0008860193590968622,-0.4742875604508181,0.7474490959284377,0.0030480570647034005,-0.03831368642542437,0.40193578342333763,0.0010984913254126485,0.05179540940769741,0.39711408570610984,0.0008657365332388641,-0.021848849585944127,0.3980344272480165,0.0010485097916350702,0.060831488008966435,0.7400283899822743,0.0017014873575445888,0.09702680315757557,0.7254457279107351,0.0015765674842605994,0.0014544041303066377,0.39019094228991175,0.0009719427020599327,0.003965843982287389,0.3855101379094253,0.000954151836179752,0.11159414129151954,0.7167431436808666,0.0015191866546164856,17.28,0.0,0.07500327852545556,0.2247053024134615,0.14159626045281332
0.256,0.0,0.0,0.047735469960509244,0.7778567605241777,0.0018280271207281626,-0.016869185448747673,0.3024632901464365,0.0007974399452255911,0.03325969864775796,0.2965030864448503,0.0006599699736669018,-0.47031206721870916,0.7625286698288221,0.003076339007863714,-0.05289348734803617,0.29294617931186084,0.0008614058628963032,0.057889377131465636,0.4132694493157161,0.0008913208152871566,-0.4767714372428031,0.7533812316104093,0.0030691719801530684,-0.03917776102586907,0.40512574995844347,0.0011085985909596696,0.052783648416142824,0.4002657847990154,0.0008711759384782952,-0.022334452461314994,0.40119343063887375,0.0010576057005620447,0.06225046232175738,0.7459016311726097,0.001712675357909108,0.09926705192925044,0.7312032336878044,0.0015854410763255719,0.0014958523380077297,0.39328769580014905,0.0009795832291746062,0.004085048748993038,0.3885697421785477,0.0009615097454906507,0.1141560443693127,0.7224315813291273,0.0015270936000940194,17.417142857142856,0.0,0.0750033053154412,0.2248640977580073,0.14177012718719198
0.258,0.0,0.0,0.04884126417360561,0.7839816169062581,0.001840615367364372,-0.01722984595851703,0.3048448908562511,0.0008042851907624969,0.03401481251606337,0.2988377564168571,0.0006639451444227479,-0.47258432430955877,0.7685328325833799,0.003097112249505223,-0.054188589507553855,0.29525284214108816,0.0008703658237228109,0.059052431813314876,0.41652353946780846,0.0008965854058408571,-0.47922518051299967,0.7593133672923812,0.0030902120113379607,-0.04005297773577895,0.4083157164935494,0.0011187336937985462,0.05378423872501625,0.40341748389192117,0.000876584588689446,-0.022826304498948576,0.40435243402973114,0.0010667172162276155,0.0636904935666283,0.7517748723629455,0.0017238110251029705,0.10153964275720623,0.736960739464874,0.0015942342188390588,0.0015382214904911889,0.3963844493103866,0.000987221492430947,0.0042070662604762905,0.3916293464476702,0.000968860744246693,0.11675435564653357,0.7281200189773884,0.0015349099365201894,17.55428571428572,0.0,0.07500333210542683,0.2250228931025531,0.14194399392157064
0.26,0.0,0.0,0.04996339221335691,0.7901064732883382,0.0018531630227868316,-0.017594658142934164,0.3072264915660655,0.0008111408438114564,0.034780483298104015,0.30117242638886377,0.000667894034682001,-0.47482351748640733,0.7745369953379375,0.003117803299118741,-0.05550150354363403,0.29755950497031536,0.0008793702361946731,0.060230340456449295,0.41977762961990067,0.0009018129945164645,-0.48164861175257156,0.7652455029743529,0.003111176708718382,-0.040939341996567166,0.4115056830286552,0.0011288966519110853,0.05479722863088324,0.40656918298482675,0.0008819623606495262,-0.02332441121970895,0.4075114374205884,0.0010758443547988423,0.06515170446231115,0.7576481135532809,0.0017348940499666316,0.10384473586038259,0.7427182452419432,0.0016029465062118425,0.0015815271833241392,0.39948120282062394,0.0009948574533253317,0.004331945568066875,0.3946889507167926,0.0009762047111407908,0.11938923707038812,0.7338084566256492,0.0015426352524477891,17.691428571428574,0.0,0.07500335889541246,0.2251816884470989,0.1421178606559493
0.262,0.0,0.0,0.051101950772385656,0.7962313296704182,0.0018656698436426533,-0.01796360975371443,0.30960809227587993,0.0008180068760470352,0.03555675491577923,0.3035070963608704,0.0006718165326569161,-0.4770294612275268,0.780541158092495,0.003138411688947256,-0.05683225836569178,0.2998661677995426,0.0008884191783579417,0.061423154980243054,0.4230317197719929,0.0009070034482888589,-0.48404155376548097,0.7711776386563245,0.0031320656260222404,-0.041836857492510676,0.41469564956376104,0.0011390874789008205,0.055822665434674956,0.40972088207773233,0.0008873091336171227,-0.02382877719351873,0.4106704408114456,0.0010849871300778865,0.06663421677662461,0.7635213547436163,0.001745924125703263,0.10618248943131972,0.7484757510190124,0.0016115775378965746,0.0016257852076505515,0.4025779563308613,0.0010024910728688428,0.004459736251918033,0.397748554985915,0.0009835415235446203,0.12206084794530886,0.73949689427391,0.0015502691430088044,17.82857142857143,0.0,0.07500338568539809,0.2253404837916447,0.14229172739032797
0.264,0.0,0.0,0.05225703589180334,0.8023561860524984,0.0018781355882002818,-0.01833668762154132,0.31198969298569446,0.0008248832568485222,0.03634367049504829,0.30584176633287713,0.0006757125285427447,-0.4792019715984401,0.7865453208470528,0.003158936955186449,-0.0581808805665007,0.3021728306287699,0.0008975127224861542,0.06263092600937989,0.42628580992408516,0.0009121566373596053,-0.4864038306741502,0.7771097743382963,0.0031528783202594435,-0.04274552614507201,0.41788561609886693,0.0011493061839784441,0.05686059543869247,0.412872581170638,0.0008926247893399076,-0.024339406034423042,0.41382944420230294,0.0010941455534895542,0.06813815132067741,0.7693945959339519,0.0017569009478933181,0.10855305962663829,0.7542332567960818,0.0016201269184119053,0.0016710115516469805,0.4056747098410987,0.0010101223115836205,0.004590488421256233,0.40080815925503743,0.0009908710575077986,0.12476934492206296,0.7451853319221708,0.001557811209942155,17.965714285714288,0.0,0.07500341247538372,0.2254992791361905,0.14246559412470663
0.266,0.0,0.0,0.05342874295827543,0.8084810424345784,0.0018905600163569378,-0.018713877653233325,0.31437129369550887,0.0008317699532926255,0.03714127236326104,0.3081764363048838,0.0006795819145245888,-0.4813408662579603,0.7925494836016104,0.003179378638000126,-0.059547394414742376,0.3044794934579971,0.0009066509350612445,0.06385370286994316,0.42953990007617737,0.0009172724351669937,-0.48873526792502764,0.783041910020268,0.0031736143517360456,-0.04366534810736902,0.4210755826339727,0.0011595527719476118,0.05791106394369942,0.4160242802635436,0.0008979092120621279,-0.024856300395698378,0.41698844759316017,0.001103319634068958,0.06966362794310393,0.7752678371242873,0.0017678242145090246,0.11095660055765273,0.759990762573151,0.0016285942573662819,0.0017172224019750366,0.4087714633513361,0.0010177511294992227,0.004724252714551761,0.4038677635241598,0.0009981931877572588,0.12751488198706712,0.7508737695704316,0.0015652610616209218,18.102857142857143,0.0,0.07500343926536936,0.2256580744807363,0.1426394608590853
0.268,0.0,0.0,0.054617166701129816,0.8146058988166587,0.0019029428896459584,-0.01909516482899902,0.31675289440532334,0.0008386669301463917,0.03794960204656085,0.31051110627689055,0.0006834245847840738,-0.48344596446409593,0.7985536463561681,0.003199736281535321,-0.06093182184774128,0.3067861562872244,0.0009158338767549169,0.06509153358561229,0.43279399022826964,0.0009223507183958163,-0.4910356922940576,0.7889740457022397,0.003194273284068169,-0.044596321758792405,0.4242655491690786,0.0011698272431911192,0.05897411524610325,0.4191759793564493,0.0009031622885318746,-0.025379461965006306,0.42014745098401746,0.0011125093784492895,0.07121076552433189,0.7811410783146229,0.0017786936259287973,0.11339326428111836,0.7657482683502205,0.0016369791694814193,0.0017644341452305167,0.4118682168615735,0.0010253774861489961,0.004861080299609989,0.40692736779328226,0.0010055077876968263,0.13029761045190996,0.7565622072186925,0.0015726183130790633,18.240000000000002,0.0,0.07500346605535499,0.2258168698252821,0.14281332759346396
0.27,0.0,0.0,0.05582240118950885,0.8207307551987387,0.0019152839712440223,-0.019480533199780655,0.3191344951151378,0.0008455741498603421,0.038768700267359936,0.3128457762488972,0.0006872404355058409,-0.48551708707982105,0.8045578091107256,0.003220009433937054,-0.06233418246438462,0.3090928191164516,0.0009250616024104822,0.06634446487396566,0.43604808038036186,0.0009273913669868739,-0.4933049318920549,0.7949061813842114,0.003214854684195673,-0.0455384436997708,0.42745551570418444,0.0011801295936574422,0.06004979263522501,0.42232767844935487,0.0009083839080081291,-0.025908891459591802,0.4233064543748747,0.0011217147908497026,0.07277968197088246,0.7870143195049583,0.0017895088849515658,0.11586320079011267,0.7715057741272897,0.0016452812746154282,0.0018126633693891175,0.41496497037181085,0.0010330013405664509,0.0050010228735831615,0.40998697206240464,0.0010128147294069868,0.13311767894308274,0.7622506448669533,0.001579882586037608,18.377142857142857,0.0,0.07500349284534062,0.2259756651698279,0.14298719432784263
0.272,0.0,0.0,0.05704453982956514,0.8268556115808191,0.0019275830259782756,-0.019869965884686567,0.32151609582495233,0.0008524915725618325,0.039598606941887396,0.31518044622090396,0.00069102936488386,-0.4875540565787105,0.8105619718652836,0.0032401976473627613,-0.06375449351822714,0.3113994819456789,0.0009343341610251588,0.06761254214288992,0.43930217053245424,0.0009323942641462214,-0.49554281616998336,0.8008383170661834,0.0032353581223955956,-0.04649170874668332,0.4306454822392904,0.001190459814847653,0.06113813839065787,0.4254793775422606,0.000913573962267589,-0.02644458862152615,0.4264654577657321,0.0011309358730633098,0.07437049420970293,0.7928875606952941,0.0018002696968110292,0.11836655800505147,0.7772632799043592,0.0016535001977856162,0.0018619268652486554,0.4180617238820484,0.0010406226512816481,0.0051441326629025,0.4130465763315272,0.00102011388364486,0.13597523339191905,0.7679390825152144,0.001587053508930329,18.51428571428572,0.0,0.07500351963532625,0.2261344605143737,0.1431610610622213
0.274,0.0,0.0,0.058283675361701204,0.8329804679628992,0.001939839820333335,-0.020263445068512652,0.32389769653476674,0.0008594191560486334,0.040439361177810204,0.3175151161929106,0.0006947912731275581,-0.48955669705044,0.8165661346198411,0.0032603004779963793,-0.06519276991078024,0.31370614477490616,0.0009436515957328333,0.0688958094870958,0.44255626068454645,0.0009373592963541413,-0.4977491759241386,0.8067704527481551,0.0032557831722953463,-0.04745610992691926,0.4338354487743962,0.001200817893802699,0.06223919377971429,0.4286310766351662,0.0009187323456112708,-0.02698655221299424,0.4296244611565893,0.0011401726244452887,0.07598331818253208,0.7987608018856295,0.0018109757691898165,0.12090348176484,0.7830207856814285,0.0016616355691909427,0.0019122416278677136,0.42115847739228573,0.0010482413763175926,0.005290462423130491,0.4161061806006496,0.0010274051198443678,0.13887041702474454,0.7736275201634751,0.0015941307169288902,18.651428571428575,0.0,0.07500354642531189,0.2262932558589195,0.14333492779659995
0.276,0.0,0.0,0.059539899857853046,0.8391053243449792,0.001952054122458195,-0.020660951999353208,0.3262792972445812,0.0008663568557827346,0.041291001271927294,0.3198497861649173,0.0006985260624677678,-0.4915248342061514,0.8225702973743987,0.0032803174860620964,-0.06664902418498557,0.31601280760413336,0.000953013943787284,0.07019430968474029,0.44581035083663867,0.0009422863533738573,-0.49992384330123485,0.8127025884301267,0.003276129410885663,-0.04843163847408488,0.437025415309502,0.0012112038130910534,0.0633529990549621,0.43178277572807183,0.0009238589548708939,-0.027534780011626084,0.43278346454744654,0.0011494250419011019,0.0776182688402983,0.8046340430759649,0.0018216268122335818,0.1234741158181597,0.7887782914584978,0.0016696870242341444,0.001963624858000641,0.4242552309025231,0.0010558574731866384,0.005440065438733178,0.41916578486977196,0.0010346883061166038,0.14180337035323692,0.7793159578117359,0.0016011138519674785,18.78857142857143,0.0,0.07500357321529752,0.2264520512034653,0.14350879453097862
0.278,0.0,0.0,0.06081330471881784,0.8452301807270595,0.0019642257021730163,-0.0210624669863014,0.3286608979543957,0.0008733046248843722,0.04215356470793711,0.32218445613692404,0.0007022336371624918,-0.4934582953836816,0.8285744601289564,0.0033002482358377694,-0.06812326651887232,0.3183194704333606,0.0009624212365458656,0.07150808419415534,0.44906444098873094,0.0009471753282599767,-0.5020666518033964,0.8186347241120985,0.0032963964185333335,-0.04941828382335693,0.4402153818446079,0.001221617550796732,0.06447959345184934,0.43493447482097747,0.0009289536894150385,-0.028089268805872463,0.4359424679383039,0.0011586931198748248,0.07927546013755071,0.8105072842663005,0.0018322225385650054,0.12607860181489078,0.7945357972355671,0.0016776542035435186,0.0020160939635288236,0.4273519844127605,0.0010634708988868995,0.005592995522772336,0.4222253891388944,0.0010419633092504032,0.14477423116499763,0.7850043954599968,0.0016080025627668998,18.92571428571429,0.0,0.07500360000528315,0.22661084654801109,0.14368266126535728
0.28,0.0,0.0,0.06210398067162575,0.8513550371091395,0.001976354330975804,-0.021467969397239627,0.3310424986642101,0.0008802624141262787,0.04302708815427869,0.3245191261089307,0.0007059139035024839,-0.49535690955265704,0.8345786228835139,0.003320092295667989,-0.06961550471939838,0.3206261332625879,0.0009718734994536505,0.07283717315068303,0.45231853114082315,0.0009520261173666696,-0.5041774362930529,0.8245668597940701,0.003316583778993666,-0.050416033606982796,0.44340534837971374,0.0012320590805076767,0.06561901518641812,0.43808617391388305,0.0009340164511550843,-0.028650014390424475,0.4391014713291611,0.001167976850337584,0.08095500502692353,0.8163805254566359,0.001842762663297713,0.1287170792976712,0.8002933030126363,0.0016855367529943638,0.0020696665608881466,0.43044873792299787,0.0010710816098986728,0.005749307016517365,0.4252849934080168,0.0010492299947131112,0.14778313451433514,0.7906928331082576,0.0016147965048581498,19.062857142857144,0.0,0.07500362679526879,0.22676964189255688,0.14385652799973594
0.28200000000000003,0.0,0.0,0.06341201776695612,0.8574798934912197,0.001988439782048985,-0.021877437656720025,0.3334240993740246,0.0008872301719281605,0.04391160746204662,0.3268537960809374,0.0007095667698166468,-0.4972205073194522,0.8405827856380717,0.003339849237976822,-0.0711257442164747,0.32293279609181513,0.0009813707520280337,0.07418161536361721,0.4555726212929154,0.0009568386203555809,-0.5062560329977396,0.8304989954760419,0.0033366910794227368,-0.051424873649927,0.44659531491481963,0.001242528371304506,0.06677130145310746,0.44123787300678874,0.0009390471445509266,-0.02921701156167684,0.4422604747200184,0.0011772762227761071,0.08265701545363355,0.8222537666469715,0.00185324690405012,0.13138968569359227,0.8060508087897057,0.0016933343237300863,0.0021243604764925768,0.4335454914332353,0.001078689562180868,0.0059090547889767975,0.4283445976771393,0.0010564882266515547,0.1508302127132612,0.7963812707565184,0.0016214953406054583,19.200000000000003,0.0,0.07500365358525442,0.22692843723710268,0.1440303947341146
0.28400000000000003,0.0,0.0,0.06473750537659795,0.8636047498732997,0.002000481830265859,-0.0222908492439354,0.33580570008383903,0.0008942078443513977,0.044807157662979984,0.32918846605294405,0.0007131921464772435,-0.4990489209320125,0.8465869483926293,0.0033595186392802036,-0.07265398805717281,0.32523945892104233,0.0009909130078437926,0.07554144831325181,0.45882671144500764,0.000961612740203476,-0.5083022795148013,0.8364311311580136,0.003356717910389383,-0.05244478796566382,0.4497852814499254,0.001253025387749631,0.06793648842264523,0.4443895720996943,0.0009440456766164672,-0.0297902541132348,0.4454194781108756,0.0011865912241813812,0.08438160235001124,0.8281270078373069,0.0018636749809591833,0.1340965563060312,0.811808314566775,0.0017010465721829572,0.0021801937481537768,0.43664224494347265,0.0010862947111674503,0.006072294236349278,0.4314042019462616,0.001063737867893212,0.15391559532270027,0.8020697084047792,0.0016280987392287948,19.337142857142858,0.0,0.07500368037524005,0.22708723258164848,0.14420426146849327
0.28600000000000003,0.0,0.0,0.06608053219095486,0.8697296062553801,0.0020124802521969552,-0.022708180690780785,0.33818730079365356,0.0009011953750939725,0.04571377296752558,0.33152313602495087,0.0007167899459049272,-0.5008419842845416,0.8525911111471871,0.0033791000801979987,-0.07420023690011507,0.3275461217502697,0.0010005002745186063,0.07691670814803561,0.4620808015971,0.0009663483832096205,-0.5103160148160016,0.8423632668399855,0.0033766638658869674,-0.05347575875211583,0.4529752479850314,0.0012635500898767382,0.06911461124002916,0.44754127119260007,0.0009490119569248871,-0.03036973483146439,0.448578481501733,0.0011959218390374196,0.08612887563006547,0.8340002490276427,0.0018740466166940787,0.13683782430662114,0.8175658203438445,0.0017086731600945333,0.0022371846264966746,0.4397389984537102,0.001093897011763891,0.006239081281393917,0.43446380621538416,0.0010709787799475874,0.1570394091439131,0.8077581460530403,0.00163460637682585,19.47428571428572,0.0,0.07500370716522568,0.22724602792619428,0.14437812820287194
0.28800000000000003,0.0,0.0,0.06744118621659473,0.8758544626374601,0.0020244348261162634,-0.023129407580005895,0.340568901503468,0.000908192705485622,0.04663148676297555,0.3338578059969575,0.0007203600825735798,-0.502599532922054,0.8585952739017447,0.003398593145465716,-0.07576448901004737,0.3298527845794969,0.00101013255369903,0.07830742968183368,0.46533489174919224,0.0009710454590028916,-0.5122970792520364,0.8482954025219571,0.0033965285433448966,-0.05451776638773808,0.4561652145201372,0.0012741024331806325,0.07030570402259714,0.45069297028550565,0.0009539458976136913,-0.030955445491085937,0.45173748489259025,0.0012052680493101365,0.08789894418408191,0.8398734902179781,0.0018843615364697816,0.13961362072735883,0.8233233261209137,0.0017162137545357315,0.0022953515763709117,0.4428357519639475,0.001101496418343627,0.006409472372719915,0.43752341048450655,0.0010782108230077815,0.16020177821013482,0.8134465837013011,0.00164101793639347,19.611428571428576,0.0,0.07500373395521132,0.22740482327074008,0.1445519949372506
