t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.20400000000000001,0.0,0.0,0.1494380272870815,-0.19589332328686312,-0.0006881722897401827,0.01915832390243416,-0.07617152936889918,-0.00019010296320864725,-0.08353753622747104,-0.07467052793801414,1.625551203603645e-05,0.14942193400448392,-0.1920331387666023,-0.0006804086154367261,0.02026870259592309,-0.0737747661547849,-0.0001874805915237645,-0.08667522266027947,-0.10407665003108388,-3.6454903405482604e-05,0.150166131877867,-0.1897294728950624,-0.0006772323512572669,0.01804299920733844,-0.10202576301446889,-0.0002396747534997737,-0.08553092223322024,-0.10080184265476518,-3.2134279682352996e-05,0.15782918987731376,-0.10103545845091848,-0.0005147235765529188,0.00955929830625996,-0.18784583073756406,-0.0003948385331884414,-0.09206769700535793,-0.1841442264366006,-0.00018612682783698332,-0.00016435659069608669,-0.09904449976909266,-0.00019777095873803365,-0.0004215969734612751,-0.09785634320743215,-0.00019489821726697176,-0.015020049688209998,-0.18193519745020936,-0.00033469235174633257,-4.386285714285714,0.0,0.07499960836266757,0.2050228365691605,0.027442877472177496
0.20600000000000002,0.0,0.0,0.15067547088574662,-0.19783286114118856,-0.00069454177685654,0.01943913045001919,-0.07692570292700711,-0.00019216805365888253,-0.08427371850029956,-0.07540984009581628,1.625539226330952e-05,0.15066510726563007,-0.19393445697221226,-0.0006867127819533924,0.02057469206314092,-0.0745052093840402,-0.00018954782395992658,-0.08749977581914775,-0.10510711191257978,-3.6863778504600624e-05,0.1514385769181423,-0.19160798252768682,-0.0006835482288111077,0.0182757741830494,-0.10303591908391911,-0.0002421578365825151,-0.08632515275519446,-0.10179988070085198,-3.253791693526348e-05,0.15932933386981749,-0.10203580952468996,-0.0005197299988040074,0.009541897312602476,-0.189705690447837,-0.0003985299775081939,-0.09305626582017976,-0.18596743659933926,-0.00018779947918796266,-0.00016982613964325872,-0.10002513838066786,-0.00019972156357994357,-0.00043634739608142906,-0.09882521789265428,-0.000196807241838386,-0.015459218675216473,-0.18373653603882534,-0.0003374329727012307,-4.429714285714287,0.0,0.07499960410009346,0.2050230694052043,0.027417113580210876
0.20800000000000002,0.0,0.0,0.1519050845623462,-0.19977239899551388,-0.0007008957397625211,0.019722387443724725,-0.07767987648511501,-0.0001942380138702684,-0.0850068047285961,-0.07614915225361839,1.624913249336235e-05,0.1519006225546467,-0.19583577517782216,-0.0006930017648869045,0.020883515858711246,-0.0752356526132955,-0.00019162068935287287,-0.08832284389830822,-0.10613757379407565,-3.72755959498558e-05,0.1527039759846512,-0.19348649216031116,-0.0006898501381569069,0.018509945870480753,-0.10404607515336928,-0.00024464369867283737,-0.08711737718925716,-0.10279791874693875,-3.294553198348857e-05,0.16082673364073033,-0.10303616059846142,-0.0005247309889365578,0.009521204208730528,-0.1915655501581099,-0.0004022148949414247,-0.0940465323221123,-0.18779064676207785,-0.0001894687618837962,-0.00017543143979538466,-0.10100577699224302,-0.00020167190170519952,-0.000451493565266006,-0.09979409257787636,-0.00019871549036358985,-0.01590659179189583,-0.18553787462744126,-0.0003401573119044496,-4.473142857142857,0.0,0.07499959983751935,0.20502330224124807,0.027391349688244256
0.21,0.0,0.0,0.15312680078436372,-0.20171193684983932,-0.0007072340428243711,0.020008110200123788,-0.07843405004322294,-0.00019631287497389534,-0.08573676903828428,-0.07688846441142053,1.623668063435116e-05,0.15312841397357943,-0.19773709338343212,-0.0006992754318761576,0.02119519154320257,-0.0759660958425508,-0.0001936992234025241,-0.08914441306163104,-0.10716803567557155,-3.769038355452667e-05,0.15396226744329405,-0.1953650017929356,-0.0006961379555551737,0.018745521283762237,-0.10505623122281949,-0.00024713235418660046,-0.08790757846595179,-0.10379595679302556,-3.335715920753679e-05,0.16232136102778869,-0.10403651167223292,-0.0005297264906259265,0.009497190414297023,-0.19342540986838283,-0.00040589322815422674,-0.09503850982947544,-0.18961385692481653,-0.00019113464920540846,-0.00018117491584286892,-0.10198641560381821,-0.00020362196832804567,-0.00046704331028741636,-0.10076296726309848,-0.00020062294739566495,-0.016362231814643503,-0.18733921321605723,-0.0003428652428483228,-4.51657142857143,0.0,0.07499959557494523,0.20502353507729185,0.027365585796277635
0.212,0.0,0.0,0.15434055230597316,-0.20365147470416461,-0.0007135565509770567,0.020296313784949588,-0.07918822360133082,-0.00019839266760290921,-0.08646358572866213,-0.07762777656922262,1.621798493812332e-05,0.15434841590936238,-0.19963841158904197,-0.0007055336511252429,0.021509736385662368,-0.07669653907180608,-0.0001957834612300173,-0.08996446954427001,-0.1081984975570674,-3.8108168990872716e-05,0.1552133898975733,-0.1972435114255599,-0.0007024115577377079,0.01898250724177827,-0.10606638729226964,-0.00024962381715206377,-0.08869573963773131,-0.1047939948391123,-3.377283274632101e-05,0.16381318786893345,-0.10503686274600435,-0.0005347164475475861,0.00946982743622023,-0.1952852695786557,-0.00040956491998590545,-0.09603221161910666,-0.19143706708755506,-0.00019279711451615925,-0.00018705902459835994,-0.10296705421539336,-0.00020557175859910098,-0.0004830045668300156,-0.10173184194832055,-0.00020252959727606626,-0.016826201038811932,-0.1891405518046731,-0.0003455566399800592,-4.56,0.0,0.07499959131237112,0.20502376791333563,0.027339821904311015
0.214,0.0,0.0,0.15554627217035413,-0.20559101255849002,-0.0007198631297289264,0.020587013011244198,-0.07994239715943874,-0.00020047742188877667,-0.08718722927392338,-0.07836708872702473,1.6192994003274784e-05,0.15556056303609375,-0.2015397297946519,-0.0007117762914080286,0.021827167361507967,-0.07742698230106138,-0.00019787343737344749,-0.09078299965343585,-0.10922895943856328,-3.852897978858655e-05,0.15645728219053814,-0.1991220210581843,-0.0007086708219115152,0.01922091036673598,-0.10707654336171983,-0.0002521181012069962,-0.08948184388006497,-0.10579203288519909,-3.4192586494935565e-05,0.16530218600245855,-0.10603721381977582,-0.0005397008033774186,0.009439086869338127,-0.1971451292889286,-0.0004132299134502977,-0.09702765092609762,-0.1932602772502937,-0.0001944561312623741,-0.0001930862553064437,-0.10394769282696853,-0.00020752126760474035,-0.0004993853775768751,-0.10270071663354266,-0.0002044354241334253,-0.017298561275135547,-0.19094189039328904,-0.00034823137870895423,-4.603428571428571,0.0,0.074999587049797,0.2050240007493794,0.027314058012344395
0.216,0.0,0.0,0.15674389371199282,-0.2075305504128154,-0.0007261536451663391,0.02088022243752374,-0.08069657071754666,-0.00020256716745758172,-0.08790767432467118,-0.07910640088482686,1.6161656778193036e-05,0.15676479031729648,-0.20344104800026183,-0.0007180032220727112,0.022147501150437576,-0.07815742553031667,-0.00019996918578364927,-0.09159998976916839,-0.11025942132005916,-3.8952843333246616e-05,0.15769388340671764,-0.20100053069080867,-0.0007149156257626936,0.019460737082746524,-0.10808669943117002,-0.000254615219595812,-0.09026587449253984,-0.10679007093128588,-3.461645410244182e-05,0.1667883272671619,-0.1070375648935473,-0.0005446795017920116,0.00940494039705829,-0.19900498899920152,-0.0004168881517370793,-0.09802484094353178,-0.19508348741303233,-0.00019611167297386943,-0.00019925912995314346,-0.10492833143854371,-0.00020947049036647457,-0.0005161938927844334,-0.10366959131876476,-0.00020634041188237576,-0.017779373846186036,-0.192743228981905,-0.0003508893354135389,-4.646857142857143,0.0,0.0749995827872229,0.20502423358542318,0.027288294120377775
0.218,0.0,0.0,0.15793335055896823,-0.20947008826714078,-0.0007324279639582672,0.021175956365960112,-0.08145074427565457,-0.00020466193342635663,-0.08862489570942399,-0.07984571304262898,1.6123922564084403e-05,0.15796103300816364,-0.20534236620587176,-0.0007242143130463365,0.02247075413436161,-0.07888786875957197,-0.00020207073982001912,-0.09241542634510783,-0.11128988320155504,-3.937978686477331e-05,0.15892313287404228,-0.20287904032343307,-0.0007211458474603014,0.01970199361441976,-0.1090968555006202,-0.0002571151851667335,-0.09104781489995704,-0.10778810897737266,-3.504446896966565e-05,0.16827158350249857,-0.10803791596731877,-0.0005496524864689613,0.009367359792003304,-0.20086484870947444,-0.0004205395782130654,-0.09902379482222302,-0.19690669757577095,-0.00019776371326447835,-0.00020558020357521766,-0.10590897005011889,-0.0002114194218403315,-0.0005334383708449497,-0.10463846600398687,-0.0002082445442224049,-0.018268699582858136,-0.1945445675705209,-0.0003535303874486698,-4.690285714285714,0.0,0.07499957852464878,0.20502446642146696,0.027262530228411155
0.22,0.0,0.0,0.15911457663522377,-0.21140962612146616,-0.0007386859533608688,0.02147422884057941,-0.08220491783376249,-0.00020676174839944522,-0.08933886843611355,-0.0805850252004311,1.6079741017985762e-05,0.1591492266577886,-0.2072436844114817,-0.0007304094348392907,0.022796942395354434,-0.07961831198882727,-0.00020417813224637776,-0.09322929590926483,-0.11232034508305093,-3.9809837475886204e-05,0.16014497016575396,-0.20475754995605747,-0.0007273613656601995,0.019944685985472374,-0.1101070115700704,-0.0002596180103689803,-0.09182764865342267,-0.10878614702345946,-3.547666424700482e-05,0.16975192654873658,-0.10903826704109025,-0.0005546197010871776,0.009326316916651676,-0.20272470841974735,-0.0004241841364235013,-0.10002452567045532,-0.19872990773850957,-0.0001994122258325731,-0.00021205206456924826,-0.10688960866169407,-0.0002133680569162377,-0.0005511271788366848,-0.10560734068920896,-0.00021014780463672803,-0.018766598820886164,-0.19634590615913686,-0.0003561544131525575,-4.733714285714286,0.0,0.07499957426207467,0.20502469925751074,0.027236766336444534
0.222,0.0,0.0,0.1602875061628242,-0.21334916397579154,-0.0007449274812220306,0.02177505364547714,-0.0829590913918704,-0.0002088666404648996,-0.0900495676935751,-0.08132433735823323,1.6029062155760636e-05,0.16032930711138005,-0.20914500261709162,-0.0007365884585497604,0.023126081713626626,-0.08034875521808257,-0.000206291395226874,-0.09404158506478959,-0.11335080696454682,-4.0243022110563964e-05,0.16135933510230419,-0.20663605958868184,-0.0007335620595088717,0.02018882001734955,-0.11111716763952059,-0.0002621237072499859,-0.09260535943143333,-0.10978418506954624,-3.591307283224712e-05,0.17122932824711465,-0.11003861811486172,-0.0005595810893271966,0.009281783723974226,-0.20458456813002027,-0.0004278217700933439,-0.10102704655372342,-0.20055311790124822,-0.0002010571844615858,-0.000218677335000511,-0.10787024727326924,-0.0002153163904174,-0.0005692687930617335,-0.10657621537443107,-0.0002120501763911888,-0.019273131397391497,-0.1981472447477528,-0.0003587612918537333,-4.777142857142858,0.0,0.07499956999950055,0.20502493209355452,0.027211002444477914
0.224,0.0,0.0,0.16145207366419767,-0.21528870183011695,-0.0007511524159858823,0.022078444303050285,-0.08371326494997831,-0.00021097663719091094,-0.09075696885302949,-0.08206364951603536,1.5971836355079485e-05,0.16150121051246122,-0.21104632082270156,-0.0007427512558681633,0.02345818756551794,-0.08107919844733787,-0.00020841056032192898,-0.09485228049073968,-0.1143812688460427,-4.067936756250623e-05,0.16256616775324034,-0.20851456922130623,-0.0007397478086472209,0.020434401327860254,-0.11212732370897079,-0.0002646322874526407,-0.09338093104095624,-0.11078222311563303,-3.63537273683994e-05,0.17270376044000263,-0.1110389691886332,-0.0005645365948714956,0.009233732258065933,-0.20644442784029318,-0.00043145242312853484,-0.10203137049447458,-0.20237632806398684,-0.00020269856302052684,-0.00022545867091161928,-0.10885088588484443,-0.00021726441709968782,-0.0005878717995714348,-0.10754509005965318,-0.0002139516425331829,-0.019788356647461227,-0.19994858333636875,-0.0003613509038779545,-4.820571428571429,0.0,0.07499956573692644,0.2050251649295983,0.027185238552511294
0.226,0.0,0.0,0.1626082139643628,-0.21722823968444227,-0.0007573606266972799,0.0223844140722464,-0.08446743850808622,-0.00021309176562227301,-0.09146104746955729,-0.08280296167383747,1.5908014358384044e-05,0.16266487330505391,-0.21294763902831146,-0.0007488976990815454,0.023793275121511012,-0.08180964167659316,-0.0002105356584842222,-0.09566136894284687,-0.11541173072753856,-4.111890047359776e-05,0.16376540843908033,-0.21039307885393058,-0.0007459184932143419,0.02068143532982624,-0.11313747977842095,-0.00026714376221256245,-0.09415434741850381,-0.1117802611617198,-3.6798660241527116e-05,0.17417519497106407,-0.11203932026240465,-0.0005694861614048146,0.009182134654773228,-0.20830428755056607,-0.000435076039617264,-0.10303751047185132,-0.20419953822672543,-0.0002043363354645017,-0.00023239876263093324,-0.10983152449641959,-0.00021921213165101595,-0.0006069448946792879,-0.10851396474487526,-0.00021585218589060764,-0.020312333400758192,-0.20174992192498464,-0.00036392313055504685,-4.864,0.0,0.07499956147435233,0.20502539776564208,0.027159474660544674
0.228,0.0,0.0,0.16375586219314076,-0.21916777753876768,-0.0007635519830062609,0.022692975946829754,-0.08522161206619414,-0.00021521205227688106,-0.09216177928356467,-0.08354227383163959,1.583754727583539e-05,0.16382023223584657,-0.2148489572339214,-0.0007550276610779506,0.02413135924426601,-0.08254008490584845,-0.00021266672005471892,-0.09646883725428257,-0.11644219260903445,-4.156164733237516e-05,0.16495699773317493,-0.21227158848655497,-0.0007520739938512706,0.020929927229744853,-0.11414763584787115,-0.00026965814235539476,-0.09492559263120276,-0.11277829920780658,-3.7247903578605524e-05,0.17564360368542123,-0.11303967133617612,-0.0005744297326144804,0.009126963142316712,-0.21016414726083898,-0.0004386925638312244,-0.10404547942143527,-0.20602274838946405,-0.00020597047583522545,-0.00023950033508072518,-0.11081216310799477,-0.00022115952869072766,-0.0006264968854613014,-0.10948283943009736,-0.00021775178907083615,-0.0208451199781626,-0.2035512605136006,-0.0003664778542256848,-4.9074285714285715,0.0,0.07499955721177821,0.20502563060168585,0.027133710768578054
0.23,0.0,0.0,0.164894953787352,-0.22110731539309306,-0.0007697263551724676,0.023004142653664676,-0.08597578562430205,-0.00021733752314226362,-0.09285914022224119,-0.08428158598944172,1.576038658824591e-05,0.1649672243563468,-0.21675027543953132,-0.0007611410153507558,0.024472454486676294,-0.08327052813510376,-0.00021480377475873954,-0.09727467233642226,-0.11747265449053033,-4.200763447249553e-05,0.16614087646355832,-0.21415009811917934,-0.0007582141917047085,0.021179882026465695,-0.11515779191732134,-0.00027217543829413237,-0.09569465087785753,-0.11377633725389337,-3.770148924538122e-05,0.17710895842982247,-0.1140400224099476,-0.0005793672521907376,0.009068190041909258,-0.2120240069711119,-0.00044230194022685723,-0.105055290234992,-0.20784595855220267,-0.0002076009582615348,-0.00024676614808509257,-0.11179280171956994,-0.00022310660276897844,-0.0006465366902437055,-0.11045171411531947,-0.00021965043445971633,-0.02138677418844544,-0.20535259910221654,-0.0003690149582481079,-4.950857142857143,0.0,0.0749995529492041,0.20502586343772963,0.027107946876611434
0.232,0.0,0.0,0.1660254244929981,-0.22304685324741844,-0.0007758836140695409,0.023317926651016178,-0.08672995918240996,-0.00021946820367214925,-0.0935531064010092,-0.08502089814724384,1.5676484149994703e-05,0.16610578702501788,-0.21865159364514125,-0.0007672376360029761,0.024816575089945208,-0.08400097136435905,-0.0002169468517020707,-0.09807886117960848,-0.11850311637202621,-4.24568880712079e-05,0.16731698571478637,-0.21602860775180374,-0.0007643389684307241,0.021431304509881264,-0.11616794798677152,-0.00027469566002647443,-0.0964615064900081,-0.11477437529998016,-3.815944884424527e-05,0.17857123105281184,-0.11504037348371907,-0.0005842986638270831,0.009005787768369519,-0.21388386668138482,-0.0004459041134465882,-0.10606695576021691,-0.2096691687149413,-0.0002092277569598986,-0.0002541989966776097,-0.11277344033114513,-0.00022505334836612006,-0.0006670733390779578,-0.11142058880054158,-0.00022154810422059576,-0.021937353324973947,-0.20715393769083248,-0.0003715343270047741,-4.994285714285715,0.0,0.07499954868662999,0.2050260962737734,0.027082182984644813
0.234,0.0,0.0,0.1671472103674278,-0.22498639110174382,-0.0007820236311894838,0.023634340126867957,-0.08748413274051788,-0.0002216041187830681,-0.09424365412496487,-0.08576021030504595,1.558579219192649e-05,0.16723585790939932,-0.22055291185075118,-0.0007733173977515382,0.025163734981684165,-0.08473141459361434,-0.0002190959793671191,-0.09888139085391266,-0.1195335782535221,-4.290943414782722e-05,0.16848526682976267,-0.21790711738442814,-0.0007704482061984291,0.021684199259631637,-0.11717810405622171,-0.000277218817132206,-0.09722614393298216,-0.11577241334606694,-3.8621813712117674e-05,0.18003039340490118,-0.11604072455749054,-0.0005892239112206048,0.00893972883073079,-0.21574372639165776,-0.0004494990283200546,-0.10708048880048225,-0.21149237887767994,-0.00021085084623492608,-0.00026180171140870867,-0.1137540789427203,-0.00022699975989208537,-0.000688115974202975,-0.11238946348576367,-0.00022344478029337142,-0.0224969141624492,-0.2089552762794484,-0.0003740358459089489,-5.037714285714286,0.0,0.07499954442405588,0.2050263291098172,0.027056419092678193
0.23600000000000002,0.0,0.0,0.16826024778148796,-0.2269259289560692,-0.0007881462786469939,0.023953394997257862,-0.0882383062986258,-0.00022374529285098749,-0.09493075989031088,-0.08649952246284807,1.5488263324233588e-05,0.1683573749882115,-0.2224542300563611,-0.0007793801759315209,0.02551394777403208,-0.08546185782286965,-0.00022125118560910762,-0.09968224850989554,-0.12056404013501798,-4.3365298562210635e-05,0.16964566141155232,-0.2197856270170525,-0.0007765417876936303,0.021938570643823273,-0.1181882601256719,-0.0002797449187706071,-0.09798854780694141,-0.11677045139215374,-3.908861491834315e-05,0.18148641733874454,-0.11704107563126201,-0.0005941429380723264,0.00886998583284523,-0.21760358610193067,-0.00045308662986532294,-0.10809590211458513,-0.21331558904041856,-0.00021247020047987262,-0.00026957715865278043,-0.11473471755429548,-0.00022894583168577357,-0.0007096738504945222,-0.11335833817098578,-0.00022534044439356563,-0.023065512953676204,-0.21075661486806435,-0.00037651940141123034,-5.081142857142858,0.0,0.07499954016148176,0.20502656194586097,0.027030655200711573
0.23800000000000002,0.0,0.0,0.16936447342165875,-0.2288654668103946,-0.0007942514291837652,0.02427510290463094,-0.08899247985673371,-0.00022589174970798315,-0.0956144003857805,-0.0872388346206502,1.538385053932137e-05,0.16947027655344382,-0.22435554826197104,-0.0007854258465003651,0.025867226761796303,-0.08619230105212494,-0.00022341249765231406,-0.10048142137936636,-0.12159450201651387,-4.3824507013236644e-05,0.17079811132518333,-0.2216641366496769,-0.0007826195961224585,0.02219442281776201,-0.1191984161951221,-0.00028227397367789074,-0.09874870284792216,-0.11776848943824052,-3.955988326259821e-05,0.18293927470931481,-0.1180414267050335,-0.000599055688087556,0.008796531473983406,-0.2194634458122036,-0.00045666686329009766,-0.10911320841649653,-0.21513879920315718,-0.0002140857941771441,-0.00027752824091498656,-0.11571535616587066,-0.00023089155801443576,-0.0007317563359016947,-0.11432721285620788,-0.00022723507801142672,-0.023643205426366543,-0.2125579534566803,-0.0003789848810060082,-5.124571428571429,0.0,0.07499953589890765,0.20502679478190475,0.027004891308744953
0.24,0.0,0.0,0.17045982429217327,-0.23080500466471993,-0.0008003389561727574,0.024599475216210115,-0.08974665341484162,-0.00022804351263894514,-0.09629455249405311,-0.08797814677845231,1.5272507214656396e-05,0.170574501212427,-0.22625686646758095,-0.0007914542860420495,0.026223584920615144,-0.08692274428138023,-0.00022557994208635308,-0.10127889677614053,-0.12262496389800973,-4.428708503728673e-05,0.17194255869943553,-0.22354264628230125,-0.0007886815152149692,0.02245175972270035,-0.12020857226457227,-0.0002848059901646686,-0.09950659392886999,-0.11876652748432728,-4.003564927281025e-05,0.18438893737408288,-0.11904177777880494,-0.0006039621049762395,0.008719338549429169,-0.22132330552247648,-0.0004602396739929198,-0.11013242037511158,-0.21696200936589577,-0.00021569760189879848,-0.0002856578971377717,-0.11669599477744581,-0.00023283693307306168,-0.0007543729118704272,-0.11529608754142998,-0.00022912866241105655,-0.02423004677997386,-0.2143592920452962,-0.0003814321732378593,-5.168,0.0,0.07499953163633354,0.20502702761794853,0.026979127416778333
0.242,0.0,0.0,0.17154623771712132,-0.23274454251904528,-0.0008064087336224371,0.024926523022384645,-0.0905008269729495,-0.00023020060437831924,-0.09697119329316105,-0.08871745893625442,1.5154187115597379e-05,0.1716699878898886,-0.22815818467319082,-0.0007974653717712357,0.02658303490514212,-0.08765318751063551,-0.00022775354486250134,-0.10207466209679604,-0.12365542577950558,-4.47530580067301e-05,0.17307894592861695,-0.2254211559149256,-0.0007947274292287223,0.02271058508459911,-0.12121872833402245,-0.00028734097611344563,-0.10026220606066857,-0.11976456553041405,-4.051594320308813e-05,0.18583537719319895,-0.1200421288525764,-0.0006088621324533185,0.00863837995106982,-0.22318316523274934,-0.000463805007564357,-0.11115355061400065,-0.21878521952863436,-0.00021730559830704558,-0.0002939691030070675,-0.11767663338902097,-0.00023478195098376639,-0.0007775331737539669,-0.11626496222665206,-0.00023102117862956327,-0.02482609168256234,-0.2161606306339121,-0.0003838611677078765,-5.211428571428571,0.0,0.07499952737375942,0.2050272604539923,0.026953363524811712
0.244,0.0,0.0,0.17262365134253757,-0.2346840803733707,-0.0008124606361809841,0.0252562571351164,-0.09125500053105744,-0.00023236304710688417,-0.09764430005788777,-0.08945677109405656,1.502884439820898e-05,0.17275667582999232,-0.2300595028788008,-0.0008034589815373789,0.026945589047252003,-0.08838363073989083,-0.00022993333129006592,-0.10286870482142825,-0.1246858876610015,-4.5222451128410915e-05,0.17420721567432762,-0.22729966554755002,-0.0008007572229523339,0.0229709024129035,-0.12222888440347265,-0.00028987893897614356,-0.10101552439316255,-0.12076260357650086,-4.100079503166457e-05,0.18727856602967644,-0.1210424799263479,-0.0006137557142390937,0.008553628667981579,-0.2250430249430223,-0.00046736280978818424,-0.11217661171116175,-0.22060842969137304,-0.00021890975815474478,-0.0003024648712581773,-0.11865727200059617,-0.00023672660579517822,-0.0008012468312102475,-0.11723383691187418,-0.00023291260747624042,-0.025431394267708393,-0.21796196922252808,-0.0003862717550799315,-5.254857142857143,0.0,0.07499952311118531,0.20502749329003608,0.026927599632845092
0.246,0.0,0.0,0.1736920031384735,-0.23662361822769606,-0.0008184945391404672,0.025588688086364074,-0.09200917408916534,-0.00023453086244856349,-0.09831385026115715,-0.09019608325185867,1.4896433612058197e-05,0.17383450459836072,-0.23196082108441068,-0.0008094349938288061,0.027311259354268813,-0.08911407396914611,-0.00023211932603279622,-0.1036610125144034,-0.12571634954249736,-4.5695289442138214e-05,0.1753273108672107,-0.2291781751801744,-0.000806770781709004,0.023232714999333708,-0.12323904047292282,-0.0002924198857716526,-0.10176653421617428,-0.12176064162258764,-4.1490234458850166e-05,0.18871847574957792,-0.12204283100011934,-0.0006186427940595916,0.008465057787010313,-0.2269028846532952,-0.00047091302664255356,-0.11320161619877384,-0.2224316398541116,-0.0002205100562858997,-0.0003111482519813323,-0.11963791061217133,-0.0002386708914818263,-0.0008255237085861028,-0.11820271159709626,-0.00023480292953177205,-0.02604600813143572,-0.21976330781114398,-0.0003886638270868712,-5.298285714285714,0.0,0.0749995188486112,0.20502772612607986,0.026901835740878472
0.248,0.0,0.0,0.17475123140105345,-0.23856315608202144,-0.0008245103184409899,0.025923826126525395,-0.09276334764727326,-0.0002367040714672747,-0.09897982157541393,-0.0909353954096608,1.4756909702992705e-05,0.17490341408408122,-0.23386213929002062,-0.0008153932877767627,0.02768005750721582,-0.0898445171984014,-0.00023431155310534043,-0.10445157282511047,-0.12674681142399324,-4.617159781917968e-05,0.17643917470869078,-0.23105668481279876,-0.000812767991360019,0.023496025916690075,-0.12424919654237301,-0.00029496382308341347,-0.10251522096051462,-0.12275867966867442,-4.198429090500028e-05,0.19015507822220365,-0.12304318207389081,-0.0006235233156469376,0.008372640493347532,-0.2287627443635681,-0.00047445560430115684,-0.11422857656295131,-0.22425485001685025,-0.00022210646763615283,-0.00032002233292690804,-0.12061854922374651,-0.00024061480194353035,-0.0008503737452882608,-0.11917158628231837,-0.00023669212514746454,-0.02666998632918398,-0.22156464639975992,-0.00039103727653664846,-5.341714285714286,0.0,0.07499951458603708,0.20502795896212364,0.026876071848911852
0.25,0.0,0.0,0.17580127475451468,-0.24050269393634682,-0.0008305078506748005,0.02626168122289747,-0.09351752120538118,-0.00023888269466381315,-0.09964219187399524,-0.0916747075674629,1.461022801590206e-05,0.17596334450169535,-0.23576345749563055,-0.0008213337431594236,0.028051994859087697,-0.09057496042765671,-0.00023651003586974508,-0.10524037348871154,-0.12777727330548913,-4.665140096075732e-05,0.17754275067269934,-0.23293519444542315,-0.0008187487383082279,0.023760838017672932,-0.1252593526118232,-0.00029751075705702657,-0.10326157019898762,-0.12375671771476121,-4.248299350849319e-05,0.19158834532028224,-0.1240435331476623,-0.0006283972227397319,0.008276350071101635,-0.23062260407384103,-0.0004779904891343771,-0.11525750524349954,-0.22607806017958887,-0.00022369896723327512,-0.00032909023981029145,-0.12159918783532168,-0.00024255833100478955,-0.0008758069961410576,-0.12014046096754047,-0.00023858017444450442,-0.027303381372811204,-0.22336598498837587,-0.00039339199731838384,-5.385142857142857,0.0,0.07499951032346297,0.20502819179816742,0.02685030795694523
0.252,0.0,0.0,0.17684207215323097,-0.2424422317906722,-0.0008364870130903737,0.026602263058155273,-0.0942716947634891,-0.00024106675197277315,-0.10030093923249303,-0.09241401972526503,1.4456344297460427e-05,0.17701423639317124,-0.23766477570124048,-0.0008272562404058717,0.0284270824331449,-0.091305403656912,-0.0002387147970319994,-0.10602740232689062,-0.12880773518698502,-4.7134723396546956e-05,0.1786379825073874,-0.23481370407804752,-0.0008247129095014938,0.02402715393371717,-0.1262695086812734,-0.00030006069339789265,-0.10400556764738896,-0.12475475576084799,-4.298637112372075e-05,0.1930182489201638,-0.12504388422143375,-0.000633264459083432,0.008176159903864383,-0.23248246378411394,-0.00048151762771043115,-0.11628841463367147,-0.2279012703423275,-0.00022528753019765592,-0.00033835513661638746,-0.12257982644689687,-0.00024450147241417315,-0.0009018336317308147,-0.12110933565276258,-0.00024046705731324306,-0.027946245227630177,-0.22516732357699182,-0.00039572788440836123,-5.428571428571429,0.0,0.07499950606088886,0.2050284246342112,0.02682454406497861
0.254,0.0,0.0,0.1778735628837201,-0.24438176964499758,-0.0008424476835964572,0.026945581028848448,-0.095025868321597,-0.00024325626275950455,-0.10095604193010747,-0.09315333188306715,1.4295214698851755e-05,0.1780560306298591,-0.2395660939068504,-0.0008331606606000432,0.028805330921230384,-0.09203584688616731,-0.00024092585863862444,-0.10681264724860082,-0.1298381970684809,-4.7621589483180575e-05,0.17972481423682513,-0.23669221371067192,-0.0008306603924361186,0.0242949760738416,-0.12727966475072358,-0.0003026136373688815,-0.10474719916549825,-0.12575279380693477,-4.349445231909163e-05,0.19444476090201537,-0.12604423529520523,-0.0006381249684307381,0.0080720434752726,-0.23434232349438686,-0.0004850369667965025,-0.11732131707992538,-0.2297244805050661,-0.0002268721317427893,-0.0003478202259037546,-0.12356046505847204,-0.00024644421984371134,-0.0009284639387368221,-0.12207821033798467,-0.00024235275341250774,-0.028598629309478943,-0.22696866216560777,-0.00039804483387595517,-5.472,0.0,0.07499950179831474,0.20502865747025498,0.02679878017301199
