t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.32,0.0,0.0,-0.045839162828796444,-0.48692608237537116,-0.001104784932114317,0.01518937041497575,-0.18933725643024968,-0.0005107170196921131,-0.03142497866501749,-0.1856062627745323,-0.00038682725512694324,1.3182754556300003,-0.47733093898733353,-0.004476785231843478,-0.012831561338552872,-0.18337969492356646,-0.00042017009062928005,-0.19392211603591739,-0.25870016709133414,-0.0001643970641869396,1.2169357998354997,-0.4716047867167523,-0.004208659607599268,0.20011813790477173,-0.25360233954091543,-0.001127908132801461,-0.01541622527127491,-0.2505600778859979,-0.000588433476418245,1.3781717628188943,-0.2511407695731533,-0.004058270370767576,-0.08643648091681576,-0.4669226746316731,-0.0009484076998432239,-0.22820165665815953,-0.45772170927701145,-0.0005780840772579974,-0.0017009348814795754,-0.24619190406387287,-0.0006113270157594362,-0.004836989314694419,-0.24323853939523263,-0.0005962990738182784,-0.10806678156139349,-0.45223079303673724,-0.0008651523210655846,-10.902857142857144,0.0,0.09494621697898208,0.22815622279605144,0.0014944508725096167
0.322,0.0,0.0,-0.04667572483704932,-0.4899885105664112,-0.001110373369344037,0.015430860659219104,-0.19052805678515689,-0.0005142935680003316,-0.03198036787469702,-0.18677359776053565,-0.00038837154773879544,1.3231088700705467,-0.48033302036461234,-0.004496521189986532,-0.010312318444937714,-0.18453302633818006,-0.00042925366249906797,-0.19489714983829148,-0.2603272121673802,-0.00016601274032865702,1.2219668612369854,-0.4745708545577382,-0.0042287666359830944,0.20269489889453574,-0.2551973228084683,-0.0011382886517831,-0.015647443409798706,-0.25213592743245067,-0.0005917992554029394,1.3841293512725115,-0.25272027126858193,-0.004077230085218691,-0.08528884618138198,-0.4698592952268408,-0.0009585570357750626,-0.22991858611937732,-0.46060046216554607,-0.0005809970137684664,-0.0017415340057362046,-0.24774028081899155,-0.00061509836484378,-0.004957390318917037,-0.24476834152979382,-0.0005998283805377485,-0.10998381514333122,-0.45507501186086763,-0.0008675205757486854,-10.971428571428572,0.0,0.09494587955021205,0.22830365909901204,0.0012502829118692987
0.324,0.0,0.0,-0.04752183324171195,-0.49305093875745126,-0.0011159380348010049,0.01567400149640145,-0.19171885714006412,-0.0005178742944982081,-0.03254153759464015,-0.187940932746539,-0.00038990141217960496,1.327883231926292,-0.4833351017418912,-0.004516109929531094,-0.0077539576121288855,-0.18568635775279368,-0.0004384350982696399,-0.19586638701172246,-0.26195425724342636,-0.00016764276851283718,1.2269520793243498,-0.4775369223987241,-0.004248759459089274,0.20529116656532664,-0.25679230607602127,-0.0011487180124263926,-0.01588033023289186,-0.2537117769789035,-0.0005951608339227621,1.3900399976889293,-0.2542997729640106,-0.004096072810591305,-0.08411674205901098,-0.4727959158220086,-0.0009687676741015665,-0.2316388404877903,-0.4634792150540808,-0.0005839015723367587,-0.0017829064084487016,-0.24928865757411028,-0.0006188678089209352,-0.005080145732803166,-0.24629814366435507,-0.0006033518833635951,-0.11192100187014181,-0.4579192306849981,-0.0008698385388541673,-11.040000000000001,0.0,0.09494554212144203,0.22845109540197264,0.0010061149512289808
0.326,0.0,0.0,-0.04837752537015432,-0.4961133669484914,-0.0011214788342669487,0.015918771765668135,-0.19290965749497138,-0.0005214591474784321,-0.03310849664670463,-0.18910826773254236,-0.00039141682534475555,1.3325983793238796,-0.48633718311917007,-0.004535551037613656,-0.0051565103658677384,-0.18683968916740734,-0.0004477143288881962,-0.19682977178851044,-0.2635813023194725,-0.00016928728826937515,1.2318912948890126,-0.48050299023970994,-0.0042686376739101495,0.2079069085972267,-0.2583872893435742,-0.001159196139772252,-0.016114873963621944,-0.25528762652535636,-0.0005985182407311613,1.3959035580631158,-0.2558792746594392,-0.004114798180870921,-0.08292022302713115,-0.4757325364171764,-0.0009790394858954134,-0.23336239303222928,-0.46635796794261547,-0.000586797818637063,-0.0018250634850975657,-0.250837034329229,-0.0006226353198019507,-0.005205288657166572,-0.2478279457989163,-0.0006068695001652828,-0.11387837681296997,-0.46076344950912856,-0.0008721061190974669,-11.10857142857143,0.0,0.09494520469267201,0.22859853170493324,0.0007619469905886629
0.328,0.0,0.0,-0.04924283818906915,-0.4991757951395314,-0.0011269956744234427,0.016165149828357362,-0.1941004578498786,-0.0005250480740388668,-0.03368125343262571,-0.19027560271854568,-0.0003929177651796027,1.337254153661383,-0.4893392644964488,-0.004554844109550821,-0.002520012132875429,-0.18799302058202094,-0.00045709127554038306,-0.197787248450213,-0.26520834739551863,-0.00017094643901752047,1.2367843507173535,-0.4834690580806958,-0.004288400882424271,0.21054209033352395,-0.2599822726111271,-0.0011697229530208844,-0.01635106255021464,-0.25686347607180915,-0.0006018715052704681,1.4017198907920088,-0.25745877635486786,-0.0041334058360449595,-0.08169934646360974,-0.4786691570123441,-0.0009893723349630324,-0.23508921656531892,-0.4692367208311501,-0.000589685819497302,-0.0018680167517099993,-0.25238541108434764,-0.0006264008689981251,-0.0053328524402608355,-0.24935774793347748,-0.0006103811481907773,-0.11585597359829965,-0.46360766833325895,-0.0008743232288007225,-11.177142857142858,0.0,0.09494486726390199,0.22874596800789385,0.0005177790299483449
0.33,0.0,0.0,-0.05011780830375728,-0.5022382233305716,-0.001132488462853756,0.016413113568171846,-0.19529125820478585,-0.0005286410200828581,-0.034259815933921,-0.19144293770454907,-0.0003944042106798084,1.341850399607323,-0.4923413458737277,-0.004573988748837777,0.0001554977629412693,-0.18914635199663457,-0.0004665658496593979,-0.1987387613325345,-0.26683539247156474,-0.00017262036005337932,1.241631091591035,-0.4864351259216817,-0.004308048691597588,0.21319667478032855,-0.2615772558786801,-0.0011802983655305101,-0.016588883666768067,-0.258439325618262,-0.0006052206576701184,1.4074888566754946,-0.2590382780502965,-0.004151895422105763,-0.08045417264049663,-0.4816057776075119,-0.0009997660778597553,-0.23681928344878064,-0.4721154737196848,-0.0005925656428859147,-0.0019117778455031707,-0.25393378783946635,-0.0006301644277193909,-0.005462870676579268,-0.2508875500680387,-0.0006138867440694447,-0.11785382440608559,-0.4664518871573894,-0.0008764897838977244,-11.245714285714287,0.0,0.09494452983513196,0.22889340431085445,0.00027361106930802703
0.332,0.0,0.0,-0.051002471957436825,-0.5053006515216115,-0.0011379571080446357,0.016662640391398757,-0.19648205855969306,-0.0005322379303196623,-0.03484419171183395,-0.1926102726905524,-0.0003958761418915785,1.3463869650993192,-0.4953434272510065,-0.004592984567145824,0.002869976104433793,-0.1902996834112482,-0.0004761379529354737,-0.1996842548301044,-0.26846243754761084,-0.00017430919053769084,1.2464313642871725,-0.4894011937626675,-0.004327580713384256,0.21587062260631415,-0.26317223914623294,-0.0011909222848164038,-0.016828324713970274,-0.2600151751647148,-0.0006085657287448668,1.4132103189171672,-0.2606177797457251,-0.004170266591053049,-0.07918476471757545,-0.4845423982026796,-0.0010102205639054573,-0.23855256559874952,-0.47499422660821944,-0.000595437357898597,-0.001956358525524068,-0.25548216459458506,-0.0006339259668727048,-0.005595377205614722,-0.2524173522025999,-0.0006173862038150517,-0.11987195996799713,-0.4692961059815198,-0.0008786057039385854,-11.314285714285715,0.0,0.09494419240636194,0.22904084061381505,2.9443108667709145e-05
0.334,0.0,0.0,-0.05189686503057603,-0.5083630797126517,-0.0011434015193880372,0.016913707227178002,-0.1976728589146003,-0.0005358387482649977,-0.035434387907315776,-0.19377760767655575,-0.0003973335399118045,1.350863701342377,-0.49834550862828536,-0.004611831184319012,0.005623375785302465,-0.19145301482586183,-0.00048580747732573904,-0.2006236734011434,-0.270089482623657,-0.0001760130694838815,1.2511850175783532,-0.4923672616036534,-0.004346996564727065,0.21856389214258304,-0.2647672224137859,-0.0012015946125502502,-0.017069372819819947,-0.26159102471116763,-0.0006119067499929934,1.4188841431248655,-0.2621972814411538,-0.0041885190008958025,-0.07789118873572516,-0.4874790187978474,-0.0010207356352006799,-0.24028903449110392,-0.4778729794967541,-0.0005983010347450115,-0.0020017706732858923,-0.25703054134970377,-0.0006376854570604493,-0.00573040611057936,-0.25394715433716114,-0.000620879442828866,-0.12191040956577401,-0.4721403248056502,-0.0008806709120941328,-11.382857142857144,0.0,0.09494385497759192,0.22918827691677565,-0.00021472485197260874
0.336,0.0,0.0,-0.05280102304024988,-0.5114255079036917,-0.0011488216071827892,0.017166290527818824,-0.1988636592695075,-0.0005394434162417137,-0.03603041124104606,-0.19494494266255907,-0.00039877638688810824,1.3552804628068114,-0.5013475900055642,-0.004630528228369853,0.008415645814331355,-0.19260634624047543,-0.0004955743050644448,-0.2015569615720162,-0.2717165276997031,-0.00017773213574639928,1.2558919022325037,-0.4953333294446392,-0.004366295867557481,0.2212764393826539,-0.26636220568133884,-0.0012123152445598047,-0.0173120148403503,-0.2631668742576204,-0.0006152437535945012,1.4245101973109928,-0.26377678313658237,-0.0042066523156536195,-0.07657351361009503,-0.4904156393930151,-0.0010313111266432248,-0.2420286611668062,-0.48075173238528873,-0.000601156744735462,-0.0020480262934009295,-0.2585789181048224,-0.0006414428685788413,-0.0058679917170844425,-0.2554769564717223,-0.0006243663759028573,-0.12396920102969475,-0.4749845436297806,-0.0008826853351600164,-11.451428571428572,0.0,0.0949435175488219,0.22933571321973625,-0.0004588928126129266
0.338,0.0,0.0,-0.05371498113952049,-0.5144879360947318,-0.0011542172826362047,0.017420366269164766,-0.20005445962441476,-0.000543051875380584,-0.03663226801349187,-0.19611227764856246,-0.000400204666018791,1.3596371072258098,-0.504349671382843,-0.004649075335474136,0.011246731319764777,-0.19375967765508909,-0.0005054383086735511,-0.2024840639416702,-0.2733435727757493,-0.00017946652800933271,1.2605518710126096,-0.4982993972856251,-0.004385478248795322,0.22400821798257048,-0.26795718894889176,-0.0012230840708288642,-0.017556237360356282,-0.2647427238040732,-0.0006185767724093073,1.4300883518926162,-0.265356284832011,-0.00422466620535751,-0.0752318111230959,-0.4933522599881829,-0.0010419468659452198,-0.24377141623725362,-0.48363048527382346,-0.0006040045602675432,-0.002095137514209845,-0.2601272948599412,-0.0006451981714163506,-0.006008168591780193,-0.2570067586062835,-0.0006278469172229977,-0.12604836073715722,-0.4778287624539111,-0.000884648903560541,-11.520000000000001,0.0,0.09494318012005187,0.22948314952269686,-0.0007030607732532446
0.34,0.0,0.0,-0.054638774116841156,-0.517550364285772,-0.0011595884578656287,0.017675909951006964,-0.201245259979322,-0.0005466640656212169,-0.03723996410500542,-0.1972796126345658,-0.00040161836155268483,1.3639334955926337,-0.5073517527601219,-0.004667472149964829,0.01411657355382303,-0.19491300906970271,-0.0005153993509736688,-0.20340492518595915,-0.2749706178517954,-0.00018121638477531295,1.2651647786762887,-0.5012654651266111,-0.004404543340348051,0.22675917926112993,-0.26955217221644473,-0.001233900975497538,-0.017802026694125152,-0.26631857335052606,-0.0006219058399754245,1.43561847969135,-0.2669357865274397,-0.00424256034605014,-0.07386615591721073,-0.4962888805833507,-0.001052642673650637,-0.24551726988963776,-0.48650923816235814,-0.0006068445548127613,-0.002143116588407342,-0.2616756716150599,-0.000648951335252125,-0.0061509715409558225,-0.2585365607408448,-0.0006313209803726615,-0.12814791361137187,-0.48067298127804153,-0.0008865615513522108,-11.58857142857143,0.0,0.09494284269128185,0.22963058582565746,-0.0009472287338935625
0.342,0.0,0.0,-0.055572436395484294,-0.5206127924768119,-0.0011649350458999268,0.01793289659754582,-0.2024360603342292,-0.0005502799257130904,-0.03785350497596033,-0.19844694762056914,-0.00040301745878890935,1.3681694921574612,-0.5103538341374007,-0.004685718324325085,0.01702510989735511,-0.19606634048431631,-0.0005254572850953484,-0.20431949006185102,-0.2765976629278415,-0.00018298184435470587,1.2697304819752189,-0.5042315329675968,-0.004423490779109714,0.22952927220022953,-0.2711471554839976,-0.0012447658368628187,-0.018049368886170578,-0.26789442289697885,-0.0006252309905071342,1.4411004559330218,-0.2685152882228683,-0.004260334419785546,-0.07247662548762707,-0.4992255011785184,-0.001063398363153269,-0.24726619189231155,-0.48938799105089276,-0.0006096768029031375,-0.002191975893664128,-0.26322404837017854,-0.000652702329454428,-0.006296435609099784,-0.26006636287540597,-0.0006347884783361253,-0.13026788312016746,-0.4835172001021719,-0.000888423216227,-11.657142857142858,0.0,0.09494250526251183,0.22977802212861806,-0.0011913966945338804
0.34400000000000003,0.0,0.0,-0.05651600203299307,-0.523675220667852,-0.0011702569606809193,0.01819130075790099,-0.20362686068913646,-0.0005538993932167057,-0.0384728956669264,-0.1996142826065725,-0.0004044019440765304,1.3723449644238732,-0.5133559155146795,-0.004703813519180352,0.019972273864626224,-0.19721967189892997,-0.0005356119544907128,-0.20522770341151972,-0.27822470800388766,-0.0001847630448550916,1.2742488396544214,-0.5071976008085828,-0.004442320206959504,0.23231844344533045,-0.27274213875155057,-0.0012556785273794503,-0.018298249711970423,-0.2694702724434317,-0.0006285522588931528,1.4465341582471238,-0.27009478991829694,-0.004277988114628297,-0.07106330017469463,-0.5021621217736861,-0.0010742137407151477,-0.24901815160016263,-0.49226674393942743,-0.0006125013801177897,-0.002241727933245129,-0.26477242512529725,-0.0006564511230790828,-0.006444596077420334,-0.2615961650099672,-0.0006382493235021685,-0.1324082912749094,-0.48636141892630236,-0.0008902338395153373,-11.725714285714288,0.0,0.0949421678337418,0.22992545843157866,-0.0014355646551741984
0.34600000000000003,0.0,0.0,-0.057469504720656824,-0.5267376488588921,-0.0011755541170647475,0.018451096506669765,-0.20481766104404367,-0.0005575224045048616,-0.03909814079888292,-0.20078161759257582,-0.0004057718048141235,1.3764597831449823,-0.5163579968919583,-0.004721757403289579,0.02295799510823812,-0.19837300331354357,-0.0005458631929454245,-0.20612951016632017,-0.27985175307993376,-0.0001865601241710351,1.2787197124514047,-0.5101636686495685,-0.004461031270759975,0.23512663730603722,-0.2743371220191035,-0.0012666389136610848,-0.018548654678708417,-0.2710461219898845,-0.0006318696806947852,1.4519194666660507,-0.2716742916137256,-0.004295521124652124,-0.0696262631562104,-0.5050987423688539,-0.001085088605485398,-0.2507731179599918,-0.49514549682796205,-0.0006153183630694985,-0.002292385336623893,-0.26632080188041596,-0.0006601976848679271,-0.006595488462326489,-0.2631259671445284,-0.0006417034276677702,-0.13456915862953098,-0.48920563775043274,-0.0008919933661888082,-11.794285714285715,0.0,0.09494183040497178,0.23007289473453926,-0.0016797326158145163
0.34800000000000003,0.0,0.0,-0.05843297778301026,-0.5298000770499321,-0.0011808264308231884,0.018712257444533736,-0.2060084613989509,-0.0005611488947640517,-0.03972924457347048,-0.2019489525785792,-0.00040712702944924076,1.380513822319209,-0.5193600782692371,-0.004739549653535549,0.025982199424180365,-0.1995263347281572,-0.0005562108245909883,-0.2070248553506464,-0.2814787981559799,-0.0001883732199741494,1.2831429630951663,-0.5131297364905545,-0.004479623622354898,0.2379537957567918,-0.2759321052866564,-0.001277646856481734,-0.01880056902601994,-0.2726219715363373,-0.0006351832921440723,1.4572562636241235,-0.2732537933091542,-0.004312933149938012,-0.0681656004395343,-0.5080353629640216,-0.0010960227495195281,-0.2525310595158958,-0.4980242497164968,-0.0006181278293912625,-0.002343960860093126,-0.26786917863553467,-0.0006639419832472769,-0.006749148513869462,-0.2646557692790896,-0.0006451507020419078,-0.13675050427967705,-0.49204985657456324,-0.0008937017448625806,-11.862857142857145,0.0,0.09494149297620176,0.23022033103749986,-0.0019239005764548343
0.35000000000000003,0.0,0.0,-0.05940645417735643,-0.5328625052409722,-0.0011860738186449048,0.018974756698913808,-0.20719926175385814,-0.0005647787979959797,-0.040366210773281314,-0.20311628756458253,-0.0004084676074777801,1.3845069591857055,-0.5223621596465159,-0.004757189954914313,0.029044808757010786,-0.20067966614277083,-0.000566654663917378,-0.2079136840856726,-0.28310584323202603,-0.00019020246970344906,1.287518456305058,-0.5160958043315403,-0.004498096918566766,0.24079985843768076,-0.2775270885542093,-0.001288702210777503,-0.019053977726742197,-0.2741978210827901,-0.0006384931301419254,1.4625444339564044,-0.27483329500458287,-0.004330223896571766,-0.06668140085353795,-0.5109719835591894,-0.0011070159577991378,-0.2542919444146528,-0.5009030026050314,-0.000620929857722839,-0.0023964673873712997,-0.2694175553906533,-0.0006676839863264004,-0.006905612214144679,-0.2661855714136508,-0.0006485910572494532,-0.13895234586196079,-0.4948940753986936,-0.0008953589277975414,-11.931428571428572,0.0,0.09494115554743174,0.23036776734046047,-0.002168068537095152
0.352,1.0,12.502629577991023,-0.060389966493313484,-0.5359249334320122,-0.0011912961981366394,0.019238566924673507,-0.20839006210876532,-0.0005684120470191978,-0.04100904276218804,-0.20428362255058582,-0.0004097935294432613,1.3884390742194292,-0.5253642410237946,-0.00477467800052375,0.03214574120516354,-0.2018329975573844,-0.000577194515785988,-0.20879594159297687,-0.2847328883080721,-0.00019204801055599873,1.2918460587895138,-0.5190618721725261,-0.00451645082119396,0.24366476265535478,-0.2791220718217622,-0.0012998048256486073,-0.01930886548766908,-0.2757736706292429,-0.0006417992322562517,1.4677838648972992,-0.27641279670001145,-0.00434739307664104,-0.0651737560403893,-0.513908604154357,-0.0011180680082520478,-0.25605574041111057,-0.503781755493566,-0.0006237245276972829,-0.002449917930205272,-0.27096593214577197,-0.0006714236618960016,-0.007064915775654464,-0.26771537354821195,-0.0006520244033351683,-0.1411746995533331,-0.4977382942228239,-0.0008969648709021578,-11.999999999999998,0.0,0.09494081596979694,0.2305205461186758,-0.002400330020901055
0.354,1.0,13.16290686903565,-0.06138351120614132,-0.5359249334320122,-0.0011888374173467469,0.019503646278485352,-0.20839006210876534,-0.0005690715725835972,-0.04165771786642187,-0.20428362255058585,-0.00040818644947099455,1.3923100853586916,-0.5253642410237948,-0.004784508288108061,0.03528489227291597,-0.20183299755738443,-0.0005849468469063699,-0.20967153009256706,-0.2847328883080721,-0.00018984236678773803,1.2961256670227281,-0.5190618721725261,-0.0045272698274051,0.2465484399643064,-0.27912207182176224,-0.0013069670861927927,-0.019565179684177973,-0.2757736706292429,-0.0006411620128539346,1.4729744281950428,-0.27641279670001145,-0.004360491653993276,-0.06364271376478951,-0.5139086041543571,-0.0011218371202849195,-0.2578223393117859,-0.503781755493566,-0.0006193150377061385,-0.0025043248527764255,-0.270965932145772,-0.0006712900355389169,-0.007227093862509675,-0.267715373548212,-0.0006516261444313938,-0.14341749246538377,-0.497738294222824,-0.0008914089866737274,-12.0,0.0,0.09494047369593459,0.230680377683333,-0.002617774541997092
0.356,1.0,12.445162935296715,-0.06238704867711232,-0.5359249334320122,-0.0011863535555646772,0.019769938421094875,-0.20839006210876534,-0.0005697342709681268,-0.042312187376122724,-0.20428362255058585,-0.00040656476171040996,1.3961199480000055,-0.5253642410237948,-0.004794185815956216,0.03846213487599799,-0.20183299755738443,-0.0005927947245757511,-0.21054030880787686,-0.2847328883080721,-0.00018765339553876258,1.300357207256708,-0.5190618721725261,-0.004537968847988135,0.2494508161544067,-0.27912207182176224,-0.0013141762794651715,-0.019822830362146687,-0.2757736706292429,-0.0006405212273626624,1.478115980107221,-0.27641279670001145,-0.004373468062237635,-0.062088277905048075,-0.5139086041543571,-0.001125664725973919,-0.2595915569814764,-0.503781755493566,-0.0006148985404544502,-0.0025596998721013845,-0.270965932145772,-0.0006711540182324891,-0.007392179587936736,-0.267715373548212,-0.0006512206992142558,-0.14568056264715998,-0.497738294222824,-0.0008858020043936006,-12.0,0.0,0.09494012656204935,0.2308531702944877,-0.0028077042579907723
0.358,1.0,11.49140742303436,-0.0634005389016877,-0.5359249334320122,-0.0011838447118872498,0.020037386548273785,-0.20839006210876534,-0.0005704000013246506,-0.04297240216817667,-0.20428362255058585,-0.00040492858793615786,1.3998686207579245,-0.5253642410237948,-0.0048037104725595,0.04167733810431826,-0.20183299755738443,-0.000600737831083456,-0.21140213707966196,-0.2847328883080721,-0.00018548144875048809,1.3045406077486048,-0.5190618721725261,-0.004548547698573086,0.2523718146674358,-0.27912207182176224,-0.0013214322199404224,-0.02008172730963863,-0.2757736706292429,-0.0006398771006677406,1.4832083792846045,-0.27641279670001145,-0.004386321942018081,-0.06051045512945815,-0.5139086041543571,-0.0011295508156232727,-0.2613632089171529,-0.503781755493566,-0.0006104754962802239,-0.0026160548342375693,-0.270965932145772,-0.0006710155806841767,-0.007560206287310117,-0.267715373548212,-0.0006508079849006881,-0.14796374669972406,-0.497738294222824,-0.00088014432893916,-12.0,0.0,0.09493977560286278,0.23103694248471196,-0.0029751181322645705
0.36,1.0,10.402917509160787,-0.06442394151225245,-0.5359249334320122,-0.0011813109863258113,0.020305933396482498,-0.20839006210876534,-0.0005710686216425978,-0.04363831271073698,-0.20428362255058585,-0.000403278050956023,1.4035560654559511,-0.5253642410237948,-0.004813082154454298,0.04493036723335586,-0.20183299755738443,-0.0006087758391542567,-0.21225687437594482,-0.2847328883080721,-0.00018332687807102533,1.3086757987576356,-0.5190618721725261,-0.004559006199802828,0.2553113566016451,-0.27912207182176224,-0.0013287347162229952,-0.020341780063274764,-0.2757736706292429,-0.0006392298582990107,1.4882514867741874,-0.27641279670001145,-0.00439905293996154,-0.05890925489222875,-0.5139086041543571,-0.0011334953725622475,-0.263137110263033,-0.503781755493566,-0.0006060463664410326,-0.002673401714101045,-0.270965932145772,-0.0006708746932788363,-0.007731207513245256,-0.267715373548212,-0.0006503879181522547,-0.15026687978886547,-0.497738294222824,-0.0008744363688077499,-12.0,0.0,0.09493942133157421,0.23123086574791868,-0.0031219360804648306
0.362,1.0,9.250718184193376,-0.06545721578087386,-0.5359249334320122,-0.0011787524797993994,0.020575521248581224,-0.20839006210876534,-0.0005717399887631196,-0.044309869067783406,-0.20428362255058585,-0.00040161327459962217,1.4071822471171274,-0.5253642410237948,-0.004822300766199364,0.048221083735690645,-0.20183299755738443,-0.0006169084119768507,-0.21310438030186232,-0.2847328883080721,-0.00018119003483031817,1.3127627125418806,-0.5190618721725261,-0.004569344177325404,0.2582693607164466,-0.27912207182176224,-0.0013360835710585185,-0.020602897914622977,-0.2757736706292429,-0.0006385797264149204,1.4932451660220223,-0.27641279670001145,-0.004411660708685497,-0.057284689429248525,-0.5139086041543571,-0.001137498373155321,-0.2649130758256584,-0.503781755493566,-0.0006016116130763325,-0.0027317526152800553,-0.270965932145772,-0.0006707313260791775,-0.00790521703065335,-0.267715373548212,-0.0006499604150874169,-0.15258979565792377,-0.497738294222824,-0.0008686785360848964,-12.0,0.0,0.0949390642406882,0.2314340580100858,-0.003250137753984245
0.364,1.0,8.086713708029958,-0.06650032062208358,-0.5359249334320122,-0.001176169294127846,0.0208460919395891,-0.20839006210876534,-0.0005724139583933664,-0.044987020903719095,-0.20428362255058585,-0.0003999343837070062,1.4107471339543112,-0.5253642410237948,-0.004831366220352306,0.05154934529267231,-0.20183299755738443,-0.0006251352032326876,-0.21394451460941769,-0.2847328883080721,-0.00017907127001552442,1.3168012833549587,-0.5190618721725261,-0.004579561461786017,0.261245743437228,-0.27912207182176224,-0.0013434785813455222,-0.020864989916605164,-0.2757736706292429,-0.0006379269317865498,1.4981892828758487,-0.27641279670001145,-0.004424144906805085,-0.05563677375368379,-0.5139086041543571,-0.0011415597868127715,-0.2666909200889748,-0.503781755493566,-0.000597171699169769,-0.0027911197698441735,-0.270965932145772,-0.0006705854488262299,-0.00808226881175859,-0.267715373548212,-0.0006495253912938967,-0.15493232664072218,-0.497738294222824,-0.0008628712464122507,-12.0,0.0,0.09493870481518835,0.2316455549378332,-0.0033618079886641393
0.366,1.0,6.9479800811378025,-0.06755321459568266,-0.5359249334320122,-0.0011735615320248216,0.021117586862490864,-0.20839006210876534,-0.0005730903851208862,-0.04566971748800485,-0.20428362255058585,-0.0003982415041171669,1.4142506973601428,-0.5253642410237948,-0.004840278437445265,0.054915005806228746,-0.20183299755738443,-0.0006334558571251418,-0.21477713720713754,-0.2847328883080721,-0.000176970934246636,1.3207914474425835,-0.5190618721725261,-0.004589657888818713,0.2642404188602931,-0.27912207182176224,-0.0013509195381474757,-0.02112796488992222,-0.2757736706292429,-0.0006372717017815943,1.5030837055875181,-0.27641279670001145,-0.004436505198939651,-0.053965525651413396,-0.5139086041543571,-0.0011456795760016833,-0.2684704572294117,-0.503781755493566,-0.0005927270885114779,-0.002851515538149007,-0.270965932145772,-0.0006704370309398196,-0.008262397031078356,-0.267715373548212,-0.0006490827618411335,-0.15729430367461006,-0.497738294222824,-0.0008570149189552545,-12.0,0.0,0.094938343513528,0.23186436081326703,-0.0034590452077443486
0.368,1.0,5.860165734925044,-0.06861585590956976,-0.5359249334320122,-0.001170929297090824,0.021389946974090544,-0.20839006210876534,-0.0005737691224281404,-0.046357907699830225,-0.20428362255058585,-0.0003965347626564525,1.4176929118967023,-0.5253642410237948,-0.004849037345959844,0.05831791541081395,-0.20183299755738443,-0.000641870008409033,-0.21560210816963585,-0.2847328883080721,-0.00017488937775233637,1.3247331430390021,-0.5190618721725261,-0.004599633299037774,0.26725329875792697,-0.27912207182176224,-0.0013584062267051383,-0.021391731429497202,-0.2757736706292429,-0.0006366142643483017,1.5079283048152163,-0.27641279670001145,-0.004448741255718824,-0.05227096567630314,-0.5139086041543571,-0.0011498576962573595,-0.27025150113095997,-0.503781755493566,-0.0005882782456603856,-0.0029129524086363855,-0.270965932145772,-0.0006702860415190576,-0.008445636060366973,-0.267715373548212,-0.0006486324412928342,-0.1596755563136138,-0.497738294222824,-0.0008511099763705348,-12.0,0.0,0.0949379807549745,0.2320894849567813,-0.003543895986598883
0.37,1.0,4.840175122383002,-0.06968820242259192,-0.5359249334320122,-0.001168272693806106,0.02166311280091165,-0.20839006210876534,-0.0005744500227071398,-0.04705154003282107,-0.20428362255058585,-0.00039481428712688906,1.421073755284866,-0.5253642410237948,-0.004857642882301243,0.061757920485496234,-0.20183299755738443,-0.0006503772824204959,-0.2164192877470859,-0.2847328883080721,-0.0001728269503460906,1.3286263103633178,-0.5190618721725261,-0.00460948753802882,0.2702842925835848,-0.27912207182176224,-0.001365938426449223,-0.021656197910937026,-0.2757736706292429,-0.0006359548479993643,1.5127229536254814,-0.27641279670001145,-0.00446085275378807,-0.050553117145322124,-0.5139086041543571,-0.001154094096195135,-0.2720338654002467,-0.503781755493566,-0.000583825635906515,-0.0029754429976299726,-0.270965932145772,-0.0006701324493428391,-0.008632020463523547,-0.267715373548212,-0.0006481743437196126,-0.16207591274169475,-0.497738294222824,-0.0008451568447730255,-12.0,0.0,0.09493761691164175,0.23231996735539748,-0.003618309939815453
