t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,40.0,9945.14709359694,2.0372017483758396e-05,0.05512370743872126,0.00013777281218480884,-7.99063580118423e-06,0.021434406388330152,5.3600316876291206e-05,1.4599312691612119e-05,0.02101202974806026,5.250394769176784e-05,0.24789103512394678,0.05403746479101889,-0.000329671142340401,-0.3632302253762669,0.020759965463045257,0.0007563417430339654,-0.001270129776487839,0.029286811368830278,7.372789468228086e-05,-0.13471694430814013,0.05338922113774555,0.0004054386569341519,0.007492864698875312,0.02870969881595269,5.684640598446731e-05,0.003405197994272674,0.028365291836150705,6.605517128440363e-05,0.07603511796561112,0.028431030517715467,-0.00014534666127685025,-0.19362778006888673,0.05285917071301959,0.0005865597910051525,-0.0035458958799583513,0.051817551993623936,0.00013295350763030926,4.431813830655469e-07,0.027870781592136552,6.967616122289123e-05,1.0160248252290627e-06,0.027536438422101808,6.883927913783815e-05,4.992227031095365e-05,0.051195938834347615,0.00012790050739482076,1.2342857142857144,0.0,0.09624906244392906,0.18198839694152355,0.09822740054467263
0.022,36.0,6173.336399810648,2.7519052074642245e-05,0.0612485638208014,0.0001530704795082941,-1.0792772093227258e-05,0.02381600709814461,5.955999433486449e-05,1.9720521900143403e-05,0.023346699720066956,5.833025101843836e-05,0.32725083096404045,0.06004162754557654,-0.0004696235189459256,-0.46107578576441,0.023066628292272507,0.0009657421341713486,-0.004097225734090036,0.032540901520922524,8.452757824352591e-05,-0.16493560975320612,0.05932135681971727,0.00048509575281964354,0.009890525001538725,0.03189966535105854,6.101700163045806e-05,0.006574908974487108,0.031516990929056334,7.027948233695915e-05,0.05306894038190445,0.03159003390857274,-0.00011111271014259595,-0.19945104930587526,0.0587324119033551,0.0006309004799306045,-0.006672107936326888,0.05757505777069326,0.00015280238412662903,5.989425921628737e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343586e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210269e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.09706525988679968,0.1822635861388951,0.0995561899213078
0.024,35.0,4672.089483338761,3.6166371937478055e-05,0.06737342020288155,0.00016836475287701727,-1.4182450322153313e-05,0.026197607807959072,6.552100145013076e-05,2.5916414115438624e-05,0.02568136969207365,6.415412292543377e-05,0.41786011372874016,0.0660457903001342,-0.0006530126016597656,-0.5622646914490921,0.025373291121499757,0.0012161226922147745,-0.013943039187686645,0.03579499167301478,9.973054351776204e-05,-0.19800538929906245,0.065253492501689,0.0005754727556372378,0.013171821190073216,0.035089631886164395,6.299776721156418e-05,0.010730176588758474,0.03466869002196197,7.023445261868716e-05,0.018911159755986992,0.03474903729943001,-4.579975770618609e-05,-0.20273538007075653,0.06460565309369061,0.0006601417559989147,-0.007180908589385682,0.0633325635477626,0.00017501167871022372,7.875608470052533e-07,0.03406428861261134,8.515922417504795e-05,1.8068060516728807e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115118e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.0981889226097972,0.1824879703128381,0.1009563527260306
0.026000000000000002,30.0,2545.7174836898917,4.64566187099352e-05,0.07349827658496169,0.00018365527553256052,-1.821525522748496e-05,0.028579208517773538,7.148347742023923e-05,3.32890241022553e-05,0.02801603966408035,6.997530812491228e-05,0.518168893729084,0.07204995305469186,-0.0008645254016851207,-0.6634287703936436,0.02767995395072701,0.0014748616134995477,-0.029189081307463914,0.03904908182510704,0.00013248030253198422,-0.23266014037633442,0.07118562818366073,0.0006729775437068079,0.016943289744374437,0.03827959842127025,6.27694430779926e-05,0.015434595657769586,0.037820389114867604,6.772553131527283e-05,-0.02552269763510759,0.03790804069028729,4.7492202335750746e-05,-0.20509247960236476,0.07047889428402612,0.0006830356858869566,-0.0034787638150870735,0.06909006932483192,0.000190677444785544,1.0122257464672124e-06,0.037161042122848736,9.290063640500433e-05,2.3231717480066133e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803528,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.09965202044416482,0.18261023222927217,0.10242589246502447
0.028,28.0,1255.0242497626527,5.853236614316856e-05,0.07962313296704183,0.00019894169087082976,-2.2946667609929308e-05,0.030960809227588003,7.744756120703872e-05,4.1940298242926146e-05,0.03035070963608705,7.5793551529962e-05,0.6246908873443102,0.07805411580924952,-0.0011002869447995862,-0.7617803871609388,0.029986616779954265,0.0017335384679339947,-0.04496226803492849,0.042303171977199294,0.00017873063321165804,-0.2679830181061337,0.07711776386563247,0.0007744447606049173,0.0211065910029947,0.04146956495637611,6.131568803000419e-05,0.02027881217424358,0.04097208820777325,6.384373137500916e-05,-0.07882470652144105,0.041067044081144574,0.00016647435429063042,-0.2046401911316914,0.07635213547436165,0.000703611537691816,0.003257593871841169,0.07484757510190126,0.00019581584729247087,1.2761437848535294e-06,0.04025779563308614,0.00010064195851834918,2.9301921685916037e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299945,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.10138108365257772,0.18263434733998835,0.10392312876005279
0.03,23.0,524.1798650643029,7.253611394938352e-05,0.08574798934912195,0.00021422364245744695,-2.8432054922520336e-05,0.03334240993740245,8.341339151253095e-05,5.197208653473689e-05,0.032685379608093736,8.160859827462702e-05,0.7320394286967512,0.08405827856380715,-0.0013515815219512577,-0.8532210985283598,0.032293279609181505,0.0019851841669253005,-0.058739708927006924,0.04555726212929154,0.00022629882541055007,-0.3021457177313225,0.08304989954760418,0.0008775822941343446,0.02437812660597721,0.044659531491481955,5.888235122121814e-05,0.02499036566834614,0.04412378730067887,5.961243781608822e-05,-0.14446580379207247,0.04422604747200183,0.0003076268849836072,-0.19555074382344628,0.08222537666469713,0.0007171639194909714,0.011849781139192626,0.08060508087897056,0.00019336871751782347,1.5825398881894232e-06,0.04335454914332352,0.00010838318249884666,3.635462421824003e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666205,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.10336483952233662,0.1825624193157521,0.10544896992423676
0.032,23.0,923.4606753792511,8.861028165449453e-05,0.09187284573120208,0.00022950077404313172,-3.4726661872475954e-05,0.03572401064721691,8.938110675534858e-05,6.348613459588868e-05,0.03502004958010043,8.742019373391425e-05,0.8362877250356796,0.0900624413183648,-0.0016049424684459659,-0.938608686498113,0.034599942438408755,0.0022195526024169215,-0.0705405399330086,0.04881135228138379,0.0002688776530209768,-0.3358947462808338,0.0889820352295759,0.0009778193824022462,0.027329791014999907,0.047849498026587806,5.867842855152649e-05,0.029656460787085226,0.0472754863935845,5.57128018130959e-05,-0.2215978096144051,0.0473850508628591,0.00047962713663732894,-0.17777276687204224,0.08809861785503263,0.0007091234041961973,0.021847903494956595,0.08636258665603988,0.00018628201379211813,1.93465895060058e-06,0.046451302653560914,0.00011612430028418181,4.446658303749525e-06,0.04589406403683634,0.00011472607143603628,0.0002170977522734075,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.10548221562550529,0.1824455210636094,0.10700450876337238
0.034,26.0,1065.914587901832,0.00010689720245631837,0.09799770211328226,0.00024477272957906945,-4.1885601034695635e-05,0.03810561135703139,9.535084504725967e-05,7.658407568078724e-05,0.03735471955210714,9.322808354377812e-05,0.9362673913650849,0.09606660407292249,-0.001850552802406893,-1.0185988920173588,0.03690660526763602,0.002438788229414373,-0.08255939000054859,0.05206544243347606,0.0003065149559162116,-0.3696281249199307,0.09491417091154765,0.0010770222929809537,0.03026632507182806,0.05103946456169368,5.927418386673443e-05,0.03432364162188385,0.050427185486490146,5.1926811748512305e-05,-0.30686864311610473,0.05054405425371639,0.0006803546596703037,-0.15362178610560628,0.09397185904536819,0.0006793615647935261,0.032733462313964845,0.09212009243310924,0.00017568047234538164,2.335767370790134e-06,0.04954805616379832,0.00012386530376211932,5.371542454394044e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.10772435691481344,0.18228663515624094,0.10859109966013977
0.036000000000000004,17.0,240.4707893454502,0.00012753911708874278,0.1041225584953624,0.0002600391532322652,-4.9963843477822956e-05,0.04048721206684584,0.00010132274416970134,9.136742270540008e-05,0.03968938952411383,9.903201362108261e-05,1.033135315450488,0.10207076682748013,-0.0020854915613440117,-1.094602708831406,0.03921326809686327,0.002644530400285555,-0.0947788908333813,0.05531953258556831,0.00034469730646529225,-0.40334425252609163,0.10084630659351938,0.0011761860787836253,0.03318615246561759,0.05422943109679953,5.9907765062428666e-05,0.03899180108322313,0.053578884579395775,4.813810739377981e-05,-0.39655338810523966,0.053703057644573664,0.000901429251901696,-0.1259440175133486,0.09984510023570368,0.000633667215853275,0.044066814723930946,0.09787759821017857,0.0001628603397405343,2.789154588619534e-06,0.05264480967403572,0.00013160618476666232,6.417970502674174e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.11006849270292542,0.1821252875515432,0.11023535129277659
0.038,10.0,111.42178555489943,0.00015067816769231057,0.11024741487744252,0.0002752996894008845,-5.901620940379588e-05,0.042868812776660305,0.00010729694155034532,0.0001079375602834218,0.04202405949612052,0.0001048317301835378,1.126164114131077,0.10807492958203778,-0.002312650964671126,-1.1666998512345765,0.04151993092609051,0.0028403065993937416,-0.10686706747363557,0.058573622737660556,0.00038338128392760465,-0.4370415298882303,0.1067784422754911,0.0012753067370039567,0.03608770261529297,0.05741939763190538,6.058311291571948e-05,0.043660830107906674,0.05673058367230141,4.43469564726957e-05,-0.48675351653754123,0.056862061035430934,0.0011335386228516766,-0.09774130559899372,0.10571834142603918,0.0005791558973484695,0.05539928445771799,0.10363510398724787,0.0001489207231582923,3.298134621800038e-06,0.055741563184273105,0.00013934693507421122,7.593897199047892e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.11250292219143188,0.18195744235206204,0.11191553185272474
0.04,10.0,19.20706964766277,0.00017645639169165878,0.11637227125952267,0.0002905539827295759,-6.909735880180576e-05,0.045250413486474766,0.0001132735742396964,0.00012639573677398613,0.04435872946812722,0.0001106269797696095,1.2160934314576395,0.11407909233659544,-0.0025302125544862035,-1.2355740790156877,0.043826593755317764,0.0030263161124747355,-0.11850820968223172,0.061827712889752806,0.0004217369509084709,-0.47071835989258165,0.11271057795746282,0.001374380269614233,0.038969411200405944,0.06060936416701123,6.130415387929565e-05,0.0483306174933292,0.05988228276520704,4.055363164325091e-05,-0.5770188077051517,0.060021064426288205,0.0013669364524095738,-0.06938572777849124,0.1115915826163747,0.000523332220538421,0.06669145140654101,0.1093926097643172,0.000134983313266498,3.866047602701374e-06,0.0588383166945105,0.00014708754639972176,8.907382535066555e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.1149615802914961,0.18178527804661895,0.1136059966088512
0.042,7.0,10.124809830570257,0.00020501571568025178,0.1224971276416028,0.00030580167812477787,-8.026178211758449e-05,0.04763201419628922,0.00011925277888772757,0.00014684305634166258,0.04669339944013391,0.00011641750925839982,1.303868505815499,0.12008325509115308,-0.0027400254409162164,-1.3017723306663422,0.046133256584545014,0.0032042683390005816,-0.12977696535594255,0.06508180304184505,0.00045897503181019193,-0.5043731477088242,0.11864271363943454,0.0014734026838300405,0.04182972068790793,0.06379933070211707,6.207479875427782e-05,0.05300104973403478,0.06303398185811267,3.675841091195866e-05,-0.667285587120612,0.06318006781714548,0.001600497188805743,-0.04095422903906366,0.1174648238067102,0.00046712637896300356,0.07794960364449649,0.11515011554138652,0.00012114666033711377,4.496261315283869e-06,0.06193507020474789,0.00015482801039286295,1.0366597848991093e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.11743786901155064,0.18160390947717878,0.11529624973709078
0.044,9.0,5.745335414621557,0.000236497949312847,0.12862198402368294,0.00032104242077000673,-9.256379093893693e-05,0.05001361490610369,0.00012523469172055318,0.00016938047102947352,0.049028069412140614,0.00012220306588949737,1.3901650516461754,0.12608741784571076,-0.002944452719924471,-1.365469221812013,0.04843991941377227,0.0033755306252002864,-0.14117141516396073,0.06833589319393732,0.0004952821463746997,-0.5380043009763493,0.12457484932140628,0.0015723699925755763,0.04466708085416585,0.06698929723722294,6.289894137328752e-05,0.05767201086086556,0.0661856809510183,3.296157804245881e-05,-0.7575404692130102,0.06633907120800275,0.001834061645821537,-0.012485450173822566,0.12333806499704572,0.0004107307350902734,0.08918602392932062,0.12090762131845587,0.00010739504418489844,5.192172732160122e-06,0.0650318237149853,0.00016256831863417504,1.1979831916636606e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.11992578701586583,0.1814146276678258,0.11698399401535939
0.046,8.0,2.7445024739383443,0.0002710447792061306,0.1347468404057631,0.00033627585614112563,-0.00010605750869843409,0.052395215615918145,0.00013121944851714272,0.00019410877284566625,0.0513627393841473,0.00012798339728279458,1.4755308542163201,0.1320915806002684,-0.0031451836776147674,-1.4271219044542192,0.050746582242999515,0.0035405395101375317,-0.15282349879608956,0.07158998334602956,0.0005319034962749758,-0.5716102299906796,0.130506985003378,0.0016712782149493183,0.04747994930186904,0.07017926377232879,6.378045729540735e-05,0.0623433822828888,0.06933738004392394,2.916342295764594e-05,-0.847774265635354,0.06949807459886002,0.0020675963595296757,0.015985115797071615,0.12921130618738122,0.0003542418909030095,0.10041352148631724,0.1266651270955252,9.36977579155114e-05,5.9572095517920545e-06,0.06812857722522268,0.0001703084626312263,1.375549702661122e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.12242134687517701,0.18122001530756712,0.118670425093474
0.048,7.0,0.0,0.00030879776284796045,0.1408716967878432,0.00035150163002159267,-0.00012079686139418004,0.0547768163257326,0.0001372071845860776,0.0002211285858649736,0.05369740935615399,0.0001337582514582708,1.5603665335204526,0.13809574335482602,-0.0033435877771537353,-1.487234832090512,0.05305324507222676,0.003700437873816115,-0.16458270280933182,0.0748440734981218,0.0005691689307355285,-0.6051893478900384,0.13643912068534972,0.0017701233766900732,0.05026679197148132,0.07336923030743464,6.472320251391401e-05,0.06701504263228546,0.07248907913682956,2.5364242134851902e-05,-0.9379777971020505,0.0726570779897173,0.0023010783590626783,0.044421994660862135,0.13508454737771672,0.00029774857895161275,0.11164490162574686,0.13242263287259448,8.00227784656931e-05,6.794831735828868e-06,0.07122533073546006,0.00017804843381477066,1.5702135039116712e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.12492162924766453,0.18102211922642691,0.12035546759345916
0.05,6.0,0.0,0.00034989832251565233,0.14699655316992338,0.0003667193885176886,-0.0001368355683295636,0.057158417035547075,0.00014319803474235313,0.00025054035834509383,0.0560320793281607,0.00013952737685573932,1.6396518055852558,0.14409990610938372,-0.0035406665685276725,-1.5427321926464646,0.05535990790145402,0.003856486849979915,-0.1757375005849028,0.07809816365021408,0.0006067021661488647,-0.638740070842069,0.14237125636732145,0.0018689015106433998,0.05302608364689894,0.0765591968425405,6.573101217764797e-05,0.0716868676123794,0.07564077822973521,2.156433899362438e-05,-1.0281418812481469,0.07581608138057458,0.0025344846962065625,0.0727897995676822,0.14095778856805224,0.00024133948476797527,0.12289292459424941,0.13818013864966383,6.633809255979242e-05,7.70853304659121e-06,0.07432208424569747,0.00018578822353490412,1.7828423427480168e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.12742289415613675,0.18082327248345467,0.1220405586370986
0.052000000000000005,6.0,0.0,0.0003944877392037452,0.1531214095520035,0.0003819287780737197,-0.00015422713287290305,0.05954001774536153,0.00014919213328422773,0.0002824443548591202,0.05836674930016739,0.00014529052235455575,1.7038921804109193,0.15010406886394137,-0.003723869341803286,-1.5877525456547006,0.05766657073068127,0.004000996908442865,-0.1845927356828608,0.08135225380230632,0.000642724385968023,-0.672260818230699,0.1483033920492932,0.0019676086572284054,0.055756308454982556,0.07974916337764636,6.680769932686855e-05,0.07635872984898097,0.07879247732264084,1.7764024275653615e-05,-1.1182573206020778,0.07897508477143185,0.002767792415048947,0.10105329914461719,0.14683102975838774,0.00018510307547676388,0.1341702647052636,0.14393764442673315,5.2611799581209343e-05,8.701842584706507e-06,0.07741883775593486,0.0001935278230572207,2.0143181301587824e-05,0.07649010672806057,0.00019118069576158273,0.0009659411714158217,0.14221094120652114,0.00035338529915379186,3.428571428571429,0.0,0.12992394226744008,0.18062463912189428,0.12372563343402411
