t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,24.0,0.06093220706011288,-0.03277784949171466,0.05512370743872126,0.00020975925386046014,0.005906522892799526,0.021434406388330152,4.0455564294038707e-05,0.00454431154100117,0.02101202974806026,4.24566395233501e-05,-0.03117512881488415,0.05403746479101889,0.0002034039798245233,-0.0004858699278205196,0.020759965463045257,5.29507553215344e-05,0.00023918346450912934,0.029286811368830278,7.26760284641034e-05,-0.03290303056705918,0.05338922113774555,0.00020572972838908687,0.005603888910908952,0.02870969881595269,5.928476458336794e-05,0.005080727772156271,0.028365291836150705,5.963462782954978e-05,-1.0191777880403635e-05,0.028431030517715467,7.109581596919566e-05,2.660942649414036e-05,0.05285917071301959,0.00013210030825683224,4.305966844283677e-05,0.051817551993623936,0.00012946682205271904,4.4318138306554687e-07,0.027870781592136552,6.967616122289123e-05,1.016024825229063e-06,0.027536438422101808,6.883927913783815e-05,4.992227031095365e-05,0.051195938834347615,0.00012790050739482076,1.2342857142857144,0.0,0.054997321398364704,0.20607470596817776,0.12129337485606057
0.022,25.0,126.44420274095357,-0.03677307979214313,0.0612485638208014,0.00023506603328129016,0.00655919852962114,0.02381600709814461,4.477371051336271e-05,0.005059888175626678,0.023346699720066956,4.700597044766447e-05,-0.03502380303848803,0.06004162754557654,0.00022804189090115174,-0.0005528769723152256,0.023066628292272507,5.8881245550232566e-05,0.00026345798975083287,0.032540901520922524,8.075429514103349e-05,-0.03690107317124745,0.05932135681971727,0.00023056096846694112,0.006210745265002651,0.03189966535105854,6.573944110037396e-05,0.005651047320667292,0.031516990929056334,6.609065789225016e-05,-1.376634384263965e-05,0.03159003390857274,7.900056421613286e-05,3.594465552687756e-05,0.0587324119033551,0.0001467645061921524,5.816509717537593e-05,0.05757505777069326,0.00014382999525562606,5.989425921628737e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343595e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210269e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.0549969920401087,0.20622938432470816,0.1214707761078382
0.024,18.0,0.0,-0.04030113997602516,0.06737342020288155,0.0002603662499875617,0.0066667883785372205,0.026197607807959072,4.909602319584483e-05,0.005565687502919666,0.02568136969207365,5.155370379111743e-05,-0.03900454983051098,0.0660457903001342,0.0002526739833465556,-0.0005977162476839541,0.025373291121499757,6.481542023453746e-05,0.00028940672228405844,0.03579499167301478,8.882883420815988e-05,-0.041002727040245296,0.065253492501689,0.00025538641418234117,0.006751302052997454,0.035089631886164395,7.219721655290437e-05,0.006169688361778864,0.03466869002196197,7.254410675323669e-05,-1.8090718244512173e-05,0.03474903729943001,8.690700910818163e-05,4.7239480293803114e-05,0.06460565309369061,0.00016142427109540932,7.644083215291533e-05,0.0633325635477626,0.00015818599612646805,7.875608470052535e-07,0.03406428861261134,8.515922417504795e-05,1.8068060516728824e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115118e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.05498974185973162,0.20638281324356814,0.12164780274743985
0.026000000000000002,17.0,0.0,-0.0438259798251441,0.07349827658496169,0.00028449854140246713,0.006772340714738405,0.028579208517773538,5.47810503480908e-05,0.006072241413990979,0.02801603966408035,5.612588040290171e-05,-0.04298242290277952,0.07204995305469186,0.00027763625721300713,-0.0006443814260673351,0.02767995395072701,7.069417549602742e-05,0.0003171531467219727,0.03904908182510704,9.689918775705746e-05,-0.04510151759078665,0.07118562818366073,0.00028047088805976505,0.00729031295436166,0.03827959842127025,7.882074092068199e-05,0.00668956657271044,0.037820389114867604,7.912675188272186e-05,-2.323596280363719e-05,0.03790804069028729,9.48153285213295e-05,6.068020002178002e-05,0.07047889428402612,0.0001760791370093308,9.818805557053239e-05,0.06909006932483192,0.0001725340712316975,1.0122257464672126e-06,0.037161042122848736,9.290063640500433e-05,2.3231717480066162e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803528,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.05496885579255557,0.20653413335243997,0.12182438677836793
0.028,16.0,0.0,-0.047347326066677804,0.07962313296704183,0.00030862278198046485,0.006875705946486192,0.030960809227588003,6.047117128212399e-05,0.0065796023491333485,0.03035070963608705,6.069617055524018e-05,-0.04695714522022216,0.07805411580924952,0.0003025913467800726,-0.000693052230274942,0.029986616779954265,7.657749551505399e-05,0.00034685030959446747,0.042303171977199294,0.0001049650470761933,-0.04919717119023453,0.07711776386563247,0.0003055482036410478,0.007827625940306202,0.04146956495637611,8.544813000503613e-05,0.007210785679004738,0.04097208820777325,8.570630408765701e-05,-2.9273041714715902e-05,0.041067044081144574,0.00010272570010987054,7.645302190255562e-05,0.07635213547436165,0.00019072863818584966,0.000123707739323321,0.07484757510190126,0.00018687346761582684,1.2761437848535296e-06,0.04025779563308614,0.00010064195851834918,2.9301921685916075e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299945,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.054954787668303,0.2066864992211728,0.12200118536262705
0.03,16.0,0.0,-0.05086490558927774,0.08574798934912195,0.0003327382885394994,0.006976734654543009,0.03334240993740245,6.616675997729066e-05,0.007087822694325601,0.032685379608093736,6.526444314740097e-05,-0.050928439902669945,0.08405827856380715,0.00032753855946007326,-0.0007439081333665299,0.032293279609181505,8.246582959864113e-05,0.00037865109286934164,0.04555726212929154,0.00011302602954924266,-0.05328941434878219,0.08304989954760418,0.00033061767684459676,0.008363089194885872,0.044659531491481955,9.207976387793939e-05,0.007733449290633138,0.04412378730067887,9.228250405418532e-05,-3.6272812810521804e-05,0.04422604747200183,0.00011063830128429137,9.474405274410991e-05,0.08222537666469713,0.00020537230910698645,0.00015330062594389566,0.08060508087897056,0.0002012034328491181,1.5825398881894236e-06,0.04335454914332352,0.00010838318249884666,3.6354624218240078e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666205,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.054940719544050436,0.20683886508990562,0.12217798394688617
0.032,16.0,0.0,-0.05437844547088067,0.09187284573120208,0.0003568443783011996,0.007075277688431654,0.03572401064721691,7.186818998168476e-05,0.007596954743732964,0.03502004958010043,6.983056721443708e-05,-0.05489603023793817,0.0900624413183648,0.0003524772030525869,-0.0007971283390764261,0.034599942438408755,8.835962642943821e-05,0.00041270820114509463,0.04881135228138379,0.00012108175297128611,-0.05737797373744274,0.0889820352295759,0.00035567862394589523,0.00889655114394507,0.047849498026587806,9.871602207925483e-05,0.008257660890038359,0.0472754863935845,9.88550927573784e-05,-4.43060187300149e-05,0.0473850508628591,0.00011855330918917406,0.00011573929062684851,0.08809861785503263,0.00022000968450572132,0.00018726720955477625,0.08636258665603988,0.00021552321507523997,1.9346589506005805e-06,0.046451302653560914,0.00011612430028418181,4.44665830374953e-06,0.04589406403683634,0.00011472607143603628,0.0002170977522734075,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.05492665141979787,0.20699123095863844,0.12235478253114529
0.034,16.0,0.0,-0.0578876729923854,0.09799770211328226,0.00038094036896040733,0.007171186184904033,0.03810561135703139,7.757583417149933e-05,0.008107050694039797,0.03735471955210714,7.439441202093544e-05,-0.05885963969611048,0.09606660407292249,0.00037740658577715166,-0.0008528917593237117,0.03690660526763602,9.425933401678112e-05,0.0004491741479984895,0.05206544243347606,0.00012913183558082742,-0.06146257620162177,0.09491417091154765,0.00038073036162247596,0.009427860475206962,0.05103946456169368,0.00010535728354437151,0.008783523822404583,0.050427185486490146,0.00010542381149112948,-5.3443278094197155e-05,0.05054405425371639,0.000126470900681116,0.00013962461656505553,0.09397185904536819,0.00023464029938685335,0.00022590771683694377,0.09212009243310924,0.00022983206305888615,2.3357673707901345e-06,0.04954805616379832,0.00012386530376211932,5.371542454394049e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.054912583295545304,0.20714359682737127,0.12253158111540441
0.036000000000000004,17.0,0.0,-0.06139231565131449,0.1041225584953624,0.0004050255787193695,0.0072643115863772565,0.04048721206684584,8.329006470485452e-05,0.008618162638797094,0.03968938952411383,7.895584707518508e-05,-0.06281899194380883,0.10207076682748013,0.0004023260163089765,-0.0009113769917560663,0.03921326809686327,0.00010016539964046745,0.00048820124235337344,0.05531953258556831,0.00013717589609392453,-0.0655429487746776,0.10084630659351938,0.0004057722069878529,0.009956866158329945,0.05422943109679953,0.00011200392655398143,0.009311141285945955,0.053578884579395775,0.00011198840189247798,-6.37550766903218e-05,0.053703057644573664,0.00013439125230666965,0.00016658578617401954,0.09984510023570368,0.00024926368904784656,0.000269522088015857,0.09787759821017857,0.00024412922623335404,2.7891545886195342e-06,0.05264480967403572,0.00013160618476666232,6.417970502674179e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.05489851517129274,0.2072959626961041,0.12270837969966353
0.038,16.0,0.0,-0.0648921011754601,0.11024741487744252,0.0004290993263218926,0.007354505659334993,0.042868812776660305,8.901125297570762e-05,0.009130342562785625,0.04202405949612052,8.351474214330856e-05,-0.06677381085844807,0.10807492958203778,0.0004272348038146165,-0.0009727622973298945,0.04151993092609051,0.00010607826979461645,0.0005299415748723421,0.058573622737660556,0.00014521355373826796,-0.06961881869146792,0.1067784422754911,0.00043080347762542175,0.010483417464928944,0.05741939763190538,0.00011865632868393858,0.009840616322214795,0.05673058367230141,0.00011854860596588864,-7.531175866506776e-05,0.056862061035430934,0.00014231454028030313,0.0001968084213432447,0.10571834142603918,0.0002638793890996629,0.0003184099578662182,0.10363510398724787,0.00025841395474808005,3.2981346218000382e-06,0.055741563184273105,0.00013934693507421122,7.593897199047896e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.05488444704704017,0.20744832856483691,0.12288517828392265
0.04,16.0,0.0,-0.06838675753651272,0.11637227125952267,0.00045316093108745695,0.007441620512691985,0.045250413486474766,9.473976956784943e-05,0.00964364233639561,0.04435872946812722,8.807096726335398e-05,-0.07072382054247409,0.11407909233659544,0.00045213225798760876,-0.0010372255779293393,0.043826593755317764,0.00011199839013161914,0.0005745470043728276,0.061827712889752806,0.00015324442828720117,-0.07368991340188204,0.11271057795746282,0.0004558234916223269,0.011007363988559034,0.06060936416701123,0.0001253148667552057,0.010372051806430901,0.05988228276520704,0.00012510416610748062,-8.818351772728871e-05,0.060021064426288205,0.00015024094046238318,0.00023047800191615685,0.1115915826163747,0.0002784869354875786,0.00037287063673677607,0.1093926097643172,0.00027268549951612746,3.866047602701374e-06,0.0588383166945105,0.00014708754639972176,8.90738253506656e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.05487037892278761,0.20760069443356974,0.12306197686818177
0.042,17.0,0.0,-0.07187601296367184,0.1224971276416028,0.0004772097129452888,0.007525508616119673,0.04763201419628922,0.0001004759842089931,0.010158113710023791,0.04669339944013391,9.262439275934574e-05,-0.07466874533758433,0.12008325509115308,0.00047701768908406795,-0.0011049443540267758,0.046133256584545014,0.00011792620540618588,0.0006221691442691821,0.06508180304184505,0.00016126814009368055,-0.0777559605843575,0.11864271363943454,0.0004808315676032915,0.011528555664658869,0.06379933070211707,0.00013197991678389512,0.010905550437833277,0.06303398185811267,0.00013165482512920442,-0.0001024403883609447,0.06318006781714548,0.0001581706283371819,0.00026777985737671303,0.1174648238067102,0.0002930858645119851,0.0004332030915964513,0.11515011554138652,0.0002869431122616244,4.496261315283869e-06,0.06193507020474789,0.00015482801039286295,1.0366597848991098e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.05485631079853504,0.20775306030230256,0.12323877545244089
0.044,16.0,0.0,-0.07535959595723767,0.12862198402368294,0.000501244992468387,0.007606022818330859,0.05001361490610369,0.00010622026572496006,0.010673808308488755,0.049028069412140614,9.717488925529206e-05,-0.07860830983892955,0.12608741784571076,0.0005018904079582378,-0.0011760957423873702,0.04843991941377227,0.00012386215941949762,0.0006729593490423223,0.06833589319393732,0.00016928431012417034,-0.08181668815938035,0.12457484932140628,0.0005058270247644095,0.012046842790451491,0.06698929723722294,0.0001386518539314102,0.011441214730055594,0.0661856809510183,0.00013820032628296256,-0.0001181522370488223,0.06633907120800275,0.00016610377899090926,0.0003088991585433207,0.12333806499704572,0.0003076757128491725,0.0004997059271030713,0.12090762131845587,0.0003011860455671486,5.192172732160122e-06,0.0650318237149853,0.00016256831863417504,1.1979831916636609e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.054842242674282476,0.20790542617103538,0.1234155740367
0.046,16.0,0.0,-0.07883723530218253,0.1347468404057631,0.0005252660909075018,0.007683016365321358,0.052395215615918145,0.00011197298199396821,0.011190777625465392,0.0513627393841473,0.00010172232768914637,-0.0825422389092956,0.1320915806002684,0.000526749726097995,-0.0012508564338202695,0.050746582242999515,0.00012980669496346722,0.0007270687007384911,0.07158998334602956,0.0001772925599924681,-0.08587182430296764,0.130506985003378,0.0005308091829068959,0.012562076044800008,0.07017926377232879,0.00014533105245469324,0.011979147001526781,0.06933738004392394,0.00014474041328467086,-0.00013538875350764762,0.06949807459886002,0.00017404056708977212,0.0003540209092704704,0.12921130618738122,0.00032225601757209475,0.0005726773666959967,0.1266651270955252,0.0003154135529210553,5.9572095517920545e-06,0.06812857722522268,0.0001703084626312263,1.3755497026611223e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.05482817455002991,0.2080577920397682,0.12359237262095912
0.048,17.0,0.0,-0.08230866008170132,0.1408716967878432,0.0005492723302250644,0.007756342918566608,0.0547768163257326,0.0001177344999010281,0.011709073017939305,0.05369740935615399,0.0001062665793267215,-0.08647025769326425,0.13809574335482602,0.0005515949556603041,-0.0013294026709789832,0.05305324507222676,0.00013576025376511758,0.0007846479954986845,0.0748440734981218,0.00018529251199345828,-0.08992109746013159,0.13643912068534972,0.0005557773624707934,0.013074106508015725,0.07336923030743464,0.0001520178856565866,0.012519449365897987,0.07248907913682956,0.00015127483033825696,-0.00015421944193519383,0.0726570779897173,0.00018198116685806237,0.0004033299381584851,0.13508454737771672,0.00033682631617111563,0.0006524152337139225,0.13242263287259448,0.0003296248887647462,6.794831735828868e-06,0.07122533073546006,0.00017804843381477066,1.5702135039116716e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.054814106425777345,0.20821015790850103,0.12376917120521824
0.05,16.0,0.0,-0.08577359969073955,0.14699655316992338,0.0005732630331290617,0.007825856573171211,0.057158417035547075,0.0001235051852924512,0.012228745700682045,0.0560320793281607,0.00011080751577555349,-0.09039209163135165,0.14409990610938372,0.0005764254095066199,-0.0014119102262134934,0.05535990790145402,0.00014172327643108252,0.0008458477301202835,0.07809816365021408,0.00019328378913678848,-0.09396423635832414,0.14237125636732145,0.0005807308845686326,0.013582785681616277,0.0765591968425405,0.00015871272583631193,0.013062223722497294,0.07564077822973521,0.00015780332215959306,-0.0001747136122699838,0.07581608138057458,0.00018992575205627443,0.0004570108902717845,0.14095778856805224,0.0003513861465747344,0.0007392169325391357,0.13818013864966383,0.0003438193085398748,7.70853304659121e-06,0.07432208424569747,0.00018578822353490412,1.782842342748017e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.05480003830152478,0.20836252377723385,0.12394596978947736
0.052000000000000005,15.0,0.0,-0.08923178384949841,0.1531214095520035,0.0005972375231068577,0.007891411875969407,0.05954001774536153,0.0001292854029304758,0.01274984674074798,0.05836674930016739,0.00011534500899871337,-0.09430746647412357,0.15010406886394137,0.0006012404012382326,-0.001498554379476623,0.05766657073068127,0.00014769620239223693,0.0009108180886524189,0.08135225380230632,0.0002012660151804651,-0.09800097002086088,0.1483033920492932,0.0006056690710190434,0.014087965508031338,0.07974916337764636,0.0001654159442400752,0.013607571746813442,0.07879247732264084,0.00016432563400035888,-0.00019694037146418495,0.07897508477143185,0.00019787449595925458,0.000515248218866063,0.14683102975838774,0.00036593504717028993,0.0008333794297695067,0.14393764442673315,0.00035799606873548504,8.701842584706508e-06,0.07741883775593486,0.0001935278230572207,2.0143181301587828e-05,0.07649010672806057,0.00019118069576158273,0.0009659411714158217,0.14221094120652114,0.00035338529915379186,3.428571428571429,0.0,0.054785970177272214,0.20851488964596668,0.12412276837373648
