t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.022,40.0,13317.507637442357,0.6715864291500426,0.0612485638208014,-0.0012895050429340771,-0.2203020161577242,0.02381600709814461,0.0005447854651372922,-0.0041701420905043,0.023346699720066956,6.574815985293764e-05,0.41871570994779733,0.06004162754557654,-0.0007354126225104804,0.009727915867359601,0.023066628292272507,3.452540320461763e-05,0.014332515037953008,0.032540901520922524,5.02266432876021e-05,0.6301302209803115,0.05932135681971727,-0.0012097120801412575,-0.18088339754337027,0.03189966535105854,0.00048371352066516613,-0.0020582524816180805,0.031516990929056334,8.267121449482673e-05,-1.3766343842639653e-05,0.03159003390857274,7.900056421613286e-05,3.594465552687756e-05,0.0587324119033551,0.0001467645061921524,5.816509717537593e-05,0.05757505777069326,0.00014382999525562606,5.989425921628734e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343578e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210269e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.05536941802665647,0.19682501093596047,0.12409087877428884
0.024,37.0,10923.179729317917,0.7685074313452317,0.06737342020288155,-0.0015105325223679028,-0.24620396699583985,0.026197607807959072,0.0006162490599142082,-0.005971146648998357,0.02568136969207365,7.462877945644488e-05,0.48533580218264505,0.0660457903001342,-0.0008816747991191578,0.010439396408480092,0.025373291121499757,3.911343813535039e-05,0.014969833125726697,0.03579499167301478,5.365619158765444e-05,0.7162346522016593,0.065253492501689,-0.0014121918211965562,-0.19674221276538548,0.035089631886164395,0.0005399325735738367,-0.00312750577863546,0.03466869002196197,9.181735625895013e-05,-1.8090718244512176e-05,0.03474903729943001,8.690700910818163e-05,4.7239480293803114e-05,0.06460565309369061,0.00016142427109540932,7.644083215291533e-05,0.0633325635477626,0.00015818599612646805,7.875608470052532e-07,0.03406428861261134,8.515922417504795e-05,1.80680605167288e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115118e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.05545902620974812,0.19446169812108677,0.12885218923844685
0.026000000000000002,33.0,9250.375649260835,0.8668653438742913,0.07349827658496169,-0.001737522886900675,-0.2716352644991186,0.028579208517773538,0.0006869579387840335,-0.008400069965713759,0.02801603966408035,8.496796578269676e-05,0.5532487320398776,0.07204995305469186,-0.001033214622819883,0.011222764063505735,0.02767995395072701,4.3101393855617295e-05,0.015617457706642926,0.03904908182510704,6.019812174845086e-05,0.8002989545114727,0.07118562818366073,-0.0016126225600449965,-0.20850155534554,0.03827959842127025,0.0005875545279666393,-0.004954666773982319,0.037820389114867604,0.00010236973723375765,-2.3235962803637195e-05,0.03790804069028729,9.48153285213295e-05,6.068020002178002e-05,0.07047889428402612,0.0001760791370093308,9.818805557053239e-05,0.06909006932483192,0.0001725340712316975,1.0122257464672122e-06,0.037161042122848736,9.290063640500433e-05,2.323171748006613e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803528,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.055607281839309644,0.19175843316265087,0.13356248134346155
0.028,35.0,8913.436781618573,0.9650302853686921,0.07962313296704183,-0.0019681055272681236,-0.2957158484525053,0.030960809227588003,0.0007564901843167666,-0.01154987140477709,0.03035070963608705,9.687694900450203e-05,0.6215009745287289,0.07805411580924952,-0.00118798654057657,0.01199845557540153,0.029986616779954265,4.6909631791121326e-05,0.016655023767207202,0.042303171977199294,6.671428567639092e-05,0.8825177173424066,0.07711776386563247,-0.0018079529766146004,-0.2180397222156185,0.04146956495637611,0.0006249278007547902,-0.006589250751457313,0.04097208820777325,0.00011481688745438891,-2.9273041714715906e-05,0.041067044081144574,0.00010272570010987054,7.645302190255562e-05,0.07635213547436165,0.00019072863818584966,0.000123707739323321,0.07484757510190126,0.00018687346761582684,1.2761437848535292e-06,0.04025779563308614,0.00010064195851834918,2.9301921685916033e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299945,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.05578534462633305,0.188726667513381,0.13815549413619152
0.03,36.0,11452.729016357209,1.0612602802428948,0.08574798934912195,-0.0021982057400489253,-0.3176462809796568,0.03334240993740245,0.0008226456459747694,-0.015255015069392617,0.032685379608093736,0.00011058812753217707,0.6894099519552035,0.08405827856380715,-0.0013436067399123042,0.012713919715008086,0.032293279609181505,5.073706008444994e-05,0.017992050161454838,0.04555726212929154,7.225559590521084e-05,0.9627765719420109,0.08304989954760418,-0.001998669544487006,-0.22571538781911268,0.044659531491481955,0.0006567481342677512,-0.008392078367176592,0.04412378730067887,0.00012678259513034044,-3.6272812810521804e-05,0.04422604747200183,0.00011063830128429137,9.474405274410991e-05,0.08222537666469713,0.00020537230910698645,0.00015330062594389566,0.08060508087897056,0.0002012034328491181,1.582539888189423e-06,0.04335454914332352,0.00010838318249884666,3.6354624218240022e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666205,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.055959502764201405,0.18540545181174847,0.1425618752079138
0.032,35.0,7836.333855452086,1.1582693163883908,0.09187284573120208,-0.0024234685862792316,-0.34070454744978834,0.03572401064721691,0.0008834257290671843,-0.02073342860231513,0.03502004958010043,0.00012568766162373264,0.7550652858870293,0.0900624413183648,-0.0014983687765920968,0.012999835436999091,0.034599942438408755,5.4715056808501676e-05,0.01943243986895354,0.04881135228138379,7.704825529982238e-05,1.0384613130041769,0.0889820352295759,-0.0021844863417810876,-0.2308868430675992,0.047849498026587806,0.0006839122146142512,-0.010326390552944268,0.0472754863935845,0.00013916891190190274,-4.43060187300149e-05,0.0473850508628591,0.00011855330918917406,0.00011573929062684851,0.08809861785503263,0.00022000968450572132,0.00018726720955477625,0.08636258665603988,0.00021552321507523997,1.93465895060058e-06,0.046451302653560914,0.00011612430028418181,4.446658303749524e-06,0.04589406403683634,0.00011472607143603628,0.0002170977522734075,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.05620651264031603,0.18185367481482692,0.146731665169316
0.034,34.0,8471.144589140918,1.2575093440105967,0.09799770211328226,-0.0026506790356877713,-0.3667819378150947,0.03810561135703139,0.0009470253970170493,-0.028844856305367345,0.03735471955210714,0.0001452203703860557,0.8173412763329622,0.09606660407292249,-0.001647496704535267,0.012224030922852748,0.03690660526763602,5.976692457659232e-05,0.020781885588165686,0.05206544243347606,8.15825064113063e-05,1.107580319464199,0.09491417091154765,-0.0023588678552315732,-0.23274957768245888,0.05103946456169368,0.0007048157690732322,-0.012435954345291456,0.050427185486490146,0.00015188394009858604,-5.344327809419716e-05,0.05054405425371639,0.000126470900681116,0.00013962461656505553,0.09397185904536819,0.00023464029938685335,0.00022590771683694377,0.09212009243310924,0.00022983206305888615,2.335767370790134e-06,0.04954805616379832,0.00012386530376211932,5.3715424543940425e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.056480512336238006,0.1780912047110453,0.15061341113718912
0.036000000000000004,34.0,7892.189337897299,1.3541480435959603,0.1041225584953624,-0.0028834669637880857,-0.3923451784169343,0.04048721206684584,0.0010181728747048514,-0.03657668297196493,0.03968938952411383,0.00017133561457370293,0.8776595176853912,0.10207076682748013,-0.0017881762737637051,0.011358356982118527,0.03921326809686327,6.74730929350263e-05,0.022321538264963067,0.05531953258556831,8.634411749350657e-05,1.1729989881884693,0.10084630659351938,-0.002516835032176699,-0.23274397131345081,0.05422943109679953,0.000717447521948146,-0.014433639907479366,0.053578884579395775,0.0001650370973117181,-6.375507669032182e-05,0.053703057644573664,0.00013439125230666965,0.00016658578617401954,0.09984510023570368,0.00024926368904784656,0.000269522088015857,0.09787759821017857,0.00024412922623335404,2.789154588619534e-06,0.05264480967403572,0.00013160618476666232,6.417970502674172e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.056749735333412994,0.17415604022061132,0.1542236001697868
0.038,34.0,3748.1583334059787,1.447281629337653,0.11024741487744252,-0.0031097515717962943,-0.41601628229340415,0.042868812776660305,0.0010880349779839866,-0.04441160886231752,0.04202405949612052,0.00019650185617021366,0.9359267877136137,0.10807492958203778,-0.0019239614702583835,0.011024791409770748,0.04151993092609051,7.540393485992997e-05,0.02483446289860483,0.058573622737660556,9.063021118174373e-05,1.2343121514977862,0.1067784422754911,-0.0026655513647824455,-0.23089841842874925,0.05741939763190538,0.0007254084223633906,-0.016052423360151495,0.05673058367230141,0.00017791055894945195,-7.531175866506778e-05,0.056862061035430934,0.00014231454028030313,0.0001968084213432447,0.10571834142603918,0.0002638793890996629,0.0003184099578662182,0.10363510398724787,0.00025841395474808005,3.298134621800038e-06,0.055741563184273105,0.00013934693507421122,7.5938971990478895e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.057064650179043455,0.17007516679070567,0.1575010809348783
0.04,26.0,2209.139905559651,1.5492180330977754,0.11637227125952267,-0.0033272733951953256,-0.4473522124987476,0.045250413486474766,0.0011531667394496972,-0.056140618117679786,0.04435872946812722,0.00022192584582611183,0.9872254337510515,0.11407909233659544,-0.002054619238442546,0.012022713354509084,0.043826593755317764,8.200450586386753e-05,0.030168201848763874,0.061827712889752806,9.248312497786993e-05,1.2820384774576887,0.11271057795746282,-0.002804003933850808,-0.22077504512457397,0.06060936416701123,0.0007287694564894013,-0.015821800348436776,0.05988228276520704,0.00018983676531339635,-8.818351772728873e-05,0.060021064426288205,0.00015024094046238318,0.00023047800191615685,0.1115915826163747,0.0002784869354875786,0.00037287063673677607,0.1093926097643172,0.00027268549951612746,3.866047602701374e-06,0.0588383166945105,0.00014708754639972176,8.907382535066553e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.05755489736012113,0.1658629081360433,0.1604193901913047
0.042,29.0,3691.756907227442,1.653899372022752,0.1224971276416028,-0.003566802263640432,-0.47591069908289674,0.04763201419628922,0.001237460566737592,-0.0770691991324939,0.04669339944013391,0.00025708504389453427,1.0307064480049133,0.12008325509115308,-0.0021678554466497465,0.014808021463815225,0.046133256584545014,8.527635807508982e-05,0.03684304246184174,0.06508180304184505,8.728400298270295e-05,1.3133673579386262,0.11864271363943454,-0.0029084894095456355,-0.1987441170060453,0.06379933070211707,0.0007114359395667277,-0.015216024133378976,0.06303398185811267,0.0001971394555163736,-0.00010244038836094471,0.06318006781714548,0.0001581706283371819,0.00026777985737671303,0.1174648238067102,0.0002930858645119851,0.0004332030915964513,0.11515011554138652,0.0002869431122616244,4.496261315283869e-06,0.06193507020474789,0.00015482801039286295,1.0366597848991091e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.05823870018991938,0.16171300758893892,0.1629876923362371
0.044,27.0,3649.9081212640676,1.747743553127701,0.12862198402368294,-0.0038131934699976726,-0.49056001501044605,0.05001361490610369,0.001314810784972501,-0.10495402686778642,0.049028069412140614,0.0003152431713615863,1.0684109990601482,0.12608741784571076,-0.002261547575398006,0.017521434347400337,0.04843991941377227,8.407974487489261e-05,0.0435347717958175,0.06833589319393732,7.873212683023896e-05,1.3235580883327598,0.12457484932140628,-0.00297198127154305,-0.15655050941963106,0.06698929723722294,0.0006643335356081706,-0.015009267573956675,0.0661856809510183,0.00020350426271099323,-0.00011815223704882233,0.06633907120800275,0.00016610377899090926,0.00030889915854332063,0.12333806499704572,0.0003076757128491725,0.0004997059271030713,0.12090762131845587,0.0003011860455671486,5.192172732160122e-06,0.0650318237149853,0.00016256831863417504,1.1979831916636604e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.0590965872955803,0.15767938901984432,0.16527140695909637
0.046,31.0,2748.788216930041,1.8328218579352726,0.1347468404057631,-0.004032491781804845,-0.49552525450819584,0.052395215615918145,0.0013573880765659105,-0.13534923876235413,0.0513627393841473,0.0003907919156298343,1.1004779009067192,0.1320915806002684,-0.0023407985461496995,0.020245169967572828,0.050746582242999515,8.306286973899794e-05,0.050136149451712235,0.07158998334602956,7.013802887553015e-05,1.3037225292197283,0.130506985003378,-0.0029826277583234547,-0.09067596694133852,0.07017926377232879,0.0005668244329798997,-0.011938095684396254,0.06933738004392394,0.00021086661904470155,-0.00013538875350764765,0.06949807459886002,0.00017404056708977212,0.00035402090927047036,0.12921130618738122,0.00032225601757209475,0.0005726773666959967,0.1266651270955252,0.0003154135529210553,5.9572095517920545e-06,0.06812857722522268,0.0001703084626312263,1.3755497026611218e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.060020505912207846,0.15393055985044296,0.16735715398828618
0.048,27.0,1095.8416238848254,1.9067355452592336,0.1408716967878432,-0.004229875402868574,-0.48750503586505767,0.0547768163257326,0.0013757551770848212,-0.16484753528241486,0.05369740935615399,0.0004726166202962703,1.1270135960560352,0.13809574335482602,-0.002405955393879733,0.0260801086551581,0.05305324507222676,8.202018776163483e-05,0.05809168588936412,0.0748440734981218,6.176981011602393e-05,1.253161319296157,0.13643912068534972,-0.0029182085213359465,-0.0052644230950751325,0.07336923030743464,0.00041011299312193286,-0.00356236367824706,0.07248907913682956,0.00021106793705306454,-0.00015421944193519385,0.0726570779897173,0.00018198116685806237,0.00040332993815848505,0.13508454737771672,0.00033682631617111563,0.0006524152337139225,0.13242263287259448,0.0003296248887647462,6.794831735828868e-06,0.07122533073546006,0.00017804843381477066,1.570213503911671e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.061050009753303554,0.15038328782270358,0.16937790868332347
0.05,26.0,2230.900966736281,1.9679461010484758,0.14699655316992338,-0.004399347480223276,-0.46679707642079293,0.057158417035547075,0.0013616586322515117,-0.19144464059502403,0.0560320793281607,0.000552199036526439,1.1460876117927836,0.14409990610938372,-0.002457284224866629,0.03688995646668213,0.05535990790145402,7.31994981157398e-05,0.06659156246263301,0.07809816365021408,5.001619440212489e-05,1.1757633150609157,0.14237125636732145,-0.002776975157322089,0.09598631736134625,0.0765591968425405,0.0002045590498440391,0.007667678504810649,0.07564077822973521,0.00019800785476995565,-0.00017471361226998382,0.07581608138057458,0.00018992575205627443,0.00045701089027178445,0.14095778856805224,0.0003513861465747344,0.0007392169325391357,0.13818013864966383,0.0003438193085398748,7.70853304659121e-06,0.07432208424569747,0.00018578822353490412,1.7828423427480164e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.06220790897708044,0.14692450606821839,0.17123977297349918
0.052000000000000005,21.0,532.8775421098068,2.0163336039925603,0.1531214095520035,-0.0045370617287411805,-0.4381152574506515,0.05954001774536153,0.0013158427354153862,-0.21540971636600353,0.05836674930016739,0.0006245284747379786,1.1559384524481535,0.15010406886394137,-0.0024899588573221057,0.05319584041207712,0.05766657073068127,5.1941535659997854e-05,0.0754666807986167,0.08135225380230632,3.690172834918328e-05,1.0768136830463932,0.1483033920492932,-0.0025686498075290563,0.207502300545718,0.07974916337764636,-4.059288495924973e-05,0.01825793100594046,0.07879247732264084,0.0001778119970445755,-0.00019694037146418498,0.07897508477143185,0.00019787449595925458,0.0005152482188660629,0.14683102975838774,0.00036593504717028993,0.0008333794297695067,0.14393764442673315,0.00035799606873548504,8.701842584706507e-06,0.07741883775593486,0.0001935278230572207,2.014318130158782e-05,0.07649010672806057,0.00019118069576158273,0.0009659411714158217,0.14221094120652114,0.00035338529915379186,3.428571428571429,0.0,0.06345273140419949,0.143459455495173,0.17292061344707263
