t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,46.0,1.1284376738232325e+18,-1.3575273358783173,0.0174558406889284,0.005249594825421221,2.198283476106333,0.006787562022971215,-0.00848226309558358,0.6843743355346561,0.006653809420219083,-0.00234020736664843,-4.651711194271804,0.017111863850489316,0.01862864410738257,8.154378140467681,0.006573989063297665,-0.031776874081708886,3.5303653447804244,0.009274156933462922,-0.013342137758082358,-3.0048400276564426,0.016906586693619424,0.011616450998239857,5.084651503032947,0.009091404625051685,-0.019596406868684538,1.9267655355016255,0.008982342414781056,-0.006753231888510277,-1.4679002430502262,0.009003159663943232,0.005640995105988731,2.377639482087062,0.016738737392456203,-0.009119995070312428,0.6870277708024473,0.01640889146464758,-0.0023339276780147042,2.2477494561842475e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307478e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.17,0.1
0.022,42.0,9.728797863178557e+17,-1.4082305207776793,0.019395378543253777,0.005507690857686284,2.249026034452648,0.0075417355810791275,-0.008762966962101016,0.7725087892833894,0.007393121578021203,-0.00270792485582654,-4.5614433097875615,0.01901318205609924,0.018682897505311612,8.231333841877325,0.0073044322925529615,-0.032588294832700516,3.676504362003048,0.010304618814958802,-0.014080242903861862,-3.093042106511367,0.018785096326243804,0.012094500495930745,5.198742360336302,0.010101560694501872,-0.020298199769353778,2.11264652788567,0.00998038046086784,-0.007667140620163031,-1.5219009931592948,0.010003510737714702,0.005911615015151764,2.4363436700296535,0.018598597102729115,-0.009436163539937334,0.7709913485953307,0.0182321016273862,-0.0026751826767002444,3.0385328755770864e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765595e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.17,0.1
0.024,41.0,1.1340471751093902e+18,-1.4493080446489355,0.021334916397579153,0.005718261748701034,2.2835392845520253,0.00829590913918704,-0.008962920501253845,0.8564996663368589,0.008132433735823322,-0.0030575054221902644,-4.312702430042828,0.02091450026170916,0.01832943124019708,8.138310747891385,0.008034875521808257,-0.03289319586542207,3.7867902517125875,0.01133508069645468,-0.014660677125226373,-3.1575599633291964,0.02066360595886818,0.01245482284988094,5.260535459007324,0.011111716763952059,-0.0207505225742894,2.2609850959827678,0.010978418506954623,-0.008406672437514862,-1.565650198066194,0.01100386181148617,0.006131619419883124,2.4773029650429996,0.020458456813002027,-0.009663540852866605,0.8515451500987397,0.02005531179012482,-0.0030037441472208232,3.9965740678415206e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032673e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.17,0.1
0.026000000000000002,41.0,1.2443932011495442e+18,-1.4825862929616904,0.023274454251904532,0.00589032999560336,2.305502410385395,0.009050082697294952,-0.00909795680741892,0.9355361286338797,0.008871745893625443,-0.003390511681772934,-4.0105492092804536,0.022815818467319084,0.01734207299404059,7.951041758082018,0.008765318751063553,-0.03251818171656129,3.861697182126542,0.012365542577950561,-0.015097698836538548,-3.203064840963838,0.02254211559149256,0.012720408315682755,5.278780609738405,0.012121872833402245,-0.020993654344695686,2.3770889862553695,0.011976456553041406,-0.008996034557718906,-1.6010918738006463,0.01200421288525764,0.0063106176438058065,2.50392099633032,0.022318316523274935,-0.0098199385940789,0.9287225191976852,0.02187852195286344,-0.003318666512583505,5.138291648156965e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420582e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180371e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.17,0.1
0.028,41.0,1.2579790012079204e+18,-1.5095460566119376,0.025213992106229915,0.006031201140271681,2.3171943727212816,0.009804256255402868,-0.00918279261651997,1.0103547845193734,0.009611058051427566,-0.0037037002823298083,-3.7573320348079586,0.024717136672929015,0.01614106538381353,7.744659675582356,0.00949576198031885,-0.031766183984406796,3.9043426443231843,0.013396004459446444,-0.015393204710668382,-3.233416869142529,0.02442062522411695,0.01290994186475182,5.2618454391906555,0.013132028902852436,-0.02106259432334221,2.4655897915868143,0.012974494599128195,-0.009456457966624966,-1.629804146210466,0.013004563959029115,0.006456385751038702,2.518932595010788,0.024178176233547854,-0.009918971280387089,1.0026796162576446,0.023701732115602066,-0.0036200831483283323,6.480241204850437e-07,0.012748301950477277,5.0991152485249843e-05,1.4904823293771147e-06,0.01259537090788731,5.037675964764948e-05,7.264064907503639e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.17,0.1
0.03,43.0,1.4258666579332854e+18,-1.5313889312117024,0.027153529960555284,0.006146798346289972,2.320370508912748,0.010558429813510777,-0.009226543771631084,1.0816463497013817,0.010350370209229683,-0.004000017657240575,-3.5500914416793634,0.026618454878538932,0.01513580195874599,7.524498303738706,0.010226205209574145,-0.03093773388149113,3.9199182019509884,0.01442646634094232,-0.01555966471192897,-3.2516034129910683,0.026299134856741322,0.013038864015997081,5.216606492044993,0.014142184972302619,-0.02099081301687341,2.5305511994367826,0.013972532645214975,-0.009806469035766398,-1.6530668177887242,0.014004915032800581,0.006575236244973066,2.524617979265062,0.02603803594382076,-0.00997157823626787,1.0735047385394172,0.02552494227834068,-0.003908618695917215,8.039127755884956e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365376e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714451e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.17,0.1
0.032,37.0,1.0770919227307671e+18,-1.5490806904533019,0.02909306781488066,0.006241927996106332,2.316835000899284,0.011312603371618688,-0.009236231622164517,1.1491946718583745,0.011089682367031803,-0.0042822266693374,-3.3778806610392205,0.028519773084148853,0.01431444485905405,7.292898513995421,0.01095664843882944,-0.03005416662119951,3.912797028838761,0.015456928222438198,-0.0156178450949142,-3.2599354871517328,0.0281776444893657,0.013119124229921736,5.148697833428736,0.015152341041752806,-0.020805816604012962,2.575533237535667,0.014970570691301756,-0.010062322514981924,-1.671916883873944,0.01500526610657205,0.006672288335581185,2.523196025053246,0.027897895654093667,-0.009986880334443874,1.1406908758717784,0.027348152441079295,-0.004184626344393352,9.83181820648695e-07,0.014709579173627621,5.883510104340813e-05,2.2649366251706796e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926738,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.17,0.1
0.034,37.0,1.1514188002551912e+18,-1.5634114188680912,0.031032605669206046,0.006320453184490032,2.3081203120486804,0.012066776929726604,-0.00921907289587823,1.212865313668331,0.011828994524833925,-0.004549462709334162,-3.2327140852523515,0.030421091289758784,0.013633207009315917,7.053533118025602,0.011687091668084739,-0.029124845689309346,3.8868146702921553,0.01648739010393408,-0.015585238554939308,-3.2603251102897164,0.030056154121990086,0.013159966565094891,5.064430746383181,0.016162497111202996,-0.02053014134527013,2.603605023065545,0.015968608737388545,-0.010238258515193116,-1.687190253878301,0.016005617180343525,0.00675169000421715,2.5163836925006966,0.029757755364366586,-0.009973753078755518,1.2039810954682164,0.029171362603817922,-0.004446078053071842,1.1875353807997186e-06,0.0156902177852028,6.275693841352861e-05,2.738096861930233e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651953,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.17,0.1
0.036000000000000004,41.0,1.3927082219624998e+18,-1.5750248278312666,0.03297214352353142,0.006385534249566491,2.2954029194583963,0.012820950487834517,-0.009181197446243383,1.2727646439885802,0.012568306682636044,-0.00480118802794278,-3.1086460160765244,0.03232240949536871,0.013060145978990882,6.809553290427626,0.012417534897340033,-0.028164462332513046,3.845354543610544,0.01751785198542996,-0.015477187273226901,-3.2542857459554555,0.03193466375461446,0.013169039096177323,4.97369879695161,0.017172653180653183,-0.020189032372810112,2.617330079345174,0.016966646783475328,-0.01034655350512828,-1.6995617617302399,0.017005968254114993,0.006816784888529664,2.5052561708035133,0.0316176150746395,-0.009939064309704228,1.2636858030911633,0.03099457276655654,-0.00469194609080664,1.4186962618026075e-06,0.016670856396777973,6.66786754455887e-05,3.2741293484587385e-06,0.01647086964877571,6.587252620765512e-05,0.00015821312210477327,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.17,0.1
0.038,38.0,1.1430135858872699e+18,-1.584431513606062,0.0349116813778568,0.006439746036836494,2.2795960932516106,0.01357512404594243,-0.009127311181649816,1.3290649934721315,0.013307618840438165,-0.005037828100592568,-3.00123694353313,0.03422372770097863,0.012571478975110012,6.563645461310299,0.01314797812659533,-0.027185621249204123,3.7913830443304817,0.018548313866925844,-0.015307224918974474,-3.243009551853792,0.03381317338723885,0.013152395677370777,4.885377369029843,0.01818280925010337,-0.019822063950806025,2.6189617998877353,0.01796468482956211,-0.010397461578062447,-1.7095839093573593,0.018006319327886464,0.006870272324232506,2.4907485499136723,0.033477474784912406,-0.009887114784074405,1.320001541658738,0.03281778292929516,-0.004923472080647473,1.6784071961990133e-06,0.01765149500835315,7.06003052483654e-05,3.8773206186166994e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549235,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.17,0.1
0.04,38.0,1.2222168808965878e+18,-1.5920504575396999,0.036851219232182174,0.006485130931352977,2.2614896848925,0.014329297604050339,-0.00906106718259024,1.3818690592524798,0.014046930998240283,-0.0052600722498955645,-2.907114556448925,0.03612504590658855,0.012149447957758873,6.318084907564308,0.013878421355850623,-0.026199068159817793,3.727484837201538,0.01957877574842172,-0.015087217074328241,-3.2274396612451506,0.035691683019863224,0.01311480493949462,4.803900631180028,0.019192965319553553,-0.01946473761484116,2.6105683496209457,0.01896272287564889,-0.010399996308048345,-1.7177047433965391,0.01900667040165793,0.006914362319036069,2.4736264904677396,0.035337334495185314,-0.009821644861673948,1.3730757446125268,0.03464099309203377,-0.0051414421942668175,1.968432089610213e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357181e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121523,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.17,0.1
0.042,41.0,1.2177306257948895e+18,-1.5982253623090028,0.03879075708650755,0.00652336485850483,2.241727508884749,0.015083471162158255,-0.008985624854921367,1.4312908162042732,0.014786243156042406,-0.00546833126438575,-2.8236709832302167,0.03802636411219848,0.011780563682244494,6.074778930250757,0.014608864585105923,-0.02521390417191681,3.655899130362965,0.020609237629917603,-0.014827502398286483,-3.208321372838991,0.03757019265248761,0.013060039415590552,4.730774357744682,0.020203121389003743,-0.019134790039164094,2.5940080258220473,0.01996076092173568,-0.01036243035479684,-1.7242810423397297,0.020007021475429404,0.006950847059487874,2.4545072236508316,0.03719719420545823,-0.009745717185049126,1.4230703760800856,0.0364642032547724,-0.005346446165431017,2.290557267188279e-06,0.0196127722315035,7.844321519765557e-05,5.302755565975686e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.17,0.1
0.044,37.0,9.694737605127849e+17,-1.603227855737247,0.04073029494083293,0.006555822628999343,2.221106312772359,0.015837644720266168,-0.00890355945665793,1.4771227808573626,0.015525555313844525,-0.0056630610435617155,-2.7488856576981275,0.039927682317808404,0.011454394662192101,5.835310330218582,0.015339307814361217,-0.024237758489745583,3.578555815204581,0.021639699511413483,-0.014537037723406206,-3.186253423232626,0.039448702285111985,0.012991080300496413,4.666552853636533,0.02121327745845393,-0.018838244321144913,2.570136644681808,0.020958798967822462,-0.0102921969074169,-1.7296083937772584,0.021007372549200872,0.006981153659555722,2.433748267727415,0.03905705391573114,-0.009661800678940402,1.4703183638433526,0.03828741341751102,-0.0055391318506502986,2.646592720225706e-06,0.020593410843078672,8.236448114324593e-05,6.134016883260177e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.17,0.1
0.046,38.0,1.0441152585315039e+18,-1.6072809968639523,0.042669832795158305,0.006583590754129621,2.2000729466063063,0.01659181827837408,-0.00881805797797594,1.5194781248791875,0.016264867471646644,-0.005843431653542864,-2.6811708313495792,0.04182900052341832,0.011162858632886184,5.6009753834995735,0.016069751043616513,-0.023276962316699863,3.497108628803798,0.02267016139290936,-0.014223542615246686,-3.161709600057482,0.04132721191773636,0.01291032254060145,4.611324775181757,0.022223433527904117,-0.018577317680434517,2.5368809691387333,0.021956837013909245,-0.010192719230671596,-1.733923877049037,0.02200772362297234,0.007006464469600923,2.412059632187717,0.04091691362600405,-0.009571325416405645,1.514597925043547,0.04011062358024964,-0.005720830961052413,3.0383733529292615e-06,0.021574049454653847,8.628561144773449e-05,7.0504819864703915e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.17,0.1
0.048,43.0,1.3615766933820444e+18,-1.6105651290718455,0.04460937064948368,0.006607561470053744,2.1788900346650597,0.01734599183648199,-0.008730907819079297,1.5586173685717328,0.017004179629448765,-0.006009895780998956,-2.619277027112654,0.043730318729028245,0.01089960460031443,5.37182483464679,0.016800194272871806,-0.02233670075690681,3.4129938032015716,0.02370062327440524,-0.013893632022117571,-3.1350685101393814,0.04320572155036074,0.012819661286431371,4.564189146592256,0.0232335895973543,-0.01835236474233761,2.4932318216438762,0.02295487505999603,-0.01005570437631495,-1.7374219043176757,0.02300807469674381,0.007027727806983124,2.389518710067068,0.04277677333627696,-0.00947713143540576,1.5563435565771473,0.04193383374298825,-0.005890656365202236,3.467760229363294e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079074e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.17,0.1
0.05,43.0,1.3570930016729457e+18,-1.6132306576975979,0.046548908503809064,0.006628456150302618,2.1579928946760205,0.018100165394589904,-0.008643159477081878,1.5941470553593637,0.017743491787250886,-0.006163495507137928,-2.562188213503679,0.04563163693463817,0.01065963465618917,5.146719002910784,0.017530637502127105,-0.02141717678857865,3.327450249622517,0.024731085155901122,-0.013553050872182682,-3.1066595232384753,0.04508423118298512,0.012720610965289467,4.5242147724189214,0.02424374566680449,-0.01815978160370181,2.4390526628049987,0.023952913106082812,-0.009877115634151175,-1.7402545443863482,0.02400842577051528,0.007045721320352765,2.3662201010597066,0.04463663304654987,-0.009379528308082072,1.5953325865228403,0.04375704390572688,-0.006050346050685682,3.936641820567133e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211392e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.17,0.1
0.052000000000000005,45.0,1.432995714226275e+18,-1.6153958738566478,0.04848844635813444,0.00664687641622293,2.1375169881963156,0.018854338952697818,-0.008556554222893292,1.6256619086974058,0.018482803945053007,-0.006302657005657243,-2.509098420533361,0.0475329551402481,0.010438884674575708,4.924667386066333,0.0182610807313824,-0.020513831688717607,3.2415084684161175,0.025761547037397005,-0.013206754810340482,-3.076739370516301,0.04696274081560951,0.012614489056216338,4.4904313180147115,0.02525390173625468,-0.01799584348273067,2.3749801107135236,0.024950951152169602,-0.009656406846611317,-1.7425551905264534,0.025008776844286755,0.00706105328492254,2.342625102993335,0.04649649275682279,-0.009278894433211535,1.630499675894777,0.045580254068465505,-0.006199009329817499,4.446935251850616e-06,0.024515965289379375,9.804811459023523e-05,1.035925377872266e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.17,0.1
0.054,44.0,1.4283523595530432e+18,-1.617154626787769,0.05042798421245983,0.00666329543227643,2.117281590574529,0.019608512510805736,-0.00847163390274204,1.6538287791765645,0.01922211610285513,-0.0064257591703782025,-2.4593655931698173,0.04943427334585803,0.010234130775516876,4.704957108677907,0.0189915239606377,-0.019622703448422783,3.1557072079867052,0.026792008918892888,-0.012858865837988898,-3.045525747237352,0.0488412504482339,0.01250232248385814,4.4619670990726865,0.02626405780570487,-0.017856669040836028,2.3016778744954056,0.02594898919825639,-0.009396124486061069,-1.7444212102978403,0.02600912791805823,0.007074257273778047,2.3190341949062065,0.04835635246709571,-0.009177075002104958,1.6621611649466863,0.04740346423120413,-0.006332384846654291,5.000587550271135e-06,0.025496603900954554,0.00010196862786281081,1.1665253182858516e-05,0.02519074181577462,0.0001007215302479836,0.0005484171114374505,0.04683480330401431,0.00018538411714021083,1.1291428571428574,0.0,0.075,0.17,0.1
