t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,41.0,22.55392827446387,-0.10116618087663647,0.06029155501110138,0.0004423792883562501,0.05456060182997006,0.0234438819872361,-7.236017142945728e-05,0.09626343425350087,0.02298190753694091,-0.00017890818737851814,-0.10043452052396748,0.05910347711517691,0.0004368106458075425,0.05454720255854126,0.02270621222520575,-7.464002386968573e-05,0.09549292155515027,0.03203244993465811,-0.0001493303952244925,-0.10057510067494835,0.05839446061940919,0.0004350206636902434,0.05262130237306212,0.03140123307994825,-4.3228715098002304e-05,0.10603072549480175,0.03102453794578983,-0.00018073982158737392,-0.10077474919235788,0.03109643962875129,0.0003534481826479513,0.05649703067427907,0.057814717967365176,2.5124410915937722e-05,0.08494484098471235,0.05667544749302618,-4.659440763466792e-05,5.818739176078668e-07,0.030483667366399354,9.144975317603124e-05,1.3343366292088917e-06,0.030117979524173853,9.035107558901803e-05,6.551965063664644e-05,0.0559955581000677,0.00016784596982892462,1.35,0.0,0.0750034730566195,0.18460562122678187,0.11614749430620619
0.022,39.0,4.595319005789647,-0.11527281567439365,0.06699061667900152,0.000504470392666914,0.06153879902646823,0.026048757763595665,-8.553553219912318e-05,0.11002555896458602,0.025535452818823228,-0.0002121839443040329,-0.11448918988063879,0.06567053012797433,0.0004983151519558255,0.06149389748992496,0.02522912469467305,-8.795423359160463e-05,0.10930028444334393,0.03559161103850901,-0.00017970393154992379,-0.11463931807975418,0.06488273402156576,0.0004963735040895423,0.05943494020307309,0.03489025897772027,-5.319313018602554e-05,0.1208755602994036,0.03447170882865536,-0.00021467704999843918,-0.11492674516215275,0.03455159958750143,0.0004059790463395779,0.06346908593752185,0.06423857551929463,2.322463453504668e-05,0.09786792553826883,0.06297271943669575,-6.59163646440498e-05,7.864480826853927e-07,0.033870741518221496,0.00010161047893291168,1.8041780995610036e-06,0.033464421693526494,0.00010038926207069185,8.850215641456789e-05,0.06221728677785299,0.00018645530138164902,1.4999999999999998,0.0,0.07500421261228543,0.18455275683520464,0.11631667161076334
0.024,40.0,0.0,-0.12941369010640147,0.07368967834690168,0.0005668874820638861,0.06852073137965248,0.028653633539955235,-9.865549645953898e-05,0.12380582192508935,0.028088998100705552,-0.0002458096825916414,-0.12858470089318894,0.07223758314077178,0.0005601803190642317,0.06844242662961056,0.027752037164140358,-0.00010122558097735383,0.12313356228151992,0.039150772142359916,-0.00021044853690295204,-0.1287423269903834,0.07137100742372234,0.0005580309765104295,0.06626115920901049,0.0383792848754923,-6.316696598274236e-05,0.13573524044794832,0.0379188797115209,-0.00024887004176364814,-0.12911578084282077,0.03800675954625157,0.000458800514125213,0.07039627335517377,0.07066243307122409,2.158004140110674e-05,0.11085889746790709,0.06926999138036533,-8.579380247371051e-05,1.0342146508436156e-06,0.03725781567004365,0.0001117710876658829,2.373625573590204e-06,0.03681086386287915,0.00011042717905433876,0.00011630709850510195,0.0684390154556383,0.0002050515398976712,1.65,0.0,0.07500494636504629,0.18450011017943552,0.11648660748929963
0.026000000000000002,42.0,0.0,-0.14354648817597673,0.08038874001480183,0.0006294072903636099,0.07549530776508981,0.0312585093163148,-0.00011178666619001304,0.13757915844427213,0.030642543382587876,-0.00027948983562750443,-0.14267295271687114,0.0788046361535692,0.0006221680111402745,0.07538386736337235,0.030274949633607662,-0.00011450243098800869,0.13696110823542373,0.042709933246210814,-0.00024127088710592734,-0.14283574578792882,0.07785928082587891,0.0006198048234487869,0.07307960668246015,0.04186831077326433,-7.317854530723847e-05,0.15058736158605343,0.04136605059438644,-0.00028310756956068567,-0.1433033360750786,0.041461919505001714,0.0005117331010434675,0.07730788523272994,0.07708629062315356,2.0070051803939352e-05,0.12385869397855985,0.07556726332403489,-0.00010587490243161659,1.3293822465599511e-06,0.0406448898218658,0.00012193156682164487,3.052550240355472e-06,0.0401573060322318,0.00012046479721997461,0.00014939216212301926,0.07466074413342359,0.00022363331110475547,1.7999999999999998,0.0,0.0750056816474184,0.18444763334838926,0.11665679343544737
0.028,33.0,0.0,-0.15738928491618698,0.087087801682702,0.0006919028695760362,0.08340991315150727,0.03386338509267437,-0.00012489576801724632,0.15072491258927373,0.03319608866447021,-0.00031314920933940576,-0.15675014795276873,0.08537168916636666,0.0006841339256497134,0.08231518723518914,0.032797862103074976,-0.00012775801578089214,0.15078176948979824,0.04626909435006172,-0.0002720760416560861,-0.15691852683615096,0.0843475542280355,0.0006815499000478929,0.07988944745601488,0.04535733667103636,-8.316681003427136e-05,0.1654309618245708,0.04481322147725198,-0.00031732242032640436,-0.15755471780630864,0.04491707946375187,0.0005646612466164915,0.084267905352889,0.08351014817508304,1.8606788827059297e-05,0.1368633014001652,0.08186453526770449,-0.0001259824761325661,1.6761861051035661e-06,0.04403196397368796,0.00013209190377432418,3.850930878768546e-06,0.04350374820158445,0.00013050208695403228,0.00018821458653684917,0.0808824728112089,0.00024219924194725766,1.9500000000000002,0.0,0.07500622747099349,0.1843997310877885,0.11682650174432514
0.03,33.0,0.0,-0.1709411318761322,0.09378686335060213,0.0007535284448003674,0.09226378309788791,0.03646826086903393,-0.00014082495684742001,0.16324217440514882,0.03574963394635252,-0.0003449258359287636,-0.17081520755448507,0.09193874217916406,0.0007460666703957984,0.08923543849962784,0.03532077457254227,-0.00014098323798794062,0.1645947105234741,0.04982825545391261,-0.0003028605421076569,-0.1709896231011631,0.09083582763019206,0.0007432630633990291,0.08668984827468398,0.04884636256880838,-9.31292546616195e-05,0.18026507922231697,0.048260392360117504,-0.00035151170839335986,-0.17186912113119984,0.048372239422501996,0.0006177808716864319,0.09127567343766864,0.08993400572701248,1.699830112237043e-05,0.1498721445493071,0.08816180721137404,-0.00014610448256637348,2.078890492342115e-06,0.04741903812551009,0.00014225208581821497,4.77886356960833e-06,0.04685019037093709,0.00014053901832017498,0.00023323112469330115,0.08710420148899418,0.000260747960707372,2.0999999999999996,0.0,0.07500677491624623,0.1843514394608288,0.116996253299243
0.032,34.0,0.0,-0.18447979448923957,0.10048592501850229,0.0008142811706839035,0.10110606714531344,0.039073136645393504,-0.00015957193935748322,0.1757496402118143,0.03830317922823485,-0.00037481698553074196,-0.18486705317329674,0.09850579519196151,0.0008079630082393396,0.09614367573389583,0.03784368704200958,-0.00015417525437285478,0.17839909555048292,0.05338741655776352,-0.00033362188189713175,-0.18504798821686244,0.09732410103234865,0.0008049411724005352,0.09347997794922534,0.05233538846658042,-0.00010306337942431071,0.19508875181426646,0.05170756324298305,-0.0003856725479380017,-0.18617423780528866,0.05182739938125215,0.0006710895615373559,0.09827576782502655,0.09635786327894195,1.5246569523819948e-05,0.16287627692577433,0.09445907915504363,-0.00016623919618279044,2.5417911247170044e-06,0.050806112277332255,0.00015241210016051973,5.846571389141115e-06,0.05019663254028975,0.0001505755610301604,0.0002848980028857588,0.0933259301667795,0.0002792780971262586,2.25,0.0,0.07500725840236672,0.18430481188490522,0.11716587026975527
0.034,36.0,0.0,-0.19800417302326048,0.10718498668640244,0.000874994343526926,0.10993566993544966,0.04167801242175307,-0.0001782841641706811,0.18824656091092323,0.04085672451011717,-0.00040467874710509145,-0.19890460722499792,0.10507284820475894,0.0008698197041341671,0.10303895603453915,0.040366599511476885,-0.00016733122866725684,0.19219408851780428,0.05694657766161442,-0.00036435755366660545,-0.19909257654945361,0.10381237443450522,0.000866581087954103,0.10025900753480807,0.05582441436435245,-0.0001129666907546187,0.20990101762662866,0.055154734125848585,-0.0004198020530652536,-0.20046925404818708,0.05528255934000229,0.0007243703914358729,0.10526754611996338,0.10278172083087142,1.351785901753462e-05,0.1758751096456861,0.1007563510987132,-0.00018635977748118342,3.069217589400254e-06,0.054193186429154404,0.00016257193391408907,7.064414082757075e-06,0.053543074709642396,0.00016061168441475977,0.0003436708804706619,0.09954765884456479,0.0002977882825250371,2.4,0.0,0.0750077418884872,0.18425818430898164,0.11733548724026753
0.036000000000000004,34.0,0.0,-0.21151316846280843,0.1138840483543026,0.0009356646641326894,0.11875149900147075,0.044282888198112644,-0.00019695834521201106,0.20073218707959747,0.043410269791999495,-0.00043450887335677124,-0.21292679295687056,0.11163990121755639,0.000931633525327663,0.10992033921261987,0.0428895119809442,-0.00018044833216078487,0.20597885310395614,0.06050573876546533,-0.00039506504925701687,-0.2131223432620653,0.11030064783666181,0.0009281796731583463,0.10702611050833677,0.05931344026212448,-0.00012283670181805078,0.22470091469264164,0.05860190500871413,-0.0004538973378537436,-0.2147533566360423,0.05873771929875244,0.0007776209200408186,0.11225036790002757,0.1092055783828009,1.1814096788512571e-05,0.18886805349254643,0.10705362304238279,-0.0002064644598099099,3.6655357646456166e-06,0.05758026058097656,0.00017273157409016147,8.442897717036014e-06,0.05688951687899506,0.00017064735739473691,0.0004100048096355859,0.1057693875223501,0.0003162771499256383,2.5500000000000003,0.0,0.07500822537460769,0.18421155673305806,0.1175051042107798
0.038,31.0,0.0,-0.2250056825699287,0.12058311002220276,0.0009962888354550336,0.12755246500605175,0.0468877639744722,-0.00021559120508099567,0.21320576893791077,0.04596381507388182,-0.00046430511601714693,-0.22693253451478912,0.11820695423035382,0.000993401241561673,0.1167868879872585,0.0454124244504115,-0.00019352374428662514,0.21975255271848998,0.06406489986931622,-0.0004257418597039197,-0.227136244379466,0.11678892123881839,0.0009897337935026512,0.1137804629443345,0.0628024661598965,-0.00013267093304532082,0.2394874810691364,0.06204907589157966,-0.000487955516403186,-0.22902573295020753,0.06219287925750258,0.0008308387076806347,0.11922359486246421,0.11562943593473035,1.0137204104108345e-05,0.20185451891218392,0.11335089498605236,-0.0002265514755194822,4.335150240346191e-06,0.06096733473279871,0.0001828910075911022,9.992684308658092e-06,0.060235959048347706,0.00018068254845189202,0.000484354195222825,0.1119911162001354,0.0003347433341714994,2.7,0.0,0.07500870886072818,0.18416492915713448,0.11767472118129206
0.04,28.0,0.0,-0.23848061794484157,0.1272821716901029,0.0010568635627800948,0.1363374819771448,0.04949263975083176,-0.00023417947576565996,0.22566655631759228,0.048517360355764136,-0.0004940652257464399,-0.24092075701046817,0.12477400724315123,0.0010551196252738212,0.12363766817742906,0.04793533691987879,-0.00020655465320213912,0.23351435050245137,0.06762406097316712,-0.0004563854752359686,-0.2411332368528849,0.12327719464097493,0.0010512403170613229,0.12052124368928337,0.06629149205766852,-0.00014246691265999795,0.2542597548539236,0.06549624677444518,-0.0005219737028840737,-0.24328557102596782,0.06564803921625272,0.0008840213164993808,0.12618659097027723,0.1220532934866598,8.489095872586769e-06,0.2148339160082874,0.11964816692972191,-0.00024661905594738605,5.082506738810277e-06,0.06435440888462085,0.00019305022120314153,1.172460142857823e-05,0.06358240121770034,0.00019071722560017507,0.0005671727546122782,0.11821284487792068,0.00035318547204809354,2.8499999999999996,0.0,0.07500919234684866,0.1841183015812109,0.11784433815180433
0.042,30.0,0.0,-0.25193687808687154,0.13398123335800305,0.0011173855539085339,0.145105467541383,0.05209751552719133,-0.0002527198993498604,0.23811379863203744,0.051070905637646456,-0.0005237869520398374,-0.2548903865888607,0.13134106025594866,0.0011167854517992505,0.13047174889189667,0.0504582493893461,-0.00021953825636424886,0.24726340932986457,0.07118322207701802,-0.00048699338527630003,-0.2551122786249438,0.12976546804313152,0.0011126961146880492,0.12724763453432342,0.06978051795544055,-0.00015222217720152847,0.2690167742040543,0.06894341765731073,-0.0005559490115898387,-0.25753205960132397,0.06910319917500286,0.000937166310602912,0.13313872259713205,0.12847715103858925,6.871680204936059e-06,0.22780565453857604,0.1259454388733915,-0.00026666543140468777,5.912094535766729e-06,0.06774148303644299,0.00020320920158911255,1.364965177988606e-05,0.06692884338705299,0.00020075135635687323,0.0006589134776674335,0.12443457355570597,0.0003716022024032811,2.9999999999999996,0.0,0.07500967583296915,0.18407167400528732,0.11801395512231659
0.044,30.0,0.0,-0.26537336745557466,0.1406802950259032,0.0011778515193383245,0.15385534315495875,0.0547023913035509,-0.00027120922871349634,0.25054674484771067,0.053624450919528784,-0.000553468043137526,-0.2688403504957153,0.1379081132687461,0.0011783954995728204,0.13728820271718978,0.05298116185881341,-0.00023247176109924978,0.2609988918102995,0.07474238318086893,-0.0005175630784469869,-0.2690723286947056,0.1362537414452881,0.0011740980602106957,0.13395882038621224,0.07326954385321258,-0.00016193427204333252,0.2837575773550048,0.07239058854017627,-0.0005898785569916341,-0.27176438816583737,0.07255835913375301,0.0009902712562052311,0.1400793586710266,0.13490100859051873,5.286857980160042e-06,0.24076914391164134,0.13224271081706107,-0.0002866888311645449,6.8284488816105146e-06,0.07112855718826515,0.00021336793528118817,1.5779022747776664e-05,0.07027528555640565,0.0002107849077138773,0.0007600285867482382,0.13065630223349128,0.0003899921662674715,3.15,0.0,0.07501015931908964,0.18402504642936374,0.11818357209282886
0.046,28.0,0.0,-0.27878899153207604,0.14737935669380337,0.001238258172448134,0.16258603433182708,0.05730726707991047,-0.00028964422822514487,0.2629646434570233,0.056177996201411104,-0.0005831062459388987,-0.28276957714529927,0.14447516628154355,0.0012399465503317767,0.14408610590350135,0.055504074328280716,-0.0002453523851667272,0.2747199602925771,0.07830154428471983,-0.000548092042576739,-0.2830123471828448,0.14274201484744467,0.001235443030626451,0.14065398943644972,0.0767585697509846,-0.0001716007519056829,0.2984812026408348,0.0758377594230418,-0.000623759453795889,-0.28598174700953827,0.07601351909250315,0.0010433337217750215,0.14700787081666028,0.14132486614244819,3.7365224142647257e-06,0.2537237931844981,0.13853998276073065,-0.00030668748345273204,7.836153422898637e-06,0.0745156313400873,0.00022352640867361707,1.812409592006092e-05,0.0736217277257583,0.00022081784610903155,0.0008709694967946371,0.1368780309112766,0.0004083540069735851,3.3,0.0,0.07501064280521012,0.18397841885344016,0.11835318906334112
0.048,27.0,0.0,-0.29218265688063,0.1540784183617035,0.0012986022296813387,0.1712964708690888,0.05991214285627003,-0.00030802167442667115,0.27536674245276727,0.05873154148329343,-0.0006126993059211896,-0.2966769961882955,0.15104221929434097,0.0013014353893189207,0.15086453854841606,0.058026986797748016,-0.00025817735731726004,0.28842577686966814,0.08186070538857072,-0.0005785777647120192,-0.2969312953969449,0.14923028824960125,0.001296727906297338,0.14733233332847465,0.08024759564875664,-0.00018121918136307925,0.3131866885153665,0.07928493030590733,-0.0006575888170047824,-0.30018332727190017,0.0794686790512533,0.0010963512781823749,0.1539236334964313,0.14774872369437766,2.2225586331521554e-06,0.26666901106088053,0.14483725470440023,-0.00032665961544029365,8.939842624105944e-06,0.07790270549190945,0.00023368460801545966,2.06964565766481e-05,0.07696816989511095,0.00023085013739757268,0.0009921867754845548,0.14309975958906188,0.00042668637027680175,3.4499999999999997,0.0,0.07501112629133061,0.18393179127751658,0.11852280603385339
0.05,26.0,0.0,-0.30555327121041437,0.16077748002960365,0.001358880410730701,0.17998558706941137,0.0625170186326296,-0.00032633835670937766,0.28775228930418373,0.06128508676517575,-0.0006422449670627746,-0.31056153857987984,0.1576092723071384,0.0013628588054863018,0.15762258477836286,0.060549899267215324,-0.0002709439178436022,0.30211550338483917,0.08541986649242163,-0.0006090177311317396,-0.31082813589692804,0.15571856165175782,0.0013579495711461083,0.15399304732284172,0.08373662154652867,-0.00019078713534583793,0.3278730735744314,0.08273210118877287,-0.0006913637619797809,-0.3143683209908828,0.08292383901000343,0.0011493214988457109,0.16082602414999464,0.15417258124630712,7.468432496274824e-07,0.27960420589031865,0.15113452664806978,-0.00034660345323843226,1.0144204189649741e-05,0.0812897796437316,0.0002438425194033225,2.3507903146437337e-05,0.0803146120644636,0.00024088174682366083,0.0011241301034700894,0.14932148826684719,0.00044498790447408795,3.5999999999999996,0.0,0.0750116097774511,0.183885163701593,0.11869242300436565
0.052000000000000005,26.0,0.0,-0.31889974343757105,0.1674765416975038,0.0014190894387237545,0.18865232196034995,0.06512189440898918,-0.00034459107798126657,0.3001205309347429,0.06383863204705809,-0.0006717409717713769,-0.32442213664798575,0.16417632531993584,0.001424213591699447,0.1643593329276951,0.06307281173668264,-0.00028364931912504065,0.31578830143909703,0.08897902759627253,-0.0006394094273657,-0.324701832560621,0.16220683505391442,0.0014191049128525273,0.1606353304602899,0.0872256474443007,-0.00020030219963562308,0.3425393965792295,0.08617927207163842,-0.000725081404508379,-0.32853592115204583,0.08637899896875359,0.0012022419598789094,0.167714423332314,0.1605964387982366,-6.887560552741312e-07,0.2925287856680298,0.1574317985917394,-0.00036651722189573775,1.1453981486191437e-05,0.08467685379555376,0.0002540001287740923,2.6570456630058796e-05,0.08366105423381624,0.0002509126389920094,0.0012672482346956786,0.1555432169446325,0.00046325726052348724,3.75,0.0,0.07501209326357158,0.18383853612566942,0.11886203997487792
