t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,55.0,2.235003154960606e+17,-0.10601990703190627,0.0174558406889284,0.0004291490572886414,-0.09448756078738252,0.006787562022971215,0.00036204250788617086,0.17140971342183234,0.006653809420219083,-0.0005743412564760092,-0.10622190900796846,0.017111863850489316,0.00042847728447871437,-0.09960462251882755,0.006573989063297665,0.0003813688284506382,0.13659665409760305,0.009274156933462922,-0.00043826095323813225,-0.10613201034435243,0.016906586693619424,0.000427346594521135,-0.0971690417109325,0.009091404625051685,0.00038207185997444213,0.13610299985000035,0.008982342414781056,-0.0004352727461855521,-0.10592206220367052,0.009003159663943232,0.00039498110744229283,-0.09476156790281301,0.016738737392456203,0.00040267013139625666,0.15597261533829815,0.01640889146464758,-0.0004794323837208429,2.247749456184248e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307482e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.215,0.1
0.022,53.0,1.7392765573804323e+17,-0.12265271598988842,0.019395378543253777,0.0005016611423006402,-0.10489646747854928,0.0075417355810791275,0.00040811718547384656,0.19260929141497693,0.007393121578021203,-0.0006560663673752444,-0.1228788882049719,0.01901318205609924,0.0005009403642562708,-0.11008759065226911,0.0073044322925529615,0.0004276362192455221,0.15438666564963058,0.010304618814958802,-0.0005051681411305769,-0.1227767852353973,0.018785096326243804,0.0004996684266823849,-0.10755792504388609,0.010101560694501872,0.0004290824096217375,0.15443833793550318,0.00998038046086784,-0.0005044904775565301,-0.12254883328601453,0.010003510737714702,0.0004637022917655409,-0.10523695588514521,0.018598597102729115,0.0004534406600221685,0.17571008415697126,0.0182321016273862,-0.0005509620548436479,3.0385328755770875e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765601e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210973e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.215,0.1
0.024,53.0,1.579149799485089e+17,-0.13954500266625045,0.021334916397579153,0.0005759505295498703,-0.1150894131240075,0.00829590913918704,0.00045276950647094526,0.21381320307198104,0.008132433735823322,-0.0007379074307166145,-0.13978760281574573,0.02091450026170916,0.0005751735538667243,-0.12036141029586045,0.008034875521808257,0.0004724898646963095,0.1721845034826064,0.01133508069645468,-0.0005722063398127036,-0.13967645330921624,0.02066360595886818,0.000573761564777062,-0.1177352858379479,0.011111716763952059,0.0004746785672313526,0.17278188221600627,0.010978418506954623,-0.0005738396777141943,-0.1394366299049252,0.01100386181148617,0.0005342107803900029,-0.11549531977500001,0.020458456813002027,0.000502781650792589,0.19545488393338512,0.02005531179012482,-0.0006226190894673858,3.9965740678415217e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032681e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894689e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.215,0.1
0.026000000000000002,52.0,1.2980634197235088e+17,-0.15651801767464327,0.023274454251904532,0.0006512778276726199,-0.12520138960671515,0.009050082697294952,0.0004965579832852099,0.23499752339788238,0.008871745893625443,-0.0008197658287134224,-0.1567716510191907,0.022815818467319084,0.0006504136851322593,-0.13055938704554026,0.008765318751063553,0.000516506916187696,0.1899669431376691,0.012365542577950561,-0.0006392758436186233,-0.15665219714544482,0.02254211559149256,0.0006488742756028352,-0.12783625677458557,0.012121872833402245,0.0005194286346854005,0.19111005618174753,0.011976456553041406,-0.0006432217026518595,-0.15640756561840533,0.01200421288525764,0.0006057633711607313,-0.12567099440588195,0.022318316523274935,0.0005512545451930998,0.2151834470708799,0.02187852195286344,-0.0006943054479220867,5.138291648156967e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420593e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180373e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.215,0.1
0.028,53.0,1.2537632219916376e+17,-0.1734100316757422,0.025213992106229915,0.0007269280391234927,-0.13535439466017182,0.009804256255402868,0.0005400225834484721,0.25614034110938505,0.009611058051427566,-0.0009015458613858192,-0.17367155910266863,0.024717136672929015,0.0007259551507684789,-0.14080190461376224,0.00949576198031885,0.0005602205961034364,0.20771276364704025,0.013396004459446444,-0.0007062837547128906,-0.17354500563942998,0.02442062522411695,0.0007242912894782471,-0.13798084305409453,0.013132028902852436,0.0005638731427097521,0.20940162309844046,0.012974494599128195,-0.0007125422463304773,-0.173299243012421,0.013004563959029115,0.0006776485183097377,-0.13588649337310899,0.024178176233547854,0.0005993966825577192,0.23487404031296824,0.023701732115602066,-0.0007659268598211114,6.48024120485044e-07,0.012748301950477277,5.0991152485249843e-05,1.4904823293771161e-06,0.01259537090788731,5.037675964764948e-05,7.264064907503642e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.215,0.1
0.03,53.0,0.0,-0.2670659246808351,0.027153529960555284,0.0008022542465451899,-0.08668143041129274,0.010558429813510777,0.0005836512978947304,0.2862285548499045,0.010350370209229683,-0.0009831598836006214,-0.2583523250456264,0.026618454878538932,0.0008011600559248302,-0.0991095863818569,0.010226205209574145,0.0006041124392933456,0.23336310232428847,0.01442646634094232,-0.0007731451892243917,-0.34252909826112876,0.026299134856741322,0.0007993765619846852,-0.03152002120621564,0.014142184972302619,0.0006084921121055887,0.24541744978269447,0.013972532645214975,-0.0007817163618129019,-0.251910578822362,0.014004915032800581,0.0007492166321808863,-0.09881703327950336,0.02603803594382076,0.000647698117267719,0.26176194169195344,0.02552494227834068,-0.0008373963921385103,8.039127755884961e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365397e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714454e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.215,0.1
0.032,41.0,0.0,-0.4375934477802309,0.02909306781488066,0.001184635969982863,0.02104229143710576,0.011312603371618688,0.0003919761351316457,0.32520115839564656,0.011089682367031803,-0.0011005554899314908,-0.4109249188926056,0.028519773084148853,0.0011474883925191009,-0.005247355169936255,0.01095664843882944,0.00044026493928274544,0.2668538388399693,0.015456928222438198,-0.0008716246964074011,-0.6637701953062674,0.0281776444893657,0.0014828269710019778,0.19125986445603627,0.015152341041752806,0.0001866894489918738,0.2993809529730046,0.014970570691301756,-0.0009217875163655709,-0.3923479530635312,0.01500526610657205,0.0010676633797157362,-0.014216690644186347,0.027897895654093667,0.0005068597157343881,0.2957752328713327,0.027348152441079295,-0.0009376551570034966,9.831818206486954e-07,0.014709579173627621,5.883510104340813e-05,2.264936625170682e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926742,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.215,0.1
0.034,15.0,0.0,-0.6081049701286247,0.031032605669206046,0.0018745042137977479,0.12869459192092167,0.012066776929726604,-3.590205802951662e-05,0.3641720466963612,0.011828994524833925,-0.0012534886554832504,-0.5634770366330969,0.030421091289758784,0.0017653840407294574,0.08862643489368488,0.011687091668084739,6.773778735208397e-05,0.3003051442454141,0.01648739010393408,-0.001001465794944141,-0.9852400003428077,0.030056154121990086,0.00277530539771303,0.41189521052754885,0.016162497111202996,-0.0007003894693793331,0.3545053869932189,0.015968608737388545,-0.0011336493769424642,-0.5327661680269726,0.016005617180343525,0.001633414280975499,0.07041713895194475,0.029757755364366586,0.00017589778403421174,0.3297371500484652,0.029171362603817922,-0.0010664154810700593,1.187535380799719e-06,0.0156902177852028,6.275693841352861e-05,2.7380968619302358e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651956,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.215,0.1
0.036000000000000004,0.0,0.0,-0.7786149934185079,0.03297214352353142,0.0025643084546086246,0.23590980263758482,0.012820950487834517,-0.0004634945657323486,0.40332748155620274,0.012568306682636044,-0.0014064149600549007,-0.716013503662316,0.03232240949536871,0.0023831977845138624,0.18225081247424132,0.012417534897340033,-0.0003048355999853794,0.3338466728497053,0.01751785198542996,-0.0011311491690399365,-1.3072067671581857,0.03193466375461446,0.004068698656389689,0.6279913949965956,0.017172653180653183,-0.0015788902293875826,0.41211683514986275,0.016966646783475328,-0.0013501549608389743,-0.6731654478554594,0.017005968254114993,0.0021990885451243507,0.1548817604960442,0.0316176150746395,-0.000155198095509221,0.36374593636175867,0.03099457276655654,-0.0011949703091276348,1.418696261802608e-06,0.016670856396777973,6.66786754455887e-05,3.2741293484587423e-06,0.01647086964877571,6.587252620765512e-05,0.0001582131221047733,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.215,0.1
0.038,0.0,0.0,-0.9491372827327491,0.0349116813778568,0.003254106699185459,0.3423281981362217,0.01357512404594243,-0.0008893387143665695,0.4428503758570999,0.013307618840438165,-0.0015600794508630583,-0.8685387949167104,0.03422372770097863,0.0030009489254531783,0.27536747485668,0.01314797812659533,-0.000676411337390584,0.3676065668830809,0.018548313866925844,-0.0012611934359311179,-1.6299122889548057,0.03381317338723885,0.005364079762181699,0.8373852867346105,0.01818280925010337,-0.002439234342985969,0.47341222261811683,0.01796468482956211,-0.0015766086012812027,-0.8135458100626403,0.018006319327886464,0.002764687068733383,0.23897601746048963,0.033477474784912406,-0.00048561714284452726,0.39789896261769053,0.03281778292929516,-0.0013237126137298542,1.6784071961990137e-06,0.01765149500835315,7.06003052483654e-05,3.877320618616704e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549238,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.215,0.1
0.04,0.0,0.0,-1.119684219601584,0.036851219232182174,0.003943954007859725,0.4476005774672179,0.014329297604050339,-0.0013119956021286855,0.4829176608537355,0.014046930998240283,-0.0017152137794354387,-1.0210566649619437,0.03612504590658855,0.003618655363293196,0.3677233754843606,0.013878421355850623,-0.0010459562140033177,0.4017099648817491,0.01957877574842172,-0.0013921111645386368,-1.9120353799579382,0.035691683019863224,0.006662415887898676,1.0091402957764692,0.019192965319553553,-0.003272769285660228,0.5331934059552023,0.01896272287564889,-0.0018177979989698718,-0.9539068190039874,0.01900667040165793,0.003330209921857193,0.3225019670026467,0.035337334495185314,-0.0008145547318612173,0.4322917566457018,0.03464099309203377,-0.001453031878102627,1.968432089610213e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357185e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121525,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.215,0.1
0.042,0.0,0.0,-1.2902660915245976,0.03879075708650755,0.004633899906752366,0.5513924234724792,0.015083471162158255,-0.0017300684252202385,0.5236978332972002,0.014786243156042406,-0.0018725256707907722,-1.1735697556203966,0.03802636411219848,0.0042363321162965685,0.4590731436419341,0.014608864585105923,-0.001412458043597019,0.4362775829961613,0.020609237629917603,-0.001524402909007326,-2.1398842970047167,0.03757019265248761,0.007798422290441703,1.135741347630142,0.020203121389003743,-0.003955748697549862,0.588366096800965,0.01996076092173568,-0.0020529305801338664,-1.0942473293079031,0.020007021475429404,0.0038956553619176677,0.40526646942522465,0.03719719420545823,-0.001141219091188754,0.46701707063864106,0.0364642032547724,-0.0015833102135637176,2.290557267188279e-06,0.0196127722315035,7.844321519765557e-05,5.3027555659756896e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.215,0.1
0.044,0.0,0.0,-1.4608903119801053,0.04073029494083293,0.005323985545861723,0.653387502438522,0.015837644720266168,-0.002142219115008852,0.5653487483417371,0.015525555313844525,-0.002032689111933423,-1.326079175819294,0.039927682317808404,0.004853989751752819,0.5491812673016929,0.015339307814361217,-0.0017749353433102915,0.4714244011991663,0.021639699511413483,-0.0016585515339389914,-2.32121359249942,0.039448702285111985,0.008717331997159315,1.2253043397193844,0.02121327745845393,-0.004458112280686752,0.6387439747557618,0.020958798967822462,-0.00226962919133257,-1.2345652160908522,0.021007372549200872,0.0044610188074284155,0.4870826526355789,0.03905705391573114,-0.001464837662037974,0.5021640046166782,0.03828741341751102,-0.0017149186288845202,2.6465927202257055e-06,0.020593410843078672,8.236448114324593e-05,6.134016883260179e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.215,0.1
0.046,0.0,0.0,-1.6315605856486304,0.042669832795158305,0.006014240579101054,0.753290814772668,0.01659181827837408,-0.0025471827366405917,0.6080157105007883,0.016264867471646644,-0.0021963355234803617,-1.47858405533771,0.04182900052341832,0.005471632705370849,0.6378239867915977,0.016069751043616513,-0.0021324460650323056,0.5072584815406931,0.02267016139290936,-0.001795016959225028,-2.462802700739972,0.04132721191773636,0.009450163217668624,1.2845343461532244,0.022223433527904117,-0.004812323624765921,0.6843590421894056,0.021956837013909245,-0.0024671485509674103,-1.3748570918151533,0.02200772362297234,0.0050262917588552985,0.5677712197722871,0.04091691362600405,-0.0017846629560382998,0.5378172019503015,0.04011062358024964,-0.0018482135241457143,3.0383733529292607e-06,0.021574049454653847,8.628561144773449e-05,7.050481986470392e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.215,0.1
0.048,0.0,0.0,-1.780459786181582,0.04460937064948368,0.006704679825192457,0.8350782432981834,0.01734599183648199,-0.002943779291744744,0.648798073225781,0.017004179629448765,-0.002364046123485358,-1.6310810815998642,0.043730318729028245,0.006089257496266954,0.7247908655688009,0.016800194272871806,-0.0024840951700749033,0.5438799400055361,0.02370062327440524,-0.0019342314330651515,-2.5705697436061996,0.04320572155036074,0.010024033689161332,1.3188703775544697,0.0232335895973543,-0.005045203026223481,0.7254461548869408,0.02295487505999603,-0.0026456166685176383,-1.5151180130707855,0.02300807469674381,0.005591460666047588,0.6471615768778358,0.04277677333627696,-0.0020999777857440404,0.5740561302277079,0.04193383374298825,-0.0019835334728292527,3.4677602293632925e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079074e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.215,0.1
0.05,0.0,0.0,-1.9004379028524088,0.046548908503809064,0.007308034778741565,0.8942002671021264,0.018100165394589904,-0.003267912311614374,0.686391493074882,0.017743491787250886,-0.0025242183257541207,-1.7640722457303402,0.04563163693463817,0.00670685087413801,0.795733656953514,0.017530637502127105,-0.002829040912266695,0.5787103757651293,0.024731085155901122,-0.00207659541939854,-2.6496717671702723,0.04508423118298512,0.01046261589915674,1.3327082837247868,0.02424374566680449,-0.0051785065275506605,0.7623816756784171,0.023952913106082812,-0.0028059729671234316,-1.646419906470864,0.02400842577051528,0.006156505755365203,0.7185418175984009,0.04463663304654987,-0.002410099775325144,0.6097692936471028,0.04375704390572688,-0.002121196345287924,3.936641820567131e-06,0.023535326677804197,9.412743567029935e-05,9.15817388821139e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.215,0.1
0.052000000000000005,0.0,0.0,-1.9956476583443672,0.04848844635813444,0.007795705396842174,0.9343235245196682,0.018854338952697818,-0.003501383712597714,0.7210351673642211,0.018482803945053007,-0.0026716347565193164,-1.8711768977396661,0.0475329551402481,0.0072464208034823535,0.8464988760250555,0.0182610807313824,-0.003109890304888526,0.6106327367365544,0.025761547037397005,-0.0022117953149109293,-2.704593895015432,0.04696274081560951,0.010786538031943528,1.3296141946345492,0.02525390173625468,-0.005229817527954129,0.7956213000423991,0.024950951152169602,-0.00294972289810499,-1.7532001171007114,0.025008776844286755,0.006685714733260603,0.7707072859697691,0.04649649275682279,-0.0026881812993663125,0.6427742774496855,0.045580254068465505,-0.002256756158314549,4.446935251850614e-06,0.024515965289379375,9.804811459023523e-05,1.0359253778722656e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.215,0.1
0.054,0.0,0.0,-2.0697155137271284,0.05042798421245983,0.008184302570227307,0.9585322253322852,0.019608512510805736,-0.0036588600480354496,0.7529966838144044,0.01922211610285513,-0.0028072522050454638,-1.9561152778663584,0.04943427334585803,0.007682444684342096,0.8803013352015165,0.0189915239606377,-0.003310029408257671,0.6398965022363756,0.026792008918892888,-0.002335362911270646,-2.739228886754801,0.0488412504482339,0.011013740581854664,1.3125024016856137,0.02626405780570487,-0.005213400547315377,0.825650853131066,0.02594898919825639,-0.0030786892433765705,-1.8389457547976795,0.02600912791805823,0.007116836980075079,0.8066577074473152,0.04835635246709571,-0.002889403734010694,0.6733115202400998,0.04740346423120413,-0.0023814832528739256,5.000587550271133e-06,0.025496603900954554,0.00010196862786281081,1.1665253182858513e-05,0.02519074181577462,0.0001007215302479836,0.0005484171114374505,0.04683480330401431,0.00018538411714021083,1.1291428571428574,0.0,0.075,0.215,0.1
