t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,25.0,0.2026713000815849,-0.0321377056295512,0.05512370743872126,0.00020857402699109615,0.010315729992453207,0.021434406388330152,3.061953337981395e-05,0.005337928609252724,0.02101202974806026,4.0733334355578277e-05,-0.023496052369997328,0.05403746479101889,0.00018596652229139148,0.0006981734608618529,0.020759965463045257,5.0201619466253266e-05,0.0001498976497059502,0.029286811368830278,7.289906164200439e-05,-0.032051740782911085,0.05338922113774555,0.00020403581111437665,0.009768139642847054,0.02870969881595269,5.002009753203617e-05,0.005204213488638205,0.028365291836150705,5.944023624828576e-05,-1.0191777880403636e-05,0.028431030517715467,7.109581596919566e-05,2.6609426494140364e-05,0.05285917071301959,0.00013210030825683224,4.3059668442836776e-05,0.051817551993623936,0.00012946682205271904,4.4318138306554655e-07,0.027870781592136552,6.967616122289123e-05,1.0160248252290613e-06,0.027536438422101808,6.883927913783815e-05,4.992227031095365e-05,0.051195938834347615,0.00012790050739482076,1.2342857142857144,0.0,0.05500343519933963,0.18094742913634945,0.12206628220933044
0.022,26.0,0.0,-0.03596678635536042,0.0612485638208014,0.0002334656736258815,0.011442952207129676,0.02381600709814461,3.375069276422851e-05,0.0059578297511268564,0.023346699720066956,4.5021927777035585e-05,-0.026636650319637842,0.06004162754557654,0.00020884419978893469,0.0007124485913025498,0.023066628292272507,5.592113707852664e-05,0.00017366722405392075,0.032540901520922524,8.097750967804144e-05,-0.03587598037335954,0.05932135681971727,0.00022843274400657088,0.010833141013149614,0.03189966535105854,5.5328814270528706e-05,0.005820335210162494,0.031516990929056334,6.578194360104532e-05,-1.3766343842639653e-05,0.03159003390857274,7.900056421613286e-05,3.5944655526877565e-05,0.0587324119033551,0.0001467645061921524,5.816509717537594e-05,0.05757505777069326,0.00014382999525562606,5.989425921628732e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343571e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210269e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.05500403943631883,0.18108327004057115,0.12235303066097475
0.024,20.0,141.4657537236643,-0.03979283284351888,0.06737342020288155,0.00025835051639560495,0.012568035504693237,0.026197607807959072,3.6886639002073496e-05,0.006578462367452425,0.02568136969207365,4.930884985236699e-05,-0.02977490011225395,0.0660457903001342,0.0002317061015494301,0.0007252098309876902,0.025373291121499757,6.165210632549302e-05,0.00019914505052747212,0.03579499167301478,8.905331112240215e-05,-0.039697543505015975,0.065253492501689,0.0002528236821876214,0.01189648627411697,0.035089631886164395,6.0641227182536954e-05,0.006437670542341259,0.03466869002196197,7.212088702949869e-05,-1.8090718244512176e-05,0.03474903729943001,8.690700910818163e-05,4.723948029380313e-05,0.06460565309369061,0.00016142427109540932,7.644083215291533e-05,0.0633325635477626,0.00015818599612646805,7.875608470052529e-07,0.03406428861261134,8.515922417504795e-05,1.806806051672879e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115118e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.05500464367202978,0.18121901254112277,0.12263955920130558
0.026000000000000002,17.0,0.0,-0.043615532556851376,0.07349827658496169,0.00028322777357120144,0.013690755947109712,0.028579208517773538,4.002793253270075e-05,0.007199889308852231,0.02801603966408035,5.359394324156981e-05,-0.033151747831986184,0.07204995305469186,0.0002545621329173645,0.0007522116077792889,0.02767995395072701,6.73868602993483e-05,0.00023043710848489102,0.03904908182510704,9.712484193644892e-05,-0.04352827672496667,0.07118562818366073,0.00027720792922169174,0.012967291864732621,0.03827959842127025,6.59577803678832e-05,0.0070577429748862625,0.037820389114867604,7.845679643131586e-05,-2.3235962803637195e-05,0.03790804069028729,9.48153285213295e-05,6.068020002178003e-05,0.07047889428402612,0.0001760791370093308,9.818805557053239e-05,0.06909006932483192,0.0001725340712316975,1.012225746467212e-06,0.037161042122848736,9.290063640500433e-05,2.3231717480066116e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803528,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.05501506863650834,0.1813529016752681,0.12292532910987503
0.028,15.0,0.0,-0.04743457312957662,0.07962313296704183,0.00030809666380973304,0.014810889859741421,0.030960809227588003,4.3175133201195725e-05,0.007822173332266539,0.03035070963608705,5.7877050818087045e-05,-0.03652574516311227,0.07805411580924952,0.00027801465910308926,0.0007773739137252592,0.029986616779954265,7.308601293043744e-05,0.00026375254105090695,0.042303171977199294,0.00010518183717178602,-0.04735577639588368,0.07711776386563247,0.00030161510147649786,0.014036086094810381,0.04146956495637611,7.125568272910873e-05,0.007679244846427292,0.04097208820777325,8.478586308221747e-05,-2.9273041714715906e-05,0.041067044081144574,0.00010272570010987054,7.645302190255565e-05,0.07635213547436165,0.00019072863818584966,0.000123707739323321,0.07484757510190126,0.00018687346761582684,1.276143784853529e-06,0.04025779563308614,0.00010064195851834918,2.9301921685916024e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299945,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.05504479947418522,0.1814832932425901,0.12320973881310847
0.03,15.0,0.0,-0.05124964238423982,0.08574798934912195,0.00033295640619674646,0.01592821385700144,0.03334240993740245,4.632880019415258e-05,0.008445377092667015,0.032685379608093736,6.2158015689568e-05,-0.03989663446060595,0.08405827856380715,0.00030146005931729855,0.0008005287282628536,0.032293279609181505,7.878976423864061e-05,0.00029924789764418564,0.04555726212929154,0.00011323377397060159,-0.05117976367863129,0.08304989954760418,0.0003260141898587197,0.015102691068190968,0.044659531491481955,7.655861349167893e-05,0.00830228386747243,0.04412378730067887,9.111135613562895e-05,-3.6272812810521804e-05,0.04422604747200183,0.00011063830128429137,9.474405274410994e-05,0.08222537666469713,0.00020537230910698645,0.00015330062594389566,0.08060508087897056,0.0002012034328491181,1.582539888189423e-06,0.04335454914332352,0.00010838318249884666,3.6354624218240022e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666205,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.05506487737526294,0.18161543359332377,0.12349482861900991
0.032,15.0,0.0,-0.05506042834863374,0.09187284573120208,0.00035780622028860475,0.017042504867968697,0.03572401064721691,4.9489491975538684e-05,0.009069563134790584,0.03502004958010043,6.643668121858354e-05,-0.04326415823063504,0.0900624413183648,0.0003248976894474269,0.0008215082807364483,0.034599942438408755,8.449853427536476e-05,0.00033707954697379357,0.04881135228138379,0.00012128026095934901,-0.054999959905468916,0.0889820352295759,0.00035040449727051796,0.01616692916203013,0.047849498026587806,8.18670173959921e-05,0.008926967604863924,0.0472754863935845,9.743300631528018e-05,-4.43060187300149e-05,0.0473850508628591,0.00011855330918917406,0.00011573929062684854,0.08809861785503263,0.00022000968450572132,0.00018726720955477622,0.08636258665603988,0.00021552321507523997,1.93465895060058e-06,0.046451302653560914,0.00011612430028418181,4.446658303749525e-06,0.04589406403683634,0.00011472607143603628,0.0002170977522734075,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.05508495527634066,0.18174757394405744,0.12377991842491136
0.034,16.0,0.0,-0.058866619272707095,0.09799770211328226,0.00038264532615479006,0.018153540161960455,0.03810561135703139,5.265776622265673e-05,0.009694793884894894,0.03735471955210714,7.07128910432914e-05,-0.046628059143671415,0.09606660407292249,0.00034832690575889387,0.0008401450715210005,0.03690660526763602,9.021274246724893e-05,0.0003774036632537596,0.05206544243347606,0.00012932090721625567,-0.05881608659424433,0.09491417091154765,0.0003747853270425414,0.017228623047955992,0.05103946456169368,8.718133849915887e-05,0.009553403471568704,0.050427185486490146,0.00010375054470406556,-5.3443278094197155e-05,0.05054405425371639,0.000126470900681116,0.00013962461656505555,0.09397185904536819,0.00023464029938685335,0.00022590771683694374,0.09212009243310924,0.00022983206305888615,2.335767370790134e-06,0.04954805616379832,0.00012386530376211932,5.371542454394044e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.055105033177418376,0.1818797142947911,0.1240650082308128
0.036000000000000004,16.0,0.0,-0.06266790364545913,0.1041225584953624,0.0004074729444201737,0.019261097374058657,0.04048721206684584,5.583417976221347e-05,0.010321131642537089,0.03968938952411383,7.498648909804733e-05,-0.04998808004768303,0.10207076682748013,0.0003717470649278789,0.0008562718931797215,0.03921326809686327,9.593280756335568e-05,0.00042037621245328703,0.05531953258556831,0.00013735532230578636,-0.06262786546271275,0.10084630659351938,0.00039915598296940926,0.01828759571439745,0.05422943109679953,9.250202012210884e-05,0.01018169871595561,0.053578884579395775,0.00011006370276956768,-6.37550766903218e-05,0.053703057644573664,0.00013439125230666965,0.00016658578617401957,0.09984510023570368,0.00024926368904784656,0.000269522088015857,0.09787759821017857,0.00024412922623335404,2.789154588619534e-06,0.05264480967403572,0.00013160618476666232,6.417970502674175e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.055125111078496096,0.18201185464552477,0.12435009803671425
0.038,15.0,0.0,-0.06646397021181934,0.11024741487744252,0.00043228829630725414,0.02036495453058679,0.042868812776660305,5.901928850650412e-05,0.010948638572377555,0.04202405949612052,7.925731963395859e-05,-0.0533439639813124,0.10807492958203778,0.000395157524074302,0.00086972185158919,0.04151993092609051,0.00010165914758227698,0.00046615293856905413,0.058573622737660556,0.00014538311631301818,-0.06643501844284275,0.1067784422754911,0.0004235157693455097,0.019343670488871045,0.05741939763190538,9.782950479376981e-05,0.010811960411096746,0.05673058367230141,0.0001163722123908645,-7.531175866506776e-05,0.056862061035430934,0.00014231454028030313,0.00019680842134324472,0.10571834142603918,0.0002638793890996629,0.0003184099578662182,0.10363510398724787,0.00025841395474808005,3.298134621800038e-06,0.055741563184273105,0.00013934693507421122,7.593897199047893e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.055145188979573816,0.18214399499625844,0.1246351878426157
0.04,16.0,0.0,-0.07025450798951116,0.11637227125952267,0.00045709060367835503,0.021464890074533782,0.045250413486474766,6.221364738971994e-05,0.011577376696010316,0.04435872946812722,8.352522723937415e-05,-0.05669545418704049,0.11407909233659544,0.0004185576407947696,0.0008803283870295303,0.043826593755317764,0.00010739217975932143,0.0005148893499211287,0.061827712889752806,0.00015340389987795937,-0.07023726769510803,0.11271057795746282,0.000447863991000764,0.020396671060223425,0.06060936416701123,0.00010316423419535048,0.011444295444094582,0.05988228276520704,0.00012267580588527574,-8.818351772728871e-05,0.060021064426288205,0.00015024094046238318,0.00023047800191615687,0.1115915826163747,0.0002784869354875786,0.00037287063673677607,0.1093926097643172,0.00027268549951612746,3.866047602701374e-06,0.0588383166945105,0.00014708754639972176,8.907382535066557e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.055165266880651535,0.1822761353469921,0.12492027764851714
0.042,14.0,0.0,-0.07403920628589854,0.1224971276416028,0.0004818790890777849,0.022560682890921543,0.04763201419628922,6.54178103043886e-05,0.012207407883821715,0.04669339944013391,8.779005686030898e-05,-0.06004229412433492,0.12008325509115308,0.0004419467731954839,0.0008879252952372887,0.046133256584545014,0.00011313232049378871,0.0005667407054740177,0.06508180304184505,0.00016141728422980982,-0.07403433562276406,0.11864271363943454,0.0004721999533363565,0.021446421500826502,0.06379933070211707,0.00010850664910473412,0.012078810505436442,0.06303398185811267,0.00012897421603504523,-0.0001024403883609447,0.06318006781714548,0.0001581706283371819,0.0002677798573767131,0.1174648238067102,0.0002930858645119851,0.0004332030915964513,0.11515011554138652,0.0002869431122616244,4.496261315283869e-06,0.06193507020474789,0.00015482801039286295,1.0366597848991094e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.055185344781729255,0.18240827569772577,0.12520536745441857
0.044,14.0,0.0,-0.07781775471481428,0.12862198402368294,0.0005066529757739536,0.023652112332112823,0.05001361490610369,6.863233003795537e-05,0.012838793846879054,0.049028069412140614,9.205165382079726e-05,-0.06338422748278161,0.12608741784571076,0.0004653242799251142,0.0008923467484186527,0.04843991941377227,0.00011887998529633745,0.0006218620011843653,0.06833589319393732,0.00016942288122115824,-0.07782594488610853,0.12457484932140628,0.0004965229623604258,0.022492746288722415,0.06698929723722294,0.0001138571893409911,0.012715612078377968,0.0661856809510183,0.00013526717611395467,-0.0001181522370488223,0.06633907120800275,0.00016610377899090926,0.00030889915854332074,0.12333806499704572,0.0003076757128491725,0.0004997059271030713,0.12090762131845587,0.0003011860455671486,5.192172732160122e-06,0.0650318237149853,0.00016256831863417504,1.1979831916636607e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.055205422682806975,0.18254041604845944,0.12549045726032002
0.046,15.0,0.0,-0.08158984321336904,0.1347468404057631,0.0005314114878014434,0.02473895824305596,0.052395215615918145,7.185775820951331e-05,0.013471596128850773,0.0513627393841473,9.630986384317062e-05,-0.06672099819519854,0.1320915806002684,0.0004886895202076251,0.000893427316220666,0.050746582242999515,0.00012463558873645214,0.0006804079563768065,0.07158998334602956,0.000177420303362113,-0.0816118184167248,0.130506985003378,0.0005208323247237164,0.023535470329715435,0.07017926377232879,0.00011921629370901594,0.013354806428357192,0.06933738004392394,0.00014155441991386492,-0.00013538875350764762,0.06949807459886002,0.00017404056708977212,0.00035402090927047047,0.12921130618738122,0.00032225601757209475,0.0005726773666959967,0.1266651270955252,0.0003154135529210553,5.9572095517920545e-06,0.06812857722522268,0.0001703084626312263,1.3755497026611221e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.055225500583884694,0.1826725563991931,0.12577554706622146
0.048,15.0,0.0,-0.0853551620587398,0.1408716967878432,0.0005561538500030306,0.02582100098646324,0.0547768163257326,7.50946452066916e-05,0.014105876097959812,0.05369740935615399,0.00010056453306825804,-0.07005235045073095,0.13809574335482602,0.0005120418538750613,0.0008910019866581071,0.05305324507222676,0.00013039954439001525,0.0007425330001494762,0.0748440734981218,0.0001854091638543625,-0.08539167943170715,0.13643912068534972,0.0005451273477551863,0.024574418979407955,0.07336923030743464,0.00012458439994429801,0.013996499592440767,0.07248907913682956,0.00014783568177118093,-0.00015421944193519383,0.0726570779897173,0.00018198116685806237,0.00040332993815848516,0.13508454737771672,0.00033682631617111563,0.0006524152337139225,0.13242263287259448,0.0003296248887647462,6.794831735828868e-06,0.07122533073546006,0.00017804843381477066,1.5702135039116716e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.055245578484962414,0.18280469674992678,0.1260606368721229
0.05,15.0,0.0,-0.08911340188493681,0.14699655316992338,0.000580879288071658,0.026898021467919583,0.057158417035547075,7.834354012270958e-05,0.014741694938971739,0.0560320793281607,0.00010481550807550222,-0.07337802870792658,0.14409990610938372,0.0005353806414002866,0.0008849061869937073,0.05535990790145402,0.0001361722647869898,0.0008083912578106657,0.07809816365021408,0.00019338907662516149,-0.08916525144786697,0.14237125636732145,0.0005694073394975715,0.025609418065177757,0.0765591968425405,0.00012996194465783137,0.014640797368803986,0.07564077822973521,0.0001541106965932361,-0.0001747136122699838,0.07581608138057458,0.00018992575205627443,0.00045701089027178456,0.14095778856805224,0.0003513861465747344,0.0007392169325391357,0.13818013864966383,0.0003438193085398748,7.70853304659121e-06,0.07432208424569747,0.00018578822353490412,1.782842342748017e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.055265656386040134,0.18293683710066044,0.12634572667802435
0.052000000000000005,15.0,0.0,-0.09286425369954772,0.1531214095520035,0.0006055870285923508,0.027969801160918194,0.05954001774536153,8.160499069360488e-05,0.015379113645219211,0.05836674930016739,0.00010906263590298914,-0.07669777770779014,0.15010406886394137,0.0005587052439296698,0.0008749758045693988,0.05766657073068127,0.00014195416135921892,0.0008781365373481101,0.08135225380230632,0.00020135965636123914,-0.09293225829591882,0.1483033920492932,0.0005936716087429004,0.026640293908093735,0.07974916337764636,0.0001353493632811715,0.015287805306246108,0.07879247732264084,0.00016037919988459216,-0.00019694037146418495,0.07897508477143185,0.00019787449595925458,0.0005152482188660631,0.14683102975838774,0.00036593504717028993,0.0008333794297695067,0.14393764442673315,0.00035799606873548504,8.701842584706507e-06,0.07741883775593486,0.0001935278230572207,2.0143181301587828e-05,0.07649010672806057,0.00019118069576158273,0.0009659411714158217,0.14221094120652114,0.00035338529915379186,3.428571428571429,0.0,0.05528573428711785,0.1830689774513941,0.1266308164839258
