t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,38.0,9137.904507467541,0.7406844727617112,0.05512370743872126,-0.0014429251737637016,-0.3182209684872915,0.021434406388330152,0.0007570767781433412,-0.03909989613870643,0.02101202974806026,0.0001254653530835533,0.37457881215306954,0.05403746479101889,-0.0006382175802665023,-0.005017022260490445,0.020759965463045257,6.550471088031267e-05,0.02811280099513739,0.029286811368830278,-8.391922542098224e-09,0.3696225326788775,0.05338922113774555,-0.0006306384678223248,-0.002934441508074883,0.02870969881595269,7.554227336957267e-05,0.03378383939449536,0.028365291836150705,-2.733026773034464e-06,0.7449611814087678,0.028431030517715467,-0.0015148924568046656,-0.32037106076116534,0.05285917071301959,0.0008372400710782796,-0.03752349747604418,0.051817551993623936,0.0002000298392922052,4.4318138306554687e-07,0.027870781592136552,6.967616122289123e-05,1.0160248252290625e-06,0.027536438422101808,6.883927913783815e-05,4.992227031095365e-05,0.051195938834347615,0.00012790050739482076,1.2342857142857144,0.0,0.07499835073953558,0.19849356532500928,0.12319163143444584
0.022,36.0,6703.344789647988,0.8504409972440581,0.0612485638208014,-0.0016985897723522747,-0.35182701357326196,0.02381600709814461,0.0008550924389635903,-0.050788212451155494,0.023346699720066956,0.00015611648964693347,0.4432014470095151,0.06004162754557654,-0.0007863429615187326,-0.004285884699066633,0.023066628292272507,7.020912638190739e-05,0.029425959373536845,0.032540901520922524,1.1070251314462837e-05,0.4371586211980715,0.05932135681971727,-0.0007757529396479006,-0.004498349679761973,0.03189966535105854,8.708526714783356e-05,0.037370104469241196,0.031516990929056334,-5.667121163597573e-06,0.8563748795514469,0.03159003390857274,-0.0017834278687504875,-0.35503005001413057,0.0587324119033551,0.0009477586816613011,-0.04857380271836444,0.05757505777069326,0.0002377463881168436,5.989425921628737e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343586e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210269e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.0749796532657271,0.19628325250517384,0.1283403564660482
0.024,35.0,5975.783535758831,0.9602141658714678,0.06737342020288155,-0.0019576689426029415,-0.3823462855701233,0.026197607807959072,0.0009450615534530527,-0.06353049304342215,0.02568136969207365,0.00019117395535807286,0.5137341822224124,0.0660457903001342,-0.0009428891417734523,-0.0037328827684449447,0.025373291121499757,7.414793955141598e-05,0.03173347735334785,0.03579499167301478,1.592258074869484e-05,0.506919132496844,0.065253492501689,-0.0009297628217409562,-0.006016106381068892,0.035089631886164395,9.896995391481592e-05,0.04012865802129784,0.03466869002196197,-6.753536118198067e-06,0.9670017878644236,0.03474903729943001,-0.002054064605630042,-0.3858322296871815,0.06460565309369061,0.001049089257769553,-0.060649392007056664,0.0633325635477626,0.00027976591566531756,7.875608470052535e-07,0.03406428861261134,8.515922417504795e-05,1.8068060516728813e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115118e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.07499928981302795,0.19368353302135913,0.13348355886043942
0.026000000000000002,32.0,5644.93613945073,1.0682088514811607,0.07349827658496169,-0.0022167897232162653,-0.40947657122988,0.028579208517773538,0.001027313735219742,-0.07664275824993852,0.02801603966408035,0.00022886633176875625,0.5848540092132583,0.07204995305469186,-0.0011042105729193014,-0.0029647051537638825,0.02767995395072701,7.85320917979299e-05,0.03280744999974089,0.03904908182510704,1.8289011179397977e-05,0.5770420619371335,0.07118562818366073,-0.0010893337607829582,-0.0069266528095797315,0.03827959842127025,0.00011073926200584787,0.04245394341220241,0.037820389114867604,-5.7706722660755965e-06,1.0759982243380475,0.03790804069028729,-0.002322734367935341,-0.4131763129858963,0.07047889428402612,0.0011407778099280191,-0.07315937281460756,0.06909006932483192,0.00032434865332972145,1.0122257464672126e-06,0.037161042122848736,9.290063640500433e-05,2.323171748006615e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803528,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.07500217482492766,0.19074332049870857,0.1384700031760074
0.028,34.0,6148.801923179929,1.1732268045599303,0.07962313296704183,-0.0024714642962852976,-0.4333712215583905,0.030960809227588003,0.00110109345114367,-0.08949677307700593,0.03035070963608705,0.00026748366971506395,0.6554046349570483,0.07805411580924952,-0.001266999733510022,-0.0016314601282844089,0.029986616779954265,8.237830483429538e-05,0.03199658889517939,0.042303171977199294,2.3739304943646012e-05,0.6465415999427886,0.07711776386563247,-0.0012498107451787525,-0.007543379021799262,0.04146956495637611,0.00012099054441488961,0.04453947500520227,0.04097208820777325,-3.704638011072913e-06,1.1825351372774928,0.041067044081144574,-0.0025873279506422576,-0.43759802214450644,0.07635213547436165,0.0012238211211506448,-0.08546290206241118,0.07484757510190126,0.00037001736979127203,1.2761437848535296e-06,0.04025779563308614,0.00010064195851834918,2.930192168591606e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299945,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.07500841288040688,0.18744885759824403,0.1432713835395084
0.03,33.0,5760.978521821905,1.2748312585107122,0.08574798934912195,-0.002718697038027021,-0.4545294593736605,0.03334240993740245,0.0011667840787394823,-0.10164325709487276,0.032685379608093736,0.00030545538171274913,0.7247293345555603,0.08405827856380715,-0.0014283658909831026,-0.0001094146796160704,0.032293279609181505,8.481184934366479e-05,0.030728394615617483,0.04555726212929154,3.390168308528037e-05,0.7148042025444532,0.08304989954760418,-0.001408729250987961,-0.007988333254532146,0.044659531491481955,0.00013050727628320305,0.04653381497042934,0.04412378730067887,-1.039219261308507e-06,1.2859093298671866,0.04422604747200183,-0.0028457727245137275,-0.4592548185418092,0.08222537666469713,0.001299558497023009,-0.09717179623195094,0.08060508087897056,0.0004151699573534544,1.5825398881894236e-06,0.04335454914332352,0.00010838318249884666,3.6354624218240056e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666205,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.07500921650417135,0.18386470229116797,0.14780304650739814
0.032,33.0,5552.250920459505,1.372533222749487,0.09187284573120208,-0.0029573960319487754,-0.4728479577605958,0.03572401064721691,0.0012256336750521937,-0.11276283698216925,0.03502004958010043,0.000341658266687433,0.7921859740931233,0.0900624413183648,-0.0015866672330929889,0.0014918692915470066,0.034599942438408755,8.677339279506205e-05,0.02955982599237007,0.04881135228138379,4.5207394164415757e-05,0.7813300841548391,0.0889820352295759,-0.0015645554182871933,-0.008345722980720784,0.047849498026587806,0.0001395945782027999,0.04878764604181419,0.0472754863935845,1.8541785578878902e-06,1.3854065097209156,0.0473850508628591,-0.003096310697510819,-0.4781913581636741,0.08809861785503263,0.0013683835909921048,-0.10792124043742658,0.08636258665603988,0.00045883595721997705,1.934658950600581e-06,0.046451302653560914,0.00011612430028418181,4.446658303749529e-06,0.04589406403683634,0.00011472607143603628,0.0002170977522734075,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.07501144918991386,0.18002250195217542,0.15203074836117214
0.034,28.0,1173.1184441193473,1.4665094012791153,0.09799770211328226,-0.003186338801590512,-0.4892901338602448,0.03810561135703139,0.0012773839227940681,-0.12245671038426839,0.03735471955210714,0.000375293891335691,0.8571395316553061,0.09606660407292249,-0.001740298425050502,0.0030422879978149455,0.03690660526763602,8.853683994022253e-05,0.029158848903480427,0.05206544243347606,5.626404110276497e-05,0.8459371046059132,0.09491417091154765,-0.0017160397831082286,-0.00879438111884699,0.05103946456169368,0.00014846296885603615,0.051815060171775645,0.050427185486490146,4.0988486116898955e-06,1.4806235793894036,0.05054405425371639,-0.003337156138667998,-0.49471267848847356,0.09397185904536819,0.0014304080430226056,-0.1173323405103924,0.09212009243310924,0.0005001033321763396,2.335767370790135e-06,0.04954805616379832,0.00012386530376211932,5.3715424543940476e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.07501176559460238,0.17598147477935508,0.1559290506358589
0.036000000000000004,25.0,1483.4275059130007,1.5590970546330891,0.1041225584953624,-0.003405967106959382,-0.5082742504879545,0.04048721206684584,0.0013244433648177264,-0.12992332657954492,0.03968938952411383,0.0004053652497709556,0.9149253585527237,0.10207076682748013,-0.001887671912069565,0.009390340608641235,0.03921326809686327,9.042745024762081e-05,0.029823358213131184,0.05531953258556831,6.54017092052197e-05,0.9034126707552916,0.10084630659351938,-0.0018627269950309848,-0.004353211593855947,0.05422943109679953,0.0001575595305391163,0.0558144019761545,0.053578884579395775,4.409561019050323e-06,1.5746097641790033,0.053703057644573664,-0.003567301304362075,-0.5137412371460546,0.09984510023570368,0.001486394446810443,-0.12457865723849933,0.09787759821017857,0.0005380248468014275,2.7891545886195346e-06,0.05264480967403572,0.00013160618476666232,6.417970502674177e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.07500874190806037,0.1717536749164034,0.15942575266282322
0.038,29.0,2494.2690786721046,1.6493021214799501,0.11024741487744252,-0.0036221240993891163,-0.5282555605278869,0.042868812776660305,0.0013778576581615371,-0.13548894340571221,0.04202405949612052,0.00042986846518916364,0.9627395243540406,0.10807492958203778,-0.002017126072426715,0.020995273807703017,0.04151993092609051,8.032397579362319e-05,0.031872060137222505,0.058573622737660556,7.187566131132344e-05,0.9524320036114178,0.1067784422754911,-0.001991585571199501,0.004555342856245333,0.05741939763190538,0.00015443152306440333,0.060801709864141656,0.05673058367230141,2.2904542403672823e-06,1.659298696696789,0.056862061035430934,-0.0037943692578589314,-0.5270694868234241,0.10571834142603918,0.0015486489464302344,-0.12989945792164215,0.10363510398724787,0.000570534403064368,3.2981346218000386e-06,0.055741563184273105,0.00013934693507421122,7.5938971990478946e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.07499803264367573,0.16758329699178323,0.16248688120115545
0.04,24.0,2003.8298187192215,1.727533766627303,0.11637227125952267,-0.0038323246255510686,-0.5396629874064129,0.045250413486474766,0.001433764935035904,-0.13931470217244601,0.04435872946812722,0.0004496191821845986,1.0028812511789005,0.11407909233659544,-0.0021216510800436132,0.03524645595832773,0.043826593755317764,5.707829986903687e-05,0.033479305106674816,0.061827712889752806,7.488913188132576e-05,0.9930114874143242,0.11271057795746282,-0.0020993035641348875,0.01684315409952336,0.06060936416701123,0.00014013505327691475,0.06532257741833077,0.05988228276520704,-2.2985677473365447e-06,1.732766760504207,0.060021064426288205,-0.003998194080676252,-0.5319298633739505,0.1115915826163747,0.0015966526735994972,-0.13375770209118581,0.1093926097643172,0.0005982301692148983,3.866047602701375e-06,0.0588383166945105,0.00014708754639972176,8.907382535066558e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.07496564277502608,0.16356691117270863,0.16513628614478687
0.042,24.0,2163.473141356667,1.7946960879153775,0.1224971276416028,-0.004012591597464251,-0.5426474502314649,0.04763201419628922,0.0014682375040067554,-0.14578105023547602,0.04669339944013391,0.0004650202540314498,1.035283114575708,0.12008325509115308,-0.0022069949902193686,0.05280718855774734,0.046133256584545014,2.7217001565543204e-05,0.03477382057115141,0.06508180304184505,7.900624483792559e-05,1.0259641477077768,0.11864271363943454,-0.002185921934437224,0.03239800124805695,0.06379933070211707,0.00011739044150648428,0.06947595395664485,0.06303398185811267,-5.721488900545246e-06,1.7962110223414045,0.06318006781714548,-0.004173966731717654,-0.5300038110533719,0.1174648238067102,0.0016234867179516518,-0.1379911212609415,0.11515011554138652,0.0006222695440814308,4.4962613152838695e-06,0.06193507020474789,0.00015482801039286295,1.0366597848991096e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.07496092656240777,0.15981468125264325,0.1674315806851307
0.044,22.0,1750.578039006931,1.8522142784136664,0.12862198402368294,-0.0041651852597292364,-0.5392903676808231,0.05001361490610369,0.0014816526628439214,-0.15564600534888254,0.049028069412140614,0.0004870227991190416,1.0584313624564778,0.12608741784571076,-0.002272989241824993,0.07574654760507599,0.04843991941377227,-1.091817285993767e-05,0.03636338946635637,0.06833589319393732,8.390518155696478e-05,1.0516364599538224,0.12457484932140628,-0.002253473245965926,0.051323643064479826,0.06698929723722294,8.647823997291497e-05,0.07333339992387283,0.0661856809510183,-8.225682514066378e-06,1.8509140642475335,0.06633907120800275,-0.004324679877833504,-0.5236959240236354,0.12333806499704572,0.001633354690126044,-0.1451646348372137,0.12090762131845587,0.0006472468564484935,5.192172732160123e-06,0.0650318237149853,0.00016256831863417504,1.1979831916636609e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.07495038044191077,0.15633039557798536,0.16936708856827218
0.046,25.0,1567.3301568421864,1.901154671591,0.1347468404057631,-0.004293668595019759,-0.5309949468721509,0.052395215615918145,0.001479213958241853,-0.16782894724883296,0.0513627393841473,0.0005175218618325746,1.0728874034156033,0.1320915806002684,-0.0023158494546405236,0.10400443221519527,0.050746582242999515,-6.249991340519118e-05,0.03835880339504385,0.07158998334602956,8.806648469918298e-05,1.070140062840292,0.130506985003378,-0.002302823687376111,0.07405128977411152,0.07017926377232879,4.713905176962241e-05,0.07721842379250896,0.06933738004392394,-9.990049699872238e-06,1.8976473512612935,0.06949807459886002,-0.004453539974121684,-0.5131727349487847,0.12921130618738122,0.0016322680755275416,-0.15498023473890102,0.1266651270955252,0.0006795744048318473,5.957209551792055e-06,0.06812857722522268,0.0001703084626312263,1.3755497026611223e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.074930393179212,0.15308032120343498,0.1710065261395353
0.048,25.0,1515.5409605169284,1.9425523594096687,0.1408716967878432,-0.004400707437007892,-0.5187191814684623,0.0547768163257326,0.0014644294079947087,-0.18183789578579507,0.05369740935615399,0.0005538158915124674,1.0793706189363272,0.13809574335482602,-0.0023369791501519433,0.13722497567708308,0.05305324507222676,-0.0001273779678574213,0.04077070489728777,0.0748440734981218,9.12131752576949e-05,1.0819030008223902,0.13643912068534972,-0.0023342523553873556,0.10051375415507302,0.07336923030743464,-1.7051486666921912e-06,0.08123042395206855,0.07248907913682956,-1.182336163919849e-05,1.9370947363084243,0.0726570779897173,-0.00456247568317894,-0.49890800294332993,0.13508454737771672,0.0016206432058162535,-0.1669723266912252,0.13242263287259448,0.0007185071690287387,6.7948317358288685e-06,0.07122533073546006,0.00017804843381477066,1.5702135039116716e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.07489617250675193,0.15008594782769732,0.17237011062163193
0.05,20.0,1684.2810342768848,1.9770063104253381,0.14699655316992338,-0.004488889515599364,-0.503042701146371,0.057158417035547075,0.0014396939962600234,-0.19677553385752233,0.0560320793281607,0.0005946749377848895,1.078805382577431,0.14409990610938372,-0.0023381767820673588,0.17490840279856482,0.05535990790145402,-0.00020466266943907266,0.04362798313492346,0.07809816365021408,9.331864688231577e-05,1.0857784938453958,0.14237125636732145,-0.002348829361137672,0.13250471073221054,0.0765591968425405,-5.988639328133129e-05,0.08595286312536365,0.07564077822973521,-1.397411430583334e-05,1.9698330147120546,0.07581608138057458,-0.004653196637319624,-0.48074809719351747,0.14095778856805224,0.0015996644787784552,-0.1808705900612264,0.13818013864966383,0.0007628811633522226,7.70853304659121e-06,0.07432208424569747,0.00018578822353490412,1.782842342748017e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.07485703889952267,0.14731346235858517,0.1735141467396367
0.052000000000000005,20.0,1313.716432616521,2.0052035427124038,0.1531214095520035,-0.004559712252183336,-0.48402799222356235,0.05954001774536153,0.0014064567972293313,-0.21232590090699735,0.05836674930016739,0.0006378557078942244,1.0685007772465622,0.15010406886394137,-0.0023217532842837244,0.21982277982782958,0.05766657073068127,-0.00029310458016970886,0.047578125947680835,0.08135225380230632,9.431067666845714e-05,1.0804909435703687,0.1483033920492932,-0.0023436877544902564,0.17142760107512084,0.07974916337764636,-0.00013188886838641045,0.09172433933658375,0.07879247732264084,-1.7900964506807024e-05,1.9965269162757369,0.07897508477143185,-0.004727144824851557,-0.4598340601754604,0.14683102975838774,0.001568947817379763,-0.19527420663081715,0.14393764442673315,0.000812020586219899,8.701842584706507e-06,0.07741883775593486,0.0001935278230572207,2.0143181301587828e-05,0.07649010672806057,0.00019118069576158273,0.0009659411714158217,0.14221094120652114,0.00035338529915379186,3.428571428571429,0.0,0.07480874279789032,0.1447457625120277,0.17447397547002177
