t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.106,34.0,6.910632420375462e+17,3.4512907439807554,-0.1411983557948875,-0.02157174776836874,0.9547647690667704,-0.054903835030256046,-0.006551908595054274,1.5801756857129823,-0.053821925087994354,-0.009178875057228909,3.8687786862823788,-0.13841596536840245,-0.0240460284142695,0.9198973426169949,-0.05317626708978555,-0.006127645053224477,2.3428897212615922,-0.07501762497290007,-0.01448685771456718,3.071062198675528,-0.13675550125505487,-0.019245626383163822,1.954697442396764,-0.07353936185597362,-0.012235370255400174,2.4702006559680005,-0.07265716975511786,-0.015282868938026349,4.0007169548267205,-0.07282555817056302,-0.024443446695448623,1.244429289877027,-0.13539778690786794,-0.00838409598883602,-0.7234043966751893,-0.1327296998473715,0.00404704273519901,-9.209646657013587e-05,-0.07139049092267273,-0.00042782406846908526,-0.00023179953502344437,-0.07053407708416892,-0.00042190223981844547,-0.008784975147714449,-0.13113744925124002,-0.0007370253882024438,-3.1616,0.0,0.075,0.18,0.055
0.108,33.0,6.910635031576325e+17,3.4490216069080843,-0.143913708790943,-0.021571226716630188,0.8752506559401476,-0.05595967801160712,-0.006064346682470266,1.6697402886911246,-0.05485696210891732,-0.009810195886931397,3.8683928201384234,-0.14107781085625634,-0.024059138982831813,0.867491314761299,-0.054198887610742964,-0.005844577381366427,2.3473531737441773,-0.0764602716069943,-0.01451609995721152,3.071243253212683,-0.13938541474072902,-0.019262685680497542,1.9437939515974554,-0.07495358035320389,-0.012177906136499808,2.4669009611648742,-0.07405442301963937,-0.015265530473925839,4.000411006703273,-0.07422604967384308,-0.02444965802700338,1.2261409006841257,-0.13800159050225003,-0.008294585282275663,-0.6399628770963,-0.1352821940752056,0.0035287332155999026,-9.797888804633263e-05,-0.07276338497887798,-0.0004360277310738471,-0.00024731634474980577,-0.07189050164347986,-0.0004299522126507385,-0.009288134210460526,-0.13365932327530233,-0.0007492460887655273,-3.2224,0.0,0.075,0.18,0.055
0.11,35.0,6.910640945829289e+17,3.447180655419677,-0.14662906178699853,-0.0215739040121705,0.8004591432725974,-0.057015520992958195,-0.005593597061598635,1.7421575914830159,-0.05589199912984029,-0.01035379372692579,3.868079075575221,-0.14373965634411023,-0.024072794858895203,0.8086684575323371,-0.055221508131700375,-0.0055362769373579965,2.3511281705385674,-0.07790291824108853,-0.014551536551911595,3.071398115292116,-0.14201532822640314,-0.019279551488634517,1.9331562567804057,-0.07636779885043414,-0.012120970502687338,2.4645975962373394,-0.07545167628416086,-0.015254115824694211,4.000153322256317,-0.07562654117712314,-0.02445622528728238,1.2074373636552191,-0.14060539409663209,-0.008200477768684548,-0.5565471092904164,-0.13783468830303966,0.003012769132759562,-0.00010413549382515589,-0.07413627903508321,-0.0004442298008822213,-0.00026361547697672475,-0.0732469262027908,-0.00043799765914824594,-0.009809647575646247,-0.13618119729936465,-0.0007613583785334248,-3.2832,0.0,0.075,0.18,0.055
0.112,34.0,6.910642790285923e+17,3.4456894213219447,-0.14934441478305407,-0.02157915042121639,0.7297207091891944,-0.05807136397430927,-0.00515118304348144,1.7998790366858082,-0.056927036150763256,-0.010794507765802675,3.8678239347166374,-0.14640150183196413,-0.02408688346444311,0.7394794795622655,-0.05624412865265779,-0.005189475517109969,2.352726243424828,-0.07934556487518275,-0.0145828424124825,3.0715317006224065,-0.14464524171207727,-0.01929626014202516,1.9228977372545546,-0.0777820173476644,-0.01206562964476842,2.4632417985189794,-0.07684892954868236,-0.015248679154716132,3.999945899308305,-0.07702703268040319,-0.024463082129620322,1.1885113782936776,-0.14320919769101417,-0.0081038793680774,-0.4729798128312299,-0.14038718253087373,0.002496959560557256,-0.0001105752105181443,-0.07550917309128846,-0.0004524302255847799,-0.0002807255868319104,-0.07460335076210174,-0.0004460384117107501,-0.010349797883073504,-0.13870307132342694,-0.0007733605424866841,-3.344,0.0,0.075,0.18,0.055
0.114,31.0,7.404254386704192e+17,3.444481800982487,-0.1520597677791096,-0.021586495134606327,0.6624501424191142,-0.05912720695566035,-0.004733087496869129,1.845044913415728,-0.057962073171686224,-0.011147046659144967,3.8676164119483474,-0.14906334731981802,-0.02410132369221873,0.6600858371933817,-0.057266749173615204,-0.0047804773724152835,2.3506017356514985,-0.080788211509277,-0.01460108672960463,3.07164799950274,-0.1472751551977514,-0.01931284113492095,1.9130884775605,-0.07919623584489467,-0.012012563838596696,2.462756816097687,-0.07824618281320385,-0.0152489278879931,3.9997844051335716,-0.07842752418368325,-0.02447024054095193,1.1693919520314555,-0.14581300128539626,-0.008005946277474443,-0.38928279530362997,-0.14293967675870778,0.001980240816435133,-0.00011730717703453488,-0.07688206714749371,-0.0004606289516218534,-0.00029867606022750847,-0.07595977532141268,-0.00045407429840748465,-0.010908864526659769,-0.14122494534748925,-0.0007852508847864945,-3.4048,0.0,0.075,0.18,0.055
0.116,32.0,7.404262110684979e+17,3.4434913522924666,-0.15477512077516511,-0.021595541530545916,0.5981449997031147,-0.06018304993701143,-0.004335799154136753,1.8795214230741377,-0.05899711019260919,-0.011424252141650024,3.8674470881530794,-0.1517251928076719,-0.024116049628536116,0.574463470080503,-0.05828936969457262,-0.004310251241327726,2.3435134343468644,-0.08223085814337122,-0.014596995562769218,3.0717502510415557,-0.14990506868342554,-0.019329318409116995,1.9037738195009437,-0.08061045434212492,-0.01196219359141575,2.4630575797427174,-0.07964343607772535,-0.015254401513052475,3.9996602288986316,-0.07982801568696331,-0.02447767452492321,1.1500912575363744,-0.14841680487977832,-0.007906852541467403,-0.305470765322468,-0.14549217098654185,0.0014627437459025288,-0.00012434074850294945,-0.07825496120369896,-0.0004688259241599865,-0.00031749702264131924,-0.07731619988072362,-0.00046210514292297666,-0.011487123605934112,-0.14374681937155157,-0.0007970277290693509,-3.4656,0.0,0.075,0.18,0.055
0.11800000000000001,34.0,7.897846256532787e+17,3.44267986754936,-0.15749047377122066,-0.021605890956382125,0.5363534289138071,-0.061238892918362514,-0.0039563033557288635,1.9049332770693395,-0.060032147213532165,-0.01163732142172602,3.867308671381817,-0.15438703829552583,-0.024131004758691635,0.4872005586898466,-0.05931199021553004,-0.0038026527617761982,2.3312223085560446,-0.08367350477746546,-0.014563121634745978,3.071841084576696,-0.1525349821690997,-0.019345711399263932,1.8949756242601248,-0.0820246728393552,-0.011914790954041793,2.464052905052005,-0.08104068934224685,-0.015264589614509787,3.9995663694338446,-0.08122850719024337,-0.02448533241653325,1.1306204088271865,-0.1510206084741604,-0.0078066711960632085,-0.22155872536499738,-0.14804466521437595,0.0009445566006485521,-0.00013168550019031943,-0.0796278552599042,-0.0004770210870684075,-0.00033721934764953355,-0.07867262444003457,-0.00047013076450435953,-0.012084847878149368,-0.14626869339561388,-0.0008086894187380785,-3.5264,0.0,0.075,0.18,0.055
0.12,33.0,7.897822554815304e+17,3.4420192167372896,-0.16020582676727618,-0.021617314165899817,0.47667937454388953,-0.06229473589971359,-0.0035918889888811242,1.922692848212967,-0.06106718423445513,-0.011796002767822769,3.8671954136461384,-0.15704888378337972,-0.02414614533099118,0.40092280204632474,-0.06033461073648746,-0.0032852110165580047,2.3142950603319536,-0.08511615141155969,-0.014498030759805625,3.0719226344716857,-0.15516489565477382,-0.01936203588138882,1.886691685473285,-0.08343889133658546,-0.011870487093580262,2.4656462749045587,-0.08243794260676836,-0.01527894508595264,3.999497134341343,-0.08262899869352343,-0.024493172208764208,1.1109896595045803,-0.1536244120685425,-0.0077054689253743735,-0.13756191821200822,-0.15059715944221,0.0004257693955367243,-0.00013935123141780168,-0.08100074931610945,-0.0004852143828955148,-0.0003578746652077145,-0.08002904899934551,-0.0004781509779101759,-0.012702306711019427,-0.1487905674196762,-0.000820234317249161,-3.5872,0.0,0.075,0.18,0.055
0.122,33.0,7.89780413555319e+17,3.4414849239992455,-0.1629211797633317,-0.02162964237900373,0.41877983974045785,-0.06335057888106466,-0.003240179720549725,1.934025888769078,-0.06210222125537809,-0.011908770416810072,3.867102600807677,-0.1597107292712336,-0.02416143685750423,0.3156393015587832,-0.06135723125744486,-0.002773680199822618,2.293684800286146,-0.08655879804565392,-0.014405123150265648,3.0719966333003432,-0.1577948091404479,-0.019378304661672802,1.8789066412654878,-0.0848531098338157,-0.011829268771842604,2.4677444218669784,-0.08383519587128985,-0.015296888824655092,3.9994478953554653,-0.08402949019680347,-0.02450115974722888,1.0912085640666191,-0.15622821566292455,-0.0076033072510050285,-0.053495783017368875,-0.15314965367004404,-9.352641274821495e-05,-0.00014734796947342844,-0.08237364337231469,-0.0004934057528453813,-0.00037949536967681654,-0.08138547355865644,-0.00048616559336069233,-0.01333976603609052,-0.15131244144373848,-0.0008316608083963143,-3.6479999999999997,0.0,0.075,0.18,0.055
0.124,32.0,7.897840486375832e+17,3.441056524026279,-0.16563653275938722,-0.021642728740551797,0.36235776970916156,-0.06440642186241574,-0.0028991175696172415,1.9399942442001228,-0.06313725827630107,-0.011982978882272274,3.8670264024591137,-0.16237257475908748,-0.024176851053400585,0.23115426630948904,-0.06237985177840227,-0.002268114920023113,2.2702394585434194,-0.08800144467974814,-0.014290117469795367,3.0720644874883445,-0.16042472262612206,-0.01939452813555879,1.8715963385626144,-0.08626732833104597,-0.011791043817579203,2.470259936563754,-0.08523244913581134,-0.015317861226016739,3.9994148894339165,-0.08542998170008353,-0.024509267262333292,1.0712861091462085,-0.1588320192573066,-0.0075002434999435555,0.03062408082880566,-0.15570214789787812,-0.0006132381892830555,-0.00015568597352122395,-0.08374653742851992,-0.000501595136754279,-0.00040211462759110465,-0.08274189811796738,-0.0004941744164897434,-0.01399748830275527,-0.15383431546780077,-0.0008429672965902615,-3.7087999999999997,0.0,0.075,0.18,0.055
0.126,32.0,7.897855369191174e+17,3.440714046164456,-0.16835188575544274,-0.02165645045869033,0.3071587868726068,-0.06546226484376681,-0.0025669202073175705,1.9415159466073928,-0.06417229529722403,-0.012024999236984081,3.866963706254967,-0.16503442024694137,-0.02419236493623633,0.14726015430831296,-0.06340247229935969,-0.0017673404316530924,2.244685032369917,-0.08944409131384237,-0.014158101299143572,3.0721273387143992,-0.1630546361117962,-0.019410714741600846,1.8647312919433963,-0.08768154682827624,-0.011755667312345345,2.4731127665594825,-0.08662970240033284,-0.015341337833784522,3.999395057026899,-0.0868304732033636,-0.02451747217582368,1.0512308202369578,-0.1614358228516887,-0.0073963315919873835,0.11478194353054703,-0.1582546421257122,-0.0011332723377271072,-0.00016437573850651115,-0.08511943148472517,-0.0005097824730672237,-0.0004257663851649015,-0.08409832267727832,-0.0005021772482981233,-0.014675732432918078,-0.15635618949186308,-0.000854152207134647,-3.7695999999999996,0.0,0.075,0.18,0.055
0.128,32.0,7.897867584415235e+17,3.4404383614285776,-0.1710672387514983,-0.021670687709495727,0.2529656053390418,-0.0665181078251179,-0.0022420613681863482,1.9393829596488301,-0.065207332318147,-0.012040339673553238,3.86691198329976,-0.1676962657347953,-0.02420795983193857,0.06378260892529737,-0.06442509282031711,-0.0012701114827717804,2.2176350690138684,-0.09088673794793661,-0.014013430621907123,3.072186113751954,-0.16568454959747034,-0.01942687132987122,1.8582791077978216,-0.0890957653255065,-0.011722962343613417,2.4762308126998858,-0.08802695566485434,-0.015366838333346023,3.999385910577467,-0.08823096470664366,-0.024525756130401255,1.031050848436403,-0.16403962644607079,-0.0072916226800981716,0.19896196961393492,-0.16080713635354627,-0.00165353447930456,-0.0001734279990571208,-0.08649232554093042,-0.0005179676988145435,-0.0004504853755351627,-0.08545474723658927,-0.0005101738851085462,-0.015374753776320403,-0.15887806351592543,-0.000865213986498044,-3.8304,0.0,0.075,0.18,0.055
0.13,31.0,7.897877708900124e+17,3.440215545211531,-0.17378259174755384,-0.021685325719056788,0.19958985315479214,-0.06757395080646898,-0.0019232373368730648,1.9342768218132478,-0.06624236933906998,-0.012033751973927401,3.8668691787713154,-0.17035811122264916,-0.024223620567134455,-0.019423884431631816,-0.06544771334127453,-0.0007753819335994313,2.1896054837595815,-0.09232938458203085,-0.013859786721575397,3.072241800366621,-0.16831446308314446,-0.01944300346101059,1.8522061399228413,-0.09050998382273677,-0.01169273454972335,2.479549989272454,-0.08942420892937583,-0.015393930129775569,3.9993854276022143,-0.08963145620992372,-0.024534104200724344,1.0107540408983424,-0.16664343004045287,-0.007186165670861135,0.28314823852797993,-0.16335963058138034,-0.0021739296011718916,-0.0001828537333802059,-0.08786521959713567,-0.0005261507495884713,-0.00047630712573694855,-0.08681117179590021,-0.0005181641185221903,-0.01609480406653423,-0.16139993753998771,-0.0008761511025820038,-3.8912,0.0,0.075,0.18,0.055
0.132,31.0,7.897886076541638e+17,3.4400356646890007,-0.17649794474360936,-0.02170028093973084,0.14686887893439618,-0.06862979378782005,-0.0016093178816556732,1.9267824893375198,-0.06727740635999294,-0.012009325369039444,3.8668336230484464,-0.17301995671050305,-0.02423933481289091,-0.10247524735194782,-0.06647033386223195,-0.00028227869658360076,2.161012320345583,-0.09377203121612508,-0.01370026508985424,3.072295073114583,-0.17094437656881858,-0.01945911706161264,1.8464791926453796,-0.09192420231996702,-0.01166478205345685,2.4830140981421294,-0.09082146219389733,-0.01542222870879811,3.9993919637576774,-0.09103194771320378,-0.02454250425189251,0.9903479980027173,-0.16924723363483493,-0.0070800076471990644,0.3673247619081844,-0.1659121248092144,-0.002694362180023166,-0.0001926641671543536,-0.08923811365334092,-0.0005343315595197643,-0.0005032679634089333,-0.08816759635521115,-0.0005261477353768453,-0.016836131377632013,-0.16392181156405003,-0.0008869620449850948,-3.952,0.0,0.075,0.18,0.055
0.134,31.0,7.897892988396124e+17,3.439890652706355,-0.1792132977396649,-0.021715493774571992,0.09466378483731011,-0.06968563676917114,-0.001299327094221404,1.917400548716099,-0.06831244338091591,-0.011970569596310614,3.866803959499149,-0.17568180219835697,-0.02425509255148082,-0.1854117710621709,-0.06749295438318936,0.00020989375781255078,2.132018320901264,-0.09521467785021932,-0.013537361989174814,3.072346370746944,-0.17357429005449274,-0.019475216179014453,1.8410662578581598,-0.0933384208171973,-0.011638905680775462,2.486574316627754,-0.09221871545841884,-0.015451396881603288,3.999404182156674,-0.09243243921648385,-0.02455094641784497,0.9696261246907931,-0.17185103722921702,-0.006973194211391607,0.45149348121354343,-0.16846461903704849,-0.0032147362856713973,-0.00020287077741667687,-0.09061100770954617,-0.0005425100612543508,-0.000531405023226163,-0.08952402091452209,-0.0005341245177066789,-0.017598980081541187,-0.16644368558811234,-0.000897645325262882,-4.0128,0.0,0.075,0.18,0.055
0.136,31.0,7.897898699126557e+17,3.439773957349435,-0.1819286507357204,-0.021730915820652452,0.04285648604642525,-0.07074147975052221,-0.000992431587526994,1.9065579713449428,-0.06934748040183887,-0.011920488174707627,3.8667790858060167,-0.17834364768621083,-0.02427088564311216,-0.26822538399029716,-0.06851557490414677,0.0007013771769481448,2.102624103439546,-0.09665732448431355,-0.013372053872313468,3.072396049445751,-0.17620420354016686,-0.019491303445722665,1.835937125709778,-0.09475263931442755,-0.011614913383035524,2.490188668689232,-0.09361596872294033,-0.015481141712104166,3.9994209958970877,-0.0938329307197639,-0.02455942267725863,0.947063954554143,-0.17445484082359908,-0.0068644857930863536,0.5353131800132507,-0.17101711326488253,-0.0037350635668705555,-0.00021348529644455713,-0.0919839017657514,-0.0005506861859300084,-0.0005607562530573475,-0.09088044547383303,-0.0005420942427036412,-0.01838359080609119,-0.16896555961217463,-0.0009081994771838008,-4.0736,0.0,0.075,0.18,0.055
0.138,31.0,7.89790342225985e+17,3.439680257337961,-0.18464400373177595,-0.021746507766487264,-0.008652896369910477,-0.0717973227318733,-0.0006879228526697913,1.8946175859461685,-0.07038251742276184,-0.011861642932606229,3.8667581062911185,-0.18100549317406475,-0.02428670747388049,-0.3509082059338136,-0.06953819542510419,0.0011921231313911577,2.07283033841741,-0.09809997111840779,-0.013204344447347723,3.0724443983684577,-0.178834117025841,-0.01950738099882955,1.8310638303397377,-0.09616685781165782,-0.011592623901128616,2.4938214489200803,-0.09501322198746183,-0.015511211344060163,3.9994415213333814,-0.09523342222304396,-0.02456792650872079,0.9212325376030106,-0.1770586444179812,-0.006744735593832745,0.6173230963382423,-0.17356960749271663,-0.004253296725035804,-0.00022451971563169917,-0.09335679582195666,-0.0005588598631530727,-0.0005913604198440446,-0.09223687003314399,-0.0005500566826805198,-0.01919020039376086,-0.17148743363623697,-0.0009186230569808747,-4.1344,0.0,0.075,0.18,0.055
0.14,31.0,7.89790733561262e+17,3.439605230877321,-0.18735935672783147,-0.021762237684394753,-0.05994834415170314,-0.07285316571322437,-0.0003852016160598833,1.8818864153841526,-0.0714175544436848,-0.01179621084233912,3.866740293178306,-0.18366733866191862,-0.02430255266971822,-0.43345252030753756,-0.07056081594606159,0.001682084339926512,2.0426377541320324,-0.099542617752502,-0.013034237737019472,3.0724916522659766,-0.18146403051151513,-0.019523450573279838,1.826420856830094,-0.09758107630888807,-0.011571869439891755,2.4974426075205285,-0.09641047525198332,-0.015541391545032382,3.999465040082779,-0.096633913726324,-0.024576452610358235,0.8919001761227553,-0.17966244801236322,-0.006605369913692243,0.6955799712131665,-0.17612210172055068,-0.004760671188352758,-0.00023598628935814905,-0.0947296898781619,-0.0005670310209751812,-0.0006232571151991682,-0.09359329459245491,-0.0005580116050356652,-0.02001904186113392,-0.17400930766029926,-0.0009289146435992305,-4.1952,0.0,0.075,0.18,0.055
0.14200000000000002,31.0,7.897910586484047e+17,3.4395453679272094,-0.19007470972388701,-0.02177807964360725,-0.11109998370688101,-0.07390900869457545,-8.376398725723388e-05,1.8686230081857604,-0.07245259146460778,-0.011726034041092561,3.8667250551174974,-0.18632918414977254,-0.024318416863968476,-0.5158507514215134,-0.07158343646701902,0.0021712145030431114,2.0120471409926775,-0.10098526438659625,-0.012861738111111772,3.072538001725246,-0.18409394399718926,-0.019539513577578996,1.8219852166852915,-0.09899529480611834,-0.011552496909817274,2.501027148676217,-0.09780772851650482,-0.0155715020162222,3.9994909681333946,-0.09803440522960408,-0.0245849966718743,0.8595824232420569,-0.18226625160674534,-0.006444998566377004,0.7685438117759857,-0.17867459594838475,-0.005245527402969308,-0.0002478975388539148,-0.09610258393436714,-0.0005751995858700541,-0.0006564867607223282,-0.09494971915176587,-0.0005659587722194002,-0.02087034435907003,-0.17653118168436158,-0.0009390728389393659,-4.256,0.0,0.075,0.18,0.055
0.14400000000000002,31.0,7.897913296391343e+17,3.4394978177318585,-0.19279006271994256,-0.021794012583882912,-0.1621498669805053,-0.07496485167592654,0.00021681079218572685,1.8549904047542318,-0.07348762848553077,-0.011652663820027748,3.8667119116095647,-0.18899102963762646,-0.024334296508530744,-0.5980954459192871,-0.07260605698797644,0.0026594681666012214,1.9810593549134936,-0.10242791102069049,-0.012686850312080208,3.072583601483525,-0.1867238574828634,-0.01955557115524866,1.8177364277976076,-0.10040951330334862,-0.011534368379931841,2.504554557873896,-0.09920498178102634,-0.01560139278274346,3.9995188307267893,-0.09943489673288414,-0.02459355518919767,0.8250335077268689,-0.18487005520112743,-0.006266714870659106,0.8353623482835133,-0.18122709017621885,-0.0056986254117132274,-0.0002602662560558193,-0.09747547799057239,-0.0005833654827103108,-0.0006910906130295843,-0.0963061437110768,-0.0005738979417021268,-0.021744333133598966,-0.17905305570842392,-0.0009490962680961233,-4.316800000000001,0.0,0.075,0.18,0.055
0.146,31.0,7.897915565257591e+17,3.439460264988543,-0.19550541571599805,-0.02181001940068714,-0.21309860097562033,-0.07602069465727761,0.0005167750339393661,1.8410118561794107,-0.07452266550645373,-0.011577078421564113,3.866700472225664,-0.19165287512548032,-0.02435018872041027,-0.6801792576538376,-0.07362867750893384,0.0031468006104621196,1.9496753200183388,-0.10387055765478471,-0.012509579475409672,3.0726285771774307,-0.18935377096853753,-0.019571624234712377,1.8136564267082598,-0.10182373180057887,-0.011517360957589118,2.5080082667955748,-0.10060223504554783,-0.015630940757516663,3.999548241935582,-0.10083538823616418,-0.024602125313777725,0.788961189533601,-0.18747385879550948,-0.0060750441991342715,0.8958390309901234,-0.1837795844040529,-0.006114851596125397,-0.0002731055074572043,-0.09884837204677763,-0.0005915286347443308,-0.0007271107684952737,-0.09766256827038775,-0.0005818288659441489,-0.022641229487545066,-0.1815749297324862,-0.0009589835795933235,-4.3776,0.0,0.075,0.18,0.055
0.148,31.0,7.897917475037587e+17,3.4394308292751656,-0.19822076871205357,-0.021826086202203582,-0.26394013287763063,-0.07707653763862866,0.0008161323800219501,1.8266871918458958,-0.07555770252737669,-0.011499417352240724,3.8666904197222194,-0.19431472061333419,-0.02436609115703399,-0.7620949354008433,-0.07465129802989125,0.003633167757743678,1.9178960308064104,-0.10531320428887893,-0.012329931145843308,3.0726730308213948,-0.19198368445421166,-0.019587673569789854,1.8097294345729054,-0.10323795029780912,-0.011501366262036414,2.5113751598793708,-0.1019994883100693,-0.015660046530633867,3.999578888058491,-0.10223587973944423,-0.024610704730050156,0.7519269567175842,-0.19007766238989154,-0.005874233111540955,0.950225833761264,-0.18633207863188694,-0.006493026657732062,-0.0002864286379500935,-0.10022126610298286,-0.0005996889635731539,-0.0007645901677036472,-0.09901899282969867,-0.0005897512923672204,-0.023561250742889162,-0.1840968037565485,-0.0009687334456140206,-4.4384,0.0,0.075,0.18,0.055
0.15,31.0,7.897919092810915e+17,3.439407983368139,-0.2009361217081091,-0.021842201705899646,-0.31466871081681086,-0.07813238061997974,0.0011148465135459053,1.8120162669160327,-0.07659273954829965,-0.011419679588365173,3.8666814963212572,-0.19697656610118808,-0.024382001914940443,-0.8438353129109321,-0.07567391855084865,0.004118526101099968,1.885722553894329,-0.10675585092297316,-0.012147911290376302,3.072717045254741,-0.19461359793988575,-0.019603719772567686,1.80594179323134,-0.10465216879503937,-0.011486289620207668,2.5146451237048466,-0.10339674157459079,-0.015688631408723768,3.9996105141192384,-0.10363637124272428,-0.02461929155580729,0.7143351935111054,-0.19268146598427358,-0.005667650536211147,0.9990749075108127,-0.188884572859721,-0.00683466243972591,-0.0003002492746594115,-0.1015941601591881,-0.0006078463891274281,-0.0008035725996081288,-0.1003754173890096,-0.0005976649633278357,-0.024504610203874996,-0.18661867778061078,-0.0009783445622263296,-4.499199999999999,0.0,0.075,0.18,0.055
0.152,26.0,7.897920473391332e+17,3.4393904869024126,-0.20365147470416461,-0.021858356748433824,-0.36527883392959637,-0.07918822360133082,0.0014128829232928802,1.7969989705542062,-0.07762777656922262,-0.011337864260911532,3.866673492562698,-0.19963841158904197,-0.024397919447461794,-0.9253933008877643,-0.07669653907180608,0.004602832643034756,1.8531560294244294,-0.1081984975570674,-0.011963526308708379,3.0727606877515536,-0.1972435114255599,-0.01961976334008181,1.8022827818735556,-0.10606638729226964,-0.011472049083141658,2.517811012540447,-0.1047939948391123,-0.015716634711263753,3.9996429128891355,-0.10503686274600435,-0.024627884261191457,0.6764608820974399,-0.1952852695786557,-0.005457722778538567,1.04306705502426,-0.19143706708755506,-0.007143071847590207,-0.00031458133076884604,-0.10296705421539336,-0.0006160008296444038,-0.0008441027053960897,-0.10173184194832055,-0.0006055696160922746,-0.02547151712086692,-0.1891405518046731,-0.0009878156496047885,-4.56,0.0,0.075,0.18,0.055
0.154,24.0,7.897921661510222e+17,3.4393773324919343,-0.20636682770022016,-0.021874543887615797,-0.41576521172618647,-0.0802440665826819,0.0017102086040814868,1.7816352325695861,-0.0786628135901456,-0.01125397070486611,3.8666662382464634,-0.2023002570768959,-0.02441384249783756,-1.0067618805494039,-0.0777191595927635,0.005086044847770005,1.820197672208891,-0.10964114419116164,-0.011776783041693545,3.072804012950945,-0.19987342491123405,-0.019635804675976726,1.798742680542883,-0.1074806057894999,-0.011458580325978334,2.5208676207856544,-0.10619124810363381,-0.015744013563864487,3.9996759159616118,-0.10643735424928441,-0.024636481602830523,0.6383797985863814,-0.19788907317303778,-0.005246099731622866,1.0855038177433793,-0.19398956131538916,-0.007422339698037896,-0.0003294390093379284,-0.1043399482715986,-0.0006241522016449786,-0.0008862259820571074,-0.1030882665076315,-0.0006134649828134126,-0.02646217665496564,-0.1916624258287354,-0.0009971454522472109,-4.6208,0.0,0.075,0.18,0.055
0.156,24.0,7.897922693630659e+17,3.439367701970126,-0.20908218069627568,-0.021890757079129262,-0.4661227310591013,-0.08129990956403298,0.0020067918129729207,1.7659250287939028,-0.07969785061106856,-0.011167998499083929,3.866659595072611,-0.20496210256474975,-0.02442977004486728,-1.0879340984895498,-0.0787417801137209,0.005568120602614098,1.7868487726636668,-0.11108379082525585,-0.011587688778204881,3.0728470652356714,-0.20250333839690818,-0.01965184410808712,1.7953145796796164,-0.10889482428673015,-0.01144582502897768,2.5238120983325762,-0.10758850136815529,-0.01577073673292286,3.999709386489519,-0.10783784575256446,-0.024645082570285057,0.6002914058319623,-0.20049287676741984,-0.005033236052122807,1.1277550686697346,-0.1965420555432232,-0.007692275239719615,-0.00034483680710989737,-0.10571284232780384,-0.0006323004199107955,-0.0009299887856527599,-0.10444469106694243,-0.000621350790509312,-0.02747678984338853,-0.1941842998527977,-0.0010063327391869924,-4.6815999999999995,0.0,0.075,0.18,0.055
0.158,24.0,7.897923599450924e+17,3.4393609308495594,-0.21179753369233123,-0.021906991413974744,-0.5163464292988976,-0.08235575254538406,0.0023026018710823036,1.7498683854460688,-0.08073288763199153,-0.011079947498555365,3.866653450661195,-0.20762394805260367,-0.024445701258751288,-1.168903062604247,-0.07976440063467832,0.006049018187129229,1.7531106975740134,-0.11252643745935009,-0.0113962512607381,3.0728898806629483,-0.20513325188258233,-0.019667881902709523,1.791994253310002,-0.11030904278396043,-0.01143374173478146,2.5266436680776776,-0.1089857546326768,-0.01579678711779152,3.999743213294242,-0.10923833725584453,-0.024653686342472177,0.5622020889153467,-0.20309668036180192,-0.004820328517162586,1.1698109363769005,-0.19909454977105728,-0.007961097710644752,-0.0003607895183099009,-0.1070857363840091,-0.0006404453974613953,-0.0009754383342860856,-0.10580111562625338,-0.0006292267610436038,-0.028515553565620914,-0.19670617387686004,-0.0010153763042008291,-4.7424,0.0,0.075,0.18,0.055
0.16,25.0,7.897924403141164e+17,3.439356479457034,-0.21451288668838672,-0.021923242905227677,-0.5664314725720823,-0.08341159552673513,0.002597609002632975,1.7334653826839193,-0.08176792465291449,-0.0109898178605939,3.866647713693188,-0.21028579354045754,-0.024461635465209915,-1.2496619388904773,-0.08078702115563573,0.006528696248691668,1.7189848907240382,-0.11396908409344432,-0.011202478690004748,3.072932488531764,-0.20776316536825643,-0.019683918276187228,1.7887759640363978,-0.11172326128119069,-0.011422305087547156,2.529361874106247,-0.1103830078971983,-0.015822160055849254,3.999777306066903,-0.11063882875912458,-0.0246622922523202,0.5241188058082681,-0.20570048395618398,-0.004607415437229184,1.2116612811254202,-0.20164704399889133,-0.008228747882254752,-0.0003773122384330784,-0.10845863044021434,-0.0006485870455314267,-0.0010226227107689183,-0.10715754018556431,-0.0006370926111076694,-0.029578660510344613,-0.19922804790092233,-0.0010242749660118085,-4.8031999999999995,0.0,0.075,0.18,0.055
