t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,47.0,0.5678174457931032,-0.2772361078372143,0.036174933006660824,0.0008323752428234955,0.20979586040468856,0.014066329192341662,-0.000511478919454421,0.34246460432468906,0.013789144522164546,-0.0008498108845794993,-0.27621206108786234,0.035462086269106144,0.000828492126662396,0.16476739136258725,0.01362372733512345,-0.00039094347965755195,0.35797024691226625,0.01921946996079487,-0.0008794309432012412,-0.2761403698060972,0.035036676371645516,0.0008269158338631485,0.16543555479034838,0.01884073984796895,-0.00037703150902929094,0.36075310610863837,0.018614722767473897,-0.0008885864521157325,-0.27419267802586583,0.018657863777250774,0.0007716392549063786,0.19831918835886672,0.03468883078041911,-0.0004187000559882214,0.35238737286483657,0.034005268495815706,-0.0008156823882155335,3.491243505646926e-07,0.01829020041983961,5.486985190561875e-05,8.0060197752536e-07,0.01807078771450431,5.421064535341081e-05,3.931179038198786e-05,0.03359733486004062,0.00010070758189735479,0.81,0.0,0.07499972315694316,0.1995856472158001,0.10202891935699292
0.022,47.0,1.2295001195901827,-0.31320302765636165,0.04019437000740091,0.0009522914335338456,0.23496098033515755,0.0156292546581574,-0.0005824998172395935,0.387950626786384,0.015321271691293938,-0.0009814299979001855,-0.3117046741425711,0.0394023180767846,0.0009468431374939409,0.18555951900837445,0.015137474816803831,-0.00044888974963735025,0.40356353571070547,0.021354966623105407,-0.0010098458408674825,-0.3116615190066509,0.038929640412939455,0.0009452100306571099,0.18631652075391916,0.020934155386632167,-0.00043350419821114864,0.40668184225899623,0.02068302529719322,-0.0010202102424343353,-0.30983376425937903,0.020730959752500857,0.0008847709133351,0.22232687835098972,0.03854314531157678,-0.0004793281291418698,0.3989199989674172,0.037783631662017446,-0.0009438112236084574,4.718688496111677e-07,0.0203224449109329,6.0966287359747006e-05,1.0825068597366601e-06,0.0200786530161159,6.023355724241512e-05,5.310129384874074e-05,0.037330372066711796,0.00011187318082898943,0.8999999999999999,0.0,0.07499966349079364,0.19953344572720755,0.1023062631923334
0.024,50.0,1.9315360747114636,-0.34918782233647194,0.044213807008141,0.001072250503993508,0.2600156276266253,0.01719218012397314,-0.0006533064006335532,0.43355352226660226,0.016853398860423332,-0.001113291683777882,-0.34717741408629854,0.04334254988446306,0.0010651416720811025,0.20630987967744976,0.016651222298484213,-0.0005067248901296708,0.44914089562878323,0.023490463285415947,-0.0011402192172758686,-0.3471630215107024,0.0428226044542334,0.001063452370382653,0.2071561176643593,0.023027570925295383,-0.0004898668494858713,0.4525942895653467,0.022751327826912537,-0.0011517915432962512,-0.3454810229187094,0.022804055727750943,0.00099791345996139,0.24625161611408547,0.04239745984273446,-0.0005397882555247658,0.44552116191697233,0.04156199482821919,-0.001072074012417594,6.205287905060143e-07,0.022354689402026187,6.706265259952973e-05,1.4241753441542504e-06,0.022086518317727486,6.625630743260324e-05,6.97842591030612e-05,0.04106340927338297,0.00012303092393860267,0.9899999999999999,0.0,0.07499960383827216,0.19947911546353847,0.10258444653573759
0.026000000000000002,50.0,2.4779462310811344,-0.3851742833535421,0.048233244008881106,0.0011922631990360592,0.2849044685469694,0.018755105589788882,-0.0007237815661105092,0.47928222211918,0.018385526029552728,-0.0012455039887111486,-0.3826278973493426,0.04728278169214153,0.00118338058733532,0.22701378105913436,0.0181649697801646,-0.0005644347296918555,0.4947002222999106,0.02562595994772649,-0.0012705448070431703,-0.382642513763121,0.046715568495527354,0.0011816357700186891,0.22794968729952228,0.025120986463958602,-0.000546105393601202,0.49848830643950776,0.024819630356631865,-0.0012833239776261446,-0.3811245689080262,0.024877151703001033,0.0011110745238651313,0.27005235586873283,0.04625177437389214,-0.0005999995252205801,0.49220168502512274,0.045340357994420946,-0.0012005424117676542,7.976293479356406e-07,0.024386933893119484,7.315894009298693e-05,1.8315301442135508e-06,0.02409438361933908,7.227887833198478e-05,8.96352972738116e-05,0.04479644648005416,0.00013417998666285328,1.08,0.0,0.07499954396739707,0.1994212743468461,0.10286390033501135
0.028,46.0,3.0547567846856896,-0.4211230406315185,0.05225268100962119,0.00131228089308949,0.30957352508862024,0.02031803105560462,-0.0007937593124740943,0.525097127705305,0.01991765319868212,-0.0013780937067614937,-0.41805373756051745,0.05122301349981998,0.0013015527325474878,0.2476665657528955,0.01967871726184498,-0.0006220051913918682,0.5402393937752638,0.027761456610037028,-0.0014008162970696207,-0.4180976293975711,0.050608532536821293,0.0012997531388998268,0.2486926063798167,0.027214402002621815,-0.0006022058558907014,0.5443617337183904,0.026887932886351183,-0.0014148011206594699,-0.4167347648021459,0.026950247678251115,0.001224224449758832,0.29367971654624137,0.05010608890504981,-0.0006598388008910491,0.5389349685502568,0.049118721160622686,-0.0013292488915935003,1.0057116630614768e-06,0.02641917838421277,7.925514226459451e-05,2.31055852726166e-06,0.026102248920950668,7.830125217241936e-05,0.00011292875192210959,0.048529483686725335,0.00014531954516835456,1.17,0.0,0.07499948359901085,0.19935873528894515,0.10314487849511353
0.03,47.0,17.901142334490807,-0.4570227220981294,0.05627211801036128,0.0014321854759256393,0.33394773769331176,0.02188095652142036,-0.0008630777057015997,0.5709292161595556,0.021449780367811512,-0.0015109420420124804,-0.453490794152782,0.055163245307498436,0.0014196509486040477,0.26829276109096034,0.02119246474352536,-0.0006794223030281105,0.5857608200737776,0.02989695327234757,-0.0015310273215087488,-0.4535734628097307,0.05450149657811523,0.001417797377927059,0.26941645666385705,0.02930781754128503,-0.000658154366515595,0.5902180415640601,0.0289562354160705,-0.0015462164949069596,-0.4523702137481356,0.029023343653501198,0.0013372743253669411,0.31711133870706526,0.053960403436207484,-0.0007191579393301017,0.5856689047508512,0.052897084326824426,-0.0014581136526702972,1.2473342954040024e-06,0.028451422875306057,8.5351251490929e-05,2.8673181417660076e-06,0.028110114222562255,8.432341099210499e-05,0.00013993867481598086,0.05226252089339651,0.0001564487764244232,1.2599999999999998,0.0,0.07499941918612657,0.19929061463313738,0.10342879210062882
0.032,49.0,32.71751690993812,-0.4930547494041789,0.060291555011101367,0.0015519428313276922,0.35787079505465713,0.023443881987236098,-0.0009315115671182269,0.6165757851590872,0.022981907536940908,-0.001643841925867844,-0.48925099894418494,0.059103477115176904,0.0015377828138038766,0.28912692338195195,0.022706212225205746,-0.0007367596465972638,0.6312999343399983,0.03203244993465811,-0.0016611851104173583,-0.48932293127491533,0.05839446061940918,0.0015359037702874197,0.2903108577905131,0.03140123307994825,-0.0007140456707517265,0.6360855940523625,0.031024537945789826,-0.0016775805108548108,-0.48834008172382587,0.031096439628751287,0.0014503999601306607,0.34034032535313136,0.05781471796736517,-0.0007778898622191004,0.6322196340480988,0.05667544749302617,-0.001586980371773475,1.5250746748278837e-06,0.030483667366399347,9.144726009631183e-05,3.5079428334865096e-06,0.030117979524173846,9.034533661809625e-05,0.0001709388017314556,0.05599555810006769,0.00016756685827575514,1.3499999999999999,0.0,0.07499935758043423,0.1992161316527519,0.1037190906677225
0.034,45.0,43.77191595039772,-0.5295217792592666,0.06431099201184147,0.001672097224248061,0.38136601645488455,0.02500680745305184,-0.000998591962804816,0.6615873273534791,0.0245140347060703,-0.0017761852513590508,-0.5255559279566855,0.06304370892285537,0.0016568841236011208,0.3103336197772139,0.024219959706886132,-0.0007947208910251975,0.676881986401212,0.03416794659696865,-0.001791395963229089,-0.5256418364784534,0.06228742466070313,0.0016548310678068555,0.3115969688661843,0.03349464861861147,-0.0007704486275157048,0.6819984279506892,0.03309284047550915,-0.0018089782607305601,-0.5248445333445196,0.03316953560400138,0.001564528851983482,0.363202079734935,0.06166903249852285,-0.0008360138785638256,0.6779532575031989,0.06045381065922792,-0.0017152974701666126,1.8415305536360623e-06,0.03251591185749264,9.754316034845343e-05,4.238648449657484e-06,0.03212584482578544,9.636701064885587e-05,0.00020620252828239765,0.05972859530673887,0.00017867296951502225,1.44,0.0,0.07499930406767194,0.19913457770755724,0.10402124346176272
0.036000000000000004,54.0,84.97513104420477,-0.5666437056082253,0.06833042901258156,0.0017935566248155445,0.40445067485436537,0.02656973291886758,-0.0010643888506080509,0.705198913851625,0.026046161875199696,-0.0019066234964348384,-0.562572182487542,0.06698394073053383,0.001777619606061658,0.3320345145010103,0.025733707188566515,-0.0008537997377659422,0.7225261879124283,0.03630344325927919,-0.0019217356294257985,-0.5626720774311083,0.06618038870199708,0.0017754666755413514,0.3333218467835372,0.03558806415727468,-0.0008280267141267289,0.7278290045294054,0.035161143005228476,-0.0019405118548363825,-0.5619977515471359,0.03524263157925146,0.0016802614947713133,0.3855588935173846,0.06552334702968053,-0.0008930361981157634,0.7218543603435701,0.06423217382542967,-0.0018411632510333077,2.19932145878039e-06,0.034548156348585934,0.00010363894445409689,5.065738630227128e-06,0.03413371012739703,0.00010238841443684211,0.0002460028857813524,0.06346163251341005,0.00018976628995538299,1.53,0.0,0.0749992590626334,0.1990452955226931,0.10433925025714048
0.038,53.0,127.0296611042886,-0.6046330522370014,0.07234986601332165,0.0019169807148646408,0.42695858537963466,0.028132658384683325,-0.0011289540494090462,0.7458516309064199,0.02757828904432909,-0.0020328618744218877,-0.6005215129744836,0.07092417253821229,0.001900489065077263,0.3540863483380171,0.0272474546702469,-0.0009143611794922901,0.7672294505193675,0.03843893992158974,-0.0020522617439725156,-0.6007076428886912,0.07007335274329103,0.001898236290523198,0.35536197199524905,0.0376814796959379,-0.000886921101262798,0.77241826344435,0.037229445534947794,-0.0020717986769833727,-0.6001453582832684,0.03731572755450155,0.0017979404373049124,0.40760341647513465,0.06937766156083822,-0.0009485436958696391,0.7628707808429771,0.06801053699163141,-0.001961531470055816,2.6010901441961476e-06,0.03658040083967922,0.00010973460455466133,5.9956105852039905e-06,0.03614157542900862,0.0001084095290711352,0.0002906125171336963,0.06719466972008124,0.0002008460005028997,1.62,0.0,0.07499922582238701,0.1989477158443369,0.10468085454968495
0.04,52.0,136.37444756257622,-0.6433379877323514,0.07636930301406172,0.0020430070657531892,0.4486400247975364,0.029695583850499058,-0.001191789004587407,0.7820473877888416,0.02911041621345848,-0.0021502236440788846,-0.639249079875521,0.07486440434589074,0.002026157751961123,0.3759542206163046,0.028761202151927276,-0.0009759754385582695,0.8089171433273483,0.04057443658390027,-0.002179965041806402,-0.6396200208316206,0.07396631678458496,0.0020240218790198287,0.3772652272992212,0.039774895234601114,-0.0009467612302819439,0.8137383991335421,0.03929774806466711,-0.002199361546139049,-0.639209690309373,0.03938882352975163,0.0019186025454390602,0.4292064957751579,0.07323197609199587,-0.0010031143211494164,0.7996111364685261,0.07178890015783315,-0.002073245642055432,3.049504043267492e-06,0.03861264533077251,0.00011583013272188494,7.034760857161671e-06,0.0381494407306202,0.000114430335360105,0.000340303652767369,0.0709277069267524,0.00021191128322885615,1.7099999999999997,0.0,0.07499921602527304,0.19884199256193985,0.10505065059002126
0.042,34.0,3.2759002491791605,-0.6820432427928568,0.08038874001480183,0.0021711801832414598,0.4690554819612212,0.0312585093163148,-0.0012521445464436648,0.8129817784769791,0.030642543382587876,-0.0022542145332187613,-0.6780766301364448,0.0788046361535692,0.002154161148087271,0.3970105094889554,0.030274949633607662,-0.001037037812948091,0.8460000933706927,0.042709933246210814,-0.0022986216302434124,-0.6787633253788871,0.07785928082587891,0.0021524379049724985,0.39845404834006537,0.04186831077326433,-0.0010061907495778704,0.8502793408144923,0.04136605059438644,-0.002317117045617467,-0.6786048497105035,0.041461919505001714,0.002042014829443124,0.44994938356211944,0.07708629062315356,-0.001056360615456013,0.831062626432031,0.07556726332403489,-0.002172131619433474,3.5472567214305874e-06,0.0406448898218658,0.00012192552095346759,8.189791067954852e-06,0.0401573060322318,0.0001204508138141239,0.00039534808660046336,0.07466074413342359,0.00022296132144196867,1.7999999999999998,0.0,0.0749992370123693,0.19872922638214144,0.10544508803206544
0.044,17.0,2.958432687141099,-0.7204308964563977,0.08440817701554192,0.002299354259425196,0.4887457820690092,0.03282143478213054,-0.001308702141537272,0.8418756423347179,0.03217467055171727,-0.002342421323775785,-0.7166830606494731,0.08274486796124766,0.0022824644942930775,0.4175431761288283,0.03178869711528805,-0.0010956654371210022,0.8812022436701774,0.044845429908521355,-0.002403463990386514,-0.7177244515003902,0.08175224486717286,0.00228154671073818,0.41915032697154186,0.043961726311927546,-0.0010634769660844135,0.8848840071358697,0.043434353124105755,-0.00242053496307116,-0.7178216598715859,0.04353501548025181,0.002166419595572266,0.4701275901953434,0.08094060515431124,-0.0011070263352234246,0.8604599625471293,0.07934562649023665,-0.002255150999825383,4.0970693289208415e-06,0.04267713431295909,0.00012802076116871298,9.46741364870182e-06,0.042165171333843385,0.0001264709446283263,0.0004560171520489479,0.07839378134009477,0.0002339952997604829,1.89,0.0,0.07499924588633644,0.19861001811008558,0.1058481724645321
0.046,10.0,2.665350882925399,-0.7586559010169005,0.088427614016282,0.002426575531418039,0.5082015797650636,0.03438436024794628,-0.0013630842654631888,0.8705677343613089,0.033706797720846664,-0.002424506533841614,-0.7550591630957629,0.08668509976892612,0.0024101044812551977,0.43779530739969874,0.03330244459696843,-0.0011527221945955798,0.9160462660438878,0.046980926570831895,-0.002502663951298037,-0.7564258713891983,0.0856452089084668,0.002410108981226571,0.439538467571062,0.046055141850590765,-0.0011192855553628532,0.9190784797710021,0.04550265565382507,-0.0025181440544461337,-0.7567878454971662,0.045608111455501886,0.0022902893139812633,0.4899904233465449,0.08479491968546891,-0.0011559980115296235,0.8895007457518616,0.08312398965643839,-0.0023320079186720725,4.701692053670326e-06,0.044709378804052374,0.00013411584520417038,1.0874457552090776e-05,0.04417303663545497,0.0001324907076654188,0.0005225816980767898,0.08212681854676594,0.000245012404184151,1.9799999999999998,0.0,0.07499925904897135,0.1984849512441376,0.10625096619272546
0.048,8.0,1.9607637256584534,-0.7967357395423793,0.09244705101702211,0.002553308856101768,0.5274395370188254,0.03594728571376202,-0.0014167628821539048,0.8990822647067407,0.035238924889976056,-0.0025059864284139987,-0.7931694816660504,0.09062533157660459,0.0025370534840171025,0.45773130191873485,0.03481619207864881,-0.0012089373459631498,0.9504580543819744,0.049116423233142435,-0.002600789528432236,-0.794860700420436,0.08953817294976074,0.002537892133016877,0.4596107789346416,0.04814855738925398,-0.0011741697305454241,0.9528413795123946,0.0475709581835444,-0.0026145225647623734,-0.7955689747380054,0.04768120743075197,0.0024134071587837546,0.509599635147759,0.0886492342166266,-0.001204023567389755,0.9182861123289682,0.08690235282264012,-0.0024077951787876643,5.363905574361105e-06,0.04674162329514567,0.000140210764809276,1.2417873946069516e-05,0.04618090193706657,0.00013851008243854343,0.000595312065290744,0.08585985575343713,0.00025601182216608104,2.07,0.0,0.07499927419087937,0.1983548065326276,0.10665426613976141
0.05,9.0,1.3955777522686885,-0.8346909179807618,0.09646648801776221,0.0026796066826804245,0.5464756858546592,0.037510211179577764,-0.001469787977517743,0.92745239573804,0.036771052059105455,-0.0025869336379429056,-0.8310344467082429,0.09456556338428306,0.0026632051351510003,0.4773568426638575,0.0363299395603292,-0.001264204087075217,0.9844598692180303,0.05125191989545298,-0.0026976184034595645,-0.8330713129118528,0.09343113699105471,0.0026648755122344724,0.4793929299965075,0.050241972927917204,-0.0012281064180201732,0.9862351529988188,0.04963926071326373,-0.0027096063563973923,-0.8342288118116913,0.049754303406002065,0.0025359698344320225,0.529011866013304,0.09250354874778428,-0.001251288259199924,0.946923464799444,0.09068071598884189,-0.002482816189020379,6.086522513639808e-06,0.04877386778623897,0.00014630551164199383,1.4104741887980468e-05,0.04818876723867816,0.00014452904809419628,0.0006744780620820698,0.08959289296010832,0.00026699274268445275,2.16,0.0,0.07499929052332968,0.19822062948986555,0.10705804842596686
0.052000000000000005,8.0,0.9498841732744244,-0.8725608376628138,0.10048592501850229,0.0028055305289977923,0.5653476246867459,0.039073136645393504,-0.0015222076476277973,0.955749183689198,0.03830317922823485,-0.0026674476495294154,-0.8686798393818239,0.09850579519196151,0.0027886207257006132,0.49668400789044687,0.03784368704200958,-0.0013185394668655437,1.0180883586864062,0.05338741655776352,-0.0027932173579808,-0.8710867655327773,0.09732410103234865,0.0027911862418326045,0.4989011528913385,0.05233538846658042,-0.0012811726245897813,1.0193043602052319,0.05170756324298305,-0.002803582769267507,-0.8728137317326038,0.05182739938125215,0.0026581686335788303,0.5482712521633761,0.09635786327894195,-0.001297962008203086,0.9754984029819805,0.09445907915504363,-0.0025573931569332015,6.87238889149838e-06,0.050806112277332255,0.00015240007726445584,1.594227397820558e-05,0.05019663254028975,0.0001505475833952053,0.0007603489408174304,0.0933259301667795,0.0002779543563140923,2.25,0.0,0.07499930698015211,0.19808368779563154,0.10746227970161322
