t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,52.0,16.645635850666228,-0.15750958106324364,0.0174558406889284,0.0006123984944194712,0.08396717135900332,0.006787562022971215,-0.0002673852087425546,0.14162448332657657,0.006653809420219083,-0.0004562917056577864,-0.15749096832748308,0.017111863850489316,0.0006109709693223465,0.08372573731049512,0.006573989063297665,-0.0002670438193316854,0.14549334335906705,0.009274156933462922,-0.0004605866109675614,-0.15735167780649634,0.016906586693619424,0.0006096014387837383,0.09036976852104517,0.009091404625051685,-0.00028150608911954193,0.14916281600407333,0.008982342414781056,-0.00047350977841870075,-0.15763274969314875,0.009003159663943232,0.0005790149733200575,0.08543236005129909,0.016738737392456203,-0.00023274518370559424,0.13721172632145529,0.01640889146464758,-0.0004014456465979533,2.2477494561842507e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307491e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810032e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.185,0.115
0.022,52.0,0.614529214625829,-0.17944566046801147,0.019395378543253777,0.0007076198384259896,0.09420064344949916,0.0075417355810791275,-0.0003057017431116968,0.16265122064818208,0.007393121578021203,-0.0005369254469942215,-0.17940759921847435,0.01901318205609924,0.0007060166015343292,0.09403332732281873,0.0073044322925529615,-0.00030568522007176863,0.1666682305778911,0.010304618814958802,-0.0005407548981764329,-0.17927558479063974,0.018785096326243804,0.0007045470965309606,0.10109049794224884,0.010101560694501872,-0.0003210728313061732,0.17116362905341712,0.00998038046086784,-0.0005567297421728221,-0.1795648002309174,0.010003510737714702,0.0006705450417234537,0.09581611646420607,0.018598597102729115,-0.0002673350517942799,0.15778548599575737,0.0182321016273862,-0.00047591849877627634,3.0385328755770907e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765612e-07,0.009688746852221007,3.8752924540858704e-05,3.4160289522109735e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.185,0.115
0.024,53.0,0.0,-0.20136764414196168,0.021334916397579153,0.0008031223074623625,0.10441014313047542,0.00829590913918704,-0.0003436189372412485,0.18367008710473554,0.008132433735823322,-0.000618075147649435,-0.20131049927199152,0.02091450026170916,0.0008012883979207341,0.10431632693150171,0.008034875521808257,-0.0003439938072040419,0.18783581945462008,0.01133508069645468,-0.0006213325995257457,-0.20119051144751637,0.02066360595886818,0.0007997567629980317,0.11175761289104225,0.011111716763952059,-0.0003599151247131871,0.19318067529057809,0.010978418506954623,-0.0006407408421858499,-0.20148482179331542,0.01100386181148617,0.0007622746481696142,0.10617148432435572,0.020458456813002027,-0.00030143063860481616,0.17835769573161914,0.02005531179012482,-0.0005509206968225302,3.9965740678415254e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032694e-07,0.010657621537443106,4.2627696065365317e-05,4.48912230789469e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.185,0.115
0.026000000000000002,40.0,0.0,-0.22327225247523758,0.023274454251904532,0.0008985683935754648,0.11459979795099719,0.009050082697294952,-0.0003814402417327219,0.2046737224647729,0.008871745893625443,-0.0006991933648444404,-0.22319606037440218,0.022815818467319084,0.0008965052709572425,0.11457954136225901,0.008765318751063553,-0.00038220403272175264,0.20898809127342072,0.012365542577950561,-0.0007018811075066782,-0.22308798649945139,0.02254211559149256,0.0008949305081560357,0.12240433158239669,0.012121872833402245,-0.00039854296023056004,0.21518212438252352,0.011976456553041406,-0.0007248168749501467,-0.2233887023846523,0.01200421288525764,0.0008539561387142922,0.11650801233252954,0.022318316523274935,-0.0003354126712043232,0.19891654444053902,0.02187852195286344,-0.0006259166951150228,5.138291648156971e-07,0.011767663338902098,4.706905472598126e-05,1.180995974942061e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180374e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.185,0.115
0.028,40.0,0.0,-0.24515755705186304,0.025213992106229915,0.00099394497832587,0.1247676146787742,0.009804256255402868,-0.0004191821667823773,0.22566013194257617,0.009611058051427566,-0.0007802506576533813,-0.24506235584293024,0.024717136672929015,0.0009916527881893248,0.12482096364400955,0.00949576198031885,-0.00042033511752776067,0.23012307323159892,0.013396004459446444,-0.0007823683472558971,-0.24496608109836682,0.02442062522411695,0.0009900344468942734,0.13302864859291247,0.013132028902852436,-0.00043708921071817705,0.23716591349595245,0.012974494599128195,-0.0008088305191335812,-0.2452746220938518,0.013004563959029115,0.0009455730653747256,0.12682379525640203,0.024178176233547854,-0.0003693193443959267,0.2194602005512357,0.023701732115602066,-0.0007008592492997479,6.480241204850445e-07,0.012748301950477277,5.0991152485249843e-05,1.4904823293771183e-06,0.01259537090788731,5.037675964764948e-05,7.264064907503643e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.185,0.115
0.03,40.0,0.0,-0.2670216307571646,0.027153529960555284,0.0010892443480496733,0.13491160782236264,0.010558429813510777,-0.0004568367394610537,0.24662731915550448,0.010350370209229683,-0.000861239046933386,-0.266907460284176,0.026618454878538932,0.0010867232428858767,0.13503859454772307,0.010226205209574145,-0.0004583790337377416,0.25123879093046925,0.01442646634094232,-0.0008627864275626264,-0.2668228676495018,0.026299134856741322,0.0010850608638204326,0.1436285665905322,0.014142184972302619,-0.0004755458544824394,0.25912997804140747,0.013972532645214975,-0.0008927735234029499,-0.2671407621931005,0.014004915032800581,0.0010371181485066096,0.1371169352943851,0.02603803594382076,-0.00040314303725032507,0.23998683079637176,0.02552494227834068,-0.0007757410330915801,8.039127755884967e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365422e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714455e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.185,0.115
0.032,39.0,0.0,-0.2888625479253516,0.02909306781488066,0.001184458794288181,0.14502980033214394,0.011312603371618688,-0.0004943960178029758,0.267573286046853,0.011089682367031803,-0.0009421505471538907,-0.28872944974047143,0.028519773084148853,0.0011817089334732996,0.14523044329256538,0.01095664843882944,-0.0004963277844355745,0.27233326829282006,0.015456928222438198,-0.0009431274508321242,-0.2886564199384562,0.0281776444893657,0.00118000204855547,0.15420209708114532,0.015152341041752806,-0.0005139049021951176,0.2810722515698655,0.014970570691301756,-0.0009766376294004229,-0.2889853052749333,0.01500526610657205,0.0011285841131986902,0.14738554275299748,0.027897895654093667,-0.0004368761585611657,0.26049460012565384,0.027348152441079295,-0.0008505547134211699,9.831818206486962e-07,0.014709579173627621,5.883510104340813e-05,2.264936625170685e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926744,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.185,0.115
0.034,33.0,0.0,-0.31067838448804447,0.031032605669206046,0.0012795806143782308,0.15512022429268812,0.012066776929726604,-0.0005318520936096694,0.28849603281365743,0.011828994524833925,-0.0010229771660880762,-0.3105264018371854,0.030421091289758784,0.0012766021641209208,0.15539452824337813,0.011687091668084739,-0.0005341734064979225,0.29340452748535006,0.01648739010393408,-0.001023383512755544,-0.3104648132740254,0.030056154121990086,0.0012748502962417851,0.16474726112044874,0.016162497111202996,-0.0005521583998797693,0.3029906656947766,0.015968608737388545,-0.0010604145713299078,-0.3108064353901786,0.016005617180343525,0.0012199636898211075,0.1576277367161574,0.029757755364366586,-0.00047051114955452356,0.2809816716235745,0.029171362603817922,-0.0009252929500873437,1.18753538079972e-06,0.0156902177852028,6.275693841352861e-05,2.738096861930239e-06,0.015501994963553612,6.199892010771377e-05,0.0001326222599165196,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.185,0.115
0.036000000000000004,34.0,0.0,-0.3324672181238246,0.03297214352353142,0.0013746021120463036,0.16518092160582942,0.012820950487834517,-0.0005691970952194144,0.3093935578398243,0.012568306682636044,-0.0011037109045240856,-0.3322963959310528,0.03232240949536871,0.0013713952453302163,0.16552887759881374,0.012417534897340033,-0.0005719079733841523,0.31445058884646093,0.01751785198542996,-0.0011035467019996803,-0.33224612463210956,0.03193466375461446,0.0013695979081145596,0.17526209001586845,0.017172653180653183,-0.0005902984317591822,0.32488315001979984,0.016966646783475328,-0.0011440960756452052,-0.3326023381868287,0.017005968254114993,0.0013112496145771743,0.1678416457057621,0.0316176150746395,-0.0005040404865660716,0.30144620643215625,0.03099457276655654,-0.0009999483954280719,1.4186962618026092e-06,0.016670856396777973,6.66786754455887e-05,3.274129348458746e-06,0.01647086964877571,6.587252620765512e-05,0.00015821312210477333,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.185,0.115
0.038,32.0,0.0,-0.35422712840887643,0.0349116813778568,0.0014695155980067257,0.17520994466380016,0.01357512404594243,-0.000606423190239548,0.3302638576349558,0.013307618840438165,-0.0011843437559975445,-0.3540375132595999,0.03422372770097863,0.001466080494528126,0.17563153006946403,0.01314797812659533,-0.0006095235978888737,0.33546947081978035,0.018548313866925844,-0.0011836090999181403,-0.3539984328007719,0.03381317338723885,0.0014642371920773937,0.18574462601785707,0.01818280925010337,-0.0006283171230630604,0.34674763207262266,0.01796468482956211,-0.001227673860760951,-0.3543712010499019,0.018006319327886464,0.001402434630058861,0.1780254083329363,0.033477474784912406,-0.0005374566836833987,0.32188636367904677,0.03281778292929516,-0.0010745136940114445,1.678407196199015e-06,0.01765149500835315,7.06003052483654e-05,3.877320618616708e-06,0.017439744333997812,6.974588081859741e-05,0.0001868939306354924,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.185,0.115
0.04,33.0,0.0,-0.375956196968791,0.036851219232182174,0.0015643133905642343,0.1852053570117893,0.014329297604050339,-0.0006435225882389994,0.35110492677922767,0.014046930998240283,-0.001264867706546862,-0.375747837091736,0.03612504590658855,0.001560650236664754,0.1857005355453419,0.013878421355850623,-0.0006470124348544536,0.3564591898937779,0.01957877574842172,-0.0012635627802854345,-0.3757198185265206,0.035691683019863224,0.0015587604632825408,0.19619292299990287,0.019192965319553553,-0.0006662066427932141,0.3685820372452407,0.01896272287564889,-0.0013111396367878952,-0.3761112132423598,0.01900667040165793,0.0014935114858062393,0.1881771739393491,0.035337334495185314,-0.0005707522953510041,0.3423003004113059,0.03464099309203377,-0.001148981482348052,1.9684320896102147e-06,0.018632133619928323,7.45218208509285e-05,4.55204221235719e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121528,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.185,0.115
0.042,32.0,0.0,-0.39765250763159943,0.03879075708650755,0.0016589878162211942,0.19516523399931296,0.015083471162158255,-0.0006804875433985242,0.3719147578746662,0.014786243156042406,-0.0013452747344927412,-0.39742545287958064,0.03802636411219848,0.001655096804815738,0.19573395575209682,0.014608864585105923,-0.0006843666838409439,0.37741776054782444,0.020609237629917603,-0.001343399809055441,-0.39740836466188517,0.03757019265248761,0.0016531600447160328,0.20660504712660976,0.020203121389003743,-0.0007039592064435966,0.3903842887410601,0.01996076092173568,-0.0013944851052940202,-0.397820566047143,0.020007021475429404,0.0015844729388711568,0.19829510322801885,0.03719719420545823,-0.0006039199189355636,0.362686171535212,0.0364642032547724,-0.001223344388626134,2.290557267188281e-06,0.0196127722315035,7.844321519765557e-05,5.302755565975695e-06,0.019377493704442014,7.749176664891863e-05,0.000254222423064282,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.185,0.115
0.044,32.0,0.0,-0.4193141465821014,0.04073029494083293,0.0017535312102897294,0.20508766341980608,0.015837644720266168,-0.0007173103571161872,0.3926913415031576,0.015525555313844525,-0.0014255568102432867,-0.41906844841159385,0.039927682317808404,0.0017494125407895563,0.20572986489536654,0.015339307814361217,-0.0007215785917509425,0.39834319520503286,0.021639699511413483,-0.0014231122441456438,-0.4190621563143594,0.039448702285111985,0.0017474282677879887,0.2169790775092308,0.02121327745845393,-0.0007415670786726234,0.4121523075291725,0.020958798967822462,-0.0014777019590929506,-0.41949745291038565,0.021007372549200872,0.0016753117543853754,0.2083773688830459,0.03905705391573114,-0.0006369521972491509,0.3830421297624055,0.03828741341751102,-0.001297595032470804,2.6465927202257077e-06,0.020593410843078672,8.236448114324593e-05,6.134016883260185e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813924,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.185,0.115
0.046,33.0,0.0,-0.4409392025175532,0.042669832795158305,0.0018479359175090388,0.21497074613786787,0.01659181827837408,-0.000753983380565728,0.4134326661915099,0.016264867471646644,-0.001505705896126044,-0.44067491396707353,0.04182900052341832,0.0018435897957400488,0.21568635029269187,0.016069751043616513,-0.0007586404554070001,0.4192335041922043,0.02267016139290936,-0.0015026921352484942,-0.4406792809967773,0.04132721191773636,0.001841557472928383,0.22731310684806377,0.022223433527904117,-0.0007790225759253067,0.43388401230613627,0.021956837013909245,-0.001560781882061053,-0.44114006958586893,0.02200772362297234,0.001766020706133432,0.218422156177734,0.04091691362600405,-0.0006698418210281673,0.40336632556267377,0.04011062358024964,-0.0013717260247286234,3.0383733529292632e-06,0.021574049454653847,8.628561144773449e-05,7.0504819864704e-06,0.021315243074886213,8.523643623201181e-05,0.0003359979483765788,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.185,0.115
0.048,32.0,0.0,-0.46252576680477614,0.04460937064948368,0.0019421942926681475,0.2248125967036173,0.01734599183648199,-0.0007904990172055435,0.43413671838387435,0.017004179629448765,-0.0015857139462482446,-0.46224294247208386,0.043730318729028245,0.0019376209307844074,0.22560151299244469,0.016800194272871806,-0.0007955446240792802,0.44008669570719083,0.02370062327440524,-0.0015821315236711961,-0.4622578287791902,0.04320572155036074,0.0019355400101885522,0.2376052420611428,0.0232335895973543,-0.0008163180690028379,0.45557731946558644,0.02295487505999603,-0.0016437165489845609,-0.4627466142807705,0.02300807469674381,0.001856592577130451,0.22842766357058428,0.04277677333627696,-0.0007025815313658282,0.42365690712367005,0.04193383374298825,-0.0014457299672787421,3.4677602293632955e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079083e-06,0.022284117760108312,8.910826911248737e-05,0.00038273599266516875,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.185,0.115
0.05,33.0,0.0,-0.48407193363874523,0.046548908503809064,0.0020362987012343407,0.23461134395363986,0.018100165394589904,-0.0008268497252361096,0.45480148242181734,0.017743491787250886,-0.001665572906386494,-0.4837706296568748,0.04563163693463817,0.002031498317626888,0.2354734683792449,0.017530637502127105,-0.0008322835019612704,0.4609007757939705,0.024731085155901122,-0.0016614224422051588,-0.483795892442308,0.04508423118298512,0.0020293682398487014,0.24785360489868682,0.02424374566680449,-0.0008534459855773533,0.4772301430759763,0.023952913106082812,-0.0017264976254380145,-0.48431528780276595,0.02400842577051528,0.0019470201602051432,0.23839210328866745,0.04463663304654987,-0.0007351641220961376,0.4439120203178449,0.04375704390572688,-0.0015195994528717728,3.9366418205671345e-06,0.023535326677804197,9.412743567029935e-05,9.1581738882114e-06,0.02325299244533041,9.297974213673734e-05,0.0004336040817913073,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.185,0.115
0.052000000000000005,20.0,0.0,-0.5055758002027143,0.04848844635813444,0.0021302415199875185,0.2443651315980321,0.018854338952697818,-0.0008630280200037682,0.47542494053232176,0.018482803945053007,-0.0017452747139070572,-0.5052560742148506,0.0475329551402481,0.002125214339188492,0.24530034676536813,0.0182610807313824,-0.00086884955059145,0.4816737483257157,0.025761547037397005,-0.001740556915026294,-0.5052915676325666,0.04696274081560951,0.0021230345330316702,0.25805633254279364,0.02525390173625468,-0.0008903988126497286,0.4988403948667409,0.024950951152169602,-0.0018091167676952268,-0.5058442937085347,0.025008776844286755,0.002037296258588211,0.24831370189790458,0.04649649275682279,-0.0007675824421273786,0.464129808676856,0.045580254068465505,-0.0015933270649975176,4.446935251850617e-06,0.024515965289379375,9.804811459023523e-05,1.0359253778722666e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.185,0.115
0.054,20.0,0.0,-0.5270354668299317,0.05042798421245983,0.002224015137660697,0.2540721187930771,0.019608512510805736,-0.0008990264763489056,0.4960050728239787,0.01922211610285513,-0.0018248112977178666,-0.5266973779631435,0.04943427334585803,0.0022187613902428347,0.2550802939676716,0.0189915239606377,-0.0009052352912189218,0.5024036149961211,0.026792008918892888,-0.0018195269576272912,-0.5267429530188804,0.0488412504482339,0.002216531272323202,0.26821157819189634,0.02626405780570487,-0.0009271690989483551,0.5204059842231556,0.02594898919825639,-0.0018915656226739382,-0.5273318384537224,0.02600912791805823,0.0021274136865063716,0.25819070085981044,0.04835635246709571,-0.0007998293977232355,0.48430841337370756,0.04740346423120413,-0.0016669053777826075,5.000587550271136e-06,0.025496603900954554,0.00010196862786281081,1.1665253182858523e-05,0.02519074181577462,0.0001007215302479836,0.0005484171114374505,0.04683480330401431,0.00018538411714021083,1.1291428571428574,0.0,0.075,0.185,0.115
