t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.158,0.0,0.0,-0.005690000515002316,-0.23886939890112546,-0.0005834807360781872,0.002149346745873605,-0.09288242768276399,-0.00023738353961957274,-0.0040353271020334034,-0.09105212890826113,-0.0002179168266848006,0.08112000875286442,-0.23416234742774852,-0.0007860872487848326,0.0009182687692114266,-0.08995985033986278,-0.0002268248298813143,-0.006511390455867263,-0.12690951593159785,-0.0003015949343107677,-0.0044203759816397944,-0.23135329159689735,-0.0005677465784862433,0.0004762483213138908,-0.12440869486912831,-0.000312172275658734,-0.005857663508005789,-0.12291626462331971,-0.0002931912223212329,0.0027784821347482027,-0.12320113224343368,-0.0003146934166606963,-0.0074282772216922545,-0.2290564064230849,-0.0005547649004908445,-0.011955067497647931,-0.2245427253057037,-0.0005325829073433123,-0.00014363851771225904,-0.12077338689925839,-0.0003015890650090208,-0.0003600640133922099,-0.1193245664957745,-0.00029744968559191606,-0.013818565933100584,-0.221849068282173,-0.0005213610117019902,-5.348571428571429,0.0,0.055000903029699746,0.20923268171484694,0.02564476910708377
0.16,0.0,0.0,-0.005908269357969391,-0.2419318270921655,-0.000590604566442908,0.0022295439214039744,-0.09407322803767121,-0.00024055643695886206,-0.004188968582787495,-0.09221946389426447,-0.00022046034198057769,0.08195922226598493,-0.23716442880502733,-0.0007957110938947294,0.0010714213087590781,-0.0911131817544764,-0.0002300786263092196,-0.006757183042422248,-0.128536561007644,-0.00030506292637944184,-0.00459029580850851,-0.23431935943788323,-0.0005747474586406086,0.00049256555256933,-0.12600367813668123,-0.00031619981614498783,-0.006080963666386168,-0.12449211416977252,-0.0002965861266544168,0.0028831943531127235,-0.12478063393886232,-0.00031889779018402634,-0.007713112288913858,-0.23199302701825264,-0.000561411874491401,-0.012411693454685487,-0.22742147819423839,-0.0005386660267414761,-0.00014969881178671546,-0.12232176365437708,-0.000305445312841662,-0.00037595135433788723,-0.1208543686303357,-0.00030123576154235875,-0.01434522598322028,-0.2246932871063034,-0.0005271868029330071,-5.417142857142857,0.0,0.05500091456722475,0.2092882300126972,0.025587622959379556
0.162,0.0,0.0,-0.0061319733066156675,-0.2449942552832056,-0.0005977149648130905,0.0023115938690247153,-0.09526402839257844,-0.00024373393078495607,-0.004346362083218726,-0.09338679888026782,-0.0002229945757437008,0.08279009732343104,-0.24016651018230617,-0.0008053143311207279,0.0012295853154693829,-0.09226651316909003,-0.00023334483619462276,-0.007008981872021142,-0.1301636060836901,-0.00030851605760316963,-0.004764469573749589,-0.2372854272788691,-0.0005817378286759015,0.000509164205537322,-0.12759866140423415,-0.0003202280673920087,-0.0063097344867713775,-0.12606796371622533,-0.00029996750012459793,0.0029903936476051367,-0.12636013563429097,-0.0003231083249685092,-0.0080050322282219,-0.2349296476134204,-0.0005680413383112663,-0.012879562855878915,-0.23030023108277303,-0.0005447213440702189,-0.00015594570038238363,-0.12387014040949577,-0.00030930110399427266,-0.00039236679074883924,-0.12238417076489691,-0.00030502054852639757,-0.014884780782131743,-0.22753750593043381,-0.0005329806998680338,-5.485714285714286,0.0,0.055000926104749756,0.20934377831054746,0.02553047681167534
0.164,0.0,0.0,-0.006361174442151549,-0.2480566834742457,-0.0006048117754190751,0.0023955104287630806,-0.09645482874748569,-0.000246916056541276,-0.004507546721328982,-0.09455413386627118,-0.0002255194294576311,0.0836125390287524,-0.24316859155958503,-0.0008148967222075401,0.0013928062112565133,-0.09341984458370367,-0.00023662357474793264,-0.007266848347981355,-0.13179065115973626,-0.0003119541732192878,-0.004942947032795442,-0.24025149511985497,-0.0005887175638652634,0.0005260411615770421,-0.1291936446717871,-0.00032425702219331104,-0.00654403389550337,-0.12764381326267818,-0.000303335196939767,0.003100102263667893,-0.1279396373297196,-0.0003273250774433119,-0.008304117525229544,-0.2378662682085882,-0.0005746530899509157,-0.01335879761271845,-0.23317898397130774,-0.0005507485527885721,-0.00016238316682337997,-0.1254185171646145,-0.00031315642866058027,-0.00040932304444032063,-0.12391397289945814,-0.0003088040152717733,-0.015437366421727768,-0.23038172475456428,-0.0005387423599310814,-5.554285714285715,0.0,0.05500093764227476,0.20939932660839772,0.025473330663971127
0.166,0.0,0.0,-0.006595934616706642,-0.2511191116652858,-0.0006118948430578355,0.0024813070999571887,-0.09764562910239293,-0.00025010284882789,-0.0046725613235923166,-0.09572146885227453,-0.00022803480532736388,0.08442645289552324,-0.24617067293686384,-0.0008244580299140406,0.0015611287490878113,-0.09457317599831729,-0.00023991495552393448,-0.007530843366850119,-0.13341769623578237,-0.0003153771197195025,-0.005125777804320687,-0.24321756296084085,-0.0005956865398201135,0.0005431930637435558,-0.13078862793934004,-0.0003282866727522927,-0.0067839194244243605,-0.129219662809131,-0.00030668907228406905,0.0032123421170071444,-0.12951913902514825,-0.0003315481032220403,-0.0086104483477952,-0.24080288880375594,-0.000581246928196316,-0.013849518924178553,-0.2360577368598424,-0.00055674734811781,-0.00016901525601809164,-0.12696689391973318,-0.0003170112768822745,-0.0004268330520018013,-0.12544377503401935,-0.00031258612997394757,-0.01600311804554723,-0.2332259435786947,-0.0005444714428924173,-5.622857142857144,0.0,0.055000949179799766,0.20945487490624798,0.025416184516266913
0.168,0.0,0.0,-0.006836315450918487,-0.25418153985632586,-0.0006189640130990481,0.002568997037941559,-0.09883642945730015,-0.00025329434139314335,-0.004841444422067583,-0.09688880383827787,-0.00023054060628671392,0.08523174485167127,-0.24917275431414268,-0.0008339980180241648,0.0017345970063502392,-0.09572650741293091,-0.00024321909040504681,-0.007801027313430326,-0.1350447413118285,-0.000318784744862446,-0.005313011368804996,-0.2461836308018267,-0.000602644632493765,0.0005606163145567162,-0.13238361120689296,-0.00033231701067659133,-0.007029448206871792,-0.13079551235558382,-0.00031002898232789866,0.0033271347901031693,-0.1310986407205769,-0.00033577745709396006,-0.008924104542479864,-0.2437395093989237,-0.0005878226526278212,-0.01435184726914727,-0.23893648974837706,-0.0005627174270604962,-0.00017584607522801385,-0.12851527067485188,-0.0003208656385470845,-0.0004449099666296485,-0.12697357716858057,-0.0003163668602914469,-0.016582169838998222,-0.2360701624028251,-0.0005501676108931947,-5.691428571428572,0.0,0.05500096071732477,0.20951042320409824,0.025359038368562698
0.17,0.0,0.0,-0.00708237833153754,-0.2572439680473659,-0.0006260191314911185,0.0026585930507663997,-0.10002722981220738,-0.00025649056712537233,-0.0050142342515381326,-0.09805613882428123,-0.0002330367360055341,0.08602832124377544,-0.2521748356914215,-0.000843516451357732,0.0019132543782814015,-0.09687983882754454,-0.000246536089584737,-0.008077460055854815,-0.13667178638787464,-0.0003221768976861108,-0.005504697067105681,-0.24914969864281256,-0.0006095917181850189,0.0005783070737967923,-0.13397859447444588,-0.0003363480269725065,-0.007280676973706567,-0.1323713619020366,-0.00031335478423791203,0.003444501528743463,-0.1326781424160055,-0.0003400131930152717,-0.009245165631019847,-0.24667612999409144,-0.000594380063629029,-0.014865902398903959,-0.24181524263691173,-0.0005686584884194112,-0.0001828797948363082,-0.1300636474299706,-0.0003247195033868564,-0.000463567159929525,-0.12850337930314176,-0.0003201461733412803,-0.01717465501965605,-0.23891438122695555,-0.0005558305284698934,-5.760000000000001,0.0,0.055000972254849775,0.2095659715019485,0.025301892220858484
0.17200000000000001,0.0,0.0,-0.007334184409048564,-0.26030639623840596,-0.0006330600447671712,0.0027501075959509725,-0.1012180301671146,-0.0002596915580447025,-0.0051909687466788436,-0.09922347381028457,-0.0002355230988968661,0.08681608884133178,-0.2551769170687003,-0.0008530130957811893,0.0020971435714657377,-0.09803317024215816,-0.00024986606155109886,-0.008360200940709564,-0.13829883146392075,-0.00032555342852016485,-0.005700884099040116,-0.2521157664837984,-0.0006165276735417318,0.0005962612563270846,-0.1355735777419988,-0.000340379712039489,-0.007537662049374885,-0.13394721144848942,-0.00031666633618695713,0.003564463238578717,-0.13425764411143415,-0.00034425536410044404,-0.009573710806815112,-0.2496127505892592,-0.0006009189623955984,-0.015391803329645935,-0.24469399552544638,-0.0005745702328163561,-0.0001901206491160636,-0.13161202418508927,-0.00032857286097563243,-0.00048281822368822163,-0.13003318143770298,-0.0003239240356944337,-0.01778070582763685,-0.24175860005108596,-0.0005614598625785748,-5.828571428571429,0.0,0.05500098379237478,0.20962151979979876,0.02524474607315427
0.17400000000000002,0.0,0.0,-0.007591794595308602,-0.26336882442944604,-0.0006400866000509938,0.0028435527772713606,-0.10240883052202183,-0.000262897345294932,-0.0053716855392507154,-0.10039080879628791,-0.00023799960012402266,0.08759495484098756,-0.25817899844597914,-0.0008624877182182774,0.002286306597396479,-0.09918650165677179,-0.0002532091130705938,-0.008649308788206212,-0.13992587653996688,-0.0003289141889981433,-0.005901621521978096,-0.25508183432478426,-0.0006234523755643604,0.000614474529943786,-0.13716856100955174,-0.0003444120556646971,-0.0078004593480040215,-0.13552306099494224,-0.0003199634973639184,0.0036870404817019096,-0.1358371458068628,-0.00034850402261360383,-0.009909818931433315,-0.25254937118442694,-0.0006074391509440296,-0.0159296683350645,-0.24757274841398103,-0.0005804523627108378,-0.00019757293699824145,-0.13316040094020798,-0.0003324257007277298,-0.000502676971614648,-0.1315629835722642,-0.00032770041337143994,-0.01840045351604754,-0.24460281887521637,-0.0005670552826189488,-5.897142857142858,0.0,0.055000995329899785,0.20967706809764902,0.025187599925450055
0.176,0.0,0.0,-0.007855269561201675,-0.2664312526204861,-0.0006470986450629437,0.0029389403415829548,-0.10359963087692907,-0.0002661079591355011,-0.0055564219553233185,-0.10155814378229126,-0.00024046614560760139,0.08836482687074294,-0.26118107982325794,-0.0008719400866606138,0.002480784766103956,-0.10033983307138541,-0.00025656534917195474,-0.008944841887404374,-0.14155292161601302,-0.000332259032069517,-0.00610695824944421,-0.25804790216577017,-0.0006303657016094802,0.0006329423132533375,-0.13876354427710466,-0.00034844504701762115,-0.008069124369532358,-0.13709891054139506,-0.0003232461279834776,0.0038122534732507236,-0.13741664750229143,-0.00035275921995998335,-0.010253568531129742,-0.2554859917795947,-0.0006139404321204035,-0.016479614938970887,-0.2504515013025157,-0.000586304582418628,-0.0002052410228392859,-0.13470877769532666,-0.00033627801189582105,-0.0005231574410497064,-0.1330927857068254,-0.0003314752718380268,-0.019034028341512944,-0.2474470376993468,-0.0005726164604582482,-5.965714285714286,0.0,0.05500100686742479,0.20973261639549928,0.02513045377774584
0.178,0.0,0.0,-0.008124669734310372,-0.2694936808115262,-0.0006540960281258113,0.0030362816756779806,-0.10479043123183629,-0.0002693234289335481,-0.005745215012525326,-0.1027254787682946,-0.00024292264203242824,0.08912561299412015,-0.2641831612005368,-0.0008813699701781994,0.002680618679850832,-0.10149316448599903,-0.00025993487313025746,-0.009246857991484168,-0.14317996669205912,-0.00033558781201163684,-0.0063169430497303355,-0.261013970006756,-0.0006372675293932796,0.0006516597735775323,-0.14035852754465758,-0.0003524786746447773,-0.008343712195874002,-0.13867476008784788,-0.0003265140892957888,0.003940122078033509,-0.13899614919772005,-0.00035702100667742696,-0.010605037793383275,-0.25842261237476244,-0.0006204226096090818,-0.017041759907972565,-0.2533302541910504,-0.0005921265981301988,-0.00021312933718837986,-0.13625715445044537,-0.0003401297835690152,-0.0005442738946447792,-0.13462258784138662,-0.0003352485760008423,-0.01968155955478073,-0.2502912565234772,-0.0005781430704549107,-6.034285714285715,0.0,0.055001018404949795,0.20978816469334954,0.025073307630041626
0.18,0.0,0.0,-0.008400055296604486,-0.2725561090025662,-0.0006610785981706396,0.0031355878031783745,-0.10598123158674352,-0.00027254378315605377,-0.005938101417323395,-0.10389281375429796,-0.00024536899685443156,0.08987722171429971,-0.2671852425778156,-0.0008907771389298395,0.0028858482268948396,-0.10264649590061266,-0.00026331778645115875,-0.009555414313069365,-0.14480701176810526,-0.00033890038444155275,-0.0065316245445183364,-0.2639800378477419,-0.0006441577369950288,0.0006706218248866126,-0.1419535108122105,-0.0003565129264644701,-0.008624277487118298,-0.1402506096343007,-0.00032976724359606673,0.004070665807179005,-0.1405756508931487,-0.0003612894324279555,-0.010964304563448558,-0.2613592329699302,-0.0006268854879413673,-0.017616219244200464,-0.256209007079585,-0.000597918117929031,-0.00022124237755432642,-0.13780553120556405,-0.0003439810046709392,-0.0005660408220085617,-0.13615238997594784,-0.00033902029020325763,-0.020343175391404948,-0.25313547534760766,-0.0005836347894820674,-6.102857142857143,0.0,0.0550010299424748,0.2098437129911998,0.02501616148233741
0.182,0.0,0.0,-0.008681486182146847,-0.27561853719360635,-0.0006680462047425047,0.0032368693814643222,-0.10717203194165077,-0.0002757690493620729,-0.006135117562329641,-0.10506014874030131,-0.00024780511830744476,0.09061956197822342,-0.2701873239550945,-0.0009001613641734854,0.0030965125753195846,-0.1037998273152263,-0.00026671418885530285,-0.009870567519601622,-0.1464340568441514,-0.00034219660632770507,-0.006751051207513061,-0.2669461056887278,-0.0006510362028605236,0.0006898231257606066,-0.14354849407976344,-0.00036054778976162515,-0.008910874477764567,-0.14182645918075354,-0.0003330054542340881,0.0042039038148100295,-0.14215515258857736,-0.00036556454598939093,-0.01133144634092449,-0.264295853565098,-0.0006333288725041236,-0.018203108178087537,-0.2590877599681197,-0.0006036788518097982,-0.00022958470917203535,-0.13935390796068278,-0.0003478316639578211,-0.0005884729413219779,-0.13768219211050906,-0.00034279037822125124,-0.021019003062508878,-0.2559796941717381,-0.0005890912969508329,-6.171428571428573,0.0,0.055001041479999804,0.20989926128905007,0.024959015334633197
0.184,0.0,0.0,-0.008969022074816509,-0.2786809653846464,-0.0006749986980062487,0.0033401366986387645,-0.10836283229655798,-0.0002789992541950558,-0.006336299523637951,-0.10622748372630465,-0.00025023091540993757,0.09135254318066387,-0.2731894053323733,-0.0009095224182764917,0.0033126501669339696,-0.1049531587298399,-0.0002701241782628987,-0.010192373728766182,-0.1480611019201975,-0.00034547633600148965,-0.006975271363085713,-0.2699121735297136,-0.0006579028058055013,0.0007092580773791457,-0.14514347734731636,-0.0003645832511826924,-0.009203556972992365,-0.14340230872720633,-0.0003362285856236044,0.004339854894741353,-0.14373465428400597,-0.00036984639524704,-0.011706540276339215,-0.2672324741602657,-0.0006397525695483531,-0.018802541161199192,-0.26196651285665434,-0.000609408511696417,-0.00023816096576859344,-0.14090228471580146,-0.0003516817500165736,-0.0006115852009209187,-0.13921199424507025,-0.0003465588032593707,-0.021709168745627925,-0.2588239129958685,-0.000594512274833399,-6.24,0.0,0.05500105301752481,0.20995480958690033,0.024901869186928983
0.186,0.0,0.0,-0.00926272240604944,-0.2817433935756864,-0.0006819359287521747,0.003445399670528176,-0.1095536326514652,-0.0002822344233752599,-0.006541683058189381,-0.10739481871230798,-0.00025264629797167504,0.09207607516826007,-0.27619148670965205,-0.0009188600747257899,0.003534298711240798,-0.10610649014445352,-0.00027354785077846874,-0.010520888503969471,-0.1496881469962436,-0.00034873943316869355,-0.0072043331849277106,-0.27287824137069944,-0.0006647574250190343,0.0007289208215400025,-0.14673846061486928,-0.0003686192967306211,-0.009502378344967592,-0.14497815827365912,-0.00033943650325166694,0.004478537477201958,-0.1453141559794346,-0.0003741350271854398,-0.01208966316775175,-0.27016909475543344,-0.0006461563861977355,-0.019414631859116037,-0.26484526574518896,-0.0006151068114599744,-0.0002469758503288972,-0.14245066147092011,-0.0003555312512628788,-0.0006353927808465459,-0.14074179637963144,-0.0003503255279467763,-0.02241379757563325,-0.2616681318199989,-0.0005998974076859274,-6.308571428571428,0.0,0.055001064555049814,0.2100103578847506,0.02484472303922477
0.188,0.0,0.0,-0.009562646352596868,-0.2848058217667265,-0.0006888577484016927,0.003552667837719914,-0.11074443300637245,-0.0002854745816922516,-0.006751303601166875,-0.10856215369831133,-0.0002550511766003049,0.09279006824351901,-0.2791935680869309,-0.0009281741081379774,0.003761495179475096,-0.10725982155906716,-0.00027698530067576986,-0.010856166849868985,-0.15131519207228974,-0.0003519857589208007,-0.00743828469471509,-0.2758443092116853,-0.0006715999400668941,0.0007488052387065859,-0.1483334438824222,-0.0003726559117599055,-0.009807391529184733,-0.14655400782011196,-0.00034262907368786094,0.004619969625581893,-0.14689365767486323,-0.00037843048788016294,-0.012480891457370403,-0.2731057153506012,-0.0006525401304571237,-0.020039493144369445,-0.26772401863372364,-0.000620773466936519,-0.0002560341358608259,-0.14399903822603885,-0.00035938015593927486,-0.0006599110943629094,-0.14227159851419266,-0.00035409051433336533,-0.023133013635736856,-0.2645123506441293,-0.0006052463826712402,-6.377142857142857,0.0,0.05500107609257482,0.21006590618260085,0.024787576891520554
0.19,0.0,0.0,-0.009868852834301419,-0.28786824995776655,-0.0006957640090129243,0.0036619503626364354,-0.11193523336127967,-0.000288719752997499,-0.006965196263419552,-0.10972948868431469,-0.00025744546270786955,0.09349443316878277,-0.2821956494642097,-0.0009374642942693217,0.00399427579871269,-0.10841315297368077,-0.00028043662038288966,-0.011198263207955885,-0.15294223714833588,-0.0003552151757461673,-0.007677173760783563,-0.27881037705267114,-0.0006784302308948902,0.0007689049460846271,-0.14992842714997515,-0.0003766930809717043,-0.010118649020845574,-0.14812985736656478,-0.00034580616459345013,0.004764169033203923,-0.14847315937029187,-0.0003827328224896844,-0.012880301228188113,-0.27604233594576894,-0.0006589036112209963,-0.020677237089430384,-0.2706027715222583,-0.0006264081959447222,-0.00026534066615993166,-0.14554741498115753,-0.00036322845211324175,-0.0006851557894416285,-0.14380140064875388,-0.0003578537238859774,-0.023866939948578855,-0.26735656946825975,-0.0006105588895813072,-6.445714285714286,0.0,0.055001087630099824,0.2101214544804511,0.02473043074381634
0.192,0.0,0.0,-0.010181400511891214,-0.2909306781488067,-0.0007026545632862632,0.0037732560266466766,-0.11312603371618692,-0.00029196996019705836,-0.00718339582891678,-0.11089682367031804,-0.00025982906851724623,0.09418908117016085,-0.2851977308414886,-0.0009467304100256784,0.004232676046049575,-0.10956648438829442,-0.00028390190046751775,-0.011547231452190686,-0.15456928222438202,-0.0003584275475410653,-0.007921048096814298,-0.28177644489365705,-0.0006852481778321837,0.0007892132957282872,-0.1515234104175281,-0.00038073078840903177,-0.010436202871274641,-0.1497057069130176,-0.00034896764473043006,0.004911153020120172,-0.15005266106572054,-0.0003870420752473112,-0.013287968200634891,-0.27897895654093674,-0.0006652466382818716,-0.021327974959752003,-0.27348152441079304,-0.0006320107183034067,-0.0002749003565736248,-0.14709579173627627,-0.00036707612767529084,-0.000711142750213391,-0.1453312027833151,-0.00036161511748468374,-0.024615698467397546,-0.2702007882923902,-0.0006158346208595284,-6.514285714285715,0.0,0.05500109916762483,0.21017700277830137,0.024673284596112125
0.194,0.0,0.0,-0.01050034778479205,-0.29399310633984677,-0.0007095292645698889,0.0038865932272148834,-0.11431683407109415,-0.00029522522524435207,-0.007405936752232293,-0.1120641586563214,-0.00026220190706851155,0.09487392394142766,-0.28819981221876745,-0.0009559722334723207,0.00447673064285259,-0.11071981580290804,-0.00028738122962239403,-0.01190312488469243,-0.15619632730042815,-0.00036162273962059364,-0.008169955260530522,-0.2847425127346429,-0.0006920536615945714,0.0008097233726759152,-0.153118393685081,-0.00038476901745202325,-0.01076010468437171,-0.15128155645947042,-0.00035211338397048945,0.005060938529933969,-0.15163216276114916,-0.00039135828945317336,-0.013703967729247469,-0.2819155771361045,-0.000671569022338674,-0.0219918172068664,-0.27636027729932766,-0.0006375807558489391,-0.00028471819476482937,-0.14864416849139495,-0.0003709231703370533,-0.0007378880983860288,-0.14686100491787632,-0.00036537465541915733,-0.025379410067283073,-0.27304500711652063,-0.0006210732716228077,-6.582857142857144,0.0,0.05500111070514983,0.21023255107615163,0.02461613844840791
0.196,0.0,0.0,-0.010825752788957822,-0.29705553453088684,-0.000716387966865237,0.00400196997508718,-0.11550763442600138,-0.0002984855691330407,-0.007632853156058554,-0.11323149364232475,-0.00026456389222523114,0.0955488736478845,-0.2912018935960463,-0.000965189543843685,0.004726473549081921,-0.11187314721752169,-0.00029087469465093567,-0.012265996231481734,-0.15782337237647429,-0.0003648006187294547,-0.008423942652405012,-0.2877085805756288,-0.0006988465632877457,0.0008304279931156823,-0.15471337695263396,-0.00038880775081327464,-0.011090405613101643,-0.15285740600592326,-0.0003552432533038789,0.005213542126647082,-0.15321166445657783,-0.0003956815074662795,-0.014128374799356323,-0.2848521977312723,-0.000677870575005062,-0.022668873461536083,-0.2792390301878624,-0.00064311803245249,-0.0002947992414750852,-0.15019254524651365,-0.00037476956762937206,-0.0007654081946289323,-0.14839080705243754,-0.00036913229738512877,-0.02615819453651527,-0.2758892259406511,-0.00062627453968342,-6.651428571428573,0.0,0.05500112224267484,0.2102880993740019,0.024558992300703696
0.198,0.0,0.0,-0.011157673394719321,-0.30011796272192687,-0.0007232305248324227,0.004119393891516153,-0.1166984347809086,-0.0003017510118899895,-0.007864178828751615,-0.11439882862832809,-0.00026691493868067387,0.09621384293018621,-0.29420397497332507,-0.0009743821215530239,0.004981937957685943,-0.11302647863213529,-0.000294382380453043,-0.01263589763827809,-0.1594504174525204,-0.0003679610530525967,-0.008683057514378568,-0.29067464841661467,-0.0007056267644105241,0.0008513197025813131,-0.15630836022018685,-0.0003928469705332564,-0.011427156356021878,-0.15443325555237605,-0.000358357124848186,0.005368979991532538,-0.15479116615200644,-0.00040001177069663377,-0.014561264023790219,-0.28778881832644,-0.0006841511088177092,-0.023359252526960538,-0.282117783076397,-0.0006486222740371524,-0.0003051486312870722,-0.15174092200163233,-0.0003786153069003932,-0.000793719639923567,-0.14992060918699873,-0.0003728880024809245,-0.026952170567986412,-0.27873344476478146,-0.0006314381255706655,-6.720000000000001,0.0,0.05500113378019984,0.21034364767185215,0.024501846152999482
0.2,0.0,0.0,-0.011496167204651547,-0.3031803909129669,-0.0007300567937956188,0.0042388722055237485,-0.11788923513581581,-0.0003050215725683299,-0.00809994722190668,-0.11556616361433142,-0.0002692549619639495,0.09686874490813173,-0.2972060563506039,-0.0009835497482019752,0.005243156289068894,-0.1141798100467489,-0.00029790437001108713,-0.013012880666351794,-0.1610774625285665,-0.0003711039122257211,-0.008947346928589546,-0.29364071625760046,-0.0007123941468580547,0.0008723907741781365,-0.15790334348773977,-0.0003968866579758027,-0.011770407153847813,-0.15600910509882884,-0.00036145487185701745,0.005527267920033217,-0.15637066784743506,-0.000404349119597419,-0.015002709639598395,-0.29072543892160774,-0.0006904104372445439,-0.024063062372038365,-0.28499653596493163,-0.0006540932085949278,-0.0003157715733865309,-0.153289298756751,-0.0003824603753136598,-0.0008228392768798644,-0.15145041132155992,-0.0003766417292040909,-0.027761455750709523,-0.28157766358891184,-0.0006365637325523136,-6.788571428571428,0.0,0.05500114531772485,0.2103991959697024,0.024444700005295267
0.202,0.0,0.0,-0.011841291551459682,-0.306242819104007,-0.0007368666297483886,0.0043604117512027266,-0.11908003549072306,-0.00030829726924061707,-0.008340191447964608,-0.11673349860033479,-0.00027158387844607027,0.09751349318441867,-0.30020813772788274,-0.0009926922065900362,0.005510160185631883,-0.11533314146136255,-0.0003014407443760786,-0.01339699628843087,-0.16270450760461264,-0.0003742290673456521,-0.009216857816114523,-0.2966067840985864,-0.0007191485929249921,0.0008936332068396698,-0.1594983267552927,-0.00040092679382367716,-0.012120207786056422,-0.1575849546452817,-0.0003645363687285847,0.005688421318686421,-0.1579501695428637,-0.0004086935936572423,-0.015452785504790558,-0.2936620595167755,-0.0006966483746929428,-0.024780410124685442,-0.2878752888534663,-0.0006595305662035699,-0.00032667335232355405,-0.15483767551186972,-0.000386304759846208,-0.0008527841910182582,-0.15298021345612114,-0.00038039343544810317,-0.028586166561412905,-0.2844218824130423,-0.0006416510666558318,-6.857142857142858,0.0,0.05500115685524985,0.21045474426755267,0.024387553857591053
0.20400000000000001,0.0,0.0,-0.012193103495883852,-0.30930524729504705,-0.0007436598893589684,0.004484018965056978,-0.1202708358456303,-0.0003115781189920826,-0.008584944277849555,-0.11790083358633813,-0.0002739016053459338,0.09814800184836145,-0.30321021910516155,-0.0010018092807239506,0.00578298050638772,-0.11648647287597616,-0.00030499158265402015,-0.013788294884663372,-0.16433155268065877,-0.0003773363909805698,-0.009491636935720195,-0.2995728519395722,-0.0007258899853086442,0.000915038723614952,-0.16109331002284563,-0.00040496735807421324,-0.012476607567528344,-0.1591608041917345,-0.0003676014910141952,0.005852455202074588,-0.15952967123829234,-0.0004130452313924469,-0.015911565095094816,-0.29659868011194324,-0.0007028647365178817,-0.02551140206520954,-0.290754041742001,-0.0006649340790432888,-0.0003378593287732222,-0.15638605226698843,-0.0003901484472866622,-0.0008835717120171427,-0.15451001559068236,-0.0003841430784991603,-0.029426418356221538,-0.2872661012371727,-0.0006466998366893997,-6.925714285714286,0.0,0.05500116839277486,0.21051029256540293,0.02433040770988684
0.20600000000000002,0.0,0.0,-0.012551659824622823,-0.3123676754860872,-0.0007504364299755083,0.004609699883380954,-0.12146163620053754,-0.0003148641379139863,-0.00883423813863799,-0.1190681685723415,-0.00027620806073622986,0.09877218547957274,-0.3062123004824404,-0.0010109007558270048,0.006061647321650043,-0.1176398042905898,-0.0003085569619924438,-0.014186826238635378,-0.1659585977567049,-0.0003804257571801038,-0.00977173088262655,-0.30253891978055814,-0.0007326182071120948,0.000936598769986838,-0.16268829329039858,-0.00040900833003503385,-0.012839655345228738,-0.16073665373818732,-0.00037065011542664744,0.006019384189802348,-0.161109172933721,-0.000417404070339489,-0.016379121500733666,-0.29953530070711104,-0.0007090593390300405,-0.026256143619741847,-0.29363279463053565,-0.0006703034814133154,-0.00034933494029555754,-0.15793442902210714,-0.00039399142423333477,-0.0009152194149255363,-0.15603981772524358,-0.00038789061503306614,-0.030282325362425984,-0.29011032006130316,-0.000651709754262704,-6.9942857142857155,0.0,0.05500117993029986,0.2105658408632532,0.024273261562182624
0.20800000000000002,0.0,0.0,-0.012917017048276754,-0.31543010367712726,-0.0007571961096312611,0.004737460139678475,-0.12265243655544476,-0.0003181553410970643,-0.009088105111259287,-0.12023550355834484,-0.00027850316354926716,0.09938595915160797,-0.3092143818597192,-0.00101996641834823,0.0063461899077972206,-0.11879313570520343,-0.0003121369575671337,-0.014592639533445096,-0.16758564283275104,-0.00038349704148528917,-0.010057186087281426,-0.305504987621544,-0.0007393331418472936,0.0009583045122214591,-0.1642832765579515,-0.00041304968831984586,-0.013209399494927178,-0.16231250328464014,-0.0003736821198485285,0.006189222503500099,-0.16268867462914963,-0.00042177014704738,-0.016855527423218223,-0.3024719213022788,-0.0007152319995038628,-0.027014739353725815,-0.29651154751907033,-0.0006756385097483212,-0.0003611057020947674,-0.15948280577722584,-0.00039783367709232567,-0.0009477451213407311,-0.1575696198598048,-0.00039163600111219817,-0.03115400067033947,-0.2929545388854336,-0.0006566805338075191,-7.062857142857144,0.0,0.05500119146782487,0.21062138916110346,0.02421611541447841
