t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.328,0.0,0.0,-0.04924283818906915,-0.4991757951395314,-0.0011269956744234427,0.016165149828357366,-0.1941004578498786,-0.0005250480740388668,-0.033681253432625714,-0.19027560271854568,-0.0003929177651796026,0.6249048877434494,-0.4893392644964488,-0.0027811913099390325,0.04031515829235327,-0.18799302058202094,-0.0005665159996589599,0.06226442088515114,-0.26520834739551863,-0.000819666939096218,0.7741073702706054,-0.4834690580806958,-0.003137135841762204,0.05923241017900345,-0.2599822726111271,-0.0007941248845735157,-0.048455382739115406,-0.25686347607180915,-0.0005225224921665923,0.021983860445684244,-0.25745877635486786,-0.0006977220857344234,-0.06412969215007888,-0.4786691570123441,-0.0010391585614223666,-0.10128101510572958,-0.4692367208311501,-0.0009242523668820433,-0.0018680167517099997,-0.25238541108434764,-0.0006264008689981251,-0.005332852440260836,-0.24935774793347748,-0.0006103811481907773,-0.11585597359829967,-0.46360766833325895,-0.0008743232288007225,-11.177142857142858,0.0,0.0749168543865026,0.21788580171265975,-0.004237884576806101
0.33,0.0,0.0,-0.05011780830375728,-0.5022382233305716,-0.001132488462853756,0.01641311356817185,-0.19529125820478585,-0.0005286410200828581,-0.03425981593392101,-0.19144293770454907,-0.0003944042106798084,0.6266405397684215,-0.4923413458737277,-0.002793115584042943,0.04203861969230032,-0.18914635199663457,-0.0005736537757224696,0.061855030246505904,-0.26683539247156474,-0.0008227495333917897,0.7767944503177824,-0.4864351259216817,-0.003151356240480718,0.06081446889088482,-0.2615772558786801,-0.0008020241651442088,-0.049060538878382846,-0.258439325618262,-0.0005249598571978665,0.02234058636449247,-0.2590382780502965,-0.0007025553462399519,-0.0652660864473395,-0.4816057776075119,-0.0010436902136435825,-0.10304464227526725,-0.4721154737196848,-0.0009270861465348881,-0.001911777845503171,-0.25393378783946635,-0.0006301644277193909,-0.005462870676579269,-0.2508875500680387,-0.0006138867440694447,-0.11785382440608562,-0.4664518871573894,-0.0008764897838977242,-11.245714285714287,0.0,0.07491647212477673,0.2182044378819615,-0.004317111923490229
0.332,0.0,0.0,-0.051002471957436825,-0.5053006515216115,-0.0011379571080446357,0.01666264039139876,-0.19648205855969306,-0.0005322379303196623,-0.034844191711833956,-0.1926102726905524,-0.0003958761418915785,0.6283441313885254,-0.4953434272510065,-0.00280495991754857,0.043783728380989234,-0.1902996834112482,-0.0005808457577588714,0.06143023937588779,-0.26846243754761084,-0.0008257936694852919,0.7794464092997572,-0.4894011937626675,-0.0031654891102011248,0.06241382268241479,-0.26317223914623294,-0.0008099667700927944,-0.049669936355472406,-0.2600151751647148,-0.0005273865907158298,0.022700220596280015,-0.2606177797457251,-0.0007073959152755439,-0.0664149585208565,-0.4845423982026796,-0.0010481907793883501,-0.10482669671450846,-0.47499422660821944,-0.0009298739608323806,-0.0019563585255240683,-0.25548216459458506,-0.0006339259668727048,-0.005595377205614723,-0.2524173522025999,-0.0006173862038150517,-0.11987195996799715,-0.4692961059815198,-0.0008786057039385854,-11.314285714285715,0.0,0.07491608986305086,0.21852307405126326,-0.004396339270174357
0.334,0.0,0.0,-0.05189686503057603,-0.5083630797126517,-0.0011434015193880372,0.016913707227178006,-0.1976728589146003,-0.0005358387482649977,-0.03543438790731578,-0.19377760767655575,-0.0003973335399118045,0.6300155800959736,-0.49834550862828536,-0.002816724100042027,0.045550446706707305,-0.19145301482586183,-0.0005880918580171276,0.06099003273090196,-0.270089482623657,-0.0008287993049988621,0.7820631394253268,-0.4923672616036534,-0.0031795341772585264,0.06403043476774553,-0.2647672224137859,-0.0008179526127405018,-0.050283563417654845,-0.26159102471116763,-0.0005298027208892381,0.02306274751484746,-0.2621972814411538,-0.0007122437550935845,-0.06757635100781145,-0.4874790187978474,-0.0010526601506924773,-0.10662721841126802,-0.4778729794967541,-0.0009326157069556142,-0.0020017706732858927,-0.25703054134970377,-0.0006376854570604493,-0.005730406110579361,-0.25394715433716114,-0.000620879442828866,-0.12191040956577404,-0.4721403248056502,-0.0008806709120941327,-11.382857142857144,0.0,0.07491570760132499,0.218841710220565,-0.004475566616858485
0.336,0.0,0.0,-0.05280102304024988,-0.5114255079036917,-0.0011488216071827892,0.017166290527818828,-0.1988636592695075,-0.0005394434162417137,-0.03603041124104607,-0.19494494266255907,-0.00039877638688810824,0.6316548050414161,-0.5013475900055642,-0.0028284079252538443,0.047338734466314265,-0.19260634624047543,-0.0005953919823679569,0.06053439617864852,-0.2717165276997031,-0.0008317664010765128,0.7846445345795449,-0.4953333294446392,-0.003193491172174915,0.06566426624681243,-0.26636220568133884,-0.0008259816011227109,-0.05090140782850442,-0.2631668742576204,-0.000532208277099914,0.023428150965805285,-0.26377678313658237,-0.0007170988266285745,-0.06875030599510204,-0.4904156393930151,-0.0010570982209630092,-0.10844624621145357,-0.48075173238528873,-0.0009353112849350518,-0.00204802629340093,-0.2585789181048224,-0.0006414428685788413,-0.005867991717084443,-0.2554769564717223,-0.0006243663759028573,-0.12396920102969478,-0.4749845436297806,-0.0008826853351600164,-11.451428571428572,0.0,0.07491532533959912,0.21916034638986676,-0.004554793963542613
0.338,0.0,0.0,-0.05371498113952049,-0.5144879360947318,-0.0011542172826362047,0.01742036626916477,-0.20005445962441476,-0.000543051875380584,-0.03663226801349188,-0.19611227764856246,-0.00040020466601879093,0.6332617270344649,-0.504349671382843,-0.002840011191060648,0.04914854890532097,-0.19375967765508909,-0.0006027460303035083,0.060063316996348794,-0.2733435727757493,-0.0008346949223859945,0.7871904903250921,-0.4982993972856251,-0.0032073598296629246,0.06731527610561093,-0.26795718894889176,-0.0008340536379892605,-0.051523456869472406,-0.2647427238040732,-0.000534603289938922,0.023796414265569908,-0.265356284832011,-0.0007219610894945408,-0.06993686501757965,-0.4933522599881829,-0.0010615048849827021,-0.1102838178169814,-0.48363048527382346,-0.0009379605976559247,-0.0020951375142098452,-0.2601272948599412,-0.0006451981714163506,-0.006008168591780194,-0.2570067586062835,-0.0006278469172229977,-0.12604836073715725,-0.4778287624539111,-0.0008846489035605408,-11.520000000000001,0.0,0.07491494307787325,0.2194789825591685,-0.0046340213102267405
0.34,0.0,0.0,-0.054638774116841156,-0.517550364285772,-0.0011595884578656287,0.017675909951006968,-0.201245259979322,-0.0005466640656212169,-0.03723996410500543,-0.1972796126345658,-0.00040161836155268483,0.6348362685440696,-0.5073517527601219,-0.0028515336994864673,0.050979844718176515,-0.19491300906970271,-0.0006101538949375593,0.05957678387185291,-0.2749706178517954,-0.0008375848371203605,0.7897009039035194,-0.5012654651266111,-0.0032211398886292583,0.06898342121662711,-0.26955217221644473,-0.0008421686208051392,-0.05214969734150351,-0.26631857335052606,-0.0005369877912026342,0.024167520200392617,-0.2669357865274397,-0.000726830501982524,-0.07113606905631259,-0.4962888805833507,-0.0010658800389144276,-0.1121399697837671,-0.48650923816235814,-0.0009405635508634419,-0.0021431165884073424,-0.2616756716150599,-0.000648951335252125,-0.006150971540955823,-0.2585365607408448,-0.0006313209803726615,-0.1281479136113719,-0.48067298127804153,-0.0008865615513522108,-11.58857142857143,0.0,0.07491456081614738,0.21979761872847026,-0.004713248656910868
0.342,0.0,0.0,-0.055572436395484294,-0.5206127924768119,-0.0011649350458999268,0.017932896597545822,-0.2024360603342292,-0.0005502799257130904,-0.037853504975960336,-0.19844694762056914,-0.00040301745878890924,0.6363783536987464,-0.5103538341374007,-0.002862975256703676,0.05283257404876375,-0.19606634048431631,-0.0006176154630062321,0.05907478690402864,-0.2765976629278415,-0.000840436116999236,0.7921756742363619,-0.5042315329675968,-0.0032348310921777907,0.07066865633942146,-0.2711471554839976,-0.0008503264417515618,-0.05278011556669494,-0.26789442289697885,-0.0005393618138886884,0.024541451025421383,-0.2685152882228683,-0.0007317070210581522,-0.07234795853687515,-0.4992255011785184,-0.0010702235803055145,-0.11401473751979141,-0.48938799105089276,-0.0009431200531678141,-0.0021919758936641285,-0.26322404837017854,-0.000652702329454428,-0.006296435609099785,-0.26006636287540597,-0.0006347884783361253,-0.13026788312016746,-0.4835172001021719,-0.000888423216227,-11.657142857142858,0.0,0.0749141785544215,0.220116254897772,-0.004792476003594996
0.34400000000000003,0.0,0.0,-0.05651600203299307,-0.523675220667852,-0.0011702569606809193,0.018191300757900992,-0.20362686068913646,-0.0005538993932167057,-0.03847289566692641,-0.1996142826065725,-0.00040440194407653036,0.6378879082866602,-0.5133559155146795,-0.0028743356730335646,0.0547066864911032,-0.19721967189892997,-0.0006251306148692343,0.05855731760303136,-0.27822470800388766,-0.0008432487372697907,0.7946147019261264,-0.5071976008085828,-0.0032484331876123616,0.07237093412136544,-0.27274213875155057,-0.0008585269877274302,-0.05341469738999817,-0.2694702724434317,-0.0005417253921918419,0.024918188463795576,-0.27009478991829694,-0.0007365906023592958,-0.07357257332766257,-0.5021621217736861,-0.0010745354080920276,-0.11590815528324122,-0.49226674393942743,-0.00094563001604909,-0.0022417279332451294,-0.26477242512529725,-0.0006564511230790828,-0.006444596077420335,-0.2615961650099672,-0.0006382493235021685,-0.1324082912749094,-0.48636141892630236,-0.0008902338395153373,-11.725714285714288,0.0,0.07491379629269564,0.22043489106707376,-0.004871703350279124
0.34600000000000003,0.0,0.0,-0.057469504720656824,-0.5267376488588921,-0.0011755541170647475,0.01845109650666977,-0.20481766104404367,-0.0005575224045048616,-0.03909814079888293,-0.20078161759257582,-0.0004057718048141235,0.6393648597555603,-0.5163579968919583,-0.002885614762946546,0.05660212909026527,-0.19837300331354357,-0.000632699224511617,0.058024368890454925,-0.27985175307993376,-0.0008460226767074127,0.7970178892571513,-0.5101636686495685,-0.003261945926439237,0.07409020509853019,-0.2743371220191035,-0.0008667701403511724,-0.05405342818096314,-0.2710461219898845,-0.0005440785614997158,0.02529771370577362,-0.2716742916137256,-0.0007414812001938029,-0.07480995273823199,-0.5050987423688539,-0.0010788154226029783,-0.11782025618072584,-0.49514549682796205,-0.0009480933538618021,-0.0022923853366238933,-0.26632080188041596,-0.0006601976848679271,-0.00659548846232649,-0.2631259671445284,-0.0006417034276677702,-0.13456915862953098,-0.48920563775043274,-0.0008919933661888082,-11.794285714285715,0.0,0.07491341403096977,0.2207535272363755,-0.004950930696963252
0.34800000000000003,0.0,0.0,-0.05843297778301026,-0.5298000770499321,-0.0011808264308231884,0.01871225744453374,-0.2060084613989509,-0.0005611488947640517,-0.03972924457347049,-0.2019489525785792,-0.00040712702944924065,0.640809137212569,-0.5193600782692371,-0.0028968123450619936,0.05851884634349084,-0.1995263347281572,-0.0006403211595460562,0.057475935099363384,-0.2814787981559799,-0.0008487579176160872,0.7993851401963408,-0.5131297364905545,-0.0032753690643692645,0.07582641769672685,-0.2759321052866564,-0.0008750557759629665,-0.05469629283552496,-0.2726219715363373,-0.0005464213583884354,0.025680007407893533,-0.2732537933091542,-0.0007463787675373196,-0.07606013551766956,-0.5080353629640216,-0.001083063525564474,-0.11975107216556857,-0.4980242497164968,-0.0009505099838394273,-0.0023439608600931265,-0.26786917863553467,-0.0006639419832472769,-0.0067491485138694626,-0.2646557692790896,-0.0006451507020419078,-0.13675050427967705,-0.49204985657456324,-0.0008937017448625806,-11.862857142857145,0.0,0.0749130317692439,0.22107216340567726,-0.00503015804364738
0.35000000000000003,0.0,0.0,-0.05940645417735643,-0.5328625052409722,-0.0011860738186449048,0.01897475669891381,-0.20719926175385814,-0.0005647787979959797,-0.04036621077328132,-0.20311628756458253,-0.0004084676074777801,0.6422206714238251,-0.5223621596465159,-0.0029079282421477126,0.060456780201520115,-0.20067966614277083,-0.0006479962812156542,0.056912011974203265,-0.28310584323202603,-0.0008514544458284736,0.8017163603937728,-0.5160958043315403,-0.003288702361319703,0.07757951823269822,-0.2775270885542093,-0.0008833837656273406,-0.05534327577783298,-0.2741978210827901,-0.0005487538206181629,0.026065049692166407,-0.27483329500458287,-0.0007512832560311911,-0.07732315985298363,-0.5109719835591894,-0.0010872796201037997,-0.12170063403617377,-0.5009030026050314,-0.000952879826098657,-0.0023964673873713,-0.2694175553906533,-0.0006676839863264004,-0.00690561221414468,-0.2661855714136508,-0.0006485910572494532,-0.13895234586196079,-0.4948940753986936,-0.0008953589277975414,-11.931428571428572,0.0,0.07491264950751803,0.221390799574979,-0.005109385390331508
0.352,0.0,0.0,-0.060389966493313484,-0.5359249334320122,-0.0011912961981366394,0.01923856692467351,-0.20839006210876532,-0.0005684120470191978,-0.041009042762188044,-0.20428362255058582,-0.0004097935294432613,0.6435993948139811,-0.5253642410237946,-0.0029189622811190497,0.06241587007012974,-0.2018329975573844,-0.0006557244443972613,0.05633259667059634,-0.2847328883080721,-0.0008541122507056884,0.8040114571831821,-0.5190618721725261,-0.0033019455814157473,0.07934945091546099,-0.2791220718217622,-0.000891753975136151,-0.05599436096212218,-0.2757736706292429,-0.0005510759871285248,0.02645282014530281,-0.27641279670001145,-0.0007561946159804446,-0.07859906336752433,-0.513908604154357,-0.0010914636107534335,-0.1236689714344692,-0.503781755493566,-0.0009552028036434805,-0.0024499179302052724,-0.27096593214577197,-0.0006714236618960016,-0.007064915775654465,-0.26771537354821195,-0.0006520244033351683,-0.1411746995533331,-0.4977382942228239,-0.0008969648709021578,-11.999999999999998,0.0,0.07491226724579216,0.22170943574428076,-0.005188612737015636
0.354,0.0,0.0,-0.06138351120614132,-0.5359249334320122,-0.0011888374173467469,0.019503646278485356,-0.20839006210876534,-0.0005690715725835972,-0.041657717866421876,-0.20428362255058585,-0.00040818644947099455,0.6449452757016175,-0.5253642410237948,-0.00292240908959444,0.06439603406190228,-0.20183299755738443,-0.0006606221690687854,0.05573773085712831,-0.2847328883080721,-0.000852663712446671,0.8062703672799236,-0.5190618721725261,-0.0033076833233892707,0.08113615440377843,-0.27912207182176224,-0.000896178806843058,-0.05664949475612105,-0.2757736706292429,-0.0005494482741678019,0.026843279937489684,-0.27641279670001145,-0.0007571640421132857,-0.07988783644142096,-0.5139086041543571,-0.001088273851967082,-0.1256560372821593,-0.503781755493566,-0.0009502819601477419,-0.002504324852776426,-0.270965932145772,-0.0006712900355389169,-0.007227093862509676,-0.267715373548212,-0.0006516261444313938,-0.14341749246538377,-0.497738294222824,-0.0008914089866737274,-12.0,0.0,0.07491188498406628,0.2220280719135825,-0.0052678400836997635
0.356,0.0,0.0,-0.06238704867711232,-0.5359249334320122,-0.0011863535555646772,0.01976993842109488,-0.20839006210876534,-0.0005697342709681268,-0.04231218737612273,-0.20428362255058585,-0.00040656476171040996,0.6462583182990151,-0.5253642410237948,-0.002925773791813531,0.06639716899891687,-0.20183299755738443,-0.0006655725790482167,0.05512750071290416,-0.2847328883080721,-0.0008511765479130009,0.8084930567834878,-0.5190618721725261,-0.0033133305986311245,0.08293956180605186,-0.27912207182176224,-0.0009006455655638517,-0.05730858594443233,-0.2757736706292429,-0.0005478104396828046,0.02723637182387292,-0.27641279670001145,-0.0007581401915937529,-0.08118942221262093,-0.5139086041543571,-0.0010850519192823404,-0.12766170778149183,-0.503781755493566,-0.0009453142955285167,-0.002559699872101385,-0.270965932145772,-0.0006711540182324891,-0.007392179587936737,-0.267715373548212,-0.0006512206992142558,-0.14568056264715998,-0.497738294222824,-0.0008858020043936006,-12.0,0.0,0.07491150272234041,0.22234670808288426,-0.005347067430383891
0.358,0.0,0.0,-0.0634005389016877,-0.5359249334320122,-0.0011838447118872498,0.020037386548273788,-0.20839006210876534,-0.0005704000013246506,-0.042972402168176674,-0.20428362255058585,-0.0004049285879361578,0.6475385284737452,-0.5253642410237948,-0.002929056398307025,0.06841916916911164,-0.20183299755738443,-0.0006705754163907532,0.05450199381941791,-0.2847328883080721,-0.0008496509725524407,0.8106794934803644,-0.5190618721725261,-0.003318887322390035,0.08475960412733967,-0.27912207182176224,-0.0009051540840695352,-0.05797154285329949,-0.2757736706292429,-0.0005461627117120264,0.02763203802843813,-0.27641279670001145,-0.0007591229213097109,-0.08250376325760032,-0.5139086041543571,-0.0010817979548543406,-0.12968585798321078,-0.503781755493566,-0.0009403001192801854,-0.0026160548342375697,-0.270965932145772,-0.0006710155806841767,-0.007560206287310118,-0.267715373548212,-0.0006508079849006881,-0.14796374669972406,-0.497738294222824,-0.00088014432893916,-12.0,0.0,0.07491112046061454,0.222665344252186,-0.005426294777068019
0.36,0.0,0.0,-0.06442394151225245,-0.5359249334320122,-0.0011813109863258113,0.0203059333964825,-0.20839006210876534,-0.0005710686216425978,-0.04363831271073699,-0.20428362255058585,-0.000403278050956023,0.6487859137446399,-0.5253642410237948,-0.00293225692374385,0.07046192633460116,-0.20183299755738443,-0.0006756304168162402,0.053861299152978534,-0.2847328883080721,-0.000848087205318725,0.8128296468424108,-0.5190618721725261,-0.0033243534141322263,0.08659621027454424,-0.27912207182176224,-0.0009097041898727548,-0.058638273358099284,-0.2757736706292429,-0.0005445053194398586,0.028030220247926348,-0.27641279670001145,-0.0007601120868211239,-0.0838308015942228,-0.5139086041543571,-0.001078512102241892,-0.13172836179485786,-0.503781755493566,-0.000935239743775888,-0.0026734017141010454,-0.270965932145772,-0.0006708746932788363,-0.007731207513245256,-0.267715373548212,-0.0006503879181522547,-0.15026687978886547,-0.497738294222824,-0.0008744363688077499,-12.0,0.0,0.07491073819888867,0.22298398042148776,-0.005505522123752147
0.362,0.0,0.0,-0.06545721578087386,-0.5359249334320122,-0.0011787524797993994,0.020575521248581228,-0.20839006210876534,-0.0005717399887631197,-0.04430986906778341,-0.20428362255058585,-0.00040161327459962217,0.6500004832776269,-0.5253642410237948,-0.0029353753869210864,0.07252532974021074,-0.20183299755738443,-0.0006807373097299641,0.053205507077008336,-0.2847328883080721,-0.0008464854686526266,0.8149434880251007,-0.5190618721725261,-0.0033297287975373423,0.08844930706175465,-0.27912207182176224,-0.0009142957052407661,-0.05930868489088151,-0.2757736706292429,-0.000542838493177859,0.028430859655786914,-0.27641279670001145,-0.0007611075423698445,-0.08517047868462964,-0.5139086041543571,-0.001075194506400336,-0.13378909198914923,-0.503781755493566,-0.0009301334842467703,-0.0027317526152800557,-0.270965932145772,-0.0006707313260791775,-0.00790521703065335,-0.267715373548212,-0.0006499604150874169,-0.15258979565792377,-0.497738294222824,-0.0008686785360848964,-12.0,0.0,0.0749103559371628,0.2233026165907895,-0.005584749470436275
0.364,0.0,0.0,-0.06650032062208358,-0.5359249334320122,-0.001176169294127846,0.020846091939589105,-0.20839006210876534,-0.0005724139583933664,-0.0449870209037191,-0.20428362255058585,-0.00039993438370700607,0.6511822478814279,-0.5253642410237948,-0.002938411810753554,0.07460926612222737,-0.20183299755738443,-0.0006858958182439879,0.052534709334213725,-0.2847328883080721,-0.000844845988462701,0.8170209898656562,-0.5190618721725261,-0.0033350134004940667,0.09031881921574478,-0.27912207182176224,-0.0009189284472087922,-0.05998268444795538,-0.2757736706292429,-0.0005411624643459035,0.02883389690616741,-0.27641279670001145,-0.0007621091408894959,-0.08652273543816051,-0.5139086041543571,-0.0010718453136743188,-0.13586792021242616,-0.503781755493566,-0.0009249816587610419,-0.002791119769844174,-0.270965932145772,-0.0006705854488262299,-0.00808226881175859,-0.267715373548212,-0.0006495253912938967,-0.15493232664072218,-0.497738294222824,-0.0008628712464122507,-12.0,0.0,0.07490997367543693,0.22362125276009126,-0.005663976817120403
0.366,0.0,0.0,-0.06755321459568266,-0.5359249334320122,-0.0011735615320248216,0.02111758686249087,-0.20839006210876534,-0.0005730903851208862,-0.04566971748800486,-0.20428362255058585,-0.0003982415041171669,0.6523312200031223,-0.5253642410237948,-0.0029413662222630564,0.0767136197173671,-0.20183299755738443,-0.0006911056591990295,0.051848999038628725,-0.2847328883080721,-0.0008431689941057146,0.8190621268810615,-0.5190618721725261,-0.003340207155095456,0.09220466938162643,-0.27912207182176224,-0.0009236022275937675,-0.06066017859752247,-0.2757736706292429,-0.0005394774654532188,0.029239272137940392,-0.27641279670001145,-0.0007631167340154472,-0.08788751221430531,-0.5139086041543571,-0.0010684646717904916,-0.13796471699317941,-0.503781755493566,-0.0009197845882028495,-0.0028515155381490073,-0.270965932145772,-0.0006704370309398196,-0.008262397031078356,-0.267715373548212,-0.0006490827618411335,-0.15729430367461006,-0.497738294222824,-0.0008570149189552545,-12.0,0.0,0.07490959141371106,0.223939888929393,-0.005743204163804531
0.368,0.0,0.0,-0.06861585590956976,-0.5359249334320122,-0.001170929297090824,0.02138994697409055,-0.20839006210876534,-0.0005737691224281406,-0.04635790769983023,-0.20428362255058585,-0.0003965347626564525,0.6534474137235781,-0.5253642410237948,-0.002944238652567293,0.07883827227195858,-0.20183299755738443,-0.0006963665431868787,0.05114847066753125,-0.2847328883080721,-0.000841454718366752,0.8210668752659621,-0.5190618721725261,-0.0033453099976339692,0.09410677812865695,-0.27912207182176224,-0.0009283168530084717,-0.06134107348735579,-0.2757736706292429,-0.0005377837300793011,0.02964692497876668,-0.27641279670001145,-0.0007641301720948796,-0.0892647488256866,-0.5139086041543571,-0.0010650527298501297,-0.14007935175064676,-0.503781755493566,-0.0009145425962509664,-0.002912952408636386,-0.270965932145772,-0.0006702860415190576,-0.008445636060366973,-0.267715373548212,-0.0006486324412928342,-0.1596755563136138,-0.497738294222824,-0.0008511099763705348,-12.0,0.0,0.07490920915198519,0.22425852509869476,-0.005822431510488659
0.37,0.0,0.0,-0.06968820242259192,-0.5359249334320122,-0.001168272693806106,0.021663112800911658,-0.20839006210876534,-0.0005744500227071398,-0.047051540032821075,-0.20428362255058585,-0.00039481428712688906,0.6545308447527491,-0.5253642410237948,-0.0029470291368684323,0.08098310305134267,-0.20183299755738443,-0.0007016781745733575,0.050433220053232294,-0.2847328883080721,-0.0008397033974390084,0.8230352128904473,-0.5190618721725261,-0.0033503218685962204,0.09602506395620108,-0.27912207182176224,-0.0009330721248760479,-0.062025274852524875,-0.2757736706292429,-0.0005360814928547178,0.030056794549195034,-0.27641279670001145,-0.0007651493041969454,-0.0906543845410727,-0.5139086041543571,-0.0010616096383216764,-0.1422116928034828,-0.503781755493566,-0.0009092560093572979,-0.002975442997629973,-0.270965932145772,-0.0006701324493428391,-0.008632020463523547,-0.267715373548212,-0.0006481743437196126,-0.16207591274169475,-0.497738294222824,-0.0008451568447730255,-12.0,0.0,0.07490882689025932,0.2245771612679965,-0.0059016588571727865
0.372,0.0,0.0,-0.07077021164741798,-0.5359249334320122,-0.0011655918275235507,0.021937024445143345,-0.20839006210876534,-0.0005751329372741925,-0.04775056259978303,-0.20428362255058585,-0.0003930802062944119,0.655581530424841,-0.5253642410237948,-0.0029497377144413594,0.08314798884948764,-0.20183299755738443,-0.0007070402515218177,0.049703344374738175,-0.2847328883080721,-0.000837915270903261,0.8249671192977189,-0.5190618721725261,-0.0033552427126574335,0.09795944329984647,-0.27912207182176224,-0.0009378678394449083,-0.06271268802316651,-0.2757736706292429,-0.000534370989441795,0.030468819466797924,-0.27641279670001145,-0.0007661739781230162,-0.09205635808842148,-0.5139086041543571,-0.001058135549033211,-0.14436160737850082,-0.503781755493566,-0.000903925156725208,-0.0030390000491262274,-0.270965932145772,-0.0006699762228703552,-0.008821584991464473,-0.267715373548212,-0.0006477083827117211,-0.16449519978611316,-0.497738294222824,-0.0008391559537028232,-12.0,0.0,0.07490844462853345,0.22489579743729826,-0.005980886203856914
0.374,0.0,0.0,-0.07186184075343405,-0.5359249334320122,-0.0011628868044614856,0.022211621590632002,-0.20839006210876534,-0.0005758177163847718,-0.04845492313748061,-0.20428362255058585,-0.00039133264987700707,0.6565994896933465,-0.5253642410237948,-0.0029523644286215895,0.08533280399882,-0.20183299755738443,-0.0007124524660171802,0.048958942149285936,-0.2847328883080721,-0.0008360905817070257,0.8268625757016466,-0.5190618721725261,-0.0033600724786756126,0.09990983053767254,-0.27912207182176224,-0.0009427037878040218,-0.06340321793230094,-0.2757736706292429,-0.000532652456515191,0.030882937850343243,-0.27641279670001145,-0.0007672040404170234,-0.09347060765795437,-0.5139086041543571,-0.0010546306151648392,-0.14652896161948564,-0.503781755493566,-0.000898550370287663,-0.0031036364345806548,-0.270965932145772,-0.0006698173302416145,-0.009014364576961184,-0.267715373548212,-0.0006472344713918689,-0.166933242930897,-0.497738294222824,-0.0008331077360917772,-12.0,0.0,0.07490806236680758,0.2252144336066,-0.006060113550541042
0.376,0.0,0.0,-0.07296304656966117,-0.5359249334320122,-0.0011601577316964454,0.022486843508917758,-0.20839006210876534,-0.0005765042092484934,-0.049164569011451324,-0.20428362255058585,-0.0003895717485327631,0.6575847431259508,-0.5253642410237948,-0.0029549093267928527,0.08753742038027043,-0.20183299755738443,-0.0007179145038905111,0.048200113223752096,-0.2847328883080721,-0.0008342295761433951,0.8287215649842099,-0.5190618721725261,-0.0033648111196854314,0.10187613799667229,-0.27912207182176224,-0.000947579755898587,-0.06409676912369328,-0.2757736706292429,-0.0005309261317423549,0.03129908732400167,-0.27641279670001145,-0.0007682393363758868,-0.09489707090526087,-0.5139086041543571,-0.001051094991241007,-0.1487136205960774,-0.503781755493566,-0.0008931319846852008,-0.003169365152689277,-0.270965932145772,-0.0006696557392779784,-0.009210394329443695,-0.267715373548212,-0.000646752522428127,-0.1693898663304149,-0.497738294222824,-0.0008270126282298175,-12.0,0.0,0.07490768010508171,0.22553306977590176,-0.00613934089722517
0.378,0.0,0.0,-0.07407378558769472,-0.5359249334320122,-0.0011574047171558775,0.022762629065315343,-0.20839006210876534,-0.0005771922640442077,-0.04987944722085451,-0.20428362255058585,-0.0003877976338478363,0.6585373128993091,-0.5253642410237948,-0.002957372460374364,0.0897617074335347,-0.20183299755738443,-0.0007234260448441371,0.04742695876593477,-0.2847328883080721,-0.0008323325038295605,0.8305440716928294,-0.5190618721725261,-0.00336945859289184,0.10385827595932672,-0.27912207182176224,-0.0009524955245460863,-0.06479324575975988,-0.2757736706292429,-0.0005291922537638741,0.031717205021589506,-0.27641279670001145,-0.0007692797100600328,-0.0963356849544332,-0.5139086041543571,-0.0010475288331227405,-0.15091544831272505,-0.503781755493566,-0.0008876703372437215,-0.003236199329165258,-0.270965932145772,-0.0006694914174827069,-0.00940970952977054,-0.267715373548212,-0.0006462624480469207,-0.17186489282305142,-0.497738294222824,-0.0008208710697310229,-12.0,0.0,0.07490729784335584,0.2258517059452035,-0.006218568243909298
