t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,55.0,2.2350031549607555e+17,-0.10601990703190398,0.048233244008881106,0.0008283880058526654,-0.0944904611016844,0.018755105589788882,0.0006148914603040828,0.17137797708076702,0.018385526029552728,-0.0007909838584551528,-0.1062219090079751,0.04728278169214153,0.0008237414337680223,-0.10021096909326743,0.0181649697801646,0.000644873741266023,0.14414269132729213,0.02562595994772649,-0.0005968385498279399,-0.10613201034435185,0.046715568495527354,0.0008198737825931471,-0.09785526451777149,0.025120986463958602,0.0006725187890427437,0.12972087903972312,0.024819630356631865,-0.0005260528662376565,-0.105922062203466,0.024877151703001033,0.0006877156133966508,-0.09558144389238822,0.04625177437389214,0.0007854953793465965,0.15897552381215993,0.045340357994420946,-0.0005612045863539056,9.329024690775907e-07,0.024386933893119484,0.00014631760046502623,2.14265550334884e-06,0.02409438361933908,0.00014455711447311525,0.00010479948587211176,0.04479644648005416,0.00026832853096928094,1.08,0.0,0.075,0.215,0.1
0.022,53.0,1.7392765573807414e+17,-0.12265271598988607,0.05359249334320122,0.0009576744022506313,-0.10489174575400909,0.020839006210876535,0.0006919768038753655,0.1925595533221998,0.020428362255058584,-0.0009056976889542505,-0.1228788882049788,0.05253642410237947,0.0009525499986621274,-0.11074804959387687,0.020183299755738442,0.0007223656130940353,0.16321150836334372,0.02847328883080721,-0.0006940164149789095,-0.12277678523539665,0.05190618721725261,0.0009482291853696269,-0.10838512975889653,0.027912207182176223,0.0007546048301996862,0.14697386638391657,0.027577367062924293,-0.000612861071860793,-0.1225488332857996,0.027641279670001146,0.000801380051240803,-0.10613340824731254,0.05139086041543571,0.0008818338258469436,0.17910216640665808,0.0503781755493566,-0.00065158408957682,1.2615419048851938e-06,0.027096593214577202,0.00016257396187264875,2.8997518953833644e-06,0.026771537354821198,0.0001606163681959071,0.0001415493368073627,0.049773829422282395,0.00029801417961846174,1.2,0.0,0.075,0.215,0.1
0.024,53.0,1.5791497994851107e+17,-0.13954500266624809,0.05895174267752134,0.0010896267520044444,-0.11506945626689564,0.022922906831964185,0.0007668879155158396,0.2137350035053784,0.02247119848056444,-0.001020530129049812,-0.13978760281575275,0.057790066512617415,0.0010840137283055773,-0.12106870241115408,0.022201629731312286,0.0007976980759511348,0.18227941224262836,0.03132061771388793,-0.0007913453438967348,-0.13967645330921555,0.05709680593897787,0.0010792415470462472,-0.11869637652038018,0.03070342790039384,0.0008345313459557423,0.16422858240908203,0.030335103769216717,-0.0006998325756881991,-0.139436629904704,0.030405407637001256,0.0009177254455368051,-0.11645940833913679,0.05652994645697927,0.000975980128225751,0.1992289183737742,0.05541599310429225,-0.000742117039814195,1.6599374975052854e-06,0.029806252536034916,0.0001788299459647802,3.818841694389927e-06,0.029448691090303316,0.0001766747480304476,0.00018600421493302987,0.05475121236451063,0.0003276579781662196,1.3199999999999998,0.0,0.075,0.215,0.1
0.026000000000000002,52.0,1.2980634197235973e+17,-0.1565180176746409,0.06431099201184147,0.0012231359680685374,-0.12515776562217995,0.02500680745305184,0.000840457582319685,0.23487916907649825,0.0245140347060703,-0.0011353258127958486,-0.15677165101919777,0.06304370892285537,0.0012169878704316487,-0.1313054300298276,0.024219959706886132,0.0008717319727082413,0.20132202014222456,0.03416794659696865,-0.0008886687938739583,-0.15665219714544412,0.06228742466070313,0.0012117832678195121,-0.12892337477998975,0.03349464861861147,0.0009131461508339498,0.18146062897667414,0.03309284047550915,-0.0007868144516014373,-0.1564075656181813,0.03316953560400138,0.0010356369930522324,-0.12669282290717604,0.06166903249852285,0.001068770645025958,0.21933126253020802,0.06045381065922792,-0.0008326506462872778,2.135036907152964e-06,0.03251591185749264,0.00019508551151997084,4.916582678375029e-06,0.03212584482578544,0.0001927321559045463,0.00023889283461665716,0.05972859530673887,0.00035725554655083503,1.44,0.0,0.075,0.215,0.1
0.028,53.0,1.2537632219917464e+17,-0.17341003167573987,0.0696702413461616,0.001357129554124815,-0.13527785981521898,0.027090708074139495,0.0009134908421779167,0.2559689108178277,0.026556870931576163,-0.0012499337888695326,-0.17367155910267568,0.06829735133309332,0.0013504140141137467,-0.14157781984505852,0.026238289682459975,0.0009452623182737255,0.22031695771434281,0.037015275480049376,-0.0009858404679730511,-0.17354500563942932,0.0674780433824284,0.001344781443167235,-0.1391853734296452,0.03628586933682909,0.000991255464700913,0.1986479521336379,0.03585057718180158,-0.0008736603107692355,-0.173299243012197,0.035933663571001494,0.0011540473751350969,-0.1369552166862365,0.06680811854006642,0.0011610056486834547,0.23938652102676933,0.06549162821416359,-0.0009230378058962665,2.6938729578566457e-06,0.035225571178950366,0.0002113406168522593,6.2099759133357774e-06,0.03480299856126756,0.0002087884918715351,0.00030094248559223033,0.06470597824896712,0.0003868025124861028,1.56,0.0,0.075,0.215,0.1
0.03,53.0,0.0,-0.26706592468055085,0.0750294906804817,0.0014906371341373295,-0.08656184475483797,0.029174608695227144,0.0009867148110626767,0.2859898605716677,0.028599707157082016,-0.0013642152219644741,-0.25835232504536965,0.07355099374333125,0.0014833353170760415,-0.09990639699225459,0.028256619658033815,0.001019006637018554,0.24720456079970066,0.03986260436313009,-0.0010827261201072763,-0.34252909825826316,0.07266866210415364,0.0014772820064614977,-0.03283422444928552,0.039077090055046705,0.0010695747809081515,0.23355141981126537,0.038608313888094,-0.0009602378294732635,-0.251910578822541,0.0386977915380016,0.0012719822073011917,-0.0999217932738582,0.07194720458160998,0.001253414527607079,0.26662949788255735,0.07052944576909922,-0.0010131424515460207,3.343571383647465e-06,0.037935230500408076,0.00022759521976470132,7.716396521019914e-06,0.037480152296749676,0.00022484365392501805,0.0003728789045028948,0.06968336119119535,0.00041629451223361874,1.6799999999999997,0.0,0.075,0.215,0.1
0.032,41.0,0.0,-0.4375874179620567,0.08038874001480183,0.0020847279881721164,0.021209930524828127,0.0312585093163148,0.0007069221244269166,0.3248795266151488,0.030642543382587876,-0.001532083903134479,-0.41091917912970016,0.0788046361535692,0.002022941767193633,-0.00605876205960125,0.030274949633607662,0.0007810880797551736,0.28191823074238426,0.042709933246210814,-0.001226967765320939,-0.6637615950657771,0.07785928082587891,0.0025223302745048526,0.18984944363106784,0.04186831077326433,0.00044821521133529916,0.2863864131576764,0.04136605059438644,-0.0011531122153012735,-0.39234552171177695,0.041461919505001714,0.0017602349899652563,-0.015345933473800352,0.07708629062315356,0.0010620485033820705,0.3009860661357154,0.07556726332403489,-0.0011463734073511346,4.091358575778394e-06,0.0406448898218658,0.00024384927750289295,9.453624329268896e-06,0.0401573060322318,0.00024089753781426465,0.000455426146725196,0.07466074413342359,0.00044572719137352416,1.7999999999999998,0.0,0.075,0.215,0.1
0.034,15.0,0.0,-0.6080791230066849,0.08574798934912195,0.003140012443867072,0.12890699566021516,0.03334240993740245,7.279487647544594e-05,0.3637505880025159,0.032685379608093736,-0.0017531648820423302,-0.5634527305441427,0.08405827856380715,0.002969864746161044,0.08780068482969705,0.032293279609181505,0.00023011225001269653,0.31657627920208886,0.04555726212929154,-0.0014181658116785563,-0.9852010095778871,0.08304989954760418,0.004480868967680288,0.4103924258667664,0.044659531491481955,-0.0008711394728375153,0.34036262467908224,0.04412378730067887,-0.001453575755141985,-0.5327540927081365,0.04422604747200183,0.0026194294151026727,0.0692710774321265,0.08222537666469713,0.000585427860830985,0.33527801464801454,0.08060508087897056,-0.001322285911540469,4.944569331042361e-06,0.04335454914332352,0.00026010274670848645,1.1439874394860943e-05,0.04283445976771392,0.0002569500368603079,0.0005493064584990977,0.07963812707565184,0.00047509620557355985,1.92,0.0,0.075,0.215,0.1
0.036000000000000004,0.0,0.0,-0.7785480595598057,0.09110723868344207,0.004195118170140762,0.2361549415047325,0.03542631055849011,-0.0005608841106103503,0.402788233550626,0.0347282158335996,-0.001974134233013498,-0.715951070787937,0.08931192097404511,0.0039165879091091265,0.1814033429493147,0.034311609584755355,-0.00032093445146965017,0.3513072765120495,0.04840459101237226,-0.0016090301291382997,-1.3071006055915309,0.08824051826932944,0.006440649167083299,0.6263833589741853,0.047450752209699576,-0.002177650041942401,0.39680477073590514,0.0468815240069713,-0.0017608866040326656,-0.6731306675672938,0.04699017543900195,0.0034784656088828305,0.15371998863001604,0.08736446270624071,0.00010856031164468524,0.36960276373812095,0.08564289843390623,-0.00149781069728465,5.910654601253468e-06,0.046064208464781244,0.0002763555833727012,1.3693827388803325e-05,0.04551161350319604,0.00027300104177280704,0.0006552401493879737,0.08461551001788008,0.0005043972213562859,2.04,0.0,0.075,0.215,0.1
0.038,0.0,0.0,-0.949000478780091,0.09646648801776221,0.005250087285465408,0.3425856128235554,0.037510211179577764,-0.0011918683819509286,0.442174129728641,0.036771052059105455,-0.0021961030889491233,-0.8684119251433797,0.09456556338428306,0.00486309980503332,0.2744834574143421,0.0363299395603292,-0.0008704404203339131,0.38623818567676904,0.05125191989545298,-0.0018003321396995794,-1.6296869707218065,0.09343113699105471,0.008403190455495514,0.8356435163516668,0.050241972927917204,-0.0034568483162776085,0.4569076407202105,0.04963926071326373,-0.0020829930601358486,-0.8134694145604418,0.049754303406002065,0.004337309825839775,0.2377931716574107,0.09250354874778428,-0.00036729863929339053,0.4040568211931728,0.09068071598884189,-0.0016735322864956746,6.997189243949865e-06,0.04877386778623897,0.0002926077427898263,1.6234659834058276e-05,0.04818876723867816,0.00028905044046773613,0.0007739454650927084,0.08959289296010832,0.0005336259168643221,2.16,0.0,0.075,0.215,0.1
0.04,0.0,0.0,-1.1194411989004276,0.10182573735208231,0.00630495729679304,0.44784183537972677,0.03959411180066541,-0.00181794900613734,0.48208369743128726,0.03881388828461131,-0.0024201614486641784,-1.0208322712195006,0.09981920579452098,0.005809386785627404,0.3667808103884355,0.03834826953590304,-0.0014168111272706344,0.421492806875281,0.0540992487785337,-0.0019928336213894124,-1.911688144276377,0.09862175571277995,0.01036985235860752,1.0072594178920327,0.05303319364613482,-0.004695661936233192,0.5154836671237218,0.05239699741955615,-0.002427063859803926,-0.9537640401035401,0.052518431373002175,0.005195927075600663,0.3212863743439588,0.09764263478932785,-0.0008409032212084973,0.4387347635684683,0.09571853354377753,-0.0018500297258963719,8.21187977437078e-06,0.05148352710769668,0.0003088591795107164,1.908207418572473e-05,0.050865920974160275,0.0003050981178859573,0.0009061384606439724,0.09457027590233655,0.000562777982623463,2.28,0.0,0.075,0.215,0.1
0.042,0.0,0.0,-1.2898728785369142,0.10718498668640244,0.007359757113520981,0.5515816979663594,0.04167801242175307,-0.0024369829377478423,0.5226835808357004,0.04085672451011717,-0.0026473618375270204,-1.1732079360188938,0.10507284820475894,0.006755430716545557,0.45804323353338366,0.040366599511476885,-0.001958485265261752,0.45719030096254343,0.05694657766161442,-0.0021872773752819995,-2.139437098346614,0.10381237443450522,0.012093003112265292,1.1337181279027972,0.05582441436435245,-0.005708610021166081,0.5694473165816447,0.055154734125848585,-0.0027619735979872396,-1.0940075249717256,0.05528255934000229,0.006054279596661255,0.4040003837265413,0.10278172083087142,-0.0013110279210785242,0.47372825850578126,0.1007563510987132,-0.0020278704748185306,9.562572118753822e-06,0.054193186429154404,0.0003251098472962802,2.22563287437384e-05,0.053543074709642396,0.00032114395581274007,0.0010525328739966692,0.09954765884456479,0.0005918491223035249,2.4,0.0,0.075,0.215,0.1
0.044,0.0,0.0,-1.4602952224581176,0.11254423602072257,0.00841450268734582,0.6534822462958554,0.043761913042840724,-0.003046918709541112,0.5641293776865638,0.04289956073562303,-0.0028787041206004647,-1.3255331665129326,0.1103264906149969,0.0077012065598033455,0.5480288689933678,0.04238492948705073,-0.0024939498242779975,0.49344382604283826,0.059793906544695144,-0.00238437836650709,-2.320684875146686,0.10900299315623048,0.013490640549017066,1.2231235204881779,0.05861563508257007,-0.006450614956921363,0.6186141463337711,0.057912470832141016,-0.003069209074497022,-1.2341918480566751,0.05804668730700241,0.006912325273672368,0.48574255611411576,0.107920806872415,-0.0017764774611247578,0.5091251476113061,0.10579416865364887,-0.0022076045391127945,1.1057259368991819e-05,0.05690284575061212,0.0003413596990709602,2.5778267388195816e-05,0.05622022844512452,0.0003371878326982847,0.0012138400000504704,0.10452504178679303,0.0006208350534767782,2.52,0.0,0.075,0.215,0.1
0.046,0.0,0.0,-1.6307041358186005,0.11790348535504268,0.009469192246878961,0.7532424962765654,0.04584581366392837,-0.0036458185957915622,0.606563685606398,0.04494239696112888,-0.0031151218843526096,-1.4778001758984232,0.11558013302523483,0.008646679797229004,0.636508123940415,0.04440325946262457,-0.0030217536571844595,0.5303593159014499,0.06264123542777586,-0.0025848155436903747,-2.462207945945312,0.11419361187795574,0.014609270922147852,1.2821727542785788,0.06140685580078768,-0.006970299988124341,0.6630164915738233,0.060670207538433434,-0.003347663632772026,-1.374307697746321,0.06081081527400251,0.007770015979984066,0.5663281804269122,0.11305989291395854,-0.002236095979200943,0.5450086070127239,0.1108319862085845,-0.00238975896841633,1.2704089538681224e-05,0.05961250507206983,0.00035760868687620504,2.9669349127453632e-05,0.05889738218060663,0.0003532296234793106,0.0013907685651202782,0.10950242472902126,0.0006497315083738248,2.6399999999999997,0.0,0.075,0.215,0.1
0.048,0.0,0.0,-1.7793597792506841,0.1232627346893628,0.010523801223047781,0.8348940241057445,0.04792971428501602,-0.004231876691949296,0.6470948122303121,0.046985233186634744,-0.0033574707145185793,-1.6299986753354756,0.12083377543547277,0.009591803708003376,0.7232652835288199,0.046421589438198414,-0.0035405192070132995,0.5680344229644981,0.06548856431085658,-0.00278922450954356,-2.5699219364121393,0.119384230599681,0.015489553059269958,1.3162998538000625,0.0641980765190053,-0.007307848066557441,0.7028885488459754,0.06342794424472586,-0.0035975312839745845,-1.5143441745194577,0.06357494324100263,0.008627295845923942,0.6455816502637508,0.11819897895550212,-0.0026887752088284606,0.5814563997965172,0.11586980376352017,-0.0025748328194952225,1.4511373320586428e-05,0.06232216439352756,0.00037385676182393325,3.395167744920275e-05,0.06157453591608875,0.0003692691994017678,0.0015840246018803648,0.1144798076712495,0.0006785342346367753,2.76,0.0,0.075,0.215,0.1
0.05,0.0,0.0,-1.8991451899629803,0.12862198402368294,0.011447890579646201,0.8939071048075697,0.05001361490610368,-0.004709282455197845,0.6844232226683666,0.0490280694121406,-0.003588400456909029,-1.76271500067205,0.12608741784571073,0.010536516559087118,0.7940105972284148,0.048439919413772264,-0.004048952184690286,0.6039020232256104,0.0683358931939373,-0.002998191178623365,-2.6489817940600013,0.12457484932140626,0.01616698071440127,1.3298977530040488,0.06698929723722294,-0.007495863339377037,0.7386054180112519,0.0661856809510183,-0.003820217207369743,-1.645405061598474,0.06633907120800275,0.009484099474364762,0.7168129774096823,0.1233380649970457,-0.0031334615116002306,0.6173607425100743,0.12090762131845584,-0.0027632926708683683,1.6487591845536298e-05,0.06503182371498528,0.00039010387404998814,3.8648029464767784e-05,0.06425168965157088,0.0003853064278447301,0.0017943113248058509,0.11945719061347775,0.0007072389960695842,2.88,0.0,0.075,0.215,0.1
0.052000000000000005,0.0,0.0,-1.9942053761550784,0.13398123335800305,0.0121987585399259,0.9339388757521334,0.052097515527191336,-0.005050857535682271,0.7187873192954641,0.05107090563764646,-0.003800113902184321,-1.8696037566106747,0.1313410602559487,0.011364336365567992,0.8446104554978222,0.05045824938934611,-0.004461314087034413,0.6368511352030225,0.07118322207701802,-0.003196312806891554,-2.7038708810996552,0.12976546804313152,0.016672483572618798,1.326531154969023,0.06978051795544056,-0.00756070341029165,0.7706211731268118,0.06894341765731073,-0.0040179720021236475,-1.7519946007795508,0.06910319917500286,0.010287049564640861,0.768861671138308,0.12847715103858928,-0.0035300149582265586,0.6505493306771559,0.1259454388733915,-0.002948491821820097,1.8641404442760773e-05,0.067741483036443,0.0004063499726675848,4.378188483693584e-05,0.066928843387053,0.00040134117214552943,0.0020223290061350853,0.124434573555706,0.0007358415733854009,3.0,0.0,0.075,0.215,0.1
0.054,0.0,0.0,-2.068160138617876,0.1393404826923232,0.012801275153084409,0.9580661243412211,0.05418141614827899,-0.005278544757623127,0.7504535382935646,0.053113741863152326,-0.003994041464593871,-1.9543762404153187,0.13659470266618665,0.012037190755661169,0.8782691193736033,0.05247657936491995,-0.004752803256797413,0.6671305428563531,0.07403055096009875,-0.003376923505457542,-2.7384804803751055,0.1349560867648568,0.017032961807187073,1.3091140286592056,0.07257173867365818,-0.007523756497772189,0.799419804846232,0.07170115436360316,-0.0041935201125792515,-1.8375922577062411,0.07186732714200299,0.010943171567529324,0.8047183209394643,0.13361623708013284,-0.003811472604349051,0.6812621760774377,0.13098325642832717,-0.0031173964454929725,2.098165640166649e-05,0.07045114235790073,0.0004225950057207479,4.937745448167465e-05,0.06960599712253512,0.00041737329142618913,0.0022687748523763963,0.12941195649793424,0.000764337764950795,3.12,0.0,0.075,0.215,0.1
