t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,12.0,0.0,2.03720174837584e-05,0.05512370743872126,0.00013777281218480884,-7.99063580118423e-06,0.021434406388330152,5.3600316876291206e-05,1.4599312691612119e-05,0.02101202974806026,5.250394769176784e-05,-0.037166878022388744,0.05403746479101889,0.00021539535322743643,0.004290640250706647,0.020759965463045257,4.2609490634054345e-05,-0.0004947728700579868,0.029286811368830278,7.416088771225594e-05,-0.037180422626669624,0.05338922113774555,0.00021383064004861882,0.004330521152721827,0.02870969881595269,6.236113021362048e-05,-0.00048124332173665063,0.028365291836150705,7.182164374032984e-05,-1.0191777880403635e-05,0.028431030517715467,7.109581596919566e-05,2.6609426494140364e-05,0.05285917071301959,0.00013210030825683224,4.3059668442836776e-05,0.051817551993623936,0.00012946682205271904,4.4318138306554687e-07,0.027870781592136552,6.967616122289123e-05,1.0160248252290623e-06,0.027536438422101808,6.883927913783815e-05,4.992227031095364e-05,0.051195938834347615,0.00012790050739482076,1.2342857142857144,0.0,0.07500005861188175,0.230759221049891,0.12062269564309187
0.022,12.0,0.0,2.7519052074642252e-05,0.0612485638208014,0.0001530704795082941,-1.0792772093227258e-05,0.02381600709814461,5.955999433486449e-05,1.9720521900143403e-05,0.023346699720066956,5.833025101843836e-05,-0.04221074343336427,0.06004162754557654,0.00024302126391991322,0.004863365075830513,0.023066628292272507,4.6939970103914645e-05,-0.0006103796442780974,0.032540901520922524,8.258918597745129e-05,-0.04221578301752222,0.05932135681971727,0.00024125444861596726,0.004894384994743818,0.03189966535105854,6.892286049584178e-05,-0.0005978714832599644,0.031516990929056334,7.999558562698246e-05,-1.3766343842639652e-05,0.03159003390857274,7.900056421613286e-05,3.594465552687756e-05,0.0587324119033551,0.0001467645061921524,5.816509717537594e-05,0.05757505777069326,0.00014382999525562606,5.989425921628737e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343586e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210268e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.07500009916328944,0.2308639323735103,0.12070824503277293
0.024,11.0,0.0,3.616637193747806e-05,0.06737342020288155,0.00016836475287701727,-1.4182450322153313e-05,0.026197607807959072,6.552100145013076e-05,2.5916414115438624e-05,0.02568136969207365,6.415412292543377e-05,-0.04725163301085143,0.0660457903001342,0.0002706413343337462,0.005433894722149879,0.025373291121499757,5.127481511417311e-05,-0.0007242067131617569,0.03579499167301478,9.10134282932322e-05,-0.047248441007269916,0.065253492501689,0.0002686731887980281,0.005456694186480077,0.035089631886164395,7.548811722855144e-05,-0.0007129714953254863,0.03466869002196197,8.816640376305485e-05,-1.8090718244512176e-05,0.03474903729943001,8.690700910818163e-05,4.7239480293803114e-05,0.06460565309369061,0.00016142427109540932,7.644083215291535e-05,0.0633325635477626,0.00015818599612646805,7.875608470052535e-07,0.03406428861261134,8.515922417504795e-05,1.8068060516728811e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115118e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.07500013921256299,0.23096851698699233,0.1207936961414247
0.026000000000000002,10.0,0.0,4.6456618709935204e-05,0.07349827658496169,0.00018365527553256052,-1.821525522748496e-05,0.028579208517773538,7.148347742023923e-05,3.32890241022553e-05,0.02801603966408035,6.997530812491228e-05,-0.052289214931654435,0.07204995305469186,0.00029825396516385824,0.006001975367905976,0.02767995395072701,5.561514807144283e-05,-0.0008360825269853777,0.03904908182510704,9.943322134567198e-05,-0.052278091493636,0.07118562818366073,0.0002960851729773266,0.006017256935143276,0.03827959842127025,8.205726058697544e-05,-0.0008263957899791777,0.037820389114867604,9.633340152548273e-05,-2.3235962803637195e-05,0.03790804069028729,9.48153285213295e-05,6.068020002178002e-05,0.07047889428402612,0.0001760791370093308,9.81880555705324e-05,0.06909006932483192,0.0001725340712316975,1.0122257464672126e-06,0.037161042122848736,9.290063640500433e-05,2.3231717480066145e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803528,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.07500017926183654,0.23107310160047437,0.12087914725007647
0.028,10.0,0.0,5.853236614316857e-05,0.07962313296704183,0.00019894169087082976,-2.294666760992931e-05,0.030960809227588003,7.744756120703872e-05,4.1940298242926146e-05,0.03035070963608705,7.5793551529962e-05,-0.05732315754271178,0.07805411580924952,0.0003258583268522599,0.006567353479563932,0.029986616779954265,5.996160353012072e-05,-0.0009458357116626787,0.042303171977199294,0.0001078481362604617,-0.05730442951680199,0.07711776386563247,0.00032348963839817123,0.006575881676754758,0.04146956495637611,8.863077005308209e-05,-0.0009379969425630599,0.04097208820777325,0.00010449620999438107,-2.9273041714715906e-05,0.041067044081144574,0.00010272570010987054,7.645302190255562e-05,0.07635213547436165,0.00019072863818584966,0.00012370773932332102,0.07484757510190126,0.00018687346761582684,1.2761437848535296e-06,0.04025779563308614,0.00010064195851834918,2.9301921685916054e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299945,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.07500021931111009,0.2311776862139564,0.12096459835872823
0.03,9.0,0.0,7.253611394938354e-05,0.08574798934912195,0.00021422364245744695,-2.8432054922520343e-05,0.03334240993740245,8.341339151253095e-05,5.197208653473689e-05,0.032685379608093736,8.160859827462702e-05,-0.0623531293793872,0.08405827856380715,0.0003534535902662973,0.007129775842218623,0.032293279609181505,6.431481532404394e-05,-0.0010532950855185218,0.04555726212929154,0.00011625774460238554,-0.062327150275134253,0.08304989954760418,0.0003508858226610154,0.007132377101083757,0.044659531491481955,9.5209124536818e-05,-0.0010476276855400318,0.04412378730067887,0.00011265446060810482,-3.6272812810521804e-05,0.04422604747200183,0.00011063830128429137,9.474405274410991e-05,0.08222537666469713,0.00020537230910698645,0.0001533006259438957,0.08060508087897056,0.0002012034328491181,1.5825398881894234e-06,0.04335454914332352,0.00010838318249884666,3.635462421824005e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666205,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.07500025936038364,0.23128227082743844,0.12105004946738
0.032,8.0,0.0,8.861028165449455e-05,0.09187284573120208,0.00022950077404313172,-3.472666187247597e-05,0.03572401064721691,8.938110675534858e-05,6.348613459588868e-05,0.03502004958010043,8.742019373391425e-05,-0.06737879918374763,0.0900624413183648,0.00038103892674438,0.007688989589957043,0.034599942438408755,6.867541649047533e-05,-0.0011582896760359822,0.04881135228138379,0.00012466161841725578,-0.06734594914089918,0.0889820352295759,0.0003782729637617754,0.007686552176552462,0.047849498026587806,0.00010179280231376012,-0.001155140922297949,0.0472754863935845,0.00012080778519781132,-4.43060187300149e-05,0.0473850508628591,0.00011855330918917406,0.00011573929062684851,0.08809861785503263,0.00022000968450572132,0.00018726720955477628,0.08636258665603988,0.00021552321507523997,1.9346589506005805e-06,0.046451302653560914,0.00011612430028418181,4.446658303749528e-06,0.04589406403683634,0.00011472607143603628,0.0002170977522734075,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.07500029940965719,0.23138685544092047,0.12113550057603177
0.034,8.0,0.0,0.00010689720245631838,0.09799770211328226,0.00024477272957906945,-4.188560103469565e-05,0.03810561135703139,9.535084504725967e-05,7.658407568078724e-05,0.03735471955210714,9.322808354377812e-05,-0.07239983592282685,0.09606660407292249,0.00040861350814167533,0.008244742236173018,0.03690660526763602,7.304403919419745e-05,-0.0012606487365741863,0.05206544243347606,0.0001330593302737801,-0.07236052167596571,0.09491417091154765,0.0004056503001311171,0.00823821617510355,0.05103946456169368,0.00010838228096285305,-0.0012603897409310106,0.050427185486490146,0.00012895581602197025,-5.344327809419716e-05,0.05054405425371639,0.000126470900681116,0.00013962461656505553,0.09397185904536819,0.00023464029938685335,0.0002259077168369438,0.09212009243310924,0.00022983206305888615,2.3357673707901345e-06,0.04954805616379832,0.00012386530376211932,5.371542454394047e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.07500033945893074,0.2314914400544025,0.12122095168468354
0.036000000000000004,8.0,0.0,0.0001275391170887428,0.1041225584953624,0.0002600391532322652,-4.996384347782297e-05,0.04048721206684584,0.00010132274416970134,9.136742270540008e-05,0.03968938952411383,9.903201362108261e-05,-0.07741590880687357,0.10207076682748013,0.00043617650687576747,0.008796781703830121,0.03921326809686327,7.742131465172563e-05,-0.001360201763054465,0.05531953258556831,0.00014145045330535625,-0.07737056364749399,0.10084630659351938,0.0004330170706737127,0.00878717869702683,0.05422943109679953,0.00011497803730423995,-0.0013632274279965092,0.053578884579395775,0.00013709818580081697,-6.375507669032182e-05,0.053703057644573664,0.00013439125230666965,0.00016658578617401954,0.09984510023570368,0.00024926368904784656,0.00026952208801585704,0.09787759821017857,0.00024412922623335404,2.7891545886195342e-06,0.05264480967403572,0.00013160618476666232,6.4179705026741765e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.07500037950820429,0.23159602466788454,0.12130640279333531
0.038,8.0,0.0,0.00015067816769231062,0.11024741487744252,0.0002752996894008845,-5.901620940379589e-05,0.042868812776660305,0.00010729694155034532,0.0001079375602834218,0.04202405949612052,0.0001048317301835378,-0.08242668730758253,0.10807492958203778,0.00046372709597227834,0.009344856355668656,0.04151993092609051,8.180787305565098e-05,-0.0014567785106123813,0.058573622737660556,0.00014983456125178756,-0.08237577104360905,0.1067784422754911,0.0004603725148074628,0.009333249695741673,0.05741939763190538,0.00012158054733719637,-0.0014635074822450076,0.05673058367230141,0.0001452345277507448,-7.531175866506778e-05,0.056862061035430934,0.00014231454028030313,0.0001968084213432447,0.10571834142603918,0.0002638793890996629,0.0003184099578662183,0.10363510398724787,0.00025841395474808005,3.2981346218000382e-06,0.055741563184273105,0.00013934693507421122,7.5938971990478946e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.07500041955747784,0.23170060928136657,0.12139185390198708
0.04,8.0,0.0,0.00017645639169165884,0.11637227125952267,0.0002905539827295759,-6.909735880180578e-05,0.045250413486474766,0.0001132735742396964,0.00012639573677398613,0.04435872946812722,0.0001106269797696095,-0.08743184117630726,0.11407909233659544,0.000491264449110445,0.009888715024352613,0.043826593755317764,8.620434349912276e-05,-0.001550209010213205,0.061827712889752806,0.00015821122850091297,-0.08737584008905819,0.11271057795746282,0.00048771587250267964,0.009876239502531855,0.06060936416701123,0.00012819028617817388,-0.0015610836283220142,0.05988228276520704,0.00015336447561863014,-8.818351772728873e-05,0.060021064426288205,0.00015024094046238318,0.00023047800191615685,0.1115915826163747,0.0002784869354875786,0.0003728706367367761,0.1093926097643172,0.00027268549951612746,3.866047602701374e-06,0.0588383166945105,0.00014708754639972176,8.907382535066558e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.07500045960675139,0.2318051938948486,0.12147730501063884
0.042,8.0,0.0,0.00020501571568025184,0.1224971276416028,0.00030580167812477787,-8.02617821175845e-05,0.04763201419628922,0.00011925277888772757,0.00014684305634166258,0.04669339944013391,0.00011641750925839982,-0.09243104046225337,0.12008325509115308,0.0005187877406686509,0.010428107042552502,0.046133256584545014,9.0611353900481e-05,-0.001640323585228424,0.06508180304184505,0.00016658003013014563,-0.09237046726085103,0.11864271363943454,0.0005150463843212319,0.010415958851229543,0.06379933070211707,0.00013480772799896303,-0.0016558098304392426,0.06303398185811267,0.0001614876637160867,-0.00010244038836094471,0.06318006781714548,0.0001581706283371819,0.00026777985737671303,0.1174648238067102,0.0002930858645119851,0.00043320309159645135,0.11515011554138652,0.0002869431122616244,4.496261315283869e-06,0.06193507020474789,0.00015482801039286295,1.0366597848991096e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.07500049965602494,0.23190977850833064,0.12156275611929061
0.044,8.0,0.0,0.00023649794931284706,0.12862198402368294,0.00032104242077000673,-9.256379093893695e-05,0.05001361490610369,0.00012523469172055318,0.00016938047102947352,0.049028069412140614,0.00012220306588949737,-0.09742395553065064,0.12608741784571076,0.0005462961457699103,0.010962782272960023,0.04843991941377227,9.502953092804942e-05,-0.0017269528679708982,0.06833589319393732,0.00017494054194791436,-0.09735934930388085,0.12457484932140628,0.0005423632914556433,0.010952218902845102,0.06698929723722294,0.0001414333459649835,-0.0017475403060135462,0.0661856809510183,0.00016960372695364387,-0.00011815223704882232,0.06633907120800275,0.00016610377899090926,0.0003088991585433207,0.12333806499704572,0.0003076757128491725,0.0004997059271030713,0.12090762131845587,0.0003011860455671486,5.192172732160122e-06,0.0650318237149853,0.00016256831863417504,1.197983191663661e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.07500053970529849,0.23201436312181267,0.12164820722794238
0.046,6.0,0.0,0.0002710447792061307,0.1347468404057631,0.00033627585614112563,-0.0001060575086984341,0.052395215615918145,0.00013121944851714272,0.00019410877284566625,0.0513627393841473,0.00012798339728279458,-0.10241025708090301,0.1320915806002684,0.0005737888403272976,0.011492491138230523,0.050746582242999515,9.945949992509873e-05,-0.0018099278161862753,0.07158998334602956,0.00018329234053500115,-0.10234218324652618,0.130506985003378,0.0005696658357681472,0.011484831270139457,0.07017926377232879,0.00014806761217370923,-0.001836129539271638,0.06933738004392394,0.00017771230087484368,-0.00013538875350764762,0.06949807459886002,0.00017404056708977212,0.0003540209092704704,0.12921130618738122,0.00032225601757209475,0.0005726773666959967,0.1266651270955252,0.0003154135529210553,5.9572095517920545e-06,0.06812857722522268,0.0001703084626312263,1.3755497026611226e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.07500057975457204,0.2321189477352947,0.12173365833659415
0.048,6.0,0.0,0.0003087977628479605,0.1408716967878432,0.00035150163002159267,-0.00012079686139418005,0.0547768163257326,0.0001372071845860776,0.0002211285858649736,0.05369740935615399,0.0001337582514582708,-0.10738961616471476,0.13809574335482602,0.0006012650010893226,0.01201698465084924,0.05305324507222676,0.00010390188483499059,-0.001889079729498311,0.0748440734981218,0.0001916350032857702,-0.10731866641623135,0.13643912068534972,0.0005969532598296898,0.012013608042135736,0.07336923030743464,0.00015471099759323798,-0.0019214322948187077,0.07248907913682956,0.00018581302169025298,-0.00015421944193519383,0.0726570779897173,0.00018198116685806237,0.0004033299381584851,0.13508454737771672,0.00033682631617111563,0.0006524152337139225,0.13242263287259448,0.0003296248887647462,6.794831735828868e-06,0.07122533073546006,0.00017804843381477066,1.570213503911672e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.07500061980384559,0.23222353234877674,0.12181910944524592
0.05,0.0,0.0,0.0003498983225156524,0.14699655316992338,0.0003667193885176886,-0.00013683556832956361,0.057158417035547075,0.00014319803474235313,0.00025054035834509383,0.0560320793281607,0.00013952737685573932,-0.11236170420419175,0.14409990610938372,0.0006287238056852463,0.012536014442917387,0.05535990790145402,0.00010835730812651194,-0.0019642402658057515,0.07809816365021408,0.00019996810844928096,-0.11228849645506485,0.14237125636732145,0.000624224806958882,0.012538361808566986,0.0765591968425405,0.00016136397200101194,-0.0020033036311690733,0.07564077822973521,0.0001939055263113848,-0.0001747136122699838,0.07581608138057458,0.00018992575205627443,0.0004570108902717845,0.14095778856805224,0.0003513861465747344,0.0007392169325391357,0.13818013864966383,0.0003438193085398748,7.70853304659121e-06,0.07432208424569747,0.00018578822353490412,1.7828423427480178e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.07500065985311914,0.23232811696225877,0.12190456055389769
