t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.216,0.0,0.0,0.933647601560561,0.6553596328825749,-0.0007338730111578079,-0.9303881898703646,0.2548312759501473,0.0029999081480376246,-0.0965566197640223,0.24980968700471642,0.000870115205443269,-1.4988187625991205,0.642445414737669,0.005365600516972811,-1.0207190271008313,0.2468129227273158,0.003108691067985959,0.1609920684852749,0.34818764627387105,0.0004660480085685639,-1.578703669809872,0.6347385179709748,0.005536271443372336,-1.5894871727675668,0.3413264192563264,0.0048450094482036495,-0.3524434894506173,0.33723180294090277,0.0016667963188046057,-0.09866811081675579,0.33801336282172834,0.0010882980916927332,-0.011918443822898734,0.6284368073658996,0.001601949439003002,0.027600732593024084,0.6160531181464178,0.0014742804009056632,0.0008225068449735868,0.3313526255954012,0.0008263903373988099,0.0021739860491688696,0.32737765679609926,0.0008131902813614685,0.06960121294061222,0.6086628283639105,0.0013523333205439068,14.674285714285714,0.0,0.2921840637816047,0.1619470837964864,0.26073400813051195
0.218,0.0,0.0,0.9183483963865471,0.6614844892646552,-0.0006804077807397646,-0.915549925961069,0.25721287665996184,0.0029690026663258162,-0.0948833215728027,0.25214435697672316,0.0008717524418518636,-1.4938278610180713,0.6484495774922268,0.005368170850228369,-1.0447313785942278,0.2491195855565431,0.003174596531643436,0.1601984496417936,0.3514417364259633,0.0004761241698517211,-1.5776123299564042,0.6406706536529466,0.005548435808657047,-1.582242635309206,0.3445163857914323,0.004835008896397498,-0.37539741876591337,0.34038350203380846,0.0017320674787110646,-0.10003477904319698,0.3411723662125856,0.0010996011925733535,-0.011475210746099794,0.6343100485562351,0.0016155712309478345,0.02889036626633796,0.6218106239234873,0.001485524728326158,0.000849170891017075,0.33444937910563866,0.0008340671806516627,0.002248369542228516,0.3304372610652217,0.0008206581875401321,0.07150555857436706,0.6143512660121714,0.001361875132678898,14.811428571428573,0.0,0.2946590899365755,0.161723081734252,0.2624099328015062
0.22,0.0,0.0,0.903012235792833,0.6676093456467354,-0.0006268476268495294,-0.9006185699561857,0.2595944773697763,0.0029378610083271132,-0.0932162772406124,0.2544790269487298,0.0008734058713038313,-1.4888228612375964,0.6544537402467844,0.005370704003162139,-1.0686988524406946,0.2514262483857703,0.0032403940674499954,0.15938737247028703,0.3546958265780556,0.00048624344234065496,-1.5764961303824279,0.6466027893349183,0.005560537798228306,-1.5749444566055526,0.3477063523265381,0.004824872469089361,-0.3983464810762546,0.3435352011267141,0.0017973315497315687,-0.10140588449942245,0.3443313696034429,0.0011109153716165998,-0.011013123632373585,0.6401832897465707,0.0016291462512316762,0.030210069275291743,0.6275681297005566,0.0014966944085855467,0.0008764947681253575,0.337546132615876,0.0008417424043121475,0.00232473337781757,0.33349686533434414,0.0008281212394802891,0.07344274925251723,0.6200397036604323,0.001371335362715163,14.94857142857143,0.0,0.29713411609154633,0.16149907967201763,0.26408585747250046
0.222,0.0,0.0,0.8876401347342393,0.6737342020288155,-0.0005731950844100436,-0.8855955199733557,0.2619760780795908,0.0029064866200894414,-0.09155525365487181,0.2568136969207366,0.0008750749354033724,-1.4838045064939853,0.6604579030013421,0.005373201910597346,-1.0926197713672134,0.25373291121499764,0.003306079409139231,0.15855862347977578,0.35794991673014787,0.0004964063606496521,-1.5753551600067401,0.6525349250168901,0.0055725776384982955,-1.5675933488579026,0.350896318861644,0.004814601938667991,-0.42128864437191266,0.34668690021961973,0.0018625834532396857,-0.10278143235944597,0.3474903729943002,0.0011222406437343066,-0.01053203788807917,0.6460565309369062,0.0016426741364231996,0.03156005021241159,0.633325635477626,0.0015077889155058356,0.0009044906363037907,0.3406428861261135,0.0008494159783949704,0.002403116710640288,0.3365564696034666,0.0008355793405641225,0.07541299479705119,0.6257281413086931,0.0013807134801404398,15.085714285714289,0.0,0.29960914224651713,0.16127507760978324,0.2657617821434947
0.224,0.0,0.0,0.8722331091849157,0.6798590584108956,-0.0005194526908083594,-0.8704821938278894,0.2643576787894052,0.0028748829969069026,-0.08990000798024979,0.25914836689274323,0.0008767590513690377,-1.4787735093548648,0.6664620657558996,0.005375666430624712,-1.1164924873009079,0.25603957404422484,0.0033716483635285953,0.1577119895428371,0.3612040068822401,0.0005066134585061607,-1.5741895060073505,0.6584670606988617,0.005584555551764005,-1.5601900275003455,0.3540862853967498,0.004804199085636631,-0.44422187626484455,0.3498385993125253,0.001927818109211095,-0.1041614270016637,0.3506493763851574,0.0011335770218615085,-0.010031809704131667,0.6519297721272417,0.0016561545250383023,0.03294051577884089,0.6390831412546952,0.001518807727605709,0.0009331708229515294,0.3437396396363508,0.0008570878725001176,0.0024835592047581334,0.33961607387258896,0.0008430323929048717,0.07741650263220967,0.6314165789569539,0.0013900089603997568,15.222857142857144,0.0,0.30208416840148794,0.16105107554754886,0.267437706814489
0.226,0.0,0.0,0.856792176174042,0.6859839147929756,-0.00046562298597985024,-0.8552800290185667,0.2667392794992196,0.002843053683317772,-0.08825028769848735,0.2614830368647499,0.0008784576121124992,-1.473730551779807,0.6724662285104572,0.005378099344663306,-1.1403153812931022,0.25834623687345204,0.0034370968104359,0.15684725790127005,0.3644580970343323,0.000516865268728738,-1.572999253727505,0.6643991963808334,0.00559647175597046,-1.5527352111865094,0.35727625193185564,0.004793665698580502,-0.4671441441693202,0.35299029840543095,0.001993030436675689,-0.10554587200400872,0.35380837977601465,0.0011449245169441959,-0.009512296061637508,0.6578030133175771,0.0016695870575542718,0.034351670771757235,0.6448406470317645,0.001529750328132309,0.000962547824365741,0.34683639314658815,0.0008647580558090916,0.0025661010352959054,0.34267567814171135,0.0008504802973423831,0.07945347776984162,0.6371050166052147,0.0013992212849325125,15.36,0.0,0.30455919455645875,0.16082707348531447,0.26911363148548323
0.228,0.0,0.0,0.8413183538233038,0.6921087711750559,-0.00041170851249746536,-0.8399904826995731,0.26912088020903413,0.0028110022730690023,-0.08660583065664751,0.2638177068367566,0.0008801699863381099,-1.468676285216686,0.678470391265015,0.005380502357612055,-1.1640868634023125,0.26065289970267935,0.0035024207024894538,0.15596421616907874,0.36771218718642457,0.0005271623232128863,-1.571784486582516,0.6703313320628052,0.005608326464475776,-1.5452296217760135,0.36046621846696153,0.004783003574133677,-0.49005341548231207,0.3561419974983366,0.002058215354169142,-0.1069347701391574,0.356967383166872,0.0011562831379272017,-0.008973354737498758,0.6636762545079127,0.0016829713764238755,0.035793718071918425,0.6505981528088339,0.0015406162050926916,0.0009926343072438686,0.34993314665682557,0.0008724264970811496,0.0026507828900739156,0.3457352824108338,0.0008579229534388447,0.08152412279494825,0.6427934542534756,0.001408349941209085,15.497142857142858,0.0,0.30703422071142955,0.16060307142308008,0.2707895561564775
0.23,0.0,0.0,0.8258126613858954,0.6982336275571359,-0.0003577118156654197,-0.8246150316381133,0.2715024809188486,0.0027787324090460543,-0.0849663651238931,0.2661523768087633,0.000881895518663527,-1.4636113307332288,0.6844745540195726,0.005382877098090646,-1.1878053725377022,0.2629595625319066,0.0035676160648355475,0.15506265233326083,0.37096627733851684,0.0005375051529235953,-1.5705452859674638,0.676263467744777,0.005620119885818232,-1.5376739843205873,0.36365618500206737,0.004772214516945202,-0.5129476577636212,0.3592936965912422,0.002123367780183886,-0.1083281233697875,0.36012638655772927,0.0011676528917422167,-0.008414844309986512,0.6695494956982482,0.0016963071260893672,0.037266858631338294,0.6563556585859032,0.001551404851284962,0.0010234431101838809,0.353029900167063,0.0008800931646495478,0.0027376459711658603,0.34879488667995623,0.0008653602594747057,0.08362863785141668,0.6484818919017364,0.0014173944227669705,15.634285714285715,0.0,0.30950924686640036,0.1603790693608457,0.27246548082747174
0.232,0.0,0.0,0.8102761192867951,0.7043584839392162,-0.00030363544361669797,-0.8091551721572565,0.27388408162866307,0.002746247783166941,-0.083331609856886,0.26848704678077,0.0008836335297616578,-1.4585362791831564,0.6904787167741303,0.0053852251187683975,-1.2114693762645972,0.26526622536113387,0.0036326789947470906,0.15414235475289795,0.3742203674906091,0.0005478942878933707,-1.5692817311658438,0.6821956034267487,0.005631852223485532,-1.5300690270498136,0.36684615153717326,0.004761300339644402,-0.5358248389157155,0.3624453956841479,0.002188482633619423,-0.10972593284388803,0.36328538994858656,0.0011790337832959352,-0.007836624164283344,0.6754227368885837,0.0017095939529964254,0.038771291461093094,0.6621131643629726,0.001562115764329086,0.001054987245182447,0.3561266536773004,0.0008877580264177913,0.002826731996382055,0.35185449094907867,0.000872792112444782,0.08576722062794387,0.6541703295499973,0.0014263542292464516,15.771428571428574,0.0,0.31198427302137116,0.16015506729861131,0.274141405498466
0.234,0.0,0.0,0.7947097491640547,0.7104833403212963,-0.0002494819474137469,-0.7936124200635767,0.27626568233847754,0.002713552136239335,-0.08170127417389171,0.2708217167527767,0.0008853833165241567,-1.4534516914062843,0.6964828795286879,0.005387547896779611,-1.235077370573698,0.2675728881903611,0.0036976056611373958,0.1532031121570521,0.3774744576427014,0.0005583302572245086,-1.56799389925922,0.6881277391087204,0.005643523675686411,-1.5224154813564557,0.3700361180722791,0.004750262862805232,-0.5586829273632558,0.36559709477705354,0.0022535548342319228,-0.11112819889012067,0.36644439333944384,0.0011904258154583297,-0.007238554497994843,0.6812959780789193,0.0017228315056080066,0.04030721361925912,0.6678706701400419,0.001572748446697372,0.0010872798991309698,0.3592234071875378,0.0008954210498558885,0.0029180832006777,0.3549140952182011,0.0008802184080545476,0.08794006634415226,0.6598587671982582,0.001435228866425786,15.908571428571431,0.0,0.31445929917634197,0.15993106523637693,0.27581733016946025
0.23600000000000002,0.0,0.0,0.7791145739108385,0.7166081967033765,-0.00019525388115169547,-0.7779883105591682,0.278647283048292,0.0026806492577796715,-0.08007505803766427,0.27315638672478343,0.0008871441522466879,-1.448358098461916,0.7024870422832457,0.005389846834223825,-1.2586278796156758,0.2698795510195884,0.003762392303983216,0.15224471364197575,0.38072854779479365,0.0005688135890943539,-1.5666818650379601,0.6940598747906922,0.00565513443512478,-1.5147140817813238,0.373226084607385,0.004739103914909602,-0.5815198922322845,0.3687487938699592,0.0023185793030830373,-0.11253492101323283,0.3696033967303011,0.0012018289890510544,-0.00662049632663024,0.6871692192692548,0.001736019434418124,0.04187482019898237,0.6736281759171113,0.0015833024057446306,0.0011203344353094165,0.36232016069777523,0.0009030822019966107,0.0030117423374858526,0.35797369948732355,0.0008876390407166146,0.09014736773689795,0.6655472048465191,0.001444017846255917,16.04571428571429,0.0,0.31693432533131277,0.15970706317414254,0.2774932548404545
0.23800000000000002,0.0,0.0,0.7634916177179466,0.7227330530854565,-0.00014095380206345488,-0.7622843981376292,0.2810288837581065,0.0026475429857931864,-0.07845265214717573,0.2754910566967901,0.0008889152868361358,-1.4432560018948317,0.7084912050378033,0.005392123258749298,-1.2821194554028637,0.27218621384881564,0.0038270352336612287,0.1512669486681447,0.38398263794688586,0.0005793448107622753,-1.5653457009131164,0.6999920104726639,0.00566668468877656,-1.5069655659976389,0.3764160511424908,0.004727825332309536,-0.6043337035290558,0.3719004929628648,0.0023835509629878734,-0.113946097889522,0.37276240012115835,0.001213243302835978,-0.005982311489052152,0.6930424604595903,0.0017491573919655513,0.04347430431668092,0.6793856816941806,0.0015937771537379956,0.0011541643948778768,0.3654169142080126,0.0009107414494317579,0.003107752679974798,0.36103330375644593,0.0008950539035474002,0.09238931504677263,0.6712356424947798,0.001452720686894705,16.182857142857145,0.0,0.3194093514862836,0.15948306111190816,0.27916917951144876
0.24,0.0,0.0,0.7478419061165527,0.7288579094675366,-8.658427062602503e-05,-0.7465022564636257,0.2834104844679209,0.002614237206513875,-0.0768337380382449,0.2778257266687968,0.0008906959470399313,-1.4381458740331468,0.7144953677923609,0.005394378424217982,-1.305550677479783,0.27449287667804284,0.003891530830202266,0.1502696070576207,0.3872367280989781,0.0005899244485770835,-1.5639854768295212,0.7059241461546355,0.00567817461766938,-1.4991706747948488,0.3796060176775966,0.004716428959188089,-0.6271223323184811,0.3750521920557704,0.0024484647389620656,-0.11536172736235145,0.3759214035120156,0.001224668753503844,-0.005323862652895438,0.6989157016499257,0.0017622450328474446,0.04510585710038061,0.6851431874712498,0.0016041722078864223,0.0011887834983657863,0.36851366771824995,0.0009183987583084302,0.0032061580222295044,0.3640929080255683,0.0009024628883639838,0.09466609600480014,0.6769240801430406,0.00146133691274067,16.32,0.0,0.3218843776412544,0.15925905904967377,0.280845104182443
0.242,0.0,0.0,0.7321664660208859,0.7349827658496166,-3.214785066734005e-05,-0.7306434782356662,0.2857920851777353,0.002580735854103403,-0.07521798819310892,0.28016039664080344,0.0008924853366976209,-1.4330281583172904,0.7204995305469184,0.005396613511450163,-1.3289201525642609,0.27679953950727004,0.003955875542467633,0.14925247899224733,0.3904908182510703,0.000600553027983624,-1.5626012601801642,0.7118562818366072,0.005689604396665321,-1.4913301520618538,0.38279598421270244,0.004704916647518878,-0.6498837509021693,0.378203891148676,0.002513315558667893,-0.11678180643771714,0.3790804069028728,0.0012361053356630606,-0.004645013319955223,0.7047889428402611,0.0017752820137328911,0.04676966767818487,0.690900693248319,0.001614487090369846,0.0012242056471587453,0.3716104212284873,0.0009260540943253039,0.0033070026803568753,0.3671525122946907,0.000909865885681153,0.09697789581932888,0.6826125177913014,0.0014698660544662531,16.457142857142856,0.0,0.3243594037962252,0.1590350569874394,0.2825210288534373
0.244,0.0,0.0,0.7164663257705872,0.741107622231697,2.235289052702788e-05,-0.7147096750317381,0.2881736858875499,0.0025470429103080405,-0.07360506615897,0.2824950666128102,0.0008942826370147978,-1.427903269659329,0.7265036933014762,0.005398829629046916,-1.352226514160906,0.2791062023364974,0.004020065887251896,0.1482153550131739,0.3937449084031627,0.0006112310735272884,-1.5611931157219197,0.7177884175185791,0.005700974194246858,-1.4834447447695964,0.3859859507478084,0.004693290257024156,-0.6726159329960383,0.3813555902415817,0.0025780983528593776,-0.11820633127986555,0.3822394102937302,0.0012475530418286185,-0.003945627831544088,0.7106621840305968,0.0017882679933763801,0.04846592316687925,0.6966581990253886,0.0016247213283680092,0.0012604449249828662,0.3747071747387248,0.0009337074227289151,0.0034103314935145005,0.37021211656381325,0.0009172627847086409,0.09932489716312087,0.6883009554395625,0.001478307649050584,16.594285714285718,0.0,0.326834429951196,0.158811054925205,0.28419695352443153
0.246,0.0,0.0,0.7007425151724709,0.7472324786137771,7.69153821079746e-05,-0.6987024771374801,0.2905552865973643,0.0025131624040727564,-0.07199462667553866,0.28482973658481686,0.0008960870068594672,-1.4227715948318378,0.7325078560560339,0.005401027814288408,-1.3754684221487092,0.2814128651657246,0.004084098448316577,0.14715802602219444,0.3969989985552549,0.0006219591088552025,-1.5597611054926883,0.7237205532005507,0.005712284172306176,-1.4755152029529712,0.38917591728291423,0.004681551655131276,-0.6953168539074761,0.3845072893344873,0.002642808055826314,-0.11963529720696238,0.38539841368458744,0.0012590118624111325,-0.003225571373818469,0.7165354252209323,0.001801202632631191,0.05019480866067131,0.7024157048024579,0.0016348744540889465,0.001297515599386581,0.37780392824896214,0.0009413587083099482,0.003516189824862632,0.37327172083293564,0.0009246534733485528,0.1017072801606386,0.6939893930878233,0.001486661239811756,16.731428571428573,0.0,0.3293094561061668,0.15858705286297062,0.2858728781954258
0.248,0.0,0.0,0.6849960655414219,0.7533573349958572,0.00013153704955846585,-0.682623533356591,0.2929368873071787,0.0024790984111116472,-0.07038631581158235,0.2871644065568235,0.0008978975830809055,-1.4176334928855017,0.7385120188105915,0.005403209034106074,-1.398644562344539,0.2837195279949518,0.004147969875359153,0.14608028328537542,0.4002530887073471,0.0006327376567128817,-1.5583052887300206,0.7296526888825224,0.0057235344859380265,-1.4675422796920081,0.39236588381802007,0.004669702716927479,-0.7179844907120303,0.3876589884273929,0.0027074396058371724,-0.12106869868681204,0.38855741707544467,0.0012704817857060178,-0.002484709983074286,0.7224086664112677,0.0018140855944627154,0.051956507220066575,0.7081732105795271,0.0016449460047971397,0.0013354321232198377,0.3809006817591995,0.0009490079153995323,0.0036246235624391096,0.376331325102058,0.0009320378381929885,0.10412522237553051,0.699677830736084,0.0014949263764386137,16.86857142857143,0.0,0.3317844822611376,0.15836305080073623,0.28754880286642004
0.25,0.0,0.0,0.6692280097401674,0.7594821913779374,0.00018621531459128872,-0.6664745108031972,0.2953184880169932,0.0024448550534339605,-0.06877977111047644,0.2894990765288303,0.0008997134808510315,-1.4124892955946105,0.7445161815651492,0.005405374186126627,-1.4217536460442837,0.2860261908241791,0.004211676882921796,0.14498191843943192,0.4035071788594394,0.0006435672389351599,-1.5568257217912866,0.7355848245644943,0.005734725283236287,-1.4595267310922855,0.3955558503531259,0.0046577453251128356,-0.7406168224296046,0.39081068752029857,0.002771987945580822,-0.12250652933262747,0.391716420466302,0.0012819627978827852,-0.0017229105510118466,0.7282819076016033,0.0018269165439616939,0.05375119986088108,0.7139307163565964,0.0016549355228413247,0.0013742091361106192,0.3839974352694369,0.0009566550078655427,0.0037356791199569693,0.37939092937118046,0.0009394157645218535,0.10657889879831622,0.7053662683843449,0.0015031026150220362,17.005714285714287,0.0,0.3342595084161084,0.15813904873850185,0.2892247275374143
0.252,0.0,0.0,0.65343938221766,0.7656070477600174,0.0002409475950496251,-0.6502570946759361,0.29770008872680764,0.0024104364988250123,-0.06717462174474179,0.29183374650083693,0.0009015337940282835,-1.4073393079295895,0.7505203443197067,0.005407524099785794,-1.4447944095433878,0.28833285365340633,0.004275216249244225,0.14386272350129534,0.4067612690115316,0.0006544483764302491,-1.5553224580754568,0.7415169602464659,0.005745856705094381,-1.4514693162645274,0.39874581688823174,0.004645681369951293,-0.7632118302001423,0.39396238661320415,0.0028364480226070223,-0.12394878189885035,0.39487542385715924,0.0012934548829744669,-0.0009400408299700484,0.7341551487919387,0.0018396951483573762,0.055579065543391176,0.7196882221336657,0.0016648425556819615,0.0014138614659387095,0.3870941887796743,0.0009642999491089091,0.003849403437524485,0.38245053364030285,0.0009467871363008647,0.1090684818342723,0.7110547060326057,0.0015111895180857239,17.142857142857142,0.0,0.3367345345710792,0.15791504667626746,0.29090065220840855
0.254,0.0,0.0,0.6376312190458189,0.7717319041420977,0.0002957313048110943,-0.6339729880135357,0.3000816894366221,0.0023758469602813952,-0.06557048867954024,0.29416841647284364,0.0009033575955439636,-1.4021838085556964,0.7565245070742644,0.005409659537509635,-1.4677656136385009,0.2906395164826336,0.004338584815065054,0.14272249088129688,0.41001535916362386,0.0006653815891558213,-1.5537955479465557,0.7474490959284377,0.005756928885009735,-1.4433707973033385,0.40193578342333763,0.004633512749219663,-0.7857674974587762,0.39711408570610984,0.00290081478976563,-0.12539544827702143,0.3980344272480165,0.0013049580228671673,-0.00013596943812992383,0.7400283899822743,0.0018524210770306108,0.057440281161621205,0.7254457279107351,0.0016746666559183598,0.001454404130306638,0.39019094228991175,0.0009719427020599327,0.003965843982287389,0.3855101379094253,0.000954151836179752,0.11159414129151954,0.7167431436808666,0.0015191866546164856,17.28,0.0,0.33920956072605,0.15769104461403308,0.2925765768794028
0.256,0.0,0.0,0.6218045579543799,0.7778567605241777,0.00035056385369589715,-0.617623911431709,0.3024632901464365,0.0023410906953999304,-0.06396698484508599,0.2965030864448503,0.0009051839378109764,-1.3970230503569907,0.7625286698288221,0.005411781195961296,-1.4906660431119398,0.29294617931186084,0.004401779482375905,0.1415610134003706,0.4132694493157161,0.0006763673960860481,-1.5522450386588542,0.7533812316104093,0.005767941948892412,-1.4352319392650326,0.40512574995844347,0.004621241368154456,-0.8082818101104263,0.4002657847990154,0.0029650832056444787,-0.1268465194917006,0.40119343063887375,0.001316472197289738,0.0006894341353124328,0.7459016311726097,0.0018650940015268488,0.05933502153276959,0.7312032336878044,0.001684407381315458,0.0014958523380077299,0.39328769580014905,0.0009795832291746062,0.004085048748993038,0.3885697421785477,0.0009615097454906507,0.1141560443693127,0.7224315813291273,0.0015270936000940194,17.417142857142856,0.0,0.3416845868810208,0.1574670425517987,0.29425250155039706
0.258,0.0,0.0,0.6059604383636138,0.7839816169062581,0.0004054426473796954,-0.6012116028412099,0.3048448908562511,0.0023061720057199002,-0.062363715317917276,0.2988377564168571,0.0009070118531548578,-1.3918572609846742,0.7685328325833799,0.005413889707350926,-1.5134945062006335,0.29525284214108816,0.00446479721313257,0.14037808431165696,0.41652353946780846,0.0006874063151685947,-1.5506709742838574,0.7593133672923812,0.005778896014878089,-1.4270535101445074,0.4083157164935494,0.004608869139396455,-0.8307527567038256,0.40341748389192117,0.0030292482350058685,-0.12830198569643667,0.40435243402973114,0.0013279973838035794,0.0015362995250035151,0.7517748723629455,0.0018777135955690828,0.06126345938677389,0.736960739464874,0.001694064294830261,0.0015382214904911889,0.3963844493103866,0.000987221492430947,0.0042070662604762905,0.3916293464476702,0.000968860744246693,0.11675435564653357,0.7281200189773884,0.0015349099365201894,17.55428571428572,0.0,0.34415961303599163,0.1572430404895643,0.2959284262213913
0.26,0.0,0.0,0.590099901414679,0.7901064732883382,0.0004603650873118109,-0.5847378171469363,0.3072264915660655,0.0022710952360181884,-0.06076027751095877,0.30117242638886377,0.0009088403542669526,-1.3866866434288774,0.7745369953379375,0.005415985640806529,-1.5362498340511868,0.29755950497031536,0.0045276350279273726,0.13917349732686352,0.41977762961990067,0.0006984988632706094,-1.5490733956391523,0.7652455029743529,0.005789791193145526,-1.4188362808511235,0.4115056830286552,0.004596397982932906,-0.8531783286049556,0.40656918298482675,0.003093304849221631,-0.1297618361697866,0.4075114374205884,0.0013395335577925627,0.002404755484320588,0.7576481135532809,0.0018902795350706934,0.06322576535601547,0.7427182452419432,0.0017036369646379233,0.0015815271833241392,0.39948120282062394,0.0009948574533253317,0.004331945568066875,0.3946889507167926,0.0009762047111407908,0.11938923707038812,0.7338084566256492,0.0015426352524477891,17.691428571428574,0.0,0.34663463919096243,0.15701903842732992,0.29760435089238557
0.262,0.0,0.0,0.5742239899973881,0.7962313296704182,0.0005153285706393479,-0.568204325928001,0.30960809227587993,0.0022358647735570406,-0.059156261372291186,0.3035070963608704,0.0009106684346795729,-1.3815113766129585,0.780541158092495,0.0054180695038034314,-1.558930880162666,0.2998661677995426,0.004590290004626824,0.13794704664771434,0.4230317197719929,0.0007096455561128234,-1.547452340219172,0.7711776386563245,0.005800627585738691,-1.410581025183539,0.41469564956376104,0.004583829826037211,-0.8755565201698744,0.40972088207773233,0.00315724802670672,-0.13122605931138365,0.4106704408114456,0.0013510806924530805,0.003294929880290355,0.7635213547436163,0.001902791498148239,0.0652221079651642,0.7484757510190124,0.0017131249641574925,0.0016257852076505515,0.4025779563308613,0.0010024910728688428,0.004459736251918033,0.397748554985915,0.0009835415235446203,0.12206084794530886,0.73949689427391,0.0015502691430088044,17.82857142857143,0.0,0.34910966534593324,0.15679503636509554,0.2992802755633798
0.264,0.0,0.0,0.5583337487751729,0.8023561860524984,0.0005703304901377757,-0.5516129170987304,0.31198969298569446,0.0022004850472842384,-0.057551249592529795,0.30584176633287713,0.0009124950692629208,-1.376875731678464,0.7865453208470528,0.0054201417436500286,-1.580199280343631,0.3021728306287699,0.00465275927697859,0.1363019650998241,0.42628580992408516,0.000720846908190927,-1.5458078421279349,0.7771097743382963,0.0058114052863936705,-1.4022885198034574,0.41788561609886693,0.004571166603206014,-0.8978853289169193,0.412872581170638,0.0032210727533512813,-0.1326946426380545,0.41382944420230294,0.0013626387587842164,0.004206949688538068,0.7693945959339519,0.001915249165134154,0.06725265362116381,0.7542332567960818,0.001722527872077294,0.0016710115516469805,0.4056747098410987,0.0010101223115836205,0.004590488421256233,0.40080815925503743,0.0009908710575077986,0.12476934492206296,0.7451853319221708,0.001557811209942155,17.965714285714288,0.0,0.35158469150090405,0.15657103430286115,0.3009562002343741
0.266,0.0,0.0,0.5424302242070492,0.8084810424345784,0.0006253682341485137,-0.5349653945505893,0.31437129369550887,0.002164960526985598,-0.055944817820699315,0.3081764363048838,0.000914319214743534,-1.3737790077647793,0.7925494836016104,0.005423563038200186,-1.597590750635676,0.3044794934579971,0.004711696934504071,0.13350605338969887,0.42953990007617737,0.0007330948374408832,-1.5441399320138152,0.783041910020268,0.005822124380370507,-1.3939595442082444,0.4210755826339727,0.004558410256093575,-0.9201627556982674,0.4160242802635436,0.0032847740229511573,-0.134167572779985,0.41698844759316017,0.0013742077255780366,0.005140940988267027,0.7752678371242873,0.001927652218589373,0.06931756660335833,0.759990762573151,0.001731845272379968,0.0017172224019750366,0.4087714633513361,0.0010177511294992227,0.004724252714551761,0.4038677635241598,0.0009981931877572588,0.12751488198706712,0.7508737695704316,0.0015652610616209218,18.102857142857143,0.0,0.35405971765587485,0.15634703224062677,0.30263212490536834
0.268,0.0,0.0,0.5265144645663921,0.8146058988166587,0.0006804391865240237,-0.5182635777750728,0.31675289440532334,0.002129295722389782,-0.05433653488847751,0.31051110627689055,0.0009161398102439747,-1.3720189162663936,0.7985536463561681,0.005430831635302369,-1.6115898832230733,0.3067861562872244,0.004760942267307251,0.12970080546839374,0.43279399022826964,0.000748219842096427,-1.5424486370064006,0.7889740457022397,0.005832784944290137,-1.3855948807023668,0.4242655491690786,0.004545562733443307,-0.942386804870838,0.4191759793564493,0.003348346837636792,-0.13564483547693398,0.42014745098401746,0.001385787559410006,0.006097028957268414,0.7811410783146229,0.0019400003433158897,0.07141700905376021,0.7657482683502205,0.0017410767543671554,0.0017644341452305167,0.4118682168615735,0.0010253774861489961,0.004861080299609989,0.40692736779328226,0.0010055077876968263,0.13029761045190996,0.7565622072186925,0.0015726183130790633,18.240000000000002,0.0,0.35653474381084566,0.15612303017839238,0.3043080495763626
0.27,0.0,0.0,0.5105875199563461,0.8207307551987387,0.0007355407265808667,-0.5015093014676465,0.3191344951151378,0.0020934951822255267,-0.05272596304266514,0.3128457762488972,0.0009179557778434368,-1.3713936388604686,0.8045578091107256,0.0054414418134427975,-1.6226831965249107,0.3090928191164516,0.0048017067558488126,0.1250289810509062,0.43604808038036186,0.0007658681872799203,-1.5407339806554883,0.7949061813842114,0.00584338704597653,-1.3771953143676139,0.42745551570418444,0.004532625991016378,-0.9645554844665208,0.42232767844935487,0.0034117862083004823,-0.13712641557449518,0.4233064543748747,0.0013973782246295217,0.00707533786696142,0.7870143195049583,0.0019522932263692247,0.07355114096746053,0.7715057741272897,0.0017502219126838236,0.0018126633693891175,0.41496497037181085,0.0010330013405664509,0.0050010228735831615,0.40998697206240464,0.0010128147294069868,0.13311767894308274,0.7622506448669533,0.001579882586037608,18.377142857142857,0.0,0.35900976996581646,0.155899028116158,0.30598397424735685
