t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.178,36.0,1.5855999032314248e+18,0.00044921597399192855,-0.2389510636528865,-0.0014363697693100912,-0.8630350612431429,-0.09291418235889483,0.004577420579531725,1.2500659906090266,-0.0910832578412212,-0.008048856163208901,-2.1851238904906607,-0.2342424029311426,0.0117053767850938,-1.6572897471092436,-0.08999060584425246,0.009617444273776024,-2.3731015338730495,-0.12695290380029242,0.013571041882671497,-1.9250958782828254,-0.23143238673932362,0.010162035785955125,-0.2606960340508961,-0.12445122775626304,0.0012170593743920741,-1.7306823867656185,-0.12295828727789176,0.009859025953883693,0.00047097679469529846,-0.1232432522886451,-0.0007422518353392199,-0.8471351054886691,-0.22913471630562268,0.003664157975446717,1.2455226726961606,-0.22461949204939796,-0.008819705142050322,-0.0005543118482249406,-0.12081467694606154,-0.0007216964925944089,-0.001533713562264169,-0.11936536121936278,-0.0007073805168861545,-0.04027174701913454,-0.2219249141174831,-0.0010976599632080925,-5.3504,0.0,0.075,0.19,0.085
0.18,36.0,1.5855998949392317e+18,0.0004545337138898294,-0.241666416648942,-0.0014526937957376035,-0.8702513652808571,-0.0939700253402459,0.004614390215417382,1.249847868110405,-0.09211829486214416,-0.008053105712827024,-2.1851092960100136,-0.23690424841899646,0.011689317852429985,-1.622870171286107,-0.09101322636520986,0.009397659124464202,-2.3529672008348723,-0.12839555043438663,0.013468235900631976,-1.9250867561930034,-0.23406230022499774,0.010146201468346966,-0.19416563725388042,-0.1258654462534933,0.0008089835267844167,-1.6949577599349035,-0.12435554054241325,0.009637961077339231,0.0004765666455770494,-0.12464374379192515,-0.0007506883235197227,-0.8545934074540598,-0.2317385199000047,0.0036923795135319864,1.2468518660536425,-0.227171986277232,-0.008836167953840355,-0.0005774338750219103,-0.12218757100226678,-0.000729799554924251,-0.001601082302097574,-0.12072178577867371,-0.0007151284332984572,-0.04158794002902313,-0.2244467881415454,-0.001105050246734465,-5.411199999999999,0.0,0.075,0.19,0.085
0.182,36.0,1.585599886730896e+18,0.0004598511185244977,-0.24438176964499755,-0.0014690178201533244,-0.8774663761055016,-0.09502586832159698,0.004651352981755561,1.249740212985876,-0.09315333188306714,-0.008058007199960833,-2.185094751712662,-0.23956609390685038,0.01167325921261898,-1.5893462553400768,-0.0920358468861673,0.009185005946399639,-2.3293789198350425,-0.12983819706848088,0.013338774022598348,-1.925077652516919,-0.2366922137106719,0.010130367254893989,-0.1277084977130144,-0.12727966475072355,0.0004013158350189412,-1.6589583303830853,-0.12575279380693477,0.009415229796767812,0.00048215648719047695,-0.12604423529520523,-0.0007591248116446936,-0.8621381798887524,-0.23434232349438683,0.0037215065037580373,1.2489082046553672,-0.22972448050506608,-0.008859458079352251,-0.0006013129168125275,-0.12356046505847203,-0.0007378981871007008,-0.0016707723072037154,-0.12207821033798466,-0.0007228627682153225,-0.04293031058102295,-0.2269686621656077,-0.0011122843328195075,-5.4719999999999995,0.0,0.075,0.19,0.085
0.184,36.0,1.585599878606503e+18,0.0004651681879316613,-0.2470971226410531,-0.0014853418425574657,-0.8846775611258674,-0.09608171130294807,0.004688307988815321,1.2497301760637238,-0.09418836890399011,-0.008063571491339197,-2.1850802586755314,-0.24222793939470427,0.011657200873907748,-1.556469589992068,-0.09305846740712471,0.008977726727597713,-2.303176252075461,-0.13128084370257512,0.013188588456794804,-1.925068568100133,-0.23932212719634605,0.01011453315192344,-0.06132982480414785,-0.12869388324795383,-5.9123132096365885e-06,-1.6226870818919918,-0.12715004707145627,0.009190849699869774,0.0004877463195228982,-0.12744472679848529,-0.0007675612997140545,-0.8696963033002141,-0.23694612708876892,0.0037511523167999008,1.2512262591958998,-0.23227697473290018,-0.008887111076329604,-0.0006259679754484276,-0.12493335911467728,-0.0007459922771871886,-0.001742842132894217,-0.12343463489729561,-0.0007305831755405514,-0.04429899878538884,-0.22949053618967005,-0.0011193613536518827,-5.5328,0.0,0.075,0.19,0.085
0.186,36.0,1.585599870565954e+18,0.0004704849221472787,-0.2498124756371086,-0.0015016658629502415,-0.8918807025491585,-0.09713755428429914,0.004725240041049409,1.249794341082836,-0.09522340592491307,-0.008069721491931822,-2.1850658177154187,-0.24488978488255816,0.01164114284275784,-1.5239976058411075,-0.09408108792808212,0.008774331012383915,-2.2751784586822903,-0.13272349033666933,0.01302271657043275,-1.9250595036184954,-0.24195204068202014,0.010098699164508677,0.004965194428033823,-0.13010810174518408,-0.0004126696616462174,-1.5861470504897448,-0.12854730033597775,0.008964838689336084,0.0004933361425618843,-0.12884521830176535,-0.0007759977877277295,-0.8771994063314537,-0.23954993068315097,0.0037808782357023787,1.2533702857097389,-0.23482946896073423,-0.008916334368939804,-0.0006514184021480794,-0.1263062531708825,-0.0007540817111726045,-0.00181735120570693,-0.12479105945660654,-0.000738289303942274,-0.04569414020493953,-0.23201241021373234,-0.001126280468570061,-5.5935999999999995,0.0,0.075,0.19,0.085
0.188,36.0,1.5855998626091064e+18,0.00047580132120749477,-0.25252782863316414,-0.0015179898813318686,-0.89907074645036,-0.09819339726565023,0.00476212383170105,1.2499038281073183,-0.09625844294583605,-0.008076316704172031,-2.1850514294626198,-0.24755163037041206,0.011625085124070041,-1.4917238965736863,-0.09510370844903954,0.008573363384352408,-2.246084324121173,-0.13416613697076357,0.01284607393026916,-1.9250504596100422,-0.2445819541676943,0.010082865296704806,0.07117139568249985,-0.13152232024241436,-0.000818925088022689,-1.5493413241906049,-0.12994455360049925,0.008737214981335473,0.0004989259562952097,-0.1302457098050454,-0.0007844342756856438,-0.8845946523789603,-0.24215373427753306,0.003810274032323524,1.2550020276115212,-0.2373819631885683,-0.008944513493389842,-0.0006776839010892321,-0.12767914722708776,-0.0007621663729496381,-0.0018943598217018615,-0.1261474840159175,-0.0007459807968612634,-0.04711586583343795,-0.23453428423779465,-0.0011330408641971308,-5.6544,0.0,0.075,0.19,0.085
0.19,36.0,1.5855998547355945e+18,0.0004811173851486075,-0.25524318162921966,-0.001534313897702563,-0.9062426522827073,-0.0992492402470013,0.004798929037220152,1.2500294950261188,-0.09729347996675901,-0.008083183848444465,-2.1850370944258097,-0.2502134758582659,0.011609027721626123,-1.4595693379302594,-0.09612632896999694,0.008373585405622136,-2.2161684187895667,-0.13560878360485779,0.012662853243097892,-1.9250414365008999,-0.24721186765336842,0.010067031551740043,0.13728363780594183,-0.13293653873964462,-0.0012246476065328668,-1.5122730427249862,-0.13134180686502075,0.008507997103953505,0.0005045157607108178,-0.13164620130832544,-0.000792870763587724,-0.8918514509129297,-0.24475753787191512,0.0038390226870422713,1.2559227948589373,-0.23993445741640235,-0.008969618910167542,-0.00070478453298311,-0.129052041283293,-0.0007702461442932226,-0.001973929144438108,-0.12750390857522842,-0.0007536572925211593,-0.04856430207482394,-0.23705615826185694,-0.001139641754570514,-5.715199999999999,0.0,0.075,0.19,0.085
0.192,36.0,1.5855998469450463e+18,0.0004864331140070366,-0.2579585346252752,-0.0015506379120625428,-0.9133921145131724,-0.10030508322835238,0.0048356254143261295,1.250146434378441,-0.09832851698768198,-0.008090148072082805,-2.185022812955275,-0.25287532134611984,0.01159297063847814,-1.4274164107423275,-0.09714894949095437,0.008174522330635831,-2.1858316232326813,-0.13705143023895203,0.012474701931303688,-1.925032434626328,-0.24984178113904257,0.010051197932171144,0.20329680318911625,-0.13435075723687487,-0.0016298063702569004,-1.4749453972594089,-0.13273906012954226,0.008277203895572665,0.0005101055557967819,-0.13304669281160553,-0.000801307251433898,-0.8989634298748861,-0.2473613414662972,0.0038669406566797953,1.2560860377326444,-0.24248695164423645,-0.008990458479019043,-0.0007327407186297302,-0.13042493533949825,-0.0007783209048390908,-0.0020561212026313515,-0.12886033313453937,-0.0007613184239406075,-0.05003957072330303,-0.23957803228591926,-0.0011460823812665718,-5.776,0.0,0.075,0.19,0.085
0.194,36.0,1.5855998392370084e+18,0.000491748507819298,-0.26067388762133076,-0.0015669619244120267,-0.9205160652763247,-0.10136092620970347,0.004872187129820813,1.250237178072608,-0.09936355400860496,-0.008097059930322276,-2.1850085852971493,-0.25553716683397376,0.01157691387672781,-1.395230226378047,-0.09817157001191179,0.007975469044382493,-2.1552019452674767,-0.13849407687304627,0.01228402527815781,-1.9250234542478089,-0.2524716946247167,0.010035364440009667,0.26920579815516094,-0.13576497573410515,-0.0020343706735393287,-1.4373616301067706,-0.13413631339406376,0.00804485450319207,0.0005156953415412834,-0.1344471843148856,-0.0008097437392240942,-0.9059459419677043,-0.2499651450606793,0.0038939897088852413,1.2555824482983862,-0.24503944587207052,-0.009006752901628291,-0.0007615732424537065,-0.1317978293957035,-0.0007863905320624427,-0.0021409988874915627,-0.13021675769385033,-0.0007689638189473138,-0.051541788944294786,-0.2420999063099816,-0.0011523620135200714,-5.8368,0.0,0.075,0.19,0.085
0.196,36.0,1.5855998316109711e+18,0.0004970635666219873,-0.2633892406173863,-0.0015832859347512335,-0.9276129127966228,-0.10241676919105454,0.004908595776511621,1.2502932985165256,-0.10039859102952792,-0.008103814614612816,-2.1849944116082765,-0.2581990123218276,0.01156085743785193,-1.3630126061227574,-0.0991941905328692,0.007776216215071066,-2.1242832630556374,-0.1399367235071405,0.012091591330562017,-1.9250144955669293,-0.25510160811039084,0.010019531076824507,0.33500555333862725,-0.1371791942313354,-0.002438309954318978,-1.3995250344279786,-0.13553356665858524,0.007810968380689112,0.0005212851179325897,-0.13584767581816562,-0.0008181802269582414,-0.9128301720445416,-0.25256894865506135,0.003920261959875858,1.2546041355139994,-0.24759194009990457,-0.009019046330389744,-0.0007913032560198949,-0.13317072345190875,-0.0007944549012567303,-0.002228625949740637,-0.13157318225316125,-0.0007765931001940182,-0.05307106925624424,-0.2446217803340439,-0.0011584799483384946,-5.8976,0.0,0.075,0.19,0.085
0.198,36.0,1.5855998240663875e+18,0.0005023782904517603,-0.2661045936134418,-0.0015996099430803828,-0.9346825170089781,-0.10347261217240562,0.004944841803745303,1.2503153821363406,-0.10143362805045089,-0.008110361559401858,-2.1849802919763297,-0.26086085780968155,0.01154480132279157,-1.3307653593476223,-0.10021681105382661,0.007576774770413585,-2.0930795043917643,-0.14137937014123475,0.011897423357486416,-1.9250055587366544,-0.257731521596065,0.010003697843825186,0.4006910240610339,-0.13859341272856568,-0.0028415937964031577,-1.3614389539213616,-0.13693081992310677,0.007575565287029231,0.0005268748849590447,-0.1372481673214457,-0.0008266167146362698,-0.9196553992954173,-0.25517275224944347,0.003945944518770589,1.253397062663979,-0.25014443432773864,-0.009028491419050428,-0.0008219522815282252,-0.134543617508114,-0.0008025138855125647,-0.002319066996309783,-0.1329296068124722,-0.0007842058851763895,-0.05462751951329946,-0.2471436543581062,-0.0011644355106111717,-5.9584,0.0,0.075,0.19,0.085
0.2,36.0,1.5855998166026778e+18,0.0005076926793453199,-0.2688199466094973,-0.0016159339493996944,-0.9417272837342039,-0.1045284551537567,0.004980924371131329,1.2503215739424434,-0.10246866507137385,-0.008116704283246286,-2.1849662264328815,-0.2635227032975354,0.011528745532072766,-1.2984902835164145,-0.10123943157478403,0.00737715556663703,-2.061594646108575,-0.14282201677532896,0.011701544925698613,-1.9249966438704853,-0.2603614350817391,0.009987864741929491,0.4662571906942389,-0.14000763122579593,-0.003244191931720979,-1.3231067825057352,-0.13832807318762824,0.0073386652844024,0.000532464642609043,-0.13864865882472574,-0.0008350532022581087,-0.92646104525444,-0.25777655584382553,0.00397127306070955,1.2522113476583054,-0.2526969285555727,-0.00903656394731731,-0.0008535422152870549,-0.13591651156431922,-0.0008105673556967459,-0.0024123874867165683,-0.13428603137178313,-0.00079180178625284,-0.05621124288885841,-0.2496655283821685,-0.0011702280532132142,-6.0192,0.0,0.075,0.19,0.085
0.202,36.0,1.5855998092192353e+18,0.0005130067333394059,-0.27153529960555284,-0.0016322579537093888,-0.9487510429311785,-0.10558429813510778,0.005016857913594576,1.2503401166903338,-0.10350370209229684,-0.008122951656208442,-2.1849522149640324,-0.26618454878538933,0.011512690065884953,-1.266189164197036,-0.10226205209574145,0.007177369388524039,-2.029832713471947,-0.1442646634094232,0.011503979896194911,-1.9249877510498972,-0.26299134856741324,0.009972031771818431,0.5316990590230148,-0.14142184972302618,-0.0036460742425035906,-1.2845319639897004,-0.13972532645214975,0.007100288736321512,0.0005380543908710334,-0.1400491503280058,-0.0008434896898236891,-0.9332799256497417,-0.2603803594382076,0.003996484114897394,1.2512580484929923,-0.2552494227834068,-0.009044764622650274,-0.0008860953311643685,-0.1372894056205245,-0.0008186151804314247,-0.002508653729121605,-0.13564245593109409,-0.0007993804106662651,-0.057822337859987964,-0.25218740240623083,-0.0011758569571042345,-6.08,0.0,0.075,0.19,0.085
0.20400000000000001,36.0,1.5855998019154414e+18,0.0005183204524707902,-0.2742506526016084,-0.001648581956009687,-0.9557545862969836,-0.10664014111645886,0.005052665410888319,1.2503768587100443,-0.10453873911321981,-0.008129273134821322,-2.184938257519053,-0.26884639427324325,0.011496634924144735,-1.2338637750783756,-0.10328467261669887,0.006977426949482023,-1.9977977795677977,-0.14570731004351745,0.01130475242057058,-1.9249788803303796,-0.2656212620530874,0.009956198933980859,0.5970116605985512,-0.14283606822025646,-0.004047210763459628,-1.2457179917328012,-0.14112257971667125,0.0068604563056381745,0.0005436441297334967,-0.1414496418312859,-0.0008519261773329415,-0.9401337007142675,-0.2629841630325897,0.004021774575702912,1.2506789406456174,-0.2578019170112409,-0.009054359793025398,-0.0009196342840161418,-0.13866229967672974,-0.0008266572260733922,-0.002607932876064966,-0.13699888049040504,-0.0008069413605677006,-0.0594608981927177,-0.2547092764302931,-0.001181321631421831,-6.1408000000000005,0.0,0.075,0.19,0.085
0.20600000000000002,36.0,1.5855997946906588e+18,0.0005236338367762666,-0.27696600559766393,-0.0016649059563008085,-0.9627384373116672,-0.10769598409780994,0.005088351613195042,1.2504361031006619,-0.10557377613414277,-0.008135703809065123,-2.184924354017414,-0.2715082397610971,0.011480580106547737,-1.201515877993241,-0.10430729313765627,0.0067773388916443165,-1.9654939646832155,-0.14714995667761166,0.011103886937341116,-1.9249700317463436,-0.2682511755387615,0.009940366228749708,0.6621900530850652,-0.14425028671748671,-0.004447571683896228,-1.2066684082972712,-0.14251983298119275,0.006619188952509651,0.0005492338591849431,-0.14285013333456592,-0.0008603626647857964,-0.9470309504203143,-0.26558796662697176,0.004047274404523775,1.2505325809840668,-0.26035441123907493,-0.009066200111308154,-0.0009541821130911748,-0.14003519373293496,-0.0008346933566935129,-0.0027102929198824827,-0.13835530504971597,-0.000814484233041906,-0.06112701292821113,-0.2572311504543554,-0.001186621513569826,-6.2016,0.0,0.075,0.19,0.085
0.20800000000000002,36.0,1.5855997875442399e+18,0.0005289468862926455,-0.27968135859371945,-0.0016812299545829745,-0.9697027974508342,-0.10875182707916102,0.005123919661395037,1.250520207035255,-0.10660881315506575,-0.008142269497534367,-2.1849105043545025,-0.27417008524895103,0.01146452561261078,-1.1691472229433162,-0.10532991365861369,0.006577115786007765,-1.9329254356729706,-0.1485926033117059,0.010901408168229057,-1.9249612053151068,-0.27088108902443564,0.009924533656331447,0.72722932060099,-0.145664505214717,-0.004847127349798693,-1.1673868050894411,-0.14391708624571425,0.006376507932309342,0.0005548235792139113,-0.14425062483784598,-0.0008687991521821857,-0.9539677437900249,-0.2681917702213538,0.004073035081193763,1.2507964584319384,-0.262906905466909,-0.009080636918705856,-0.0009897622454116942,-0.14140808778914024,-0.0008427234340562945,-0.002815802687802187,-0.13971172960902692,-0.0008220086201348667,-0.06282076636981661,-0.25975302447841775,-0.0011917560693012399,-6.2624,0.0,0.075,0.19,0.085
0.21,36.0,1.585599780475533e+18,0.0005342596010567514,-0.282396711589775,-0.0016975539508564056,-0.9766475366443984,-0.10980767006051209,0.0051593707643419326,1.2506294682247916,-0.10764385017598871,-0.008148984343267463,-2.1848967084062707,-0.2768319307368049,0.011448471441706186,-1.1367595481302595,-0.1063525341795711,0.006376768132582471,-1.9000964053214189,-0.15003524994580014,0.010697341114363023,-1.92495240104013,-0.27351100251010974,0.009908701216829983,0.7921245740549961,-0.14707872371194725,-0.005245848265877623,-1.1278768219906752,-0.14531433951023573,0.006132434793475233,0.0005604132898089628,-0.14565111634112604,-0.0008772356395220397,-0.960930223620541,-0.2707955738157359,0.004099033019845734,1.2513826618581771,-0.265459399694743,-0.009097535148760088,-0.0010263984991290107,-0.14278098184534546,-0.0008507473175996027,-0.002924531836721229,-0.14106815416833784,-0.000829514108883214,-0.06454223807100024,-0.26227489850248004,-0.0011967247927959807,-6.3232,0.0,0.075,0.19,0.085
0.212,36.0,1.5855997734838807e+18,0.0005395719811054127,-0.2851120645858305,-0.0017138779451213234,-0.9835722363529618,-0.11086351304186315,0.005194704141615211,1.250762355392171,-0.10867888719691167,-0.00815585013253022,-2.184882966033016,-0.27949377622465876,0.011432417593089671,-1.1043545799900543,-0.10737515470052851,0.006176306360578385,-1.8670111316934506,-0.15147789657989436,0.010491711052449147,-1.9249436189136464,-0.2761409159957839,0.009892868910266077,0.8568709514786982,-0.1484929422091775,-0.005643705097585042,-1.0881421469764514,-0.14671159277475723,0.005886991375295508,0.0005660029909586709,-0.1470516078444061,-0.0008856721268052904,-0.967898539452012,-0.27339937741011794,0.004125185077262538,1.2521630225379428,-0.2680118939225771,-0.009116367334684525,-0.001064115086853515,-0.1441538759015507,-0.0008587648644145303,-0.003036550847663705,-0.14242457872764877,-0.0008370002813455653,-0.06629150282416266,-0.2647967725265423,-0.0012015272067332525,-6.3839999999999995,0.0,0.075,0.19,0.085
0.214,36.0,1.585599766568622e+18,0.0005448840264754658,-0.287827417581886,-0.0017302019373779487,-0.9904762712024316,-0.11191935602321423,0.005229917281978485,1.2509159980948286,-0.10971392421783464,-0.008162857677660033,-2.1848692770824556,-0.2821556217125127,0.011416364065923019,-1.0719340332330043,-0.10839777522148593,0.00597574082861141,-1.8336739174807593,-0.1529205432139886,0.010284543530876772,-1.9249348589187965,-0.27877082948145804,0.00987703673659313,0.9214636183483063,-0.14990716070640778,-0.006040668673110637,-1.0481865157295656,-0.14810884603927874,0.0056401998056230356,0.0005715926826516229,-0.14845209934768616,-0.000894108614031869,-0.9748511599031677,-0.27600318100450005,0.004151372150685072,1.252997225598678,-0.2705643881504112,-0.009136364464130124,-0.0011029366189582804,-0.14552676995775596,-0.0008667759292254146,-0.0031519310199198992,-0.14378100328695972,-0.0008444667146357761,-0.06806863065034174,-0.26731864655060467,-0.0012061628623586521,-6.4448,0.0,0.075,0.19,0.085
0.216,36.0,1.5855997597290975e+18,0.0005501957372037497,-0.29054277057794153,-0.001746525927626502,-0.9973589003843844,-0.1129751990045653,0.005265006433187198,1.2510867411470574,-0.1107489612387576,-0.008169989756001517,-2.1848556413922267,-0.28481746720036655,0.011400310859292535,-1.039499610885217,-0.10942039574244333,0.005775081824943366,-1.800089109333458,-0.1543631898480828,0.010075864365796059,-1.9249261210313626,-0.28140074296713213,0.009861204695709986,0.9858977679015106,-0.151321379203638,-0.006436709985311666,-1.008013711242835,-0.1495060993038002,0.005392082498554592,0.0005771823648764196,-0.1498525908509662,-0.0009025451012017069,-0.9817688226203103,-0.2786069845988821,0.004177465051825714,1.2537589108273826,-0.2731168823782452,-0.00915668464786154,-0.0011428881068555365,-0.14689966401396118,-0.0008747803643700175,-0.0032707444648675467,-0.14513742784627065,-0.0008519129809581046,-0.06987368678980267,-0.26984052057466695,-0.0012106313395459512,-6.505599999999999,0.0,0.075,0.19,0.085
0.218,36.0,1.5855997529646456e+18,0.000555507113327106,-0.29325812357399705,-0.001762849915867205,-1.0042193761643627,-0.11403104198591639,0.0052999671503908075,1.2512708398560972,-0.11178399825968058,-0.00817722443644043,-2.184842058791918,-0.28747931268822047,0.011384257972224037,-1.007053004336409,-0.11044301626340075,0.005574339567730898,-1.7662610971895343,-0.15580583648217705,0.009865699637107685,-1.924917405221177,-0.2840306564528063,0.009845372787471338,1.050168621453243,-0.15273559770086828,-0.006831800193614273,-0.9676275634084741,-0.1509033525683217,0.00514266215204708,0.0005827720376216678,-0.15125308235424628,-0.0009109815883147362,-0.9886375161022416,-0.28121078819326417,0.004203348206562277,1.2543556366846038,-0.2756693766060793,-0.009176569724600772,-0.001183994966245268,-0.14827255807016643,-0.0008827780197798654,-0.0033930640994758055,-0.1464938524055816,-0.0008593386476442843,-0.07170673169351705,-0.2723623945987293,-0.00121493224685356,-6.5664,0.0,0.075,0.19,0.085
0.22,36.0,1.5855997462746068e+18,0.0005608181548823756,-0.2959734765700526,-0.001779173902100278,-1.011057046596168,-0.11508688496726746,0.005334794947182571,1.2514651406086679,-0.11281903528060354,-0.008184539250820204,-2.184828529104723,-0.29014115817607433,0.011368205403695065,-0.9745958933916782,-0.11146563678435817,0.005373524205312305,-1.7321943135967552,-0.15724848311627126,0.009654075684439578,-1.9249087114532661,-0.2866605699384804,0.009829541011696181,1.114271428699826,-0.15414981619809853,-0.00722591062590805,-0.9270319486024156,-0.15230060583284322,0.004891961745453786,0.0005883617008759794,-0.15265357385752631,-0.0009194180753708879,-0.995451948227593,-0.28381459178764623,0.0042289375458875724,1.2547542595856702,-0.27822187083391337,-0.009195465045111104,-0.0012262830203351855,-0.14964545212637168,-0.0008907687429607585,-0.003518963639492707,-0.14785027696489253,-0.0008667432771925003,-0.07356782101553237,-0.2748842686227916,-0.0012190652215756472,-6.627199999999999,0.0,0.075,0.19,0.085
0.222,36.0,1.5855997396583224e+18,0.0005661288619063971,-0.29868882956610815,-0.0017954978863259433,-1.0178714174630525,-0.11614272794861855,0.005369485911885296,1.2516674922652418,-0.11385407230152651,-0.008191915277461166,-2.1848150521487835,-0.29280300366392825,0.01135215315264477,-0.9421299463228044,-0.11248825730531559,0.005172645816518176,-1.6978932330154055,-0.1586911297503655,0.00944101910307834,-1.9249000396887797,-0.28929048342415453,0.00981370936817467,1.1782014680230153,-0.1555640346953288,-0.00761901278037093,-0.8862307892545065,-0.15369785909736472,0.004640004537030305,0.0005939513546279729,-0.15405406536080637,-0.0009278545623700942,-1.0022144005578901,-0.28641839538202835,0.004254201317073388,1.2549727883093422,-0.28077436506174747,-0.009213171747884505,-0.001269778503031304,-0.15101834618257692,-0.0008987523789734506,-0.0036485175923169485,-0.14920670152420348,-0.0008741264273082648,-0.07545700560623297,-0.27740614264685387,-0.001223029929787929,-6.688,0.0,0.075,0.19,0.085
0.224,36.0,1.5855997331151406e+18,0.0005714392344360076,-0.30140418256216367,-0.0018118218685444203,-1.0246621795225879,-0.11719857092996963,0.005404037079198497,1.2518769359151527,-0.11488910932244949,-0.008199339609526148,-2.1848016277382807,-0.29546484915178217,0.011336101217982009,-0.9096568199276954,-0.113510877826273,0.0049717144109791885,-1.6633623711249563,-0.16013377638445975,0.009226556739785676,-1.924891389885745,-0.2919203969098287,0.009797877856673706,1.2419540467843104,-0.1569782531925591,-0.008011078327293447,-0.8452280534124476,-0.15509511236188622,0.004386814061355722,0.0005995409988662726,-0.15545455686408646,-0.0009362910493122867,-1.0089296344960466,-0.28902219897641046,0.0042791532094888785,1.2550430110170787,-0.2833268592895815,-0.009229797885593543,-0.001314508062098364,-0.15239124023878217,-0.0009067287704145052,-0.003781801249554977,-0.15056312608351444,-0.0008814876509471851,-0.07737433150649341,-0.2799280166709162,-0.0012268260663880995,-6.7488,0.0,0.075,0.19,0.085
0.226,36.0,1.5855997266444078e+18,0.0005767492725080396,-0.3041195355582192,-0.0018281458487559314,-1.0314292017352231,-0.1182544139113207,0.0054384465936676025,1.25209367222625,-0.11592414634337245,-0.008206806493551152,-2.184788255684324,-0.29812669463963604,0.01132004959859187,-0.8771781595926675,-0.11453349834723041,0.004770739929482791,-1.6286062841211466,-0.161576423018554,0.009010715688638414,-1.9248827619996796,-0.2945503103955028,0.009782046476941454,1.3055245016154609,-0.15839247168978934,-0.008402079110844599,-0.8040277542946608,-0.1564923656264077,0.004132414126716239,0.0006051306335795059,-0.1568550483673665,-0.0009447275361973966,-1.0156053679695525,-0.2916260025707925,0.004303821791551524,1.2550163722697143,-0.28587935351741556,-0.009245534187206967,-0.0013604987622893136,-0.15376413429498742,-0.0009146977573973343,-0.003918890679264394,-0.15191955064282536,-0.0008888264963596222,-0.07931983994272519,-0.2824498906949785,-0.0012304533551309104,-6.8096,0.0,0.075,0.19,0.085
0.228,36.0,1.5855997202454766e+18,0.0005820589761593223,-0.3068348885542747,-0.0018444698269606966,-1.038172496551145,-0.11931025689267179,0.005472713669055308,1.252318841843834,-0.11695918336429542,-0.008214317133543272,-2.184774935795673,-0.30078854012748996,0.011303998293341005,-0.8446955993555944,-0.11555611886818784,0.004569732244346879,-1.5936295679980548,-0.16301906965264823,0.00879352328681099,-1.9248741559840896,-0.29718022388117693,0.009766215228711015,1.3689081987036675,-0.1598066901870196,-0.008791987150814883,-0.7626339498333923,-0.1578896188909292,0.0038768288124223895,0.0006107202587563006,-0.15825553987064656,-0.0009531640230253564,-1.0222510189765748,-0.2942298061651746,0.004328253370826267,1.254956454542798,-0.28843184774524966,-0.009260689320089784,-0.0014077780884430688,-0.15513702835119267,-0.0009226591775334202,-0.0040598627178848054,-0.15327597520213632,-0.0008961425071372315,-0.08129356732281744,-0.28497176471904084,-0.001233911548657894,-6.8704,0.0,0.075,0.19,0.085
0.23,36.0,1.5855997147916564e+18,0.0005873683454266804,-0.30955024155033023,-0.0018607938031589373,-1.044892167041172,-0.12036609987402286,0.005506838380062733,1.2525541802938576,-0.11799422038521838,-0.008221878373374314,-2.1847622766772155,-0.3034503856153438,0.011287947301081975,-0.8122103187803399,-0.11657873938914524,0.004368701159798695,-1.5584367750289037,-0.16446171628674244,0.008575007110267874,-1.9248655717908731,-0.2998101373668511,0.00975038411170343,1.4321005340702961,-0.16122090868424985,-0.009180774644327504,-0.7210507422091375,-0.1592868721554507,0.0036200824660676495,0.0006163098743852911,-0.15965603137392662,-0.0009616005097960975,-1.028875748022116,-0.29683360975955664,0.004352504455302109,1.2549258370313583,-0.2909843419730837,-0.009275644779095291,-0.0014563739485497608,-0.15650992240739792,-0.0009306128659137292,-0.004204794961857316,-0.15463239976144724,-0.0009034352222613746,-0.0832955452329719,-0.28749363874310313,-0.0012372004285217141,-6.9312,0.0,0.075,0.19,0.085
