t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,20.0,0.004638241256597628,-0.0010379098261008158,0.0174558406889284,7.344465622013014e-05,2.9138956917289797e-05,0.006787562022971215,2.6975317762325437e-05,0.0005144655040646663,0.006653809420219083,2.486310332640983e-05,-0.0010512314278235044,0.017111863850489316,7.207358355395898e-05,5.226334334738725e-05,0.006573989063297665,2.6112870409783505e-05,0.0005137121820383995,0.009274156933462922,3.533427634391507e-05,-0.0010524551755665698,0.016906586693619424,7.125598673898324e-05,5.603761754960158e-05,0.009091404625051685,3.6171936902418186e-05,0.0005119753900125819,0.008982342414781056,3.4171882060306254e-05,-0.0010589966177768312,0.009003159663943232,3.966153706154516e-05,7.00726407340762e-05,0.016738737392456203,6.672108345227864e-05,0.0005199842817168223,0.01640889146464758,6.385488116422392e-05,2.247749456184249e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307485e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.2,0.13
0.022,20.0,0.0,-0.0011709778751321993,0.019395378543253777,8.173315347741837e-05,1.4311568692205914e-05,0.0075417355810791275,3.005038649664735e-05,0.0005919098170015935,0.007393121578021203,2.7514624295826146e-05,-0.0011957424050456065,0.01901318205609924,8.025765393569099e-05,5.839380956514915e-05,0.0073044322925529615,2.90086757968223e-05,0.0005878542422170191,0.010304618814958802,3.916362653168161e-05,-0.0011974113341152882,0.018785096326243804,7.935020600724149e-05,6.358430508167861e-05,0.010101560694501872,4.018209230780908e-05,0.0005854702014394278,0.00998038046086784,3.787362028342103e-05,-0.0012062624656540878,0.010003510737714702,4.425002942196613e-05,8.255501879481604e-05,0.018598597102729115,7.411409784798015e-05,0.0005962899641390211,0.0182321016273862,7.084846938267751e-05,3.0385328755770886e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765604e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.2,0.13
0.024,20.0,0.0,-0.0013033923048818318,0.021334916397579153,9.002357709084541e-05,-8.381531440096512e-07,0.00829590913918704,3.3126390281979336e-05,0.00066990944610285,0.008132433735823322,3.0162095675286914e-05,-0.0013394550463835739,0.02091450026170916,8.844097066701908e-05,6.408712246317737e-05,0.008034875521808257,3.190592684897243e-05,0.0006628426177677961,0.01133508069645468,4.298890581695064e-05,-0.0013417081419633413,0.02066360595886818,8.744406917193387e-05,7.101899601904846e-05,0.011111716763952059,4.419252983548152e-05,0.0006596844034821132,0.010978418506954623,4.157179322206078e-05,-0.00135383759628582,0.01100386181148617,4.8840497108561034e-05,9.599055105872962e-05,0.020458456813002027,8.150360717682886e-05,0.0006741322677954536,0.02005531179012482,7.783608730394319e-05,3.996574067841523e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032686e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.2,0.13
0.026000000000000002,20.0,0.0,-0.0014348988551524382,0.023274454251904532,9.831138622714545e-05,-1.635034336373264e-05,0.009050082697294952,3.6203683401755845e-05,0.0007484234876746643,0.008871745893625443,3.280734579009037e-05,-0.0014822910367244082,0.022815818467319084,9.662109405481063e-05,6.930063224279889e-05,0.008765318751063553,3.4804926514401503e-05,0.000738755065699931,0.012365542577950561,4.681079984073106e-05,-0.001485280452514928,0.02254211559149256,9.55352949338236e-05,7.832985629253387e-05,0.012121872833402245,4.820341534953279e-05,0.0007346837582312613,0.011976456553041406,4.526708859823717e-05,-0.0015017488116893273,0.01200421288525764,5.343220192617384e-05,0.00011046842195570634,0.022318316523274935,8.888930388886482e-05,0.0007536546150967947,0.02187852195286344,8.481755874027194e-05,5.138291648156969e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420599e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180372e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.2,0.13
0.028,20.0,0.0,-0.0015654177328564053,0.025213992106229915,0.00010659556384552942,-3.225522381899488e-05,0.009804256255402868,3.9282426395066405e-05,0.0008274932616314924,0.009611058051427566,3.545053825501161e-05,-0.001624172122631411,0.024717136672929015,0.0001047977108386137,7.39917998950159e-05,0.00949576198031885,3.770584539230421e-05,0.0008156692299465488,0.013396004459446444,5.0628997574986054e-05,-0.0016280631586305322,0.02442062522411695,0.0001036236227065275,8.550511690068625e-05,0.013132028902852436,5.221479618623961e-05,0.0008105339397446075,0.012974494599128195,4.8959243363587735e-05,-0.0016500228414314793,0.013004563959029115,5.802525108287377e-05,0.00012607774673337548,0.024178176233547854,9.62708312463686e-05,0.0008350002659863905,0.023701732115602066,9.179231000202109e-05,6.480241204850442e-07,0.012748301950477277,5.0991152485249843e-05,1.4904823293771168e-06,0.01259537090788731,5.037675964764948e-05,7.26406490750364e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.2,0.13
0.03,20.0,0.0,-0.0016948692116465713,0.027153529960555284,0.00011487579077364676,-4.8582919733419473e-05,0.010558429813510777,4.236274014931909e-05,0.0009071600194365687,0.010350370209229683,3.809150779039276e-05,-0.0017650201181313838,0.026618454878538932,0.00011297050800468138,7.811820737718858e-05,0.010226205209574145,4.060885363871652e-05,0.0008936626313999108,0.01442646634094232,5.444318844398308e-05,-0.0017699911964050778,0.026299134856741322,0.00011170879206148741,9.253307995375765e-05,0.014142184972302619,5.622671942160773e-05,0.0008873005263422833,0.013972532645214975,5.264799482188147e-05,-0.0017986863362750777,0.014004915032800581,6.261975149692825e-05,0.00014290756535457861,0.02603803594382076,0.00010364783278834953,0.0009183123034805855,0.02552494227834068,9.875976804941715e-05,8.039127755884963e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365403e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714453e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.2,0.13
0.032,20.0,0.0,-0.0018231736374877887,0.02909306781488066,0.0001231517481061089,-6.536345184980866e-05,0.011312603371618688,4.544474516540843e-05,0.0009874649388329129,0.011089682367031803,4.073008939038093e-05,-0.0019047569104938956,0.028519773084148853,0.00012113917280912094,8.163756777129622e-05,0.01095664843882944,4.3514120925809e-05,0.0009728126579636766,0.015456928222438198,5.825306236415315e-05,-0.0019109995489413774,0.0281776444893657,0.0001197905427430831,9.940212470602636e-05,0.015152341041752806,6.0239231847196197e-05,0.0009650489929147589,0.014970570691301756,5.6333080659837897e-05,-0.0019477658618338011,0.01500526610657205,6.72158097713885e-05,0.00016104683640051962,0.027897895654093667,0.00011101995235495635,0.0010037336192274717,0.027348152441079295,0.00010571936055039485,9.831818206486956e-07,0.014709579173627621,5.883510104340813e-05,2.264936625170683e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926741,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.2,0.13
0.034,20.0,0.0,-0.0019502514342206257,0.031032605669206046,0.00013142311722677533,-8.262672859335495e-05,0.012066776929726604,4.852856152630565e-05,0.001068449118585325,0.011828994524833925,4.336611834400405e-05,-0.0020433044660019117,0.030421091289758784,0.00012930339280101073,8.450773542216418e-05,0.011687091668084739,4.642181640125377e-05,0.0010531965546236649,0.01648739010393408,6.205830978388162e-05,-0.0020510232501184484,0.030056154121990086,0.00012786861468372585,0.0001061007135754486,0.016162497111202996,6.425237994598789e-05,0.001043844703244515,0.015968608737388545,6.001423897789514e-05,-0.002097287892236455,0.016005617180343525,7.181353216870931e-05,0.00018058443098006586,0.029757755364366586,0.00011838683411186427,0.0010914068990856302,0.029171362603817922,0.00011267051593836181,1.1875353807997192e-06,0.0156902177852028,6.275693841352861e-05,2.7380968619302366e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651956,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.2,0.13
0.036000000000000004,20.0,0.0,-0.002076023109116582,0.03297214352353142,0.00013968957983100818,-0.00010040253825169193,0.012820950487834517,5.161430886571149e-05,0.0011501535732341944,0.012568306682636044,4.599943025620288e-05,-0.0021805848357130788,0.03232240949536871,0.0001374628558454825,8.66867160540507e-05,0.012417534897340033,4.933210864767148e-05,0.001134891413538558,0.01751785198542996,6.585862172322518e-05,-0.00218999738835427,0.03193466375461446,0.00013594274801893163,0.0001126173981496141,0.017172653180653183,6.826620986831093e-05,0.0011237529023425102,0.016966646783475328,6.369120832092327e-05,-0.0022472788038012514,0.017005968254114993,7.641302458540579e-05,0.00020160912664567387,0.0316176150746395,0.0001257481225746377,0.001181474608724432,0.03099457276655654,0.00011961266346988364,1.4186962618026081e-06,0.016670856396777973,6.66786754455887e-05,3.2741293484587427e-06,0.01647086964877571,6.587252620765512e-05,0.0001582131221047733,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.2,0.13
0.038,20.0,0.0,-0.0022004092584241965,0.0349116813778568,0.00014795081794789352,-0.00011872054117299788,0.01357512404594243,5.470210633677649e-05,0.0012326192278619404,0.013307618840438165,4.862986106881589e-05,-0.002316520161210961,0.03422372770097863,0.00014561725014676686,8.813267686399079e-05,0.01314797812659533,5.2245165642165124e-05,0.0012179741641519918,0.018548313866925844,6.965368981354916e-05,-0.0023278571103625577,0.03381317338723885,0.00014401268310237247,0.00011894082517698537,0.01818280925010337,7.228076740781503e-05,0.0012048387088005078,0.01796468482956211,6.736372770887841e-05,-0.0023977648687208346,0.018006319327886464,8.101439252675086e-05,0.00022420960131641157,0.033477474784912406,0.00013310346263306695,0.0012740789792474645,0.03281778292929516,0.0001265452332822829,1.678407196199014e-06,0.01765149500835315,7.06003052483654e-05,3.8773206186167045e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549238,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.2,0.13
0.04,20.0,0.0,-0.0023233305729054294,0.036851219232182174,0.0001562065139624255,-0.00013761026198336358,0.014329297604050339,5.779207258089335e-05,0.0013158869128729047,0.014046930998240283,5.125724708151337e-05,-0.0024510326803455318,0.03612504590658855,0.00015376626427119806,8.880395659029745e-05,0.013878421355850623,5.516115471594653e-05,0.0013025215633274694,0.01957877574842172,7.344320633707891e-05,-0.0024645376249031277,0.035691683019863224,0.00015207816052090312,0.00012505974254240266,0.019192965319553553,7.629609797750628e-05,0.0012871671071603271,0.01896272287564889,7.103153666739354e-05,-0.0025487722487587765,0.01900667040165793,8.561774108151506e-05,0.0002484744272085492,0.035337334495185314,0.00014045249957547564,0.001369361992840644,0.03464099309203377,0.00013346765645114522,1.9684320896102135e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357186e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121525,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.2,0.13
0.042,20.0,0.0,-0.002444707843361694,0.03879075708650755,0.00016445635063765194,-0.0001571010818246321,0.015083471162158255,6.088432569656647e-05,0.0013999973587875134,0.014786243156042406,5.388142497267801e-05,-0.0025840447329622115,0.03802636411219848,0.00016190958717017604,8.865907555462508e-05,0.014608864585105923,5.808024251406251e-05,0.001388610185507534,0.020609237629917603,7.722686426636054e-05,-0.0025999742065254314,0.03757019265248761,0.00016013892110956294,0.00013096300522583908,0.020203121389003743,8.031224658584537e-05,0.001370802940301075,0.01996076092173568,7.46943752583014e-05,-0.0027003269889582576,0.020007021475429404,9.022317489675271e-05,0.0002744920647741899,0.03719719420545823,0.0001477948791129987,0.0014674653684465778,0.0364642032547724,0.00014037936504772704,2.29055726718828e-06,0.0196127722315035,7.844321519765557e-05,5.30275556597569e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.2,0.13
0.044,20.0,0.0,-0.00256446196614892,0.04073029494083293,0.00017270001113677853,-0.0001772222306139157,0.015837644720266168,6.397898320836321e-05,0.001484991191051522,0.015525555313844525,5.650223182022805e-05,-0.0027154787666187627,0.039927682317808404,0.00017004690820308246,8.765674567600296e-05,0.015339307814361217,6.100259495522637e-05,0.001476316412898634,0.021639699511413483,8.10043573036238e-05,-0.0027341021993048382,0.039448702285111985,0.0001681947059665497,0.00013663958124339267,0.02121327745845393,8.432925781291237e-05,0.0014558109018454205,0.020958798967822462,7.835198411008556e-05,-0.002852455011363652,0.021007372549200872,9.483079815263652e-05,0.0003023508566484106,0.03905705391573114,0.0001551302474038278,0.0015685305474667278,0.03828741341751102,0.00014727979219625775,2.646592720225707e-06,0.020593410843078672,8.236448114324593e-05,6.134016883260181e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.2,0.13
0.046,20.0,0.0,-0.0026825139486810396,0.042669832795158305,0.0001809371790452289,-0.000198002779325992,0.01659181827837408,6.707616203595198e-05,0.0015709089248611562,0.016264867471646644,5.9119505122380495e-05,-0.0028452573422893374,0.04182900052341832,0.00017817791716014832,8.575588045525174e-05,0.016069751043616513,6.392837719176205e-05,0.0015657164256831062,0.02267016139290936,8.477537992004291e-05,-0.0028668570205712387,0.04132721191773636,0.0001762452564681648,0.00014207855756950526,0.022223433527904117,8.83471757866429e-05,0.0015422555285859627,0.021956837013909245,8.20041044482553e-05,-0.0030051821087557287,0.02200772362297234,9.944071453734398e-05,0.00033213902160538216,0.04091691362600405,0.00016245825107742256,0.001672698679492936,0.04011062358024964,0.00015416837213113165,3.0383733529292624e-06,0.021574049454653847,8.628561144773449e-05,7.050481986470396e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.2,0.13
0.048,20.0,0.0,-0.002798784914921267,0.04460937064948368,0.00018916753839265887,-0.00021947163229977745,0.01734599183648199,7.017597846323193e-05,0.001657790960004958,0.017004179629448765,6.173308281835044e-05,-0.0029733031400549868,0.043730318729028245,0.00018630230428527035,8.291560492819967e-05,0.016800194272871806,6.685775356966622e-05,0.0016568861922597027,0.02370062327440524,8.853962739488854e-05,-0.0029981741646295584,0.04320572155036074,0.0001842903142837279,0.0001472691460394004,0.0232335895973543,9.236604415913918e-05,0.001630201192932747,0.02295487505999603,8.565047812564027e-05,-0.0031585339384011877,0.02300807469674381,0.00010405302722199815,0.00036394464852393865,0.04277677333627696,0.00016977853725868634,0.0017801106080698567,0.04193383374298825,0.00016104454025398128,3.4677602293632947e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079078e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.2,0.13
0.05,20.0,0.0,-0.0029131961108605697,0.046548908503809064,0.00019739077367492133,-0.00024165751957007343,0.018100165394589904,7.327854810755873e-05,0.0017456775757231442,0.017743491787250886,6.434280330898372e-05,-0.003099538964779937,0.04563163693463817,0.00019441976029877263,7.90952655861207e-05,0.017530637502127105,6.979088758879561e-05,0.0017499014595140816,0.024731085155901122,9.229679585456568e-05,-0.003127989206471754,0.04508423118298512,0.00019232962139045874,0.00015220068923073595,0.02424374566680449,9.638590608306035e-05,0.001719712095382977,0.023952913106082812,8.929084765260026e-05,-0.0033125360158172395,0.02400842577051528,0.00010866783883566588,0.0003978556903630629,0.04463663304654987,0.00017709075359210373,0.0018909068564898475,0.04375704390572688,0.00016790773319062807,3.936641820567133e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211396e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.2,0.13
0.052000000000000005,20.0,0.0,-0.003025668909982713,0.04848844635813444,0.00020560656987598006,-0.00026458898922577595,0.018854338952697818,7.638398588907157e-05,0.001834608925585283,0.018482803945053007,6.694850547731945e-05,-0.003223887751772942,0.0475329551402481,0.00020252997642011215,7.425444026182087e-05,0.0182610807313824,7.272794186318512e-05,0.0018448377431206741,0.025761547037397005,9.60465823115317e-05,-0.0032562378054798806,0.04696274081560951,0.00020036292008832507,0.00015686266632346983,0.02525390173625468,0.00010040680418809578,0.0018108522570139704,0.024950951152169602,9.29249562271465e-05,-0.0034672137085519396,0.025008776844286755,0.00011328525144041598,0.00043395995814775546,0.04649649275682279,0.00018439454826583892,0.00200522761362186,0.045580254068465505,0.00017475738884790263,4.446935251850616e-06,0.024515965289379375,9.804811459023523e-05,1.0359253778722661e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.2,0.13
