t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,60.0,4040.3494580351257,-0.43294819357983005,0.06029155501110138,0.002567466198224184,0.5784614093066032,0.0234438819872361,-0.0028467617661400648,0.5821903878078513,0.02298190753694091,-0.002622888114193311,-0.42838910532372626,0.05910347711517691,0.0025393389927039346,0.5622237334246732,0.02270621222520575,-0.0027570354496027796,0.6097080889675158,0.03203244993465811,-0.0027454562830421924,-0.42859712741596995,0.05839446061940919,0.002537841281191709,0.5620576967089533,0.03140123307994825,-0.00270647499546057,0.6215273609853557,0.03102453794578983,-0.0028107404179701554,-0.43423542963664197,0.03109643962875129,0.0023982758467422853,0.5786112701847043,0.057814717967365176,-0.002638652482119498,0.5977629976040499,0.05667544749302618,-0.0025061478094863354,1.1661280863472003e-06,0.030483667366399354,0.00018289700058128278,2.6783193791858724e-06,0.030117979524173853,0.00018069639309139406,0.00013099935734013965,0.0559955581000677,0.00033541066371160116,1.35,0.0,0.075,0.185,0.1
0.022,60.0,17497.433873161946,-0.49985458801811805,0.06699061667900152,0.0029996328615529894,0.6488065319296233,0.026048757763595665,-0.0033144759092580446,0.7317424604270997,0.025535452818823228,-0.0033399296099341684,-0.4942955964744852,0.06567053012797433,0.0029643578127102038,0.6349607655686752,0.02522912469467305,-0.003221967652380001,0.7546704884208653,0.03559161103850901,-0.0034446988675740408,-0.49402813312766986,0.06488273402156576,0.002960879168625214,0.6336708559201119,0.03489025897772027,-0.0031630046263873986,0.7685009452526471,0.03447170882865536,-0.003522333912940202,-0.5014886274773581,0.03455159958750143,0.0028127221753448603,0.6499726539995225,0.06423857551929463,-0.003086236167992458,0.7479146757073557,0.06297271943669575,-0.003208741669004125,1.5769273811070137e-06,0.033870741518221496,0.00020321745234081092,3.624689869228782e-06,0.033464421693526494,0.00020077046024488383,0.00017693667100920327,0.06221728677785299,0.0003725177245230771,1.4999999999999998,0.0,0.075,0.185,0.1
0.024,60.0,15736.115762276491,-0.5670729884546468,0.07368967834690168,0.0034412655981901187,0.7099064784153303,0.028653633539955235,-0.003720917390338009,0.8685064164875587,0.028088998100705552,-0.004221920773958365,-0.5606079699114266,0.07223758314077178,0.003399199077691542,0.7021949715643154,0.027752037164140358,-0.0036432523704272093,0.8793714270286805,0.039150772142359916,-0.004293118297671032,-0.5599604268697301,0.07137100742372234,0.0033923948433083532,0.7014278437998251,0.0383792848754923,-0.0035717494262677177,0.8901872013966279,0.0379188797115209,-0.004383492393246757,-0.5688962636406091,0.03800675954625157,0.0032369723221416583,0.7138991340103482,0.07066243307122409,-0.0034758613255697905,0.8794948978211924,0.06926999138036533,-0.0040718681059619425,2.0749218718827943e-06,0.03725781567004365,0.0002235374324559753,4.773552117986459e-06,0.03681086386287915,0.0002208434350380595,0.00023250526866628715,0.0684390154556383,0.00040957247270777454,1.65,0.0,0.075,0.185,0.1
0.026000000000000002,60.0,12883.780067631904,-0.6352458349898089,0.08038874001480183,0.0038847703708166917,0.7663030016536466,0.0312585093163148,-0.004071887814594093,0.9368938851925952,0.030642543382587876,-0.005027183238629825,-0.6279520490374131,0.0788046361535692,0.0038364756363899752,0.7664294182143809,0.030274949633607662,-0.004031520131584246,0.9362015244360165,0.042709933246210814,-0.0050199689626948185,-0.6269978702370842,0.07785928082587891,0.0038269182461736543,0.7670890390804134,0.04186831077326433,-0.003957357198159365,0.9433167456589769,0.04136605059438644,-0.005092926904813448,-0.6372334398872372,0.041461919505001714,0.0036621490988736644,0.7733300449697099,0.07708629062315356,-0.003820877060323168,0.9416918524106591,0.07556726332403489,-0.004823565806982945,2.6687961339437353e-06,0.0406448898218658,0.0002438568893999635,6.145728347966779e-06,0.0401573060322318,0.00024091519488068285,0.0002986160432708211,0.07466074413342359,0.0004465694331885438,1.7999999999999998,0.0,0.075,0.185,0.1
0.028,60.0,12222.243824161951,-0.7057523916063794,0.087087801682702,0.0043340018200350655,0.8141436296913944,0.03386338509267437,-0.004394637699365833,0.9387392907498563,0.03319608866447021,-0.00542218677916875,-0.6974960974708557,0.08537168916636666,0.004279942429222678,0.8209725165362327,0.032797862103074976,-0.004401789336667836,0.9278203091178647,0.04626909435006172,-0.005339594580515728,-0.696310898720053,0.0843475542280355,0.004268072546790718,0.8230705757232255,0.04535733667103636,-0.004330390214456262,0.9313523964166874,0.04481322147725198,-0.00539102114509035,-0.7080052450451549,0.04491707946375187,0.004092903116105935,0.8235258045862117,0.08351014817508304,-0.0041389193807677615,0.9373307766392791,0.08186453526770449,-0.005158963902857729,3.367341197325898e-06,0.04403196397368796,0.0002641757710653241,7.7624698916657e-06,0.04350374820158445,0.00026098561483941894,0.0003761781069902873,0.0808824728112089,0.0004835031406076285,1.9500000000000002,0.0,0.075,0.185,0.1
0.03,60.0,16076.922630352143,-0.7814972108003537,0.09378686335060213,0.00479723552974189,0.8532377677523175,0.03646826086903393,-0.004666052212934164,0.8824625848613624,0.03574963394635252,-0.005417937940821023,-0.7719948593963024,0.09193874217916406,0.004736609037900119,0.8648731461416421,0.03532077457254227,-0.004713910451782143,0.8621368386519624,0.04982825545391261,-0.005267952321983713,-0.7706643264694027,0.09083582763019206,0.004722880358101471,0.8681964156063586,0.04884636256880838,-0.004645345278926503,0.8620538365428477,0.048260392360117504,-0.00529855202433942,-0.7842720727895619,0.048372239422501996,0.004538264906805942,0.864299474136001,0.08993400572701248,-0.004401550793155196,0.8745820771419134,0.08816180721137404,-0.005095013816567431,4.179464229569085e-06,0.04741903812551009,0.0002844940247058766,9.6454956512672e-06,0.04685019037093709,0.00028105456740627256,0.0004660986306286174,0.08710420148899418,0.0005203681402920234,2.0999999999999996,0.0,0.075,0.185,0.1
0.032,60.0,215563.76559493688,-0.872709924380683,0.10048592501850229,0.005291898814913136,0.8876784963846285,0.039073136645393504,-0.004884987786641545,0.7636086259428213,0.03830317922823485,-0.005064956433798765,-0.859550456294185,0.09850579519196151,0.005223003927529583,0.9012621872659475,0.03784368704200958,-0.004962176754597795,0.7382446532488559,0.05338741655776352,-0.004852496532565193,-0.8577693338693821,0.09732410103234865,0.005207930565010508,0.9053600575317557,0.05233538846658042,-0.00489516616283867,0.7352486304599942,0.05170756324298305,-0.004862077639799188,-0.8761049960212873,0.05182739938125215,0.005016596833024884,0.8995853585663207,0.09635786327894195,-0.0046076496651423545,0.7495821481565234,0.09445907915504363,-0.004680737987921219,5.114198219740908e-06,0.050806112277332255,0.00030481159687861613,1.1817030411572009e-05,0.05019663254028975,0.0003011219222678309,0.0005692826834064931,0.0933259301667795,0.0005571589892169053,2.25,0.0,0.075,0.185,0.1
0.034,60.0,5.35539624941258e+17,-1.0052786967964653,0.10718498668640244,0.005879369466402513,0.924881912529809,0.04167801242175307,-0.005076002903777252,0.5487802880226439,0.04085672451011717,-0.004336511408596225,-0.9710430222760722,0.10507284820475894,0.005787739826993664,0.9344818722849442,0.040366599511476885,-0.005165373526526824,0.5515853367421911,0.05694657766161442,-0.004087788453523449,-0.9692152100364104,0.10381237443450522,0.005769490249823324,0.9389576656479881,0.05582441436435245,-0.005097213859004419,0.5449852874434646,0.055154734125848585,-0.004080563378004874,-1.0133922033049412,0.05528255934000229,0.005588325332167738,0.9371684300055114,0.10278172083087142,-0.004780821826412695,0.5212850785008418,0.1007563510987132,-0.003892954782346861,6.18071166383466e-06,0.054193186429154404,0.000325128433385608,1.4299842993551224e-05,0.053543074709642396,0.00032118754607538496,0.0006866330731238688,0.09954765884456479,0.0005938702569669498,2.4,0.0,0.075,0.185,0.1
0.036000000000000004,30.0,5.421217011629095e+17,-1.1210105165786448,0.1138840483543026,0.006714976470904608,0.9482068213139018,0.044282888198112644,-0.005283594145990178,0.3323806183222342,0.043410269791999495,-0.0030322201093838665,-1.07371887772581,0.11163990121755639,0.006496097540961772,0.9587755519722878,0.0428895119809442,-0.005349554161824,0.36378740442616275,0.06050573876546533,-0.002946477587860355,-1.0719576502203314,0.11030064783666181,0.006477095147238433,0.9635357911307775,0.05931344026212448,-0.005277865352315182,0.35370743023340706,0.05860190500871413,-0.002918300294608503,-1.132526280312287,0.05873771929875244,0.006432779535622162,0.9599983997468727,0.1092055783828009,-0.004967777109736263,0.29120724743751647,0.10705362304238279,-0.002485388732750754,7.388318251621161e-06,0.05758026058097656,0.0003454444792158764,1.711728423596142e-05,0.05688951687899506,0.00034125130221600904,0.0008190501867349615,0.1057693875223501,0.0006304965266953574,2.5500000000000003,0.0,0.075,0.185,0.1
0.038,15.0,5.421084469377248e+17,-1.214764560120239,0.12058311002220276,0.007449561759605086,0.9546380123173822,0.0468877639744722,-0.005407914344036578,0.11337953538022713,0.04596381507388182,-0.0017185008194901144,-1.1588865008176468,0.11820695423035382,0.007151554991736983,0.9695905698011291,0.0454124244504115,-0.005480178765131258,0.17391537670274504,0.06406489986931622,-0.0017983350273410791,-1.1572141305314876,0.11678892123881839,0.007132479428754899,0.9746558017113002,0.0628024661598965,-0.005404399949825286,0.16035729740784216,0.06204907589157966,-0.0017499501260509645,-1.2290407910675603,0.06219287925750258,0.007168314957418738,0.96542822203025,0.11562943593473035,-0.005066213782872854,0.05847530039155352,0.11335089498605236,-0.0010671381147087846,8.746486555027751e-06,0.06096733473279871,0.00036575967848728253,2.0293324792501742e-05,0.060235959048347706,0.0003613130505846705,0.000967431831365876,0.1119911162001354,0.0006670323960804027,2.7,0.0,0.075,0.185,0.1
0.04,15.0,5.4211849561243706e+17,-1.2907193776610204,0.1272821716901029,0.008052280390862051,0.9475328777748437,0.04949263975083176,-0.005430872235399303,-0.1077793437125473,0.048517360355764136,-0.000389173050146778,-1.2278874840469691,0.12477400724315123,0.007701963048364788,0.9681783656432988,0.04793533691987879,-0.005529931397287502,-0.01795681099511562,0.06762406097316712,-0.0006377478943774675,-1.2262835351896821,0.12327719464097493,0.007682947951034775,0.9735396670695304,0.06629149205766852,-0.005450185857921791,-0.034997289588430486,0.06549624677444518,-0.0005691663038003818,-1.3072299712002682,0.06564803921625272,0.0077681329817028775,0.9569167936794135,0.1220532934866598,-0.005060249571261542,-0.1764574379100286,0.11964816692972191,0.00036703719922901037,1.026484971811013e-05,0.06435440888462085,0.00038607397438839496,2.3852592732040626e-05,0.06358240121770034,0.00038137264735744705,0.00113267307580495,0.11821284487792068,0.0007034724782793289,2.8499999999999996,0.0,0.075,0.185,0.1
0.042,14.0,5.059797987321769e+17,-1.3522539493598562,0.13398123335800305,0.00854820366611414,0.9295337270988813,0.05209751552719133,-0.005372612173485915,-0.33069428855400806,0.051070905637646456,0.0009531014961011626,-1.2837860825193907,0.13134106025594866,0.008155371265817507,0.9569184503788473,0.0504582493893461,-0.005506320697523717,-0.21145762186431538,0.07118322207701802,0.0005348401984328018,-1.2822377100853306,0.12976546804313152,0.008136294019396882,0.9625721087112651,0.06978051795544055,-0.0054225548946845396,-0.23198309863348243,0.06894341765731073,0.0006236442434744473,-1.3705745348237928,0.06910319917500286,0.008257999022251626,0.9371897737455817,0.12847715103858925,-0.004970637855844945,-0.4131774204939556,0.1259454388733915,0.0018144172607005207,1.1953215148674683e-05,0.06774148303644299,0.0004063873091203493,2.7820410929490354e-05,0.06692884338705299,0.0004014299447659257,0.0013156660924958118,0.12443457355570597,0.0007398114028794062,2.9999999999999996,0.0,0.075,0.185,0.1
0.044,13.0,4.6983171512000954e+17,-1.402108203583285,0.1406802950259032,0.008957605466314557,0.9027359439323627,0.0547023913035509,-0.005248988014771982,-0.5550093382137326,0.053624450919528784,0.002305912436841221,-1.3290687472281348,0.1379081132687461,0.008530165174728821,0.9377013105541938,0.05298116185881341,-0.005423623731120203,-0.40625963683239413,0.07474238318086893,0.0017172000302711058,-1.3275695581117557,0.1362537414452881,0.008510948709183713,0.9436477391483813,0.07326954385321258,-0.005335815389148315,-0.43027104193125537,0.07239058854017627,0.0018262421230419523,-1.4218959665139577,0.07255835913375301,0.008658797363745275,0.9084064396361737,0.13490100859051873,-0.004813732590930378,-0.6513172252311674,0.13224271081706107,0.0032725207878661006,1.3821574211600438e-05,0.07112855718826515,0.00042669962383869885,3.2222834234961416e-05,0.07027528555640565,0.0004214847908728569,0.0015173000000630495,0.13065630223349128,0.0007760438168459728,3.15,0.0,0.075,0.185,0.1
0.046,13.0,4.6983947506751616e+17,-1.4425011356673336,0.14737935669380337,0.00929692536166253,0.8688070034171768,0.05730726707991047,-0.005072572061114713,-0.7804148073132718,0.056177996201411104,0.0036671240064908616,-1.3657537065099006,0.14447516628154355,0.00884126348105807,0.9120357315874293,0.055504074328280716,-0.005293183417355478,-0.6020784778539443,0.07830154428471983,0.002907367086702684,-1.3642945482695483,0.14274201484744467,0.008821869437755203,0.9182727361532912,0.0767585697509846,-0.0052013350163843805,-0.6295763112606018,0.0758377594230418,0.003036652808125783,-1.4634747035991322,0.07601351909250315,0.008987456913638765,0.8722809753989634,0.14132486614244819,-0.004602489440962353,-0.8905571664065255,0.13853998276073065,0.004739143247951389,1.5880111923900697e-05,0.0745156313400873,0.0004470108585952542,3.7086686408885735e-05,0.0736217277257583,0.00044153702934914007,0.001738460706400289,0.1368780309112766,0.0008121643854672812,3.3,0.0,0.075,0.185,0.1
0.048,12.0,4.3369205990256576e+17,-1.4752282409562205,0.1540784183617035,0.009579477324174223,0.8290783233128749,0.05991214285627003,-0.004853369163365441,-1.006644544989593,0.05873154148329343,0.005034878092779391,-1.3954734155650041,0.15104221929434097,0.00910077555482545,0.8811264179545839,0.058026986797748016,-0.005124052468738088,-0.7986704391284581,0.08186070538857072,0.0041036350994550904,-1.394046970089145,0.14923028824960125,0.009081149019114897,0.8876525274440004,0.08024759564875664,-0.005028150843027207,-0.8296541391487269,0.07928493030590733,0.004253167449399055,-1.497159816033211,0.0794686790512533,0.009257660295902314,0.8301843995909364,0.14774872369437766,-0.004347193510227515,-1.1306214702498403,0.14483725470440023,0.006212366526665555,1.8139216651554868e-05,0.07790270549190945,0.0004673209522799133,4.2439596810858205e-05,0.07696816989511095,0.00046158649925221243,0.001980030752350368,0.14309975958906188,0.0008481677932959695,3.4499999999999997,0.0,0.075,0.185,0.1
0.05,15.0,5.421217031514095e+17,-1.5017414758068115,0.16077748002960365,0.009816034325914944,0.7846162454493059,0.0625170186326296,-0.0045993678280814715,-1.2334714883068876,0.06128508676517575,0.006407577790528613,-1.4195520437251912,0.1576092723071384,0.009318496127232857,0.8459411412542243,0.060549899267215324,-0.004923459112124212,-0.9958273571050085,0.08541986649242163,0.005304541833725278,-1.4181514617014446,0.15571856165175782,0.009298593190445417,0.8527546078669386,0.08373662154652867,-0.00482349543538483,-1.030295483145472,0.08273210118877287,0.0054743174420249984,-1.5244506846756611,0.08292383901000343,0.009480501930259285,0.7832175552506091,0.15417258124630712,-0.004056070910067776,-1.3712739754414685,0.15113452664806978,0.00769053598138746,2.060948980813093e-05,0.0812897796437316,0.0004876298425624803,4.8310036830009654e-05,0.0803146120644636,0.0004816330348059164,0.0022428891560071834,0.14932148826684719,0.000884048745086981,3.5999999999999996,0.0,0.075,0.185,0.1
0.052000000000000005,14.0,5.059805529414567e+17,-1.523223116489482,0.1674765416975038,0.010015308105025891,0.7362833420834773,0.06512189440898918,-0.0043169661062419,-1.4607014229756041,0.06383863204705809,0.007783860722123674,-1.4390616267670329,0.16417632531993584,0.009502370214270762,0.8072580041514525,0.06307281173668264,-0.00469720997710525,-1.1933722001877514,0.08897902759627253,0.006508838308207686,-1.4376772697822129,0.16220683505391442,0.009482149780532153,0.8143544850404609,0.0872256474443007,-0.004593173762535827,-1.2313229027086083,0.08617927207163842,0.006698848531302663,-1.5465627196971012,0.08637899896875359,0.009664978101866489,0.7322669030181849,0.1605964387982366,-0.003735726698714235,-1.6123132088647334,0.1574317985917394,0.009172234644199247,2.3301755555208377e-05,0.08467685379555376,0.0005079374658344738,5.4727356044791055e-05,0.08366105423381624,0.0005016764651819175,0.0025279112576686675,0.1555432169446325,0.000919801966731752,3.75,0.0,0.075,0.185,0.1
0.054,14.0,5.059806253794431e+17,-1.540627821953331,0.174175603365404,0.010184392319129317,0.6804391307740859,0.06772677018534874,-0.004011339431388771,-1.673704339653678,0.06639217732894041,0.009162561601827268,-1.4548674259642387,0.17074337833273331,0.009658830030598597,0.7657020594634849,0.06559572420614995,-0.004449973679671816,-1.391154727642195,0.09253818870012344,0.00771546233332725,-1.4534959915545838,0.168695108456071,0.009638234269429703,0.7730813055418475,0.09071467334207273,-0.004341838870190329,-1.4325845302823095,0.08962644295450396,0.007925696073978673,-1.564476781312365,0.08983415892750374,0.00981838127174763,0.6688802190277648,0.16702029635016608,-0.003391479640008113,-1.8229814548644179,0.16372907053540897,0.010656253676400855,2.6227070504600467e-05,0.08806392794737591,0.0005282437571509243,6.172181810011914e-05,0.0870074964031689,0.0005217166142827447,0.002835968565470224,0.1617649456224178,0.0009554222061884949,3.9000000000000004,0.0,0.075,0.185,0.1
