t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,20.0,0.003329624838703957,-0.000695411035479186,0.0174558406889284,7.222275475242365e-05,-0.0002199710476687594,0.006787562022971215,2.7904945358288043e-05,0.00030350137246506527,0.006653809420219083,2.557477419251541e-05,-0.0006949535065284599,0.017111863850489316,7.084540968995753e-05,-0.0002212461386263002,0.006573989063297665,2.7054373012616385e-05,0.000307620509672135,0.009274156933462922,3.604474425884955e-05,-0.0006971729814995523,0.016906586693619424,7.003066750278942e-05,-0.0002169149025646962,0.009091404625051685,3.711162834151857e-05,0.00030607356137602067,0.008982342414781056,3.488188743787006e-05,-0.0007042956649184603,0.009003159663943232,3.843613318742671e-05,-0.0002014182356508542,0.016738737392456203,6.765668480807806e-05,0.000312169841499012,0.01640889146464758,6.457255857179458e-05,2.247749456184249e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307485e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.215,0.13
0.022,20.0,0.0,-0.0007907144715447453,0.019395378543253777,8.036315831493185e-05,-0.00025167603092639143,0.0075417355810791275,3.104682651499155e-05,0.00034753041159164003,0.007393121578021203,2.835848082222455e-05,-0.0007901477492229549,0.01901318205609924,7.88325422505108e-05,-0.00025337494364935105,0.0073044322925529615,3.0102713724717047e-05,0.00035323255006303357,0.010304618814958802,3.9987993221146674e-05,-0.0007931380860755873,0.018785096326243804,7.792907723097343e-05,-0.00024752524449688304,0.010101560694501872,4.127390238826627e-05,0.0003511313789431284,0.00998038046086784,3.869722759796727e-05,-0.0008032907404665906,0.010003510737714702,4.2831225610532654e-05,-0.00022658351314212358,0.018598597102729115,7.520006135351988e-05,0.00036010695338076817,0.0182321016273862,7.167972714354876e-05,3.0385328755770875e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765602e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.215,0.13
0.024,20.0,0.0,-0.0008852379598879366,0.021334916397579153,8.850252347649559e-05,-0.000283682060885445,0.00829590913918704,3.419034068045372e-05,0.00039206037625370756,0.008132433735823322,3.1139613296926734e-05,-0.000884583115358375,0.02091450026170916,8.681859204372846e-05,-0.0002859016616278024,0.008034875521808257,3.315300186183043e-05,0.0003997122321537136,0.01133508069645468,4.392739258556658e-05,-0.0008884871896301851,0.02066360595886818,8.582697617977508e-05,-0.00027820966121805304,0.011111716763952059,4.5436968033795765e-05,0.0003969315918567002,0.010978418506954623,4.250914851204598e-05,-0.000902630737083355,0.01100386181148617,4.722861020781105e-05,-0.0002507556795114848,0.020458456813002027,8.274016130457661e-05,0.0004096007270670189,0.02005531179012482,7.87808193469762e-05,3.996574067841521e-07,0.010787024727326924,4.314688349615747e-05,9.17987382503268e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.215,0.13
0.026000000000000002,20.0,0.0,-0.000978889931535354,0.023274454251904532,9.663876884716988e-05,-0.00031601254631698596,0.009050082697294952,3.733505903272159e-05,0.00043713003974621206,0.008871745893625443,3.3918742069486937e-05,-0.0009781823336678034,0.022815818467319084,9.480160633070983e-05,-0.00031886258489043675,0.008765318751063553,3.620488165076542e-05,0.00044713832689809884,0.012365542577950561,4.7863321383187396e-05,-0.0009831521815173486,0.02254211559149256,9.372241112449099e-05,-0.00030897243923416995,0.012121872833402245,4.960032997848119e-05,0.0004435392701884881,0.011976456553041406,4.631809984473882e-05,-0.0010023470249285005,0.01200421288525764,5.1627374489363983e-05,-0.000273840395940555,0.022318316523274935,9.027628881114568e-05,0.0004607971277004416,0.02187852195286344,8.58756849031857e-05,5.138291648156965e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420588e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180371e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.215,0.13
0.028,20.0,0.0,-0.0010715937002133008,0.025213992106229915,0.00010477152815106107,-0.0003486953199730613,0.009804256255402868,4.0481075206879414e-05,0.00048278442654270105,0.009611058051427566,3.6695712046725415e-05,-0.001070871801633988,0.024717136672929015,0.00010278127602638727,-0.00035229499938598685,0.00949576198031885,3.925849826083715e-05,0.0004955910269112372,0.013396004459446444,5.1795464530193386e-05,-0.0010770725817725543,0.02442062522411695,0.00010161510962253719,-0.0003398201164542553,0.013132028902852436,5.376400536834642e-05,0.0004910226263207875,0.012974494599128195,5.0123821315758826e-05,-0.0011024708975611239,0.013004563959029115,5.6027643935830463e-05,-0.00029574339821893033,0.024178176233547854,9.780806651795364e-05,0.0005138419564629408,0.023701732115602066,9.29637399516065e-05,6.480241204850437e-07,0.012748301950477277,5.0991152485249843e-05,1.4904823293771153e-06,0.01259537090788731,5.037675964764948e-05,7.264064907503639e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.215,0.13
0.03,20.0,0.0,-0.0011632726423460118,0.027153529960555284,0.00011290049464307434,-0.00038175812288405905,0.010558429813510777,4.3628500533935354e-05,0.0005290684903837519,0.010350370209229683,3.947034313074793e-05,-0.0011625779795122592,0.026618454878538932,0.00011075730672069169,-0.0003862360762620883,0.010226205209574145,4.231400083584053e-05,0.0005451504001430235,0.01442646634094232,5.572350125612433e-05,-0.0011701879489878374,0.026299134856741322,0.00010950482975405552,-0.00037075916582147224,0.014142184972302619,5.79280203550275e-05,0.0005394497752740831,0.013972532645214975,5.3926040075576746e-05,-0.0012030335650852495,0.014004915032800581,6.042954372144682e-05,-0.0003163705035038654,0.02603803594382076,0.00010533511736815876,0.00056888083593996,0.02552494227834068,0.00010004440128751096,8.039127755884956e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365384e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714451e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.215,0.13
0.032,20.0,0.0,-0.0012538502023222591,0.02909306781488066,0.0001210253618289067,-0.00041522859677776665,0.011312603371618688,4.677744597801099e-05,0.0005760271086208925,0.011089682367031803,4.22424555065922e-05,-0.0012532273956000737,0.028519773084148853,0.00011872940425464446,-0.0004207228623781333,0.01095664843882944,4.537153806036611e-05,0.0005958963797563696,0.015456928222438198,5.96471112891807e-05,-0.0012624378835778612,0.0281776444893657,0.00011739132975341414,-0.00040179598994891856,0.015152341041752806,6.209240083029711e-05,0.0005888887268416098,0.014970570691301756,5.772448366411069e-05,-0.001304066147304508,0.01500526610657205,6.48331986866292e-05,-0.00033562761707352516,0.027897895654093667,0.00011285706463039014,0.0006260591955032588,0.027348152441079295,0.00010711708642055734,9.83181820648695e-07,0.014709579173627621,5.883510104340813e-05,2.2649366251706804e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926738,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.215,0.13
0.034,20.0,0.0,-0.0013432498977545707,0.031032605669206046,0.00012914582348611323,-0.0004491342765134105,0.012066776929726604,4.9928022106017483e-05,0.0006237050765716763,0.011828994524833925,4.501186966485213e-05,-0.0013427466514984918,0.030421091289758784,0.00012669727474143544,-0.00045579227083730154,0.011687091668084739,4.843125812185149e-05,0.0006479087540239028,0.01648739010393408,6.356597489671084e-05,-0.0013537620310414278,0.030056154121990086,0.0001252743680222718,-0.00043293691576724624,0.016162497111202996,6.625717240460765e-05,0.0006394073777376772,0.015968608737388545,6.151888004218774e-05,-0.001405599666886698,0.016005617180343525,6.923873331059213e-05,-0.0003534207390732458,0.029757755364366586,0.00012037353192576045,0.0006855222567137265,0.029171362603817922,0.00011418121363325866,1.1875353807997186e-06,0.0156902177852028,6.275693841352861e-05,2.7380968619302332e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651953,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.215,0.13
0.036000000000000004,20.0,0.0,-0.0014313953247304706,0.03297214352353142,0.00013726157368514397,-0.0004835025825318629,0.012820950487834517,5.308033905739171e-05,0.0006721471018867725,0.012568306682636044,4.777840642425747e-05,-0.0014310624273649417,0.03232240949536871,0.0001346606245874688,-0.0004914810715392862,0.012417534897340033,5.1493308672709344e-05,0.0007012671562446393,0.01751785198542996,6.747977292562424e-05,-0.0014441000852180668,0.03193466375461446,0.00013315370314262356,-0.00046418818918504223,0.017172653180653183,7.042236038568172e-05,0.0006910735037608293,0.016966646783475328,6.530895762295061e-05,-0.0015076650425390145,0.017005968254114993,7.364627168400677e-05,-0.0003696559712542468,0.0316176150746395,0.00012788414325485097,0.0007474150187458054,0.03099457276655654,0.00012123620203937125,1.4186962618026075e-06,0.016670856396777973,6.66786754455887e-05,3.274129348458739e-06,0.01647086964877571,6.587252620765512e-05,0.00015821312210477327,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.215,0.13
0.038,20.0,0.0,-0.0015182101630551498,0.0349116813778568,0.0001453723068103491,-0.0005183608133231996,0.01357512404594243,5.6234506513897174e-05,0.0007213977989299312,0.013307618840438165,5.054188695420557e-05,-0.0015181014871566293,0.03422372770097863,0.0001426191605133743,-0.0005278258817552314,0.01314797812659533,5.455783679253847e-05,0.0007560510546820793,0.018548313866925844,7.138818684272482e-05,-0.0015333917915393354,0.03381317338723885,0.00014102909388982764,-0.0004955559697629038,0.01818280925010337,7.458798975715366e-05,0.000743954751972906,0.01796468482956211,6.909444530320513e-05,-0.0016102930821947205,0.018006319327886464,7.805593748170193e-05,-0.00038423952370423577,0.033477474784912406,0.0001353885230246666,0.0008118822438350927,0.03281778292929516,0.0001282814716421974,1.6784071961990133e-06,0.01765149500835315,7.06003052483654e-05,3.8773206186167e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549235,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.215,0.13
0.04,20.0,0.0,-0.001603618181484979,0.036851219232182174,0.0001534777175809493,-0.0005537361379127886,0.014329297604050339,5.9390633669494154e-05,0.0007715016831716843,0.014046930998240283,5.330213279724141e-05,-0.0016037906838639489,0.03612504590658855,0.0001505725895749807,-0.0005648631567263914,0.013878421355850623,5.762498895042342e-05,0.0008123397425251637,0.01957877574842172,7.529089877495857e-05,-0.0016215769502744637,0.035691683019863224,0.00014890029924561024,-0.0005270463254021403,0.019192965319553553,7.875408515726583e-05,0.0007981186328950739,0.01896272287564889,7.287507249470395e-05,-0.0017135144762120416,0.01900667040165793,8.24678539354106e-05,-0.0003970777215693491,0.035337334495185314,0.0001428862960755582,0.0008790684427506871,0.03464099309203377,0.00013531644339279472,1.9684320896102126e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357182e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121523,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.215,0.13
0.042,20.0,0.0,-0.0016875432429512744,0.03879075708650755,0.00016157750107197015,-0.0005896555883670878,0.015083471162158255,6.254882920028419e-05,0.0008225031655976347,0.014786243156042406,5.605896589148288e-05,-0.0016880569647332543,0.03802636411219848,0.0001585206191842497,-0.0006026291802880209,0.014608864585105923,6.069491096732926e-05,0.0008702123278735323,0.020609237629917603,7.918759154956976e-05,-0.0017085954197699823,0.03757019265248761,0.00015676707841104828,-0.000558665227049029,0.020203121389003743,8.292067085762353e-05,0.0008536325127218888,0.01996076092173568,7.665056915536243e-05,-0.0018173597905860605,0.020007021475429404,8.688214380656579e-05,-0.00040807701176687314,0.03719719420545823,0.00015037708770811032,0.0009491178602938469,0.0364642032547724,0.00014234053924808685,2.2905572671882787e-06,0.0196127722315035,7.844321519765557e-05,5.302755565975686e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.215,0.13
0.044,20.0,0.0,-0.0017699093097737304,0.04073029494083293,0.00016967135273513684,-0.0006261460523203277,0.015837644720266168,6.570920123453303e-05,0.0008744465471321914,0.015525555313844525,5.881220859298756e-05,-0.0017708273764783504,0.039927682317808404,0.00016646295713016663,-0.0006411600555200009,0.015339307814361217,6.376774797859695e-05,0.0009297477237485182,0.021639699511413483,8.30779487341598e-05,-0.0017943871196829681,0.039448702285111985,0.00016462919081952786,-0.000590418543415553,0.02121327745845393,8.708777074201184e-05,0.0009105636055544522,0.020958798967822462,8.042066582040229e-05,-0.001921859460174386,0.021007372549200872,9.129892935914772e-05,-0.00041714396968818974,0.03905705391573114,0.00015786052370999205,0.0010221744608245181,0.03828741341751102,0.00014935318222886868,2.6465927202257055e-06,0.020593410843078672,8.236448114324593e-05,6.134016883260176e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.215,0.13
0.046,20.0,0.0,-0.0018506404488629316,0.042669832795158305,0.00017775896841972815,-0.0006632342655232502,0.01659181827837408,6.887185732277761e-05,0.0009273760130786001,0.016264867471646644,6.156168369805782e-05,-0.001852029070480067,0.04182900052341832,0.0001743993115995867,-0.0006804916954257002,0.016069751043616513,6.684364439654605e-05,0.000991024638131309,0.02267016139290936,8.696165467664336e-05,-0.0018788920342075466,0.04132721191773636,0.0001724863961496773,-0.000622312035717545,0.022223433527904117,9.12554082852787e-05,0.0009689789656537185,0.021956837013909245,8.418509363341917e-05,-0.002027043781937369,0.02200772362297234,9.571833233258691e-05,-0.00042418530589139283,0.04091691362600405,0.000165336230382769,0.0010983819138172936,0.04011062358024964,0.00015635379647770047,3.0383733529292607e-06,0.021574049454653847,8.628561144773449e-05,7.05048198647039e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.215,0.13
0.048,20.0,0.0,-0.0019280913284682242,0.04460937064948368,0.00018584004439338645,-0.0006999461453505082,0.01734599183648199,7.203690440802097e-05,0.0009822379253103363,0.017004179629448765,6.430721446548066e-05,-0.001931589307973278,0.043730318729028245,0.00018232939119803323,-0.0007206598136405685,0.016800194272871806,6.992274387319003e-05,0.001054121564029703,0.02370062327440524,9.083839454509572e-05,-0.0019620502152942875,0.04320572155036074,0.00018033845433827313,-0.0006543513524311573,0.0232335895973543,9.542360653228738e-05,0.001028945479715011,0.02295487505999603,8.794358437736924e-05,-0.0021329429081936428,0.02300807469674381,0.00010014047391472471,-0.0004291078727830221,0.04277677333627696,0.00017280383456867344,0.0011778835794483571,0.04193383374298825,0.00016334180731668383,3.4677602293632925e-06,0.022554688066229022,9.020659877150438e-05,8.05691114607907e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.215,0.13
0.05,20.0,0.0,-0.0020021862600091726,0.046548908503809064,0.00019390799932910915,-0.0007363081057622767,0.018100165394589904,7.520044615976165e-05,0.0010390761881641408,0.017743491787250886,6.70450154477622e-05,-0.002009435465220732,0.04563163693463817,0.0001902529049704458,-0.0007616999151719533,0.017530637502127105,7.300518926307071e-05,0.0011191167695748841,0.024731085155901122,9.470785436748568e-05,-0.002043801785862137,0.04508423118298512,0.00018818512559311764,-0.0006865420240685782,0.02424374566680449,9.95923880769426e-05,0.0010905298591647977,0.023952913106082812,9.169587050547121e-05,-0.0022395868398917495,0.02400842577051528,0.0001045654747148357,-0.00043181867128836235,0.04463663304654987,0.00018026296367733158,0.0012608224942149652,0.04375704390572688,0.0001703166413051141,3.936641820567131e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211387e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.215,0.13
