t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.272,0.0,0.0,0.05704453982956514,0.8268556115808191,0.0019275830259782756,-0.019869965884686563,0.32151609582495233,0.0008524915725618325,0.039598606941887396,0.31518044622090396,0.00069102936488386,0.11322282050033,0.8105619718652836,0.0017425778727191605,-1.301220410431816,0.3113994819456789,0.004016370331344894,0.13146616391297714,0.43930217053245424,0.0007709600559195706,-1.6053716777676033,0.8008383170661834,0.006014930373000581,0.024584954543015503,0.4306454822392904,0.000993824027099889,0.2815620955155683,0.4254793775422606,0.00036177221732101405,-1.3434156367838654,0.4264654577657321,0.004423621259976165,-1.6297159299515995,0.7928875606952941,0.006035728448644269,0.28588257541120604,0.7772632799043592,0.0012190067762546822,0.0018619268652486554,0.4180617238820484,0.0010406226512816481,0.005144132662902499,0.4130465763315272,0.00102011388364486,0.13597523339191905,0.7679390825152144,0.001587053508930329,18.51428571428572,0.0,0.13082809653418617,0.28838486831734045,0.14445834281363995
0.274,0.0,0.0,0.058283675361701204,0.8329804679628992,0.001939839820333335,-0.02026344506851265,0.32389769653476674,0.0008594191560486334,0.0404393611778102,0.3175151161929106,0.0006947912731275581,0.11289455295955092,0.8165661346198411,0.0017583582852987779,-1.3072142581781454,0.31370614477490616,0.004037316388016805,0.13200471481269233,0.44255626068454645,0.0007777252419289232,-1.6052427299436505,0.8067704527481551,0.006030355326289396,0.0157874539668131,0.4338354487743962,0.0010231262355784518,0.2823127136068463,0.4286310766351662,0.0003676724527989947,-1.3446411551668347,0.4296244611565893,0.004432600244851137,-1.6359840472220082,0.7987608018856295,0.006071191829593072,0.2815098215262301,0.7830207856814285,0.0012428455256755563,0.0019122416278677136,0.42115847739228573,0.0010482413763175926,0.00529046242313049,0.4161061806006496,0.0010274051198443678,0.13887041702474454,0.7736275201634751,0.0015941307169288902,18.651428571428575,0.0,0.13110421886293866,0.28883169007963794,0.14476200907371517
0.276,0.0,0.0,0.059539899857853046,0.8391053243449792,0.001952054122458195,-0.020660951999353205,0.3262792972445812,0.0008663568557827346,0.04129100127192729,0.3198497861649173,0.0006985260624677678,0.1125461225660606,0.8225702973743987,0.0017741893610371195,-1.3131299680498874,0.31601280760413336,0.0040580676644556965,0.13253380619311925,0.44581035083663867,0.0007845140900598659,-1.6048146533383638,0.8127025884301267,0.006044863295934443,0.006775696783142868,0.437025415309502,0.0010530949033567224,0.2830301624562926,0.43178277572807183,0.0003736751553030639,-1.3465309754600627,0.43278346454744654,0.004443561549285703,-1.6405207137225668,0.8046340430759649,0.006101545225744933,0.2766348809202148,0.7887782914584978,0.001268171174830669,0.001963624858000641,0.4242552309025231,0.0010558574731866384,0.005440065438733177,0.41916578486977196,0.0010346883061166038,0.14180337035323692,0.7793159578117359,0.0016011138519674785,18.78857142857143,0.0,0.13138034119169115,0.2892785118419354,0.1450656753337904
0.278,0.0,0.0,0.06081330471881784,0.8452301807270595,0.0019642257021730163,-0.021062466986301397,0.3286608979543957,0.0008733046248843722,0.0421535647079371,0.32218445613692404,0.0007022336371624918,0.11217763466682147,0.8285744601289564,0.0017900708439072396,-1.3189673195133302,0.3183194704333606,0.004078623596208119,0.1330534451307342,0.44906444098873094,0.0007913265869890293,-1.6041455566787786,0.8186347241120985,0.006058623443626156,-0.0024052999393309755,0.4402153818446079,0.0010835992126536627,0.283721138997194,0.43493447482097747,0.00037976078091171223,-1.348973465404717,0.4359424679383039,0.004456183608495917,-1.6435976306917077,0.8105072842663005,0.006127569994972168,0.271338436917524,0.7945357972355671,0.0012947522907883807,0.002016093963528823,0.4273519844127605,0.0010634708988868995,0.005592995522772335,0.4222253891388944,0.0010419633092504032,0.14477423116499763,0.7850043954599968,0.0016080025627668998,18.92571428571429,0.0,0.13165646352044363,0.2897253336042329,0.1453693415938656
0.28,0.0,0.0,0.06210398067162575,0.8513550371091395,0.001976354330975804,-0.021467969397239623,0.3310424986642101,0.0008802624141262787,0.043027088154278685,0.3245191261089307,0.0007059139035024839,0.11178919750125062,0.8345786228835139,0.0018060024705417311,-1.3247260972587267,0.3206261332625879,0.004098983631939795,0.13356364045876692,0.45231853114082315,0.0007981627150252225,-1.6032851985895638,0.8245668597940701,0.006071781041182122,-0.011716908168452951,0.44340534837971374,0.001114526620797612,0.2843913614937072,0.43808617391388305,0.00038591258729172266,-1.351871882817507,0.4391014713291611,0.004470187341834695,-1.6454505934210042,0.8163805254566359,0.006149945390370859,0.2656906937721792,0.8002933030126363,0.0013223871652377809,0.002069666560888146,0.43044873792299787,0.0010710816098986728,0.005749307016517364,0.4252849934080168,0.0010492299947131112,0.14778313451433514,0.7906928331082576,0.0016147965048581498,19.062857142857144,0.0,0.13193258584919612,0.2901721553665304,0.14567300785394083
0.28200000000000003,0.0,0.0,0.06341201776695612,0.8574798934912197,0.001988439782048985,-0.02187743765672002,0.3334240993740246,0.0008872301719281605,0.043911607462046615,0.3268537960809374,0.0007095667698166468,0.11138092215763867,0.8405827856380717,0.0018219839703420527,-1.330406091176844,0.32293279609181513,0.004119147233376355,0.13406440277676954,0.4555726212929154,0.0008050224520853714,-1.602276050492248,0.8304989954760419,0.006084460485164014,-0.021126077182924165,0.44659531491481963,0.0011457805577081814,0.28504569473967056,0.44123787300678874,0.00039211627878270387,-1.355142528397611,0.4422604747200184,0.004485330893843813,-1.6462838558077266,0.8222537666469715,0.00616926090016994,0.2597526306323642,0.8060508087897057,0.0013509002875438164,0.0021243604764925763,0.4335454914332353,0.001078689562180868,0.005909054788976797,0.4283445976771393,0.0010564882266515547,0.1508302127132612,0.7963812707565184,0.0016214953406054583,19.200000000000003,0.0,0.1322087081779486,0.2906189771288279,0.14597667411401605
0.28400000000000003,0.0,0.0,0.06473750537659795,0.8636047498732997,0.002000481830265859,-0.022290849243935398,0.33580570008383903,0.0008942078443513977,0.04480715766297998,0.32918846605294405,0.0007131921464772437,0.11095292252973232,0.8465869483926293,0.0018380150655874766,-1.3360070963357742,0.32523945892104233,0.004139113875244716,0.13455574446012278,0.45882671144500764,0.0008119057716705952,-1.6011542328398285,0.8364311311580136,0.006096767954125654,-0.030604618559278998,0.4497852814499254,0.0011772783965821238,0.28568826033867617,0.4443895720996943,0.0003983596934000594,-1.3587131227067917,0.4454194781108756,0.004501405016271217,-1.6462739884439286,0.8281270078373069,0.0061860271591125835,0.25357711497554447,0.811808314566775,0.001380139209836027,0.0021801937481537763,0.43664224494347265,0.0010862947111674503,0.006072294236349277,0.4314042019462616,0.001063737867893212,0.15391559532270027,0.8020697084047792,0.0016280987392287948,19.337142857142858,0.0,0.1324848305067011,0.2910657988911254,0.14628034037409127
0.28600000000000003,0.0,0.0,0.06608053219095486,0.8697296062553801,0.0020124802521969552,-0.02270818069078078,0.33818730079365356,0.0009011953750939723,0.04571377296752557,0.33152313602495087,0.0007167899459049272,0.11050531527349503,0.8525911111471871,0.001854095471543637,-1.3415289129580061,0.3275461217502697,0.00415888304521511,0.13503767966947375,0.4620808015971,0.000818812642842443,-1.5999488604398862,0.8423632668399855,0.006108793749199535,-0.04012971010002299,0.4529752479850314,0.001208949666360776,0.28632236104887154,0.44754127119260007,0.00040463252713480975,-1.3625213794634436,0.448578481501733,0.004518229010521312,-1.6455732877357796,0.8340002490276427,0.006200685593678929,0.24720989025745058,0.8175658203438445,0.00140997176342075,0.002237184626496674,0.4397389984537102,0.001093897011763891,0.0062390812813939165,0.43446380621538416,0.0010709787799475874,0.1570394091439131,0.8077581460530403,0.00163460637682585,19.47428571428572,0.0,0.13276095283545358,0.29151262065342287,0.14658400663416649
0.28800000000000003,0.0,0.0,0.06744118621659473,0.8758544626374601,0.0020244348261162634,-0.02312940758000589,0.340568901503468,0.000908192705485622,0.046631486762975544,0.3338578059969575,0.0007203600825735798,0.11003821976406022,0.8585952739017447,0.0018702248965706241,-1.3469713463977626,0.3298527845794969,0.0041784542438437575,0.1355102243600988,0.46533489174919224,0.0008257430301992963,-1.5986709100648333,0.8482954025219571,0.0061206106574046085,-0.049692429313280356,0.4561652145201372,0.0012407373115504005,0.2869491810958962,0.45069297028550565,0.0004109265230915853,-1.3665137510052685,0.45173748489259025,0.004535647160890085,-1.644312786992117,0.8398734902179781,0.006213616944884395,0.2406904511060998,0.8233233261209137,0.001440283589658658,0.0022953515763709112,0.4428357519639475,0.001101496418343627,0.006409472372719914,0.43752341048450655,0.0010782108230077815,0.16020177821013482,0.8134465837013011,0.00164101793639347,19.611428571428576,0.0,0.13303707516420607,0.29195944241572036,0.1468876728942417
0.29,0.0,0.0,0.06881955477384381,0.8819793190195402,0.0020363453320073636,-0.023554504543458723,0.34295050221328244,0.0009151997744832208,0.04756033161167962,0.3361924759689642,0.0007239024730149715,0.1095517580528903,0.8645994366563022,0.001886403042230605,-1.3523342071186057,0.3321594474087241,0.004197826984516217,0.1359733962911853,0.46858898190128445,0.0008326968938529642,-1.5973206298333962,0.8542275382039288,0.006132246120671905,-0.059292074062325104,0.45935518105524303,0.0012726190259213085,0.2875686510481698,0.4538446693784113,0.0004172387207062878,-1.3706443249448883,0.4548964882834475,0.00455352559822179,-1.6426049146458366,0.8457467314083135,0.0062251487960010765,0.23405281809660816,0.829080831897983,0.001470975951979708,0.0023547132782580854,0.44593250547418484,0.001109092884744535,0.006583524483995345,0.44058301475362893,0.0010854338559522726,0.16340282377842838,0.8191350213495618,0.0016473331078485677,19.74857142857143,0.0,0.13331319749295856,0.29240626417801785,0.14719133915431692
0.292,0.0,0.0,0.07021572449442576,0.8881041754016202,0.002048211551569441,-0.023983445260420486,0.34533210292309685,0.0009222165186663889,0.04850033924933221,0.33852714594097083,0.0007274170358232281,0.10904605482515424,0.8706035994108599,0.001902629603394924,-1.35761731067131,0.33446611023795136,0.004217000793391393,0.13642721503502622,0.47184307205337667,0.0008396741894054785,-1.595898269996762,0.8601596738859004,0.006143700759298242,-0.06892793782207286,0.4625451475903488,0.0013045930541316848,0.2881807008033749,0.45699636847131686,0.0004235692935578676,-1.374873853752448,0.4580554916743047,0.004571749541547983,-1.6405458396740984,0.851619972598649,0.006235562218111214,0.22732622295524418,0.8348383376750522,0.0015019637989461103,0.0024152886296747093,0.4490292589844222,0.0011166863642654104,0.006761295113075035,0.4436426190227513,0.00109264773634689,0.16664266432175381,0.8248234589978226,0.0016535515880484856,19.885714285714286,0.0,0.13358931982171104,0.29285308594031534,0.14749500541439214
0.294,0.0,0.0,0.0716297813191453,0.8942290317837003,0.0020600332682231865,-0.02441620245603213,0.3477137036329113,0.0009292428722333296,0.04945154058333447,0.3408618159129775,0.0007309036916591132,0.10852123735733615,0.8766077621654175,0.001918904268350658,-1.3628204776720074,0.33677277306717857,0.004235975209346222,0.13687170198612134,0.4750971622054689,0.0008466748679261066,-1.5944040828590715,0.8660918095678721,0.006154975198911585,-0.07859930973815735,0.46573511412545465,0.0013366576298688188,0.28878525958260076,0.46014806756422244,0.0004299184169021189,-1.3791689013216903,0.46121449506516193,0.004590220872044025,-1.638217539776857,0.8574932137889844,0.006245097633657707,0.22053571395509713,0.8405958434521216,0.0015331740512421934,0.002477096746570803,0.45212601249465956,0.001124276809662462,0.006942842281047441,0.4467022232918737,0.0010998523204469967,0.1699214155212539,0.8305118966460834,0.001659673080810824,20.02285714285714,0.0,0.13386544215046353,0.2932999077026128,0.14779867167446736
0.296,0.0,0.0,0.07306181049561696,0.9003538881657805,0.0020718102671165883,-0.02485274789981267,0.3500953043427258,0.0009362787669968948,0.05041396569123154,0.34319648588498425,0.0007343623632541245,0.10797743547508615,0.8826119249199752,0.0019352267189065976,-1.367943533780601,0.3390794358964058,0.0042547497839210335,0.13730688037017874,0.47835125235756115,0.0008536988759285996,-1.5928383226980134,0.8720239452498438,0.006166070070272288,-0.08830547468759835,0.46892508066056054,0.001368810975996795,0.28938225592537853,0.46329976665712813,0.00043628626768631845,-1.3835010925724347,0.4643734984560193,0.004608855999444274,-1.6356896238840313,0.86336645497932,0.0062539599868904425,0.21370269027465186,0.8463533492291909,0.0015645440881852347,0.0025401569647240424,0.455222766004897,0.0011318641731458154,0.007128224531200463,0.44976182756099614,0.0011070474631998718,0.1732391902587569,0.8362003342943443,0.001665697296932726,20.16,0.0,0.13414156447921602,0.2937467294649103,0.14810233793454258
0.298,0.0,0.0,0.07451189657603859,0.9064787445478607,0.0020835423351306093,-0.025293052404269507,0.35247690505254026,0.0009433241323808823,0.05138764381922513,0.34553115585699096,0.0007377929754143986,0.10741478151132468,0.8886160876745328,0.0019515966304986165,-1.3729863096794512,0.34138609872563314,0.004273324081265586,0.1377327752530112,0.4816053425096534,0.0008607461553486867,-1.591201245685657,0.8779560809318157,0.0061769860090745725,-0.09804571334050911,0.47211504719566644,0.0014010513047081619,0.2899716176853951,0.46645146575003377,0.0004426730245616381,-1.387846453864147,0.46753250184687656,0.004627583986048278,-1.633020937026289,0.8692396961696555,0.006262323300134217,0.20684537318848245,0.8521108550062603,0.001596020411829021,0.0026044888411293817,0.4583195195151344,0.0011394484063760259,0.007317500927906134,0.45282143183011864,0.0011142330182472954,0.1765960986094968,0.8418887719426053,0.001671623954209621,20.29714285714286,0.0,0.1344176868079685,0.2941935512272078,0.1484060041946178
0.3,0.0,0.0,0.07598012341501005,0.9126036009299409,0.0020952292608847557,-0.025737085823600982,0.3548585057623547,0.0009503788954165605,0.052372603380761606,0.3478658258289976,0.0007411954550244313,0.10683341026461057,0.8946202504290904,0.0019680136722944144,-1.3779486410523312,0.34369276155486034,0.004291697678085779,0.13814941354932062,0.48485943266174564,0.0008678166435218361,-1.5894931098095622,0.8838882166137874,0.006187723655748612,-0.10781930222282869,0.4753050137307723,0.0014333768176782037,0.29055327202690256,0.46960316484293935,0.0004490788678938607,-1.3921889208434008,0.4706915052377338,0.004646344897754702,-1.6302509107274572,0.875112937359991,0.0062703346859657,0.19997623394904918,0.8578683607833295,0.0016275574689871175,0.0026701121553840664,0.46141627302537175,0.001147029460460606,0.007510731055424131,0.455881036099241,0.0011214088379283373,0.17999224783505163,0.847577209590866,0.001677452777453423,20.434285714285714,0.0,0.134693809136721,0.2946403729895053,0.14870967045469302
0.302,0.0,0.0,0.0774665741673969,0.918728457312021,0.0021068708347425275,-0.026184817052491347,0.3572401064721692,0.0009574429807394254,0.053368871955195775,0.3502004958010043,0.0007445697310506068,0.10623345895778266,0.9006244131836482,0.001984477507297594,-1.3828303685636505,0.3459994243840876,0.004309870163591047,0.1385568240313652,0.48811352281383796,0.0008749102731612935,-1.587714174794214,0.8898203522957591,0.006198283655263303,-0.11762551378006361,0.4784949802658781,0.0014657857062217669,0.2911271454218369,0.47275486393584504,0.0004555039797723562,-1.3965257711529315,0.4738505086285911,0.00466509857367998,-1.6273861658550066,0.8809861785503266,0.00627809272319446,0.19309801060732648,0.863625866560399,0.0016591240815283744,0.002737046911067961,0.4645130265356092,0.001154607285950563,0.007707975016624058,0.45894064036836346,0.0011285747732823483,0.18342774237650045,0.8532656472391269,0.0016831834985101882,20.571428571428573,0.0,0.13496993146547348,0.2950871947518028,0.14901333671476824
0.304,0.0,0.0,0.07897133128623922,0.9248533136941011,0.0021184668488167606,-0.02663621402499834,0.3596217071819836,0.0009645163105861874,0.05437647628653045,0.352535165773011,0.0007479157345445381,0.10561506719688411,0.9066285759382058,0.002000987792451058,-1.387631337837949,0.34830608721331485,0.004327841139442413,0.13895503733750345,0.4913676129659302,0.0008820269723364124,-1.585864702022825,0.8957524879777308,0.006208666656929862,-0.12746361644202142,0.48168494680098395,0.0014982761514526189,0.29169316364765946,0.4759065630287506,0.00046194854401728435,-1.4008568827021377,0.47700951201944836,0.00468383820793095,-1.624426931638573,0.886859419740662,0.006285613963989172,0.1862115461820232,0.8693833723374682,0.0016907134043253544,0.0028053133371191063,0.4676097800458465,0.0011621818328369465,0.007909293431626474,0.46200024463748585,0.0011357306740521545,0.18690268384779923,0.8589540848873877,0.0016888158562772182,20.708571428571428,0.0,0.13524605379422597,0.2955340165141003,0.14931700297484346
0.306,0.0,0.0,0.08049447652070574,0.9309781700761813,0.0021300170969748553,-0.027091243713533567,0.36200330789179813,0.0009715988047919911,0.05539544228223203,0.35486983574501774,0.0007512333986462182,0.10497837693037818,0.9126327386927635,0.002017544178739699,-1.3923513994396544,0.3506127500425421,0.004345610219701228,0.13934408598060863,0.49462170311802245,0.0008891666644512974,-1.5839449544595496,0.9016846236597026,0.00621887331420632,-0.13733287468851754,0.48487491333608984,0.0015308463244452781,0.29225125178593575,0.4790582621216563,0.00046841274618499213,-1.4051821344397761,0.48016851541030564,0.0047025634952811085,-1.6213734412751344,0.8927326609309976,0.006292898981423926,0.17931768673661044,0.8751408781145376,0.001722323329831286,0.0028749318892044282,0.470706533556084,0.0011697530505474123,0.008114747436362629,0.4650598489066083,0.0011428763886874545,0.19041717102937653,0.8646425225356485,0.001694349596719623,20.845714285714287,0.0,0.13552217612297845,0.29598083827639776,0.14962066923491868
0.308,0.0,0.0,0.08203609091409308,0.9371030264582614,0.002141521374843889,-0.02754987212793589,0.36438490860161254,0.0009786903807878652,0.056425795012122165,0.3572045057170244,0.0007545226585869809,0.1043235324086634,0.918636901447321,0.002034146311292357,-1.3969904088531044,0.3529194128717693,0.004363177030778559,0.139724004356349,0.49787579327011466,0.000896329268223765,-1.5819551965721599,0.9076167593416742,0.0062289042845030595,-0.147232549116035,0.4880648798711957,0.0015634943863992831,0.2928013342216624,0.4822099612145619,0.00047489677357156535,-1.4095014063451503,0.48332751880116287,0.004721274133102348,-1.618225931909051,0.898605902121333,0.006299948358491169,0.17241728131215223,0.8808983838916068,0.001753951742887491,0.002945923251085515,0.47380328706632135,0.0011773208879427924,0.008324398681052893,0.46811945317573067,0.00115001176434842,0.19397129986194897,0.8703309601839093,0.001699784472886332,20.982857142857142,0.0,0.13579829845173094,0.29642766003869525,0.1499243354949939
0.31,0.0,0.0,0.08359625480187041,0.9432278828403415,0.002152979479815621,-0.028012064314637965,0.366766509311427,0.0009857909535984073,0.05746755870734567,0.3595391756890311,0.0007577834516922724,0.1036506801438959,0.9246410642018787,0.0020507938294830382,-1.40154822646283,0.3552260757009966,0.004380541211385253,0.14009482875132714,0.501129883422207,0.0009035146976646449,-1.5798956942552205,0.913548895023646,0.006238760228989515,-0.15716189650531565,0.4912548464063015,0.0015962184888058412,0.29334333464335566,0.4853616603074676,0.000481400815214513,-1.4138145794186316,0.4864865221920202,0.004739969821342927,-1.6149846446122536,0.9044791433116686,0.006306762688051799,0.16551118185968772,0.8866558896686763,0.0017855965208913099,0.0030183083359793844,0.47690004057655877,0.0011848852933136831,0.008538309328603876,0.4711790574448531,0.0011571366469095006,0.1975651634405573,0.8760193978321702,0.0017051202449255532,21.12,0.0,0.13607442078048343,0.29687448180099274,0.15022800175506912
0.312,0.0,0.0,0.08517504780976935,0.9493527392224218,0.0021643912110513785,-0.028477784355926117,0.36914811002124154,0.0009929004358396989,0.05852075675941487,0.36187384566103786,0.0007610157173842306,0.10295996887012562,0.9306452269564365,0.0020674863670313514,-1.4060247175340965,0.3575327385302239,0.004397702412482635,0.14045659735107366,0.5043839735742992,0.0009107228620574301,-1.5777667147538175,0.9194810307056178,0.006248441812402096,-0.16712016988985937,0.4944448129414074,0.0016290167736168076,0.2938771760439125,0.4885133594003732,0.0004879250618925439,-1.4181215356715031,0.4896455255828775,0.004758650262503773,-1.6116498243645858,0.9103523845020042,0.006313342572785644,0.15860024317216886,0.8924133954457456,0.0018172555339651447,0.0030921082879141614,0.4799967940867962,0.001192446214377042,0.008756542052924204,0.4742386617139756,0.0011642508809634293,0.20119885200882331,0.8817078354804312,0.0017103566800996848,21.25714285714286,0.0,0.13635054310923592,0.29732130356329023,0.15053166801514434
0.314,0.0,0.0,0.08677254885191933,0.9554775956045019,0.0021757563694868314,-0.02894699536929375,0.37152971073105595,0.0010000187377174551,0.05958541171933039,0.3642085156330445,0.0007642193971840742,0.10225154950375316,0.9366493897109941,0.0020842235521021713,-1.4104197521936994,0.35983940135945114,0.004414660297233869,0.14080935024788938,0.5076380637263914,0.0009179536659382945,-1.57556852658788,0.9254131663875894,0.006257949702853517,-0.17710661862530727,0.49763477947651324,0.0016618873734159316,0.29440278072225445,0.49166505849327885,0.0004944697061234159,-1.4224221581151164,0.4928045289737347,0.004777315161613095,-1.6082217200343134,0.9162256256923396,0.006319688625142313,0.15168532281595729,0.8981709012228148,0.0018489266451266152,0.003167344483079581,0.48309354759703355,0.0012000035982727985,0.008979160037159005,0.477298265983098,0.0011713543098254345,0.204872452953428,0.887396273128692,0.0017154935527996717,21.394285714285715,0.0,0.1366266654379884,0.2977681253255877,0.15083533427521956
0.316,0.0,0.0,0.08838883612902834,0.961602451986582,0.002187074757836657,-0.02941965950688842,0.3739113114408704,0.0010071457670254105,0.06066154529677865,0.3665431856050512,0.0007673944347143021,0.10152557510431318,0.9426535524655518,0.0021010050074044967,-1.414733205411011,0.3621460641886784,0.004431414540955945,0.14115312944853095,0.5108921538784837,0.0009252070090764859,-1.573301399477145,0.9313453020695612,0.006267284571643604,-0.18712048845968268,0.5008247460116191,0.001694828411592316,0.29492007028576483,0.4948167575861845,0.0005010349421598251,-1.4267163307493513,0.49596353236459206,0.004795964226199272,-1.6047005843588071,0.9220988668826752,0.006325801467292471,0.14476728106188444,0.9039284069998843,0.0018806077104598176,0.0032440385311722423,0.48619030110727096,0.0012075573915604784,0.009206226971843074,0.48035787025222043,0.0011784467755376537,0.20858605079881146,0.8930847107769528,0.001720530644558812,21.531428571428574,0.0,0.1369027877667409,0.2982149470878852,0.15113900053529478
0.318,0.0,0.0,0.09002398712660913,0.967727308368662,0.002198346180599084,-0.029895737955052716,0.37629291215068483,0.0010142814291439332,0.061749178359406014,0.3688778555770579,0.0007705407757006981,0.10078220083558981,0.9486577152201093,0.0021178303502894904,-1.4189649569792748,0.3644527270179056,0.004447964831072292,0.14148797888173442,0.514146244030576,0.0009324827864551125,-1.5709656042668085,0.9372774377515329,0.006276447093071695,-0.1971610216044629,0.5040147125467249,0.001727838002516019,0.29542896565352866,0.49796845667909007,0.0005076209659833131,-1.431003938550369,0.4991225357554493,0.004814597166262001,-1.601086673925409,0.9279721080730106,0.006331681731079544,0.13784698081587887,0.9096859127769535,0.001912296579287673,0.0033222122767355322,0.4892870546175083,0.0012151075402158404,0.009437807052972768,0.4834174745213428,0.0011855281188737493,0.21233972720209457,0.8987731484252136,0.0017254677440660055,21.66857142857143,0.0,0.13717891009549338,0.2986617688501827,0.15144266679537
0.32,0.0,0.0,0.09167807861325085,0.9738521647507423,0.0022095704440603333,-0.030375190933959167,0.37867451286049936,0.0010214256270388803,0.06284833093216992,0.3712125255490646,0.0007736583679741465,0.10002158392706917,0.9546618779746671,0.0021346991928476934,-1.4231148914971417,0.3667593898471329,0.00446431086706602,0.14181394440557193,0.5174003341826683,0.0009397808882523347,-1.5685614128539127,0.9432095734335046,0.006285437944250782,-0.20722745680645316,0.5072046790818309,0.0017609142517157346,0.29592938706038385,0.5011201557719958,0.0005142279752961677,-1.4352848674576466,0.5022815391463066,0.00483321369424169,-1.5973802491524929,0.9338453492633462,0.006337330057971888,0.13092528754916463,0.9154434185540229,0.00194399109434536,0.0034018878004941364,0.49238380812774574,0.0012226539896275255,0.009673964979996641,0.48647707879046526,0.0011925981793437313,0.2161335609482235,0.9044615860734745,0.0017303046471784497,21.805714285714288,0.0,0.13745503242424587,0.2991085906124802,0.15174633305544521
0.322,0.0,0.0,0.09335118663893631,0.9799770211328224,0.002220747356298929,-0.03085797769733925,0.38105611357031377,0.0010285782612606824,0.06395902219676686,0.3735471955210713,0.0007767471614722535,0.09924388363573358,0.9606660407292247,0.0021516111420053887,-1.4271828983504453,0.3690660526763601,0.004480452360433754,0.14213107381463624,0.5206544243347604,0.0009471011998229712,-1.5660890981145121,0.9491417091154764,0.0062942578049234735,-0.2173190294204334,0.5103946456169366,0.0017940552560584745,0.29642125406179176,0.5042718548649013,0.0005208561695112938,-1.4395590043602837,0.5054405425371639,0.004851813524987027,-1.5935815742707282,0.9397185904536816,0.006342747099015436,0.12400306922803458,0.9212009243310921,0.001975689091954819,0.003483087420683063,0.4954805616379831,0.0012301966845937224,0.009914765953724881,0.48953668305958764,0.0011996567951989775,0.21996762794533647,0.9101500237217353,0.0017350411569337792,21.942857142857143,0.0,0.13773115475299835,0.2995554123747777,0.15204999931552043
0.324,0.0,0.0,0.09504338653340463,0.9861018775149025,0.0022318767271899157,-0.03134405653230668,0.38343771428012824,0.0010357392299436689,0.06508127049113746,0.375881865493078,0.0007798071082407779,0.09844926120820158,0.9666702034837824,0.002168565799620122,-1.4311688716942106,0.37137271550558737,0.0044963890346400815,0.14243941684704833,0.5239085144868527,0.0009544436016805412,-1.5635489338316677,0.9550738447974482,0.006302907357279901,-0.22743497148254632,0.5135846121520425,0.0018272591039311897,0.2969044855395347,0.507423553957807,0.0005275057497400382,-1.443826237082568,0.5085995459280211,0.004870396375720763,-1.589690917304559,0.9455918316440172,0.006347933514786863,0.11708119624320287,0.9269584301081616,0.0020073884022003175,0.0035658336943711006,0.49857731514822057,0.0012377355693188438,0.010160275674157565,0.49259628732871014,0.0012067038034374632,0.2238420012203539,0.9158384613699962,0.0017396770835616494,22.080000000000002,0.0,0.13800727708175084,0.30000223413707516,0.15235366557559565
0.326,0.0,0.0,0.09675475290455952,0.9922267338969828,0.0022429583684089455,-0.031833384759275114,0.38581931498994276,0.0010429084288056238,0.06621509330904872,0.3782165354650847,0.0007828381624348682,0.09763787984321737,0.9726743662383401,0.0021855627625753465,-1.4350727104348906,0.3736793783348147,0.004512120625072564,0.14273902519128343,0.527162604638945,0.0009618079694797419,-1.5609411946243135,0.9610059804794199,0.006311387285777719,-0.23757451178439526,0.5167745786871484,0.0018605238754242368,0.2973789997082472,0.5105752530507127,0.000534176918777945,-1.4480864543687915,0.5117585493188784,0.004888961966003616,-1.5857085500539068,0.9514650728343528,0.00635288997534728,0.11016054133874051,0.9327159358852309,0.00203908684910507,0.003650149418778626,0.501674068658458,0.0012452705874102172,0.010410560338231815,0.4956558915978326,0.0012137390398091876,0.22775675091479147,0.9215268990182571,0.001744212244494758,22.21714285714286,0.0,0.13828339941050333,0.30044905589937265,0.15265733183567087
