t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,40.0,18702.14447999515,2.03720174837584e-05,0.05512370743872126,0.00013777281218480884,-7.99063580118423e-06,0.021434406388330152,5.3600316876291206e-05,1.4599312691612114e-05,0.02101202974806026,5.250394769176784e-05,-0.055655803708739154,0.05403746479101889,0.00025385462722582924,0.047215777522597306,0.020759965463045257,-4.8657900456527794e-05,0.004790516747397596,0.029286811368830278,6.128547086727027e-05,-0.19392319484452744,0.05338922113774555,0.0005455693944984124,0.1547394889237872,0.02870969881595269,-0.0002512833713223787,0.029138809503710998,0.028365291836150705,3.538312312759374e-06,-0.06977221812611564,0.028431030517715467,0.00021114591780367267,0.0637171129702417,0.05285917071301959,1.0653934938909867e-05,0.003118608323067342,0.051817551993623936,0.00011574806083412242,4.431813830655467e-07,0.027870781592136552,6.967616122289123e-05,1.0160248252290617e-06,0.027536438422101808,6.883927913783815e-05,4.992227031095364e-05,0.051195938834347615,0.00012790050739482076,1.2342857142857144,0.0,0.0950526487317915,0.23250402274741014,0.09085955513761214
0.022,39.0,17295.09403568044,2.7519052074642252e-05,0.0612485638208014,0.0001530704795082941,-1.0792772093227258e-05,0.02381600709814461,5.955999433486449e-05,1.9720521900143396e-05,0.023346699720066956,5.833025101843836e-05,-0.06396607468612063,0.06004162754557654,0.00028924357813578925,0.0547138821087811,0.023066628292272507,-6.0372873075812e-05,0.004694024872087479,0.032540901520922524,6.937596193381231e-05,-0.22439154483385967,0.05932135681971727,0.0006331113791606118,0.18274250570555794,0.03189966535105854,-0.00030709955893182164,0.02874226805900355,0.031516990929056334,5.9454535633633385e-06,-0.088541512510224,0.03159003390857274,0.0002534056300867209,0.08687767851697015,0.0587324119033551,-1.2461752667216504e-05,-0.0018076918003077126,0.05757505777069326,0.0001361411236190648,5.989425921628734e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343576e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210268e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.0950827397144174,0.2328480742150197,0.0909926488290033
0.024,35.0,7710.67172831633,3.616637193747806e-05,0.06737342020288155,0.00016836475287701727,-1.4182450322153313e-05,0.026197607807959072,6.552100145013076e-05,2.5916414115438613e-05,0.02568136969207365,6.415412292543377e-05,-0.07234331012004054,0.0660457903001342,0.0003250296624656371,0.06271681645707283,0.025373291121499757,-7.335147746820336e-05,0.004352886160602049,0.03579499167301478,7.775241700231825e-05,-0.25634197210804044,0.065253492501689,0.0007241125933388717,0.21286691160790533,0.035089631886164395,-0.00036913218454848385,0.029616496067326366,0.03466869002196197,1.4816054907396048e-05,-0.11265940033823776,0.03474903729943001,0.00030822637452413505,0.11852191064110129,0.06460565309369061,-5.568006355819885e-05,-0.009256497829217093,0.0633325635477626,0.00016285063837017576,7.875608470052531e-07,0.03406428861261134,8.515922417504795e-05,1.8068060516728798e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115117e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.09513455650195911,0.23317725710501383,0.09112750213079963
0.026000000000000002,29.0,6196.0848180858675,4.6456618709935204e-05,0.07349827658496169,0.00018365527553256052,-1.821525522748496e-05,0.028579208517773538,7.148347742023923e-05,3.3289024102255286e-05,0.02801603966408035,6.997530812491228e-05,-0.0811718552602291,0.07204995305469186,0.000360983157936831,0.0749566660632704,0.02767995395072701,-8.759215626586456e-05,0.002398591806119167,0.03904908182510704,8.674048916126248e-05,-0.29846525762288406,0.07118562818366073,0.0008188190007292528,0.2564750298077189,0.03827959842127025,-0.0004364682829665877,0.030935781937280825,0.037820389114867604,2.05097326188531e-05,-0.14863227232746393,0.03790804069028729,0.0003764186025713126,0.1631642896264868,0.07047889428402612,-0.00012010754089268792,-0.013585220041821475,0.06909006932483192,0.0001958664178851225,1.0122257464672122e-06,0.037161042122848736,9.290063640500433e-05,2.3231717480066133e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803526,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.0952463322300966,0.23351173676574807,0.09128154149187497
0.028,29.0,6165.368133366875,5.853236614316857e-05,0.07962313296704183,0.00019894169087082976,-2.294666760992931e-05,0.030960809227588003,7.744756120703872e-05,4.194029824292613e-05,0.03035070963608705,7.5793551529962e-05,-0.09158673133808179,0.07805411580924952,0.00039806492767369654,0.09439262692044985,0.029986616779954265,-0.00011242512320829034,-0.0022346333387456073,0.042303171977199294,9.976145042770032e-05,-0.35268787736443785,0.07711776386563247,0.0009389575537212913,0.318362543988418,0.04146956495637611,-0.000537513662128357,0.026158060961138617,0.04097208820777325,2.5090765676231055e-05,-0.19717215307624064,0.041067044081144574,0.0004742482910215212,0.2197650873044427,0.07635213547436165,-0.00021703038538031287,-0.011981068730946088,0.07484757510190126,0.00022108198785930684,1.2761437848535292e-06,0.04025779563308614,0.00010064195851834918,2.930192168591604e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299942,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.09546212958800103,0.23379561615932873,0.09144952122829061
0.03,20.0,3205.734382945185,7.253611394938354e-05,0.08574798934912195,0.00021422364245744695,-2.843205492252034e-05,0.03334240993740245,8.341339151253095e-05,5.197208653473688e-05,0.032685379608093736,8.160859827462702e-05,-0.10738948728061634,0.08405827856380715,0.0004391125247547224,0.12579164874445703,0.032293279609181505,-0.00015524836827817087,-0.010759687618394811,0.04555726212929154,0.00011947973867009286,-0.4174984399102624,0.08304989954760418,0.001089344442280105,0.3941246941809322,0.044659531491481955,-0.0006842575312423402,0.02271221767812856,0.04412378730067887,4.491431584885063e-05,-0.2521156750193825,0.04422604747200183,0.0006034955013706062,0.2804977444328774,0.08222537666469713,-0.00034384927659936393,-0.0035763415901275443,0.08060508087897056,0.00023146537402479164,1.5825398881894232e-06,0.04335454914332352,0.00010838318249884666,3.635462421824004e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666203,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.09574256554697694,0.23403452783604123,0.0916305582704141
0.032,20.0,3286.256456027817,8.861028165449455e-05,0.09187284573120208,0.00022950077404313172,-3.472666187247596e-05,0.03572401064721691,8.938110675534858e-05,6.348613459588866e-05,0.03502004958010043,8.742019373391425e-05,-0.13106205271959254,0.0900624413183648,0.0004936298214974528,0.17213982381897547,0.034599942438408755,-0.00022797926576512072,-0.023609572510915222,0.04881135228138379,0.0001489275997494465,-0.493609561853855,0.0889820352295759,0.0012662011878495957,0.4835730398549928,0.047849498026587806,-0.0008656879903858611,0.016846213270973198,0.0472754863935845,6.140817178863984e-05,-0.31072779004670725,0.0473850508628591,0.000748751814705604,0.3401465217090011,0.08809861785503263,-0.0004809978164446119,0.012238063693198718,0.08636258665603988,0.00022484732061541857,1.93465895060058e-06,0.046451302653560914,0.00011612430028418181,4.446658303749526e-06,0.04589406403683634,0.00011472607143603628,0.00021709775227340747,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.0960212772968079,0.23417344577049806,0.09182131040668051
0.034,26.0,4937.679576395068,0.00010689720245631838,0.09799770211328226,0.00024477272957906945,-4.188560103469564e-05,0.03810561135703139,9.535084504725967e-05,7.658407568078721e-05,0.03735471955210714,9.322808354377812e-05,-0.1626282567479413,0.09606660407292249,0.0005678216419812876,0.23355324213419099,0.03690660526763602,-0.0003380830463783487,-0.04153598000876401,0.05206544243347606,0.00018918753736097817,-0.58051155695413,0.09491417091154765,0.0014713093319135067,0.5879255681479617,0.05103946456169368,-0.001081333938233248,0.00789961680039277,0.050427185486490146,8.395243053879239e-05,-0.37259944404712403,0.05054405425371639,0.0009031796107510591,0.4034203653246603,0.09397185904536819,-0.0006154366566590823,0.02499882120689369,0.09212009243310924,0.00019970507184977632,2.335767370790134e-06,0.04954805616379832,0.00012386530376211932,5.371542454394044e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.0964363720330131,0.2342342296644995,0.0920188908383621
0.036000000000000004,22.0,4205.1962866660715,0.0001275391170887428,0.1041225584953624,0.0002600391532322652,-4.996384347782296e-05,0.04048721206684584,0.00010132274416970134,9.136742270540006e-05,0.03968938952411383,9.903201362108261e-05,-0.19940442224505006,0.10207076682748013,0.0006617475589385535,0.3060290321497639,0.03921326809686327,-0.0004858499350933193,-0.06420868877417656,0.05531953258556831,0.00024213878148583078,-0.6771966917003004,0.10084630659351938,0.0017033946588691235,0.7078163347152392,0.05422943109679953,-0.0013342403426279054,-0.004119456161147256,0.053578884579395775,0.0001141981694475075,-0.4381739883674084,0.053703057644573664,0.0010657562542292444,0.4799864447707055,0.09984510023570368,-0.0007589381627223916,0.016458850846911316,0.09787759821017857,0.0001821969425082122,2.7891545886195334e-06,0.05264480967403572,0.00013160618476666232,6.417970502674174e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.09692196899286805,0.23417100394897417,0.09220540842103747
0.038,23.0,3277.9452347170895,0.00015067816769231062,0.11024741487744252,0.0002752996894008845,-5.901620940379588e-05,0.042868812776660305,0.00010729694155034532,0.00010793756028342176,0.04202405949612052,0.0001048317301835378,-0.2389012646564156,0.10807492958203778,0.0007686983795677197,0.3849214220458833,0.04151993092609051,-0.0006612727530591834,-0.0897692751795797,0.058573622737660556,0.00030695577877959277,-0.7771212575283597,0.1067784422754911,0.001959937834939479,0.8232111379207564,0.05741939763190538,-0.0016259923427083345,-0.012338155970028429,0.05673058367230141,0.00015212509958362167,-0.5079384533971965,0.056862061035430934,0.0012375901235070984,0.567097640625392,0.10571834142603918,-0.0009356702583616658,0.0007821840696348899,0.10363510398724787,0.0002179406328508414,3.2981346218000374e-06,0.055741563184273105,0.00013934693507421122,7.593897199047891e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.09749543143773379,0.2339959328278788,0.09239760929512507
0.04,28.0,5580.335181092515,0.00017645639169165884,0.11637227125952267,0.0002905539827295759,-6.909735880180576e-05,0.045250413486474766,0.0001132735742396964,0.00012639573677398607,0.04435872946812722,0.0001106269797696095,-0.27797012739127575,0.11407909233659544,0.0008824508924825276,0.46447658040838286,0.043826593755317764,-0.0008527370707264139,-0.11663583865291108,0.061827712889752806,0.00037899247017333124,-0.8763332587098934,0.11271057795746282,0.0022245795887145567,0.9227708238274717,0.06060936416701123,-0.001906504434384363,-0.010954103461094988,0.05988228276520704,0.00018055109683808867,-0.5816682558111068,0.060021064426288205,0.0014198987945587115,0.6584392444759878,0.1115915826163747,-0.0011387651450225434,0.0011360992411947322,0.1093926097643172,0.00027152606423670576,3.866047602701373e-06,0.0588383166945105,0.00014708754639972176,8.907382535066555e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.09818304795401327,0.23373170255801745,0.09258446849544594
0.042,21.0,3662.3341006460482,0.00020501571568025184,0.1224971276416028,0.00030580167812477787,-8.026178211758449e-05,0.04763201419628922,0.00011925277888772757,0.00014684305634166253,0.04669339944013391,0.00011641750925839982,-0.31407744554999995,0.12008325509115308,0.000995133456206072,0.5400166213120592,0.046133256584545014,-0.0010458583095595945,-0.14461504530895264,0.06508180304184505,0.00045429410423689033,-0.9678180879011696,0.11864271363943454,0.00248743993087332,1.013322028909018,0.06379933070211707,-0.0021474287328133866,0.003668222106545148,0.06303398185811267,0.00018497021329801915,-0.6555792629590746,0.06318006781714548,0.0016121208090706307,0.7396339930936962,0.1174648238067102,-0.001352436051673194,0.013485349856319192,0.11515011554138652,0.0002850350407504795,4.496261315283868e-06,0.06193507020474789,0.00015482801039286295,1.0366597848991093e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.09894380482226661,0.2334482749068466,0.0927539342673286
0.044,24.0,4018.0158091452595,0.0002364979493128471,0.12862198402368294,0.00032104242077000673,-9.256379093893693e-05,0.05001361490610369,0.00012523469172055318,0.00016938047102947346,0.049028069412140614,0.00012220306588949737,-0.34493783412775286,0.12608741784571076,0.0011004121584892769,0.6067608992752885,0.04843991941377227,-0.0012289417547457172,-0.1713982902173869,0.06833589319393732,0.0005323773462572249,-1.0496210916945259,0.12457484932140628,0.0027309823430564394,1.0946877829818737,0.06698929723722294,-0.0023658318291794873,0.030165003411826978,0.0661856809510183,0.0001562936471111829,-0.7277376938150846,0.06633907120800275,0.0018047958354176935,0.8155167427937747,0.12333806499704572,-0.001540739820241626,0.01514587159406808,0.12090762131845587,0.0002685556786553417,5.192172732160121e-06,0.0650318237149853,0.00016256831863417504,1.1979831916636604e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.09974023273602892,0.23317521878756337,0.09290597503238823
0.046,24.0,3598.480376985443,0.00027104477920613073,0.1347468404057631,0.00033627585614112563,-0.00010605750869843409,0.052395215615918145,0.00013121944851714272,0.0001941087728456662,0.0513627393841473,0.00012798339728279458,-0.3697269376864138,0.1320915806002684,0.0011925735368200532,0.6624297308010954,0.050746582242999515,-0.0013900357925807226,-0.1955751092842838,0.07158998334602956,0.0006074706839085412,-1.1213556423024083,0.130506985003378,0.0029503201917447596,1.169358520875539,0.07017926377232879,-0.0025612712980238625,0.04293786629721858,0.06933738004392394,9.79309415802424e-05,-0.7961123304441149,0.06949807459886002,0.0019930894210348615,0.8902507786963478,0.12921130618738122,-0.001715763591515984,-0.003954702989951047,0.1266651270955252,0.00027879813875364277,5.957209551792054e-06,0.06812857722522268,0.0001703084626312263,1.3755497026611218e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.10057163804138465,0.23293164547543235,0.09305211707367218
0.048,23.0,3037.330066412333,0.00030879776284796056,0.1408716967878432,0.00035150163002159267,-0.00012079686139418004,0.0547768163257326,0.0001372071845860776,0.00022112858586497352,0.05369740935615399,0.0001337582514582708,-0.38783624249310467,0.13809574335482602,0.0012695567026030996,0.7057658711976351,0.05305324507222676,-0.0015234412143221715,-0.21680818458781917,0.0748440734981218,0.000676047956956014,-1.1841352457560799,0.13643912068534972,0.003144486907469395,1.2395114778485106,0.07336923030743464,-0.0027399732264202607,0.03562864054034875,0.07248907913682956,7.387803209902744e-05,-0.8610936274770231,0.0726570779897173,0.0021719235210845805,0.9576438156434235,0.13508454737771672,-0.001887915578296578,-0.02054688091508046,0.13242263287259448,0.0003409433396563638,6.794831735828867e-06,0.07122533073546006,0.00017804843381477066,1.570213503911671e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.10145683333262782,0.23270450914294005,0.09319137744429419
0.05,22.0,3000.4340146502996,0.00034989832251565244,0.14699655316992338,0.0003667193885176886,-0.0001368355683295636,0.057158417035547075,0.00014319803474235313,0.0002505403583450938,0.0560320793281607,0.00013952737685573932,-0.3975686213300878,0.14409990610938372,0.001329840371506221,0.7338647071760498,0.05535990790145402,-0.0016260149082404527,-0.23459340424430142,0.07809816365021408,0.0007372658705950831,-1.2387826981989127,0.14237125636732145,0.003316266255308503,1.3032632023172306,0.0765591968425405,-0.0029073807025149253,0.015227793922717621,0.07564077822973521,0.00010003034422346615,-0.9225412913174019,0.07581608138057458,0.0023422742721439945,1.0171367972617864,0.14095778856805224,-0.002041715067688428,-0.027341001329091067,0.13818013864966383,0.00039681754891186067,7.708533046591208e-06,0.07432208424569747,0.00018578822353490412,1.7828423427480164e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.10243932113082214,0.2325183056936725,0.09332133800148427
