t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,52.0,16.786265346742482,-0.15750958106324364,0.048233244008881106,0.001103262161548923,0.08396796958596632,0.018755105589788882,-0.0003292772264992318,0.14160161678170047,0.018385526029552728,-0.0006139689689332262,-0.15749096832748308,0.04728278169214153,0.0010974819610334331,0.08372455519632757,0.0181649697801646,-0.00033101627166213246,0.14547842767949454,0.02562595994772649,-0.0005927235620548404,-0.15735167780649634,0.046715568495527354,0.0010932560489870552,0.0903739843872525,0.025120986463958602,-0.00032610251834955635,0.1491443081104128,0.024819630356631865,-0.0006151796984929441,-0.15763274969314875,0.024877151703001033,0.000963766412214433,0.08545220954875006,0.04625177437389214,-0.00017212955800355092,0.13722524928348007,0.045340357994420946,-0.00042865042080526545,9.329024690775907e-07,0.024386933893119484,0.00014631760046502623,2.1426555033488402e-06,0.02409438361933908,0.00014455711447311525,0.00010479948587211175,0.04479644648005416,0.00026832853096928094,1.08,0.0,0.075,0.185,0.115
0.022,52.0,0.6210947236935791,-0.17944265392248443,0.05359249334320122,0.001266612446438669,0.09419933137428307,0.020839006210876535,-0.00037877378025053877,0.16261380046443136,0.020428362255058584,-0.0007270395271598513,-0.17940463368832707,0.05253642410237947,0.0012601643545791753,0.09402917057683019,0.020183299755738442,-0.0003812475326435348,0.16664207985549487,0.02847328883080721,-0.0007020308330921239,-0.17927273270133268,0.05190618721725261,0.0012555471901424936,0.10109332812393856,0.027912207182176223,-0.00037477066323045766,0.17113267089115616,0.027577367062924293,-0.000729401646284931,-0.17956173677118892,0.027641279670001146,0.0011116441761788996,0.09583899532926686,0.05139086041543571,-0.00020436809479988611,0.1577995006216878,0.0503781755493566,-0.0005210824424047408,1.2615419048851938e-06,0.027096593214577202,0.00016257396187264875,2.8997518953833644e-06,0.026771537354821198,0.0001606163681959071,0.00014154933680736266,0.049773829422282395,0.00029801417961846174,1.2,0.0,0.075,0.185,0.115
0.024,53.0,0.0,-0.2013520177380848,0.05895174267752134,0.0014303663796000348,0.1043997436879847,0.022922906831964185,-0.00042765854725391333,0.18361164554144335,0.02247119848056444,-0.0008408556119032014,-0.20129505960102617,0.057790066512617415,0.001423168201205667,0.10430193036343159,0.022201629731312286,-0.00043096524507310743,0.18779293643830358,0.03132061771388793,-0.0008119287728496418,-0.20117559218663866,0.05709680593897787,0.0014182172318418632,0.11175641073580836,0.03070342790039384,-0.0004223394013412683,0.1931285738320667,0.030335103769216717,-0.0008447854027316367,-0.20147270910264725,0.030405407637001256,0.0012598028664491411,0.10619407293526517,0.05652994645697927,-0.00023585429323372555,0.17836959166529232,0.05541599310429225,-0.0006143010451043733,1.6599374975052852e-06,0.029806252536034916,0.0001788299459647802,3.818841694389926e-06,0.029448691090303316,0.0001766747480304476,0.00018600421493302982,0.05475121236451063,0.0003276579781662196,1.3199999999999998,0.0,0.075,0.185,0.115
0.026000000000000002,40.0,0.0,-0.22323323907449494,0.06431099201184147,0.0015939780584995579,0.11457260514028336,0.02500680745305184,-0.0004763576174095972,0.20458675179360025,0.0245140347060703,-0.0009545856650122383,-0.22315748100915048,0.06304370892285537,0.0015860326111432894,0.11454692306303417,0.024219959706886132,-0.00048049182393927276,0.2089220033284256,0.03416794659696865,-0.0009217499390480096,-0.22305064363662094,0.06228742466070313,0.0015807781010840508,0.12239193666257586,0.03349464861861147,-0.00046957057270318137,0.2151017886003306,0.03309284047550915,-0.0009602144001393453,-0.22336068039546758,0.03316953560400138,0.0014078534682398919,0.1165268803661465,0.06166903249852285,-0.00026715024262045396,0.19892279483049707,0.06045381065922792,-0.0007074946860363864,2.135036907152964e-06,0.03251591185749264,0.00019508551151997084,4.916582678375027e-06,0.03212584482578544,0.0001927321559045463,0.00023889283461665708,0.05972859530673887,0.00035725554655083503,1.44,0.0,0.075,0.185,0.115
0.028,40.0,0.0,-0.24508324862420403,0.0696702413461616,0.0017574208825239391,0.12471515500914643,0.027090708074139495,-0.0005248913823968632,0.22553612338224716,0.026556870931576163,-0.0010681792851721446,-0.24498883839424443,0.06829735133309332,0.0017487289940534628,0.12476134327416291,0.026238289682459975,-0.0005298518002834452,0.23002640957244258,0.037015275480049376,-0.0010314403670902573,-0.24489485515937232,0.0674780433824284,0.001743172122114296,0.13299719102498908,0.03628586933682909,-0.0005166364039544807,0.2370492726662981,0.03585057718180158,-0.001075507268511174,-0.24522302935442258,0.035933663571001494,0.0015557660637988144,0.12683511293879265,0.06680811854006642,-0.00029831257095648046,0.21945662323681506,0.06549162821416359,-0.0008005869996980009,2.6938729578566457e-06,0.035225571178950366,0.0002113406168522593,6.209975913335776e-06,0.03480299856126756,0.0002087884918715351,0.0003009424855922303,0.06470597824896712,0.0003868025124861028,1.56,0.0,0.075,0.185,0.115
0.03,40.0,0.0,-0.26689898069607676,0.0750294906804817,0.0019206764358281146,0.13482464578969547,0.029174608695227144,-0.0005732432778835158,0.24645676330385136,0.028599707157082016,-0.0011816184973509909,-0.2667860758225081,0.07355099374333125,0.0019112389928254542,0.13494239889082696,0.028256619658033815,-0.0005790283416967746,0.2511032828452975,0.03986260436313009,-0.001140982831255875,-0.26670519833611284,0.07266866210415364,0.0019053811035811556,0.1435694724592276,0.039077090055046705,-0.0005635206058196543,0.25896798211058275,0.038608313888094,-0.0011906457526692246,-0.26705713757559035,0.0386977915380016,0.0017035249253545453,0.13711647715628064,0.07194720458160998,-0.00032932745014309606,0.23996858857601222,0.07052944576909922,-0.000893563064806295,3.343571383647465e-06,0.037935230500408076,0.00022759521976470132,7.716396521019912e-06,0.037480152296749676,0.00022484365392501805,0.0003728789045028947,0.06968336119119535,0.00041629451223361874,1.6799999999999997,0.0,0.075,0.185,0.115
0.032,39.0,0.0,-0.2886773736047778,0.08038874001480183,0.0020837263242652715,0.14489834437299234,0.0312585093163148,-0.0006213968188402841,0.2673456734447848,0.030642543382587876,-0.001294885319527581,-0.2885461413318001,0.0788046361535692,0.0020735442718564636,0.1450873122966662,0.030274949633607662,-0.0006280046955433158,0.27214974947746834,0.042709933246210814,-0.00125036009759452,-0.2884786485881868,0.07785928082587891,0.0020673868749719504,0.15410609431589534,0.04186831077326433,-0.0006102069701157797,0.2808548716645474,0.04136605059438644,-0.0013056115890971779,-0.2888603898723994,0.041461919505001714,0.0018511143424835524,0.1473686917335733,0.07708629062315356,-0.0003601811191987625,0.2604562011354237,0.07556726332403489,-0.000986407951511864,4.091358575778394e-06,0.0406448898218658,0.00024384927750289295,9.453624329268892e-06,0.0401573060322318,0.00024089753781426465,0.00045542614672519594,0.07466074413342359,0.00044572719137352416,1.7999999999999998,0.0,0.075,0.185,0.115
0.034,33.0,0.0,-0.31041537006180836,0.08574798934912195,0.0022465521777233982,0.1549335332068788,0.03334240993740245,-0.0006693356066135394,0.2881998546460564,0.032685379608093736,-0.0014079617630201465,-0.31026598732028526,0.08405827856380715,0.0022356265193736436,0.1551933215410179,0.032293279609181505,-0.0006767641961249081,0.2931629344922085,0.04555726212929154,-0.001359554924089061,-0.3102121855537805,0.08304989954760418,0.002229171288814746,0.16460438582877637,0.044659531491481955,-0.0006566793769464803,0.30270689477097434,0.04412378730067887,-0.0014203865061832113,-0.3106301746027492,0.04422604747200183,0.0019985186240664074,0.15758948860922353,0.08222537666469713,-0.0003908598904132571,0.2809169698290137,0.08060508087897056,-0.001079106721538719,4.94456933104236e-06,0.04335454914332352,0.00026010274670848645,1.143987439486094e-05,0.04283445976771392,0.0002569500368603079,0.0005493064584990977,0.07963812707565184,0.00047509620557355985,1.92,0.0,0.075,0.185,0.115
0.036000000000000004,34.0,0.0,-0.332109917568261,0.09110723868344207,0.0024091356524715024,0.1649275114375059,0.03542631055849011,-0.0007170433358903323,0.30901630677872005,0.0347282158335996,-0.001520829832874741,-0.3319425709368368,0.08931192097404511,0.002397467449765982,0.16525768149552364,0.034311609584755355,-0.0007252902717375753,0.3141399616535927,0.04840459101237226,-0.0014685500608790174,-0.3319027934664194,0.08824051826932944,0.0023907162229386595,0.1750616932636387,0.047450752209699576,-0.0007029218017144608,0.3245210036557986,0.0468815240069713,-0.001534952224584018,-0.33236388399727723,0.04699017543900195,0.002145722100250507,0.16777661394198623,0.08736446270624071,-0.00042135015541789695,0.3013484022367626,0.08564289843390623,-0.001171644428370645,5.910654601253468e-06,0.046064208464781244,0.0002763555833727012,1.369382738880332e-05,0.04551161350319604,0.00027300104177280704,0.0006552401493879737,0.08461551001788008,0.0005043972213562859,2.04,0.0,0.075,0.185,0.115
0.038,32.0,0.0,-0.3537579688093942,0.09646648801776221,0.002571458433516139,0.17487759603023734,0.037510211179577764,-0.0007645038015475688,0.32979202883065684,0.036771052059105455,-0.0016334715283176876,-0.3535728544733004,0.09456556338428306,0.0025590488059267194,0.1752776649899451,0.0363299395603292,-0.0007735664516111666,0.3350779535260822,0.05125191989545298,-0.0015773282505488384,-0.3535474615353491,0.09343113699105471,0.0025520035827448447,0.18547538104574599,0.050241972927917204,-0.000748918322014329,0.34629414941161785,0.04963926071326373,-0.0016492904576552092,-0.35405891448884036,0.049754303406002065,0.002292709124419676,0.17792782909126686,0.09250354874778428,-0.0004516383911652117,0.32174800465294695,0.09068071598884189,-0.0012640061174875245,6.997189243949865e-06,0.04877386778623897,0.0002926077427898263,1.623465983405827e-05,0.04818876723867816,0.00028905044046773613,0.0007739454650927084,0.08959289296010832,0.0005336259168643221,2.16,0.0,0.075,0.185,0.115
0.04,33.0,0.0,-0.3753564820511212,0.10182573735208231,0.002733502236968859,0.18478112286866072,0.03959411180066541,-0.0008117009053774316,0.35052401900539965,0.03881388828461131,-0.0017458688432762733,-0.37515380575871876,0.09981920579452098,0.002720352361606928,0.18525056392590816,0.03834826953590304,-0.0008215763727242524,0.35597403154629037,0.0540992487785337,-0.001685872228485291,-0.3751431843279025,0.09862175571277995,0.0027130153034887745,0.1958428328647893,0.05303319364613482,-0.0007946531243976671,0.36802328209366075,0.05239699741955615,-0.0017633829119523701,-0.3757126670432752,0.052518431373002175,0.0024394640751710553,0.18804091158037117,0.09764263478932785,-0.0004817111658116341,0.3421132821438535,0.09571853354377753,-0.0013561768266550165,8.211879774370779e-06,0.05148352710769668,0.0003088591795107164,1.9082074185724724e-05,0.050865920974160275,0.0003050981178859573,0.0009061384606439724,0.09457027590233655,0.000562777982623463,2.28,0.0,0.075,0.185,0.115
0.042,32.0,0.0,-0.3969024215385043,0.10718498668640244,0.0028952488124251424,0.19463544783049389,0.04167801242175307,-0.000858618662681446,0.3712092748336375,0.04085672451011717,-0.001858003766971695,-0.39668239855561244,0.10507284820475894,0.002881359923780866,0.1951736903673489,0.040366599511476885,-0.0008693037864865876,0.37682531610759995,0.05694657766161442,-0.0017941647233080556,-0.3966869621539461,0.10381237443450522,0.002873733352574446,0.2061614527560066,0.05582441436435245,-0.000840110511002621,0.3897053508288648,0.055154734125848585,-0.0018772112878068731,-0.3973225474914973,0.05528255934000229,0.0025859713582996654,0.1981136560415593,0.10278172083087142,-0.0005115551444969985,0.3624417386154502,0.1007563510987132,-0.0014481415862708418,9.56257211875382e-06,0.054193186429154404,0.0003251098472962802,2.2256328743738393e-05,0.053543074709642396,0.00032114395581274007,0.0010525328739966692,0.09954765884456479,0.0005918491223035249,2.4,0.0,0.075,0.185,0.115
0.044,32.0,0.0,-0.4183927578963362,0.11254423602072257,0.0030566799453553613,0.20443794783922872,0.043761913042840724,-0.000905241208725919,0.3918447932980044,0.04289956073562303,-0.001969858284588087,-0.41815561295840376,0.1103264906149969,0.0030420533350236562,0.2050443776064907,0.04238492948705073,-0.0009167325652817891,0.3976289266582493,0.059793906544695144,-0.0019021884573774289,-0.418175801452496,0.10900299315623048,0.0030341397318610595,0.21642866615631398,0.05861563508257007,-0.0008852749060406193,0.4113373039386796,0.057912470832141016,-0.001990757279980343,-0.4188859668629948,0.05804668730700241,0.0027322154087909985,0.20814387514194793,0.107920806872415,-0.0005411570950148659,0.3827308768915088,0.10579416865364887,-0.001539885419770808,1.1057259368991817e-05,0.05690284575061212,0.0003413596990709602,2.577826738819581e-05,0.05622022844512452,0.0003371878326982847,0.0012138400000504704,0.10452504178679303,0.0006208350534767782,2.52,0.0,0.075,0.185,0.115
0.046,32.0,0.0,-0.43982446853188517,0.11790348535504268,0.003217777459508273,0.21418602189041216,0.04584581366392837,-0.0009515528050518022,0.41242757097172295,0.04494239696112888,-0.0020814143780212534,-0.43957043579406585,0.11558013302523483,0.0032024144759018316,0.2148599812042406,0.04440325946262457,-0.0009638467088631967,0.4183819818134704,0.06264123542777586,-0.0020099261473828407,-0.43960671518058425,0.11419361187795574,0.0031942164799827104,0.22664192093433289,0.06140685580078768,-0.0009301308621331579,0.43291608907617807,0.060670207538433434,-0.002104002578401477,-0.4404003417207689,0.06081081527400251,0.002878180692821984,0.21812940048934537,0.11305989291395854,-0.0005705038933679364,0.402978198802653,0.1108319862085845,-0.0016313933440975457,1.2704089538681222e-05,0.05961250507206983,0.00035760868687620504,2.9669349127453625e-05,0.05889738218060663,0.0003532296234793106,0.0013907685651202782,0.10950242472902126,0.0006497315083738248,2.6399999999999997,0.0,0.075,0.185,0.115
0.048,32.0,0.0,-0.4611945380398734,0.1232627346893628,0.0033785232193274876,0.22387709205152398,0.04792971428501602,-0.0009975378456323768,0.4329546041716378,0.046985233186634744,-0.0021926540267105292,-0.4609238610250701,0.12083377543547277,0.003362425267377232,0.22461788000395366,0.046421589438198414,-0.0010106303505962532,0.4390815994822261,0.06548856431085658,-0.002117360505015683,-0.46097672320445204,0.119384230599681,0.003353945674681591,0.2367986883932596,0.0641980765190053,-0.0009746630664919655,0.45443865337802003,0.06342794424472586,-0.0022169288689887134,-0.4618630944977675,0.06357494324100263,0.0030238517097706296,0.22806808351714905,0.11819897895550212,-0.0005995825292030595,0.42318120528677716,0.11586980376352017,-0.001722650370234797,1.4511373320586427e-05,0.06232216439352756,0.00037385676182393325,3.395167744920275e-05,0.06157453591608875,0.0003692691994017678,0.0015840246018803648,0.1144798076712495,0.0006785342346367753,2.76,0.0,0.075,0.185,0.115
0.05,33.0,0.0,-0.4824999586097492,0.12862198402368294,0.0035388991323813384,0.2335086044344716,0.05001361490610368,-0.0010431808628725218,0.45342288912613765,0.0490280694121406,-0.002303559208556983,-0.48221289015469887,0.12608741784571073,0.0035220676732246855,0.23431547711757544,0.048439919413772264,-0.0010570677635410885,0.4597248970090553,0.0683358931939373,-0.0022244742377297328,-0.48228285269313625,0.12457484932140626,0.00351330943515515,0.24689646424558526,0.06698929723722294,-0.00101885634693622,0.47590194363177635,0.0661856809510183,-0.0023295178345620103,-0.48327165383485293,0.06633907120800275,0.0031692129942346215,0.2379577963474787,0.1233380649970457,-0.0006283801111206202,0.44333739650125614,0.12090762131845584,-0.001813641503809928,1.6487591845536298e-05,0.06503182371498528,0.00039010387404998814,3.8648029464767784e-05,0.06425168965157088,0.0003853064278447301,0.0017943113248058509,0.11945719061347775,0.0007072389960695842,2.88,0.0,0.075,0.185,0.115
0.052000000000000005,20.0,0.0,-0.5037377304353066,0.13398123335800305,0.003698887151806513,0.2430780301397858,0.052097515527191336,-0.0010884665334436818,0.4738294221584264,0.05107090563764646,-0.0024141119009309475,-0.5034345326347812,0.1313410602559487,0.0036813237024638855,0.24395020088323782,0.05045824938934611,-0.001103143366369376,0.48030899133149946,0.07118322207701802,-0.0023312500495922235,-0.5035221385145106,0.12976546804313152,0.0036722899244176067,0.25693276955874095,0.06978051795544056,-0.0010626956777408682,0.4973029064590826,0.06894341765731073,-0.002441751155846794,-0.5046234549203409,0.06910319917500286,0.003314249118059135,0.2477964326317656,0.12847715103858928,-0.0006568838718533366,0.4634442719473381,0.1259454388733915,-0.001904351745767188,1.8641404442760773e-05,0.067741483036443,0.0004063499726675848,4.378188483693584e-05,0.066928843387053,0.00040134117214552943,0.0020223290061350853,0.124434573555706,0.0007358415733854009,3.0,0.0,0.075,0.185,0.115
0.054,20.0,0.0,-0.5249048621266972,0.1393404826923232,0.003858469278765779,0.2525828661716644,0.05418141614827899,-0.001133379683949041,0.4941711998855658,0.053113741863152326,-0.0025242940817716444,-0.5245858062759021,0.13659470266618665,0.0038401754118058073,0.2535195057934473,0.05247657936491995,-0.0011488417291099073,0.5008309991535416,0.07403055096009875,-0.0024376706422284044,-0.5246916236338324,0.1349560867648568,0.0038308693516762044,0.2669051516708079,0.07257173867365818,-0.0011061661853104966,0.5186384885150517,0.07170115436360316,-0.002553610512572877,-0.525915939831141,0.07186732714200299,0.003458944692374063,0.25758190836806505,0.13361623708013284,-0.0006850811733097966,0.4834993306070839,0.13098325642832717,-0.0019947660931140658,2.098165640166649e-05,0.07045114235790073,0.0004225950057207479,4.937745448167465e-05,0.06960599712253512,0.00041737329142618913,0.0022687748523763963,0.12941195649793424,0.000764337764950795,3.12,0.0,0.075,0.185,0.115
