t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.294,36.0,1.8439001625682378e+18,0.0015207865231929012,-0.33941912450694106,-0.0020455758655791067,0.36877768951401985,-0.1319803726688847,-0.0029895553679831315,0.12764112080741735,-0.12937962761537103,-0.0015429614957866136,3.230080269475679,-0.33273068598173666,-0.021376854460231555,-1.6356384985145953,-0.1278275651196768,0.009051360812107839,0.8753361348761176,-0.18033082926177899,-0.006542311125976189,3.3720692430958543,-0.3287391857092665,-0.022204812840130417,-1.2506180904080075,-0.17677731215378273,0.006536026341639992,0.7502898310941454,-0.17465665806518718,-0.005732090063945917,0.000172886308426671,-0.17506143791000725,-0.0010513986688147172,0.3840722902631375,-0.32547544929775946,-0.004241580907424751,0.12714493887543377,-0.3190617784792585,-0.0026801176924447657,-0.0038911961407575193,-0.1716117570256556,-0.0010069676542499154,-0.011420822279488482,-0.1695530699138676,-0.0009506825308416805,-0.16159753567805646,-0.3152342530077885,-0.000938693869038452,-7.6,0.0,0.075,0.18,0.075
0.296,36.0,1.8439001629195553e+18,0.001531385342569996,-0.33941912450694106,-0.0020456394661808037,0.37127241714217935,-0.1319803726688847,-0.003004548373097427,0.1275029308460425,-0.12937962761537103,-0.0015421244905367303,3.230082787239181,-0.33273068598173666,-0.021376865732744495,-1.6344261878985316,-0.1278275651196768,0.009046865600369512,0.84022508360442,-0.18033082926177899,-0.00633400178482738,3.372075526905656,-0.3287391857092665,-0.022204850572830725,-1.2349570891724715,-0.17677731215378273,0.0064430446695253486,0.7196649286949612,-0.17465665806518718,-0.005549678934955995,0.00017409902058781963,-0.17506143791000725,-0.0010514059453106037,0.38666932937866855,-0.32547544929775946,-0.004257286437365382,0.12676944178527755,-0.3190617784792585,-0.0026772403041281537,-0.004000993211303734,-0.1716117570256556,-0.0010063233653093884,-0.011742350904972103,-0.1695530699138676,-0.0009487934858062746,-0.16442850126520858,-0.3152342530077885,-0.0009218203039783923,-7.6,0.0,0.075,0.18,0.075
0.298,36.0,1.8439001684530253e+18,0.0015419828812451243,-0.33941912450694106,-0.002045703059097066,0.3737631176757024,-0.1319803726688847,-0.003019516738866384,0.1273654544081612,-0.12937962761537103,-0.0015412953507684811,3.230082133129374,-0.33273068598173666,-0.021376880839325506,-1.6328436677426037,-0.1278275651196768,0.009039591736673128,0.8047747967836696,-0.18033082926177899,-0.006123335477197194,3.3720818057458204,-0.3287391857092665,-0.022204888275689536,-1.2191352922062377,-0.17677731215378273,0.006349078662112133,0.6888231858096394,-0.17465665806518718,-0.005365929520560891,0.0001753116955972507,-0.17506143791000725,-0.0010514132215835705,0.38925177708152614,-0.32547544929775946,-0.0042728686720585685,0.12644668127264758,-0.3190617784792585,-0.0026749873215872163,-0.0041132454825456724,-0.1716117570256556,-0.0010056645828861112,-0.01207065246669814,-0.1695530699138676,-0.0009468643140533729,-0.16727768596907205,-0.3152342530077885,-0.0009048345104554796,-7.6,0.0,0.075,0.18,0.075
0.3,36.0,1.8439001719810145e+18,0.0015525791394220608,-0.33941912450694106,-0.002045766644329117,0.37624988414952903,-0.1319803726688847,-0.0030344609420675226,0.127227988270214,-0.12937962761537103,-0.0015404704921411932,3.2300792649637917,-0.33273068598173666,-0.021376876914666665,-1.6309708577054403,-0.1278275651196768,0.009030096615737561,0.7690300474347707,-0.18033082926177899,-0.005910633756272691,3.3720880796202883,-0.3287391857092665,-0.02220492594873052,-1.2031559884616363,-0.17677731215378273,0.00625414788031473,0.6577708569114138,-0.17465665806518718,-0.005180879063248959,0.0001765243334564728,-0.17506143791000725,-0.001051420497633627,0.3918168693192727,-0.32547544929775946,-0.004288363358275714,0.12620170388896135,-0.3190617784792585,-0.0026730507585114366,-0.004227992991690058,-0.1716117570256556,-0.0010049910692586594,-0.012405812059437788,-0.1695530699138676,-0.0009448945046830168,-0.1701446012123861,-0.3152342530077885,-0.0008877394022322988,-7.6,0.0,0.075,0.18,0.075
0.302,36.0,1.8439001760720737e+18,0.001563174117304561,-0.33941912450694106,-0.002045830221878179,0.3787328056729481,-0.1319803726688847,-0.0030493815409104825,0.12708985364241585,-0.12937962761537103,-0.00153964569531351,3.230077937260253,-0.33273068598173666,-0.02137685970567317,-1.628870392825914,-0.1278275651196768,0.009018859755514582,0.7330256154459623,-0.18033082926177899,-0.005696165260179298,3.3720943485329964,-0.3287391857092665,-0.02220496359197733,-1.1870224950144466,-0.17677731215378273,0.006158272057847121,0.6265142425912411,-0.17465665806518718,-0.004994565089859606,0.00017773693416699884,-0.17506143791000725,-0.0010514277734607824,0.39436395391504414,-0.32547544929775946,-0.0043037539117021925,0.12604341562892912,-0.3190617784792585,-0.0026715808942093192,-0.004345276190299872,-0.1716117570256556,-0.0010043025842037933,-0.01274791468999433,-0.1695530699138676,-0.0009428835471265789,-0.17302875555847153,-0.3152342530077885,-0.0008705379107724145,-7.6,0.0,0.075,0.18,0.075
0.304,36.0,1.8439001789484396e+18,0.001573767815096363,-0.33941912450694106,-0.002045893791745474,0.38121195307818345,-0.1319803726688847,-0.003064279070050997,0.1269505036880439,-0.12937962761537103,-0.0015388168875467214,3.2300778579757745,-0.33273068598173666,-0.02137685173945194,-1.6265626813462777,-0.1278275651196768,0.009006256966237424,0.6967772321484638,-0.18033082926177899,-0.0054801386682464485,3.372100612487876,-0.3287391857092665,-0.02220500120545358,-1.1707381563836092,-0.17677731215378273,0.006061471097163983,0.5950596882771131,-0.17465665806518718,-0.00480702540393857,0.00017894949773033947,-0.17506143791000725,-0.0010514350490650455,0.39689437174769004,-0.32547544929775946,-0.004319036419276822,0.12596554041214872,-0.3190617784792585,-0.0026706311646491256,-0.004465135941615237,-0.1716117570256556,-0.0010035988850121344,-0.01309704524436172,-0.1695530699138676,-0.0009408309313432395,-0.17592965480249212,-0.3152342530077885,-0.000853232984695902,-7.6,0.0,0.075,0.18,0.075
0.306,36.0,1.8439001808405972e+18,0.0015843602330011773,-0.33941912450694106,-0.002045957353932225,0.38368736978607315,-0.1319803726688847,-0.003079153954482409,0.12680959246106815,-0.12937962761537103,-0.0015379807878204896,3.230078790135351,-0.33273068598173666,-0.021376851263745066,-1.6240497145183388,-0.1278275651196768,0.008992410697359605,0.6602914306168265,-0.18033082926177899,-0.005262648368461457,3.372106871488855,-0.3287391857092665,-0.022205038789182854,-1.154306343844778,-0.17677731215378273,0.0059637650653789585,0.5634135829423204,-0.17465665806518718,-0.004618298078053801,0.0001801620241480104,-0.17506143791000725,-0.0010514423244464255,0.3994190658150128,-0.32547544929775946,-0.0043342189262726965,0.12588009272913175,-0.3190617784792585,-0.0026701639133484435,-0.00458761351780741,-0.1716117570256556,-0.001002879726504242,-0.013453288454796765,-0.1695530699138676,-0.0009387361480170352,-0.17884680206321457,-0.3152342530077885,-0.0008358275892317784,-7.6,0.0,0.075,0.18,0.075
0.308,36.0,1.8439001819362104e+18,0.0015949513712226909,-0.33941912450694106,-0.0020460209084396533,0.3861590684279755,-0.1319803726688847,-0.003094006454729747,0.12666700127991845,-0.12937962761537103,-0.0015371353204586351,3.23008054144874,-0.33273068598173666,-0.021376856856702528,-1.6213335466663261,-0.1278275651196768,0.008977332896391972,0.6235747892221495,-0.18033082926177899,-0.005043733559271633,3.3721131255398573,-0.3287391857092665,-0.022205076343188728,-1.137730454738173,-0.17677731215378273,0.005865174190145972,0.5315823578035466,-0.17465665806518718,-0.004428421446045045,0.00018137451342151956,-0.17506143791000725,-0.0010514495996049316,0.4019429824297844,-0.32547544929775946,-0.0043493670906766336,0.12575007073444858,-0.3190617784792585,-0.0026696512272503417,-0.004712750597164975,-0.1716117570256556,-0.0010021448610470893,-0.013816728866813874,-0.1695530699138676,-0.000936598688754425,-0.18177969787524953,-0.3152342530077885,-0.0008183247056674437,-7.6,0.0,0.075,0.18,0.075
0.31,37.0,1.9308340588599823e+18,0.0016055412299645683,-0.33941912450694106,-0.0020460844552689823,0.3886270328933328,-0.1319803726688847,-0.0031088366465811612,0.12652282480851057,-0.12937962761537103,-0.001536279773371737,3.23008295588503,-0.33273068598173666,-0.02137686736458286,-1.6184162892468448,-0.1278275651196768,0.008961035889279897,0.5866339318914099,-0.18033082926177899,-0.0048234337109035715,3.372119374644803,-0.3287391857092665,-0.02220511386749474,-1.1210139117727163,-0.17677731215378273,0.0057657188555063415,0.49957248501253754,-0.17465665806518718,-0.004237434095212402,0.0001825869655523718,-0.17506143791000725,-0.0010514568745405726,0.404465505671682,-0.32547544929775946,-0.004364510590365263,0.12558423141141775,-0.3190617784792585,-0.0026688710952822428,-0.004840589261211328,-0.1716117570256556,-0.0010013940385709438,-0.014187450806111444,-0.1695530699138676,-0.0009344180462823224,-0.18472784028175565,-0.3152342530077885,-0.0008007273307952339,-7.6,0.0,0.075,0.18,0.075
0.312,36.0,1.8439001891209905e+18,0.0016161298094304643,-0.33941912450694106,-0.002046147994421434,0.39109122470997737,-0.1319803726688847,-0.003123644433373305,0.12637732467631344,-0.12937962761537103,-0.0015354147145432897,3.230080646066442,-0.33273068598173666,-0.0213768818512006,-1.6152967286908613,-0.1278275651196768,0.008943532344763009,0.5494764698413855,-0.18033082926177899,-0.004601788566919134,3.372125618807608,-0.3287391857092665,-0.022205151362124417,-1.104160162324929,-0.17677731215378273,0.005665419597713601,0.46739047633846537,-0.17465665806518718,-0.004045374858466348,0.00018379938054208415,-0.17506143791000725,-0.0010514641492533577,0.40698531999994464,-0.32547544929775946,-0.004379645729816649,0.1253956247882545,-0.3190617784792585,-0.0026678760593440575,-0.004971171991752563,-0.1716117570256556,-0.0010006270065866655,-0.014565538345438936,-0.1695530699138676,-0.0009321937146465369,-0.18769072492758876,-0.3152342530077885,-0.0007830384763561972,-7.6,0.0,0.075,0.18,0.075
0.314,36.0,1.843900192834703e+18,0.001626717109823999,-0.33941912450694106,-0.0020462115258982295,0.39355159208526397,-0.1319803726688847,-0.0031384295842731727,0.12623086294089397,-0.12937962761537103,-0.001534541713750107,3.230078009192376,-0.33273068598173666,-0.02137686799228907,-1.6119799657935732,-0.1278275651196768,0.008924814981427108,0.5121083122439287,-0.18033082926177899,-0.004378843794618987,3.3721318580321857,-0.3287391857092665,-0.02220518882710125,-1.0871726777318746,-0.17677731215378273,0.005564297101026878,0.43504288183963,-0.17465665806518718,-0.0038522828064219156,0.0001850117583921695,-0.17506143791000725,-0.001051471423743296,0.4095008057512687,-0.32547544929775946,-0.004394764615786225,0.12519889027359718,-0.3190617784792585,-0.002666744419605078,-0.005104541667854875,-0.1716117570256556,-0.0009998435102034182,-0.014951075271413736,-0.1695530699138676,-0.0009299251894105719,-0.19066784515287816,-0.3152342530077885,-0.0007652611684811985,-7.6,0.0,0.075,0.18,0.075
0.316,36.0,1.8439001967431322e+18,0.0016373031313487796,-0.33941912450694106,-0.00204627504970059,0.39600807975670604,-0.1319803726688847,-0.003153191788524892,0.1260838291273756,-0.12937962761537103,-0.00153366294333759,3.230076869247575,-0.33273068598173666,-0.021376852171044677,-1.6084694823802947,-0.1278275651196768,0.008904914404043379,0.4745358774407985,-0.18033082926177899,-0.0041546348490342465,3.3721380923224453,-0.3287391857092665,-0.022205226262448717,-1.0700549525795662,-0.17677731215378273,0.005462372193468551,0.40253628852718826,-0.17465665806518718,-0.003658197239428903,0.0001862240991041341,-0.17506143791000725,-0.0010514786980103964,0.41201040934297606,-0.32547544929775946,-0.004409857530294169,0.12500769214877783,-0.3190617784792585,-0.002665564012517134,-0.005240741562750591,-0.1716117570256556,-0.0009990432921468044,-0.015344145051296922,-0.1695530699138676,-0.0009276119678547232,-0.19365869208701178,-0.3152342530077885,-0.0007473984471294622,-7.6,0.0,0.075,0.18,0.075
0.318,36.0,1.8439001994708623e+18,0.0016478878742083888,-0.33941912450694106,-0.0020463385658297394,0.3984606379264335,-0.1319803726688847,-0.0031679307145535446,0.12593657367620043,-0.12937962761537103,-0.0015327807404564798,3.2300769423971514,-0.33273068598173666,-0.02137684533137587,-1.6047674382653128,-0.1278275651196768,0.008883851503563708,0.4367660078010131,-0.18033082926177899,-0.0039292002402154655,3.372144321682293,-0.3287391857092665,-0.02220526366819027,-1.0528105039879638,-0.17677731215378273,0.0053596658425547,0.3698773190230223,-0.17465665806518718,-0.0034631576795542524,0.00018743640267948974,-0.17506143791000725,-0.0010514859720546683,0.4145287349557718,-0.32547544929775946,-0.0044249151518444135,0.12469667643141524,-0.3190617784792585,-0.002664416823768218,-0.005379815340671952,-0.1716117570256556,-0.0009982260927774301,-0.015744830799737052,-0.1695530699138676,-0.0009252535491754241,-0.19666275474301229,-0.3152342530077885,-0.0007294533655246604,-7.6,0.0,0.075,0.18,0.075
0.32,36.0,1.8439002012420764e+18,0.0016584713386063865,-0.33941912450694106,-0.0020464020742868966,0.40090922897613224,-0.1319803726688847,-0.0031826460635719094,0.12578935760639795,-0.12937962761537103,-0.0015318972077494287,3.2300779983265375,-0.33273068598173666,-0.021376845770273326,-1.6008760584741688,-0.1278275651196768,0.008861639238873816,0.3988055816674587,-0.18033082926177899,-0.0037025810223767523,3.3721505461156305,-0.3287391857092665,-0.022205301044349354,-1.0354428708915933,-0.17677731215378273,0.0052561991510050865,0.33707263020991984,-0.17465665806518718,-0.003267203862529257,0.00018864866911974908,-0.17506143791000725,-0.0010514932458761204,0.41705737862651626,-0.32547544929775946,-0.0044400251055211875,0.1242496801224213,-0.3190617784792585,-0.0026625507294640426,-0.005521807053611795,-0.1716117570256556,-0.000997391650109902,-0.016153215245491168,-0.1695530699138676,-0.0009228494346847833,-0.19967952011228549,-0.3152342530077885,-0.0007114289895886574,-7.6,0.0,0.075,0.18,0.075
0.322,36.0,1.8439002022392758e+18,0.001669053524746315,-0.33941912450694106,-0.0020464655750732845,0.4033538312132693,-0.1319803726688847,-0.003197337609870102,0.12564232414824086,-0.12937962761537103,-0.0015310139113306142,3.2300798501500863,-0.33273068598173666,-0.021376852105849643,-1.5967976262052102,-0.1278275651196768,0.008838290960126952,0.36066151385431955,-0.18033082926177899,-0.0034748184655754265,3.3721567656263582,-0.3287391857092665,-0.022205338390949382,-1.0179556133152525,-0.17677731215378273,0.0051519933524268625,0.30412891187306085,-0.17465665806518718,-0.003070375729650642,0.0001898608984264253,-0.17506143791000725,-0.001051500519474762,0.4195871053195564,-0.32547544929775946,-0.0044551969675456545,0.12374013110411462,-0.3190617784792585,-0.0026598687516100786,-0.005666761138010258,-0.1716117570256556,-0.0009965396998322627,-0.016569380698132134,-0.1695530699138676,-0.0009203991280102584,-0.20270847325972297,-0.3152342530077885,-0.0006933283973730182,-7.6,0.0,0.075,0.18,0.075
0.324,36.0,1.8439002026109043e+18,0.0016796344328316865,-0.33941912450694106,-0.0020465290681901246,0.4057944394751867,-0.1319803726688847,-0.003212005223292924,0.1254954937286966,-0.12937962761537103,-0.0015301317105816713,3.2300823462224306,-0.33273068598173666,-0.021376863216790935,-1.5925344769968084,-0.1278275651196768,0.0088138203665132,0.3223407557905069,-0.18033082926177899,-0.0032459540586965915,3.372162980218372,-0.3287391857092665,-0.022205375708013748,-1.0003523116456687,-0.17677731215378273,0.0050470698069688185,0.2710528853344314,-0.17465665806518718,-0.0028727134196294885,0.00019107309060102673,-0.17506143791000725,-0.0010515077928506021,0.422100522775808,-0.32547544929775946,-0.004470375327703895,0.12331059607107252,-0.3190617784792585,-0.002656811457500239,-0.005814722411366674,-0.1716117570256556,-0.000995669975325872,-0.016993409014751548,-0.1695530699138676,-0.0009179021352944128,-0.20574909741914052,-0.3152342530077885,-0.0006751546784883933,-7.6,0.0,0.075,0.18,0.075
0.326,36.0,1.8439002081610545e+18,0.0016902140630659982,-0.33941912450694106,-0.0020465925536386365,0.40823106296263073,-0.1319803726688847,-0.0032266488728644287,0.12534877967658464,-0.12937962761537103,-0.0015292507280644059,3.2300816746715806,-0.33273068598173666,-0.021376878193225004,-1.5880866136477347,-0.1278275651196768,0.00878824147126279,0.2838509496733429,-0.18033082926177899,-0.0030160295103137157,3.3721691898955646,-0.3287391857092665,-0.022205412995565835,-0.9826365659000114,-0.17677731215378273,0.0049414499969513154,0.237851302081873,-0.17465665806518718,-0.0026742572603977114,0.00019228524564506388,-0.17506143791000725,-0.0010515150660036499,0.4245934879072758,-0.32547544929775946,-0.004485455832441405,0.12299295993757853,-0.3190617784792585,-0.0026542342473019863,-0.005965736068775805,-0.1716117570256556,-0.0009947822076857335,-0.017425381566667387,-0.1695530699138676,-0.0009153579653946963,-0.20880087408903375,-0.3152342530077885,-0.000656910933531888,-7.6,0.0,0.075,0.18,0.075
0.328,36.0,1.8439002117021158e+18,0.0017007924156527243,-0.33941912450694106,-0.0020466560314200423,0.41066372107060467,-0.1319803726688847,-0.0032412686137890927,0.12520201902082997,-0.12937962761537103,-0.001528370443751734,3.230078792513402,-0.33273068598173666,-0.021376874163919903,-1.5834571450576158,-0.1278275651196768,0.008761554291168348,0.24519893223702166,-0.18033082926177899,-0.0027850906736107315,3.372175394661826,-0.3287391857092665,-0.022205450253628987,-0.9648119949891357,-0.17677731215378273,0.004835155522477372,0.204530942388768,-0.17465665806518718,-0.0024750477608823608,0.00019349736356004277,-0.17506143791000725,-0.001051522338933914,0.4270716509521589,-0.32547544929775946,-0.004500413623230212,0.12273871404124008,-0.3190617784792585,-0.0026523284305010222,-0.00611984767938759,-0.1716117570256556,-0.0009938761257412786,-0.017865379206145608,-0.1695530699138676,-0.0009127661300832012,-0.2118632831286325,-0.3152342530077885,-0.0006386002735125286,-7.6,0.0,0.075,0.18,0.075
0.33,36.0,1.8439002158035464e+18,0.0017113694907953173,-0.33941912450694106,-0.002046719501535563,0.41309243819419605,-0.1319803726688847,-0.0032558645624369367,0.12505501113940257,-0.12937962761537103,-0.0015274898798172058,3.2300774536148373,-0.33273068598173666,-0.02137685687097083,-1.5786510129981657,-0.1278275651196768,0.008733777479627634,0.20639108307069587,-0.18033082926177899,-0.002553178568992804,3.3721815945210425,-0.3287391857092665,-0.022205487482226557,-0.9468822359798674,-0.17677731215378273,0.004728208097012118,0.17109861393244807,-0.17465665806518718,-0.002275125602723731,0.00019470944434747824,-0.17506143791000725,-0.0010515296116414038,0.4295339228045721,-0.32547544929775946,-0.00451528260149951,0.12255929334005851,-0.3190617784792585,-0.0026508029551229914,-0.0062771031827895795,-0.1716117570256556,-0.0009929514560776081,-0.018313482233144926,-0.1695530699138676,-0.0009101261442463319,-0.21493580285423547,-0.3152342530077885,-0.000620225819274936,-7.6,0.0,0.075,0.18,0.075
0.332,36.0,1.843900218687889e+18,0.0017219452886972088,-0.33941912450694106,-0.002046782963986418,0.4155172385035106,-0.1319803726688847,-0.0032704368651784847,0.12490755682724371,-0.12937962761537103,-0.0015266078325286414,3.2300773654051618,-0.33273068598173666,-0.021376848837579444,-1.5736705753631306,-0.1278275651196768,0.008704940687270934,0.1674345368965956,-0.18033082926177899,-0.002320331473994849,3.3721877894770977,-0.3287391857092665,-0.022205524681381855,-0.9288509433522093,-0.17677731215378273,0.004620629542956508,0.13756115040360348,-0.17465665806518718,-0.0020745316319858115,0.0001959214880088824,-0.17506143791000725,-0.0010515368841261285,0.431981073380272,-0.32547544929775946,-0.004530056232613989,0.12245187403018239,-0.3190617784792585,-0.0026497264309159017,-0.006437548885311253,-0.1716117570256556,-0.0009920079230571963,-0.01876977036209396,-0.1695530699138676,-0.0009074375260843359,-0.21801791013580618,-0.3152342530077885,-0.0006017907009213182,-7.6,0.0,0.075,0.18,0.075
0.334,35.0,1.8439002205860664e+18,0.001732519809561809,-0.33941912450694106,-0.00204684641877383,0.417938141551017,-0.1319803726688847,-0.0032849856670343716,0.12475949132561617,-0.12937962761537103,-0.0015257231066556883,3.230078290481136,-0.33273068598173666,-0.02137684830832139,-1.5685182520396048,-0.1278275651196768,0.008675058061460723,0.128336454689538,-0.18033082926177899,-0.0020865921969502477,3.372193979533872,-0.3287391857092665,-0.02220556185111819,-0.9107217882518186,-0.17677731215378273,0.00451244178719056,0.1039254101073501,-0.17465665806518718,-0.001873306850812744,0.00019713349454576184,-0.17506143791000725,-0.0010515441563880967,0.43441539254230405,-0.32547544929775946,-0.004544739136068189,0.12240192123438971,-0.3190617784792585,-0.0026490819150566452,-0.006601231456249408,-0.1716117570256556,-0.000991045248842066,-0.019234322688710025,-0.1695530699138676,-0.0009046997973106418,-0.22110908049381206,-0.3152342530077885,-0.000583298057231894,-7.6,0.0,0.075,0.18,0.075
0.336,36.0,1.8439002216861005e+18,0.0017430930535925035,-0.33941912450694106,-0.0020469098658990174,0.42035515929990036,-0.1319803726688847,-0.00329951108531941,0.12461070683705314,-0.12937962761537103,-0.001524834713645923,3.230080036205028,-0.33273068598173666,-0.021376853858777235,-1.5631965176219862,-0.1278275651196768,0.008644144121519568,0.08910402416271598,-0.18033082926177899,-0.001852003703707902,3.372200164695242,-0.3287391857092665,-0.02220559899145883,-0.8924984577430312,-0.17677731215378273,0.004403666856588215,0.07019827456582398,-0.17465665806518718,-0.0016714924090352238,0.000198345463959623,-0.17506143791000725,-0.001051551428427318,0.43679147281906977,-0.32547544929775946,-0.004559345051040381,0.12262044483796536,-0.3190617784792585,-0.0026487821982818893,-0.00676819792401384,-0.1716117570256556,-0.0009900631534164371,-0.019707217656868746,-0.1695530699138676,-0.0009019124833509454,-0.22420878819628742,-0.3152342530077885,-0.0005647510350838587,-7.6,0.0,0.075,0.18,0.075
0.338,36.0,1.8439002221409352e+18,0.0017536650209926555,-0.33941912450694106,-0.0020469733053632014,0.42276829484495554,-0.1319803726688847,-0.0033140131918127104,0.12446116241558984,-0.12937962761537103,-0.0015239420067145449,3.230082446263958,-0.33273068598173666,-0.021376864333120586,-1.5577078953708348,-0.1278275651196768,0.008612213715013858,0.0497444598913061,-0.18033082926177899,-0.00161660912054697,3.3722063449650825,-0.3287391857092665,-0.022205636102427054,-0.8741846540530173,-0.17677731215378273,0.004294326873535491,0.036386647104715404,-0.17465665806518718,-0.001469129595786067,0.00019955739625197988,-0.17506143791000725,-0.0010515587002438013,0.4391407464527644,-0.32547544929775946,-0.004573601532700975,0.12301029291589179,-0.3190617784792585,-0.002650093339903343,-0.006938495672192524,-0.1716117570256556,-0.0009890613546098504,-0.020188533025533736,-0.1695530699138676,-0.000899075113541993,-0.22731650635610193,-0.3152342530077885,-0.0005461527888690065,-7.6,0.0,0.075,0.18,0.075
0.34,36.0,1.8439002277583e+18,0.0017642357119656135,-0.33941912450694106,-0.0020470367371676025,0.4251775427894419,-0.1319803726688847,-0.0033284920050830414,0.1243108814534982,-0.12937962761537103,-0.0015230447401857654,3.230081704998431,-0.33273068598173666,-0.021376878793474167,-1.5520525564115741,-0.1278275651196768,0.008579281981506948,0.010265649667376406,-0.18033082926177899,-0.0013804517349185106,3.372212520347264,-0.3287391857092665,-0.022205673184046093,-0.8557840938188085,-0.17677731215378273,0.004184444051395408,0.0024974514456518673,-0.17465665806518718,-0.0012662598310194154,0.00020076929142433993,-0.17506143791000725,-0.0010515659718375555,0.44148915672880895,-0.32547544929775946,-0.004587697174503144,0.12343056338395972,-0.3190617784792585,-0.0026524324283709014,-0.007112172435535531,-0.1716117570256556,-0.0009880395681207785,-0.020678345835755563,-0.1695530699138676,-0.000896187221330003,-0.2304317070284156,-0.3152342530077885,-0.0005275064799101195,-7.6,0.0,0.075,0.18,0.075
0.342,36.0,1.8439002313537572e+18,0.0017748051267146975,-0.33941912450694106,-0.00204710016131344,0.4275828909657678,-0.1319803726688847,-0.0033429474927499595,0.12415993902632498,-0.12937962761537103,-0.0015221430544132156,3.2300787663510206,-0.33273068598173666,-0.021376874345881005,-1.5462337940787036,-0.1278275651196768,0.008545349947751385,-0.029325323935022983,-0.18033082926177899,-0.0011435788735749324,3.372218690845655,-0.3287391857092665,-0.022205710236339184,-0.8373005073333949,-0.17677731215378273,0.0040740406899901545,-0.03146236970266879,-0.17465665806518718,-0.0010629246570650344,0.00020198114947821602,-0.17506143791000725,-0.0010515732432085896,0.44383199187870986,-0.32547544929775946,-0.004601787636159411,0.12392245641112995,-0.3190617784792585,-0.0026549540511793092,-0.007289276295856926,-0.1716117570256556,-0.0009869975075407205,-0.02117673237774922,-0.1695530699138676,-0.0008932483444686723,-0.23355386130830147,-0.3152342530077885,-0.0005088152758762376,-7.6,0.0,0.075,0.18,0.075
0.34400000000000003,35.0,1.8439002354991475e+18,0.0017853732654432046,-0.33941912450694106,-0.0020471635778019346,0.4299523650707987,-0.1319803726688847,-0.003357379581807915,0.12415068981291565,-0.12937962761537103,-0.0015212373998501761,3.230077381694908,-0.33273068598173666,-0.021376856713996542,-1.5402567421970685,-0.1278275651196768,0.008510437373754162,-0.06902183945627255,-0.18033082926177899,-0.000906033031960536,3.3722248564641197,-0.3287391857092665,-0.02220574725932953,-0.8187376377811733,-0.17677731215378273,0.003963139171077674,-0.0654858560727013,-0.17465665806518718,-0.0008591657301751104,0.00020319297041512195,-0.17506143791000725,-0.0010515805143569128,0.4461658170769975,-0.32547544929775946,-0.004615844647058816,0.12452730473996156,-0.3190617784792585,-0.0026579054093423303,-0.007469855677853891,-0.1716117570256556,-0.000985934884378792,-0.02168376815805931,-0.1695530699138676,-0.0008902580252167102,-0.23668243942851727,-0.3152342530077885,-0.0004900823501969222,-7.6,0.0,0.075,0.18,0.075
0.34600000000000003,34.0,1.8439002384189455e+18,0.0017959401283544158,-0.33941912450694106,-0.0020472269866343056,0.43223477528718907,-0.1319803726688847,-0.0033715964264381007,0.12450382028613062,-0.12937962761537103,-0.0015211819045697203,3.230077256435754,-0.33273068598173666,-0.02137684840605987,-1.5341239293067308,-0.1278275651196768,0.008474575062464351,-0.10881653876748767,-0.18033082926177899,-0.0006678539388330386,3.37223101720652,-0.3287391857092665,-0.02220578425304032,-0.8000992404750159,-0.17677731215378273,0.003851761953764343,-0.09956603126275755,-0.17465665806518718,-0.0006550248119549153,0.00020440475423656108,-0.17506143791000725,-0.0010515877852825342,0.44850546462504437,-0.32547544929775946,-0.004629847598248542,0.12513084673602243,-0.3190617784792585,-0.00266153449931532,-0.007653959344842349,-0.1716117570256556,-0.0009848514080868103,-0.022199527866822125,-0.1695530699138676,-0.0008872158105348498,-0.23981691085740686,-0.3152342530077885,-0.0004713108814756275,-7.6,0.0,0.075,0.18,0.075
