t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,23.0,0.0,2.03720174837584e-05,0.05512370743872126,0.00013777281218480884,-7.99063580118423e-06,0.021434406388330152,5.3600316876291206e-05,1.4599312691612119e-05,0.02101202974806026,5.250394769176784e-05,-0.032606394711821314,0.05403746479101889,0.0002066832670324128,0.005816056354677424,0.020759965463045257,3.8955663932509254e-05,0.004511330616039998,0.029286811368830278,6.321365992018338e-05,-0.03056911397038188,0.05338922113774555,0.0002004957783787359,-0.001086778418072838,0.02870969881595269,7.407922965425803e-05,0.00016806274345858765,0.028365291836150705,7.052566299661745e-05,-0.03275955278694006,0.028431030517715467,0.00014302478198072,0.005509943671103675,0.05285917071301959,0.00011986005041204535,0.005093186137290814,0.051817551993623936,0.00011824546936556522,4.431813830655466e-07,0.027870781592136552,6.967616122289123e-05,1.0160248252290613e-06,0.027536438422101808,6.883927913783815e-05,4.992227031095364e-05,0.051195938834347615,0.00012790050739482076,1.2342857142857144,0.0,0.09499715071043284,0.20608391513525712,0.1212993535940098
0.022,24.0,0.0,2.7519052074642252e-05,0.0612485638208014,0.0001530704795082941,-1.0792772093227258e-05,0.02381600709814461,5.955999433486449e-05,1.9720521900143403e-05,0.023346699720066956,5.833025101843836e-05,-0.03657438791198273,0.06004162754557654,0.00023162005564349462,0.0064525760465792585,0.023066628292272507,4.312642984398771e-05,0.0050226185676730305,0.032540901520922524,7.007392726220631e-05,-0.03432709482317383,0.05932135681971727,0.0002247261769752479,-0.0012524045741017101,0.03189966535105854,8.246610942282843e-05,0.0001823590141394228,0.031516990929056334,7.837232046399436e-05,-0.03673964458630433,0.03159003390857274,0.000160873966738782,0.006105412254172482,0.0587324119033551,0.00013305617058062856,0.00566949906745447,0.05757505777069326,0.00013120467908350612,5.989425921628733e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343571e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210268e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.09499680691943325,0.20623933366213798,0.12147718374494257
0.024,19.0,0.0,3.616637193747806e-05,0.06737342020288155,0.00016836475287701727,-1.4182450322153313e-05,0.026197607807959072,6.552100145013076e-05,2.591641411543862e-05,0.02568136969207365,6.415412292543377e-05,-0.04053952383524934,0.0660457903001342,0.0002565504455302924,0.007087042637268294,0.025373291121499757,4.730178768730125e-05,0.005535341992215379,0.03579499167301478,7.693093276335439e-05,-0.03808279317708809,0.065253492501689,0.0002489514683121571,-0.0014189762068800094,0.035089631886164395,9.085509115066526e-05,0.00019804412560591998,0.03466869002196197,8.621582751955637e-05,-0.04071906886752087,0.03474903729943001,0.00017872170471433586,0.006701605473669059,0.06460565309369061,0.00014625060209879533,0.0062485579495839254,0.0633325635477626,0.00014415766120077033,7.87560847005253e-07,0.03406428861261134,8.515922417504795e-05,1.8068060516728794e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115117e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.0949964631290142,0.20639454535305876,0.1216548507066327
0.026000000000000002,17.0,0.0,4.6456618709935204e-05,0.07349827658496169,0.00018365527553256052,-1.821525522748496e-05,0.028579208517773538,7.148347742023923e-05,3.328902410225529e-05,0.02801603966408035,6.997530812491228e-05,-0.04450150483916024,0.07204995305469186,0.000281473692224853,0.007719240034550619,0.02767995395072701,5.148227828364679e-05,0.006049631494812545,0.03904908182510704,8.378434958222915e-05,-0.04183596953350047,0.07118562818366073,0.00027317105340187207,-0.001586597866367188,0.03827959842127025,9.924643657037565e-05,0.0002152466478008251,0.037820389114867604,9.405586247315421e-05,-0.044697736818344394,0.03790804069028729,0.0001965677738945204,0.007298572527258881,0.07047889428402612,0.00015944322202589265,0.0068306175174657376,0.06909006932483192,0.00015710377843811997,1.0122257464672122e-06,0.037161042122848736,9.290063640500433e-05,2.3231717480066124e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803526,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.09499611933859516,0.20654975704397954,0.12183251766832284
0.028,17.0,0.0,5.853236614316857e-05,0.07962313296704183,0.00019894169087082976,-2.294666760992931e-05,0.030960809227588003,7.744756120703872e-05,4.194029824292613e-05,0.03035070963608705,7.5793551529962e-05,-0.048460033442027144,0.07805411580924952,0.0003063890516210244,0.008348952408174399,0.029986616779954265,5.5668441863509116e-05,0.00656561753622684,0.042303171977199294,9.063385120596688e-05,-0.04558638450110634,0.07711776386563247,0.00029738433349783236,-0.0017553739435707,0.04146956495637611,0.00010764040705685825,0.00023409503403030624,0.04097208820777325,0.00010189210389993106,-0.048675559620266484,0.041067044081144574,0.00021441195224872244,0.007896362638170527,0.07635213547436165,0.00017263390736775694,0.007415932309390912,0.07484757510190126,0.00017004239396108882,1.2761437848535292e-06,0.04025779563308614,0.00010064195851834918,2.9301921685916033e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299942,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.0949957755481761,0.20670496873490032,0.12201018463001298
0.03,16.0,0.0,7.253611394938354e-05,0.08574798934912195,0.00021422364245744695,-2.8432054922520343e-05,0.03334240993740245,8.341339151253095e-05,5.197208653473688e-05,0.032685379608093736,8.160859827462702e-05,-0.05241481233897595,0.08405827856380715,0.00033129578001458575,0.008975964215454145,0.032293279609181505,5.986081800251777e-05,0.007083430419887711,0.04555726212929154,9.747911148266176e-05,-0.04933379880681961,0.08304989954760418,0.00032159071012177634,-0.0019254086546948424,0.044659531491481955,0.00011603726358763163,0.00025471761045588653,0.04412378730067887,0.00010972423066662142,-0.05265244844935369,0.04422604747200183,0.0002322540177306708,0.00849502505935013,0.08222537666469713,0.00018582253506631654,0.008004756650581979,0.08060508087897056,0.0001829728714239491,1.582539888189423e-06,0.04335454914332352,0.00010838318249884666,3.6354624218240027e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666203,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.09499543175775706,0.2068601804258211,0.12218785159170312
0.032,14.0,0.0,8.861028165449455e-05,0.09187284573120208,0.00022950077404313172,-3.472666187247597e-05,0.03572401064721691,8.938110675534858e-05,6.348613459588866e-05,0.03502004958010043,8.742019373391425e-05,-0.05636554441797627,0.0900624413183648,0.0003561931341433519,0.009600060226858796,0.034599942438408755,6.405994555738653e-05,0.00760320027896359,0.04881135228138379,0.00010431980465374019,-0.05307797330666265,0.0889820352295759,0.00034578958509098883,-0.0020968060253087977,0.047849498026587806,0.0001244372667032066,0.0002772425655990615,0.0472754863935845,0.00011755192195782153,-0.05662831447708602,0.0473850508628591,0.00025009374828053194,0.009094609077610845,0.08809861785503263,0.00019900898198920626,0.008597344635635521,0.08636258665603988,0.00019589457501364475,1.93465895060058e-06,0.046451302653560914,0.00011612430028418181,4.446658303749524e-06,0.04589406403683634,0.00011472607143603628,0.00021709775227340747,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.09499508796733801,0.2070153921167419,0.12236551855339325
0.034,14.0,0.0,0.00010689720245631838,0.09799770211328226,0.00024477272957906945,-4.188560103469565e-05,0.03810561135703139,9.535084504725967e-05,7.658407568078721e-05,0.03735471955210714,9.322808354377812e-05,-0.060311932775857786,0.09606660407292249,0.0003810803712272469,0.010221025551560332,0.03690660526763602,6.826636260194306e-05,0.008125057063457126,0.05206544243347606,0.00011115560538628116,-0.056818668996646234,0.09491417091154765,0.0003699803605455258,-0.0022696698745356576,0.05103946456169368,0.00013284067646750618,0.0003017979398597128,0.050427185486490146,0.0001253748573022277,-0.06060306887119573,0.05054405425371639,0.00026793092182700605,0.009695164017776727,0.09397185904536819,0.00021219312491939333,0.00919395011098151,0.09212009243310924,0.0002088068694936843,2.335767370790134e-06,0.04954805616379832,0.00012386530376211932,5.3715424543940425e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.09499474417691896,0.20717060380766267,0.12254318551508339
0.036000000000000004,15.0,0.0,0.0001275391170887428,0.1041225584953624,0.0002600391532322652,-4.996384347782297e-05,0.04048721206684584,0.00010132274416970134,9.136742270540006e-05,0.03968938952411383,9.903201362108261e-05,-0.06425368073431235,0.10207076682748013,0.00040595674900834484,0.010838645662939721,0.03921326809686327,7.248060636325735e-05,0.008649130527325655,0.05531953258556831,0.00011798618880527795,-0.060555647023638734,0.10084630659351938,0.00039416243897541405,-0.0024441037992642017,0.05422943109679953,0.00014124775242833798,0.0003285116150494283,0.053578884579395775,0.00013319271659884016,-0.06457662279650636,0.053703057644573664,0.00028576531628942347,0.010296739246820442,0.09984510023570368,0.0002253748405448174,0.009794826657360816,0.09787759821017857,0.00022170912024799264,2.789154588619534e-06,0.05264480967403572,0.00013160618476666232,6.417970502674172e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.09499440038649991,0.20732581549858345,0.12272085247677353
0.038,15.0,0.0,0.00015067816769231062,0.11024741487744252,0.0002752996894008845,-5.901620940379589e-05,0.042868812776660305,0.00010729694155034532,0.00010793756028342176,0.04202405949612052,0.0001048317301835378,-0.06819049185588058,0.10807492958203778,0.0004308215257908753,0.011452706424046949,0.04151993092609051,7.670321315787698e-05,0.009175550215628733,0.058573622737660556,0.00012481123052583725,-0.06428866869622363,0.1067784422754911,0.0004183352232478246,-0.0026202111583851907,0.05741939763190538,0.00014965875357792396,0.0003575113039408337,0.05673058367230141,0.00014100518014312994,-0.06854888741577198,0.056862061035430934,0.00030359670957984323,0.010899384177994161,0.10571834142603918,0.00023855400544804686,0.01040022757232227,0.10363510398724787,0.00023460069332471766,3.298134621800038e-06,0.055741563184273105,0.00013934693507421122,7.5938971990478895e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.09499405659608086,0.20748102718950423,0.12289851943846367
0.04,16.0,0.0,0.00017645639169165884,0.11637227125952267,0.0002905539827295759,-6.909735880180578e-05,0.045250413486474766,0.0001132735742396964,0.00012639573677398607,0.04435872946812722,0.0001106269797696095,-0.07212206995992185,0.11407909233659544,0.00045567396048119005,0.012062994113011951,0.043826593755317764,8.093471832817703e-05,0.009704445451704583,0.061827712889752806,0.00013163040668531017,-0.06801749549554445,0.11271057795746282,0.0004424981166342161,-0.0027980950570539445,0.06060936416701123,0.00015807393831349104,0.0003889245398340394,0.05988228276520704,0.0001488119286531655,-0.07251977389051643,0.060021064426288205,0.0003214248796051505,0.011503148274953088,0.1115915826163747,0.00025173049609595135,0.0110104058527406,0.1093926097643172,0.0002474809554799873,3.866047602701374e-06,0.0588383166945105,0.00014708754639972176,8.907382535066553e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.09499371280566181,0.207636238880425,0.1230761864001538
0.042,16.0,0.0,0.00020501571568025184,0.1224971276416028,0.00030580167812477787,-8.02617821175845e-05,0.04763201419628922,0.00011925277888772757,0.00014684305634166253,0.04669339944013391,0.00011641750925839982,-0.07604811913856653,0.12008325509115308,0.00048051331262768737,0.012669295448403253,0.046133256584545014,8.517565617883266e-05,0.010235945324377252,0.06508180304184505,0.00013844339397535118,-0.0717418890861364,0.11864271363943454,0.0004666505228374475,-0.0029778583309809526,0.06379933070211707,0.00016649356439792754,0.0004228786661413016,0.06303398185811267,0.0001566126432956966,-0.07648919338187272,0.06318006781714548,0.0003392496042691548,0.012108081055870967,0.1174648238067102,0.00026490418882939277,0.011625614177356641,0.11515011554138652,0.0002603492742216148,4.496261315283869e-06,0.06193507020474789,0.00015482801039286295,1.0366597848991091e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.09499336901524276,0.2077914505713458,0.12325385336184394
0.044,15.0,0.0,0.00023649794931284706,0.12862198402368294,0.00032104242077000673,-9.256379093893695e-05,0.05001361490610369,0.00012523469172055318,0.00016938047102947346,0.049028069412140614,0.00012220306588949737,-0.07996834377264933,0.12608741784571076,0.0005053388424606931,0.013271397614531139,0.04843991941377227,8.942655991342256e-05,0.0107701786751963,0.06833589319393732,0.0001452498696739002,-0.07546161132674371,0.12457484932140628,0.0004907918460188567,-0.0031596035307522676,0.06698929723722294,0.00017491788892050973,0.00045950082599099235,0.0661856809510183,0.0001644070057121925,-0.08045705705142227,0.06633907120800275,0.0003570706614746887,0.012714232097547016,0.12333806499704572,0.0002780749598529369,0.01224610488934115,0.12090762131845587,0.0002732050178527481,5.192172732160122e-06,0.0650318237149853,0.00016256831863417504,1.1979831916636602e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.09499302522482371,0.20794666226226657,0.12343152032353408
0.046,15.0,0.0,0.0002710447792061307,0.1347468404057631,0.00033627585614112563,-0.0001060575086984341,0.052395215615918145,0.00013121944851714272,0.0001941087728456662,0.0513627393841473,0.00012798339728279458,-0.08388244854762247,0.1320915806002684,0.0005301498109322943,0.013869088286692227,0.050746582242999515,9.368796157117094e-05,0.011307274085710807,0.07158998334602956,0.00015204951167708316,-0.07917642428112183,0.130506985003378,0.0005149214908253043,-0.00334343290618142,0.07017926377232879,0.00018334716825770266,0.0004989179518519709,0.06933738004392394,0.00017219469804483238,-0.08442327606203404,0.06949807459886002,0.0003748878291257057,0.013321651039503644,0.12921130618738122,0.0002912426852245855,0.012872129978883588,0.1266651270955252,0.0002860475555154601,5.9572095517920545e-06,0.06812857722522268,0.0001703084626312263,1.3755497026611216e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.09499268143440466,0.20810187395318736,0.12360918728522421
0.048,14.0,0.0,0.0003087977628479605,0.1408716967878432,0.00035150163002159267,-0.00012079686139418005,0.0547768163257326,0.0001372071845860776,0.00022112858586497355,0.05369740935615399,0.0001337582514582708,-0.08779013846944773,0.13809574335482602,0.0005549454797561213,0.014462155656352298,0.05305324507222676,9.796039196383632e-05,0.01184735986477948,0.0748440734981218,0.0001588419985310275,-0.08288609022882373,0.13643912068534972,0.0005390388624161789,-0.0035294483906945914,0.07336923030743464,0.00019178165803404015,0.0005412567551794426,0.07248907913682956,0.00017997540296244395,-0.08838776157870357,0.0726570779897173,0.0003927008851293783,0.013930387588074373,0.13508454737771672,0.00030440724084553273,0.013503941065807226,0.13242263287259448,0.00029887625723427723,6.794831735828868e-06,0.07122533073546006,0.00017804843381477066,1.570213503911671e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.09499233764398561,0.20825708564410814,0.12378685424691435
0.05,14.0,0.0,0.0003498983225156524,0.14699655316992338,0.0003667193885176886,-0.00013683556832956361,0.057158417035547075,0.00014319803474235313,0.0002505403583450938,0.0560320793281607,0.00013952737685573932,-0.09169111888046601,0.14409990610938372,0.0005797251114470786,0.015050388456264283,0.05535990790145402,0.00010224438061275432,0.012390564035918641,0.07809816365021408,0.00016562700946358647,-0.08659037167596936,0.14237125636732145,0.000563143366490363,-0.0037177515857507674,0.0765591968425405,0.00020022161308308776,0.000586643716083388,0.07564077822973521,0.00018774880368638944,-0.0923504247693916,0.07581608138057458,0.00041050960739819536,0.014540491520481372,0.14095778856805224,0.00031756850244994467,0.014141789382211912,0.13818013864966383,0.0003116904939596415,7.70853304659121e-06,0.07432208424569747,0.00018578822353490412,1.7828423427480164e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.09499199385356656,0.20841229733502892,0.12396452120860449
0.052000000000000005,17.0,0.0,0.0003944877392037453,0.1531214095520035,0.0003819287780737197,-0.00015422713287290308,0.05954001774536153,0.00014919213328422773,0.00028244435485912014,0.05836674930016739,0.00014529052235455575,-0.09558509547524338,0.15010406886394137,0.0006044879693610184,0.01563357598551832,0.05766657073068127,0.00010654045568604248,0.012937014324689819,0.08135225380230632,0.0001724042244159692,-0.09028903136599739,0.1483033920492932,0.0005872344093131563,-0.0039084437452985895,0.07974916337764636,0.00020866728740849284,0.0006352050730206403,0.07879247732264084,0.00019551458401639366,-0.09631117680586253,0.07897508477143185,0.00042831377385205865,0.015152012688901985,0.14683102975838774,0.00033072634559476596,0.014785925755145863,0.14393764442673315,0.0003244896376113031,8.701842584706507e-06,0.07741883775593486,0.0001935278230572207,2.014318130158782e-05,0.07649010672806057,0.00019118069576158273,0.0009659411714158217,0.14221094120652114,0.00035338529915379186,3.428571428571429,0.0,0.09499165006314751,0.2085675090259497,0.12414218817029463
