t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.178,0.0,0.0,-0.2037522519208021,0.5389873616230524,0.0018523191254139289,-0.10033288967075768,0.20958086246367258,0.000771501241350727,0.007385792526704203,0.2054509575365892,0.000495786597876418,-0.5298815705997069,0.5283663224010736,0.0026326825445218104,0.07292993146808574,0.20298632897199806,0.00032531798677372186,-0.007112625075088864,0.28635993338411825,0.0007345983466472781,-0.23012383870384787,0.522027940013512,0.0018749239439709111,-0.07505700149399944,0.28071705508931516,0.0008870594312561553,0.011936252349364693,0.27734952017569575,0.0006645944832242031,-0.007880197206255378,0.2779922983954401,0.0007140419073801821,0.021210012590506575,0.5168452247495249,0.0012408453615901914,0.03408352780341359,0.5066605083821007,0.00118425317814082,0.00042625870162510697,0.27251430890089073,0.0006802595670774657,0.001088547768249167,0.26924517568277323,0.0006704971520484667,0.0393631191064678,0.5005825130469544,0.0011562861409166903,12.06857142857143,0.0,0.054936488000543564,0.23666854440595064,0.12703419428861035
0.18,0.0,0.0,-0.20554711923147947,0.5451122180051324,0.0018721611748148364,-0.1016499157736445,0.21196246317348705,0.0007807383821106118,0.0076410637152739104,0.20778562750859592,0.0005009995874547293,-0.5350235088321005,0.5343704851556312,0.0026606301393883452,0.0729745393344527,0.20529299180122532,0.00033090765083284895,-0.006730763498509242,0.2896140235362105,0.0007418166215282484,-0.2322901448128033,0.5279600756954838,0.0018952097859983293,-0.0760095852306356,0.283907021624421,0.0008974100577960512,0.012370680216843214,0.2805012192686014,0.0006714124172980917,-0.008141279673919305,0.2811513017862974,0.0007225787474813819,0.021928539522117273,0.5227184659398604,0.0012537711333733845,0.03523244728022418,0.51241801415917,0.001195836215889391,0.0004424847857239473,0.2756110624111281,0.0006879620092737575,0.0011320816203848774,0.27230477995189567,0.0006780405804591162,0.04068635077933021,0.5062709506952153,0.0011672695789718688,12.205714285714286,0.0,0.05493568469763301,0.23674602971949685,0.12711560666195346
0.182,0.0,0.0,-0.20732471834135482,0.5512370743872127,0.0018919604840467305,-0.10297072720415218,0.21434406388330154,0.000789984949142365,0.007902183438151375,0.21012029748060262,0.0005061980844133218,-0.5401321866836257,0.540374647910189,0.0026884953918557236,0.0729927485208015,0.2075996546304526,0.0003365627882399998,-0.006333697599673511,0.2928681136883028,0.0007489971929670301,-0.23444039217393037,0.5338922113774556,0.0019154558904756471,-0.07696447154291253,0.2870969881595269,0.0009077664334754062,0.012815100223386174,0.2836529183615071,0.0006782055953616596,-0.008407750232721146,0.2843103051771547,0.0007311289621276851,0.022662815862848962,0.528591707130196,0.0012666579190201968,0.03640622602176235,0.5181755199362394,0.0012073576816400383,0.0004591694527065683,0.27870781592136556,0.0006956633278391041,0.0011769458561281668,0.2753643842210181,0.0006855807565015831,0.04203800612110797,0.5119593883434762,0.001178182593910365,12.342857142857145,0.0,0.05493488139472246,0.23682351503304305,0.12719701903529657
0.184,0.0,0.0,-0.20908487777710602,0.5573619307692927,0.0019117166227766188,-0.10429533798935713,0.21672566459311596,0.0007992409794931704,0.008169202751871022,0.2124549674526093,0.0005113819600361449,-0.5452072826193542,0.5463788106647466,0.002716277493370931,0.07298435271030883,0.2099063174596798,0.0003422839223471957,-0.00592130594848331,0.296122203840395,0.0007561397536001713,-0.2365744176285177,0.5398243470594272,0.0019356618480833936,-0.07792166260547843,0.2902869546946327,0.0009181285655938631,0.013269601394159248,0.28680461745441266,0.0006849737930775663,-0.00867964643271488,0.28746930856801195,0.0007396926470018328,0.023412995866165374,0.5344649483205314,0.0012795053311442062,0.03760509293611496,0.5239330257133087,0.0012188169992288658,0.0004763219700662811,0.2818045694316029,0.0007033634999472409,0.0012231703721209141,0.2784239884901405,0.0006931176065850308,0.043418337486867284,0.517647825991737,0.0011890245496765726,12.48,0.0,0.05493407809181191,0.23690100034658926,0.12727843140863968
0.186,0.0,0.0,-0.21082742673119795,0.5634867871513728,0.0019314291623211972,-0.1056237613579474,0.2191072653029304,0.0008085065082307189,0.008442172279537676,0.21478963742461596,0.0005165510866818624,-0.5502484770080144,0.5523829734193041,0.002743975640096646,0.0729491486317099,0.21221298028890703,0.00034807156894649553,-0.005493468639856002,0.2993762939924872,0.0007632439998524264,-0.23869205859221643,0.5457564827413989,0.0019558272509247916,-0.07888115984153116,0.29347692122973856,0.0009284964595880425,0.013734272038493431,0.28995631654731824,0.0006917167878828976,-0.008957005094218859,0.2906283119588692,0.0007482698959789603,0.024179233077471093,0.5403381895108669,0.0012923129841117538,0.03882927535967323,0.5296905314903779,0.0012302135963856574,0.0004939517438156759,0.28490132294184023,0.0007110625024294348,0.001270785528412756,0.2814835927592629,0.0007006510559678549,0.044827595146345454,0.5233362636399977,0.001199794815382826,12.617142857142856,0.0,0.05493327478890136,0.23697848566013546,0.12735984378198278
0.188,0.0,0.0,-0.21255219506775327,0.569611643533453,0.0019510976756616273,-0.10695600973369468,0.2214888660127449,0.0008177815684267308,0.00872114220732045,0.21712430739662267,0.0005217053377927126,-0.5552554521392078,0.5583871361738618,0.0027715890329546907,0.07288693608052516,0.21451964311813432,0.00035392623621606105,-0.005050067303271494,0.3026303841445795,0.0007703096319610888,-0.2407931530602901,0.5516886184233706,0.0019759516925389677,-0.07984296391664414,0.2966668877648444,0.0009388701190159389,0.014209199743881304,0.29310801564022393,0.0006984343590043263,-0.009239862301165856,0.29378731534972646,0.0007568608011098634,0.02496168032718454,0.5462114307012024,0.0013050804940593283,0.04007899904301358,0.5354480372674473,0.0012415469047694352,0.0005120683200172775,0.2879980764520777,0.0007187603117706551,0.0013198221514960874,0.2845431970283853,0.0007081810287499315,0.046266027265961,0.5290247012882586,0.001210492765354783,12.754285714285714,0.0,0.05493247148599081,0.23705597097368167,0.1274412561553259
0.19,0.0,0.0,-0.21425901332838132,0.5757364999155331,0.001970721737458216,-0.1082920947289897,0.22387046672255934,0.000827066191140635,0.009006162280984659,0.21945897736862938,0.0005268445879032723,-0.5602278922404608,0.5643912989284194,0.002799116877669068,0.07279751793994184,0.21682630594736155,0.000359848424667091,-0.004590985112133435,0.30588447429667176,0.0007773363539998582,-0.24287753961282882,0.5576207541053423,0.001996034767914081,-0.08080707473266041,0.2998568542999503,0.0009492495455414861,0.014694471370034327,0.29625971473312956,0.0007051262874731207,-0.009528253394496412,0.29694631874058375,0.000765465452604374,0.025760489723838473,0.5520846718915379,0.0013178074789108834,0.04135448813688514,0.5412055430445166,0.0012528163600037576,0.0005306813863132593,0.29109482996231506,0.0007264569041057445,0.001370311537275171,0.28760280129750776,0.0007157074478650292,0.047733879890988117,0.5347131389365195,0.0012211177791763962,12.891428571428571,0.0,0.054931668183080255,0.23713345628722787,0.127522668528669
0.192,0.0,0.0,-0.21594771273796476,0.5818613562976134,0.001990300924064987,-0.10963202713844185,0.22625206743237383,0.0008363604054034088,0.009297281802462047,0.22179364734063609,0.0005319687126491286,-0.5651654834941078,0.5703954616829772,0.002826558384808595,0.0726807002013512,0.21913296877658883,0.0003658386270916175,-0.004116106792945869,0.30913856444876403,0.0007843238739022437,-0.24494505741992767,0.5635528897873141,0.0020160760735003576,-0.08177349142165494,0.3030468208350562,0.0009596347389192915,0.015190173043001694,0.2994114138260352,0.0007117923561400022,-0.009822212965595645,0.3001053221314411,0.0007740839388148437,0.026575812647208076,0.5579579130818735,0.0013304935583950874,0.04265596517830463,0.5469630488215861,0.0012640214017117523,0.0005498007734541719,0.29419158347255253,0.0007341522552155983,0.0014222854539688644,0.2906624055666302,0.0007232302350733876,0.04923139692789685,0.5404015765847804,0.0012316692417344806,13.02857142857143,0.0,0.054930864880169704,0.23721094160077408,0.1276040809020121
0.194,0.0,0.0,-0.21761812521040388,0.5879862126796935,0.002009834813544146,-0.11097581693254314,0.2286336681421883,0.0008456642382015754,0.009594549626459654,0.2241283173126428,0.0005370775887754518,-0.5700679140540056,0.5763996244375349,0.002853912769829107,0.07253629198454241,0.2214396316058161,0.0003718973285111622,-0.003625318634306505,0.3123926546008563,0.0007912719034845055,-0.24699554624682873,0.5694850254692858,0.002036075207223034,-0.08274221233996587,0.306236787370162,0.0009700256969795423,0.01569639014935124,0.30256311291894084,0.0007184323496898479,-0.010121774849773748,0.3032643255222983,0.000782716346219735,0.027407799741466836,0.563831154272209,0.0013431383540625022,0.04398365107675977,0.5527205545986553,0.0012751614735508768,0.0005694364568266395,0.2972883369827899,0.0007418463405233393,0.001475776144946481,0.29372200983575264,0.0007307493109544594,0.05075882012686032,0.5460900142330413,0.001242146543262861,13.165714285714287,0.0,0.05493006157725915,0.23728842691432028,0.12768549327535522
0.196,0.0,0.0,-0.21927008335431822,0.5941110690617737,0.002029322985680444,-0.11232347325139695,0.23101526885200277,0.0008549777144613648,0.00989801415710763,0.2264629872846495,0.0005421710941454747,-0.5749348740620741,0.5824037871920926,0.002881179253115246,0.07236410555755445,0.22374629443504337,0.00037802500612625243,-0.003118508495717779,0.31564674475294857,0.0007981801584681377,-0.24902884645902704,0.5754171611512576,0.002056031768495216,-0.08371323506229515,0.3094267539052679,0.0009804224156130844,0.016213207330412913,0.3057148120118465,0.0007250460546562382,-0.010426972119790334,0.30642332891315566,0.0007913627594073235,0.02825660090837029,0.5697043954625446,0.0013557414893026944,0.04533776510052178,0.5584780603757248,0.0012862360232474127,0.0005895985579799786,0.3003850904930273,0.0007495391350905016,0.0015308163314963043,0.2967816141048751,0.0007382645948998215,0.052316389064430355,0.5517784518813021,0.0012525490793861046,13.302857142857146,0.0,0.0549292582743486,0.2373659122278665,0.12776690564869833
0.198,0.0,0.0,-0.22090342047870537,0.6002359254438537,0.00204876502199543,-0.11367500439851201,0.2333968695618172,0.0008643008570330355,0.010207723344646319,0.22879765725665618,0.0005472491077488713,-0.5797660556646631,0.5884079499466501,0.0029083570600218107,0.07216395635618696,0.22605295726427058,0.0003842221292667904,-0.002595565816216966,0.3189008349050408,0.0008050483585018964,-0.25104479902733995,0.5813492968332293,0.002075945358230641,-0.08468655637587888,0.3126167204403737,0.0009908248887566722,0.016740708476585257,0.3088665111047521,0.000731633259435848,-0.010737837079422819,0.3095823323040129,0.0008000232610595081,0.029122365300467804,0.57557763665288,0.0013683025893612745,0.046718524863068184,0.564235566152794,0.0012972445026306807,0.0006102973461516906,0.30348184400326467,0.0007572306136132118,0.0015874392155262858,0.29984121837399746,0.0007457760051062528,0.05390434112638298,0.5574668895295629,0.0012628762511628314,13.440000000000001,0.0,0.05492845497143805,0.2374433975414127,0.12784831802204144
0.2,0.0,0.0,-0.2225179705985569,0.6063607818259338,0.002068160505761598,-0.115030417834662,0.23577847027163162,0.0008736336866753591,0.0105237246821529,0.23113232722866284,0.0005523115097100413,-0.5845611530287412,0.5944121127012078,0.0029354454209146773,0.07193566300317165,0.2283596200934978,0.0003904891593432772,-0.0020563816228266166,0.322154925057133,0.0008118762271833749,-0.2530432455329399,0.5872814325152009,0.002095815578856352,-0.08566217227472787,0.31580668697547953,0.001001233108378396,0.017278976721705492,0.3120182101976577,0.000738193754302681,-0.011054401257079011,0.3127413356948701,0.0008086979319357324,0.03000524131434252,0.5814508778432155,0.001380821281356869,0.04812614630961656,0.5699930719298633,0.0013081863676669878,0.0006315432397917804,0.306578597513502,0.0007649207504183759,0.001645678482196466,0.30290082264311985,0.0007532834585689839,0.05552291149073497,0.5631553271778237,0.0012731274651286018,13.577142857142857,0.0,0.0549276516685275,0.2375208828549589,0.12792973039538455
0.202,0.0,0.0,-0.224113568440431,0.612485638208014,0.0020875090220164277,-0.11638972017181114,0.23816007098144612,0.0008829762220402704,0.01084606520230792,0.23346699720066957,0.0005573581812962917,-0.5893198623579059,0.6004162754557655,0.002962443571211267,0.07167904732700531,0.2306662829227251,0.00039682654979888364,-0.0015008485388266553,0.32540901520922527,0.0008186634920801298,-0.2550240281723503,0.5932135681971727,0.002115642034325282,-0.08664007795393892,0.3189966535105854,0.0010116470644632833,0.017828094437483556,0.3151699092905634,0.0007447273314221448,-0.011376695399454044,0.3159003390857274,0.000817386850857016,0.030905376583879558,0.587324119033551,0.001393297194298021,0.04956084370377021,0.5757505777069326,0.0013190610784932903,0.0006533468080858513,0.30967535102373944,0.0007726095194598693,0.0017055683024826598,0.3059604269122423,0.0007607868710751145,0.05717233311093279,0.5688437648260846,0.001283302133338374,13.714285714285715,0.0,0.05492684836561695,0.2375983681685051,0.12801114276872766
0.20400000000000001,0.0,0.0,-0.2256900494479819,0.6186104945900941,0.002106810157576313,-0.11775291716710605,0.2405416716912606,0.0008923284796576793,0.011174791474202004,0.23580166717267625,0.0005623890049259208,-0.5940418819082113,0.6064204382103231,0.0029893507514205725,0.07139393438044601,0.23297294575195232,0.0004032347460623675,-0.0009288607918495109,0.32866310536131754,0.0008254098847503605,-0.25698698976240464,0.5991457038791445,0.0021354243301287368,-0.08762026780407704,0.32218662004569126,0.0010220667449990755,0.018388143228000687,0.318321608383469,0.0007512337848649636,-0.011704749465231836,0.3190593424765847,0.0008260900946900967,0.031822917973562646,0.5931973602238865,0.0014057299591000172,0.0510228296142765,0.581508083484002,0.0013298680994505794,0.0006757187724769257,0.31277210453397686,0.0007802968943147275,0.0017671433356709599,0.30902003118136473,0.0007682861571972052,0.0588528366992154,0.5745322024743454,0.0012933996734085316,13.851428571428572,0.0,0.054926045062706395,0.2376758534820513,0.12809255514207077
0.20600000000000002,0.0,0.0,-0.22724724978744573,0.6247353509721744,0.0021260635010503905,-0.11912001371693441,0.24292327240107509,0.0009016904739204529,0.011509949600183044,0.238136337144683,0.0005674038641762025,-0.5987269120038116,0.6124246009648808,0.00301616620718273,0.07108015245867413,0.2352796085811796,0.00040971418550183393,-0.00034031422179968776,0.3319171955134098,0.0008321151407631483,-0.258931973745168,0.6050778395611163,0.002155162073308802,-0.0886027354056293,0.32537658658079716,0.0010324921359621856,0.018959203924272985,0.32147330747637465,0.0007577129106209349,-0.012038592618831195,0.322218345867442,0.0008348077383316847,0.032758011571799285,0.5990706014142221,0.0014181192086016486,0.0525123149018989,0.5872655892610713,0.001340606899116987,0.0006986700081859403,0.3158688580442143,0.0007879828481793434,0.0018304387317826178,0.31207963545048717,0.0007757812302870405,0.06056465071015194,0.5802206401226063,0.0013034195085584773,13.988571428571431,0.0,0.054925241759795844,0.2377533387955975,0.12817396751541388
0.20800000000000002,0.0,0.0,-0.2287850063530827,0.6308602073542545,0.002145268642854251,-0.12049101385105068,0.24530487311088953,0.0009110622170695598,0.011851585212744195,0.24047100711668967,0.0005724026437912666,-0.6033746550524183,0.6184287637194384,0.003042889189308125,0.07073753311711942,0.23758627141040686,0.00041626529737933185,0.00026489371140076695,0.3351712856655021,0.0008387789997182545,-0.26085882419282186,0.611009975243088,0.0021748548724706404,-0.08958747352353046,0.328566553115903,0.0010429232213038308,0.0195413565788804,0.3246250065692803,0.0007641645066125183,-0.012378253224196705,0.32537734925829925,0.0008435398546928261,0.033710802684274545,0.6049438426045576,0.001430464577581896,0.05402950870640328,0.5930230950381407,0.0013512769503406044,0.0007222115457308641,0.3189656115544517,0.0007956673538656643,0.0018954901339288692,0.3151392397196096,0.0007832720024695675,0.06230800132435586,0.5859090777708672,0.0013133610676517881,14.125714285714288,0.0,0.05492443845688529,0.23783082410914372,0.128255379888757
0.21,0.0,0.0,-0.2303031567725755,0.6369850637363347,0.0021644251752235433,-0.12186592072676924,0.24768647382070402,0.0009204437191793869,0.012199743471452947,0.2428056770886964,0.0005773852296898805,-0.607984815560568,0.6244329264739962,0.0030695189538160364,0.070365911188956,0.23989293423963412,0.0004228885028062868,0.0008868639202394188,0.33842537581759435,0.000845401205265484,-0.262767385812511,0.6169421109250598,0.002194502337794704,-0.090574474101761,0.3317565196510089,0.0010533599829363484,0.02013468046066167,0.327776705662186,0.000770588372708264,-0.012723758838634525,0.3285363526491566,0.0008522865146833833,0.03468143582733366,0.6108170837948932,0.0014427657027765467,0.055574618433659545,0.5987806008152101,0.001361877730272017,0.0007463545724443846,0.3220623650646891,0.0008033503837973955,0.0019623336805952786,0.31819884398873205,0.0007907583846370079,0.06408311243237652,0.5915975154191281,0.0013232237852369305,14.262857142857147,0.0,0.05492363515397474,0.23790830942268992,0.1283367922621001
0.212,0.0,0.0,-0.23180153941238393,0.6431099201184146,0.002183532692227475,-0.12324473662322541,0.2500680745305184,0.0009298349881432192,0.012554469059921594,0.245140347060703,0.0005823515089731252,-0.6125571001486998,0.6304370892285536,0.0030960547619728043,0.06996512480226703,0.2421995970688613,0.0004295842146997632,0.0015256956822117008,0.3416794659696865,0.0008519815051236178,-0.2646575039511532,0.6228742466070313,0.0022141040810488557,-0.0915637282580178,0.33494648618611467,0.0010638024007196892,0.020739254049475617,0.3309284047550915,0.0007769843107360746,-0.013075136206693212,0.3316953560400137,0.0008610477871966206,0.03567005472139351,0.6166903249852285,0.0014550222228947372,0.05714784974285924,0.6045381065922791,0.0013724087203965491,0.0007711104339901102,0.3251591185749264,0.0008110319100062051,0.002031006007855187,0.3212584482578544,0.0007982402864431477,0.06589020561876963,0.5972859530673887,0.0013330071015875305,14.399999999999999,0.0,0.05492283185106419,0.23798579473623613,0.1284182046354432
0.214,0.0,0.0,-0.23327999338305513,0.6492347765004948,0.0022025907897821966,-0.12462746293570448,0.2524496752403329,0.0009392360296588959,0.012915806182819392,0.24747501703270972,0.0005873013699319703,-0.6170912175660378,0.6364412519831113,0.003122495880329528,0.06953501539688042,0.24450625989808858,0.0004363528377395538,0.0021814866325887174,0.3449335561217788,0.0008585196510989177,-0.2665290246002107,0.6288063822890031,0.002233659715600391,-0.09255522627845786,0.3381364527212205,0.0010742504524480958,0.021355155031029298,0.33408010384799713,0.0007833521244963037,-0.013432411254089678,0.33485435943087105,0.0008698237390939107,0.036676802284383095,0.6225635661755641,0.0014672337786354264,0.05874940653384999,0.6102956123693486,0.0013828694065662233,0.0007964906358772315,0.3282558720851638,0.0008187119041279344,0.0021015442515118503,0.3243180525269768,0.0008057176162978042,0.06772950014634778,0.6029743907156496,0.0013427104627421998,14.537142857142857,0.0,0.05492202854815364,0.23806328004978233,0.12849961700878632
0.216,0.0,0.0,-0.23473835854448985,0.6553596328825749,0.002221599065664075,-0.1260141001700394,0.2548312759501473,0.0009486468472146295,0.013283798562926693,0.24980968700471642,0.0005922347020547425,-0.6215868787052793,0.642445414737669,0.0031488415807592674,0.06907542774087777,0.2468129227273158,0.00044319476832608846,0.002854332757353013,0.34818764627387105,0.0008650153991032059,-0.26838179440042476,0.6347385179709748,0.002253168856427964,-0.09354895761251561,0.3413264192563264,0.0010847041138369606,0.02198246029177344,0.33723180294090277,0.0007896916197746836,-0.013795609081680376,0.33801336282172834,0.000878614435189545,0.0377018206252132,0.6284368073658996,0.0014794000127037912,0.06037949093458757,0.6160531181464178,0.0013932592790314197,0.0008225068449735867,0.3313526255954012,0.0008263903373988099,0.0021739860491688688,0.32737765679609926,0.0008131902813614685,0.06960121294061221,0.6086628283639105,0.0013523333205439068,14.674285714285714,0.0,0.05492122524524309,0.23814076536332854,0.12858102938212942
0.218,0.0,0.0,-0.23617647551116427,0.6614844892646552,0.0022405571195228628,-0.1274046479370771,0.25721287665996184,0.0009580674420750031,0.013658489438231362,0.25214435697672316,0.0005971513960344912,-0.6260437966170838,0.6484495774922268,0.0031750911404937656,0.06858620994677819,0.2491195855565431,0.0004501103945391633,0.0035443283863006965,0.3514417364259633,0.0008714685091715257,-0.270215660646511,0.6406706536529466,0.0022726311201334286,-0.094544910867794,0.3445163857914323,0.0010951633585098697,0.022621245913865638,0.34038350203380846,0.0007960026043550876,-0.01416475395947781,0.3411723662125856,0.000887419938235665,0.03874525103727522,0.6343100485562351,0.0014915205698275546,0.062038303288706347,0.6218106239234873,0.0014035778324722492,0.0008491708910170749,0.33444937910563866,0.0008340671806516627,0.002248369542228515,0.3304372610652217,0.0008206581875401321,0.07150555857436705,0.6143512660121714,0.001361875132678898,14.811428571428573,0.0,0.054920421942332535,0.23821825067687474,0.12866244175547253
0.22,0.0,0.0,-0.23759418565730753,0.6676093456467354,0.002259464552894749,-0.12879910494721417,0.2595944773697763,0.0009674978132671336,0.014039921559067768,0.2544790269487298,0.0006020513437762461,-0.6304616865243621,0.6544537402467844,0.00320124384215967,0.06806721348739896,0.2514262483857703,0.00045710009609748034,0.004251566186308283,0.3546958265780556,0.0008778787454793872,-0.27203047129181784,0.6466027893349183,0.0022920461249535734,-0.09554307380502983,0.3477063523265381,0.0011056281579858304,0.02327158717020171,0.3435352011267141,0.0008022848880321212,-0.014539869320712443,0.3443313696034429,0.0008962403089073018,0.03980723399196943,0.6401832897465707,0.0015035950967732387,0.0637260421432089,0.6275681297005566,0.0014138245660296259,0.0008764947681253574,0.337546132615876,0.0008417424043121475,0.002324733377817569,0.33349686533434414,0.0008281212394802891,0.07344274925251722,0.6200397036604323,0.001371335362715163,14.94857142857143,0.0,0.054919618639421984,0.23829573599042095,0.12874385412881564
0.222,0.0,0.0,-0.2389913311220345,0.6737342020288155,0.0022783209692153077,-0.13019746900500193,0.2619760780795908,0.0009769379575670122,0.014428137185298633,0.2568136969207366,0.0006069344384041721,-0.634840265836363,0.6604579030013421,0.0032272989738142605,0.06751829321139481,0.25373291121499764,0.00046416424431899666,0.004976137154762592,0.35794991673014787,0.000884245876359599,-0.2738260749529462,0.6525349250168901,0.00231141349077177,-0.09654343333313366,0.350896318861644,0.0011160984816666847,0.023933558519515723,0.34668690021961973,0.000808538282623545,-0.014920977755940085,0.3474903729943002,0.0009050756057875316,0.04088790913226266,0.6460565309369062,0.001515623242362342,0.06544290423627552,0.633325635477626,0.001423998983336043,0.0009044906363037906,0.3406428861261135,0.0008494159783949704,0.002403116710640287,0.3365564696034666,0.0008355793405641225,0.07541299479705117,0.6257281413086931,0.0013807134801404398,15.085714285714289,0.0,0.05491881533651143,0.23837322130396715,0.12882526650215875
0.224,0.0,0.0,-0.24036775481443412,0.6798590584108956,0.0022971259738323252,-0.1315997370038213,0.2643576787894052,0.000986387869486018,0.014823178083540037,0.25914836689274323,0.0006118005742686115,-0.6391792541625546,0.6664620657558996,0.0032532558289806567,0.06693930735847811,0.25603957404422484,0.0004713032020820751,0.005718130613152019,0.3612040068822401,0.0008905696743186938,-0.2756023209143308,0.6584670606988617,0.00233073283912952,-0.09754597550430473,0.3540862853967498,0.0011265742968247087,0.024607233601549046,0.3498385993125253,0.000814762601982524,-0.015308101007194817,0.3506493763851574,0.0009139258853527438,0.041987415266275634,0.6519297721272417,0.0015276046574874474,0.06718908448519434,0.6390831412546952,0.0014341005925460493,0.0009331708229515293,0.3437396396363508,0.0008570878725001176,0.002483559204758132,0.33961607387258896,0.0008430323929048717,0.07741650263220966,0.6314165789569539,0.0013900089603997568,15.222857142857144,0.0,0.05491801203360088,0.23845070661751336,0.12890667887550186
0.226,0.0,0.0,-0.24172330041861287,0.6859839147929756,0.0023158791740185243,-0.13300590492062783,0.2667392794992196,0.0009958475412576023,0.015225085524429865,0.2614830368647499,0.0006166496469530246,-0.6434783733262992,0.6724662285104572,0.0032791137066825295,0.06633011757432164,0.25834623687345204,0.0004785173237874348,0.006477634200817476,0.3644580970343323,0.0008968499160529507,-0.27735905913278336,0.6643991963808334,0.0023500037932379105,-0.09855068550922111,0.35727625193185564,0.001137055568590401,0.02529268523228892,0.35299029840543095,0.0008209576620097047,-0.01570125996218751,0.35380837977601465,0.0009227912019580237,0.04310589036089993,0.6578030133175771,0.0015395389951282537,0.06896477597441289,0.6448406470317645,0.0014441289063664253,0.0009625478243657409,0.34683639314658815,0.0008647580558090916,0.002566101035295904,0.34267567814171135,0.0008504802973423831,0.0794534777698416,0.6371050166052147,0.0013992212849325125,15.36,0.0,0.05491720873069033,0.23852819193105956,0.12898809124884497
0.228,0.0,0.0,-0.24305781239869345,0.6921087711750559,0.002334580178984172,-0.13441596781076728,0.26912088020903413,0.0010053169628241548,0.015633900279939984,0.2638177068367566,0.0006214815532808169,-0.6477373473783187,0.678470391265015,0.0033048719114782857,0.06569058892514627,0.26065289970267935,0.0004858069553208943,0.007254733868861281,0.36771218718642457,0.0009030863824640177,-0.27909614024199736,0.6703313320628052,0.0023692259779889715,-0.09955754767230551,0.36046621846696153,0.0011475422599404566,0.025989985399276952,0.3561419974983366,0.0008271232806651191,-0.016100474648549985,0.356967383166872,0.0009316716078226488,0.04424347153544483,0.6636762545079127,0.0015514259103675317,0.07077016994371169,0.6505981528088339,0.0014540834420860528,0.0009926343072438684,0.34993314665682557,0.0008724264970811496,0.0026507828900739143,0.3457352824108338,0.0008579229534388447,0.08152412279494824,0.6427934542534756,0.001408349941209085,15.497142857142858,0.0,0.05491640542777978,0.23860567724460577,0.12906950362218808
0.23,0.0,0.0,-0.2443711360037686,0.6982336275571359,0.0023532285998895735,-0.13582991980286174,0.2715024809188486,0.0010147961218240399,0.01604966262073243,0.2661523768087633,0.0006262961913220583,-0.6519559026099486,0.6844745540195726,0.003330529753494728,0.06502058991199551,0.2629595625319066,0.0004931724340169008,0.008049513874212256,0.37096627733851684,0.000909278858674139,-0.2808134155570139,0.676263467744777,0.002388399019966936,-0.10056654544706721,0.36365618500206737,0.0011580343316859323,0.026699205256987955,0.3592936965912422,0.0008332592779799132,-0.016505764228124862,0.36012638655772927,0.0009405671530156981,0.045400295055314045,0.6695494956982482,0.0015632650604070085,0.07260545577650067,0.6563556585859032,0.001463963721605479,0.0010234431101838806,0.353029900167063,0.0008800931646495478,0.002737645971165859,0.34879488667995623,0.0008653602594747057,0.08362863785141667,0.6484818919017364,0.0014173944227669705,15.634285714285715,0.0,0.05491560212486923,0.23868316255815197,0.1291509159955312
0.232,0.0,0.0,-0.24566311727280996,0.7043584839392162,0.002371824049857462,-0.13724775409376705,0.27388408162866307,0.001024285003578812,0.016472412313559913,0.26848704678077,0.0006310934604000939,-0.6561337675661791,0.6904787167741303,0.0033560865484601977,0.06431999248469907,0.26526622536113387,0.000500614088622846,0.00886205677384528,0.3742203674906091,0.0009154271340409921,-0.2825107370786492,0.6821956034267487,0.0024075225474594064,-0.1015776614115201,0.36684615153717326,0.0011685317424606012,0.02742041512227955,0.3624453956841479,0.0008393654760679,-0.016917146991301094,0.36328538994858656,0.0009494778854417786,0.046576496325712535,0.6754227368885837,0.001575056104583174,0.07447082098823908,0.6621131643629726,0.0014737692714661798,0.0010549872451824467,0.3561266536773004,0.0008877580264177913,0.0028267319963820535,0.35185449094907867,0.000872792112444782,0.08576722062794385,0.6541703295499973,0.0014263542292464516,15.771428571428574,0.0,0.054914798821958676,0.23876064787169818,0.1292323283688743
