t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,52.0,16.764164996268814,-0.15750958106324364,0.036174933006660824,0.0010309122955356013,0.08396355586472883,0.014066329192341662,-0.00035739035852099145,0.14159394612882992,0.013789144522164546,-0.0006415155680666427,-0.15749096832748308,0.035462086269106144,0.0010265577884952207,0.08372131712146651,0.01362372733512345,-0.0003582492895590196,0.1454666685780359,0.01921946996079487,-0.000631113576067867,-0.15735167780649634,0.035036676371645516,0.0010231826962437641,0.09036814679864934,0.01884073984796895,-0.00036375802983828836,0.149133670177404,0.018614722767473897,-0.0006523652772492106,-0.15763274969314875,0.018657863777250774,0.0009264506846599313,0.08544143544563708,0.03468883078041911,-0.00024145945971290432,0.1372059034319752,0.034005268495815706,-0.0004965809384193878,6.996768518080959e-07,0.01829020041983961,0.00010973820034876965,1.6069916275116982e-06,0.01807078771450431,0.00010841783585483644,7.859961440408381e-05,0.03359733486004062,0.00020124639822696072,0.81,0.0,0.075,0.185,0.115
0.022,52.0,0.6180864077579818,-0.17944290081457437,0.04019437000740091,0.0011862237064238675,0.0941937571001451,0.0156292546581574,-0.0004100058072394286,0.1626031087910198,0.015321271691293938,-0.0007576360466252158,-0.1794048687704405,0.0394023180767846,0.001181359718425606,0.09402518997950145,0.015137474816803831,-0.00041150305382797606,0.16662575438280763,0.021354966623105407,-0.000744670211729583,-0.17927291208773455,0.038929640412939455,0.0011776879093166148,0.10108594731631476,0.020934155386632167,-0.00041660394847210303,0.17111776231027542,0.02068302529719322,-0.0007707038692812648,-0.17956152830877986,0.020730959752500857,0.0010701822566738977,0.09582488809917254,0.03854314531157678,-0.0002813897408043618,0.157772405395549,0.037783631662017446,-0.0005965336306197464,9.461564286636536e-07,0.0203224449109329,0.00012193047140448657,2.1748139215377036e-06,0.0200786530161159,0.00012046227614693033,0.00010616200260552202,0.037330372066711796,0.0002235106347138463,0.8999999999999999,0.0,0.075,0.185,0.115
0.024,53.0,0.0,-0.2013532966872443,0.044213807008141,0.0013419402469362924,0.10439333553921759,0.01719218012397314,-0.0004620094618570318,0.18359735432582475,0.016853398860423332,-0.0008744982595835788,-0.20129628032929622,0.04334254988446306,0.0013364845119294216,0.10429764062006887,0.016651222298484213,-0.0004642438060861034,0.18777107867366707,0.023490463285415947,-0.00085881174658435,-0.2011765423238895,0.0428226044542334,0.0013325730992518078,0.11174767675133118,0.023027570925295383,-0.0004683502583461163,0.1931084820117734,0.022751327826912537,-0.0008901986069001774,-0.2014718755067043,0.022804055727750943,0.0012141935042191848,0.10617570463006898,0.04239745984273446,-0.0003205645695386285,0.1783329951457949,0.04156199482821919,-0.0006972624634039787,1.2449531231284115e-06,0.022354689402026187,0.00013412245947358516,2.864131270792868e-06,0.022086518317727486,0.0001325060610228357,0.0001395031611997724,0.04106340927338297,0.0002457434836246647,0.9899999999999999,0.0,0.075,0.185,0.115
0.026000000000000002,40.0,0.0,-0.22323641383857235,0.048233244008881106,0.0014975192441767525,0.11456570121941584,0.018755105589788882,-0.0005138293796965723,0.20456824476402885,0.018385526029552728,-0.0009912709697776322,-0.22316051457652086,0.04728278169214153,0.0014914743721286265,0.11454277584418629,0.0181649697801646,-0.0005167960250394256,0.20889357598619923,0.02562595994772649,-0.0009728707123556436,-0.22305303383451144,0.046715568495527354,0.0014873526649165011,0.12238193250917773,0.025120986463958602,-0.0005197601417242355,0.21507562004262942,0.024819630356631865,-0.0010097331099308492,-0.22335879042955512,0.024877151703001033,0.001358094163258232,0.11650312582430841,0.04625177437389214,-0.000359543581537061,0.1988748761982536,0.045340357994420946,-0.0007979558229082436,1.6012776803635446e-06,0.024386933893119484,0.00014631413363997813,3.687437008782184e-06,0.02409438361933908,0.00014454911692840972,0.00017916962596249296,0.04479644648005416,0.0002679416599131263,1.08,0.0,0.075,0.185,0.115
0.028,40.0,0.0,-0.24508925802994144,0.05225268100962119,0.001652934569089161,0.12470812198173836,0.02031803105560462,-0.0005654860209828674,0.22551273149970172,0.01991765319868212,-0.0011079035493920806,-0.24499458389535567,0.05122301349981998,0.0016463011684580452,0.12475782857366023,0.01967871726184498,-0.0005691843514940479,0.22999028628900053,0.027761456610037028,-0.0010867927162569733,-0.24489941293579015,0.050608532536821293,0.0016419693982279967,0.13298600625248364,0.027214402002621815,-0.0005710051830393355,0.2370160571356733,0.026887932886351183,-0.0011291261229376694,-0.2452196144819171,0.026950247678251115,0.0015018542286468375,0.12680474981516207,0.05010608890504981,-0.00039838222151555164,0.2193954042577466,0.049118721160622686,-0.0008985369302257854,2.0204047183901113e-06,0.02641917838421277,0.00015850546263919442,4.657481935003684e-06,0.026102248920950668,0.0001565913689036513,0.00022570686419417298,0.048529483686725335,0.0002901018843645771,1.17,0.0,0.075,0.185,0.115
0.03,40.0,0.0,-0.26690883855558695,0.05627211801036128,0.0018081682562418164,0.13481787855594196,0.02188095652142036,-0.000616962992761908,0.24642776498086996,0.021449780367811512,-0.0012243777067913414,-0.2667955041749507,0.055163245307498436,0.0018009469752171246,0.13494004466537993,0.02119246474352536,-0.0006213921829808092,0.2510582484821296,0.02989695327234757,-0.0012005599980999177,-0.2667127093651692,0.05450149657811523,0.0017964054570834326,0.14355720291341206,0.02930781754128503,-0.0006220691322671916,0.2589266728707904,0.0289562354160705,-0.0012483589303176168,-0.2670516920521817,0.029023343653501198,0.0016454577488125097,0.13707818616905046,0.053960403436207484,-0.00043706607827372757,0.23989193380905088,0.052897084326824426,-0.0009989899195855332,2.5076785377310497e-06,0.028451422875306057,0.000170696414823526,5.787297390768496e-06,0.028110114222562255,0.0001686327404437635,0.00027965917837717157,0.05226252089339651,0.00031222088417521404,1.2599999999999998,0.0,0.075,0.185,0.115
0.032,39.0,0.0,-0.288692168624846,0.060291555011101367,0.0019632023614001297,0.1448922657143629,0.023443881987236098,-0.0006682439794122352,0.2673102947810931,0.022981907536940908,-0.0013406751446635745,-0.28856029519054743,0.059103477115176904,0.0019553938877407656,0.1450866840778916,0.022706212225205746,-0.0006734029946410451,0.27209450044799627,0.03203244993465811,-0.001314154791284829,-0.28848995664393606,0.05839446061940918,0.0019506430199074704,0.1540928418739059,0.03140123307994825,-0.0006729358190007829,0.2808043457340703,0.031024537945789826,-0.0013674128095500036,-0.28885237084676274,0.031096439628751287,0.001788888790085598,0.14732105692966924,0.05781471796736517,-0.0004755808092101117,0.26036181815867965,0.05667544749302617,-0.0010992989178961483,3.0685189318254384e-06,0.030483667366399347,0.0001828869581271697,7.090218246958227e-06,0.030117979524173846,0.00018067315336069847,0.0003415696100438979,0.05599555810006769,0.0003342953935301431,1.3499999999999999,0.0,0.075,0.185,0.115
0.034,33.0,0.0,-0.31043626574596084,0.06431099201184147,0.002118018963820125,0.15492859340839202,0.02500680745305184,-0.0007193127495678664,0.28815726968062616,0.0245140347060703,-0.0014567775604501366,-0.3102859809852389,0.06304370892285537,0.002109624024680417,0.15519502202051297,0.024219959706886132,-0.0007252003462260328,0.29309607911192553,0.03416794659696865,-0.0014275593231061659,-0.31022819244946553,0.06228742466070313,0.0021046642878278354,0.16459025811619193,0.03349464861861147,-0.0007235891595317666,0.30264595319682175,0.03309284047550915,-0.0014862690315513671,-0.31061900222547856,0.03316953560400138,0.0019321314387045847,0.15753099764763226,0.06166903249852285,-0.0005139121465868783,0.28080240948466756,0.06045381065922792,-0.0011994480449967104,3.7084269982669757e-06,0.03251591185749264,0.0001950770600313649,8.579905796157325e-06,0.03212584482578544,0.00019271252764523091,0.0004119798438743249,0.05972859530673887,0.0003563221541801699,1.44,0.0,0.075,0.185,0.115
0.036000000000000004,34.0,0.0,-0.3321381521115395,0.06833042901258156,0.0022726001685512546,0.16492418788628024,0.02656973291886758,-0.0007701531629371466,0.3089656377578705,0.026046161875199696,-0.0015726666468325588,-0.33196959025341327,0.06698394073053383,0.0022636195302946365,0.16526235008364942,0.025733707188566515,-0.0007767678889916787,0.31406002051311094,0.03630344325927919,-0.001540755815115878,-0.33192445898920625,0.06618038870199708,0.0022584514869087757,0.17504680335379552,0.03558806415727468,-0.0007740131637535036,0.32444837180536124,0.035161143005228476,-0.0016049088611495596,-0.33234894153817973,0.03524263157925146,0.00207516980282838,0.16770565839449503,0.06552334702968053,-0.0005520459037077104,0.30121105889496136,0.06423217382542967,-0.0012994214139554273,4.432990950914752e-06,0.034548156348585934,0.000207266687529526,1.0270370541622411e-05,0.03413371012739703,0.00020475078132960525,0.0004914301120409831,0.06346163251341005,0.0003782979160172144,1.53,0.0,0.075,0.185,0.115
0.038,32.0,0.0,-0.3537948549857711,0.07234986601332165,0.0024269281087491673,0.1748763927909966,0.028132658384683325,-0.0008207491770095815,0.32973234649178834,0.02757828904432909,-0.0016883240922812486,-0.3536081567259838,0.07092417253821229,0.0024173625767497536,0.17528597734901943,0.0272474546702469,-0.0008280893724804152,0.33498335988664435,0.03843893992158974,-0.001653726483549127,-0.3535758033765139,0.07007335274329103,0.0024119868703949836,0.18545984714175412,0.0376814796959379,-0.0008241919419471457,0.346208477282272,0.037229445534947794,-0.0017233135576224807,-0.35403954846269553,0.03731572755450155,0.0022179880145560874,0.17784270476005778,0.06937766156083822,-0.0005899679810019409,0.32158511649499527,0.06801053699163141,-0.0013992031314199798,5.247891932920205e-06,0.03658040083967922,0.00021945580709236982,1.2175994875576867e-05,0.03614157542900862,0.000216787830350802,0.000580459098819536,0.06719466972008124,0.00040021943764824154,1.62,0.0,0.075,0.185,0.115
0.04,33.0,0.0,-0.37540340709349,0.07636930301406172,0.002580984947998997,0.1847825702369094,0.029695583850499058,-0.0008710848536429852,0.3504543428759272,0.02911041621345848,-0.0018037315816699792,-0.37519871955750134,0.07486440434589074,0.0025708353664312474,0.18526323147854626,0.028761202151927276,-0.000879148651182553,0.3558631317572808,0.04057443658390027,-0.0017664535398164646,-0.37517927800843126,0.07396631678458496,0.002565252720966593,0.19582677796476836,0.039774895234601114,-0.000874109711442918,0.3679231446397982,0.03929774806466711,-0.0018414643753056294,-0.3756881873441708,0.03938882352975163,0.002360570231954683,0.1879398188318856,0.07323197609199587,-0.0006276643720083715,0.3419219314650084,0.07178890015783315,-0.0014987772980229728,6.158909830709647e-06,0.03861264533077251,0.0002316443846330375,1.4311555639347334e-05,0.0381494407306202,0.00022882358841446777,0.0006796038454829868,0.0709277069267524,0.0004220834869675972,1.7099999999999997,0.0,0.075,0.185,0.115
0.042,32.0,0.0,-0.3969608470111748,0.08038874001480183,0.002734752882649751,0.1946401018641118,0.0312585093163148,-0.0009211443655235675,0.3711285735446713,0.030642543382587876,-0.001918870796960036,-0.3967383237152411,0.0788046361535692,0.0027240201342664232,0.19519145978072394,0.030274949633607662,-0.0009299296910696316,0.3766963700455669,0.042709933246210814,-0.00187891919106642,-0.39673194094550907,0.07785928082587891,0.002718231353005861,0.20614500430208343,0.04186831077326433,-0.0009237508031490242,0.3895892483060095,0.04136605059438644,-0.0019593425642724705,-0.3972922275358598,0.041461919505001714,0.0025029006410950353,0.19799470015602325,0.07708629062315356,-0.0006651211692523922,0.36221885214763755,0.07556726332403489,-0.0015981280088458408,7.171929088956907e-06,0.0406448898218658,0.00024383238547221055,1.6692246557889023e-05,0.0401573060322318,0.0002408579668595547,0.0007893996554975136,0.07466074413342359,0.00044388684172764364,1.7999999999999998,0.0,0.075,0.185,0.115
0.044,32.0,0.0,-0.4184642195599644,0.08440817701554192,0.0028882141441603005,0.20444638986926641,0.03282143478213054,-0.0009709120024918875,0.39175198491230534,0.03217467055171727,-0.0020337234179577243,-0.41822402037034806,0.08274486796124766,0.0028768991500589328,0.20506803025332004,0.03178869711528805,-0.0009804165759926154,0.39748010818692875,0.044845429908521355,-0.0019911056408222732,-0.4182308562937557,0.08175224486717286,0.0028709051148760917,0.2164119556679493,0.043961726311927546,-0.0009730996679409354,0.41120366226433774,0.043434353124105755,-0.0020769293710914223,-0.4188490437414386,0.04353501548025181,0.0026449634580966697,0.20800506667792518,0.08094060515431124,-0.000702324570010272,0.38247322614629464,0.07934562649023665,-0.0016972393539444056,8.292944526575549e-06,0.04267713431295909,0.0002560197743032208,1.933370054127909e-05,0.042165171333843385,0.00025289087452371297,0.0009103800000378709,0.07839378134009477,0.00046562629010758354,1.89,0.0,0.075,0.185,0.115
0.046,32.0,0.0,-0.4399105762007652,0.088427614016282,0.003041351001457478,0.21419885801189886,0.03438436024794628,-0.0010203721777279208,0.4123215233254422,0.033706797720846664,-0.0021482711231487523,-0.4396528672911209,0.08668509976892612,0.003029454720835645,0.21489033260133386,0.03330244459696843,-0.0010305935139381097,0.4182113792642832,0.046980926570831895,-0.002102995089696581,-0.43967309458879744,0.0856452089084668,0.003023256391213335,0.22662508362656617,0.046055141850590765,-0.0010221408829041512,0.4327632602070536,0.04550265565382507,-0.0021942060396630764,-0.44035601635889426,0.045608111455501886,0.002786742931181643,0.2179686556626644,0.08479491968546891,-0.0007392608819547376,0.40268240043481046,0.08312398965643839,-0.0017960954189391374,9.528067153754633e-06,0.044709378804052374,0.0002682065151571548,2.2252011845791502e-05,0.04417303663545497,0.00026492221760948215,0.0010430764238402361,0.08212681854676594,0.0004872986312803684,1.9799999999999998,0.0,0.075,0.185,0.115
0.048,32.0,0.0,-0.4612969754315172,0.09244705101702211,0.0031941457633067236,0.22389495259512746,0.03594728571376202,-0.001069509433788821,0.43283413522933456,0.035238924889976056,-0.002262495590612797,-0.46102192923850527,0.09062533157660459,0.003181669193206353,0.22465577922918634,0.03481619207864881,-0.0010804448431361103,0.43888721615470055,0.049116423233142435,-0.0022145697361868446,-0.46105573318232457,0.08953817294976074,0.0031752676052313493,0.23678186278048233,0.04814855738925398,-0.0010708591574238732,0.454264915703215,0.0475709581835444,-0.002311153812141055,-0.46181053182604237,0.04768120743075197,0.0029282233427378778,0.22788322459353086,0.0886492342166266,-0.0007759165286762269,0.4228437214788012,0.08690235282264012,-0.001894680285673022,1.088352999005629e-05,0.04674162329514567,0.00028039257136795145,2.5463758087203177e-05,0.04618090193706657,0.00027695189955132465,0.0011880184514103148,0.08585985575343713,0.0005089006759775814,2.07,0.0,0.075,0.185,0.115
0.05,33.0,0.0,-0.48262048318667994,0.09646648801776221,0.0033465807806956765,0.23353214341987522,0.037510211179577764,-0.0011183084484932982,0.4532867673485523,0.036771052059105455,-0.0023763784990213747,-0.48232827836386194,0.09456556338428306,0.00333352495573673,0.2343618062061785,0.0363299395603292,-0.0011299550380131427,0.4595046516906124,0.05125191989545298,-0.0023258117775554854,-0.4823758566308918,0.09343113699105471,0.0033269212210402755,0.24687979173147254,0.050241972927917204,-0.0011192393391153907,0.4757055023815834,0.04963926071326373,-0.0024277539299397076,-0.4832099829677207,0.049754303406002065,0.0030693890113922665,0.23774655204817569,0.09250354874778428,-0.0008122780550744794,0.4429545353691853,0.09068071598884189,-0.0019929780329397562,1.2365693883587286e-05,0.04877386778623897,0.0002925779055374935,2.8986022099019222e-05,0.04818876723867816,0.0002889798208835458,0.0013457334936044488,0.08959289296010832,0.0005304292470521881,2.16,0.0,0.075,0.185,0.115
0.052000000000000005,20.0,0.0,-0.5038781732389906,0.10048592501850229,0.0034986384492310934,0.24310792471167103,0.039073136645393504,-0.0011667540406468902,0.47367636688247317,0.03830317922823485,-0.0024899015287219045,-0.5035689946090662,0.09850579519196151,0.003485004441334941,0.24400587420431627,0.03784368704200958,-0.0011791087149850136,0.48006071883602086,0.05338741655776352,-0.002436703410797093,-0.5036305570871327,0.09732410103234865,0.0034781997459794427,0.2569163940129892,0.05233538846658042,-0.0011672664195893528,0.49708189412896575,0.05170756324298305,-0.002543987634831602,-0.5045517693446999,0.05182739938125215,0.0032102242940938376,0.24755643855150783,0.09635786327894195,-0.0008483321326154023,0.4630121879682483,0.09445907915504363,-0.00209097273728485,1.3981053331250446e-05,0.050806112277332255,0.000304762479500692,3.283641362834531e-05,0.05019663254028975,0.0003010058791091444,0.001516746754601402,0.0933259301667795,0.0005518811800390502,2.25,0.0,0.075,0.185,0.115
0.054,20.0,0.0,-0.5250671276035401,0.10450536201924238,0.0036503012115493977,0.25261981601920813,0.04063606211120924,-0.0012148311756027708,0.4939998817159974,0.03983530639736424,-0.0026030463629106537,-0.5247411661089885,0.10244602699963996,0.0036360901296522375,0.253585469407662,0.03935743452368996,-0.0012278906380837579,0.5005524508781282,0.055522913220074056,-0.0025472268336956807,-0.5248169346934419,0.10121706507364259,0.0036290857329646514,0.2668892189933425,0.05442880400524363,-0.0012149255400464734,0.5183909653044019,0.053775865772702366,-0.0026598361701375803,-0.5258332976043467,0.05390049535650223,0.003350713588207213,0.2573107074045977,0.10021217781009963,-0.0008840655644484493,0.4830140250686266,0.09823744232124537,-0.0021886484738820175,1.573624230007509e-05,0.05283835676842554,0.00031694625429056573,3.703309086217729e-05,0.052204497841901336,0.00031302996856963795,0.0017015811392824235,0.09705896737345067,0.0005732533237130955,2.34,0.0,0.075,0.185,0.115
