t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.026000000000000002,32.0,0.0,0.0495406408804603,-0.023274454251904532,-0.00013627276502108633,0.02186134122332373,-0.009050082697294952,-5.7697022104610467e-05,0.00488509668781387,-0.008871745893625443,-2.6594138363829403e-05,0.04992281577338019,-0.022815818467319084,-0.000136041096140516,0.02155009090607067,-0.008765318751063553,-5.6561796515822384e-05,0.004327479980958962,-0.012365542577950561,-3.257610175961637e-05,0.04973484200259723,-0.02254211559149256,-0.00013514810044147277,0.0217422637068464,-0.012121872833402245,-6.363136865516694e-05,0.004655548326309816,-0.011976456553041406,-3.240204747146876e-05,0.0496721827006901,-0.01200421288525764,-0.00011396699653114237,0.02173878383245359,-0.022318316523274935,-8.40112421081284e-05,0.004797162339772237,-0.02187852195286344,-5.2450756923347596e-05,-2.5626917085682625e-07,-0.011767663338902098,-2.353492785583241e-05,-5.87882944221493e-07,-0.011626496222665206,-2.325207784345341e-05,-2.88404738368293e-05,-0.021616063063391214,-4.3187220884304566e-05,-0.5211428571428571,0.0,0.07499986063730019,0.23519258744799185,0.03927831014689816
0.028,31.0,0.0,0.05421811338098345,-0.025213992106229915,-0.00014950926597338043,0.023924326279640366,-0.009804256255402868,-6.33311949574532e-05,0.005344759223388126,-0.009611058051427566,-2.8992309478482872e-05,0.05463966140816458,-0.024717136672929015,-0.00014927990489261843,0.023584750383205386,-0.00949576198031885,-6.209170577277904e-05,0.004732147600549889,-0.013396004459446444,-3.544696888081081e-05,0.05443660270244899,-0.02442062522411695,-0.00014831093445342837,0.023790660573799624,-0.013132028902852436,-6.974858521939766e-05,0.005086284702866933,-0.012974494599128195,-3.526008585087602e-05,0.054364512442342194,-0.013004563959029115,-0.00012535349331943844,0.023789574100713265,-0.024178176233547854,-9.18339201320029e-05,0.005246728369975739,-0.023701732115602066,-5.699778891074861e-05,-3.2304899480278964e-07,-0.012748301950477277,-2.5496091362612843e-05,-7.413397488991576e-07,-0.01259537090788731,-2.518956604988618e-05,-3.633648250626468e-05,-0.023417401652007154,-4.677712235634065e-05,-0.5645714285714287,0.0,0.07499984626367608,0.23521060197242194,0.039210063509666195
0.03,32.0,0.0,0.058894231026230356,-0.027153529960555284,-0.00016274328668307747,0.02598738797137659,-0.010558429813510777,-6.896551218630228e-05,0.005804306086786415,-0.010350370209229683,-3.139025886523562e-05,0.05935515129599472,-0.026618454878538932,-0.00016251623257340704,0.025619568734737072,-0.010226205209574145,-6.762191118555906e-05,0.005136491603959911,-0.01442646634094232,-3.831722788298442e-05,0.0591371090171839,-0.026299134856741322,-0.00016147147511838062,0.025838996681507482,-0.014142184972302619,-7.586569109220448e-05,0.005516761430098318,-0.013972532645214975,-3.811763469616382e-05,0.059056213466134155,-0.014004915032800581,-0.00013673885495028555,0.025839619063628864,-0.02603803594382076,-9.965522008906804e-05,0.005695499647653756,-0.02552494227834068,-6.154334129663285e-05,-4.0056134939270417e-07,-0.013728940562052448,-2.745723502611529e-05,-9.195708218966134e-07,-0.013564245593109408,-2.7127008506721016e-05,-4.502901189962536e-05,-0.02521874024062308,-5.036480751623363e-05,-0.608,0.0,0.07499983189005197,0.23522861649685203,0.03914181687243423
0.032,28.0,0.0,0.0635688791098075,-0.02909306781488066,-0.00017597459768222204,0.028050530727480448,-0.011312603371618688,-7.459998268599056e-05,0.006263732470888606,-0.011089682367031803,-3.378797690763644e-05,0.06406917025543023,-0.028519773084148853,-0.00017574984876028715,0.027654556730407478,-0.01095664843882944,-7.315243434713302e-05,0.005540492448653686,-0.015456928222438198,-4.1186839652796214e-05,0.06383625325580299,-0.0281776444893657,-0.00017462950701309921,0.02788726660538573,-0.015152341041752806,-8.198267544652058e-05,0.005946963633565688,-0.014970570691301756,-4.097466424280015e-05,0.06374722461661561,-0.01500526610657205,-0.00014812295914541242,0.027888862479208923,-0.027897895654093667,-0.00010747502943544507,0.006143421252586367,-0.027348152441079295,-6.60873041774661e-05,-4.89621173050515e-07,-0.014709579173627621,-2.9418357224556456e-05,-1.1244919965449678e-06,-0.014533120278331507,-2.906440141501922e-05,-5.500635884701305e-05,-0.027020078829239014,-5.395009963467878e-05,-0.6514285714285714,0.0,0.07499981751642786,0.23524663102128213,0.03907357023520227
0.034,31.0,0.0,0.06824194295533094,-0.031032605669206046,-0.0001892029695580271,0.030113758956951786,-0.012066776929726604,-8.02346153144141e-05,0.006723033569447671,-0.011828994524833925,-3.6185453991445064e-05,0.06878160313750854,-0.030421091289758784,-0.00018898052309037803,0.02968972511108762,-0.011687091668084739,-7.868329679698444e-05,0.00594413060696172,-0.01648739010393408,-4.4055765105175536e-05,0.06853392774983944,-0.030056154121990086,-0.00018778481475558614,0.029935464908869117,-0.016162497111202996,-8.809952743317745e-05,0.006376876446909498,-0.015968608737388545,-4.383114474190847e-05,0.0684374847210996,-0.016005617180343525,-0.00015950568359391826,0.029937248137626354,-0.029757755364366586,-0.00011529323568715102,0.006590438298200394,-0.029171362603817922,-7.062956771280858e-05,-5.910477623290186e-07,-0.0156902177852028,-3.1379456328059506e-05,-1.3580367207332846e-06,-0.015501994963553612,-3.100174094311414e-05,-6.63567471587291e-05,-0.028821417417854954,-5.753282211801588e-05,-0.694857142857143,0.0,0.07499980314280374,0.23526464554571222,0.03900532359797031
0.036000000000000004,19.0,0.0,0.07291330791885117,-0.03297214352353142,-0.00020242817295772471,0.03217707704736203,-0.012820950487834517,-8.586941888957262e-05,0.007182204576857694,-0.012568306682636044,-3.858268050416743e-05,0.07349233482836454,-0.03232240949536871,-0.0002022080252657545,0.03172508458665131,-0.012417534897340033,-8.421452001685532e-05,0.006347386566810509,-0.01751785198542996,-4.692396518478336e-05,0.07323002485527491,-0.03193466375461446,-0.0002009371830089078,0.03198358614248017,-0.017172653180653183,-9.421623617904459e-05,0.006806485012099926,-0.016966646783475328,-4.6687046460769655e-05,0.07312693258874506,-0.017005968254114993,-0.00017088690595042918,0.031984719863430267,-0.0316176150746395,-0.0001231097264245317,0.007036495933667419,-0.03099457276655654,-7.517002212951387e-05,-7.05665083292839e-07,-0.016670856396777973,-3.3340530698031286e-05,-1.6221573056465474e-06,-0.01647086964877571,-3.293902322410995e-05,-7.916832243219802e-05,-0.030622756006470887,-6.111279851862432e-05,-0.7382857142857143,0.0,0.07499978876917963,0.2352826600701423,0.038937076960738344
0.038,19.0,0.0,0.07758285939127749,-0.0349116813778568,-0.00021564997859341596,0.03424048936337353,-0.01357512404594243,-9.150440218660892e-05,0.007641240687922305,-0.013307618840438165,-4.0979646834591716e-05,0.07820125025184907,-0.03422372770097863,-0.00021543212505868633,0.03376064583384949,-0.01314797812659533,-8.974612542649328e-05,0.006750240832452139,-0.018548313866925844,-4.9791400867472705e-05,0.07792443695445618,-0.03381317338723885,-0.00021408639648502753,0.034031624842896825,-0.01818280925010337,-0.00010033279078516707,0.007235774479687851,-0.01796468482956211,-4.954233968332408e-05,0.07781550700964397,-0.018006319327886464,-0.00018226650383326305,0.03403122151775283,-0.033477474784912406,-0.00013092438929668534,0.007481539346000201,-0.03281778292929516,-7.970855772592515e-05,-8.343020829195626e-07,-0.01765149500835315,-3.530157868653971e-05,-1.9188261725144783e-06,-0.017439744333997812,-3.487624435338433e-05,-9.352914686365732e-05,-0.03242409459508682,-6.468985254530925e-05,-0.7817142857142858,0.0,0.07499977439555552,0.2353006745945724,0.03886883032350638
0.04,20.0,0.0,0.08225048280080186,-0.036851219232182174,-0.00022886815724691933,0.036304000245258455,-0.014329297604050339,-9.713957393484773e-05,0.008100137097623597,-0.014046930998240283,-4.3376343372325175e-05,0.08290823437214616,-0.03612504590658855,-0.00022865259231687524,0.0357964194941853,-0.013878421355850623,-9.527813437940022e-05,0.007152673925193304,-0.01957877574842172,-5.265803316174772e-05,0.08261705645801208,-0.035691683019863224,-0.00022723223994863882,0.03607957553201888,-0.019192965319553553,-0.00010644918032490075,0.007664730009055836,-0.01896272287564889,-5.239699471067348e-05,0.08250314675391361,-0.01900667040165793,-0.0001936443548226038,0.03607669700051083,-0.035337334495185314,-0.0001387371120258763,0.007925513762147377,-0.03464099309203377,-8.424506487606795e-05,-9.777930005201407e-07,-0.018632133619928323,-3.7262598635690806e-05,-2.2500370972349198e-06,-0.018408619019219908,-3.6813400386094784e-05,-0.00010952719406494079,-0.03422543318370275,-6.826380807367818e-05,-0.8251428571428571,0.0,0.07499976002193141,0.2353186891190025,0.03880058368627442
0.042,19.0,0.0,0.08691606361532209,-0.03879075708650755,-0.00024208247977461884,0.038367614007417165,-0.015083471162158255,-0.00010277494281483342,0.008558889000891566,-0.014786243156042406,-4.5772760507332004e-05,0.08761317219638891,-0.03802636411219848,-0.00024186919696868927,0.03783241617179011,-0.014608864585105923,-0.00010081056815858244,0.007554666384123742,-0.020609237629917603,-5.552382311022182e-05,0.08730777580677085,-0.03757019265248761,-0.00024037449822099938,0.03812743271603311,-0.020203121389003743,-0.00011256539384204526,0.008093336768669152,-0.01996076092173568,-5.525098186158303e-05,0.08718979057079404,-0.020007021475429404,-0.00020502033645868604,0.038121090252601665,-0.03719719420545823,-0.0001465477824119381,0.008368364451086364,-0.0364642032547724,-8.877943403383955e-05,-1.1369776791796408e-06,-0.0196127722315035,-3.922358887700596e-05,-2.617806452735671e-06,-0.019377493704442014,-3.8750487334689564e-05,-0.00012725034388568195,-0.036026771772318694,-7.18344891565075e-05,-0.8685714285714287,0.0,0.0749997456483073,0.2353367036434326,0.038732337049042456
0.044,19.0,0.0,0.09157948734486451,-0.04073029494083293,-0.0002552927171123101,0.040431334936896074,-0.015837644720266168,-0.00010841051745536667,0.009017491592374131,-0.015525555313844525,-4.816888862947218e-05,0.0923159487772739,-0.039927682317808404,-0.00025508170902839464,0.03986864643130038,-0.015339307814361217,-0.00010634344797230267,0.007956198766844062,-0.021639699511413483,-5.838873179107445e-05,0.09199648747367782,-0.039448702285111985,-0.0002535129561837657,0.040175190884477005,-0.02121327745845393,-0.00011868142034897408,0.008521579936326849,-0.020958798967822462,-5.810427147298323e-05,0.09187537718775134,-0.021007372549200872,-0.00021639432623998985,0.0401643452580933,-0.03905705391573114,-0.0001543562883366656,0.00881003672591438,-0.03828741341751102,-9.331155573719478e-05,-1.3127018772193969e-06,-0.020593410843078672,-4.118454773079899e-05,-3.0241744489388634e-06,-0.020346368389664114,-4.068750116642276e-05,-0.00014678637724126434,-0.03782811036093462,-7.540172003409789e-05,-0.912,0.0,0.07499973127468319,0.2353547181678627,0.038664090411810494
0.046,19.0,0.0,0.09624063954400593,-0.042669832795158305,-0.00026849864028004566,0.04249516729190491,-0.01659181827837408,-0.00011404630643054031,0.009475940066207772,-0.016264867471646644,-5.056471812804155e-05,0.09701644921567419,-0.04182900052341832,-0.0002682898986013845,0.041905120795735475,-0.016069751043616513,-0.00011187679494983378,0.00835725165019294,-0.02267016139290936,-6.125272031950684e-05,0.09668308396571358,-0.04132721191773636,-0.0002666473987828284,0.04222284450930108,-0.022223433527904117,-0.00012479724882476226,0.008949444699412891,-0.021956837013909245,-6.0956833900472184e-05,0.09655984530958671,-0.02200772362297234,-0.00022776620162144734,0.04220640604640797,-0.04091691362600405,-0.0001621625177681947,0.009250475945937472,-0.04011062358024964,-9.784132061232803e-05,-1.5058175796815754e-06,-0.021574049454653847,-4.3145473505553256e-05,-3.4712063701921705e-06,-0.021315243074886213,-4.262443780087455e-05,-0.0001682229709468444,-0.039629448949550554,-7.896532514461859e-05,-0.9554285714285714,0.0,0.07499971690105908,0.23537273269229278,0.03859584377457853
0.048,19.0,0.0,0.10089940581429484,-0.04460937064948368,-0.00028170002038697923,0.04455911530033338,-0.01734599183648199,-0.00011968231825677381,0.009934229615788851,-0.017004179629448765,-5.2960239391313075e-05,0.10171455866325055,-0.043730318729028245,-0.00028149353588940486,0.04394184974437652,-0.016800194272871806,-0.00011741063013721456,0.008757805630973697,-0.02370062327440524,-6.411574984919636e-05,0.10136745782581248,-0.04320572155036074,-0.00027977761103214864,0.04427038804392962,-0.0232335895973543,-0.00013091286821331077,0.009376916255147395,-0.02295487505999603,-6.380863951881784e-05,0.10124313361755191,-0.02300807469674381,-0.00023913584001266104,0.04424721669449921,-0.04277677333627696,-0.00016996635876536986,0.00968962751875749,-0.04193383374298825,-0.00010236861937785144,-1.7171833098371402e-06,-0.022554688066229022,-4.510636449729869e-05,-3.960993810031353e-06,-0.022284117760108312,-4.456129310747624e-05,-0.00019164769255777307,-0.04143078753816649,-8.252512913443928e-05,-0.9988571428571428,0.0,0.07499970252743497,0.23539074721672287,0.03852759713734657
