t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.278,0.0,0.0,-1.5938860365191454,0.26765622389690213,0.004648276612515532,0.6662636674766975,0.10407595101889196,-0.0014114616556743429,1.5407864291584064,0.1020250777766926,-0.003582333602417801,-1.5927086205421328,0.2623819123741695,0.004630538396615674,0.6549778370790866,0.10080116563723086,-0.001389418445076804,1.5798317381391587,0.14220373964643146,-0.0035817784771375013,-1.5926642833953373,0.2592343293021645,0.004623001736619154,0.6847701530022179,0.13940153758412582,-0.0013626013853226438,1.598321089073118,0.13772925035997619,-0.0036536197271367166,-1.6031019000396707,0.13804844818046288,0.0043507724857522355,0.6837579731560613,0.2566606400176618,-0.0010762022074436671,1.4405110829667995,0.25160300245792955,-0.0029579774923263347,0.0006384284147963265,0.13532812839737415,0.0003367657877330282,0.0017711162682646508,0.1337047065606499,0.0003299550455819866,0.045845173361585896,0.24858472522899897,0.00050920081117632,5.993142857142858,0.0,0.07509435093229926,0.17773560014058076,0.13791605021510447
0.28,0.0,0.0,-1.5954925193141793,0.2695957617512275,0.004658704495675932,0.6634099918269297,0.10483012457699988,-0.001403583857249244,1.5464404208257612,0.10276438993449473,-0.003595055098059779,-1.594850406516871,0.2642832305797794,0.004642479627804781,0.6530896908882738,0.10153160886648616,-0.0013836155705315013,1.5837598338371792,0.14323420152792735,-0.0035914938415280784,-1.594663629618256,0.26111283893478887,0.004634442805825315,0.6845892311095096,0.14041169365357603,-0.0013608961483716048,1.597278960056124,0.138727288406063,-0.0036489845016676376,-1.6034871524372285,0.13904879925423436,0.0043553767482347626,0.6800442362050153,0.2585204997279347,-0.0010630936835703167,1.446091138219432,0.2534262126206682,-0.002967712175865328,0.0006553929560674884,0.13630876700894934,0.00033917584648538254,0.0018206149947934134,0.134673581245872,0.00033225616244401837,0.04679799276928877,0.2503860638176149,0.0005113522261400726,6.036571428571429,0.0,0.07509505790234258,0.1776823981141408,0.13808485259277084
0.28200000000000003,0.0,0.0,-1.5965726851624527,0.2715352996055529,0.004667569547299331,0.660173105245686,0.10558429813510779,-0.0013945642342295549,1.5519328295242876,0.10350370209229685,-0.0036073417968336607,-1.596372769426764,0.2661845487853894,0.00465258738825565,0.6509500528424393,0.10226205209574146,-0.001377069096981331,1.5868436409330837,0.14426466340942323,-0.00359873792606939,-1.5960729750963918,0.2629913485674133,0.004644137445464173,0.6839798252521959,0.1414218497230262,-0.0013579184534662087,1.59606491179172,0.13972532645214977,-0.0036438840840099353,-1.603495537367252,0.14004915032800583,0.004358840756913086,0.6760591714567064,0.26038035943820764,-0.0010491596919170192,1.4515441134311229,0.25524942278340684,-0.002977104288590063,0.000672712572389005,0.1372894056205245,0.00034158503166114256,0.0018712018830931965,0.13564245593109409,0.0003345546023407517,0.047762900880458856,0.25218740240623083,0.0005134735240923552,6.080000000000001,0.0,0.07509576487238591,0.17762919608770084,0.1382536549704372
0.28400000000000003,0.0,0.0,-1.5972121987054593,0.2734748374598783,0.004675118806555827,0.6566167586736278,0.1063384716932157,-0.0013845865838811755,1.5572743099864002,0.10424301425009895,-0.0036192245381854718,-1.5973745716263132,0.2680858669909993,0.004661146591044408,0.6485986001264621,0.10299249532499674,-0.0013698938937936065,1.5892088065384036,0.1452951252909191,-0.0036038712891054113,-1.596986548605719,0.2648698582000376,0.004652357083241073,0.6830117489777112,0.1424320057924764,-0.001353869548649299,1.5946912847770944,0.14072336449823653,-0.0036383538682337093,-1.6031953340038154,0.1410495014017773,0.004361362596922574,0.6718535522522102,0.2622402191484805,-0.0010345473807705646,1.4568785306868048,0.2570726329461454,-0.0029861787012124435,0.0006903929750747089,0.13827004423209965,0.0003439933291492766,0.0019228944757902682,0.1366113306163162,0.0003368503218330575,0.04873993872280293,0.25398874099484675,0.0005155646002859697,6.123428571428572,0.0,0.07509647184242924,0.17757599406126087,0.13842245734810357
0.28600000000000003,0.0,0.0,-1.5974851820738014,0.27541437531420365,0.004681566435049157,0.6527961459583707,0.10709264525132363,-0.0013738102835557603,1.5624740340015657,0.10498232640790109,-0.003630729958946248,-1.5979414214581729,0.26998718519660925,0.004668404392057306,0.6460695347356981,0.10372293855425206,-0.001362189153930525,1.590964640110904,0.146325587172415,-0.0036072080484149715,-1.5974859833584256,0.26674836783266204,0.004659337291095953,0.6817454551378695,0.1434421618619266,-0.0013489239677894616,1.5931688124346641,0.14172140254432333,-0.0036324247055819275,-1.6026452346187072,0.14204985247554877,0.00436311296619841,0.6674710831037273,0.2641000788587535,-0.0010193836834836419,1.4621016607108923,0.2588958431088841,-0.0029949567189448017,0.00070843994278534,0.13925068284367487,0.00034640072467150045,0.001975710482288011,0.1375802053015383,0.00033914327706437007,0.049729146450139684,0.2557900795834627,0.0005176253521516495,6.166857142857144,0.0,0.07509717881247256,0.1775227920348209,0.13859125972576994
0.28800000000000003,0.0,0.0,-1.5974556363756096,0.27735391316852903,0.004687097738105826,0.6487589683151704,0.10784681880943152,-0.001362373317872348,1.5675398683105917,0.1057216385657032,-0.0036418809885896564,-1.5981473062757021,0.27188850340221915,0.00467457481215098,0.6433922799140068,0.10445338178350734,-0.0013540403823804768,1.5922060932762225,0.14735604905391086,-0.0036090214776424833,-1.5976418612371195,0.2686268774652864,0.004665282152059281,0.6802332001169649,0.14445231793137678,-0.0013432328430162319,1.591506810394069,0.1427194405904101,-0.003626123429610635,-1.6018955513829596,0.14305020354932024,0.004364238595420069,0.6629492936006541,0.26595993856902633,-0.0010037778613367523,1.4672196788214862,0.26071905327162265,-0.0030034565185981742,0.0007268593219728498,0.14023132145525002,0.00034880720378116173,0.002029667778543952,0.1385490799867604,0.00034143342376118097,0.0507305633397521,0.25759141817207865,0.0005196556793048475,6.210285714285715,0.0,0.07509788578251589,0.17746959000838095,0.1387600621034363
0.29,0.0,0.0,-1.5971779268836148,0.2792934510228544,0.00469187271849616,0.6446241486947223,0.10860099236753944,-0.0013503949398690777,1.572216940612665,0.10646095072350532,-0.003652697293967716,-1.598056034034925,0.27378982160782905,0.004679842819708829,0.6405920903348327,0.10518382501276265,-0.0013455211372531103,1.5930155099388974,0.14838651093540675,-0.0036095489558520396,-1.597515077215881,0.2705053870979108,0.004670368120837576,0.6785200671833427,0.14546247400082696,-0.0013369268152903446,1.5897133464003792,0.1437174786364969,-0.0036194733293939303,-1.6009892802697276,0.14405055462309171,0.004364865265015129,0.6583203240988639,0.26781979827929925,-0.0009878237383033873,1.472237803616983,0.26254226343436127,-0.003011693538467812,0.0007456570273232301,0.1412119600668252,0.0003512127518621309,0.0020847844068213007,0.1395179546719825,0.00034372071723359635,0.05174422778980809,0.25939275676069456,0.0005216554835523562,6.2537142857142864,0.0,0.07509859275255922,0.17741638798194098,0.13892886448110267
0.292,0.0,0.0,-1.596698272487397,0.28123298887717973,0.004696027289401986,0.6405693727299335,0.10935516592564733,-0.0013381724569226875,1.5760331033281212,0.10720026288130742,-0.003662541694328394,-1.5977225051695776,0.2756911398134389,0.00468436793462091,0.637690586946904,0.10591426824201791,-0.001336694555232037,1.5934641725410499,0.14941697281690258,-0.0036089963428049873,-1.5971580441861644,0.2723838967305351,0.00467474743486604,0.6766448662289007,0.1464726300702771,-0.001330118592782664,1.587795392314064,0.14471551668258364,-0.003612494574294489,-1.599963038321537,0.14505090569686313,0.004365100464916477,0.6536116162819047,0.2696796579895721,-0.0009716016652732294,1.477160419973041,0.26436547359709983,-0.0030196808250497077,0.0007648390421978348,0.14219259867840034,0.00035361735412769275,0.002141078575414979,0.14048682935720455,0.0003460051123759581,0.052770177316849444,0.26119409534931043,0.0005236246688987559,6.297142857142856,0.0,0.07509929972260254,0.17736318595550102,0.13909766685876904
0.294,0.0,0.0,-1.5960579495410887,0.2831725267315051,0.004699676998047255,0.636594229515129,0.11010933948375526,-0.0013261500831154458,1.5790977858396031,0.10793957503910956,-0.0036702338207225296,-1.5971938340579845,0.27759245801904886,0.0046882874079715664,0.6347062259202292,0.10664471147127322,-0.0013276146886890769,1.5936136674854675,0.1504474346983985,-0.0036075418446066287,-1.5966157561923866,0.2742624063631595,0.00467855112637331,0.6746409249261957,0.14748278613972732,-0.0013229052002229336,1.5857589596802466,0.14571355472867045,-0.0036052045939634837,-1.5988464694270754,0.14605125677063463,0.0043650357377304294,0.6488454665732467,0.2715395176998451,-0.000955180246455149,1.4819910049247431,0.2661886837598385,-0.0030274293405330066,0.0007844114190731626,0.14317323728997555,0.0003560209956194443,0.0021985686583521164,0.1414557040424267,0.00034828656366752927,0.053808448553349354,0.2629954339379264,0.0005255631415526925,6.340571428571429,0.0,0.07510000669264587,0.17730998392906105,0.1392664692364354
0.296,0.0,0.0,-1.5952890695807787,0.2851120645858305,0.004702925035317298,0.6326914072081311,0.11086351304186315,-0.0013143267911831648,1.5815195965731736,0.10867888719691167,-0.0036760472466067285,-1.5965103372468263,0.27949377622465876,0.004691719025706608,0.6316547098671011,0.10737515470052851,-0.0013183276780492517,1.5935170902033347,0.15147789657989436,-0.003605339427263933,-1.5959267261053727,0.2761409159957839,0.004681891680470426,0.6725367844129555,0.1484929422091775,-0.0013153699567925454,1.5836092203174383,0.14671159277475723,-0.0035976184172637235,-1.5976508732302912,0.1470516078444061,0.0043647451931787045,0.6440305760294204,0.27339937741011794,-0.0009386152229078219,1.4867306669288924,0.2680118939225771,-0.003034947777505415,0.0008043802799790676,0.1441538759015507,0.00035842366120619393,0.0022572731950670005,0.14242457872764877,0.00035056502517324164,0.05485907724533867,0.2647967725265423,0.0005274708099329825,6.3839999999999995,0.0,0.0751007136626892,0.1772567819026211,0.13943527161410177
0.298,0.0,0.0,-1.594404225601763,0.2870516024401559,0.004705851680052337,0.6288425317617303,0.11161768659997107,-0.0013026843015204001,1.5833931700545463,0.1094181993547138,-0.0036802534930461496,-1.595706403686608,0.2813950944302687,0.004694763579192738,0.6285493484392227,0.1081055979297838,-0.0013088727798432934,1.5932201080835622,0.15250835846139024,-0.0036025218293548613,-1.5951238119970377,0.27801942562840826,0.004684865379334453,0.6703568109611787,0.14950309827862768,-0.0013075842153358198,1.5813506133208501,0.147709630820844,-0.0035897489737414857,-1.596376453315822,0.14805195891817757,0.004364257080371172,0.6391674139333668,0.27525923712039085,-0.0009219283472725738,1.4913790880167552,0.26983510408531575,-0.003042238907108942,0.0008247518169353635,0.14513451451312587,0.000360825335582867,0.0023172108900504614,0.14339345341287088,0.00035284045054450973,0.055922098250101096,0.2665981111151583,0.0005293475846745491,6.427428571428571,0.0,0.07510142063273252,0.17720357987618113,0.13960407399176814
0.3,0.0,0.0,-1.5934087123644567,0.28899114029448125,0.00470848841474061,0.6250271875431841,0.11237186015807898,-0.0012911766790091284,1.5848009158827465,0.1101575115125159,-0.0036830891463550757,-1.594806888402443,0.2832964126358786,0.004697507040806216,0.6253979621974695,0.10883604115903911,-0.001299283268200459,1.592761870827092,0.15353882034288613,-0.00359920321935169,-1.5942293357602233,0.2798979352610326,0.004687554368145176,0.6681175779032698,0.15051325434807789,-0.001299608891532752,1.5789862131089025,0.1487076688669308,-0.0035816073611347984,-1.5950234180204292,0.14905230999194904,0.004363571908269428,0.6342564526136448,0.27711909683066377,-0.0009051207927567577,1.4959359567654715,0.27165831424805437,-0.003049301934421752,0.0008455322923867896,0.14611515312470105,0.0003632260032694142,0.002378400612473687,0.144362328098093,0.0003551127930201063,0.05699754553393743,0.2683994497037742,0.0005311933786341828,6.470857142857143,0.0,0.07510212760277585,0.17715037784974116,0.1397728763694345
0.302,0.0,0.0,-1.59230714142892,0.29093067814880663,0.004710848476283158,0.6212276364157223,0.1131260337161869,-0.001279752884567493,1.58581452473683,0.11089682367031803,-0.0036847602305310713,-1.5938179919783648,0.2851977308414886,0.004700011548109829,0.6221955094155652,0.1095664843882944,-0.0012895786945229376,1.5921757852956873,0.15456928222438202,-0.0035954814715067752,-1.593247065296209,0.28177644489365705,0.004690014451634701,0.6658219190345758,0.15152341041752806,-0.0012914854187143544,1.5765166935809145,0.14970570691301757,-0.003573201265489712,-1.5935919803957292,0.15005266106572052,0.004362690197715374,0.6292981674296815,0.2789789565409367,-0.0008881937401817704,1.5004009683064634,0.273481524410793,-0.0030561360808866967,0.0008667280396363032,0.14709579173627624,0.0003656256486097236,0.002440861395786456,0.14533120278331507,0.0003573820054271035,0.05808545216999909,0.27020078829239014,0.0005330081068961318,6.514285714285714,0.0,0.07510283457281917,0.1770971758233012,0.13994167874710087
0.304,0.0,0.0,-1.5911035262296056,0.292870216003132,0.00471294339358013,0.617428496928136,0.11388020727429482,-0.0012683685728535688,1.586496261999509,0.11163613582812015,-0.0036854459722717747,-1.5927410439612733,0.2870990490470985,0.004702292602563658,0.6189371773163883,0.11029692761754971,-0.0012797464544950388,1.5914817847482041,0.15559974410587787,-0.0035914401029745234,-1.5921770851785093,0.2836549545262814,0.004692255049556226,0.6634699388967056,0.15253356648697824,-0.001283220881368994,1.573942258190209,0.15070374495910438,-0.0035645323715545255,-1.5920823581701808,0.151053012139492,0.004361612481338053,0.624293036758506,0.28083881625120966,-0.0008711483779461795,1.5047738243323219,0.2753047345735316,-0.00306274058433233,0.000888345463276666,0.14807643034785142,0.0003680242557705378,0.002504612437289784,0.14630007746853718,0.0003596480401818768,0.059185850336190955,0.2720021268810061,0.0005347916867775176,6.557714285714286,0.0,0.0751035415428625,0.17704397379686124,0.14011048112476723
0.306,0.0,0.0,-1.5898013569199798,0.2948097538574574,0.004714783200217658,0.6136164601714683,0.11463438083240271,-0.001256985290239333,1.5869001122682742,0.11237544798592226,-0.003685302035033967,-1.5915762941243519,0.2890003672527084,0.004704353528034954,0.6156225547999593,0.11102737084680499,-0.0012697745161739582,1.5906822963863088,0.15663020598737376,-0.003587128946902076,-1.5910194853551243,0.2855334641589058,0.004694276373343538,0.6610617448628786,0.15354372255642842,-0.001274815540850693,1.571263118225145,0.15170178300519113,-0.003555601187962544,-1.5904947737107467,0.15205336321326343,0.004360339303458611,0.6192415419815569,0.2826986759614825,-0.0008539859019925587,1.5090542331030827,0.27712794473627017,-0.003069114698990129,0.0009103910396202874,0.14905706895942658,0.00037042180874037475,0.0025696730976829825,0.14726895215375926,0.00036191084929117375,0.0602987713131439,0.273803465469622,0.0005365440378335775,6.6011428571428565,0.0,0.07510424851290583,0.17699077177042127,0.1402792835024336
0.308,0.0,0.0,-1.5884036662296475,0.29674929171178277,0.004716376621579406,0.6097800382796996,0.11538855439051064,-0.0012455697644523942,1.5870727914090033,0.1131147601437244,-0.0036844633803113746,-1.5903238514149551,0.29090168545831835,0.004706194948956676,0.612251827139368,0.1117578140760603,-0.0012596618518097475,1.5897773931225294,0.15766066786886965,-0.0035825540712935977,-1.5897743611335649,0.2874119737915302,0.0046960786478666364,0.6585974471520628,0.15455387862587863,-0.0012662696655925,1.5684794927816024,0.15269982105127794,-0.0035464082429346676,-1.5888294539842422,0.15305371428703493,0.004358871219994454,0.6141441674715442,0.2845585356717555,-0.0008367075157745035,1.5132419094519092,0.27895115489900885,-0.0030752576955101847,0.0009328713171272933,0.15003770757100177,0.0003728182913284537,0.0026360629005851297,0.1482378268389814,0.00036417038435324604,0.06142424548225688,0.275604804058238,0.0005382650818627352,6.644571428571429,0.0,0.07510495548294915,0.1769375697439813,0.14044808588009997
0.31,0.0,0.0,-1.586913087416925,0.29868882956610815,0.004717731239489389,0.6059093419717678,0.11614272794861855,-0.0012340932758277026,1.5870546409957966,0.11385407230152651,-0.003683046797768692,-1.5889838300864934,0.29280300366392825,0.004707817137697208,0.6088251826294231,0.11248825730531559,-0.001249408924585131,1.5887671556022727,0.1586911297503655,-0.00357771565843041,-1.5884418131654163,0.28929048342415453,0.004697662111394298,0.6560771588437501,0.1555640346953288,-0.0012575835311418348,1.5655916087344242,0.15369785909736472,-0.003536954084210594,-1.5870866305183888,0.15405406536080637,0.004357208798362622,0.609001400579351,0.28641839538202835,-0.0008193144302237897,1.5173365747901952,0.28077436506174747,-0.0030811688609754043,0.0009557929168317824,0.15101834618257692,0.00037521368716362407,0.002703801532030957,0.14920670152420348,0.0003664265965590459,0.06256230232380895,0.27740614264685387,0.0005399547429114925,6.688,0.0,0.07510566245299248,0.17688436771754135,0.14061688825776633
0.312,0.0,0.0,-1.5853319052628125,0.30062836742043353,0.0047188536370933966,0.601995883913482,0.11689690150672646,-0.0012225311011626033,1.5868804183552365,0.11459338445932864,-0.0036811531413411705,-1.5875563496773495,0.29470432186953816,0.004709220379890079,0.6053428125991728,0.11321870053457088,-0.0012390162052371306,1.5876516721822231,0.1597215916318614,-0.003572613909926028,-1.5870219474304463,0.2911689930567789,0.004699027015555488,0.6535009958933612,0.156574190764779,-0.0012487574201974277,1.5625997007078334,0.1546958971434515,-0.0035272392789774316,-1.5852665393625802,0.15505441643457785,0.004355352617382417,0.6038137316209556,0.28827825509230126,-0.0008018078637176244,1.5213379571121062,0.2825975752244861,-0.003086847498914273,0.0009791625327662359,0.1519989847941521,0.0003776079796933008,0.0027729088399411584,0.1501755762094256,0.0003686794366934866,0.06371297041514123,0.27920748123546985,0.0005416129472791523,6.731428571428571,0.0,0.07510636942303581,0.17683116569110138,0.1407856906354327
0.314,0.0,0.0,-1.583662100934515,0.3025679052747589,0.004719749526343929,0.5980324050212606,0.11765107506483438,-0.001210862022121619,1.586579993982705,0.11533269661713076,-0.0036788693043452642,-1.5860415349893715,0.2966056400751481,0.004710404974381244,0.601804911424997,0.11394914376382619,-0.0012284841720883665,1.5864310389077618,0.16075205351335728,-0.0035672490466721646,-1.5855148752202597,0.2930475026894033,0.004700173625299624,0.6508690771482711,0.1575843468342292,-0.00123979162264783,1.5595040110448253,0.15569393518953828,-0.0035172644137957377,-1.5833694210483806,0.15605476750834935,0.004353303267177324,0.598581653864357,0.2901381148025742,-0.0007841890420459537,1.5252457909985704,0.2844207853872247,-0.0030922929293122035,0.0010029869323840454,0.1529796234057273,0.0003800011521824027,0.002843404833567131,0.15114445089464768,0.00037092885513676627,0.06487627742890897,0.28100881982408576,0.0005432396235223613,6.774857142857143,0.0,0.07510707639307913,0.17677796366466142,0.14095449301309906
0.316,0.0,0.0,-1.5819048224187733,0.3045074431290843,0.004720423860158999,0.5940150543946771,0.1184052486229423,-0.0011990678909957959,1.5861696904730938,0.11607200877493289,-0.00367626996301943,-1.5844395160659452,0.298506958280758,0.004711371233175324,0.5982116765442592,0.11467958699308148,-0.001217813311079789,1.5851053594894142,0.16178251539485317,-0.003561621308782272,-1.5839207131215083,0.2949260123220277,0.004701102218855719,0.6481815243644453,0.15859450290367938,-0.0012306864356114793,1.5563047897755486,0.1566919732356251,-0.0035070300945230005,-1.5813955205497667,0.15705511858212082,0.004351061349076254,0.593305663516485,0.2919979745128471,-0.0007664591983787748,1.52905981762074,0.2862439955499633,-0.0030975044886215174,0.0010272729569801217,0.15396026201730245,0.00038239318771229603,0.0029153096829101586,0.15211332557986978,0.00037317480186575667,0.06605225013140383,0.2828101584127017,0.0005448347024594818,6.8182857142857145,0.0,0.07510778336312246,0.17672476163822146,0.14112329539076543
0.318,0.0,0.0,-1.5800603020906387,0.30644698098340967,0.004720879508505457,0.589943746283445,0.1191594221810502,-0.0011871390805340673,1.5856508739760247,0.116811320932735,-0.0036733959238508967,-1.5827504281696576,0.300408276486368,0.004712119481380783,0.5945633084695036,0.11541003022233678,-0.001207004115804806,1.583674745278341,0.16281297727634905,-0.003555730955532663,-1.582239582998657,0.29680452195465207,0.004701813087690401,0.6454384622236772,0.15960465897312956,-0.0012214421634782894,1.5530022945846838,0.15769001128171187,-0.003496536946234592,-1.5793450872431252,0.1580554696558923,0.004348627475514148,0.5879862597100776,0.29385783422312,-0.0007486195732334124,1.5327797847429334,0.28806720571270195,-0.003102481529770095,0.00105202752210955,0.15494090062887764,0.0003847840691797438,0.0029886437181150557,0.1530822002650919,0.0003754172264554544,0.0672409143809465,0.28461149700131766,0.0005463981171747847,6.861714285714286,0.0,0.07510849033316579,0.1766715596117815,0.1412920977684318
0.32,0.0,0.0,-1.5781286945440591,0.30838651883773505,0.004721117052320934,0.5858187374052783,0.11991359573915812,-0.0011750753763607174,1.5850235686716245,0.11755063309053712,-0.003670250602213719,-1.5809744117595554,0.3023095946919779,0.004712650057154088,0.5908600108031847,0.11614047345159208,-0.0011960570875447789,1.5821393152408816,0.16384343915784494,-0.0035495782653012405,-1.580471611976315,0.2986830315872765,0.004702306536464834,0.6426400183514164,0.16061481504257977,-0.0012120591179527434,1.5495967907778276,0.15868804932779865,-0.0034857856131422127,-1.5772183748670239,0.15905582072966376,0.0043460022699319725,0.5826239444905061,0.2957176939333929,-0.0007306714144417116,1.5364054467250798,0.28989041587544057,-0.0031072234221687324,0.0010772576180042518,0.15592153924045282,0.00038717377929585814,0.003063427428838287,0.154051074950314,0.0003776560780804974,0.06844229512634983,0.2864128355899336,0.0005479298030224678,6.905142857142858,0.0,0.07510919730320911,0.17661835758534153,0.14146090014609816
0.322,0.0,0.0,-1.5761101595069584,0.3103260566920604,0.004721136878090299,0.5816402875367492,0.12066776929726604,-0.001162877420270031,1.5842878065588855,0.11828994524833925,-0.0036668340585582133,-1.5791116124680078,0.30421091289758784,0.004712963311642858,0.587101990252916,0.11687091668084738,-0.0011849727353058434,1.5804991959321644,0.16487390103934083,-0.003543163535503852,-1.5786169324211334,0.30056154121990086,0.0047025828829905395,0.6397863233351775,0.16162497111202995,-0.0012025376180984661,1.5460885512468951,0.15968608737388543,-0.0034747767585098554,-1.5750156414817666,0.16005617180343523,0.0043431863666761475,0.5772192228025306,0.29757755364366584,-0.0007126159771171008,1.5399365645246768,0.2917136260381792,-0.003111729551717252,0.0011029703099876222,0.156902177852028,0.0003895623005850594,0.0031396814635905857,0.15501994963553611,0.0003798913055167446,0.06965641640545246,0.28821417417854955,0.0005494296976304993,6.948571428571429,0.0,0.07510990427325244,0.17656515555890157,0.14162970252376453
0.324,0.0,0.0,-1.5740048618142615,0.3122655945463858,0.0047209393851333605,0.5774086595261713,0.12142194285537394,-0.0011505458617034382,1.5834436274339796,0.11902925740614136,-0.0036631463728818603,-1.5771621810771805,0.30611223110319774,0.004713059608928014,0.5832894566472198,0.11760135991010266,-0.0011737515758570333,1.5787545214687957,0.16590436292083668,-0.003536487082528319,-1.5766756819232792,0.30244005085252523,0.004702642458184147,0.6368775107435171,0.16263512718148013,-0.0011928779903842435,1.5424778564345487,0.1606841254199722,-0.0034635110645673075,-1.5727371494287474,0.16105652287720668,0.004340180410897433,0.5717726024769645,0.29943741335393875,-0.0006944545236214796,1.5433729056982814,0.2935368362009178,-0.003115999320809397,0.0011291727388870983,0.15788281646360317,0.00039194961538403886,0.003217426629054093,0.1559888243207582,0.000382122857142919,0.07088330134372312,0.2900155127671654,0.0005508977409042824,6.992,0.0,0.07511061124329577,0.1765119535324616,0.1417985049014309
0.326,0.0,0.0,-1.571812971380568,0.3142051324007112,0.004720524985537431,0.5731241193069234,0.12217611641348186,-0.0011380813577817235,1.582491078867691,0.11976856956394348,-0.0036591876446750906,-1.5751262734951281,0.30801354930880764,0.0047129393259649705,0.5794226229517667,0.11833180313935796,-0.0011623941337696544,1.5769054335006405,0.16693482480233257,-0.003529549241666158,-1.5746480032774859,0.3043185604851496,0.004702485606021072,0.633913717145568,0.1636452832509303,-0.0011830805687314669,1.5387649942976647,0.161682163466059,-0.003451989232421224,-1.5703831652896165,0.16205687395097815,0.004336985058449315,0.5662845942172328,0.30129727306421167,-0.000676188323531882,1.5467142444025488,0.2953600463636564,-0.0031200321483365622,0.001155872121444628,0.15886345507517835,0.00039433570584072815,0.0032966838893740452,0.1569576990059803,0.00038435068094231555,0.0721229721529357,0.2918168513557814,0.0005523338750301457,7.035428571428572,0.0,0.07511131821333909,0.17645875150602164,0.14196730727909726
0.328,0.0,0.0,-1.5695346631724845,0.31614467025503656,0.004719894104089011,0.568786935911197,0.12293028997158977,-0.0011254845733383342,1.5814302161819773,0.1205078817217456,-0.0036549579928648636,-1.573004050731513,0.3099148675144176,0.004712602852523865,0.5755017052860866,0.11906224636861326,-0.0011509009414578835,1.5749520811817086,0.16796528668382846,-0.0035223503670420305,-1.5725340444636895,0.306197070117774,0.00470211268348815,0.6308950821311191,0.16465543932038051,-0.0011731456945629688,1.534950260269849,0.1626802015121458,-0.003440211981963797,-1.5679539598452734,0.16305722502474962,0.0043336009757859156,0.5607557115858013,0.3031571327744846,-0.0006578186536068705,1.5499603613948347,0.29718325652639505,-0.0031238274696903847,0.0011830757507249967,0.1598440936867535,0.00039672055391327217,0.0033774743654250406,0.1579265736912024,0.00038657472450457085,0.07337545012991521,0.2936181899443973,0.0005537380444786541,7.078857142857143,0.0,0.07511202518338242,0.17640554947958167,0.14213610965676363
0.33,0.0,0.0,-1.5671701171806234,0.31808420810936194,0.0047190471782046165,0.564397381484147,0.12368446352969768,-0.0011127561809537482,1.580261102425679,0.12124719387954773,-0.003650457555756074,-1.5707956788729573,0.3118161857200275,0.004712050591128851,0.5715269229407345,0.11979268959786855,-0.0011392725392205452,1.57289462114016,0.16899574856532434,-0.0035148908315409608,-1.570333958627255,0.3080755797503984,0.00470152406053522,0.6278217483312264,0.1656655953898307,-0.001163073716853221,1.5310339572230147,0.16367823955823257,-0.0034281800517790414,-1.5654498080346988,0.1640575760985211,0.004330028839859486,0.55518647099046,0.3050169924847575,-0.0006393467977526095,1.5531110440333789,0.29900646668913367,-0.003127384736764253,0.001210790996521977,0.1608247322983287,0.0003991041413690093,0.0034598193340519144,0.1588954483764245,0.00038879493502749866,0.07464075565535455,0.2954195285330133,0.0005551101960077452,7.122285714285715,0.0,0.07511273215342575,0.1763523474531417,0.14230491203443
0.332,0.0,0.0,-1.564719518391278,0.3200237459636873,0.004717984657860777,0.5599557312984289,0.1244386370878056,-0.0010998968609908534,1.5789838083493886,0.12198650603734985,-0.0036456864909708226,-1.5685013290580365,0.31371750392563746,0.004711282956996487,0.5674984983948961,0.12052313282712386,-0.0011275094752840266,1.5707332174474435,0.17002621044682023,-0.0035071710267333494,-1.5680479040587985,0.30995408938302277,0.004700720120025695,0.6246938614393436,0.16667575145928087,-0.0011528649921798638,1.527016395428029,0.16467627760431935,-0.0034158941990467383,-1.5628709889136392,0.1650579271722926,0.004326269338017478,0.5495773916704401,0.3068768521950304,-0.0006207740469885741,1.5561660862770859,0.3008296768518723,-0.0031307034179537665,0.001239025305762261,0.16180537090990388,0.0004014864497834548,0.0035437402272852606,0.1598643230616466,0.0003910112593189867,0.07591890819270243,0.2972208671216292,0.0005564502786656867,7.165714285714286,0.0,0.07511343912346907,0.17629914542670175,0.14247371441209636
