t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,55.0,2.235003154960937e+17,-0.10601990703190399,0.036174933006660824,0.0007560381398393438,-0.0944648516183168,0.014066329192341662,0.0005866226704560694,0.17130944120489208,0.013789144522164546,-0.0008182197090776279,-0.10622190900797257,0.035462086269106144,0.0007528172612297965,-0.09935315731225826,0.01362372733512345,0.0006132337054033264,0.138645475404325,0.01921946996079487,-0.0006078410224457645,-0.1061320103443525,0.035036676371645516,0.00074980042984986,-0.09729855023031486,0.01884073984796895,0.0006321105704648923,0.13737361204942328,0.018614722767473897,-0.0006009109909901506,-0.10592206220345372,0.018657863777250774,0.0006503998858420828,-0.09555146432728444,0.03468883078041911,0.0007159623217008401,0.16121078692606924,0.034005268495815706,-0.0006396356318673429,6.996768518080956e-07,0.01829020041983961,0.00010973820034876965,1.6069916275116967e-06,0.01807078771450431,0.00010841783585483644,7.859961440408381e-05,0.03359733486004062,0.00020124639822696072,0.81,0.0,0.075,0.215,0.1
0.022,53.0,1.7392765573807594e+17,-0.12265271598988607,0.04019437000740091,0.0008772856622358294,-0.1048634887214568,0.0156292546581574,0.0006605646376588452,0.19247897297950514,0.015321271691293938,-0.0009359290170815889,-0.12287888820497601,0.0394023180767846,0.000873745362508543,-0.10976504552171494,0.015137474816803831,0.0006869437927743726,0.156789823266382,0.021354966623105407,-0.0007037430526873177,-0.12277678523539727,0.038929640412939455,0.0008703699045437518,-0.10772621275747793,0.020934155386632167,0.0007093962337016822,0.15600588665647944,0.02068302529719322,-0.0007001435205133803,-0.12254883328578645,0.020730959752500857,0.0007599181317357274,-0.1060999051683861,0.03854314531157678,0.0008045676578331673,0.18183412694247922,0.037783631662017446,-0.0007405629315843107,9.461564286636532e-07,0.0203224449109329,0.00012193047140448657,2.1748139215377015e-06,0.0200786530161159,0.00012046227614693033,0.00010616200260552202,0.037330372066711796,0.0002235106347138463,0.8999999999999999,0.0,0.075,0.215,0.1
0.024,53.0,1.579149799485207e+17,-0.13954500266624809,0.044213807008141,0.0010011991379881625,-0.11503885419909907,0.01719218012397314,0.0007323340130725797,0.21364173676978684,0.016853398860423332,-0.0010537534447144909,-0.13978760281574978,0.04334254988446306,0.0009973286285366344,-0.11996111309174269,0.016651222298484213,0.000758497606921195,0.17493333427545252,0.023490463285415947,-0.0007997961598857962,-0.13967645330921613,0.0428226044542334,0.000993596338137784,-0.11793529192124079,0.023027570925295383,0.00078452270209664,0.17463757028730392,0.022751327826912537,-0.0007995273529774015,-0.13943662990469027,0.022804055727750943,0.0008721173340812243,-0.11642298200175458,0.04239745984273446,0.0008909841900667235,0.20245552027675479,0.04156199482821919,-0.0008416327926855602,1.244953123128411e-06,0.022354689402026187,0.00013412245947358516,2.8641312707928656e-06,0.022086518317727486,0.0001325060610228357,0.0001395031611997724,0.04106340927338297,0.0002457434836246647,0.9899999999999999,0.0,0.075,0.215,0.1
0.026000000000000002,52.0,1.2980634197236686e+17,-0.1565180176746409,0.048233244008881106,0.0011266694800507752,-0.12512515018862377,0.018755105589788882,0.0008027637587333276,0.23477251384816075,0.018385526029552728,-0.0011715372644414046,-0.15677165101919466,0.04728278169214153,0.001122422307047348,-0.1300739471581591,0.0181649697801646,0.0008287564972314437,0.19305169982397977,0.02562595994772649,-0.0008958442459663562,-0.15665219714544462,0.046715568495527354,0.0011183521308284609,-0.12806013817982967,0.025120986463958602,0.0008583376703111963,0.19324394490933922,0.024819630356631865,-0.0008989076395840323,-0.1564075656181672,0.024877151703001033,0.000985882689646148,-0.12665411714874075,0.04625177437389214,0.0009760485382538802,0.22305020826804603,0.045340357994420946,-0.0009426909736940032,1.6012776803635444e-06,0.024386933893119484,0.00014631413363997813,3.6874370087821816e-06,0.02409438361933908,0.00014454911692840972,0.00017916962596249296,0.04479644648005416,0.0002679416599131263,1.08,0.0,0.075,0.215,0.1
0.028,53.0,1.2537632219917947e+17,-0.17341003167573987,0.05225268100962119,0.0012526241921055727,-0.13524359182778545,0.02031803105560462,0.0008726590874653704,0.255848104917352,0.01991765319868212,-0.0012891291638968717,-0.17367155910267248,0.05122301349981998,0.0012479679871140877,-0.14022321974624696,0.01967871726184498,0.0008985159865200244,0.2111226197520436,0.027761456610037028,-0.0009917414592836564,-0.17354500563942973,0.050608532536821293,0.0012435643780935954,-0.13821998115006234,0.027214402002621815,0.0009316472410947089,0.21180263716967818,0.026887932886351183,-0.0009981360721379282,-0.17329924301218275,0.026950247678251115,0.00110014687977851,-0.13691491895017643,0.05010608890504981,0.0010605612363227433,0.24359527192812708,0.049118721160622686,-0.00104358892264454,2.0204047183901113e-06,0.02641917838421277,0.00015850546263919442,4.657481935003682e-06,0.026102248920950668,0.0001565913689036513,0.00022570686419417298,0.048529483686725335,0.0002901018843645771,1.17,0.0,0.075,0.215,0.1
0.03,53.0,0.0,-0.26706592468055085,0.05627211801036128,0.001378092898116607,-0.08652628224132425,0.02188095652142036,0.0009427472900952349,0.2858540658866979,0.021449780367811512,-0.001406389947297243,-0.25835232504504635,0.055163245307498436,0.0013730088264610257,-0.09842829473562323,0.02119246474352536,0.000968494106938634,0.23708588111697262,0.02989695327234757,-0.0010873539988781762,-0.3425290982590989,0.05450149657811523,0.0013682790133052699,-0.03176533838402115,0.02930781754128503,0.0010051667921480844,0.248073538443689,0.0289562354160705,-0.001097078410521646,-0.2519105788227514,0.029023343653501198,0.0012139355199941037,-0.09988059948327602,0.053960403436207484,0.0011452519343183034,0.2713252569367135,0.052897084326824426,-0.001144189125607816,2.5076785377310497e-06,0.028451422875306057,0.000170696414823526,5.787297390768494e-06,0.028110114222562255,0.0001686327404437635,0.00027965917837717157,0.05226252089339651,0.00031222088417521404,1.2599999999999998,0.0,0.075,0.215,0.1
0.032,41.0,0.0,-0.43758816392040384,0.060291555011101367,0.001964144878149913,0.02124687216838783,0.023443881987236098,0.0006598209853713621,0.32472798227572186,0.022981907536940908,-0.0015772329500985418,-0.41092008903175353,0.059103477115176904,0.0019047348129613395,-0.004459500073640099,0.022706212225205746,0.0007268070417649739,0.270876735746064,0.03203244993465811,-0.001230320587093887,-0.6637633676904797,0.05839446061940918,0.0024055413532710485,0.1910135729005855,0.03140123307994825,0.0003789994287838164,0.30227740170910417,0.031024537945789826,-0.0013022940029873951,-0.3923451271397771,0.031096439628751287,0.0016980421107090165,-0.015304974459618592,0.05781471796736517,0.0009461719047038472,0.30616579432037155,0.05667544749302617,-0.001287898856662124,3.0685189318254384e-06,0.030483667366399347,0.0001828869581271697,7.090218246958225e-06,0.030117979524173846,0.00018067315336069847,0.0003415696100438979,0.05599555810006769,0.0003342953935301431,1.3499999999999999,0.0,0.075,0.215,0.1
0.034,15.0,0.0,-0.608081787975112,0.06431099201184147,0.003011394935593472,0.12894563904003994,0.02500680745305184,2.255961170798406e-05,0.3635825533832595,0.0245140347060703,-0.0018012836854179096,-0.5634559685340218,0.06304370892285537,0.0028437827877276535,0.08951680487768839,0.024219959706886132,0.00017207675868315738,0.30461476082173844,0.03416794659696865,-0.0014202527348945724,-0.9852071872324051,0.06228742466070313,0.004356304754107097,0.4116398973772477,0.03349464861861147,-0.0009451135456918441,0.3576258659166338,0.03309284047550915,-0.00161510736740157,-0.5327526753382918,0.03316953560400138,0.002553087976462671,0.06931040760491075,0.06166903249852285,0.0004618440417488486,0.3409384259898553,0.06045381065922792,-0.0014742719019668617,3.7084269982669757e-06,0.03251591185749264,0.0001950770600313649,8.579905796157325e-06,0.03212584482578544,0.00019271252764523091,0.0004119798438743249,0.05972859530673887,0.0003563221541801699,1.44,0.0,0.075,0.215,0.1
0.036000000000000004,0.0,0.0,-0.7785538941976746,0.06833042901258156,0.004058473301926162,0.23619562152603102,0.02656973291886758,-0.0006142554367270342,0.402602926492124,0.026046161875199696,-0.002025218349048359,-0.7159582727581504,0.06698394073053383,0.003782639455587334,0.183231796555738,0.025733707188566515,-0.0003826985861347312,0.33842877838697905,0.03630344325927919,-0.0016098679053747555,-1.307114353056634,0.06618038870199708,0.006308325455606414,0.6277024862744391,0.03558806415727468,-0.0022563109993198383,0.4154434973587398,0.035161143005228476,-0.0019347883374684319,-0.67312755539225,0.03524263157925146,0.0034079718415052597,0.15375622646531906,0.06552334702968053,-2.2722363451381316e-05,0.37574032382143435,0.06423217382542967,-0.0016602375129865538,4.432990950914752e-06,0.034548156348585934,0.000207266687529526,1.0270370541622411e-05,0.03413371012739703,0.00020475078132960525,0.0004914301120409831,0.06346163251341005,0.0003782979160172144,1.53,0.0,0.075,0.215,0.1
0.038,0.0,0.0,-0.9490108124729106,0.07234986601332165,0.005105422561265977,0.34262866510750545,0.028132658384683325,-0.0012483777788480862,0.4419707330024118,0.02757828904432909,-0.0022501478246867695,-0.8684249390788602,0.07092417253821229,0.004721294671778176,0.2764195393552218,0.0272474546702469,-0.0009359060513129468,0.3724459788530911,0.03843893992158974,-0.0017999390307923359,-1.6297119136998686,0.07007335274329103,0.00826312623479955,0.8370235425640709,0.0376814796959379,-0.0035401260394710074,0.47692454160602327,0.037229445534947794,-0.0022692843109427523,-0.8134638900342606,0.03731572755450155,0.004262659697680509,0.23782479132140558,0.06937766156083822,-0.000506271389426885,0.410667743246276,0.06801053699163141,-0.0018463787209788177,5.247891932920206e-06,0.03658040083967922,0.00021945580709236982,1.2175994875576869e-05,0.03614157542900862,0.000216787830350802,0.000580459098819536,0.06719466972008124,0.00040021943764824154,1.62,0.0,0.075,0.215,0.1
0.04,0.0,0.0,-1.119457440913555,0.07636930301406172,0.006152280692921834,0.4478875843028164,0.029695583850499058,-0.0018775984875420383,0.4818613654169178,0.02911041621345848,-0.0024771619007337197,-1.0208531514757615,0.07486440434589074,0.005659736060548506,0.3688196813511699,0.028761202151927276,-0.001485950023219767,0.4067903631555117,0.04057443658390027,-0.001991229253615145,-1.9117238215240597,0.07396631678458496,0.010222069382906722,1.0086942872307398,0.039774895234601114,-0.004783491883976819,0.5368767271918642,0.03929774806466711,-0.002625760761248137,-0.9537553382760235,0.03938882352975163,0.005117116281384073,0.32131179490951,0.07323197609199587,-0.0009875568913764582,0.44581500445774097,0.07178890015783315,-0.0020332730585306573,6.1589098307096475e-06,0.03861264533077251,0.0002316443846330375,1.4311555639347337e-05,0.0381494407306202,0.00022882358841446777,0.0006796038454829868,0.0709277069267524,0.0004220834869675972,1.7099999999999997,0.0,0.075,0.215,0.1
0.042,0.0,0.0,-1.2898965190851568,0.08038874001480183,0.00719907708557014,0.5516304446894411,0.0312585093163148,-0.0024997744499190098,0.5224414461658339,0.030642543382587876,-0.00270731293220598,-1.173238937003891,0.0788046361535692,0.006597946725775985,0.4601799694367284,0.030274949633607662,-0.0020312683903053732,0.4415812645808278,0.042709933246210814,-0.0021844825794558056,-2.1394812109501813,0.07785928082587891,0.011937498614099632,1.1352076852560904,0.04186831077326433,-0.005800955858744853,0.5922103415890692,0.04136605059438644,-0.0029730640595848666,-1.0939948315133474,0.041461919505001714,0.005971303546686151,0.4040179763214553,0.07708629062315356,-0.0014653530257181387,0.48127351476124935,0.07556726332403489,-0.0022214864468022366,7.171929088956909e-06,0.0406448898218658,0.00024383238547221055,1.669224655788903e-05,0.0401573060322318,0.0002408579668595547,0.0007893996554975136,0.07466074413342359,0.00044388684172764364,1.7999999999999998,0.0,0.075,0.215,0.1
0.044,0.0,0.0,-1.4603278335620464,0.08440817701554192,0.008245828176604192,0.6535342571306191,0.03282143478213054,-0.003112854059443864,0.5638665576202937,0.03217467055171727,-0.0029416006536846996,-1.325576735306596,0.08274486796124766,0.007535902829790832,0.5502585111518499,0.03178869711528805,-0.0025703476339286424,0.4769319843588065,0.044845429908521355,-0.0023804150080338387,-2.320735443054735,0.08175224486717286,0.013327400734904127,1.2246705393970452,0.043961726311927546,-0.006547475753664976,0.6427393277678083,0.043434353124105755,-0.0032926559307897806,-1.2341742971825727,0.04353501548025181,0.006825179081961596,0.4857506507351514,0.08094060515431124,-0.0019384642270028644,0.5171308516076276,0.07934562649023665,-0.0024115673296260763,8.292944526575552e-06,0.04267713431295909,0.0002560197743032208,1.93337005412791e-05,0.042165171333843385,0.00025289087452371297,0.0009103800000378709,0.07839378134009477,0.00046562629010758354,1.89,0.0,0.075,0.215,0.1
0.046,0.0,0.0,-1.630747371815735,0.088427614016282,0.009292532685469972,0.7532979916993972,0.03438436024794628,-0.0037148993812960367,0.6062792879091894,0.033706797720846664,-0.0031809585593966824,-1.4778589434445142,0.08668509976892612,0.008473571010453132,0.6388257283600524,0.03330244459696843,-0.0031017363993292887,0.5129485697909169,0.046980926570831895,-0.0025797063467278476,-2.4622632837792144,0.0856452089084668,0.014438283911779213,1.283781337258792,0.046055141850590765,-0.0070716923852787265,0.6884951954465707,0.04550265565382507,-0.0035834200326838993,-1.3742843700595198,0.045608111455501886,0.007678694451828447,0.5663250722030226,0.08479491968546891,-0.0024057343862980947,0.5534699234245125,0.08312398965643839,-0.002604041171707135,9.528067153754638e-06,0.044709378804052374,0.0002682065151571548,2.2252011845791515e-05,0.04417303663545497,0.00026492221760948215,0.0010430764238402361,0.08212681854676594,0.0004872986312803684,1.9799999999999998,0.0,0.075,0.215,0.1
0.048,0.0,0.0,-1.7794125771193867,0.09244705101702211,0.010339166536996543,0.8349512767558619,0.03594728571376202,-0.004304104235913811,0.6467874864700043,0.035238924889976056,-0.0034262421781152803,-1.6300754460020652,0.09062533157660459,0.009410905650126714,0.7256659678668997,0.03481619207864881,-0.003624057217688421,0.5497287575431952,0.049116423233142435,-0.002782992879346647,-2.5699806247823425,0.08953817294976074,0.015310808740373853,1.3179745508570802,0.04814855738925398,-0.007413796679217229,0.7297117433281834,0.0475709581835444,-0.003845545423578158,-1.5143140948061322,0.04768120743075197,0.008531793464941631,0.6455656049829327,0.0886492342166266,-0.002866055027918376,0.5903682224377692,0.08690235282264012,-0.0027994054236112342,1.0883529990056294e-05,0.04674162329514567,0.00028039257136795145,2.5463758087203194e-05,0.04618090193706657,0.00027695189955132465,0.0011880184514103148,0.08585985575343713,0.0005089006759775814,2.07,0.0,0.075,0.215,0.1
0.05,0.0,0.0,-1.8992054137434684,0.09646648801776221,0.011255274390822894,0.8939637404724958,0.037510211179577764,-0.004784646393457705,0.6840913321011424,0.036771052059105455,-0.0036600986064653927,-1.7628078812864039,0.09456556338428306,0.01034784605631809,0.7964902923419788,0.0363299395603292,-0.004136016169839424,0.584702696000936,0.05125191989545298,-0.002990861025886453,-2.649042649343877,0.09343113699105471,0.015980470570640382,1.3316431063688725,0.050241972927917204,-0.007606395467574978,0.7667638872782567,0.04963926071326373,-0.004080434895689518,-1.6453681174458705,0.049754303406002065,0.009384410389272806,0.7167828931694484,0.09250354874778428,-0.0033183723374108904,0.6267178235635072,0.09068071598884189,-0.0029981250386935643,1.2365693883587293e-05,0.04877386778623897,0.0002925779055374935,2.8986022099019243e-05,0.04818876723867816,0.0002889798208835458,0.0013457334936044488,0.08959289296010832,0.0005304292470521881,2.16,0.0,0.075,0.215,0.1
0.052000000000000005,0.0,0.0,-1.9942712128179028,0.10048592501850229,0.011998148032571826,0.933992824207417,0.039073136645393504,-0.005129343622962614,0.7184291636042669,0.03830317922823485,-0.003874728917237445,-1.8697089982537953,0.09850579519196151,0.011167882058870192,0.8471669351958467,0.03784368704200958,-0.004551879631799816,0.6167575817020271,0.05338741655776352,-0.0031878916766590356,-2.703932925950706,0.09732410103234865,0.016478200502257356,1.3283514780204368,0.05233538846658042,-0.0076758463074137525,0.8001056145205924,0.05170756324298305,-0.004290337944211642,-1.7519523259894119,0.05182739938125215,0.010183173100962737,0.7688175612694512,0.09635786327894195,-0.0037225501793430394,0.6603464317155889,0.09445907915504363,-0.003193552466450782,1.3981053331250454e-05,0.050806112277332255,0.000304762479500692,3.2836413628345336e-05,0.05019663254028975,0.0003010058791091444,0.001516746754601402,0.0933259301667795,0.0005518811800390502,2.25,0.0,0.075,0.215,0.1
0.054,0.0,0.0,-2.0682300564420606,0.10450536201924238,0.01259265944902287,0.9581155472944116,0.04063606211120924,-0.005360140572577246,0.7500673690554606,0.03983530639736424,-0.004071563143241416,-1.9544906625202587,0.10244602699963996,0.011832930151520612,0.8809013407528355,0.03935743452368996,-0.00484685700403294,0.6461419184549992,0.055522913220074056,-0.003367408010891718,-2.7385429162591834,0.10121706507364259,0.016830899946146092,1.3110133059229336,0.05442880400524363,-0.00764353604409116,0.8302208665328272,0.053775865772702366,-0.0044779784924873405,-1.8375459539906704,0.05390049535650223,0.010835116928075485,0.8046599165673674,0.10021217781009963,-0.0040116323007561095,0.6914938284175374,0.09823744232124537,-0.0033726539363660617,1.57362423000751e-05,0.05283835676842554,0.00031694625429056573,3.703309086217732e-05,0.052204497841901336,0.00031302996856963795,0.0017015811392824235,0.09705896737345067,0.0005732533237130955,2.34,0.0,0.075,0.215,0.1
