t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.114,0.0,0.0,0.004269561373019736,0.3429919573964878,0.0008473604171292844,-0.0016433314272040554,0.1333696397496098,0.0003373217545759133,0.0030436207333853003,0.13074151843237494,0.00031963857849121925,1.6865788316481105,0.3362331142552286,-0.00338112969523964,0.1773739993170988,0.12917311843672602,-5.731493150490423e-05,0.06780501456512898,0.18222904851716615,0.000296269775555621,1.6821048019309086,0.3321995981904167,-0.0033776679325024,0.18893000588353506,0.17863812596592782,3.490322806049558e-05,0.046747937515845384,0.17649514920271547,0.00033342286248927894,-0.0021101664367430832,0.17690418988800732,0.0004472641226644389,0.005575385477130142,0.32890150665878853,0.0008090391711653854,0.00899727484716505,0.32242032351588223,0.000784723602762755,0.00010037323526258372,0.17341819657329408,0.0004333082477668633,0.00024197886619759524,0.17133783907085567,0.0004277735911023308,0.010415267930158583,0.31855250830260734,0.0007716914583890752,7.68,0.0,0.07608269993917433,0.06454161257464203,0.24873253517163257
0.116,0.0,0.0,0.004499231774728135,0.34911681377856796,0.0008621181310138705,-0.0017304978082812888,0.1357512404594243,0.00034348642971657086,0.003206712161437193,0.13307618840438165,0.0003250814191774909,1.6837969655073792,0.3422372770097863,-0.0033608538865958107,0.20316135055941686,0.1314797812659533,-0.00011473554512786373,0.07197790288583811,0.18548313866925842,0.0002941953102603236,1.6801364585456497,0.3381317338723885,-0.003359932670146301,0.2137967418338084,0.18182809250103368,-1.7754783456253448e-05,0.05047459635959125,0.1796468482956211,0.0003322472769494393,-0.0022226592167953352,0.18006319327886464,0.0004554333992890193,0.0058752414726371575,0.3347747478491241,0.0008229984059299849,0.009480189125943903,0.3281778292929516,0.0007979513861144663,0.00010606941218685948,0.1765149500835315,0.0004410364421206723,0.0002561353571964631,0.17439744333997811,0.0004353886611844513,0.010973663777540416,0.3242409459508682,0.0007845641950517742,7.817142857142858,0.0,0.07610564768066787,0.06149460289820026,0.25112425494874224
0.11800000000000001,0.0,0.0,0.004736935049280451,0.35524167016064817,0.0008768560959648,-0.0018206026000479431,0.13813284116923877,0.00034965834744380016,0.003375451255720774,0.13541085837638836,0.00033051036553737793,1.6804871643072257,0.34824143976434396,-0.003338888814357588,0.22934674536829272,0.13378644409518056,-0.00017343726616059075,0.07622306312329322,0.1887372288213507,0.00029189831483878147,1.6775258225958527,0.3440638695543602,-0.0033401814724782243,0.23915023161480753,0.18501805903613955,-7.194670699417211e-05,0.054287312784674815,0.18279854738852677,0.0003308098775723388,-0.00233899515070523,0.18322219666972192,0.0004636121397162932,0.006185579742148301,0.34064798903945964,0.0008369318689170562,0.009979897460286697,0.33393533507002093,0.0008111378648601927,0.00011199155631479349,0.1796117035937689,0.00044876408545395515,0.00027088880896869195,0.17745704760910055,0.00044300228062976027,0.01155142257961631,0.3299293835991291,0.0007973892995539717,7.9542857142857155,0.0,0.07612859542216141,0.05844759322175849,0.2535159747258519
0.12,0.0,0.0,0.004982804156996955,0.3613665265427283,0.0008915739787336195,-0.0019136866665714278,0.14051444187905324,0.0003558376111977529,0.003549927515279039,0.13774552834839504,0.00033592519273168564,1.6767751962034803,0.35424560251890164,-0.00331560390447081,0.2558326869579852,0.13609310692440782,-0.00023313409610971225,0.08052629990906665,0.19199131897344293,0.0002894206396253743,1.674413052848709,0.34999600523633195,-0.003318824543398802,0.26488203058838966,0.1882080255712454,-0.0001273555151089053,0.058170191102288014,0.1859502464814324,0.00032915733424189393,-0.0024592313834612806,0.18638120006057918,0.000471800488028211,0.00650657338351407,0.34652123022979514,0.0008508391262191171,0.010496671010916846,0.3396928408470903,0.000824282358467009,0.00011814531435647155,0.1827084571040063,0.00045649116386922874,0.0002862562574781621,0.18051665187822297,0.0004506144076731357,0.012148853017569504,0.3356178212473899,0.000810165996669434,8.091428571428573,0.0,0.07615154316365495,0.055400583545316726,0.2559076945029616
0.122,0.0,0.0,0.005236971713661859,0.3674913829248083,0.0009062714469195283,-0.0020097903519280453,0.14289604258886765,0.0003620243231385977,0.0037302299956514773,0.14008019832040172,0.00034132567701280667,1.6727676761643424,0.3602497652734592,-0.0032913135773250525,0.28253641070867785,0.13839976975363502,-0.0002935822930108755,0.08487562431219459,0.19524540912553515,0.00028679777304117126,1.6709174520730479,0.3559281409183036,-0.003296212279826013,0.2908997244715071,0.19139799210635122,-0.0001837100962050961,0.06210974356339743,0.189101945574338,0.00032732938618012494,-0.002583424564346272,0.1895402034514364,0.0004799985870872442,0.006838395021707684,0.35239447142013053,0.0008647197450915412,0.011030779869041295,0.3454503466241595,0.0008373841890331067,0.00012453642228158369,0.18580521061424365,0.00046421766324971796,0.0003022550734927951,0.18357625614734535,0.000458224999724668,0.012766262340720457,0.3413062588956507,0.000822893514695203,8.228571428571428,0.0,0.0761744909051485,0.05235357386887496,0.25829941428007125
0.124,0.0,0.0,0.005499569985072485,0.37361623930688853,0.0009209481689830668,-0.002108953472255381,0.14527764329868215,0.0003682185841265255,0.003916447302045847,0.14241486829240843,0.0003467115957418924,1.668554571985923,0.36625392802801693,-0.003266284370340814,0.3093879713323792,0.1407064325828623,-0.00035457494531453886,0.08926095806671465,0.19849949927762744,0.00028405968741358214,1.6671401667763799,0.36186027660027537,-0.0032726429386819313,0.3171248694775562,0.19458795864145711,-0.00024077941457512493,0.06609457133778121,0.19225364466724365,0.00032535975275961555,-0.0027116308390556123,0.19269920684229372,0.00048820657851659995,0.007181216801111168,0.35826771261046614,0.0008785732939718961,0.011582493039352527,0.3512078524012289,0.0008504426813304691,0.00013117070686218403,0.18890196412448107,0.00047194356925549875,0.00031890296742751584,0.18663586041646782,0.0004658340133574376,0.013403956344086164,0.34699469654391163,0.0008355710855079779,8.365714285714287,0.0,0.07619743864664204,0.04930656419243319,0.2606911340571809
0.126,0.0,0.0,0.005770730881613125,0.3797410956889687,0.0009356038142597405,-0.002211215307855615,0.1476592440084966,0.0003744204937018799,0.004108667582551006,0.14474953826441514,0.00035208272740592324,1.6642114067776612,0.3722580907825746,-0.003240741203008371,0.3363285578906501,0.14301309541208956,-0.00041593718980072414,0.0936738755096939,0.2017535894297197,0.0002812315784075126,1.6631665619720428,0.3677924122822471,-0.003248369386235332,0.34349117669769424,0.19777792517656295,-0.00029836736075248313,0.07011508571750269,0.19540534376014929,0.0003232769310559202,-0.002843905841848465,0.195858210233151,0.0004964246026805166,0.007535210377822687,0.36414095380080164,0.0008923993424992262,0.012152078423103722,0.3569653581782982,0.0008634571628473642,0.00013805408721545331,0.19199871763471846,0.0004796688673196407,0.00033621799414057063,0.18969546468559023,0.00047344140429540684,0.01406223934605297,0.35268313419217245,0.0008481979446202158,8.502857142857144,0.0,0.07622038638813558,0.046259554515991425,0.2630828538342906
0.128,0.0,0.0,0.006050585952853949,0.38586595207104885,0.0009502380529735893,-0.00231661459535051,0.15004084471831106,0.0003806301500654167,0.004306978521391411,0.14708420823642182,0.000357438851634677,1.659801193000593,0.3782622535371322,-0.0032148728831013222,0.3633090105341041,0.1453197582413168,-0.00047752199912333323,0.09810737877059224,0.20500767958181193,0.0002783345101802951,1.6590683083823843,0.37372454796421883,-0.00322360503501956,0.3699429127175172,0.20096789171166882,-0.00035630821246506356,0.07416326486284114,0.19855704285305492,0.0003211048928388806,-0.0029803046877320922,0.19901721362400826,0.0005046527986646418,0.00790054691198539,0.37001419499113714,0.0009061974615332862,0.012739802801258188,0.36272286395536757,0.0008764269638306596,0.00014519257634644785,0.19509547114495587,0.00048739354264435103,0.0003542185576825087,0.19275506895471264,0.0004810471274014302,0.014741414166164674,0.3583715718404333,0.0008607733312359507,8.64,0.0,0.07624333412962912,0.04321254483954966,0.26547457361140026
0.13,0.0,0.0,0.006339266382175337,0.39199080845312906,0.0009648505562506877,-0.0024251895198888086,0.15242244542812555,0.00038684765005869015,0.00451146733222389,0.14941887820842856,0.00036277974921759284,1.655362807016541,0.38426641629168995,-0.0031888369417722574,0.39029861669004556,0.14762642107054408,-0.0005392064736589,0.10255731288483354,0.20826176973390423,0.00027538597740827997,1.6549052153097052,0.3796566836461906,-0.0031985290618404844,0.39643349180395837,0.2041578582467747,-0.0004144626361768563,0.07823244182370012,0.20170874194596058,0.00031886369270779863,-0.0031208819646798454,0.20217621701486557,0.0005128913042564942,0.00827739706013801,0.37588743618147274,0.0009199672231737184,0.01334593181771424,0.368480369732437,0.000889351417327947,0.000152592282690818,0.1981922246551933,0.0004951175801971171,0.0003729234159971392,0.1958146732238351,0.0004886511366653816,0.015441782103027622,0.3640600094886942,0.0008732964883063238,8.77714285714286,0.0,0.07626628187112267,0.04016553516310789,0.2678662933885099
0.132,0.0,0.0,0.006636902981418016,0.3981156648352091,0.0009794409961325844,-0.0025369777074067848,0.15480404613793997,0.00039307308914457196,0.0047222207514772884,0.1517535481804352,0.00036810520212052835,1.6509032626289573,0.3902705790462475,-0.0031627305699257337,0.41729089814192233,0.1499330838997713,-0.0006009138319756856,0.1070233358321844,0.21151585988599644,0.0002723963675029073,1.6507145497531839,0.38558881932816225,-0.0031732909899538577,0.4229335368225429,0.20734782478188052,-0.00047271416755519465,0.0823186149815429,0.20486044103886616,0.0003165699980379151,-0.003265691725883221,0.2053352204057228,0.0005211402559260066,0.008665930967587481,0.38176067737180813,0.0009337082007791753,0.013970729962606647,0.3742378755095062,0.0009022298592294799,0.00016025941165747867,0.20128897816543065,0.0005028409647068496,0.0003923516855737812,0.1988742774929575,0.0004962533851924009,0.01616364291233456,0.369748447136955,0.0008857666625848185,8.914285714285715,0.0,0.07628922961261621,0.037118525486666124,0.2702580131656196
0.134,0.0,0.0,0.006943626185559364,0.4042405212172892,0.000994009045589678,-0.0026520162169426736,0.15718564684775443,0.00039930656138790306,0.0049393250317355955,0.1540882181524419,0.0003734149935024115,1.646424746685568,0.3962747418008052,-0.0031365713020703803,0.4442830463535908,0.15223974672899854,-0.0006626278785323095,0.11150568321382998,0.21476995003808869,0.00026936653551476073,1.6465031500137883,0.391520955010134,-0.0031479839868576247,0.44943677425774775,0.21053779131698636,-0.0005309893637638915,0.0864214440701491,0.2080121401317718,0.00031423381287557227,-0.003414787482038405,0.20849422379658009,0.0005293997888061583,0.009066318260803802,0.38763391856214363,0.0009474199689863904,0.014614460555685774,0.3799953812865755,0.0009150616283099222,0.00016820026717121296,0.20438573167566804,0.0005105636806600264,0.0004125228460501294,0.2019338817620799,0.0005038538251912653,0.016907294785008947,0.3754368847852158,0.0008981831046822031,9.051428571428572,0.0,0.07631217735410975,0.034071515810224356,0.27264973294272926
0.136,0.0,0.0,0.007259566047416245,0.41036537759936936,0.001008554378534525,-0.002770341533005705,0.1595672475575689,0.00040554815943627894,0.005162865935165135,0.1564228881244486,0.0003787089077317825,1.6419294256896508,0.4022789045553628,-0.003110364605325513,0.47127227324444376,0.1545464095582258,-0.0007243415919884125,0.11600458956249662,0.21802404019018093,0.0002662958924408774,1.6422730903225056,0.3974530906921057,-0.0031226251483042066,0.4759405459276933,0.21372775785209222,-0.0005892725410141388,0.09054116213983797,0.21116383922467744,0.00031185598788632086,-0.0035682221936677106,0.21165322718743734,0.0005376700366736894,0.009478728039837398,0.39350715975247913,0.0009611021037291884,0.015277385729775573,0.38575288706364486,0.0009278460662698977,0.00017642125321518993,0.20748248518590542,0.0005182857122968355,0.0004334567447650637,0.20499348603120232,0.0005114524079628805,0.01767303432547146,0.38112532243347663,0.0009105450691211692,9.188571428571429,0.0,0.07633512509560329,0.031024506133782586,0.27504145271983893
0.138,0.0,0.0,0.007584852232374742,0.4164902339814496,0.0010230766698350834,-0.0028919895580004633,0.16194884826738337,0.0004117979745009727,0.005392928726986417,0.1587575580964553,0.0003839867304032255,1.6374194445778127,0.40828306730992053,-0.003084115895949326,0.49825581292056575,0.15685307238745308,-0.0007860480021424768,0.12052028807329407,0.22127813034227323,0.0002631838519494415,1.6380264249604675,0.40338522637407753,-0.00309721965987107,0.5024422138562007,0.2169177243871981,-0.0006475570538512379,0.0946780010647278,0.2143155383175831,0.00030943594044436284,-0.0037260482634763185,0.21481223057829466,0.0005459511319299059,0.009903328870759202,0.39938040094281474,0.0009747541822574434,0.01595976641431151,0.39151039284071426,0.0009405825177773469,0.00018492887537337622,0.21057923869614287,0.0005260070436073192,0.00045517360126073685,0.2080530903003248,0.0005190490838888994,0.018461156530030397,0.38681376008173757,0.0009228518143906653,9.325714285714287,0.0,0.07635807283709684,0.027977496457340816,0.2774331724969486
0.14,0.0,0.0,0.007919614013147157,0.42261509036352973,0.0010375755953278875,-0.003016995604707279,0.16433044897719784,0.0004180560963379958,0.00562959816899123,0.16109222806846202,0.00038924824835368904,1.6328969255319008,0.4142872300644782,-0.0030578305362833364,0.5252309233482251,0.1591597352166803,-0.0008477401942597136,0.12505301034639738,0.22453222049436547,0.0002600298310526785,1.6337651871434655,0.40931736205604924,-0.0030717726572610455,0.528939161830453,0.22010769092230395,-0.0007058363073347418,0.0988321913071184,0.21746723741048873,0.0003069730908644023,-0.0038883175287447156,0.21797123396915194,0.0005542432055815706,0.010340288778123706,0.40525364213315024,0.0009883757831559777,0.016661862318959567,0.39726789861778355,0.0009532703305086801,0.00019372974237282049,0.21367599220638026,0.0005337276583275172,0.0004776940117332786,0.2111126945694472,0.0005266438024204662,0.019271954765397652,0.3925021977299984,0.00093510260299992,9.462857142857144,0.0,0.07638102057859038,0.024930486780899045,0.27982489227405827
0.14200000000000002,0.0,0.0,0.008263980264556617,0.42873994674560983,0.0010520508318311566,-0.003145394388819364,0.1667120496870123,0.00042432261322929897,0.005872958513105561,0.1634268980404687,0.0003944932496786937,1.6283639668270091,0.4202913928190358,-0.0030315138317821622,0.552194887965691,0.16146639804590757,-0.0009094113132557938,0.1296029861426098,0.2277863106464577,0.0002568332507501508,1.6294913879383808,0.41524949773802095,-0.0030462892235136115,0.5554287969045183,0.22329765745740981,-0.000764103760932608,0.10300396169306708,0.22061893650339437,0.0003044668629906899,-0.004055081253757224,0.2211302373600092,0.0005625463872218848,0.010789775237455184,0.41112688332348574,0.001001966486363405,0.01738393191731742,0.40302540439485285,0.0009659088551897333,0.00020283056762578904,0.21677274571661764,0.0005414475399356121,0.0005010389534314622,0.21417229883856964,0.0005342365120670909,0.020105720747331975,0.3981906353782592,0.0009472967015321539,9.600000000000001,0.0,0.07640396832008392,0.021883477104457275,0.28221661205116794
0.14400000000000002,0.0,0.0,0.008618079458349664,0.43486480312769005,0.0010665020571578336,-0.003277220021537391,0.16909365039682678,0.00043059761196411535,0.006123093494998907,0.16576156801247544,0.0003997215237484247,1.6238226417173987,0.42629555557359355,-0.0030051710281335385,0.5791450172296868,0.16377306087513485,-0.0009710545677263905,0.13417044315275897,0.23104040079855,0.00025359353663985054,1.6252070152131906,0.42118163341999276,-0.0030207743862959704,0.581908550845364,0.2264876239925157,-0.0008223529322800065,0.10719353920002517,0.22377063559630003,0.0003019166847580824,-0.004226390122267001,0.2242892407508665,0.0005708608050115593,0.011251955167757339,0.41700012451382135,0.0010155258731909154,0.018126232430698903,0.40878291017192225,0.0009784974456365121,0.00021223817077172983,0.2198694992268551,0.0005491666716480732,0.0005252297890026835,0.21723190310769208,0.0005418271603856516,0.02096274451941117,0.40387907302652015,0.0009594333806979705,9.73714285714286,0.0,0.07642691606157746,0.018836467428015504,0.2846083318282776
0.146,0.0,0.0,0.00898203965803717,0.4409896595097701,0.001080928950128551,-0.0034125060022222055,0.17147525110664122,0.0004368811778204465,0.006380086327740569,0.1680962379844821,0.000404932861223708,1.619274997361994,0.4322997183281511,-0.0029788073084731186,0.6060786500931219,0.16607972370436205,-0.0010326632338133119,0.13875560678178728,0.23429449095064223,0.00025031011949470814,1.6209140326220914,0.4271137691019644,-0.0029952331152780652,0.608375881518276,0.22967759052762152,-0.0008805774007943563,0.11140114875732308,0.22692233468920564,0.0002993219887229512,-0.004402294229997899,0.22744824414172374,0.0005791865856599769,0.011726994924046557,0.42287336570415673,0.0010290535263409984,0.018889019812002812,0.4145404159489915,0.0009910354587957316,0.00022195947921904122,0.22296625273709242,0.0005568850364158017,0.0005502882707856085,0.22029150737681447,0.0005494156939695294,0.021843314431934907,0.4095675106747809,0.0009715119153884244,9.874285714285715,0.0,0.076449863803071,0.015789457751573734,0.2870000516053873
0.148,0.0,0.0,0.00935598851376393,0.44711451589185014,0.0010953311905845325,-0.0035512852111063632,0.17385685181645566,0.0004431733945466947,0.006644019695503472,0.17043090795648874,0.00041012705407187045,1.614723053790964,0.43830388108270874,-0.002952427790698213,0.6329931554110956,0.16838638653358928,-0.0010942306588988316,0.14335869994830022,0.23754858110273444,0.0002469824358023679,1.61661437862714,0.43304590478393606,-0.0029696703195953886,0.6348282742088938,0.23286755706272733,-0.0009387708111388718,0.11562701306021028,0.23007403378211122,0.00029668221256197035,-0.004582843077183539,0.23060724753258097,0.0005875238544064472,0.012215060289909024,0.4287466068944922,0.0010425490299261141,0.01967254872966723,0.4202979217260608,0.001003522254785145,0.00023200152968662143,0.22606300624732978,0.0005646026169202769,0.0005762365450488528,0.22335111164593685,0.0005570020584378781,0.022747717120959802,0.4152559483230417,0.000983531584727767,10.01142857142857,0.0,0.07647281154456455,0.012742448075131963,0.28939177138249694
0.15,0.0,0.0,0.009740053257207273,0.45323937227393035,0.0011097084594004162,-0.0036935899020651775,0.17623845252627013,0.00044947434434344124,0.0069149757473160895,0.17276557792849548,0.00041530389558248003,1.610168802914737,0.4443080438372664,-0.002926037524884244,0.6598859332725158,0.17069304936281657,-0.0011557502651206974,0.1479799429002393,0.2408026712548267,0.00024360992826631624,1.6123099655576794,0.4389780404659078,-0.0029440908454030808,0.6612632428793751,0.23605752359783322,-0.0009969268765276514,0.11987135239807162,0.23322573287501688,0.0002939967995370165,-0.004768085561143972,0.23376625092343828,0.0005958727350015545,0.012716316470081871,0.43461984808482773,0.0010560119694872968,0.02047707255171034,0.42605542750313014,0.0010159571969336574,0.00024237146974517317,0.2291597597575672,0.0005723193955697015,0.0006030971561750603,0.22641071591505932,0.0005645861984250261,0.0236762374874684,0.4209443859713026,0.0009954916721258572,10.14857142857143,0.0,0.07649575928605809,0.009695438398690193,0.2917834911596066
0.152,0.0,0.0,0.010134360696505066,0.4593642286560105,0.001124060438497008,-0.003839451695447944,0.1786200532360846,0.00045578410784537443,0.007193036090863027,0.17510024790050216,0.00042046318038296517,1.6056142075766382,0.4503122065918241,-0.002899641490807282,0.6867544162550393,0.1729997121920438,-0.00121721555270118,0.15261955304724423,0.24405676140691898,0.0002401920462666992,1.608002678708677,0.44491017614787953,-0.0029184994735244997,0.6876783313565152,0.23924749013293906,-0.0010550393818660902,0.12413438449735517,0.23637743196792252,0.0002912651989246273,-0.004958069968900291,0.23692525431429556,0.0006042333496885989,0.01323092808305859,0.4404930892751633,0.0010694419320127035,0.021302843329858892,0.4318129332801995,0.001028339651821223,0.0002530765593582374,0.2322565132678046,0.0005800353544951486,0.0006308930507897556,0.22947032018418173,0.0005721680575700166,0.0246291586766737,0.42663282361956345,0.0010073914653302377,10.285714285714286,0.0,0.07651870702755163,0.006648428722248422,0.2941752109367163
0.154,0.0,0.0,0.010539037211213409,0.46548908503809067,0.001138386810853964,-0.003988901570970018,0.18100165394589907,0.00046210276410336754,0.007478281786334807,0.17743491787250887,0.0004256047044541146,1.6010612006501785,0.45631636934638176,-0.0028732445955756414,0.7135960706013998,0.17530637502127105,-0.0012786201030844208,0.15727774481016787,0.24731085155901122,0.0002367282462794175,1.6036943754789668,0.4508423118298513,-0.0028929009171970643,0.7140711144499573,0.24243745666804492,-0.0011131021867211758,0.12841632437965833,0.23952913106082815,0.00028848686640868244,-0.0051528439698275245,0.24008425770515282,0.0006126058191851328,0.013759059153718908,0.4463663304654988,0.0010828385059561006,0.02215011178376535,0.4375704390572688,0.0010406689893185247,0.00026412417242292915,0.235353266778042,0.0005877504755467094,0.0006596475818343501,0.23252992445330414,0.000579747578506286,0.02560676205746084,0.4323212612678243,0.0010192302564778764,10.422857142857143,0.0,0.07654165476904518,0.003601419045806653,0.29656693071382595
0.156,0.0,0.0,0.010954208747294397,0.47161394142017077,0.0011526872605223935,-0.004141969860666411,0.1833832546557135,0.0004684303905667088,0.007770793340327419,0.17976958784451555,0.0004307282651454519,1.5965116841818625,0.4623205321009394,-0.002846851671373098,0.7404083973155536,0.1776130378504983,-0.0013399575818772538,0.1619547294881048,0.2505649417111035,0.00023321799225233905,1.5993868845502448,0.456774447511823,-0.0028672998199178595,0.7404391989989441,0.24562742320315076,-0.0011711092281170164,0.13271738423533058,0.2426808301537338,0.00028566126443518863,-0.005352454608346173,0.2432432610960101,0.000620990262664594,0.01430087310598331,0.4522395716558343,0.0010962012812552886,0.023019127285314786,0.44332794483433813,0.001052944582626432,0.00027552179831034777,0.23845002028827939,0.0005954647402896411,0.0006893845125826888,0.23558952872242656,0.0005873247028514805,0.02660932720196755,0.4380096989160851,0.0010310073421465607,10.56,0.0,0.07656460251053872,0.0005544093693648834,0.2989586504909356
0.158,0.0,0.0,0.011380000812134264,0.4777387978022509,0.0011669614726373912,-0.00429868624190755,0.18576485536552798,0.000474767063065486,0.008070650699792162,0.18210425781652226,0.00043583366119048707,1.5919675285802264,0.46832469485549705,-0.0028204674733159135,0.7671889331774315,0.17991970067972557,-0.0014012217415895702,0.16665071514319205,0.2538190318631957,0.00022966075593772728,1.5950820051075327,0.4627065831937947,-0.0028417007533911255,0.7667802248463765,0.24881738973825662,-0.0012290545231517186,0.13703777331286204,0.24583252924663943,0.0002827878625282721,-0.005556948296652711,0.24640226448686736,0.0006293867977380338,0.014856532755492419,0.4581128128461698,0.0011095298493504662,0.023910137843022584,0.4490854506114074,0.0010651658083152317,0.00028727704340563234,0.24154677379851677,0.0006031781300005161,0.00072012802060053,0.238649132991549,0.0005948993711974158,0.02763713186530498,0.443698136564346,0.001042722023405946,10.697142857142858,0.0,0.07658755025203226,-0.0024926003070768863,0.3013503702680453
0.16,0.0,0.0,0.011816538469592259,0.483863654184331,0.001181209133430492,-0.0044590797304778634,0.18814645607534242,0.0004811128557931249,0.008377933246036334,0.18443892778852894,0.000440920692721842,1.587430571851665,0.47432885761005467,-0.0027940966774254294,0.793935251675442,0.1822263635089528,-0.0014624064241711967,0.1713659065033396,0.257073122015288,0.00022605601718023985,1.5907815061016908,0.46863871887576647,-0.002816108215579416,0.7930918657392512,0.25200735627336246,-0.0012869321714325352,0.14137769782423856,0.24898422833954503,0.00027986613756670746,-0.005766370807489383,0.24956126787772465,0.0006377955404359434,0.01542620030231142,0.4639860540365053,0.0011228238032025323,0.024823390086523987,0.45484295638847677,0.0010773320463636354,0.000299397632647633,0.24464352730875416,0.0006108906256633713,0.0007519027016473566,0.2417087372606714,0.0006024715231001771,0.028690451965420485,0.4493865742126068,0.0010543736058682546,10.834285714285715,0.0,0.0766104979935258,-0.005539609983518656,0.30374209004515496
0.162,0.0,0.0,0.012263946335080567,0.4899885105664112,0.0011954299302420475,-0.004623178673717835,0.19052805678515689,0.0004874678412890869,0.00869271978877528,0.18677359776053565,0.0004459891612862483,1.582902618883453,0.48033302036461234,-0.0027677438787176317,0.8206449638562149,0.18453302633818006,-0.001523505563343155,0.1761005048829481,0.2603272121673802,0.00022240326416010149,1.5864871255544264,0.4745708545577382,-0.002790526628859882,0.8193718301548542,0.2551973228084683,-0.001344736357326957,0.145737360866357,0.25213592743245067,0.00027689557402053026,-0.005980767266953626,0.25272027126858193,0.0006462166051901783,0.016010037323659708,0.4698592952268408,0.0011360827373113234,0.02575912925115655,0.46060046216554607,0.0010894426801975551,0.00031189141106816715,0.24774028081899155,0.0006186022079658598,0.0007847335735199244,0.24476834152979382,0.0006100410970703661,0.029769561563103942,0.45507501186086763,0.001065961399738618,10.971428571428572,0.0,0.07663344573501935,-0.008586619659960425,0.3061338098222646
0.164,0.0,0.0,0.012722348570675621,0.4961133669484914,0.0012096235515335271,-0.004791010743730155,0.19290965749497138,0.0004938320904217231,0.009015088560236346,0.18910826773254236,0.0004510388698594177,1.5783854407742242,0.48633718311917007,-0.002741413589410707,0.8473157190914146,0.18683968916740734,-0.001584513186722019,0.18085470812157345,0.2635813023194725,0.00021870199359131108,1.5822005699061221,0.48050299023970994,-0.002764960338286791,0.8456178620523866,0.2583872893435742,-0.0014024613520281998,0.1501169623585077,0.25528762652535636,0.0002738756641474984,-0.006200182147347411,0.2558792746594392,0.0006546501048159821,0.01660820476666594,0.4757325364171764,0.0011493062477337917,0.026717599162636486,0.46635796794261547,0.0011014970967286473,0.0003247663453308297,0.250837034329229,0.0006263128572954021,0.0008186460798369594,0.2478279457989163,0.0006176080305634909,0.030874732842139145,0.46076344950912856,0.0010774847198650615,11.10857142857143,0.0,0.07665639347651289,-0.011633629336402196,0.3085255295993743
0.166,0.0,0.0,0.01319186888026111,0.5022382233305716,0.0012237896868997399,-0.004962602930650608,0.19529125820478585,0.00050020567237129,0.009345117209315265,0.19144293770454907,0.00045606962286078186,1.573880774212035,0.4923413458737277,-0.0027151102372512414,0.8739452057617764,0.18914635199663457,-0.00164542341773695,0.18562871054040364,0.26683539247156474,0.00021495171087497822,1.5779235134066818,0.4864351259216817,-0.002739413609961101,0.871827741549984,0.2615772558786801,-0.0014601015154342666,0.15451669899584775,0.258439325618262,0.00027080590814938576,-0.006424659260066823,0.2590382780502965,0.0006630961504941098,0.0172208629411487,0.4816057776075119,0.001162493932102115,0.02769904222182999,0.4721154737196848,0.001113494686392621,0.00033803052526932377,0.25393378783946635,0.0006340225537353388,0.0008536660937644215,0.2508875500680387,0.0006251722599705044,0.03200623608960188,0.4664518871573894,0.0010889428857881257,11.245714285714287,0.0,0.07667934121800643,-0.014680639012843964,0.31091724937648396
0.168,0.0,0.0,0.01367263050470302,0.5083630797126517,0.0012379280270809765,-0.005137981535984323,0.1976728589146003,0.0005065886546131272,0.009682882795785464,0.19377760767655575,0.0004610812261681012,1.5693903209000035,0.49834550862828536,-0.0026888381639593745,0.9005311518588337,0.19145301482586183,-0.0017062304773397864,0.19042270291632088,0.270089482623657,0.00021115193020813342,1.5736575975494758,0.4923672616036534,-0.002713890629507571,0.8979992855273692,0.2647672224137859,-0.0015176512978404952,0.15893676421870714,0.26159102471116763,0.0002676858142882997,-0.00665424174853218,0.2621972814411538,0.0006715548517530514,0.017848171512422906,0.4874790187978474,0.0011756453896417467,0.02870369938962049,0.4778729794967541,0.0011254348431873104,0.00035169216542527994,0.25703054134970377,0.0006417312770610862,0.000889819921680759,0.25394715433716114,0.0006327337206084918,0.03316433967630618,0.4721403248056502,0.0011003352217901208,11.382857142857144,0.0,0.07670228895949997,-0.017727648689285735,0.31330896915359363
