t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,47.0,0.568345559424905,-0.2772265086536533,0.048233244008881106,0.0008685341764515594,0.20979366168404903,0.018755105589788882,-0.0004974061881921958,0.3424601485578438,0.018385526029552728,-0.0008360232947273114,-0.2762017695014539,0.04728278169214153,0.0008639331799894948,0.16475807496701772,0.0181649697801646,-0.0003773010504351593,0.3579827948790775,0.02562595994772649,-0.0008602368433161693,-0.27613660419328473,0.046715568495527354,0.0008619345054274406,0.16544711643136714,0.025120986463958602,-0.0003582187116903597,0.36071765313348236,0.024819630356631865,-0.0008698721931192101,-0.27418297658165147,0.024877151703001033,0.0007902848119893801,0.19831036823770512,0.04625177437389214,-0.00038399059082721285,0.35241481044166245,0.045340357994420946,-0.0007817511403682013,4.654991340862724e-07,0.024386933893119484,7.3159802540825e-05,1.067469303367134e-06,0.02409438361933908,7.228086047121442e-05,5.2415720509317166e-05,0.04479644648005416,0.0001342767758631397,1.08,0.0,0.0749997245291423,0.1995856369718393,0.10202886773293465
0.022,47.0,1.2290581111635497,-0.31318876240686166,0.05359249334320122,0.0009924570059905635,0.234958616682849,0.020839006210876535,-0.0005668639664195175,0.3879413221931907,0.020428362255058584,-0.0009660953589083557,-0.31169075990376793,0.05253642410237947,0.0009862145808115003,0.18554694006063804,0.020183299755738442,-0.0004337243256338379,0.40358060038138543,0.02847328883080721,-0.0009885285181448111,-0.31165971354055466,0.05190618721725261,0.000984128374231612,0.18633029011799607,0.027912207182176223,-0.00041260472774757277,0.40664449079992004,0.027577367062924293,-0.0009994208582116742,-0.3098185970921127,0.027641279670001146,0.0009054727687549579,0.22231662679833208,0.05139086041543571,-0.0004407585234668083,0.3989508087529567,0.0503781755493566,-0.0009061099046769176,6.291584661482627e-07,0.027096593214577202,8.128838314632935e-05,1.4433424796488487e-06,0.026771537354821198,8.03114096565535e-05,7.080172513165434e-05,0.049773829422282395,0.00014916424110531922,1.2,0.0,0.07499966533693626,0.1995334252923379,0.1023061936160355
0.024,51.0,1.93121605764742,-0.3491684873020494,0.05895174267752134,0.001116421515253149,0.2600129810096835,0.022922906831964185,-0.0006361071295526545,0.43353959790916485,0.02247119848056444,-0.0010964103711378788,-0.34715949917014044,0.057790066512617415,0.001108442479249156,0.20629384046849425,0.022201629731312286,-0.0004900359309879772,0.4491629463027778,0.03132061771388793,-0.0011167799480024925,-0.34716287110204147,0.05709680593897787,0.0011062695584385977,0.2071720510351782,0.03070342790039384,-0.00046688058665280666,0.4525554545954482,0.030335103769216717,-0.00112892816109211,-0.3454605707770438,0.030405407637001256,0.0010206720141873419,0.24624047434776722,0.05652994645697927,-0.0004973600410240584,0.445556140699415,0.05541599310429225,-0.0010306044469459933,8.273717206747753e-07,0.029806252536034916,8.941687013270631e-05,1.898900458872262e-06,0.029448691090303316,8.8341743243471e-05,9.304567880408159e-05,0.05475121236451063,0.00016404123191813695,1.3199999999999998,0.0,0.07499960616745321,0.19947908584341,0.10258435855445815
0.026000000000000002,51.0,2.4776999179010217,-0.38514944176910065,0.06431099201184147,0.0012404384379416727,0.2849014694775178,0.02500680745305184,-0.0007050185206698951,0.4792638822942011,0.0245140347060703,-0.0012270766896092839,-0.3826055677365057,0.06304370892285537,0.0012306096242789876,0.2269940665536206,0.024219959706886132,-0.0005462216422848244,0.49472777197369255,0.03416794659696865,-0.0012449849991174274,-0.38264368406455956,0.06228742466070313,0.0012283508872882338,0.22796773720320554,0.03349464861861147,-0.0005210322072497001,0.4984484420160263,0.03309284047550915,-0.0012583878423598172,-0.3810990437542802,0.03316953560400138,0.0011358903191431356,0.27004085680293,0.06166903249852285,-0.0005537143255477332,0.49224179880667174,0.06045381065922792,-0.0011553069901205613,1.063505797247712e-06,0.03251591185749264,9.754525345731589e-05,2.4420401922845817e-06,0.03212584482578544,9.63718377759797e-05,0.00011951372969841545,0.05972859530673887,0.00017890664888380438,1.44,0.0,0.0749995467915978,0.19942123647490584,0.10286379351436514
0.028,46.0,2.931849011737837,-0.4210922544296141,0.0696702413461616,0.0013644590493457867,0.3095701706610515,0.027090708074139495,-0.000773432284210135,0.5250746054798177,0.026556870931576163,-0.0013581210340878748,-0.4180265432199596,0.06829735133309332,0.0013527087572087972,0.24764294387640515,0.026238289682459975,-0.0006022673306134819,0.5402729989532149,0.037015275480049376,-0.0013731374894809297,-0.41809975679099337,0.0674780433824284,0.001350365182340964,0.24871272181500195,0.03628586933682909,-0.0005750456035991294,0.5443213328287169,0.03585057718180158,-0.001387793594502674,-0.4167043690400009,0.035933663571001494,0.0012510981219758452,0.29366837054378436,0.06680811854006642,-0.0006096982147885908,0.5389812896992621,0.06549162821416359,-0.0012802505117775244,1.3409488840823537e-06,0.035225571178950366,0.00010567352301945936,3.08074470301524e-06,0.03480299856126756,0.00010440166956322583,0.00015057166922947943,0.06470597824896712,0.00019375939355780614,1.56,0.0,0.07499948693556079,0.19935868953920136,0.1031447525773583
0.03,45.0,17.261104000796177,-0.45698307996381593,0.0750294906804817,0.0014883652353302875,0.3339475033858384,0.029174608695227144,-0.0008411866858974732,0.5709025471632271,0.028599707157082016,-0.001489424694968207,-0.4534607808396797,0.07355099374333125,0.0014747326108898724,0.2682669132049788,0.028256619658033815,-0.000658158972655114,0.5858013813895603,0.03986260436313009,-0.0015012311837702547,-0.45356464546889436,0.07266866210415364,0.001472305256685441,0.26942981526753146,0.039077090055046705,-0.0006289068952798658,0.590176265538633,0.038608313888094,-0.0015171390568218684,-0.452318252797572,0.0386977915380016,0.0013662064817340077,0.3170951917164244,0.07194720458160998,-0.0006651634978865232,0.5857210352143151,0.07052944576909922,-0.0014053555317904884,1.663112393872739e-06,0.037935230500408076,0.00011380166865457198,3.823090855687426e-06,0.037480152296749676,0.00011243121465613998,0.00018658489975464107,0.06968336119119535,0.0002085983685658976,1.6799999999999997,0.0,0.07499942380478594,0.19929055838512452,0.10342860501354603
0.032,48.0,32.003984335038446,-0.49303839332215277,0.08038874001480183,0.0016121154599358532,0.3578869750339719,0.0312585093163148,-0.0009080669822085708,0.6165373896443943,0.030642543382587876,-0.0016207800113419177,-0.4891495102998756,0.0788046361535692,0.0015967962509797467,0.2890467165352321,0.030274949633607662,-0.0007139758907141134,0.6313399614262012,0.042709933246210814,-0.0016292743444300483,-0.4893276102200048,0.07785928082587891,0.0015942717788843199,0.29033635387627593,0.04186831077326433,-0.0006826845134828014,0.6360459690857757,0.04136605059438644,-0.0016464306448327397,-0.4882795760967908,0.041461919505001714,0.001481340516907721,0.3403382755327375,0.07708629062315356,-0.0007200267032798126,0.6322824195862028,0.07556726332403489,-0.0015304613156708407,2.0334328997718604e-06,0.0406448898218658,0.00012192968012841579,4.677257111314278e-06,0.0401573060322318,0.00012046044882412834,0.00022791840230860732,0.07466074413342359,0.00022342247770100687,1.7999999999999998,0.0,0.07499936652046305,0.1992160399586377,0.10371894645438366
0.034,45.0,43.87664564340772,-0.5295171780778255,0.08574798934912195,0.001736359148013824,0.38129626466851446,0.03334240993740245,-0.0009736336952897083,0.6614432131266061,0.032685379608093736,-0.001751556030108902,-0.5253918201276426,0.08405827856380715,0.0017196233665910483,0.3102061088572525,0.032293279609181505,-0.0007702603107781518,0.6769232043702151,0.04555726212929154,-0.0017573480978907289,-0.525673026626458,0.08304989954760418,0.0017171325293028272,0.3116447473359646,0.044659531491481955,-0.000737030467154382,0.6819631935702403,0.04412378730067887,-0.0017757665453552905,-0.5247998721039716,0.04422604747200183,0.0015975168707063779,0.36330268775873836,0.08222537666469713,-0.000774338696604121,0.6781229926266784,0.08060508087897056,-0.0016550320161216967,2.4553740715171304e-06,0.04335454914332352,0.00013005754713127124,5.651531266208096e-06,0.04283445976771392,0.00012848934753180783,0.00027493670437652996,0.07963812707565184,0.00023823062602002968,1.92,0.0,0.0749993179030214,0.19913447709683116,0.1040209304978494
0.036000000000000004,54.0,84.36457485504519,-0.5666410608869291,0.09110723868344207,0.0018618732502838028,0.4042513230905883,0.03542631055849011,-0.0010376098623300731,0.7049044538902927,0.0347282158335996,-0.0018801449918790195,-0.5623675837471183,0.08931192097404511,0.0018441112233050635,0.33187682760622217,0.034311609584755355,-0.0008276834978174915,0.7225719746973842,0.04840459101237226,-0.0018855558400735287,-0.562731851350676,0.08824051826932944,0.0018417406346873623,0.3333946221333006,0.047450752209699576,-0.000792581985378795,0.727801543216729,0.0468815240069713,-0.001905245008689807,-0.5619642704315184,0.04699017543900195,0.0017153701426289207,0.38578606025257617,0.08736446270624071,-0.000827814675157493,0.7221672235162305,0.08564289843390623,-0.0017774402825783166,2.9324286117112525e-06,0.046064208464781244,0.0001381852592721292,6.7543181736329585e-06,0.04551161350319604,0.0001365178859157895,0.0003280038477084694,0.08461551001788008,0.00025302171994051067,2.04,0.0,0.07499927234575736,0.1990451685892326,0.10433897749254889
0.038,54.0,123.28530116055637,-0.604675874613752,0.09646648801776221,0.001989322646714074,0.42675479357013113,0.037510211179577764,-0.0011002233357330317,0.7456750296820766,0.036771052059105455,-0.0020044002054935618,-0.6002912554722256,0.09456556338428306,0.001970799441394204,0.3539322898768279,0.0363299395603292,-0.0008866406641376789,0.7673509502234231,0.05125191989545298,-0.0020139601644057936,-0.6007734630148545,0.09343113699105471,0.0019684889650251926,0.3554199042907107,0.050241972927917204,-0.0008494579476161502,0.7723174115456016,0.04963926071326373,-0.002034486847510396,-0.6000761291667513,0.049754303406002065,0.0018351557215125615,0.40784648152601644,0.09250354874778428,-0.0008798475345143757,0.7630674205056238,0.09068071598884189,-0.001894459522582166,3.468120192268271e-06,0.04877386778623897,0.00014631280607288176,7.994147446933334e-06,0.04818876723867816,0.0001445460387615136,0.00038748335617826103,0.08959289296010832,0.00026779466733719957,2.16,0.0,0.07499928773390302,0.19894753247399996,0.10468082968483162
0.04,51.0,136.53892829512122,-0.6433895437741044,0.10182573735208231,0.002119504835897503,0.4484064049346572,0.03959411180066541,-0.0011614820453083971,0.7819733493052878,0.03881388828461131,-0.0021205834241923957,-0.638983865657051,0.09981920579452098,0.00210033138380024,0.3757909821003011,0.03834826953590304,-0.0009467520610227746,0.8090790003236568,0.0540992487785337,-0.0021397551043346686,-0.6396955044887315,0.09862175571277995,0.0020981856561829034,0.37733007776015565,0.05303319364613482,-0.0009071601319337277,0.8136654126326344,0.05239699741955615,-0.0021597612423781363,-0.6391260334485095,0.052518431373002175,0.0019577836816192604,0.42949169542083804,0.09764263478932785,-0.0009306115402100658,0.7997543272695898,0.09571853354377753,-0.002002046660885539,4.0660053910342086e-06,0.05148352710769668,0.00015444017696251324,9.379681142873642e-06,0.050865920974160275,0.00015257378048014002,0.00045373820368982415,0.09457027590233655,0.0002825483776384749,2.28,0.0,0.07499933191672223,0.19884186422521943,0.10505014401229391
0.042,37.0,3.283574091830121,-0.6821781405754778,0.10718498668640244,0.0022517235913815203,0.46885406126476764,0.04167801242175307,-0.0012201851775387124,0.8130638842159514,0.04085672451011717,-0.0022233498743855122,-0.6777999161072316,0.10507284820475894,0.00223217014158543,0.39685881955564317,0.040366599511476885,-0.0010062731477664727,0.8462177603230284,0.05694657766161442,-0.002256397267986127,-0.67882025275368,0.10381237443450522,0.00223052363676971,0.39850532193885707,0.05582441436435245,-0.0009645169901874097,0.8502230443051723,0.055154734125848585,-0.0022755320355203573,-0.6784253191236812,0.05528255934000229,0.0020832257783655354,0.45019514942176847,0.10278172083087142,-0.0009801299237699,0.8310037807191114,0.1007563510987132,-0.00209699392851263,4.729675628591287e-06,0.054193186429154404,0.0001625673612712901,1.0919721423926267e-05,0.053543074709642396,0.00016060108508549856,0.0005271307821339493,0.09954765884456479,0.0002972817619226249,2.4,0.0,0.07499943288009905,0.1987290290307316,0.1054447843038961
0.044,18.0,2.9644519098159594,-0.7207073805395027,0.11254423602072257,0.0023841671297886013,0.48862960480725687,0.043761913042840724,-0.0012752764446657809,0.8421638380111415,0.04289956073562303,-0.0023104929704409853,-0.7164079294155705,0.1103264906149969,0.0023643792201666855,0.417416097318729,0.04238492948705073,-0.0010634216702057773,0.8814898356156879,0.059793906544695144,-0.0023592715613349998,-0.7177389848250965,0.10900299315623048,0.0023634697377297315,0.4191641340837875,0.05861563508257007,-0.001019669060568861,0.8848007925353478,0.057912470832141016,-0.002376931720419094,-0.717492638177697,0.05804668730700241,0.0022094160192920507,0.47027096350358943,0.107920806872415,-0.0010268230276480603,0.8600623761016579,0.10579416865364887,-0.0021756288361963875,5.462759105254302e-06,0.05690284575061212,0.0001706943482249506,1.2623218198248203e-05,0.05622022844512452,0.00016862792617110178,0.0006080228693985943,0.10452504178679303,0.00031199373301397725,2.52,0.0,0.07499955781295499,0.19860981669759586,0.10584762960769208
0.046,11.0,2.6704357689425486,-0.7590236942042131,0.11790348535504268,0.002515832597683636,0.5081201871374191,0.04584581366392837,-0.0013283513734299855,0.8709826199019577,0.04494239696112888,-0.002391664323150038,-0.7547658528820123,0.11558013302523483,0.002495964187322416,0.4376742874603564,0.04440325946262457,-0.0011190385135683132,0.9163705358088293,0.06264123542777586,-0.002456545800563736,-0.7564118188625375,0.11419361187795574,0.0024957977901091566,0.4395286883051903,0.06140685580078768,-0.0010732718348489994,0.9189953173779867,0.060670207538433434,-0.002472391754990743,-0.756364260737964,0.06081081527400251,0.002334910360355099,0.49008585526629583,0.11305989291395854,-0.0010716332117688926,0.8888559098671627,0.1108319862085845,-0.0022476911696792203,6.268922738267257e-06,0.05961250507206983,0.00017882112693889374,1.4499276736089408e-05,0.05889738218060663,0.00017665427688722516,0.0006967755974357153,0.10950242472902126,0.00032668320557886803,2.6399999999999997,0.0,0.07499967955114828,0.19848471020705524,0.10625041311385101
0.048,8.0,1.9670241813288514,-0.7971723014332249,0.1232627346893628,0.002646859286680728,0.5273710825543841,0.04792971428501602,-0.0013805714185572094,0.8995887310251763,0.046985233186634744,-0.002471992160145969,-0.7928508449881354,0.12083377543547277,0.002626798884952455,0.4576096936017729,0.046421589438198414,-0.001173758094066474,0.9508078187919657,0.06548856431085658,-0.002552645914493918,-0.7948200430681157,0.119384230599681,0.0026273881483866554,0.4595795830446285,0.0641980765190053,-0.001125991835358555,0.9527635945084993,0.06342794424472586,-0.0025667021193997823,-0.7950758092063563,0.06357494324100263,0.0024598176119369,0.5096727713950217,0.11819897895550212,-0.001115660628932381,0.9174382200321026,0.11586980376352017,-0.0023189583183109274,7.151874099207898e-06,0.06232216439352756,0.0001869476864123679,1.6557165261378978e-05,0.06157453591608875,0.000184680109918058,0.0007937494203876522,0.1144798076712495,0.00034134909622144137,2.76,0.0,0.07499980290351863,0.19835450630276327,0.10665370493106135
0.05,8.0,1.3831751142875175,-0.8351980748649157,0.12862198402368294,0.0027773828563707236,0.5464226843181939,0.05001361490610368,-0.0014320724029448415,0.9280563338450317,0.0490280694121406,-0.0025516819848391075,-0.830688704036064,0.12608741784571073,0.0027568147885015386,0.4772324846443678,0.048439919413772264,-0.0012275093225640019,0.9848329164351632,0.0683358931939373,-0.0026474157767940854,-0.8329989584426007,0.12457484932140626,0.002758184677168566,0.47933676704058614,0.06698929723722294,-0.0011777708574222166,0.986156270678005,0.0661856809510183,-0.002659733740672443,-0.8336670951943389,0.06633907120800275,0.002584244641243077,0.5290654671935396,0.1233380649970457,-0.0011590041191939279,0.9458763417325101,0.12090762131845584,-0.0023895917961409404,8.115363351607253e-06,0.06503182371498528,0.00019507401552265824,1.8806322517238423e-05,0.06425168965157088,0.00019270539745892853,0.0008993040827760836,0.11945719061347775,0.0003559903235792703,2.88,0.0,0.07499992903381533,0.19822027431317257,0.10705747848628228
0.052000000000000005,8.0,0.9554231011945733,-0.873148249474716,0.13398123335800305,0.0029075379246687565,0.5653202746322074,0.052097515527191336,-0.0014829755063730076,0.9564700910385537,0.05107090563764646,-0.0026309562846221555,-0.8683001664514284,0.1313410602559487,0.002886089292876038,0.4965502924299777,0.05045824938934611,-0.001280322705765065,1.0184735808671497,0.07118322207701802,-0.0027409490830744357,-0.8709772747350764,0.12976546804313152,0.0028882932794571966,0.498815468817671,0.06978051795544056,-0.0012286687472554368,1.0192163529133003,0.06894341765731073,-0.002751638559062083,-0.8721844737965136,0.06910319917500286,0.0027083108831080253,0.548307985000074,0.12847715103858928,-0.0012017649484648513,0.9742556754855277,0.1259454388733915,-0.002459792708577356,9.163185188790775e-06,0.067741483036443,0.00020320010301927422,2.1256365304174766e-05,0.066928843387053,0.00020073011119360728,0.0010137985877565602,0.124434573555706,0.0003706058084187898,3.0,0.0,0.07500005689198007,0.1980832543491307,0.10746170071228754
