t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,34.0,2.245696738259022,-0.031061494290049573,0.0,0.00010266062536567317,-0.0021930087048505197,0.0,7.72245330545982e-06,0.01610080660353148,0.0,-5.34511167652891e-05,-0.031073863199460594,0.0,0.00010270377744092458,-0.0021828503227360467,0.0,7.697951000117073e-06,0.01609002031556017,0.0,-5.3424362281971724e-05,-0.031078243038759803,0.0,0.00010270939694370407,-0.0021538364852006775,0.0,7.585031198405382e-06,0.01606316846396222,0.0,-5.3314338749517564e-05,-0.031042346586146827,0.0,0.00010258522468805452,-0.002201538144220369,0.0,7.753434752147438e-06,0.01612699066843694,0.0,-5.353313848280025e-05,-0.013997335063675726,0.0,4.5355878184388756e-05,0.0029503096147432692,0.0,-9.562499647634455e-06,0.005519743424502777,0.0,-1.7887012769654217e-05,0.0,0.0,0.07500144776872918,0.21507469813336938,0.12450146201333169
0.022,33.0,2.0538131384054954,-0.036882722930659036,0.0,0.00012424597716019828,-0.0024393600577893603,0.0,8.772034819402078e-06,0.01903549340194792,0.0,-6.440322641412592e-05,-0.0368965296408069,0.0,0.00012429545279784237,-0.0024245176613339305,0.0,8.731401290944188e-06,0.01901998146494315,0.0,-6.436008126224067e-05,-0.036905000248381024,0.0,0.0001243129721550392,-0.0023964067403606047,0.0,8.61534594080271e-06,0.018996865701404398,0.0,-6.425267385584888e-05,-0.036862586151078965,0.0,0.0001241693863445873,-0.002447820123186542,0.0,8.806152576881476e-06,0.01906659854923175,0.0,-6.450796267374775e-05,-0.01693488371807539,0.0,5.59893402547029e-05,0.0035684111361774817,0.0,-1.1801238458973077e-05,0.006677617240871939,0.0,-2.207897369801111e-05,0.0,0.0,0.07500158520356405,0.21508739915128564,0.12433715695808378
0.024,30.0,1.9100292133673484,-0.04311760578457467,0.0,0.00014753089172263615,-0.0026663430623495234,0.0,9.757440231157441e-06,0.022159574954115354,0.0,-7.614197360779168e-05,-0.04313305193397198,0.0,0.0001475861185632276,-0.002646946985702167,0.0,9.698070645335723e-06,0.02213997812383509,0.0,-7.607992585977261e-05,-0.04314385735897084,0.0,0.0001476200009935241,-0.0026190075072131565,0.0,9.585626961442419e-06,0.022119299961562977,0.0,-7.598746280561759e-05,-0.04309482508371329,0.0,0.00014745034460431587,-0.002674004540995474,0.0,9.791280492746168e-06,0.022194843496999555,0.0,-7.6266394196927e-05,-0.02015141096388542,0.0,6.773953487230156e-05,0.004244773130526826,0.0,-1.4273644544709928e-05,0.00794524024845545,0.0,-2.6710468963487757e-05,0.0,0.0,0.07500170717774904,0.21510070180746713,0.12414520093074335
0.026000000000000002,34.0,1.6988951428329342,-0.04975428221807648,0.0,0.00017247042313829869,-0.0028705000845848376,0.0,1.0665372249398094e-05,0.02546589338626906,0.0,-8.863829981646141e-05,-0.04977258765134797,0.0,0.00017253220773588793,-0.0028470184955418937,0.0,1.0587787942808668e-05,0.02544310570750332,0.0,-8.855991249534036e-05,-0.04978635466631346,0.0,0.00017257542943588337,-0.0028192954610885383,0.0,1.0476030028852625e-05,0.025425210446596676,0.0,-8.84771998462519e-05,-0.049731674113393354,0.0,0.00017237930033485316,-0.002877645872357417,0.0,1.0696018163981896e-05,0.025506524362398125,0.0,-8.877937398799822e-05,-0.023646689194551176,0.0,8.060564385554168e-05,0.0049792222974815266,0.0,-1.6979092522107303e-05,0.009322464019289678,0.0,-3.17809609938218e-05,0.0,0.0,0.07500188010718731,0.21511457418003604,0.12392479337929457
0.028,32.0,1.5500615236699598,-0.05678563423922413,0.0,0.0001990171288723059,-0.0030494808885322693,0.0,1.1482000338339352e-05,0.028949861553637442,0.0,-0.00010186357354507623,-0.056807252416733775,0.0,0.00019909035060539188,-0.0030221774123702543,0.0,1.1388073982167575e-05,0.02892450989896293,0.0,-0.00010177242283001329,-0.05682572064490758,0.0,0.00019914541866525385,-0.0029956160214146955,0.0,1.1277181844354154e-05,0.028911194725369755,0.0,-0.00010170084178638671,-0.05676616750578653,0.0,0.00019892669645357343,-0.0030557236962505114,0.0,1.1510583489429669e-05,0.028996725852048977,0.0,-0.0001020260974495925,-0.027420467019646764,0.0,9.458675677820471e-05,0.005771568018451282,0.0,-1.9916889189926107e-05,0.010809125925117909,0.0,-3.7289856077158714e-05,0.0,0.0,0.07500212906006809,0.21512901609499757,0.12367539882154607
0.03,36.0,1.2265732596357968,-0.06420772406585995,0.0,0.0002271425369568965,-0.003202006949170427,0.0,1.2197923554129078e-05,0.032609481240265116,0.0,-0.00011579944621454977,-0.06423256855691786,0.0,0.0002272290096669351,-0.003170447574680697,0.0,1.2088709649481018e-05,0.03258127436898232,0.0,-0.00011569803959585172,-0.06425593445469606,0.0,0.00022730288257963034,-0.003144923903158344,0.0,1.1982464085658783e-05,0.03257217192947312,0.0,-0.00011564477890147902,-0.06419280730636917,0.0,0.00022706467002314612,-0.0032072222599955082,0.0,1.2222894785002046e-05,0.032663298486293325,0.0,-0.00011598690340819592,-0.031472468480938896,0.0,0.00010968186807858706,0.0066216019630256,0.0,-2.3086272073805128e-05,0.01240504895774491,0.0,-4.3236503700471636e-05,0.0,0.0,0.0750023846448233,0.2151440656388989,0.12339662480273487
0.032,33.0,1.014498675536112,-0.07201939392750743,0.0,0.0002568308962634398,-0.0033258630832515464,0.0,1.2808027796681708e-05,0.03644439203068037,0.0,-0.00013043792496106047,-0.0720456409286354,0.0,0.00025693027422767144,-0.003290287029929247,0.0,1.2681790298722788e-05,0.03641257292624668,0.0,-0.00013032509747592928,-0.07207217569885083,0.0,0.00025702373781878425,-0.0032649933731433863,0.0,1.2579695612633376e-05,0.036405406906666396,0.0,-0.00013028868771789248,-0.07200568295524643,0.0,0.0002567712292254767,-0.0033293022410598072,0.0,1.2828889039982034e-05,0.0365033097073465,0.0,-0.00013065319394517331,-0.03580239220765996,0.0,0.0001258898739237556,0.007529097665977488,0.0,-2.64864078521024e-05,0.01411004153515345,0.0,-4.9620195830979636e-05,0.0,0.0,0.0750025907225247,0.21515980503258947,0.12308823001737226
0.034,33.0,0.9287057621308205,-0.080215977930966,0.0,0.00028807757571002975,-0.003419476628883933,0.0,1.3303452333006186e-05,0.04045189369933325,0.0,-0.00014577756812272146,-0.08024315359574166,0.0,0.0002881825637145416,-0.0033796494565655824,0.0,1.3161148119716987e-05,0.04041651632218355,0.0,-0.00014565029170498673,-0.08027264332226743,0.0,0.0002882887027954033,-0.003354634434993128,0.0,1.3059973492573545e-05,0.0404108885881,0.0,-0.00014562162762666559,-0.08020390930796689,0.0,0.00028802273182098573,-0.0034205522727481148,0.0,1.331720896423923e-05,0.040516772778557274,0.0,-0.000146013238829386,-0.04040991051145963,0.0,0.00014320956883063984,0.008493810075285628,0.0,-3.011639066390995e-05,0.01592389729339852,0.0,-5.64401661406138e-05,0.0,0.0,0.07500267264095112,0.2151763146763989,0.12275005346078771
0.036000000000000004,33.0,0.8899692746278164,-0.08879604425969544,0.0,0.00032086391172386406,-0.0034819912276459006,0.0,1.3677906515535732e-05,0.044631430233666766,0.0,-0.000161807574797333,-0.08882316191935356,0.0,0.00032097261438296664,-0.0034380469370258403,0.0,1.351859782626233e-05,0.04459217200772705,0.0,-0.0001616660652887342,-0.08885572592316804,0.0,0.0003210905732890697,-0.0034127657520167166,0.0,1.3418537739972513e-05,0.04458785641573477,0.0,-0.0001616435543524,-0.08878610655932796,0.0,0.0003208156372318676,-0.003480802620634078,0.0,1.3682209090992459e-05,0.044702794861554276,0.0,-0.0001620670911142291,-0.04529466842155948,0.0,0.00016163964204583852,0.009515475071700127,0.0,-3.397524030114251e-05,0.01784639486429907,0.0,-6.369558917359409e-05,0.0,0.0,0.07500268710274711,0.21519364340535635,0.12238203187302059
0.038,31.0,0.8495413832543784,-0.0977592704973713,0.0,0.0003551841770387817,-0.0035134719096004377,0.0,1.3927964910583603e-05,0.04898277559787314,0.0,-0.00017852572093466707,-0.09778489698707409,0.0,0.00035529264767741425,-0.0034655224403582936,0.0,1.3752187748103361e-05,0.048938979642344456,0.0,-0.0001783686880309082,-0.09782079782654177,0.0,0.00035542290369267217,-0.00343958256967427,0.0,1.3651063008066867e-05,0.048935911707672884,0.0,-0.00017835142566293907,-0.09775006850930215,0.0,0.00035514442623731183,-0.0035098123476974886,0.0,1.3923210482536311e-05,0.04905981800506455,0.0,-0.0001788111794462171,-0.050456282660694254,0.0,0.00018117867368623792,0.010593808960429761,0.0,-3.806190028680051e-05,0.019877297638951637,0.0,-7.138557945719629e-05,0.0,0.0,0.07500268213038408,0.21521178653926884,0.12198413668442167
0.04,36.0,0.8479208346546846,-0.10710390372759689,0.0,0.00039103708198948525,-0.003514258879868971,0.0,1.4053887638401752e-05,0.05350479689221979,0.0,-0.00019593110239149255,-0.10712862720614819,0.0,0.00039113958794829637,-0.003462149064690633,0.0,1.3862089761433175e-05,0.05345668385555609,0.0,-0.00019575591856937783,-0.10716783129955872,0.0,0.00039128319130616706,-0.0034357236608360494,0.0,1.3758330278697081e-05,0.05345493373277856,0.0,-0.00019574364683069153,-0.10709587102341075,0.0,0.00039100027403720863,-0.003508058379907366,0.0,1.4039249390789955e-05,0.053587691452571945,0.0,-0.0001962392720202582,-0.05589434056248719,0.0,0.00020182513064277702,0.011728507935584383,0.0,-4.2375235841719045e-05,0.022016353517095626,0.0,-7.950919055580655e-05,0.0,0.0,0.07500268968388572,0.21523073892694933,0.12155641532095353
0.042,40.0,0.875271041939364,-0.11683003395604354,0.0,0.00042841561491038755,-0.003484588540652694,0.0,1.4057035519475883e-05,0.05819721365231007,0.0,-0.00021401918756887918,-0.11685515864785705,0.0,0.00042851450882459277,-0.003428622086118941,0.0,1.3848596258762532e-05,0.05814559209545819,0.0,-0.00021382673542222436,-0.11689701497878874,0.0,0.00042867132519823487,-0.003402105792375962,0.0,1.3742894643344197e-05,0.05814503183890782,0.0,-0.00021381973493111425,-0.11682471539524418,0.0,0.000428383484093643,-0.003476080172480561,0.0,1.4032233519629464e-05,0.05828684133365052,0.0,-0.00021435076581028778,-0.061608398930974494,0.0,0.00022357736224994876,0.012919247518065047,0.0,-4.691403174233754e-05,0.02426329464236597,0.0,-8.80654140683825e-05,0.0,0.0,0.07500275741221153,0.21525050645623334,0.12109897633603305
0.044,40.0,0.920894592312239,-0.12694157851111781,0.0,0.00046732013582417414,-0.0034251168103484326,0.0,1.3938354162610776e-05,0.06306185177964294,0.0,-0.0002327888546092403,-0.12696720987311874,0.0,0.0004674206345914282,-0.003365526049818229,0.0,1.3714488344475765e-05,0.06300689558447466,0.0,-0.00023258236838183277,-0.12701096748892787,0.0,0.000467588059915155,-0.0033391113128598583,0.0,1.3608423169503849e-05,0.06300724605668503,0.0,-0.00023258012735563128,-0.12693913474382343,0.0,0.00046729886158097675,-0.0034144681248909287,0.0,1.3904320689922244e-05,0.06315836805638128,0.0,-0.0002331473653346021,-0.0675979828430673,0.0,0.000246433595723898,0.014165681967656484,0.0,-5.167699007226019e-05,0.026617837123475707,0.0,-9.705317856946388e-05,0.0,0.0,0.07500289674385742,0.2152711737176017,0.1206121940640465
0.046,39.0,0.9682510769284345,-0.13744398882615333,0.0,0.0005077663140444713,-0.0033364453186391562,0.0,1.3700467241393731e-05,0.06810125995298232,0.0,-0.00025224740711857175,-0.13746981474219938,0.0,0.000507868839492475,-0.0032733034377862226,0.0,1.3462104199272917e-05,0.06804285498315095,0.0,-0.00025202758233789865,-0.13751450603973664,0.0,0.0005080438699557115,-0.0032468603884258573,0.0,1.3356445251439434e-05,0.06804356745844334,0.0,-0.00025202898422674015,-0.13744355762887656,0.0,0.0005077565389752937,-0.003323741642484444,0.0,1.3657872499563715e-05,0.06820426706947105,0.0,-0.0002526334722255251,-0.07386258439481683,0.0,0.0002703919313722692,0.015467443670141861,0.0,-5.6662727870625935e-05,0.029079680741378545,0.0,-0.00010647134849390283,0.0,0.0,0.07500307226412666,0.21529287038047404,0.1200965383843525
0.048,38.0,1.0166423204223887,-0.14834364912076195,0.0,0.0005497759553046134,-0.003219150991742689,0.0,1.3345781274556626e-05,0.07331842354292803,0.0,-0.0002724050398119293,-0.1483681307656483,0.0,0.0005498792589687975,-0.003152301185665634,0.0,1.309321375114489e-05,0.0732557276514387,0.0,-0.0002721714199326038,-0.14841167527318827,0.0,0.0005500580241589465,-0.0031254415109601154,0.0,1.298744155370343e-05,0.07325556768433145,0.0,-0.00027217426983377335,-0.14834146927755607,0.0,0.0005497742305155063,-0.003203875305094212,0.0,1.3294966569937776e-05,0.07342577240512585,0.0,-0.00027281706827788423,-0.08040166139243156,0.0,0.00029545033757926733,0.01682414250032853,0.0,-6.186977468056744e-05,0.0316485086424701,0.0,-0.00011631872296551419,0.0,0.0,0.07500314911543735,0.21531576248009307,0.11955255652746188
0.05,37.0,1.060301876229007,-0.1596445495298313,0.0,0.0005933745964830478,-0.0030731863280281995,0.0,1.2876603966970756e-05,0.0787148010375203,0.0,-0.0002932736941717121,-0.15966613691099565,0.0,0.0005934725230625933,-0.0030024964077097517,0.0,1.2609204742662537e-05,0.0786469791886263,0.0,-0.0002930229106057548,-0.15970670511723295,0.0,0.000593646701092753,-0.0029748686331104476,0.0,1.2501766043840462e-05,0.07864485625856699,0.0,-0.0002930222707373258,-0.15963985225283026,0.0,0.0005933658771102243,-0.0030548514737172216,0.0,1.2815501220376848e-05,0.07882585315511088,0.0,-0.00029370308962050343,-0.08721463598908302,0.0,0.00032160664556972625,0.018235365161945512,0.0,-6.729657000131412e-05,0.034323987017895664,0.0,-0.00012659403456988038,0.0,0.0,0.0750031616679182,0.21534003401081184,0.11898079352947952
0.052000000000000005,39.0,1.1013136154685375,-0.17134984942893006,0.0,0.0006385781981193252,-0.0028982677000396187,0.0,1.2292745312112798e-05,0.0842912996337612,0.0,-0.0003148592041500812,-0.17136777857571858,0.0,0.0006386645476439826,-0.0028237477504250174,0.0,1.2009985630839006e-05,0.08421798141049526,0.0,-0.0003145879167545052,-0.17140421080371515,0.0,0.0006388268204689318,-0.0027951240046196857,0.0,1.1899474532441791e-05,0.08421320185750358,0.0,-0.000314579425034268,-0.17134388105753706,0.0,0.000638559409011321,-0.002876732775811246,0.0,1.2219405894868886e-05,0.08440659680526971,0.0,-0.0003153034126204435,-0.0943008932686305,0.0,0.0003488585439563321,0.019700674505449062,0.0,-7.294146064778205e-05,0.03710576476904294,0.0,-0.00013729594807158267,0.0,0.0,0.07500311420382964,0.21536585681470038,0.1183817061593346
0.054,40.0,1.1428769418242302,-0.18346307606017082,0.0,0.0006853993977157202,-0.002694053728000206,0.0,1.1593070800158475e-05,0.09004896361901411,0.0,-0.0003371651985350448,-0.18347709817082294,0.0,0.0006854711143028743,-0.0026157994160394163,0.0,1.129499100170007e-05,0.08997007951097453,0.0,-0.00033687192564198107,-0.1835091092655396,0.0,0.0006856168432148606,-0.002586106306790542,0.0,1.1180496018478744e-05,0.08996246440653631,0.0,-0.00033685280743001435,-0.1834554715438426,0.0,0.0006853755242301482,-0.002669233413157829,0.0,1.1506931103244985e-05,0.09016826934135617,0.0,-0.0003376263872210789,-0.10165977977749387,0.0,0.00037720357307452203,0.02121960882485158,0.0,-7.880269802179626e-05,0.039993473159309324,0.0,-0.00014842305907617176,0.0,0.0,0.07500307187910273,0.21539342039988887,0.11775577257453
0.056,40.0,1.1819529215721332,-0.19598578747075351,0.0,0.0007338523042406833,-0.0024597556112318044,0.0,1.0776214912000825e-05,0.09598761090841088,0.0,-0.0003601958544760565,-0.19599723915553277,0.0,0.0007339083926832918,-0.002378086040038435,0.0,1.0463197664157665e-05,0.09590399638240278,0.0,-0.00035988031804389816,-0.196025945278885,0.0,0.0007340364370621584,-0.002347509139257583,0.0,1.0344425227162168e-05,0.0958941972131644,0.0,-0.00035984985762614526,-0.19597988687125129,0.0,0.0007338218861753703,-0.002432182348785065,0.0,1.0676933652631316e-05,0.0961128497038272,0.0,-0.0003606730773654247,-0.10929060200600806,0.0,0.0004066391191099755,0.02279168113477158,0.0,-8.487843529940633e-05,0.042986725452245966,0.0,-0.0001599738926372373,0.0,0.0,0.07500308675972919,0.2154229189420148,0.11710341855517008
0.058,40.0,1.2195070230183647,-0.20892188388504346,0.0,0.000783943149883014,-0.002194770042359447,0.0,9.839022444927217e-06,0.10210830514488291,0.0,-0.00038395044363364353,-0.20893152327368625,0.0,0.0007839889566221311,-0.0021099872023097052,0.0,9.51234416015374e-06,0.10202049838589432,0.0,-0.0003836159855296111,-0.20895800317875984,0.0,0.0007841037811155401,-0.002078702424469272,0.0,9.390036557030333e-06,0.10200914335634856,0.0,-0.0003835767888526576,-0.2089196406801153,0.0,0.0007839195474850051,-0.0021648451911842797,0.0,9.72872939514026e-06,0.10224064220445962,0.0,-0.0003844513988153088,-0.11719262482070324,0.0,0.00043716240802403226,0.02441637842898818,0.0,-9.116672453908632e-05,0.04608511653619422,0.0,-0.00017194690180898388,0.0,0.0,0.07500316199988022,0.21545456909918329,0.1164250786342899
0.06,39.0,1.2516541496495441,-0.22227542139950893,0.0,0.0008356875355401738,-0.0018983917031063378,0.0,8.779080169437788e-06,0.10841211875044966,0.0,-0.0004084332205795316,-0.22228276559633195,0.0,0.000835726093094745,-0.0018107310456967364,0.0,8.439948809238822e-06,0.10832000460745142,0.0,-0.0004080819935435773,-0.22230808250252804,0.0,0.0008358320127150394,-0.0017788481936445923,0.0,8.31480969787709e-06,0.10830768128643273,0.0,-0.00040803657342539427,-0.222276524110541,0.0,0.0008356785627204611,-0.0018662648630700129,0.0,8.659380764737119e-06,0.10855146025602073,0.0,-0.0004089625688178385,-0.12536506984907028,0.0,0.000468770499282813,0.026093160921872614,0.0,-9.766551371595272e-05,0.04928822253554508,0.0,-0.0001843404661447769,0.0,0.0,0.07500327208696651,0.2154885928219646,0.11572114581240243
