t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_horizontal_cylinder_radius2p5_x,object_horizontal_cylinder_radius2p5_y,object_horizontal_cylinder_radius2p5_z
0.744,0.0,0.0,0.31619626728112304,-0.33941912450694106,-0.003986878244204664,-0.26979765331405664,-0.1319803726688847,0.0008160127836031529,-1.323745908637767,-0.12937962761537103,0.0070833337023726035,-0.8850821577905975,-0.33273068598173666,0.0033699856528938404,-1.278674253136347,-0.1278275651196768,0.006778803598068604,-0.22635731726092742,-0.18033082926177899,0.0003846577441664685,-0.8690030614389592,-0.3287391857092665,0.003298697882551408,-1.263407048744568,-0.17677731215378273,0.006386750106575634,-0.4615648394175923,-0.17465665806518718,0.0018294717540587523,0.791395034937975,-0.17506143791000725,-0.005869918519897698,-0.00918499810130928,-0.32547544929775946,-0.001892754336826098,-0.8161583804859935,-0.3190617784792585,0.0028548506189142405,-0.18195714374032876,-0.1716117570256556,5.145361244870283e-05,-0.2837172525552716,-0.1695530699138676,0.0006765781245774993,-0.4544005267462589,-0.3152342530077885,0.0008463754066946862,-7.6,0.0,0.04808138375734902,-0.24148362798715992,0.44261517033242637
0.746,0.0,0.0,0.30725219776791646,-0.33941912450694106,-0.003933692350728385,-0.2715977981576221,-0.1319803726688847,0.0008269036838710316,-1.3373460790893332,-0.12937962761537103,0.007166197686134377,-0.8758000340874201,-0.33273068598173666,0.0033141088308531654,-1.299571925764334,-0.1278275651196768,0.006905080128100022,-0.2083247888940863,-0.18033082926177899,0.0002761589279948906,-0.859517282260363,-0.3287391857092665,0.0032415832543781563,-1.2854473472041772,-0.17677731215378273,0.006519778419544712,-0.4435655560088241,-0.17465665806518718,0.001721449088114431,0.779464603081333,-0.17506143791000725,-0.005798738837087894,-0.008361087900754216,-0.32547544929775946,-0.001897742707178701,-0.8373362600058583,-0.3190617784792585,0.0029825796120404105,-0.18373517463025865,-0.1716117570256556,6.2072320288039e-05,-0.2851074387359106,-0.1695530699138676,0.000684985095848424,-0.4524845802630715,-0.3152342530077885,0.0008349976424308224,-7.6,0.0,0.048002915728648114,-0.24256030943442014,0.443533172062401
0.748,0.0,0.0,0.29822883058897953,-0.33941912450694106,-0.003880027933649145,-0.27338376176363866,-0.1319803726688847,0.0008377045529324242,-1.3507335163718714,-0.12937962761537103,0.0072477987088437725,-0.8665500206352141,-0.33273068598173666,0.0032584160886341006,-1.320317119287482,-0.1278275651196768,0.007030466163867943,-0.1903468934206064,-0.18033082926177899,0.00016796375779384382,-0.8500664320776528,-0.3287391857092665,0.0031846685793065787,-1.3073522660498156,-0.17677731215378273,0.0066520202103023665,-0.42557481162815086,-0.17465665806518718,0.0016134533876618216,0.7674678825940728,-0.17506143791000725,-0.005727156245948042,-0.007546546057082839,-0.32547544929775946,-0.0019026861683820314,-0.8584001582007069,-0.3190617784792585,0.003109646889159599,-0.18552137218187234,-0.1716117570256556,7.274050562761836e-05,-0.2864864604251899,-0.1695530699138676,0.0006933262129322581,-0.45054940144964745,-0.3152342530077885,0.0008235019635316978,-7.6,0.0,0.047924447699947206,-0.24363699088168037,0.44445117379237564
0.75,0.0,0.0,0.2891266312699309,-0.33941912450694106,-0.003825887730575524,-0.27515636486518524,-0.1319803726688847,0.0008484203345685237,-1.3639060188110714,-0.12937962761537103,0.007328123332539003,-0.8573335182576571,-0.33273068598173666,0.0032029160079208646,-1.3409058238910039,-0.1278275651196768,0.007154937325006832,-0.17242763611783096,-0.18033082926177899,6.0096384952964486e-05,-0.8406520813661104,-0.3287391857092665,0.0031279634782103174,-1.3291175670625683,-0.17677731215378273,0.006783449723376197,-0.40759663939947355,-0.17465665806518718,0.001505508921377782,0.7554057425750066,-0.17506143791000725,-0.005655175923024481,-0.006743254279576504,-0.32547544929775946,-0.0019075734194440599,-0.8793464006319764,-0.3190617784792585,0.0032360302783286904,-0.1873156551060193,-0.1716117570256556,8.34576909373005e-05,-0.2878541302592051,-0.1695530699138676,0.0007016003430679338,-0.44859541346691156,-0.3152342530077885,0.0008118908906511536,-7.6,0.0,0.0478459796712463,-0.2447136723289406,0.4453691755223503
0.752,0.0,0.0,0.2799460745148378,-0.33941912450694106,-0.0037712745346612313,-0.27691642470947603,-0.1319803726688847,0.0008590559531778032,-1.3768614231398808,-0.12937962761537103,0.007407158347174203,-0.8481518988829346,-0.33273068598173666,0.0031476169936555227,-1.361334083104224,-0.1278275651196768,0.007278469552627963,-0.154571001543463,-0.18033082926177899,-4.7419158863688136e-05,-0.8312757679954066,-0.3287391857092665,0.003071477373941063,-1.3507390662365706,-0.17677731215378273,0.0069140415294527136,-0.38963506005963494,-0.17465665806518718,0.0013976398880057182,0.7432790582917442,-0.17506143791000725,-0.005582803082910083,-0.005953091920831166,-0.32547544929775946,-0.0019123931701090977,-0.9001713344966269,-0.3190617784792585,0.003361707732916308,-0.1891179404112001,-0.1716117570256556,9.422338848218226e-05,-0.28921026234731884,-0.1695530699138676,0.000709806362072025,-0.4466230424434419,-0.3152342530077885,0.0008001669627547383,-7.6,0.0,0.04776751164254539,-0.24579035377620082,0.4462871772523249
0.754,0.0,0.0,0.2706876441262497,-0.33941912450694106,-0.0037161911941306727,-0.2786647548041339,-0.1319803726688847,0.0008696163122435479,-1.389597604912755,-0.12937962761537103,0.0074848907731470595,-0.8390065061353703,-0.33273068598173666,0.0030925272774071874,-1.381597993523751,-0.1278275651196768,0.007401039107907284,-0.13678095277892713,-0.18033082926177899,-0.00015455896630989585,-0.8219389976695257,-0.3287391857092665,0.0030152194937168404,-1.3722126335742093,-0.17677731215378273,0.007043770524496727,-0.37169408123681696,-0.17465665806518718,0.0012898704119666865,0.731088711006781,-0.17506143791000725,-0.005510042977210509,-0.005177935408057975,-0.32547544929775946,-0.00191713414426157,-0.9208713293740781,-0.3190617784792585,0.003486657336104211,-0.19092814340233613,-0.1716117570256556,0.00010503710031326696,-0.2905546723155928,-0.1695530699138676,0.0007179431546007074,-0.44463271739067245,-0.3152342530077885,0.0007883327366139205,-7.6,0.0,0.04768904361384448,-0.24686703522346104,0.44720517898229956
0.756,0.0,0.0,0.2613518329243649,-0.33941912450694106,-0.003660640611799144,-0.28040216466520745,-0.1319803726688847,0.0008801062928114951,-1.4021124789128114,-0.12937962761537103,0.007561307863784303,-0.8298986559541102,-0.33273068598173666,0.0030376549209218022,-1.401693704499547,-0.1278275651196768,0.007522622570424446,-0.11906143068091976,-0.18033082926177899,-0.00026129925889711115,-0.8126432444055898,-0.3287391857092665,0.0029591988717615554,-1.3935341928282123,-0.17677731215378273,0.007172611928522559,-0.35377769673795695,-0.17465665806518718,0.0011822245390297787,0.7188355878019399,-0.17506143791000725,-0.00543690089350073,-0.0044196576731164025,-0.32547544929775946,-0.0019217850833382088,-0.9414427779696561,-0.3190617784792585,0.0036108573053689175,-0.19274617767986713,-0.1716117570256556,0.00011589831826008324,-0.29188717734998154,-0.1695530699138676,0.0007260096144103512,-0.4426248701176117,-0.3152342530077885,0.0007763907862973036,-7.6,0.0,0.047610575585143575,-0.24794371667072126,0.4481231807122742
0.758,0.0,0.0,0.2519391426653581,-0.33941912450694106,-0.0036046257445878365,-0.2821294595669911,-0.1319803726688847,0.0008905307519779365,-1.4144039995518072,-0.12937962761537103,0.007636397107784643,-0.8208296372358268,-0.33273068598173666,0.002983007819834241,-1.4216174177881795,-0.1278275651196768,0.007643196836279222,-0.10141635314063549,-0.18033082926177899,-0.00036761639148515535,-0.8033899510485756,-0.3287391857092665,0.0029034243521779395,-1.4146997211955021,-0.17677731215378273,0.007300541284046578,-0.33588988584435436,-0.17465665806518718,0.0010747262320366187,0.7065205814011442,-0.17506143791000725,-0.005363382154271683,-0.003680127581418704,-0.32547544929775946,-0.0019263347497478582,-0.961882096854356,-0.3190617784792585,0.0037342859969423862,-0.19457195513917863,-0.1716117570256556,0.0001268065239252692,-0.29320759623927656,-0.1695530699138676,0.0007340046446166837,-0.4405999351450956,-0.3152342530077885,0.0007643437026589392,-7.6,0.0,0.04753210755644267,-0.2490203981179815,0.44904118244224883
0.76,0.0,0.0,0.2424500839588949,-0.33941912450694106,-0.003548149603033795,-0.2838474402937077,-0.1319803726688847,0.0009008945213886383,-1.4264701612628659,-0.12937962761537103,0.007710146231618618,-0.8118007124984328,-0.33273068598173666,0.002928593707524541,-1.441365387177438,-0.1278275651196768,0.007762739116011017,-0.08384961435019629,-0.18033082926177899,-0.00047348685672686096,-0.7941805298188962,-0.3287391857092665,0.0028479045920358544,-1.4357052489676414,-0.17677731215378273,0.007427534454250317,-0.31803461261467575,-0.17465665806518718,0.0009673993666750032,0.6941445899914936,-0.17506143791000725,-0.005289492115866909,-0.0029612093598465426,-0.32547544929775946,-0.0019307719302980445,-0.9821857272007258,-0.3190617784792585,0.0038569219102505855,-0.19640538597036258,-0.1716117570256556,0.00013776118868113823,-0.29451574941778924,-0.1695530699138676,0.0007419271579524538,-0.4385583496195909,-0.3152342530077885,0.0007521940928238426,-7.6,0.0,0.04745363952774176,-0.2500970795652417,0.44995918417222347
0.762,0.0,0.0,0.232885176184862,-0.33941912450694106,-0.0034912152507950156,-0.28555690289311425,-0.1319803726688847,0.0009112024057489378,-1.4383089988858757,-0.12937962761537103,0.00778254320188497,-0.8028131185628204,-0.33273068598173666,0.0028744201591001765,-1.4609339180863792,-0.1278275651196768,0.007881226932346568,-0.06636508407585223,-0.18033082926177899,-0.0005788872894694962,-0.7850163628898099,-0.3287391857092665,0.0027926480646577783,-1.4565468591426198,-0.17677731215378273,0.007553567620883152,-0.30021582519460627,-0.17465665806518718,0.0008602677272969314,0.681708517042619,-0.17506143791000725,-0.005215236167409006,-0.002264762023822539,-0.32547544929775946,-0.0019350854396274775,-1.0023501355146773,-0.3190617784792585,0.0039787436923288035,-0.19824637865831313,-0.1716117570256556,0.00014876177366824196,-0.2958114590077626,-0.1695530699138676,0.0007497760770235299,-0.4365005532265664,-0.3152342530077885,0.0007399445796708143,-7.6,0.0,0.04737517149904085,-0.2511737610125019,0.4508771859021981
0.764,0.0,0.0,0.2232449474093406,-0.33941912450694106,-0.003433825804150818,-0.2872586384320917,-0.1319803726688847,0.0009214591813453773,-1.449918588045487,-0.12937962761537103,0.007853576227623027,-0.793868067249692,-0.33273068598173666,0.0028204945954865028,-1.480319367144737,-0.1278275651196768,0.007998638117800215,-0.04896660693756531,-0.18033082926177899,-0.0006837944711155606,-0.7758988029916263,-0.3287391857092665,0.0027376630630832604,-1.4772206870026348,-0.17677731215378273,0.0076786172819330225,-0.28243745513244134,-0.17465665806518718,0.0007533550027765145,0.6692132711242854,-0.17506143791000725,-0.005140619729715758,-0.0015926388036813827,-0.32547544929775946,-0.0019392641236436216,-1.022371814363026,-0.3190617784792585,0.004099730142212514,-0.20009483998316013,-0.1716117570256556,0.0001598077297959452,-0.29709454886150016,-0.1695530699138676,0.0007575503345633702,-0.43442698810344926,-0.3152342530077885,0.0007275978013126673,-7.6,0.0,0.04729670347033994,-0.2522504424597621,0.45179518763217275
0.766,0.0,0.0,0.2135299342998516,-0.33941912450694106,-0.00337598443149769,-0.28895343275427954,-0.1319803726688847,0.000931669594579242,-1.4612970455216319,-0.12937962761537103,0.007923233762580695,-0.7849667460885913,-0.33273068598173666,0.0027668242876077325,-1.4995181417554875,-0.1278275651196768,0.008114950812150362,-0.03165800169463147,-0.18033082926177899,-0.0007881853339452822,-0.7668291740396896,-0.3287391857092665,0.0026829577036941586,-1.4977229196624078,-0.17677731215378273,0.007802660249093112,-0.26470341669995906,-0.17465665806518718,0.000646684782403525,0.656659765722218,-0.17506143791000725,-0.005065648254205756,-0.0009466865704869408,-0.32547544929775946,-0.0019432968629644685,-1.0422472830965657,-0.3190617784792585,0.004219860215302605,-0.20195067502104272,-0.1716117570256556,0.00017089849774502724,-0.2983648446032011,-0.1695530699138676,0.0007652488736857954,-0.4323380987521841,-0.3152342530077885,0.0007151564105739645,-7.6,0.0,0.047218235441639035,-0.2533271239070223,0.4527131893621474
0.768,0.0,0.0,0.20374068203990134,-0.33941912450694106,-0.003317694352840756,-0.2906420662398177,-0.1319803726688847,0.0009418383605123689,-1.4724425296124957,-0.12937962761537103,0.007991504507437566,-0.776110319036312,-0.33273068598173666,0.002713416360641128,-1.5185266996442153,-0.1278275651196768,0.008230143459814864,-0.014443060537040087,-0.18033082926177899,-0.000892036965402885,-0.7578087717831496,-0.3287391857092665,0.002628539929982539,-1.5180497955924528,-0.17677731215378273,0.007925673645051751,-0.24701760621796479,-0.17465665806518718,0.0005402805518086313,0.6440489190521208,-0.17506143791000725,-0.004990327221793351,-0.0003287452614435338,-0.32547544929775946,-0.001947172576363635,-1.0619730885684773,-0.3190617784792585,0.004339113027703844,-0.20381378714522483,-0.1716117570256556,0.00018203350797232277,-0.2996221736704919,-0.1695530699138676,0.0007728706481360012,-0.43023433195141125,-0.3152342530077885,0.0007026230744663735,-7.6,0.0,0.04713976741293813,-0.2544038053542825,0.453631191092122
0.77,0.0,0.0,0.19387774424285747,-0.33941912450694106,-0.003258958839281054,-0.29232531356725777,-0.1319803726688847,0.0009519701614255979,-1.483353240489869,-0.12937962761537103,0.008058377411982749,-0.7672999272019263,-0.33273068598173666,0.0026602777983274523,-1.537341548398763,-0.1278275651196768,0.008344194807147232,0.0026744516176861084,-0.18033082926177899,-0.0009953266123484334,-0.7488388644715618,-0.3287391857092665,0.002574417516443299,-1.5381976041215661,-0.17677731215378273,0.00804763490063202,-0.22938390138595127,-0.17465665806518718,0.00043416568891666566,0.6313816538718601,-0.17506143791000725,-0.004914662141772768,0.0002593526949487818,-0.32547544929775946,-0.0019508802242178954,-1.0815458058478786,-0.3190617784792585,0.004457467860535313,-0.2056840780275551,-0.1716117570256556,0.00019321218071741543,-0.3008663653556425,-0.1695530699138676,0.0007804146225397457,-0.4281161366682828,-0.3152342530077885,0.0006900004736617364,-7.6,0.0,0.04706129938423722,-0.25548048680154267,0.45454919282209666
0.772,0.0,0.0,0.18394168286518434,-0.33941912450694106,-0.003199781212498791,-0.29400394347770653,-0.1319803726688847,0.0009620696453902384,-1.494027420546808,-0.12937962761537103,0.008123841677246989,-0.7585366895757554,-0.33273068598173666,0.0026074154473211377,-1.5559592450024804,-0.1278275651196768,0.008457083899674518,0.019690797822384302,-0.18033082926177899,-0.0010980316852767906,-0.7399206935364054,-0.3287391857092665,0.0025205980725737714,-1.5581626849226604,-0.17677731215378273,0.0081685217518067,-0.21180616061537105,-0.17465665806518718,0.00032836345992458456,0.6186588972917824,-0.17506143791000725,-0.0048386585506912045,0.0008157829538434763,-0.32547544929775946,-0.001954408811956249,-1.1009620389283132,-0.3190617784792585,0.004574904164211721,-0.20756144764027276,-0.1716117570256556,0.000204433926011397,-0.3020972508464573,-0.1695530699138676,0.0007878797726506493,-0.4259839639699332,-0.3152342530077885,0.0006772913019629657,-7.6,0.0,0.04698283135553631,-0.25655716824880287,0.4554671945520713
0.774,0.0,0.0,0.17393306811906814,-0.33941912450694106,-0.0031401648442327527,-0.295678718541265,-0.1319803726688847,0.000972141424852931,-1.5044633547375352,-0.12937962761537103,0.008187886757588622,-0.7498217037596875,-0.33273068598173666,0.0025548360215641125,-1.5743763953642231,-0.1278275651196768,0.008568790079296822,0.03660226979304938,-0.18033082926177899,-0.0012001297625049798,-0.7310554742846633,-0.3287391857092665,0.0024670890469628334,-1.5779414274858967,-0.17677731215378273,0.008288312236613266,-0.19428822236607232,-0.17465665806518718,0.00022289701530110324,0.605881580583139,-0.17506143791000725,-0.004762322011210738,0.0013387298289483538,-0.32547544929775946,-0.001957747393509618,-1.1202184214309838,-0.3190617784792585,0.004691401562694329,-0.2094457942581617,-0.1716117570256556,0.00021569814368770302,-0.30331466326683004,-0.1695530699138676,0.0007952650855955381,-0.42383826693462234,-0.3152342530077885,0.0006644982657728683,-7.6,0.0,0.046904363326835403,-0.25763384969606307,0.45638519628204594
0.776,0.0,0.0,0.1638524783844625,-0.33941912450694106,-0.003080113155756055,-0.29735039492582693,-0.1319803726688847,0.0009821900752342817,-1.514659370909512,-0.12937962761537103,0.008250502362732986,-0.7420460878839344,-0.33273068598173666,0.002502546106667705,-1.5904027472804279,-0.1278275651196768,0.008679292981467279,0.0527567559066424,-0.18033082926177899,-0.0013015985943289703,-0.723216177976875,-0.3287391857092665,0.002413897731452381,-1.5951419856851465,-0.17677731215378273,0.008406984691992683,-0.1775421562467762,-0.17465665806518718,0.00011778938580531084,0.5930506389845873,-0.17506143791000725,-0.004685658110958878,0.0018263868672234041,-0.32547544929775946,-0.001960885074760247,-1.1393116173025304,-0.3190617784792585,0.004806939857710352,-0.211337014461054,-0.1716117570256556,0.00022700422339503668,-0.30451843771695253,-0.1695530699138676,0.0008025695601177747,-0.42167950056256825,-0.3152342530077885,0.000651624083561003,-7.6,0.0,0.046825895298134496,-0.25871053114332326,0.4573031980120206
