t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.096,0.0,0.0,0.1318086568725787,-0.09115827915329273,-0.0004402129755639097,0.08090574065953693,-0.03544615723107189,-0.00022912717224529236,0.06314739295281553,-0.03474767141669965,-0.00019309770306859587,0.1319598602195331,-0.0893619556636664,-0.0004369134401791881,0.0807074179078372,-0.03433083177499891,-0.00022650316575481222,0.06206461285975213,-0.04843170843030636,-0.00021837605332816014,0.1323243319140217,-0.08828995273334586,-0.00043547482370492836,0.08043935174623237,-0.04747733526415879,-0.00025229236584264756,0.061700894825188854,-0.04690778816607884,-0.00021460188492887367,0.1325745354232001,-0.04701650046725909,-0.00035335075003639714,0.07986174087878813,-0.08741340638282682,-0.0003311066091816469,0.06267360760501677,-0.08569087764871512,-0.000294131378863062,-1.4642503352275931e-05,-0.046090014744033216,-9.215260326619485e-05,-3.4562228399510336e-05,-0.04553711020543872,-9.100956224571503e-05,-0.0015755341326063495,-0.08466291366494891,-0.0001663688314935892,-2.041142857142857,0.0,0.07500067651070591,0.25068146233833943,0.038149069987631304
0.098,0.0,0.0,0.13466578161080842,-0.09309781700761813,-0.00044981294776039367,0.08269415749778553,-0.03620033078917981,-0.00023421214289743347,0.0644903354250317,-0.03548698357450177,-0.0001972687530546346,0.13482169324250498,-0.09126327386927634,-0.0004464462681776189,0.08249441482722675,-0.03506127500425421,-0.00023153738582418283,0.06336885594382169,-0.049462170311802243,-0.00022305356634310874,0.1351982387941146,-0.09016846236597024,-0.00044498558855998396,0.08220946551004585,-0.04848749133360898,-0.00025785368615968273,0.06300489078046437,-0.047905826212165624,-0.00021921344207470896,0.13548940664077563,-0.04801685154103056,-0.00036118277392846134,0.08158082927372727,-0.08927326609309974,-0.00033827001394377577,0.06396674405786515,-0.08751408781145376,-0.00030037539083294107,-1.5614645533577076e-05,-0.047070653355608394,-9.411202170451223e-05,-3.69025111707896e-05,-0.04650598489066082,-9.294284532452263e-05,-0.0016766972320461846,-0.08646425225356485,-0.00016977743624191702,-2.0845714285714285,0.0,0.07500068775407759,0.2506964608589759,0.03810821408963246
0.1,0.0,0.0,0.13751951188761033,-0.09503735486194351,-0.00045940627294550386,0.0844826792802683,-0.036954504347287725,-0.00023929732369014651,0.06582993888065256,-0.03622629573230389,-0.00020143326231467117,0.13768019380897997,-0.09316459207488627,-0.0004559725706347825,0.08428174610078268,-0.03579171823350951,-0.00023657226612147254,0.06466896337227378,-0.05049263219329812,-0.00022772297627423962,0.13806911592311719,-0.09204697199859463,-0.0004544904215854185,0.08397917884483792,-0.04949764740305917,-0.00026341422582621006,0.06430506393889385,-0.04890386425825241,-0.00022381751007743357,0.1384034681545423,-0.04901720261480204,-0.0003690132185111553,0.08329710583758917,-0.09113312580337267,-0.0003454279101541999,0.06525410398472037,-0.08933729797419238,-0.00030660808406411503,-1.663067542986946e-05,-0.04805129196718357,-9.607135464329999e-05,-3.9353128008311397e-05,-0.04747485957588293,-9.487591412942429e-05,-0.00178207016088868,-0.08826559084218079,-0.00017317778722026922,-2.128,0.0,0.07500069899744927,0.25071145937961237,0.03806735819163362
0.10200000000000001,0.0,0.0,0.1403697768166999,-0.09697689271626889,-0.0004689928092077584,0.08627130577413274,-0.037708677905395636,-0.00024438271437132785,0.06716613484999054,-0.036965607890106014,-0.00020559109354151715,0.14053529230510714,-0.0950659102804962,-0.00046549220817895234,0.08606941583768256,-0.0365221614627648,-0.00024160781512709496,0.0659648512655882,-0.05152309407479401,-0.00023238411489413558,0.14093689950982946,-0.09392548163121903,-0.00046398919510867243,0.08574848156759494,-0.05050780347250936,-0.0002689739646346946,0.06560133628145394,-0.049901902304339205,-0.00022841393248646612,0.14131669983378753,-0.05001755368857351,-0.00037684204368623167,0.08501051308016905,-0.09299298551364558,-0.0003525801827024695,0.06653557052312348,-0.09116050813693101,-0.00031282922424330273,-1.7691745951435215e-05,-0.04903193057875875,-9.803059980665776e-05,-4.191733417725777e-05,-0.048443734261105036,-9.680876226619346e-05,-0.0018917356185748275,-0.09006692943079674,-0.00017656971853981612,-2.1714285714285717,0.0,0.07500071024082094,0.25072645790024883,0.03802650229363478
0.10400000000000001,0.0,0.0,0.1432165055826642,-0.09891643057059428,-0.00047857241477458834,0.08806003663759093,-0.038462851463503554,-0.00024946831447527257,0.06849885505105258,-0.03770492004790814,-0.00020974210979579736,0.14338691919050103,-0.09696722848610613,-0.00047500504158242654,0.08785742801348029,-0.0372526046920201,-0.00024664404105940535,0.0672564359832036,-0.05255355595628989,-0.00023703681444375618,0.14380152580907385,-0.09580399126384341,-0.00047348178154734576,0.08751736341446484,-0.051517959541959556,-0.000274532882219109,0.06689362999961967,-0.05089994035042599,-0.00023300255326375984,0.14422908146468266,-0.05101790476234498,-0.000384669209192265,0.08672099357752715,-0.0948528452239185,-0.00035972671660817513,0.0678110271107889,-0.09298371829966963,-0.0003190385776455862,-1.879902528102758e-05,-0.05001256919033393,-9.998975488876499e-05,-4.45984442010175e-05,-0.04941260894632714,-9.874138322429977e-05,-0.0020057760547213237,-0.09186826801941267,-0.0001799530648016757,-2.2148571428571433,0.0,0.07500072148419262,0.2507414564208853,0.03798564639563594
0.106,0.0,0.0,0.14605962744237366,-0.10085596842491966,-0.00048814494801516776,0.08984887141779295,-0.03921702502161147,-0.00025455412331840485,0.06982803139331625,-0.03844423220571026,-0.0002138861745135257,0.14623500499969028,-0.09886854669171606,-0.00048451093176443417,0.08964578646752236,-0.0379830479212754,-0.0002516809518695114,0.06854363412827309,-0.053584017837785776,-0.00024168090764197875,0.14666293112263637,-0.0976825008964678,-0.0004829680534110833,0.08928581403917087,-0.05252811561140974,-0.0002800909580517492,0.06818186749958258,-0.05189797839651278,-0.00023758321679226492,0.14714059274876445,-0.05201825583611646,-0.0003924946746015983,0.08842848997322957,-0.09671270493419142,-0.0003668673970234371,0.06908035749157895,-0.09480692846240826,-0.00032523591114639433,-1.995369718626168e-05,-0.05099320780190911,-0.00010194881755325617,-4.7399832961022915e-05,-0.05038148363154924,-0.00010067377037469645,-0.00212427366428573,-0.09366960660802862,-0.00018332766110661458,-2.258285714285715,0.0,0.0750007327275643,0.25075645494152177,0.0379447904976371
0.108,0.0,0.0,0.1488990717263908,-0.10279550627924501,-0.0004977102674432373,0.09163780954870819,-0.03997119857971937,-0.0002596401399950247,0.07115359598149414,-0.03918354436351237,-0.00021802315151365725,0.14907948034356186,-0.10076986489732595,-0.0004940097397940325,0.09143449490037495,-0.03871349115053069,-0.0002567185552361061,0.06982636255240444,-0.05461447971928164,-0.00024631622769510946,0.1495210518002067,-0.09956101052909215,-0.000492447883303457,0.09105382301143149,-0.053538271680859915,-0.00028564817144006153,0.06946597140645581,-0.052896016442599544,-0.00024215576788436425,0.15005121330142596,-0.05301860690988791,-0.00040031839931730474,0.09013294497958464,-0.0985725646444643,-0.00037400210923538773,0.07034344572146058,-0.09663013862514686,-0.0003314209922334516,-2.1156961332032857e-05,-0.051973846413484265,-0.000103907785432596,-5.032493679001312e-05,-0.05135035831677133,-0.00010260591696762062,-0.002247310382747517,-0.09547094519664452,-0.00018669334306471757,-2.3017142857142856,0.0,0.07500074397093598,0.25077145346215823,0.037903934599638256
0.11,0.0,0.0,0.15173476784037518,-0.10473504413357039,-0.0005072682317199224,0.09342685034901502,-0.04072537213782729,-0.000264726363373071,0.07247548111928612,-0.03992285652131449,-0.00022215290500561725,0.15192027591080076,-0.10267118310293588,-0.0005035013268929956,0.093223556871262,-0.03944393437978599,-0.0002617568585603219,0.07110453836038488,-0.05564494160077752,-0.000250942608306364,0.15237582424031698,-0.10143952016171653,-0.0005019211439238465,0.09282137981538646,-0.0545484277503101,-0.0002912045015234832,0.07074586456846596,-0.05389405448868633,-0.00024672005179028427,0.15296092265041666,-0.05401895798365938,-0.00040814034257017067,0.09183430137887509,-0.10043242435473722,-0.00038113073866864375,0.07160017617444425,-0.09845334878788548,-0.0003375935890186921,-2.24100335929615e-05,-0.05295448502505944,-0.00010586665612745481,-5.3377254558600525e-05,-0.05231923300199343,-0.00010453781613040685,-0.0023749678813052982,-0.09727228378526045,-0.00019004994680502587,-2.345142857142857,0.0,0.07500075521430766,0.2507864519827947,0.037863078701639415
0.112,0.0,0.0,0.15456664526648514,-0.10667458198789577,-0.000516818699656542,0.09521599301999877,-0.0414795456959352,-0.0002698127920899005,0.07379361931311931,-0.040662168679116616,-0.0002262752995968055,0.15475732246932503,-0.10457250130854581,-0.0005129855544386932,0.09501297579551471,-0.04017437760904129,-0.0002667958689606066,0.07237807891488993,-0.05667540348227341,-0.0002555598836853166,0.15522718489127937,-0.10331802979434092,-0.0005113877080693158,0.09458847384802929,-0.055558583819760296,-0.00029675992727029354,0.07202147006113117,-0.05489209253477312,-0.0002512759142064782,0.1558697002343523,-0.05501930905743086,-0.00041596046341569503,0.09353250202458568,-0.10229228406501013,-0.00038825317088777043,0.07285043354850454,-0.10027655895062411,-0.0003437534702501367,-2.3714146365863355e-05,-0.05393512363663462,-0.00010782542720608333,-5.656034875501851e-05,-0.053288107687215536,-0.00010646946086531386,-0.002507327562090555,-0.0990736223738764,-0.0001933973089851422,-2.388571428571429,0.0,0.07500076645767934,0.25080145050343117,0.03782222280364057
0.114,0.0,0.0,0.1573946335647759,-0.10861411984222114,-0.0005263615302174125,0.09700523664345827,-0.04223371925404311,-0.00027489942454808375,0.07510794327587553,-0.04140148083691873,-0.0002303902003000761,0.15759055086771606,-0.10647381951415573,-0.0005224622839669615,0.09680275494203225,-0.04090482083829658,-0.0002718355932676226,0.07364690184117613,-0.05770586536376928,-0.00026016788855731844,0.15807507025212225,-0.10519653942696529,-0.0005208474486364894,0.09635509441764611,-0.056568739889210476,-0.00030231442747447957,0.07329271119142552,-0.0558901305808599,-0.0002558232012839822,0.1587775254012342,-0.056019660131202326,-0.0004237787207311092,0.09522748984262637,-0.10415214377528303,-0.00039536929159973743,0.07409410287148195,-0.10209976911336271,-0.00034990040532373453,-2.507054888224406e-05,-0.05491576224820979,-0.00010978409620368786,-5.987784655792834e-05,-0.05425698237243763,-0.00010840084404736524,-0.0026444705533981505,-0.10087496096249232,-0.00019673526680080353,-2.432,0.0,0.07500077770105101,0.25081644902406763,0.03778136690564173
0.116,0.0,0.0,0.16021866237459403,-0.11055365769654653,-0.0005358965825226448,0.09879458017962112,-0.04298789281215103,-0.0002799862589112186,0.07641838593060585,-0.04214079299472086,-0.00023449747254119277,0.16041989203664422,-0.10837513771976566,-0.0005319313771749634,0.0985928974307543,-0.04163526406755188,-0.0002768760380191683,0.07491092503175738,-0.05873632724526517,-0.0002647664581728826,0.16091941687352518,-0.10707504905958967,-0.0005303002386234239,0.09812123074226117,-0.05757889595866067,-0.0003078679807526136,0.07455951150192922,-0.056888168626946685,-0.0002603617596367444,0.1616843774069787,-0.0570200112049738,-0.000431595073212416,0.09691920783255095,-0.10601200348555595,-0.00040247898665636463,0.07533106950696589,-0.10392297927610133,-0.00035603416429516653,-2.648050752081664e-05,-0.05589640085978497,-0.00011174266062180544,-6.333344090216429e-05,-0.055225857057659734,-0.00011033195842220362,-0.0027864777049339397,-0.10267629955110827,-0.00020006365799542022,-2.4754285714285715,0.0,0.07500078894442269,0.2508314475447041,0.03774051100764289
0.11800000000000001,0.0,0.0,0.16303866141596848,-0.11249319555087191,-0.0005454237158509319,0.1005840224650677,-0.04374206637025894,-0.0002850732930997601,0.07772488041423231,-0.042880105152522975,-0.00023859698216625763,0.16324527699028957,-0.11027645592537559,-0.0005413926959240397,0.1003834062301454,-0.04236570729680717,-0.00028191720945512297,0.07617006665106439,-0.05976678912676105,-0.0002693554283170369,0.16376016135875254,-0.10895355869221407,-0.0005397459511314785,0.099886871948089,-0.058589052028110856,-0.00031342056554074403,0.07582179477496448,-0.05788620667303347,-0.0002648914363499254,0.1645902354139564,-0.05802036227874527,-0.00043940947937144795,0.09860759906877099,-0.10787186319582888,-0.0004095821420567597,0.07656121916015816,-0.10574618943883997,-0.0003621545178916117,-2.7945306120040592e-05,-0.05687703947136015,-0.00011370111792767866,-6.693089153729638e-05,-0.05619473174288184,-0.00011226279660395934,-0.0029334295830797676,-0.1044776381397242,-0.00020338232086958052,-2.518857142857143,0.0,0.07500080018779437,0.25084644606534057,0.03769965510964405
0.12,0.0,0.0,0.16585456049099767,-0.1144327334051973,-0.0005549427896423316,0.10237356221066425,-0.044496239928366856,-0.0002901605247868691,0.07902736008123623,-0.0436194173103251,-0.0002426885954491148,0.16606663682775766,-0.11217777413098552,-0.0005508461022425502,0.10217428415469122,-0.04309615052606247,-0.00028695911351241576,0.07742424514008722,-0.06079725100825693,-0.0002739346353186427,0.16659724036458584,-0.11083206832483845,-0.000549184459367182,0.10165200706799336,-0.05959920809756105,-0.0003189721600913001,0.07707948503671677,-0.05888424471912026,-0.0002694120789881695,0.1674950784895417,-0.05902071335251675,-0.00044722189753294627,0.1002926067017651,-0.1097317229061018,-0.0004166786439497456,0.0777844378837169,-0.10756939960157859,-0.00036826123752347354,-2.9466246290681086e-05,-0.05785767808293533,-0.00011565946555363058,-7.06740260788909e-05,-0.05716360642810394,-0.00011419335107313329,-0.0030854064661761573,-0.10627897672834015,-0.00020669109429052076,-2.5622857142857147,0.0,0.07500081143116605,0.25086144458597703,0.03765879921164521
0.122,0.0,0.0,0.16866628948523302,-0.11637227125952264,-0.0005644536635010407,0.104163197999505,-0.04525041348647475,-0.00029524795139427803,0.08032575850733312,-0.04435872946812721,-0.0002467721790987269,0.16888390273449036,-0.11407909233659541,-0.0005602914583287062,0.10396553386240728,-0.04382659375531776,-0.00029200175582001797,0.0786733792210004,-0.06182771288975279,-0.0002785039160596801,0.16943059060225463,-0.1127105779574628,-0.0005586156366440973,0.10341662503995319,-0.06060936416701122,-0.0003245227424700092,0.07833250656134119,-0.059882282765207025,-0.0002739235356038476,0.17039888560467278,-0.0600210644262882,-0.0004550322858316598,0.1019741739592834,-0.11159158261637467,-0.00042376837863627954,0.07900061208358042,-0.10939260976431718,-0.00037435409529606816,-3.104464772838668e-05,-0.058838316694510485,-0.00011761770089643961,-7.456674105234948e-05,-0.05813248111332603,-0.00011612361417449429,-0.0032424883398229835,-0.10808031531695605,-0.0002099898177015598,-2.6057142857142854,0.0,0.07500082267453773,0.2508764431066135,0.03761794331364637
0.124,0.0,0.0,0.1714737783690586,-0.11831180911384803,-0.0005739561971981621,0.10595292828486369,-0.04600458704458267,-0.00030033557008817533,0.08162000949313385,-0.045098041625929335,-0.0002508476002665249,0.17169700598367169,-0.11598041054220534,-0.0005697286265533914,0.10575715785235991,-0.044557036984573056,-0.00029704514169396067,0.07991738790177044,-0.06285817477124868,-0.0002830631079844982,0.1722601488383661,-0.1145890875900872,-0.0005680393563846836,0.10518071470553544,-0.06161952023646141,-0.00033007229055282924,0.07958078387505368,-0.06088032081129382,-0.00027842565474527005,0.17330163563242193,-0.06102141550005967,-0.00046284060220946486,0.1036522441475472,-0.1134514423266476,-0.000430851232571862,0.08020962852477069,-0.1112158199270558,-0.00038043286402127244,-3.268184852628387e-05,-0.059818955306085664,-0.00011957582131671456,-7.861300292920798e-05,-0.05910135579854813,-0.00011805357811499156,-0.0034047548921984274,-0.10988165390557199,-0.00021327833113149802,-2.649142857142857,0.0,0.0750008339179094,0.25089144162724997,0.037577087415647525
0.126,0.0,0.0,0.17427695719906702,-0.12025134696817341,-0.0005834502506744642,0.10774275138815441,-0.04675876060269059,-0.00030542337777510854,0.0829100470677919,-0.04583735378373145,-0.0002549147265537306,0.17450587793762834,-0.11788172874781527,-0.000579157469462974,0.10754915846219994,-0.045287480213828356,-0.00030208927613237653,0.08115619048074545,-0.06388863665274457,-0.00028761204910903007,0.17508585189583337,-0.11646759722271158,-0.0005774554921221554,0.1069442648083752,-0.0626296763059116,-0.0003356207820228941,0.0808242417602069,-0.061878358857380605,-0.0002829182854648686,0.17620330734657663,-0.06202176657383115,-0.0004706468044125062,0.10532676065244366,-0.11531130203692051,-0.0004379270923689355,0.08141137433717623,-0.11303903008979443,-0.0003864973172291303,-3.4379205487586755e-05,-0.06079959391766084,-0.00012153382413826912,-8.28168491557775e-05,-0.060070230483770234,-0.00011998323496168205,-0.003572285509396506,-0.11168299249418794,-0.00021655647520397902,-2.6925714285714286,0.0,0.07500084516128108,0.25090644014788643,0.037536231517648684
0.128,0.0,0.0,0.1770757561194313,-0.12219088482249879,-0.0005929356840431317,0.10953266549690206,-0.0475129341607985,-0.00031051137109790585,0.08419580549263642,-0.04657666594153358,-0.00025897342601865093,0.17731045004922524,-0.1197830469534252,-0.000588577849782107,0.10934153786570917,-0.046017923443083655,-0.0003071341638105672,0.08238970655122647,-0.06491909853424045,-0.0002921505780299718,0.1779076366548022,-0.11834610685533596,-0.0005868639175023387,0.10870726399266296,-0.06363983237536179,-0.000341168194367474,0.08206280525935043,-0.06287639690346739,-0.00028740127732734854,0.17910387942023154,-0.06302211764760261,-0.0004784508499883585,0.1069976669407156,-0.11717116174719343,-0.00044499584479927416,0.08260573702131381,-0.11486224025253305,-0.00039254722917941853,-3.613809443821979e-05,-0.06178023252923602,-0.00012349170664749688,-8.718238917400999e-05,-0.06103910516899234,-0.00012191257663967311,-0.003745159270783473,-0.11348433108280388,-0.00021982409114681476,-2.736,0.0,0.07500085640465276,0.2509214386685229,0.03749537561964984
0.13,0.0,0.0,0.17987010536327286,-0.12413042267682418,-0.000602412357592511,0.11132266866272253,-0.04826710771890642,-0.000315599546431617,0.08547721926479084,-0.0473159780993357,-0.00026302356718394427,0.18011065386325575,-0.12168436515903513,-0.0005979896304165208,0.11113429807035989,-0.046748366672338955,-0.00031217980907609626,0.08361785600602041,-0.06594956041573632,-0.00029667853393392565,0.1807254400535765,-0.12022461648796035,-0.0005962645062855251,0.11046970080163933,-0.06464998844481198,-0.0003467145048749499,0.08329639967927512,-0.06387443494955418,-0.00029187448041780923,0.18200333042439135,-0.0640224687213741,-0.00048625269628321127,0.10866490656114615,-0.11903102145746634,-0.00045205737679636387,0.08379260445406897,-0.11668545041527169,-0.000398582374873171,-3.795991053945179e-05,-0.0627608711408112,-0.00012544946609274597,-9.171380543447204e-05,-0.06200797985421445,-0.00012384159493008086,-0.003923454944373377,-0.11528566967141982,-0.00022308102080127268,-2.779428571428572,0.0,0.07500086764802444,0.25093643718915937,0.037454519721651
0.132,0.0,0.0,0.1826599352540256,-0.12606996053114955,-0.0006118801317888448,0.11311275879931272,-0.04902128127701433,-0.0003206878998794737,0.08675422312077695,-0.04805529025713782,-0.00026706501904385734,0.1829064210178265,-0.12358568336464505,-0.0006073926744558016,0.11292744091488753,-0.04747880990159424,-0.00031722621594390825,0.08484055904197402,-0.0669800222972322,-0.00030119575660650524,0.18353919908954225,-0.12210312612058472,-0.0006056571323483224,0.11223156367609714,-0.06566014451426216,-0.00035225969063180294,0.08452495059504124,-0.06487247299564096,-0.0002963377453498322,0.1849016388265849,-0.06502281979514556,-0.0004940523004390738,0.11032842314573843,-0.12089088116773924,-0.00045911157545777085,0.08497186489441469,-0.1185086605780103,-0.00040460253006415853,-3.9846068600538984e-05,-0.06374150975238638,-0.00012740709968369384,-9.641535440131102e-05,-0.06297685453943654,-0.00012577028146800413,-0.004107250982223073,-0.11708700826003574,-0.00022632710663132472,-2.822857142857143,0.0,0.07500087889139612,0.25095143570979583,0.03741366382365216
0.134,0.0,0.0,0.18544517620679582,-0.12800949838547493,-0.000621338867279001,0.1149029336804506,-0.04977545483512224,-0.0003257764272688699,0.08802675204010406,-0.04879460241493994,-0.0002710976510714338,0.18569768324573685,-0.12548700157025497,-0.0006167868451761629,0.11472096806687675,-0.04820925313084954,-0.00032227338809147414,0.08605773616448895,-0.06801048417872808,-0.0003057020864414042,0.18634885082009017,-0.1239816357532091,-0.0006150416696855027,0.11399284095289124,-0.06667030058371236,-0.000357803728519619,0.08574838385399036,-0.06587051104172774,-0.00030079092327353797,0.18779878298949043,-0.06602317086891703,-0.0005018496193910038,0.11198816041088992,-0.12275074087801216,-0.0004661583280475012,0.08614340698910812,-0.12033187074074893,-0.0004106074712703273,-4.1798003391374965e-05,-0.06472214836396155,-0.00012936460459072203,-0.00010129136754909819,-0.06394572922465865,-0.00012769862774051466,-0.004296625515846972,-0.11888834684865168,-0.00022956219173285723,-2.8662857142857145,0.0,0.0750008901347678,0.2509664342304323,0.03737280792565332
0.136,0.0,0.0,0.18822575872971803,-0.1299490362398003,-0.0006307884248931923,0.11669319093800533,-0.05052962839323015,-0.00033086512414736146,0.08929474124884303,-0.049533914572742054,-0.00027512133322569224,0.18848437237585297,-0.1273883197758649,-0.0006261720060432034,0.11651488102036109,-0.04893969636010483,-0.00032732132885396315,0.0872693081920173,-0.06904094606022396,-0.00031019736444942584,0.18915433236353682,-0.12586014538583348,-0.0006244179924118474,0.1157535208634558,-0.06768045665316254,-0.00036334659521210753,0.08696662557974043,-0.06686854908781452,-0.0003052338658836098,0.19069474116957258,-0.0670235219426885,-0.0005096446098643579,0.11364406215856167,-0.12461060058828506,-0.00047319752199835,0.08730711977836493,-0.12215508090348753,-0.0004165969757851913,-4.3817169955145136e-05,-0.06570278697553672,-0.00013132197794429068,-0.00010634625235143443,-0.06491460390988074,-0.0001296266250846633,-0.004491656351651826,-0.1206896854372676,-0.00023278611984284126,-2.9097142857142857,0.0,0.07500090137813947,0.25098143275106877,0.03733195202765448
0.138,0.0,0.0,0.19100161342530678,-0.1318885740941257,-0.0006402286656476874,0.11848352805995777,-0.05128380195133807,-0.0003359539857786868,0.09055812622318506,-0.05027322673054418,-0.0002791359359587744,0.19126642033447636,-0.12928963798147483,-0.0006355480207146556,0.11830918109343636,-0.04967013958936013,-0.0003323700412194425,0.08847519626053757,-0.07007140794171984,-0.00031468143226747423,0.19195558090004422,-0.12773865501845785,-0.0006337859747639894,0.11751359153232967,-0.06869061272261273,-0.00036888826717213706,0.08817960217616407,-0.06786658713390131,-0.0003096664254272835,0.1935894915157306,-0.06802387301645997,-0.0005174372283720651,0.11529607227744218,-0.126470460298558,-0.00048022904491423936,0.08846289270151099,-0.12397829106622615,-0.0004225708216891821,-4.59050439209833e-05,-0.06668342558711189,-0.00013327921683431348,-0.00011158449326120493,-0.06588347859510284,-0.0001315542646855028,-0.00469242096639182,-0.12249102402588355,-0.00023599873534846345,-2.9531428571428573,0.0,0.07500091262151115,0.25099643127170523,0.037291096129655636
0.14,0.0,0.0,0.19377267099180415,-0.13382811194845107,-0.0006496594507475157,0.12027394238843137,-0.05203797550944598,-0.00034104300713880747,0.09181684269298493,-0.0510125388883463,-0.0002831413302230627,0.19404375914670677,-0.13119095618708476,-0.0006449147530431223,0.12010386942588798,-0.05040058281861543,-0.0003374195278241036,0.08967532182801072,-0.07110186982321573,-0.0003191541321675066,0.19475253367253817,-0.12961716465108225,-0.000643145491102253,0.11927304097568937,-0.06970076879206291,-0.00037442872064878517,0.08938724033134976,-0.06886462517998809,-0.0003140884547123043,0.19648301206795868,-0.06902422409023144,-0.0005252274312119241,0.11694413474410598,-0.1283303200088309,-0.0004872527845725462,0.08961061560261101,-0.12580150122896477,-0.0004285287878609515,-4.8063121816627834e-05,-0.06766406419868708,-0.0001352363183095322,-0.0001170106526823697,-0.06685235328032495,-0.00013348153757412748,-0.004898996502644272,-0.12429236261449948,-0.00023919988329621533,-2.996571428571429,0.0,0.07500092386488283,0.2510114297923417,0.037250240231656795
0.14200000000000002,0.0,0.0,0.1965388622245231,-0.13576764980277645,-0.0006590806415891613,0.12206443111773357,-0.052792149067553897,-0.00034613218291197054,0.09307082664528843,-0.05175185104614843,-0.00028713738747826673,0.19681632093779952,-0.1330922743926947,-0.0006542720670788029,0.12189894697683247,-0.05113102604787073,-0.0003424697909475174,0.09086960667881586,-0.07213233170471162,-0.00032361530706544466,0.19754512798762497,-0.13149567428370665,-0.0006524964159124897,0.12103185709989037,-0.0707109248615131,-0.000379967931674405,0.09058946702154556,-0.06986266322607489,-0.00031849980711484927,0.1993752807560179,-0.07002457516400291,-0.0005330151744639232,0.11858819362416671,-0.13019017971910382,-0.0004942686289264196,0.09075017873607386,-0.12762471139170342,-0.00043447065398862883,-5.0292921381074734e-05,-0.06864470281026225,-0.00013719327937689125,-0.00012262937193317764,-0.06782122796554704,-0.00013540843462572934,-0.005111459764306216,-0.12609370120311542,-0.0002423894094009423,-3.0400000000000005,0.0,0.07500093510825451,0.25102642831297817,0.037209384333657954
0.14400000000000002,0.0,0.0,0.19930011801718656,-0.13770718765710183,-0.0006684920997632499,0.12385499129240804,-0.053546322625661814,-0.0003512215074867908,0.09432001432784384,-0.052491163203950544,-0.0002911239796984779,0.19958403793451712,-0.13499359259830462,-0.0006636198270722082,0.12369441452237318,-0.05186146927712603,-0.000347520832507917,0.09205797292816552,-0.0731627935862075,-0.00032806480053004675,0.2003333012165066,-0.13337418391633102,-0.0006618386238079119,0.12279002770001617,-0.0717210809309633,-0.00038550587606170735,0.09178620951508526,-0.07086070127216167,-0.00032290033658741445,0.20226627539812053,-0.07102492623777439,-0.0005408004139875846,0.1202281930734248,-0.13205003942937674,-0.0005012764661070869,0.09188147277223421,-0.12944792155444204,-0.0004403962005810318,-5.259598187722479e-05,-0.06962534142183743,-0.00013915009700091272,-0.00012844537220069275,-0.06879010265076915,-0.00013733494655767195,-0.005329887212112152,-0.12789503979173136,-0.0002455671600548503,-3.083428571428572,0.0,0.07500094635162619,0.25104142683361463,0.03716852843565911
0.146,0.0,0.0,0.2020563693632621,-0.1396467255114272,-0.0006778936870572276,0.12564561980529756,-0.05430049618376972,-0.00035631097495235554,0.09556434225259722,-0.05323047536175266,-0.000295100979379193,0.20234684246647508,-0.13689491080391453,-0.0006729578974768633,0.12549027265327056,-0.05259191250638132,-0.000352572654057509,0.09324034302650014,-0.07419325546770338,-0.00033250245679173777,0.20311699079589465,-0.1352526935489554,-0.000671171989530924,0.12454754045843593,-0.07273123700041348,-0.0003910425294008593,0.0929773953762966,-0.07185873931824845,-0.0003272898976666674,0.20515597369962618,-0.07202527731154586,-0.0005485831054193327,0.12186407733900952,-0.13390989913964962,-0.0005082761844261488,0.09300438880291025,-0.13127113171718063,-0.0004463052089788297,-5.497386440452202e-05,-0.0706059800334126,-0.00014110676810307076,-0.0001344634554865217,-0.06975897733599125,-0.00013926106392758112,-0.005554354959173249,-0.12969637838034728,-0.00024873298233647024,-3.1268571428571432,0.0,0.07500095759499786,0.2510564253542511,0.03712767253766027
