t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,12.0,0.0,-1.0186008741879588e-05,-0.02756185371936063,-6.888640609240442e-05,3.995317900613323e-06,-0.010717203194165076,-2.6800158438145627e-05,-7.299656345816468e-06,-0.01050601487403013,-2.6251973845883908e-05,0.009128415169871493,-0.027018732395509445,-8.730075396722235e-05,-0.0007799322529033315,-0.010379982731522628,-2.4208892666795398e-05,-0.00016507320707125257,-0.014643405684415139,-3.622463266127229e-05,0.00914395672553693,-0.026694610568872776,-8.653153540455798e-05,-0.0007738596820042081,-0.014354849407976345,-3.4151912242667e-05,-0.00019525863968383175,-0.014182645918075353,-3.5001509500745636e-05,5.095888940246027e-06,-0.014215515258857734,-3.554790798459787e-05,-1.3304713247132867e-05,-0.026429585356509796,-6.605015412841608e-05,-2.1529834221409152e-05,-0.025908775996811968,-6.473341102635952e-05,-2.2159069153276173e-07,-0.013935390796068276,-3.483808061144561e-05,-5.080124126145412e-07,-0.013768219211050904,-3.4419639568919076e-05,-2.4961135155476824e-05,-0.025597969417173808,-6.395025369741038e-05,-0.6171428571428572,0.0,0.07499878136256408,0.23029824944243563,0.029753164441857723
0.022,12.0,0.0,-1.3759526037322085e-05,-0.0306242819104007,-7.653523975414705e-05,5.396386046665903e-06,-0.011908003549072305,-2.97799971674323e-05,-9.860260950097357e-06,-0.011673349860033478,-2.9165125509219153e-05,0.01035428757641117,-0.03002081377278827,-9.787307235664942e-05,-0.0008628056402906412,-0.011533314146136254,-2.6883454733082308e-05,-0.00017737970957271176,-0.016270450760461262,-4.026344388347502e-05,0.010369060040775044,-0.029660678409858636,-9.701158783848891e-05,-0.0008532928905246944,-0.01594983267552927,-3.793993248381265e-05,-0.0002091451042229885,-0.015758495464528167,-3.890809206211084e-05,6.883171921428821e-06,-0.01579501695428637,-3.950028210806654e-05,-1.797232776359331e-05,-0.02936620595167755,-7.338225309607604e-05,-2.9082548587665207e-05,-0.02878752888534663,-7.191499762781304e-05,-2.994712960814076e-07,-0.015483767551186972,-3.87088649012386e-05,-6.867872459672031e-07,-0.015298021345612114,-3.824378333299875e-05,-3.3717254966051346e-05,-0.028442188241304227,-7.104306776537188e-05,-0.6857142857142857,0.0,0.07499865547180153,0.23033903916022955,0.02971944226128917
0.024,12.0,0.0,-1.808318596874121e-05,-0.033686710101440774,-8.418237643850863e-05,7.091225161195309e-06,-0.013098803903979536,-3.276050072506551e-05,-1.2958207057777544e-05,-0.012840684846036825,-3.2077061462716825e-05,0.01157907208121536,-0.0330228951500671,-0.00010844295681619568,-0.0009449697435800766,-0.012686645560749879,-2.9559599801148093e-05,-0.00019055394993287375,-0.01789749583650739,-4.43002903173367e-05,0.01159321241679964,-0.0326267462508445,-0.00010748951572904886,-0.0009323389555409701,-0.017544815943082197,-4.172880763139376e-05,-0.0002237711845553546,-0.017334345010980984,-4.281299976689499e-05,9.045359122503547e-06,-0.017374518649715006,-4.3453504554091086e-05,-2.3619740147252347e-05,-0.032302826546845305,-8.071213554770428e-05,-3.822041607640602e-05,-0.0316662817738813,-7.909299806323408e-05,-3.9378042350256e-07,-0.01703214430630567,-4.2579612087523976e-05,-9.034030258364939e-07,-0.016827823480173327,-4.2067841732318404e-05,-4.431092494557559e-05,-0.03128640706543465,-7.813172452617151e-05,-0.7542857142857143,0.0,0.07499852885148979,0.2303797925768992,0.029685749688571485
0.026000000000000002,12.0,0.0,-2.3228309354972223e-05,-0.036749138292480846,-9.182763776628026e-05,9.107627613993944e-06,-0.014289604258886769,-3.574173871011991e-05,-1.664451205125106e-05,-0.014008019832040175,-3.498765406245599e-05,0.012802654406012224,-0.03602497652734593,-0.00011901012152140324,-0.0010263485668618164,-0.013839976975363506,-3.2237518079458575e-05,-0.00020467768101476883,-0.01952454091255352,-4.833496740655161e-05,0.012816312770767634,-0.03559281409183036,-0.00011796506627157502,-0.0010109527577552375,-0.019139799210635126,-4.5518650637735394e-05,-0.00023920649848791268,-0.018910194557433802,-4.671605843219612e-05,1.1617981402343173e-05,-0.018954020345143645,-4.7407664260665375e-05,-3.0340100011633514e-05,-0.03523944714201306,-8.803956850466453e-05,-4.909402778515675e-05,-0.03454503466241596,-8.626703561584887e-05,-5.061128732334642e-07,-0.018580521061424368,-4.6450318202502166e-05,-1.1615858740034197e-06,-0.01835762561473454,-4.589180552927176e-05,-5.6916643629017645e-05,-0.03413062588956508,-8.521578741154875e-05,-0.822857142857143,0.0,0.07499840223117805,0.23042054599356884,0.0296520571158538
0.028,12.0,0.0,-2.9266183071593543e-05,-0.03981156648352092,-9.947084543541487e-05,1.1473333805467558e-05,-0.015480404613794001,-3.872378060351999e-05,-2.097014912170987e-05,-0.015175354818043526,-3.789677576498069e-05,0.014024920329837836,-0.03902705790462476,-0.00012957428077659246,-0.0011068662113183905,-0.014993308389977133,-3.4917399557788295e-05,-0.00021983257900081481,-0.021151585988599647,-5.23672707689622e-05,0.01403826006339452,-0.03855888193281624,-0.0001284379867589597,-0.0010890892465195369,-0.020734782478188055,-4.930957430108205e-05,-0.00025552060288047294,-0.020486044103886623,-5.0617094013496776e-05,1.4636520858407328e-05,-0.020533522040572287,-5.136285005493658e-05,-3.822651095276488e-05,-0.038176067737180824,-9.536431909292297e-05,-6.185386966144168e-05,-0.03742378755095063,-9.343673380791369e-05,-6.380718924264796e-07,-0.02012889781654307,-5.032097925917459e-05,-1.4650960842960276e-06,-0.019887427749295753,-4.971566540855437e-05,-7.170876794149975e-05,-0.036974844713695505,-9.229482017516622e-05,-0.8914285714285717,0.0,0.07499827561086632,0.2304612994102385,0.029618364543136117
0.03,12.0,0.0,-3.626805697470943e-05,-0.042873994674560975,-0.00010711182122872346,1.4216027462217187e-05,-0.016671204968701225,-4.170669575626673e-05,-2.598604326783808e-05,-0.016342689804046868,-4.080429913731289e-05,0.015245755694828706,-0.04202913928190358,-0.00014013514902935353,-0.0011864468848310473,-0.016146639804590752,-3.7599433983180905e-05,-0.00023610023637873797,-0.02277863106464577,-5.639699621411238e-05,0.01525895330348703,-0.04152494977380209,-0.00013890802459299155,-0.0011667034468435318,-0.022329765745740977,-5.310169124805361e-05,-0.0002727829880588979,-0.022061893650339434,-5.4515932618647405e-05,1.8136406407258392e-05,-0.022113023736000915,-5.531915064214831e-05,-4.737202637488507e-05,-0.04111268833234857,-0.00010268615455348951,-7.665031297153156e-05,-0.04030254043948528,-0.0001006017164245596,-7.91269944094167e-07,-0.02167727457166176,-5.419159124942333e-05,-1.8177312109124312e-06,-0.02141722988385696,-5.353941196943166e-05,-8.886150036833108e-05,-0.03981906353782592,-9.936838692471105e-05,-0.96,0.0,0.07499814899055458,0.23050205282690814,0.029584671970418433
0.032,12.0,0.0,-4.4305140827279556e-05,-0.04593642286560104,-0.00011475038702156583,1.7363330937982465e-05,-0.017862005323608456,-4.4690553377676684e-05,-3.174306729880035e-05,-0.017510024790050215,-4.371009686695594e-05,0.016465046412009722,-0.0450312206591824,-0.00015069244088502777,-0.0012650149115759715,-0.017299971219204378,-4.028381083593333e-05,-0.00025356215493528534,-0.024405676140691893,-6.0423939760782885e-05,0.01647829155247241,-0.04449101761478795,-0.00014937492729568747,-0.0012437504663949306,-0.023924749013293903,-5.6895113916125925e-05,-0.00029106307223431254,-0.02363774319679225,-5.841240052183338e-05,2.2153009368649583e-05,-0.02369252543142955,-5.927665459459202e-05,-5.7869645318583514e-05,-0.044049308927516316,-0.00011000484225285357,-9.363360477662964e-05,-0.04318129332801994,-0.00010776160753762103,-9.673294752992933e-07,-0.023225651326780457,-5.8062150142090906e-05,-2.223329151875548e-06,-0.02294703201841817,-5.736303571801814e-05,-0.00010854887613670385,-0.04266328236195634,-0.00010643605215397001,-1.0285714285714285,0.0,0.07499802237024285,0.23054280624357779,0.02955097939770075
0.034,12.0,0.0,-5.344860122821603e-05,-0.04899885105664113,-0.00012238636478953462,2.094280052041028e-05,-0.019052805678515694,-4.767542252363419e-05,-3.8292037841896255e-05,-0.01867735977605357,-4.6614041771886925e-05,0.01768267846707704,-0.048033302036461244,-0.0001612458711211774,-0.001342494741609408,-0.01845330263381801,-4.297071930560509e-05,-0.00027229973875841955,-0.02603272121673803,-6.444789765450685e-05,0.017696173928924034,-0.047457085455773824,-0.0001598384425206156,-0.0013201855024918387,-0.02551973228084684,-6.068995453612977e-05,-0.0003104301959288351,-0.025213592743245073,-6.23063241775269e-05,2.6721639053494266e-05,-0.025272027126858197,-6.323545034056711e-05,-6.98123082915856e-05,-0.04698592952268409,-0.00011732014969341377,-0.00011295385841714099,-0.04606004621655462,-0.00011491603152944498,-1.16788368539331e-06,-0.02477402808189916,-6.193265188105966e-05,-2.6857712271984057e-06,-0.02447683415297939,-6.118652705956878e-05,-0.00013094475041006286,-0.04550750118608678,-0.00011349738077487519,-1.0971428571428574,0.0,0.07499789574993111,0.23058355966024743,0.029517286824983065
0.036000000000000004,12.0,0.0,-6.376955854446822e-05,-0.0520612792476812,-0.00013001957661613246,2.4981921744112098e-05,-0.02024360603342292,-5.066137208485833e-05,-4.568371135525161e-05,-0.019844694762056914,-4.9516006810537545e-05,0.01889853792617554,-0.05103538341374007,-0.0001717951547020428,-0.0014188109604407488,-0.019606634048431635,-4.566034826705557e-05,-0.0002923942872486858,-0.027659766292784153,-6.846866638506434e-05,0.01891249961308296,-0.05042315329675969,-0.00017029831806420932,-0.0013959638490863406,-0.027114715548399764,-6.448632511476981e-05,-0.0003309536164083625,-0.026789442289697887,-6.619753023442263e-05,3.187753835602534e-05,-0.026851528822286832,-6.719562615335082e-05,-8.329289310239284e-05,-0.04992255011785184,-0.00012463184452390065,-0.0001347610440056695,-0.04893879910508928,-0.00012206461311668035,-1.3945772943067707e-06,-0.02632240483701786,-6.580309238333116e-05,-3.208985251339447e-06,-0.0260066362875406,-6.50098762907835e-05,-0.00015622278549615797,-0.048351720010217196,-0.00012055193814951783,-1.165714285714286,0.0,0.07499776912961938,0.23062431307691708,0.02948359425226538
0.038,12.0,0.0,-7.533908384631549e-05,-0.05512370743872126,-0.000137649844700442,2.9508104710472785e-05,-0.021434406388330152,-5.364847077518566e-05,-5.396878014591761e-05,-0.02101202974806026,-5.2415865091762527e-05,0.020112510941670336,-0.05403746479101889,-0.0001823400067929861,-0.0014938882985926383,-0.020759965463045257,-4.8352886256511274e-05,-0.00031392698814044004,-0.029286811368830278,-7.248604270395399e-05,0.020127167851375166,-0.05338922113774555,-0.00018075430187707128,-0.0014710409037386098,-0.02870969881595269,-6.828433741716588e-05,-0.00035270250212294396,-0.028365291836150705,-7.008584554935585e-05,3.765587935045318e-05,-0.028431030517715467,-7.115727014017874e-05,-9.840421069698818e-05,-0.05285917071301959,-0.000131939694549793,-0.00015920497892938642,-0.051817551993623936,-0.00012920697737404567,-1.6490673108950572e-06,-0.027870781592136552,-6.967346753710561e-05,-3.7969485995278534e-06,-0.027536438422101808,-6.883307359212618e-05,-0.00018455643806978758,-0.051195938834347615,-0.00012759929012212866,-1.2342857142857144,0.0,0.07499764250930764,0.23066506649358673,0.029449901679547696
0.04,12.0,0.0,-8.822819584608758e-05,-0.05818613562976133,-0.00014527699136478755,3.4548679414672934e-05,-0.022625206743237383,-5.663678711986965e-05,-6.319786839374789e-05,-0.02217936473406361,-5.5313489884794226e-05,0.021324483757911985,-0.05703954616829772,-0.00019288014277492015,-0.0015676516411471614,-0.021913296877658882,-5.104852144766561e-05,-0.0003369789105336256,-0.030913856444876403,-7.649982364183991e-05,0.02134007796092408,-0.05635528897873141,-0.00019120614207526643,-0.0015453721745808473,-0.030304682083505615,-7.208410294941751e-05,-0.0003757459271552756,-0.02994114138260352,-7.397109720120143e-05,4.409175889243026e-05,-0.030010532213144103,-7.51204702312364e-05,-0.00011523900099881586,-0.05579579130818735,-0.0001392434677437259,-0.0001864353183624133,-0.0546963048821586,-0.00013634274975807303,-1.9330238013426826e-06,-0.02941915834725525,-7.354377319986089e-05,-4.45369126753958e-06,-0.029066240556663018,-7.265610902015872e-05,-0.00021611894641124024,-0.054040157658478034,-0.00013463900305102063,-1.302857142857143,0.0,0.0749975158889959,0.23070581991025638,0.029416209106830012
0.042,12.0,0.0,-0.00010250785784053233,-0.0612485638208014,-0.00015290083906238828,4.0130891080386104e-05,-0.02381600709814461,-5.962638944389821e-05,-7.342152818142306e-05,-0.023346699720066956,-5.8208754629183024e-05,0.022534342716994872,-0.06004162754557654,-0.00020341527825872132,-0.001640026037277171,-0.023066628292272507,-5.374744162781336e-05,-0.0003616309979367848,-0.032540901520922524,-8.050980652597225e-05,0.022551129334058083,-0.05932135681971727,-0.00020165358695160338,-0.0016189132872703475,-0.03189966535105854,-7.588573294119422e-05,-0.00040015286567784714,-0.031516990929056334,-7.785311250475264e-05,5.122019422563002e-05,-0.03159003390857274,-7.908531416866293e-05,-0.00013388992875224527,-0.0587324119033551,-0.0001465429322558907,-0.00021660154578886188,-0.05757505777069326,-0.00014347155613082712,-2.2481306576293225e-06,-0.030967535102373944,-7.74140051964315e-05,-5.183298924505477e-06,-0.030596042691224228,-7.647897249989171e-05,-0.0002510833176614402,-0.056884376482608454,-0.00014167064384049304,-1.3714285714285714,0.0,0.07499738926868417,0.23074657332692602,0.029382516534112328
0.044,12.0,0.0,-0.00011824897465704985,-0.06431099201184147,-0.00016052121038500234,4.62818955026116e-05,-0.025006807453051845,-6.261734586033058e-05,-8.469023553099184e-05,-0.024514034706070307,-6.110153294472222e-05,0.023741974264508404,-0.06304370892285538,-0.00021394512909962563,-0.001710936709761824,-0.024219959706886136,-5.644983417402241e-05,-0.00038796406132198994,-0.03416794659696866,-8.451578899757969e-05,0.02376022144281271,-0.06228742466070314,-0.00021209638498690309,-0.0016916199919309964,-0.03349464861861147,-7.968933832835282e-05,-0.00042599218641927193,-0.03309284047550915,-8.173171902457826e-05,5.907611859374725e-05,-0.03316953560400138,-8.305188949556752e-05,-0.00015444957936972773,-0.06166903249852286,-0.00015383785642442653,-0.00024985296353717296,-0.06045381065922793,-0.00015059302278359768,-2.5960863660606072e-06,-0.03251591185749265,-8.128415931708755e-05,-5.989915958333618e-06,-0.03212584482578544,-8.030165381715234e-05,-0.00028962231509480156,-0.05972859530673889,-0.00014869377997269362,-1.4400000000000002,0.0,0.07499726264837243,0.23078732674359567,0.029348823961394644
0.046,12.0,0.0,-0.0001355223896040121,-0.06737342020288155,-0.00016813792807056124,5.302875439910256e-05,-0.026197607807959072,-6.560972425865422e-05,-9.705438644729697e-05,-0.02568136969207365,-6.399169864135664e-05,0.02494726495528054,-0.0660457903001342,-0.0002244694114116065,-0.001780309064485385,-0.025373291121499757,-5.915588602934483e-05,-0.0004160587721923772,-0.03579499167301478,-8.851756902923198e-05,0.02496725384342713,-0.065253492501689,-0.0002225342848612543,-0.0017634481700825049,-0.035089631886164395,-8.34950297355835e-05,-0.00045333264714032985,-0.03466869002196197,-8.560674458885675e-05,6.769437685822668e-05,-0.03474903729943001,-8.70202835450594e-05,-0.00017701045478285467,-0.06460565309369061,-0.00016112800878580218,-0.00028633868332639495,-0.0633325635477626,-0.00015770677646056354,-2.9786047758665937e-06,-0.03406428861261134,-8.515423131561321e-05,-6.877748513328779e-06,-0.033655646960346654,-8.41241426109708e-05,-0.00033190844541079365,-0.0625728141308693,-0.00015570797953943626,-1.5085714285714287,0.0,0.0749971360280607,0.23082808016026532,0.02931513138867696
