t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.166,0.0,0.0,1.6292860594088232,-0.22265894567655334,-0.0027826240783427,0.22786842982985933,-0.08657912447078837,-0.00044820082788670765,-1.4111972735730849,-0.0848730357156834,0.002006669961932209,1.6326718669861278,-0.21827133000401924,-0.0027811243519189287,0.1466590683582126,-0.08385488271850798,-0.0003239141720542338,-1.415458548504678,-0.11829702399572702,0.001963226695318153,1.6353307042488456,-0.21565290582527885,-0.0027803124662163677,0.31753493734926524,-0.11596591677288147,-0.0006251883371829099,-1.4535630644699833,-0.11457476769076279,0.002024154620501886,1.6360951597708733,-0.11484030326896476,-0.002630455643479057,0.30821843555231226,-0.21351189473933022,-0.0007576931824353521,-1.4460770998806936,-0.20930452668239355,0.0018713697659742165,-8.486231308241035e-05,-0.11257731260883007,-0.00016874351660999104,-0.0002072785323426277,-0.11122681386349714,-0.00016654153229442892,-0.008596789086456304,-0.20679366997310927,-0.00029775415504567563,-4.9856,0.0,0.0749920312604864,0.19422927716801075,0.04691556946481651
0.168,0.0,0.0,1.6261137564536188,-0.22537429867260889,-0.0027819905371221482,0.243515855615126,-0.08763496745213946,-0.0004732550959229982,-1.3996745213937956,-0.08590807273660638,0.001987933801254718,1.629494832475777,-0.22093317549187316,-0.0027804075637170014,0.16123550681718896,-0.0848775032394654,-0.000347304857396517,-1.4037374103374753,-0.11973967062982127,0.0019435783168122852,1.6326433587315263,-0.218282819310953,-0.002780420285339698,0.3343126542481324,-0.11738013527011175,-0.0006523726089290655,-1.4430344538755218,-0.11597202095528429,0.0020063865652720485,1.633283482980317,-0.11624079477224483,-0.002628503931814677,0.3248734363628272,-0.2161156983337123,-0.0007865012008290369,-1.4351950026633358,-0.21185702091022765,0.0018513301184556988,-8.818043668750404e-05,-0.11395020666503533,-0.0001707980165279294,-0.0002156763333701939,-0.1125832384228081,-0.0001685639398356982,-0.008909995826218958,-0.2093155439971716,-0.00030107813236607294,-5.0464,0.0,0.0749919215838393,0.19428328382095442,0.04687742996085014
0.17,0.0,0.0,1.62290736591847,-0.22808965166866438,-0.002781305112183425,0.2591630068482925,-0.08869081043349053,-0.0004983099990729248,-1.3880851252620001,-0.08694310975752934,0.0019690971174543995,1.626280921478201,-0.22359502097972703,-0.002779634780183256,0.175816596720331,-0.0859001237604228,-0.00037070344586641763,-1.3919518170117877,-0.12118231726391548,0.0019238326396103398,1.6298745075261496,-0.2209127327966271,-0.0027803341372922303,0.3511226886836658,-0.118794353767342,-0.0006796605120232116,-1.43243131315118,-0.11736927421980578,0.001988497769483574,1.6304072028353485,-0.11764128627552488,-0.002626387153883763,0.34154691513857166,-0.21871950192809436,-0.0008153894074363823,-1.424243811397015,-0.2144095151380617,0.0018311782312879113,-9.159090081535568e-05,-0.11532310072124057,-0.0001728523804268296,-0.00022432419308935153,-0.11393966298211902,-0.00017058597997312325,-0.00923059973219517,-0.21183741802123388,-0.00030439113329252236,-5.1072,0.0,0.0749918119071922,0.19433729047389808,0.04683929045688377
0.17200000000000001,0.0,0.0,1.619667385676648,-0.23080500466471993,-0.0027805685558747848,0.27480918806308613,-0.08974665341484162,-0.0005233644903947012,-1.3764294585478667,-0.08797814677845231,0.0019501604677253216,1.6230305853460134,-0.22625686646758095,-0.002778806681918673,0.1904017218662614,-0.08692274428138023,-0.0003941090115025669,-1.3801021809536973,-0.12262496389800973,0.001903990279670667,1.627062374832286,-0.22354264628230125,-0.002780125730712676,0.3679356116006409,-0.12020857226457227,-0.0007069968914223571,-1.4217584884864662,-0.11876652748432728,0.0019704971785002795,1.6274990394777515,-0.11904177777880494,-0.00262417347092123,0.35821361495111326,-0.22132330552247648,-0.0008443053309915721,-1.4132277627810994,-0.21696200936589577,0.001810922703046679,-9.509538702099969e-05,-0.11669599477744581,-0.0001749066058149457,-0.00023322730935778095,-0.11529608754142998,-0.00017260764502251096,-0.009558680051004876,-0.2143592920452962,-0.00030769303846965156,-5.168,0.0,0.0749917022305451,0.19439129712684175,0.046801150952917404
0.17400000000000002,0.0,0.0,1.6163943098258773,-0.23352035766077547,-0.002779781615006135,0.2904537064240172,-0.0908024963961927,-0.0005484175266889182,-1.3647078965413297,-0.08901318379937528,0.0019311244121227372,1.6197442729824985,-0.22891871195543484,-0.0027779239459521723,0.2049902672662465,-0.08794536480233765,-0.00041752063000289854,-1.3681889163802792,-0.12406761053210397,0.0018840518556323901,1.6242217464294415,-0.2261725597679754,-0.002779852401900392,0.3847398279397795,-0.12162279076180255,-0.0007343376035436652,-1.4110180265628423,-0.1201637807488488,0.0019523920616064264,1.6245659994278248,-0.12044226928208501,-0.002621911963139755,0.37486784175860427,-0.22392710911685856,-0.0008732110861019577,-1.4021480206590957,-0.21951450359372987,0.0017905698887810545,-9.869559749663592e-05,-0.11806888883365108,-0.0001769606901699451,-0.00024239095581975303,-0.11665251210074092,-0.0001746289271870747,-0.00989431570217653,-0.21688116606935853,-0.0003109837290275305,-5.228800000000001,0.0,0.074991592553898,0.19444530377978542,0.046763011448951036
0.176,0.0,0.0,1.613088628607613,-0.236235710656831,-0.0027789450307240623,0.30609587186031545,-0.09185833937754377,-0.0005734680687023415,-1.3529208164646582,-0.09004822082029824,0.0019119895135815473,1.6164224307752715,-0.23158055744328873,-0.0027769872456386807,0.21958161925005626,-0.08896798532329506,-0.00044093737888431235,-1.356212439303862,-0.12551025716619818,0.0018640179888211217,1.6213531788029767,-0.22880247325364952,-0.0027795363295246367,0.4015345513521801,-0.1230370092590328,-0.0007616652557982185,-1.4002102663446587,-0.12156103401337028,0.0019341854888242078,1.6216086793868494,-0.12184276078536506,-0.002619613140319785,0.39150877395124534,-0.22653091271124062,-0.0009020981317047674,-1.3910049825913546,-0.22206699782156392,0.0017701215342562978,-0.0001023932553177806,-0.11944178288985631,-0.00017901463093853952,-0.00025182048262421033,-0.11800893666005186,-0.00017664981855634816,-0.010237585274699366,-0.21940304009342082,-0.00031426308658686643,-5.2896,0.0,0.07499148287725091,0.19449931043272908,0.04672487194498467
0.178,0.0,0.0,1.6097508283289612,-0.2389510636528865,-0.002778059538390749,0.32173499719780346,-0.09291418235889483,-0.0005985150813288154,-1.3410685974852439,-0.0910832578412212,0.0018927563379351555,1.6130655025315968,-0.2342424029311426,-0.002775997250559621,0.2341751655711424,-0.08999060584425246,-0.0004643583376414631,-1.344173167536708,-0.12695290380029242,0.0018438893032553545,1.618457222371594,-0.23143238673932362,-0.0027791783483134503,0.4183190007851007,-0.12445122775626304,-0.0007889786686626647,-1.3893355489410584,-0.12295828727789176,0.0019158779686001505,1.6186276700819568,-0.1232432522886451,-0.0026172778975132416,0.4081355954504216,-0.22913471630562268,-0.0009309652353853021,-1.3797990482977969,-0.22461949204939796,0.001749578235812935,-0.00010619010468940073,-0.12081467694606154,-0.00018106842553611564,-0.00026152131713650284,-0.11936536121936278,-0.00017867031110510787,-0.010588567023591186,-0.2219249141174831,-0.0003175309932641756,-5.3504,0.0,0.07499137320060381,0.19455331708567275,0.0466867324410183
0.18,0.0,0.0,1.6063813912873022,-0.241666416648942,-0.002777125867466855,0.33737039828857657,-0.0939700253402459,-0.000623557533807074,-1.32915162072857,-0.09211829486214416,0.0018734254539346496,1.609673929415404,-0.23690424841899646,-0.00277495462642589,0.24877029551103655,-0.09101322636520986,-0.00048778258790452847,-1.3320715206960876,-0.12839555043438663,0.0018236664256534821,1.6155344213948382,-0.23406230022499774,-0.002778779283894888,0.43509240063376414,-0.1258654462534933,-0.0008162766705578911,-1.378394217622878,-0.12435554054241325,0.0018974700125979677,1.6156235561812378,-0.12464374379192515,-0.0026149071208108232,0.4247474958624505,-0.2317385199000047,-0.0009598111730256396,-1.3685306196773916,-0.227171986277232,0.0017289405930308475,-0.00011008791119203015,-0.12218757100226678,-0.00018312207134636607,-0.00027149896464371523,-0.12072178577867371,-0.00018069039669230583,-0.010947338866481806,-0.2244467881415454,-0.0003207873316769313,-5.411199999999999,0.0,0.07499126352395671,0.19460732373861642,0.04664859293705193
0.182,0.0,0.0,1.602980795697663,-0.24438176964499755,-0.0027761447413984495,0.35300139413836285,-0.09502586832159698,-0.0006485943999152604,-1.3171702692913227,-0.09315333188306714,0.0018539974332682546,1.6062481498860468,-0.23956609390685038,-0.002773860034983382,0.26336639998287076,-0.0920358468861673,-0.0005112092135958057,-1.3199079202097164,-0.12983819706848088,0.00180334998544141,1.6125853138851591,-0.2366922137106719,-0.002778339952658265,0.45185398089053097,-0.12727966475072355,-0.0008435580980767315,-1.367386617840434,-0.12575279380693477,0.001878962135723915,1.612596916213324,-0.12604423529520523,-0.0026125016872146642,0.4413436706273928,-0.23434232349438683,-0.000988634729035256,-1.3572001008273233,-0.22972448050506608,0.0017082092087584886,-0.00011408846202786479,-0.12356046505847203,-0.00018517556572092,-0.00028175900905352336,-0.12207821033798466,-0.00018271006706001142,-0.011313978380212345,-0.2269686621656077,-0.00032403198494868887,-5.4719999999999995,0.0,0.07499115384730962,0.19466133039156008,0.046610453433085564
0.184,0.0,0.0,1.5995495156228912,-0.2470971226410531,-0.002775116877508074,0.3686273070314416,-0.09608171130294807,-0.0006736246581619664,-1.3051249282546071,-0.09418836890399011,0.0018344728505809988,1.6027885996388394,-0.24222793939470427,-0.0027727141339211267,0.2779628716339246,-0.09305846740712471,-0.0005346373010849932,-1.3076827893215273,-0.13128084370257512,0.0017829406147607117,1.6096104315244992,-0.23932212719634605,-0.002777861161622258,0.4686029772890441,-0.12869388324795383,-0.0008708217962077273,-1.3563130972409738,-0.12715004707145627,0.0018603548561534667,1.609548322491473,-0.12744472679848529,-0.002610062464517714,0.45792332116261414,-0.23694612708876892,-0.0010174346965742425,-1.345807898061702,-0.23227697473290018,0.001687384689141635,-0.00011819356626683506,-0.12493335911467728,-0.00018722890597897414,-0.00029230711358651823,-0.12343463489729561,-0.00018472931383236313,-0.011688562797450508,-0.22949053618967005,-0.00032726483671418656,-5.5328,0.0,0.07499104417066252,0.19471533704450375,0.046572313929119195
0.186,0.0,0.0,1.5960880209066755,-0.2498124756371086,-0.0027740429868899994,0.38424746265300175,-0.09713755428429914,-0.0006986472919736111,-1.2930159846972344,-0.09522340592491307,0.001814852283494541,1.5992957115474136,-0.24488978488255816,-0.0027715175767820963,0.2925591049471043,-0.09408108792808212,-0.00055806593934301,-1.2953965530977514,-0.13272349033666933,0.0017624389484772868,1.6066102995854477,-0.24195204068202014,-0.002777343708309779,0.48533863144322176,-0.13010810174518408,-0.0008980666185513423,-1.3451740056857564,-0.12854730033597775,0.001841648695357494,1.6064783410421926,-0.12884521830176535,-0.0026075903111898576,0.4744856550009801,-0.23954993068315097,-0.0010462098777686477,-1.3343544199297785,-0.23482946896073423,0.0016664676436514518,-0.000122405055092653,-0.1263062531708825,-0.00018928208940692352,-0.0003031490214619357,-0.12479105945660654,-0.00018674812851453003,-0.01207116900332202,-0.23201241021373234,-0.00033048577112442277,-5.5935999999999995,0.0,0.07499093449401542,0.19476934369744742,0.04653417442515283
0.188,0.0,0.0,1.5925967771094551,-0.25252782863316414,-0.002772923774309759,0.39986119020882854,-0.09819339726565023,-0.000723661289877978,-1.2808438277090413,-0.09625844294583605,0.0017951363126270977,1.595769915607929,-0.24755163037041206,-0.0027702710128767382,0.3071544963412621,-0.09510370844903954,-0.0005814942200942157,-1.283049638433277,-0.13416613697076357,0.0017418456241904817,1.6035854368570044,-0.2445819541676943,-0.002776788380629713,0.5020601909809883,-0.13152232024241436,-0.0009252914275284542,-1.333969695266719,-0.12994455360049925,0.0018228441781278858,1.6033875315384316,-0.1302457098050454,-0.0026050860762708568,0.49102988592358315,-0.24215373427753306,-0.0010749590839177698,-1.3228400772336237,-0.2373819631885683,0.0016454586851118154,-0.00012672478204883185,-0.12767914722708776,-0.00019133511325799266,-0.0003142905565767315,-0.1261474840159175,-0.00018876650249168332,-0.012461873532058363,-0.23453428423779465,-0.00033369467285170897,-5.6544,0.0,0.07499082481736832,0.19482335035039108,0.04649603492118646
0.19,0.0,0.0,1.589076245447262,-0.25524318162921966,-0.0027717599381080122,0.4154678225422098,-0.0992492402470013,-0.0007486656456837448,-1.2686088484042108,-0.09729347996675901,0.0017753255216134234,1.5922116388851761,-0.2502134758582659,-0.0027689750871992924,0.32174844427026394,-0.09612632896999694,-0.0006049212379668885,-1.27064247405826,-0.13560878360485779,0.0017211612822426287,1.6005363555749859,-0.24721186765336842,-0.002776195956765559,0.5187669096726409,-0.13293653873964462,-0.0009524950945809494,-1.322700520322703,-0.13134180686502075,0.0018039418326025475,1.600276447237366,-0.13164620130832544,-0.0026025505992701356,0.5075552340869054,-0.24475753787191512,-0.0011036811356932475,-1.311265283045241,-0.23993445741640235,0.001624358429725832,-0.00013115462328467552,-0.129052041283293,-0.00019338797475186627,-0.00032573762417793995,-0.12750390857522842,-0.00019078442702797754,-0.012860752563660998,-0.23705615826185694,-0.0003368914270946979,-5.715199999999999,0.0,0.07499071514072123,0.19487735700333475,0.04645789541722009
0.192,0.0,0.0,1.585526882733529,-0.2579585346252752,-0.002770552170108806,0.43106669624795935,-0.10030508322835238,-0.0007736593586558433,-1.2563114399345605,-0.09832851698768198,0.0017554204971247933,1.5886213054606024,-0.25287532134611984,-0.0027676304403469443,0.3363403493207187,-0.09714894949095437,-0.0006283460906418275,-1.2581754905449594,-0.13705143023895203,0.001700386565728962,1.5974635613571013,-0.24984178113904257,-0.0027755672050710427,0.5354580475537606,-0.13435075723687487,-0.0009796765003642737,-1.311366837455201,-0.13273906012954226,0.001784942190289741,1.5971456349227935,-0.13304669281160553,-0.002599984710073457,0.5240609261443363,-0.2473613414662972,-0.001132374863329804,-1.2996304527230735,-0.24248695164423645,0.0016031674971015066,-0.00013569647780123557,-0.13042493533949825,-0.0001954406710743204,-0.00033749621152825765,-0.12886033313453937,-0.00019280189326554214,-0.013267881920582196,-0.23957803228591926,-0.00034007591958338737,-5.776,0.0,0.07499060546407413,0.19493136365627842,0.04641975591325372
0.194,0.0,0.0,1.5819491413239024,-0.26067388762133076,-0.00276930115553229,0.4466571517834601,-0.10136092620970347,-0.0007986414336864943,-1.2439519975027638,-0.09936355400860496,0.0017354218288889334,1.5849993363822983,-0.25553716683397376,-0.002766237708441864,0.3509296143082813,-0.09817157001191179,-0.0006517678789989457,-1.2456491203147695,-0.13849407687304627,0.0016795221205078697,1.5943675531427242,-0.2524716946247167,-0.002774902883972727,0.5521328710425877,-0.13576497573410515,-0.0010068345349317986,-1.2999690055436017,-0.13413631339406376,0.0017658457860917057,1.5939956348521525,-0.1344471843148856,-0.0025973892288565187,0.5405461953619721,-0.2499651450606793,-0.0011610391068075233,-1.2879360039278822,-0.24503944587207052,0.0015818865102765044,-0.00014035226769723311,-0.1317978293957035,-0.0001974931993768534,-0.00034957238856479095,-0.13021675769385033,-0.00019481889222348311,-0.01368333706442266,-0.2420999063099816,-0.0003432480365840991,-5.8368,0.0,0.07499049578742703,0.19498537030922208,0.046381616409287355
0.196,0.0,0.0,1.5783434690640892,-0.2633892406173863,-0.002768007572911933,0.4622385335766351,-0.10241676919105454,-0.0008236108814617721,-1.2315309183754783,-0.10039859102952792,0.0017153301097098538,1.5813461496169705,-0.2581990123218276,-0.002764797523056189,0.3655156443724468,-0.0991941905328692,-0.0006751857072617258,-1.2330637976454228,-0.1399367235071405,0.0016585685952114435,1.5912488231373751,-0.25510160811039084,-0.0027742037418796725,0.5687906530517913,-0.1371791942313354,-0.0010339680979108846,-1.2885073857598996,-0.13553356665858524,0.0017466531583275246,1.5908269807081727,-0.13584767581816562,-0.0025947649660054773,0.5570102817286364,-0.25256894865506135,-0.0011896727160255502,-1.2761823566379604,-0.24759194009990457,0.0015605160957419667,-0.00014512393841494283,-0.13317072345190875,-0.00019954555677631727,-0.00036197230855090917,-0.13157318225316125,-0.00019683541479689472,-0.014107193092646082,-0.2446217803340439,-0.0003464076649044319,-5.8976,0.0,0.07499038611077993,0.19503937696216575,0.046343476905320986
0.198,0.0,0.0,1.5747103092407673,-0.2661045936134418,-0.0027666720940162965,0.47781019013075915,-0.10347261217240562,-0.0008485667186235611,-1.219048601896348,-0.10143362805045089,0.0016951459354875413,1.5776621600039347,-0.26086085780968155,-0.002763310511139978,0.38009784706975447,-0.10021681105382661,-0.0006985986831394102,-1.2204199586783373,-0.14137937014123475,0.0016375266412562823,1.588107856761931,-0.257731521596065,-0.00277347051710016,0.5854306730945723,-0.13859341272856568,-0.0010610760986705355,-1.27698234158285,-0.13693081992310677,0.0017273648487551895,1.5876401995551586,-0.1372481673214457,-0.0025921127220444274,0.573452432060071,-0.25517275224944347,-0.00121827455096712,-1.2643699331636664,-0.25014443432773864,0.0015390568834653328,-0.00015001345898603665,-0.134543617508114,-0.00020159774035454858,-0.00037470220872114424,-0.1329296068124722,-0.00019885145175588194,-0.014539524735310788,-0.2471436543581062,-0.0003495546918981902,-5.9584,0.0,0.07499027643413284,0.19509338361510942,0.04630533740135462
0.2,0.0,0.0,1.571050100535584,-0.2688199466094973,-0.002765295383775397,0.4933714741260318,-0.1045284551537567,-0.0008735079679267738,-1.2065054494988523,-0.10246866507137385,0.0016748699052374614,1.5739477792111536,-0.2635227032975354,-0.002761777294952205,0.3946756324653223,-0.10123943157478403,-0.0007220059179668078,-1.2077180414260829,-0.14282201677532896,0.0016163969128545127,1.584945132606563,-0.2603614350817391,-0.002772703937765505,0.6020522173850501,-0.14000763122579593,-0.0010881574564805523,-1.2653942388115451,-0.13832807318762824,0.001707981402592833,1.5844358117998998,-0.13864865882472574,-0.0025894332875698264,0.5898719000972571,-0.25777655584382553,-0.0012468434818558448,-1.2524991581612464,-0.2526969285555727,0.0015175095069121405,-0.00015502282227738417,-0.13591651156431922,-0.00020364974715799975,-0.00038776841091907836,-0.13428603137178313,-0.00020086699374459297,-0.014980406351818623,-0.2496655283821685,-0.00035268900547028655,-6.0192,0.0,0.07499016675748574,0.19514739026805308,0.04626719789738825
0.202,0.0,0.0,1.567363276982266,-0.27153529960555284,-0.0027638781002117052,0.5089217425178348,-0.10558429813510778,-0.0008984336583917094,-1.1939018647189752,-0.10350370209229684,0.0016545026211098332,1.5702034156933473,-0.26618454878538933,-0.0027601984919948144,0.4092484132226377,-0.10226205209574145,-0.0007454065268415956,-1.1949584857799411,-0.1442646634094232,0.0015951800670249896,1.5817611223894121,-0.26299134856741324,-0.002771904721760964,0.618654578932895,-0.14142184972302618,-0.0011152111006621143,-1.2537434455783933,-0.13972532645214975,0.001688503368539093,1.5812143311572049,-0.1400491503280058,-0.0025867274431918587,0.6062679465988379,-0.2603803594382076,-0.001275378389303197,-1.2405704586459307,-0.2552494227834068,0.0014958746030667594,-0.00016015404523680684,-0.1372894056205245,-0.00020570157419737067,-0.0004011773222281621,-0.13564245593109409,-0.0002028820312802625,-0.015429911927681244,-0.25218740240623083,-0.0003558104940816183,-6.08,0.0,0.07499005708083864,0.19520139692099675,0.04622905839342188
0.20400000000000001,0.0,0.0,1.56365026792686,-0.2742506526016084,-0.002762420894375812,0.5244603566316071,-0.10664014111645886,-0.0009233428254514407,-1.1812382532076695,-0.10453873911321981,0.0016340446884086331,1.5664294746522005,-0.26884639427324325,-0.002758574714949886,0.42381560469153107,-0.10328467261669887,-0.0007687996287590048,-1.1821417335175353,-0.14570731004351745,0.0015738767636046353,1.5785562909199915,-0.2656212620530874,-0.002771073576663749,0.6352370576321762,-0.14283606822025646,-0.0011422359707297272,-1.242030332361483,-0.14112257971667125,0.0016689312987925831,1.5779762646200366,-0.1414496418312859,-0.0025839959594827363,0.6226398394276227,-0.2629841630325897,-0.0013038781644471415,-1.2285842640042863,-0.2578019170112409,0.0014741528124520347,-0.0001654091691387834,-0.13866229967672974,-0.0002077532184472394,-0.0004149354355954055,-0.13699888049040504,-0.00020489655475226532,-0.015888115071303954,-0.2547092764302931,-0.0003589190467539178,-6.1408000000000005,0.0,0.07498994740419154,0.19525540357394042,0.046190918889455514
0.20600000000000002,0.0,0.0,1.5599114979911164,-0.27696600559766393,-0.002760924410286786,0.5399866822542712,-0.10769598409780994,-0.0009482345110941254,-1.168515022743091,-0.10557377613414277,0.00161349671561029,1.5626263579986877,-0.2715082397610971,-0.002756906571619946,0.43837662499426194,-0.10430729313765627,-0.000792184346743781,-1.1692682283105043,-0.14714995667761166,0.0015524876652598856,1.5753310960673113,-0.2682511755387615,-0.0027702111996881296,0.651798960344406,-0.14425028671748671,-0.0011692310165244944,-1.230255271996319,-0.14251983298119275,0.0016492657490704353,1.5747221124342354,-0.14285013333456592,-0.002581239596931904,0.6389868536311644,-0.26558796662697176,-0.0013323417090818919,-1.216541006005809,-0.26035441123907493,0.001452344779147817,-0.00017079025983010308,-0.14003519373293496,-0.00020980467684569428,-0.00042904933044788534,-0.13835530504971597,-0.00020691055442118085,-0.01635508901078723,-0.2572311504543554,-0.0003620145530745772,-6.2016,0.0,0.07498983772754444,0.19530941022688408,0.046152779385489145
0.20800000000000002,0.0,0.0,1.556147387039034,-0.27968135859371945,-0.002759389284877254,0.5555000897221576,-0.10875182707916102,-0.0009731077640001483,-1.155732583242579,-0.10660881315506575,0.0015928593143820378,1.558794464317537,-0.27417008524895103,-0.002755194664871458,0.452930895109653,-0.10532991365861369,-0.0008155598079793135,-1.1563384157322,-0.1485926033117059,0.0015310134374981975,1.572085988732711,-0.27088108902443564,-0.00276931827763762,0.6683396009757714,-0.145664505214717,-0.0011961951983386844,-1.2184186396869163,-0.14391708624571425,0.0016295072786259072,1.5714523680778016,-0.14425062483784598,-0.002578459105908122,0.6553082715164112,-0.2681917702213538,-0.0013607679357787773,-1.2044411188137436,-0.262906905466909,0.00143045115080835,-0.00017629940797546395,-0.14140808778914024,-0.0002118559462939652,-0.00044352567330201154,-0.13971172960902692,-0.00020892402041786858,-0.01683090659074611,-0.25975302447841775,-0.0003650969032014458,-6.2624,0.0,0.07498972805089735,0.19536341687982775,0.04611463988152278
0.21,0.0,0.0,1.5523583501465708,-0.282396711589775,-0.002757816147943214,0.570999954005372,-0.10980767006051209,-0.0009979616396740044,-1.142891346774366,-0.10764385017598871,0.0015721330995998857,1.5549341888338541,-0.2768319307368049,-0.0027534395925815133,0.467477838955207,-0.1063525341795711,-0.0008389251439338362,-1.1433527432653838,-0.15003524994580014,0.0015094547486795998,1.5688214128273803,-0.27351100251010974,-0.002768395486864231,0.6848583005485537,-0.14707872371194725,-0.0012231274870315781,-1.206520813016246,-0.14531433951023573,0.0016096564502650211,1.5681675182447097,-0.14565111634112604,-0.0025756552266283914,0.6716033827184434,-0.2707955738157359,-0.0013891557679982206,-1.1922850389951232,-0.265459399694743,0.001408472578678501,-0.00018193872930301292,-0.14278098184534546,-0.00021390702365605498,-0.0004583712183654977,-0.14106815416833784,-0.00021093694274255373,-0.017315640269147583,-0.26227489850248004,-0.0003681659878676009,-6.3232,0.0,0.07498961837425025,0.19541742353277142,0.04607650037755641
0.212,0.0,0.0,1.5485447975745281,-0.2851120645858305,-0.002756205622098602,0.5864856547885624,-0.11086351304186315,-0.0010227952005708526,-1.1299917275689892,-0.10867888719691167,0.0015513186893661814,1.5510459233819167,-0.27949377622465876,-0.0027516419475877695,0.48201688346714794,-0.10737515470052851,-0.0008622794904836033,-1.1303116603099,-0.15147789657989436,0.0014878122700282342,1.5655378052545446,-0.2761409159957839,-0.0027674434932347465,0.7013543872667454,-0.1484929422091775,-0.001250026864136597,-1.1945621719560198,-0.14671159277475723,0.001589713830362233,1.5648680428332162,-0.1470516078444061,-0.002572828689133674,0.6878714842633159,-0.27339937741011794,-0.001417504140192842,-1.1800732055300185,-0.2680118939225771,0.0013864097176088193,-0.00018771036484982448,-0.1441538759015507,-0.00021595790575837156,-0.00047359280813197963,-0.14242457872764877,-0.0002129493112639249,-0.017809362114166095,-0.2647967725265423,-0.0003712216983860921,-6.3839999999999995,0.0,0.07498950869760315,0.19547143018571508,0.04603836087359004
0.214,0.0,0.0,1.5447071347446117,-0.287827417581886,-0.0027545583227346214,0.601956576548047,-0.11191935602321423,-0.001047607516217665,-1.1170341420303929,-0.10971392421783464,0.0015304167050267318,1.5471300563761607,-0.2821556217125127,-0.0027498023176416443,0.4965474586783296,-0.10839777522148593,-0.0008856219880329508,-1.1172156181903063,-0.1529205432139886,0.001466086675643867,1.5622355958962864,-0.27877082948145804,-0.002766462952104004,0.7178271965758842,-0.14990716070640778,-0.0012768923219597297,-1.1825430988758154,-0.14810884603927874,0.0015696799888751116,1.5615544149386256,-0.14845209934768616,-0.0025699802132713536,0.7041118806250358,-0.27600318100450005,-0.001445811997901724,-1.1678060598199929,-0.2705643881504112,0.001364263226069411,-0.00019361648120731477,-0.14552676995775596,-0.0002180085893893592,-0.0004891973739682272,-0.14378100328695972,-0.00021496111571824163,-0.018312143801057394,-0.26731864655060467,-0.00037426392665465785,-6.4448,0.0,0.07498939902095605,0.19552543683865875,0.04600022136962367
0.216,0.0,0.0,1.5408457622186682,-0.29054277057794153,-0.00275287485798383,0.6174121086252677,-0.1129751990045653,-0.0010723976633289186,-1.1040190087466981,-0.1107489612387576,0.001509427771187453,1.543186972784367,-0.28481746720036655,-0.0027479212853647908,0.5110689977939588,-0.10942039574244333,-0.0009089517816311594,-1.1040650701634407,-0.1543631898480828,0.0014442786425133353,1.5589152076049693,-0.28140074296713213,-0.002765454508295128,0.7342760712171321,-0.151321379203638,-0.0013037228636692834,-1.1704639785515334,-0.1495060993038002,0.0015495554993580228,1.5582271008504656,-0.1498525908509662,-0.0025671105086843876,0.7203238837767147,-0.2786069845988821,-0.001474078297835877,-1.1554840456957591,-0.2731168823782452,0.0013420337661626215,-0.00019965927076658765,-0.14689966401396118,-0.0002200590712991308,-0.0005051919366938945,-0.14513742784627065,-0.00021697234570845365,-0.01882405660905078,-0.26984052057466695,-0.00037729256516041434,-6.505599999999999,0.0,0.07498928934430896,0.19557944349160242,0.045962081865657305
0.218,0.0,0.0,1.536961075681093,-0.29325812357399705,-0.002751155828688998,0.6328516452965441,-0.11403104198591639,-0.0010971647259167762,-1.090946748500629,-0.11178399825968058,0.0014883525157305263,1.5392170541030594,-0.28747931268822047,-0.0027459994282088814,0.5255809372650834,-0.11044301626340075,-0.0009322680210860394,-1.090860471425903,-0.15580583648217705,0.0014223888505218954,1.5555770561992275,-0.2840306564528063,-0.0027644187960866634,0.7507003612756358,-0.15273559770086828,-0.0013305175033770007,-1.1583251981731877,-0.1509033525683217,0.0015293409389748177,1.5548865600540267,-0.15125308235424628,-0.002564220274807068,0.7365068132359421,-0.28121078819326417,-0.0015023020079549683,-1.1431076094240378,-0.2756693766060793,0.0013197220036345197,-0.00020584095196370935,-0.14827255807016643,-0.00022210934819909975,-0.0005215836071537555,-0.1464938524055816,-0.00021898299070333154,-0.01934517141825996,-0.2723623945987293,-0.00038030750698451777,-6.5664,0.0,0.07498917966766186,0.19563345014454608,0.045923942361690936
