t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.024,43.0,0.0,-0.1239062821942351,0.07368967834690168,0.0005540763913002947,0.032376120666869845,0.028653633539955235,-1.2023688680238252e-06,0.0918450687099134,0.028088998100705552,-0.00016265934283241735,-0.12321573749284026,0.07223758314077178,0.0005477378374939318,0.031088931773471787,0.027752037164140358,-1.742105384600172e-07,0.09276881758486083,0.039150772142359916,-0.0001321105339462152,-0.12340844266848255,0.07137100742372234,0.0005456893140876903,0.0306376805794506,0.0383792848754923,3.290709502776761e-05,0.09379158146396623,0.0379188797115209,-0.00013858239614466232,-0.12324963126800212,0.03800675954625157,0.0004453325077531766,0.030732406310381145,0.07066243307122409,0.00012924563225848014,0.09344411927317582,0.06926999138036533,-4.3445313972980585e-05,1.0342146508436151e-06,0.03725781567004365,0.0001117710876658829,2.3736255735902044e-06,0.03681086386287915,0.00011042717905433876,0.00011630709850510197,0.0684390154556383,0.0002050515398976712,1.65,0.0,0.07500026737637612,0.20012630631698153,0.11674697546273091
0.026000000000000002,46.0,0.0,-0.13680134856814272,0.08038874001480183,0.0006128850666271108,0.03569194577089267,0.0312585093163148,-3.3528340516651435e-06,0.10137558437170671,0.030642543382587876,-0.00018360757598197657,-0.13608117757597996,0.0788046361535692,0.0006060611209392284,0.03436177172205133,0.030274949633607662,-2.4419464195923753e-06,0.10234518133650472,0.042709933246210814,-0.00015017665301595004,-0.13628324851009146,0.07785928082587891,0.0006038031704830843,0.033860103979096424,0.04186831077326433,3.36918905814412e-05,0.10346485181026595,0.04136605059438644,-0.00015727659260873937,-0.13605639896807062,0.041461919505001714,0.0004941346523190115,0.03388226868381537,0.07708629062315356,0.00013906165293831727,0.10313352960418164,0.07556726332403489,-5.363056784742279e-05,1.3293822465599505e-06,0.0406448898218658,0.00012193156682164487,3.0525502403554715e-06,0.0401573060322318,0.00012046479721997461,0.00014939216212301928,0.07466074413342359,0.00022363331110475547,1.7999999999999998,0.0,0.07500029432233027,0.20013946397793408,0.11692984272834661
0.028,42.0,0.0,-0.14968674118979278,0.087087801682702,0.0006716674507525342,0.039001283289055624,0.03386338509267437,-5.485682034654903e-06,0.11089965512451241,0.03319608866447021,-0.0002045384871217095,-0.14893711672421858,0.08537168916636666,0.0006643586002270398,0.03762799365852864,0.032797862103074976,-4.6917288569290545e-06,0.1119161235653245,0.04626909435006172,-0.00016822826095932902,-0.14914898368405607,0.0843475542280355,0.0006618924082143809,0.03707697689818469,0.04535733667103636,3.449169807581982e-05,0.1131321966694772,0.04481322147725198,-0.0001759548909990419,-0.1488570932403528,0.04491707946375187,0.0005429204352954674,0.03702986984659787,0.08351014817508304,0.000148883638473803,0.11281956585723446,0.08186453526770449,-6.380698300943146e-05,1.676186105103565e-06,0.04403196397368796,0.00013209190377432418,3.8509308787685454e-06,0.04350374820158445,0.00013050208695403228,0.00018821458653684922,0.0808824728112089,0.00024219924194725766,1.9500000000000002,0.0,0.07500032126828442,0.20015262163888664,0.11711270999396231
0.03,36.0,0.0,-0.1625615506860041,0.09378686335060213,0.0007304208136211847,0.042303519164401074,0.03646826086903393,-7.599067260065082e-06,0.1204166102791243,0.03574963394635252,-0.00022545006353447966,-0.1617826560238302,0.09193874217916406,0.0007226275767101479,0.040886965193429055,0.03532077457254227,-6.92165725795911e-06,0.12148105992230307,0.04982825545391261,-0.00018626360433423566,-0.16200478433828314,0.09083582763019206,0.0007199544339427444,0.040287753839609856,0.04884636256880838,3.530815701187107e-05,0.12279299012885214,0.048260392360117504,-0.00019461541292807908,-0.16165109488176768,0.048372239422501996,0.0005916879979885643,0.040174937432673925,0.08993400572701248,0.00015871240764124382,0.12250180032997002,0.08816180721137404,-7.397327593758127e-05,2.0788904923421136e-06,0.04741903812551009,0.00014225208581821497,4.7788635696083285e-06,0.04685019037093709,0.00014053901832017498,0.0002332311246933012,0.08710420148899418,0.000260747960707372,2.0999999999999996,0.0,0.07500034821423857,0.2001657792998392,0.11729557725957801
0.032,34.0,0.0,-0.1754248683930761,0.10048592501850229,0.0007891424271135191,0.045598040575148026,0.039073136645393504,-9.69114755702271e-06,0.12992577939200717,0.03830317922823485,-0.0002463402931526683,-0.17461689726017673,0.09850579519196151,0.0007808653536473751,0.04413805518748199,0.03784368704200958,-9.129834454258433e-06,0.13103940621139248,0.05338741655776352,-0.00020428093009361865,-0.1748497872750863,0.09732410103234865,0.0007779866561118954,0.043491890406788046,0.05233538846658042,3.614290388091168e-05,0.1324466065204688,0.05170756324298305,-0.00021325628065760728,-0.17443778509113628,0.05182739938125215,0.0006404354827890596,0.0433171996948043,0.09635786327894195,0.0001685487775388041,0.13217980548066197,0.09445907915504363,-8.412816352477916e-05,2.5417911247170027e-06,0.050806112277332255,0.00015241210016051973,5.846571389141112e-06,0.05019663254028975,0.0001505755610301604,0.0002848980028857589,0.0933259301667795,0.0002792780971262586,2.25,0.0,0.07500037516019271,0.20017893696079175,0.11747844452519371
0.034,37.0,0.0,-0.1882757864209637,0.10718498668640244,0.0008478295652384357,0.048884236040648246,0.04167801242175307,-1.1760084460184866e-05,0.13942649229469872,0.04085672451011717,-0.00026720716464567003,-0.18743894298142552,0.10507284820475894,0.0008390692363948071,0.047380633859933054,0.040366599511476885,-1.1314367028015318e-05,0.14059057841103717,0.05694657766161442,-0.00022227848564933419,-0.1876831300113736,0.10381237443450522,0.0008359864851287745,0.046688843400500286,0.05582441436435245,3.69975718726932e-05,0.14209242044983747,0.055154734125848585,-0.00023187561718386064,-0.18721654550946704,0.05528255934000229,0.0006891610332934158,0.04645638556378409,0.10278172083087142,0.00017839356340820136,0.14185315395082693,0.1007563510987132,-9.427036314584631e-05,3.0692175894002522e-06,0.054193186429154404,0.00016257193391408907,7.064414082757072e-06,0.053543074709642396,0.00016061168441475977,0.00034367088047066206,0.09954765884456479,0.0002977882825250371,2.4,0.0,0.07500040210614686,0.2001920946217443,0.11766131179080941
0.036000000000000004,36.0,0.0,-0.20111339771742268,0.1138840483543026,0.000906479504325799,0.05216149552676208,0.044282888198112644,-1.3804043527606807e-05,0.14891807912346725,0.043410269791999495,-0.0002880486675080977,-0.20024789656224112,0.11163990121755639,0.0008972365325969458,0.05061407289628164,0.0428895119809442,-1.3473365636966564e-05,0.15013399269595917,0.06050573876546533,-0.0002402545189367155,-0.2005039508387973,0.11030064783666181,0.0008939513335441063,0.0498780709152347,0.05931344026212448,3.787379058487257e-05,0.15172980682471943,0.05860190500871413,-0.00025047154632337006,-0.1999867582602007,0.05873771929875244,0.0007378627944246584,0.0495922247074256,0.1092055783828009,0.00018824757845705044,0.1515214185879141,0.10705362304238279,-0.00010439859272533241,3.6655357646456145e-06,0.05758026058097656,0.00017273157409016147,8.442897717036011e-06,0.05688951687899506,0.00017064735739473691,0.00041000480963558606,0.1057693875223501,0.0003162771499256383,2.5500000000000003,0.0,0.07500042905210101,0.20020525228269687,0.11784417905642511
0.038,41.0,0.0,-0.21393679613212188,0.12058311002220276,0.0009650895232188763,0.05542921055060966,0.0468877639744722,-1.5821194656869633e-05,0.1583998703492433,0.04596381507388182,-0.0003088627921487563,-0.2130428622674479,0.11820695423035382,0.0009553645523777849,0.05383774555539987,0.0454124244504115,-1.560494533761043e-05,0.1596690654592242,0.06406489986931622,-0.00025820727847992883,-0.21331138888386225,0.11678892123881839,0.0009518786162328471,0.053059032434988454,0.0628024661598965,3.877318573398541e-05,0.1613581408841733,0.06204907589157966,-0.0002690421927994193,-0.21274780598941,0.06219287925750258,0.0007865389125531099,0.052724447589284934,0.11562943593473035,0.00019811163368191423,0.16118417246808603,0.11335089498605236,-0.00011451157080558521,4.335150240346189e-06,0.06096733473279871,0.0001828910075911022,9.992684308658089e-06,0.060235959048347706,0.00018068254845189202,0.00048435419522282515,0.1119911162001354,0.0003347433341714994,2.7,0.0,0.07500045599805516,0.20021840994364942,0.11802704632204081
0.04,29.0,0.0,-0.22674507648071945,0.1272821716901029,0.0010236569034666743,0.058686774284653805,0.04949263975083176,-1.7809712399333696e-05,0.16787119680784365,0.048517360355764136,-0.0003296475299804375,-0.22582294531566083,0.12477400724315123,0.0010134506085317974,0.057051026775988986,0.04793533691987879,-1.7707225906563233e-05,0.16919521333460769,0.06762406097316712,-0.0002761350134581713,-0.22610458416798934,0.12327719464097493,0.0010097657505745115,0.05623118892849077,0.06629149205766852,3.969737886804019e-05,0.17097679822784484,0.06549624677444518,-0.00028758568232918434,-0.225499071905951,0.06564803921625272,0.0008351875356169882,0.055852785527112356,0.1220532934866598,0.00020798653769212461,0.170840988919097,0.11964816692972191,-0.00012460801661509237,5.082506738810275e-06,0.06435440888462085,0.00019305022120314153,1.1724601428578226e-05,0.06358240121770034,0.00019071722560017507,0.0005671727546122784,0.11821284487792068,0.00035318547204809354,2.8499999999999996,0.0,0.07500048294400931,0.20023156760460198,0.1182099135876565
0.042,26.0,0.0,-0.23953733460889948,0.13398123335800305,0.0010821789295161674,0.06193358166007136,0.05209751552719133,-1.9767776272387427e-05,0.17733138973050486,0.051070905637646456,-0.00035040087351059156,-0.23858725194288144,0.13134106025594866,0.0010714920167148286,0.06025329328233022,0.0504582493893461,-1.9778332159928658e-05,0.17871185321927854,0.07118322207701802,-0.000294035973772769,-0.23888267766753002,0.12976546804313152,0.0010676101566333626,0.05939400294380864,0.06978051795544055,4.064798708084933e-05,0.18058515484551488,0.06894341765731073,-0.0003061001417116023,-0.23823993982156205,0.06910319917500286,0.0008838068132428616,0.05897697075100658,0.12847715103858925,0.0002178730965344307,0.1804914415432752,0.1259454388733915,-0.0001346866501371165,5.912094535766726e-06,0.06774148303644299,0.00020320920158911255,1.3649651779886055e-05,0.06692884338705299,0.00020075135635687323,0.0006589134776674337,0.12443457355570597,0.0003716022024032811,2.9999999999999996,0.0,0.07500050988996346,0.20024472526555454,0.1183927808532722
0.044,18.0,0.0,-0.25231266745636577,0.1406802950259032,0.001140652888904408,0.06516902946937055,0.0547023913035509,-2.1693571069561374e-05,0.1867797807747441,0.053624450919528784,-0.0003711208164329283,-0.25133488946605564,0.1379081132687461,0.0011294860956348827,0.06344392368928753,0.05298116185881341,-2.1816394270550438e-05,0.18821840229681958,0.07474238318086893,-0.00031190841011522884,-0.25164481137372824,0.1362537414452881,0.0011254092573384545,0.0625469387022976,0.07326954385321258,4.162662272821182e-05,0.19018258714692032,0.07239058854017627,-0.0003245836989160158,-0.25096979419090665,0.07255835913375301,0.0009323948968659452,0.062096736461253264,0.13490100859051873,0.00022777211351853648,0.190135104240615,0.13224271081706107,-0.0001447461921786424,6.82844888161051e-06,0.07112855718826515,0.00021336793528118817,1.577902274777666e-05,0.07027528555640565,0.0002107849077138773,0.0007600285867482384,0.13065630223349128,0.0003899921662674715,3.15,0.0,0.0750005368359176,0.2002578829265071,0.1185756481188879
0.046,18.0,0.0,-0.2650701731207895,0.14737935669380337,0.0011990760724505075,0.06839251646821239,0.05730726707991047,-2.358528716838023e-05,0.19621570205556382,0.056177996201411104,-0.000391805353719999,-0.2640649663465904,0.14447516628154355,0.0011874301672427977,0.06662229860652033,0.055504074328280716,-2.3819548083020443e-05,0.1977142780606012,0.07830154428471983,-0.00032975057403629925,-0.2643901283526261,0.14274201484744467,0.001183160478663519,0.06568946219186042,0.0767585697509846,4.263489314606101e-05,0.19976847199186254,0.0758377594230418,-0.00034303448317163555,-0.2636880201515563,0.07601351909250315,0.0009809499398502294,0.06521181688582832,0.14132486614244819,0.00023768438904358475,0.1997715512319854,0.13853998276073065,-0.00015478536443965305,7.836153422898632e-06,0.0745156313400873,0.00022352640867361707,1.8124095920060917e-05,0.0736217277257583,0.00022081784610903155,0.0008709694967946373,0.1368780309112766,0.0004083540069735851,3.3,0.0,0.07500056378187175,0.20027104058745965,0.1187585153845036
0.048,0.0,0.0,-0.2778089509217068,0.1540784183617035,0.001257445774447479,0.07160344347639507,0.05991214285627003,-2.544112083582707e-05,0.20563848617701694,0.05873154148329343,-0.0004124524817168112,-0.2767765922538256,0.15104221929434097,0.001245321556922794,0.06978780074186518,0.058026986797748016,-2.5785935426316943e-05,0.20719889833752644,0.08186070538857072,-0.0003475607180160915,-0.2771177728049087,0.14923028824960125,0.001240861249806682,0.06882104125947688,0.08024759564875664,4.367440037068865e-05,0.20934218672061744,0.07928493030590733,-0.00036145062505786563,-0.27639400356390964,0.0794686790512533,0.0010294700976084287,0.06832194733754678,0.14774872369437766,0.00024761072042564806,0.20940035708246066,0.14483725470440023,-0.0001648028895827555,8.939842624105938e-06,0.07790270549190945,0.00023368460801545966,2.0696456576648098e-05,0.07696816989511095,0.00023085013739757268,0.000992186775484555,0.14309975958906188,0.00042668637027680175,3.4499999999999997,0.0,0.0750005907278259,0.2002841982484122,0.1189413826501193
0.05,0.0,0.0,-0.29052810146436286,0.16077748002960365,0.0013157592928539313,0.07480121347796077,0.0625170186326296,-2.725927453129641e-05,0.21504746626414853,0.06128508676517575,-0.00043306019823552357,-0.2894688781284586,0.1576092723071384,0.001303157593682892,0.07293981500384576,0.060549899267215324,-2.771370442394956e-05,0.21667168131216327,0.08541986649242163,-0.00036533709553531444,-0.2898268901256848,0.15571856165175782,0.0012985090033699994,0.07194114570296892,0.08373662154652867,4.474674086115535e-05,0.21890310918466066,0.08273210118877287,-0.00037983025659553367,-0.2890871310510442,0.08292383901000343,0.0010779535277217393,0.07142686427083816,0.15417258124630712,0.000257551901726281,0.219021096724779,0.15113452664806978,-0.00017479749130317262,1.0144204189649734e-05,0.0812897796437316,0.0002438425194033225,2.350790314643733e-05,0.0803146120644636,0.00024088174682366083,0.0011241301034700896,0.14932148826684719,0.00044498790447408795,3.5999999999999996,0.0,0.07500061767378005,0.20029735590936476,0.119124249915735
0.052000000000000005,0.0,0.0,-0.30322672670349865,0.1674765416975038,0.0013740139294856001,0.0779852317203854,0.06512189440898918,-2.9037957206914795e-05,0.22444197599532945,0.06383863204705809,-0.00045362650265127135,-0.3021409362459164,0.16417632531993584,0.0013609356103451832,0.07607772860327176,0.06307281173668264,-2.9601009801489373e-05,0.22613204555128127,0.08897902759627253,-0.0003830779611476722,-0.30251662696419906,0.16220683505391442,0.0013561011755387977,0.07504924736196551,0.0872256474443007,4.585350522399534e-05,0.2284506177777215,0.08617927207163842,-0.00039817151133906674,-0.30176679003849655,0.08637899896875359,0.0011263983900593934,0.07452630533812958,0.1605964387982366,0.0002675087235821953,0.22863334548293496,0.1574317985917394,-0.00018476789439911886,1.145398148619143e-05,0.08467685379555376,0.0002540001287740923,2.6570456630058785e-05,0.08366105423381624,0.0002509126389920094,0.0012672482346956788,0.1555432169446325,0.00046325726052348724,3.75,0.0,0.0750006446197342,0.20031051357031732,0.1193071171813507
