t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.388,0.0,0.0,-0.02430681286950163,0.18221447736688415,0.0006199953410169733,0.007151640787503549,0.07085262111698022,0.00019066365077991567,0.008924738471005073,0.0694564316671992,0.00018195821409519987,-0.024475124664771704,0.17862384194809022,0.0006097061458748006,0.006618070244557422,0.06862321916951071,0.00018551126013549726,0.010853903899823608,0.09680918202474452,0.00025847454562832417,-0.02519258615641491,0.17648103653865888,0.0006053388354100296,0.008302750403383893,0.09490150441939915,0.0002595067569509104,0.010201924254335758,0.0937630480139426,0.00025120948695833115,-0.03016366976835431,0.0939803508780039,0.00037210591232843596,0.01372535252121659,0.17472892541248142,0.00048342823370808104,0.014469022971276781,0.17128579686781245,0.0004715219556307586,9.90434449694457e-05,0.09212841692956249,0.0002761019390058362,0.0002466438208684391,0.09102322700639208,0.0002723655778537835,0.009659895898238383,0.16923102003576015,0.00047994781420083494,4.08,0.0,0.075,0.185,0.13
0.39,0.0,0.0,-0.024156528566651028,0.18489410203404424,0.0006276027447106376,0.0070020344042550624,0.07189457142752405,0.0001942287919200615,0.00904872374931038,0.07047784977995213,0.00018465933392684117,-0.024332466953183578,0.1812506631532092,0.0006171773634539427,0.0064462297297923875,0.06963238415729764,0.00018904294173822066,0.011062083260907836,0.0982328464662849,0.0002621368276993839,-0.02508121537491664,0.17907634589952154,0.0006128067961678093,0.008204506596211168,0.09629711477850798,0.0002639830931253723,0.01038180173324655,0.09514191636708882,0.0002548199763382592,-0.0302731594065885,0.09536241486150397,0.00037657825388957486,0.013869516619652295,0.17729846843325323,0.0004907193477361099,0.014835993738046846,0.1738047056452803,0.0004780070480220106,0.00010381204936909174,0.09348324659029136,0.00028015260943596576,0.0002590404795960738,0.09236180387413315,0.00027634548015979414,0.010083144928405703,0.1717197115068743,0.00048617944682590776,4.140000000000001,0.0,0.075,0.185,0.13
0.392,0.0,0.0,-0.023999718822408013,0.18757372670120429,0.000635190765803566,0.006849241354051635,0.07293652173806787,0.00019780346200143844,0.009175689777476412,0.07149926789270505,0.00018735163243018403,-0.02418350546404138,0.18387748435832815,0.0006246298539345352,0.006270593973755835,0.07064154914508455,0.0001925859582458765,0.011275607355233787,0.09965651090782525,0.0002657832829407522,-0.02496441170373176,0.18167165526038415,0.0006202586119059024,0.008104528594412864,0.09769272513761679,0.00026846465562421686,0.010566245326193067,0.09652078472023502,0.0002584169489609654,-0.030383448632248563,0.09674447884500402,0.00038105291475477756,0.014018764776976287,0.179868011454025,0.0004979954845031182,0.015212853142961655,0.1763236144227481,0.0004844628620541038,0.00010874697797372408,0.09483807625102021,0.0002842027926049534,0.00027190340867277036,0.0937003807418742,0.00028032402078683437,0.010518309601558183,0.1742084029779884,0.0004923757741487481,4.2,0.0,0.075,0.185,0.13
0.394,0.0,0.0,-0.023836319428148706,0.19025335136836438,0.0006427592105723172,0.006693251810533328,0.07397847204861172,0.00020138769208368022,0.009305676560055666,0.072520686005458,0.00019003498868394475,-0.02402817915053221,0.18650430556344716,0.0006320634330824656,0.006091146656798148,0.07165071413287148,0.00019614036047734695,0.011494544780173359,0.10108017534936561,0.0002694137039823955,-0.024842124191012283,0.1842669646212468,0.0006276941289749357,0.008002824726043769,0.0990883354967256,0.0002729514207069382,0.010755315146310214,0.09789965307338125,0.00026200022324156453,-0.03049456368435698,0.09812654282850408,0.00038552997438225795,0.01417318843565283,0.1824375544747968,0.0005052563690934616,0.01559972960882719,0.17884252320021596,0.000490889010171763,0.00011385220153626902,0.09619290591174907,0.0002882524768013261,0.0002852452228393178,0.09503895760961527,0.0002843011626028275,0.010965536086295424,0.17669709444910253,0.000498536354542633,4.260000000000001,0.0,0.075,0.185,0.13
0.396,0.0,0.0,-0.023666266543977785,0.19293297603552442,0.0006503078863910194,0.006534056477995135,0.07502042235915553,0.0002049815116458666,0.009438723795581036,0.07354210411821091,0.00019270928267446573,-0.023866427333208574,0.1891311267685661,0.000639477917757295,0.005907872084107411,0.0726598791206584,0.00019970619739158074,0.011718963600934908,0.10250383979090597,0.0002730278850321978,-0.024714302151130744,0.18686227398210942,0.0006351131945193651,0.00789940373611334,0.10048394585583441,0.0002774433633893719,0.010949070886653025,0.09927852142652746,0.00026556961884065174,-0.030606530550126146,0.09950860681200413,0.0003900095114890834,0.014332878836976133,0.18500709749556857,0.0005125017271797472,0.0159967507866657,0.18136143197768378,0.0004972851071065698,0.00011913175870828144,0.09754773557247794,0.000292301650112825,0.00029907877669143755,0.09637753447735632,0.00028827686776355103,0.0114249694981857,0.17918578592021664,0.0005046607495017637,4.32,0.0,0.075,0.185,0.13
0.398,0.0,0.0,-0.023489496701569045,0.1956126007026845,0.0006578366017399869,0.006371646595131016,0.07606237266969937,0.00020858494857511268,0.009574870873125217,0.07456352223096385,0.00019537439530614844,-0.023698189702762426,0.19175794797368512,0.0006468731259206811,0.005720755190497453,0.07366904410844533,0.00020328351607301376,0.011948931344431394,0.10392750423244634,0.0002766256218945343,-0.024580895166268178,0.18945758334297205,0.0006425156564823084,0.007794274788937307,0.10187955621494323,0.0002819404574364897,0.01114757181532212,0.10065738977967369,0.000269124956679062,-0.030719374960217562,0.1008906707955042,0.0003944916040368911,0.014497927015989993,0.18757664051634038,0.0005197312850380928,0.016404043546282703,0.18388034075515164,0.0005036507699054578,0.0001245897570097131,0.0989025652332068,0.00029635030042349556,0.00031341716711280913,0.09771611134509739,0.0002922510977052179,0.011896753887141405,0.18167447739133077,0.0005107485236794352,4.380000000000001,0.0,0.075,0.185,0.13
0.4,0.0,0.0,-0.023305946806974263,0.19829222536984453,0.0006653451662142407,0.006206013938717886,0.07710432298024318,0.0002121980291553365,0.009714156868897357,0.07558494034371677,0.00019803020841177463,-0.023523406322765547,0.19438476917880407,0.0006542488766446995,0.0055297815451234,0.07467820909623224,0.00020687236171720435,0.012184514993208103,0.1053511686739867,0.0002802067119886659,-0.02444185308797917,0.1920528927038347,0.0006499013636103087,0.007687447470438624,0.10327516657405203,0.00028644267535534416,0.011350876770634715,0.10203625813281988,0.0002726660589524933,-0.03083312238402194,0.10227273477900425,0.00039897632921766544,0.014668423796413642,0.19014618353711216,0.0005269447695633666,0.0168217339668996,0.18639924953261944,0.0005099856179590103,0.0001302303737983726,0.10025739489393565,0.00030039841541077783,0.0003282737356675879,0.09905468821283844,0.0002962238131371769,0.01238103222489436,0.18416316886244488,0.0005167992449259105,4.44,0.0,0.075,0.185,0.13
0.402,0.0,0.0,-0.023115554143400184,0.20097185003700463,0.0006728333905319367,0.006037150827239099,0.07814627329078702,0.00021582077805620738,0.009856620542877358,0.07660635845646971,0.00020067660476271707,-0.023342017632376085,0.19701159038392307,0.0006616049901200659,0.005334937356124127,0.07568737408401918,0.00021047277761668734,0.012425780979430574,0.10677483311552706,0.00028377095436695686,-0.024297126038733862,0.19464820206469732,0.0006572701654580295,0.007578931790397407,0.10467077693316086,0.00029094998838816676,0.011559044156341658,0.10341512648596611,0.0002761927491459942,-0.030947798024960622,0.10365479876250432,0.00040346376343957876,0.014844459785574094,0.19271572655788394,0.0005341419082844109,0.017249947327852604,0.1889181583100873,0.0005162892730295631,0.00013605785723905259,0.10161222455466452,0.0003044459825425985,0.00034366207095197396,0.10039326508057952,0.00030019497403473584,0.01287794639257215,0.18665186033355902,0.0005228124843259939,4.500000000000001,0.0,0.075,0.185,0.13
0.404,0.0,0.0,-0.022918256373953387,0.20365147470416467,0.0006803010865426946,0.005865050124447,0.07918822360133083,0.0002194532183222752,0.010002300335488178,0.07762777656922264,0.00020331346807903587,-0.02315396444901095,0.19963841158904203,0.0006689412876642543,0.005136209475191056,0.0766965390718061,0.00021408480514704592,0.012672795178933357,0.10819849755706741,0.00028731814973291053,-0.024146664413436828,0.19724351142555993,0.0006646219123928814,0.007468738184649562,0.10606638729226965,0.00029546236650561673,0.01177213193689098,0.10479399483911232,0.00027970485204831204,-0.03106342681580869,0.10503686274600436,0.000407953982312895,0.015026125369345349,0.19528526957865572,0.000541322429379245,0.017688808099358758,0.19143706708755512,0.0005225613592791076,0.00014207652727229761,0.10296705421539337,0.00030849298907446296,0.0003595960109043972,0.10173184194832056,0.00030416453963210576,0.013387637168376666,0.18914055180467312,0.0005287878162363029,4.5600000000000005,0.0,0.075,0.185,0.13
0.406,0.0,0.0,-0.022713991544352805,0.20633109937132474,0.0006877480672358344,0.005689705242864106,0.08023017391187467,0.00022309537136228302,0.010151234364306483,0.07864919468197556,0.00020594068303946215,-0.022959187970983886,0.202265232794161,0.0006762575917295159,0.004933585402062705,0.07770570405959303,0.00021770848375320592,0.012925622905330215,0.10962216199860779,0.00029084810045902333,-0.02399041888092268,0.1998388207864226,0.0006719564555995783,0.007356877517233746,0.10746199765137848,0.0002999797784001868,0.011990197632738411,0.10617286319225855,0.00028320219376610275,-0.03118003341404017,0.10641892672950444,0.0004124470606359394,0.015213510707094728,0.19785481259942753,0.0005484860616902465,0.018138439933349758,0.19395597586502297,0.0005288015032969926,0.000148290776582787,0.10432188387612225,0.00031253942204654986,0.00037608964507388816,0.10307041881606165,0.00030813246841547174,0.013910244215366008,0.1916292432757873,0.0005347248183222319,4.620000000000001,0.0,0.075,0.185,0.13
0.40800000000000003,0.0,0.0,-0.022502698085609722,0.2090107240384848,0.0006951741467485129,0.0055111101472224925,0.0812721242224185,0.00022674725693866318,0.010303460420812031,0.0796706127947285,0.00020855813529126603,-0.022757629780108948,0.20489205399927998,0.0006835537259107917,0.004727053288944456,0.07871486904737994,0.0002213438509359517,0.013184328904186377,0.11104582644014814,0.0002943606106044538,-0.023828340385428307,0.2024341301472852,0.0006792736470846237,0.007243361082486355,0.10885760801048729,0.00030450219147976066,0.012213298315705317,0.10755173154540475,0.000286684601737999,-0.031297642197195705,0.10780099071300449,0.000416943072381134,0.015406705726636695,0.2004243556201993,0.0005556325347393137,0.018598965654374296,0.19647488464249077,0.000535009334127423,0.00015470507156730443,0.1056767135368511,0.00031658526828080494,0.00039315731684621093,0.10440899568380269,0.0003120987181161864,0.014445906069340882,0.19411793474690137,0.0005406230715946061,4.680000000000001,0.0,0.075,0.185,0.13
0.41000000000000003,0.0,0.0,-0.022284314816674995,0.21169034870564488,0.0007025791403737639,0.005329259357840957,0.08231407453296233,0.0002304088931572195,0.01045901596717611,0.08069203090748144,0.00021116571146000823,-0.022549231844269164,0.20751887520439896,0.0006908295149535237,0.004516601944852963,0.07972403403516687,0.00022499094223866722,0.013448977347253453,0.1124694908816885,0.0002978554859325064,-0.02366038014804163,0.20502943950814786,0.0006865733396807285,0.0071282006070842235,0.1102532183695961,0.00030902957186132923,0.012441490604384523,0.10893059989855097,0.000290151904748537,-0.03141627725827309,0.10918305469650455,0.0004214420906811007,0.015605800119194461,0.20299389864097112,0.0005627615787430033,0.019070507250569663,0.19899379341995863,0.000541184483296753,0.00016132395330226693,0.10703154319757997,0.000320630514378038,0.0004108136256273386,0.10574757255154377,0.0003160632457040927,0.014994760126836638,0.19660662621801553,0.000546482160446024,4.740000000000001,0.0,0.075,0.185,0.13
0.41200000000000003,0.0,0.0,-0.02205878094705332,0.21436997337280492,0.0007099628645684398,0.00514414795393956,0.08335602484350615,0.0002340802964569956,0.010617938133089387,0.08171344902023435,0.00021376329915917473,-0.02233393651995019,0.2101456964095179,0.0006980847847613612,0.004302220839884668,0.08073319902295378,0.00022864979123430246,0.013719631826767588,0.11389315532322886,0.00030133253392792625,-0.023486489668126782,0.20762474886901047,0.0006938553870511564,0.00701140825203472,0.11164882872870491,0.00031356188436486206,0.012674830659594462,0.11030946825169718,0.000293603932941938,-0.03153596240114105,0.1105651186800046,0.00042594418781483306,0.015810883334369696,0.20556344166174287,0.0005698729246276452,0.0195531858647033,0.20151270219742642,0.0005473265848405703,0.0001681520385107834,0.10838637285830882,0.0003246751467150197,0.00042907342898385915,0.10708614941928482,0.00032002600738097246,0.015556942633222081,0.1990953176891296,0.0005523016726868789,4.800000000000001,0.0,0.075,0.185,0.13
0.41400000000000003,0.0,0.0,-0.021826036079384357,0.217049598039965,0.000717325136961055,0.004955771576891125,0.08439797515404998,0.0002377614816003313,0.010780263712629525,0.08273486713298729,0.00021635078699969374,-0.02211168655473868,0.21277251761463692,0.0007053193624037613,0.004083900109407895,0.08174236401074071,0.00023232042951256812,0.013996355349811468,0.11531681976476924,0.000304791563814005,-0.02330662072472563,0.21022005822987314,0.0007011196436939997,0.006892996614612935,0.11304443908781373,0.000318099092507337,0.01291337417988211,0.11168833660484341,0.0002970405178357469,-0.03165672113597663,0.11194718266350467,0.00043044943519393716,0.016022044575120676,0.20813298468251468,0.000576966304044435,0.02004712178528501,0.20403161097489428,0.0005534352753305729,0.00017519402052921327,0.1097412025190377,0.00032871915144158073,0.0004479518447399034,0.10842472628702589,0.00032398695857412607,0.016132588670906157,0.20158400916024377,0.0005580811995810651,4.860000000000001,0.0,0.075,0.185,0.13
0.41600000000000004,0.0,0.0,-0.02158602021199045,0.21972922270712505,0.0007246657763595282,0.004764126433409301,0.08543992546459381,0.00024145246166310804,0.010946029161168871,0.08375628524574022,0.00021892806459933208,-0.02188242508978522,0.21539933881975587,0.0007125330761234837,0.003861630558177976,0.08275152899852763,0.00023600288666735919,0.01427921033274074,0.11674048420630959,0.0003082323865694943,-0.023120725377935466,0.21281536759073574,0.0007083659649463842,0.006772978730245675,0.11444004944692253,0.0003226411584969288,0.013157176397075115,0.11306720495798962,0.00030046149233432253,-0.03177857667472657,0.11332924664700472,0.000434957903348944,0.016239372792749156,0.21070252770328646,0.0005840414493844974,0.020552434437750552,0.2065505197523621,0.0005595101939012313,0.00018245467027319448,0.11109603217976655,0.000332762514477712,0.0004674642530301944,0.10976330315476694,0.0003279460539300811,0.016721832147653614,0.20407270063135788,0.0005638203358813551,4.920000000000001,0.0,0.075,0.185,0.13
0.418,0.0,0.0,-0.021338673741390826,0.22240884737428512,0.0007319846027588268,0.004569209298672801,0.08648187577513763,0.000245153248025185,0.011115270592322589,0.08477770335849315,0.00022149502259197285,-0.021646095662231562,0.21802616002487488,0.0007197257553439803,0.003635403664374908,0.08376069398631455,0.00023969719028440974,0.014568258595675421,0.11816414864784996,0.00031165481494532766,-0.022928755970262872,0.2154106769515984,0.0007155942069886017,0.006651368074341953,0.11583565980603136,0.00032718804322735704,0.013406292071883593,0.11444607331113585,0.0003038666907421822,-0.03190155192659308,0.11471131063050478,0.0004394696619156941,0.016462956681896315,0.21327207072405827,0.0005910980937939273,0.021069242375717258,0.20906942852982996,0.0005655509822762382,0.00018993883720310896,0.11245086184049541,0.00033680522151066666,0.0004876262983088218,0.11110188002250801,0.0003319032473084334,0.017324805785010756,0.206561392102472,0.0005695186798644553,4.980000000000001,0.0,0.075,0.185,0.13
0.42,0.0,0.0,-0.02108393746478203,0.2250884720414451,0.0007392814373485078,0.004371017519385418,0.08752382608568143,0.0002488638503610259,0.011288023774937522,0.08579912147124605,0.00022405155263677037,-0.02140264220760197,0.22065298122999374,0.0007268972306766759,0.0034052115835630165,0.08476985897410144,0.0002434033659291796,0.01486356135705688,0.11958781308939027,0.00031505866348114454,-0.02273066512795358,0.21800598631246093,0.0007228042268481714,0.006528178564069703,0.11723127016514012,0.0003317397062723945,0.013660775489551977,0.115824941664282,0.00030725594877719525,-0.03202566949354436,0.11609337461400479,0.00044398477962179363,0.016692884675548074,0.21584161374482994,0.0005981359711888009,0.021597663272312433,0.2115883373072977,0.0005715572847947414,0.0001976514502889535,0.11380569150122423,0.00034084725799206334,0.0005084538913133515,0.11244045689024902,0.0003358584917758206,0.017941641106842363,0.20905008357358604,0.0005751758333657259,5.039999999999999,0.0,0.075,0.185,0.13
0.422,0.0,0.0,-0.020821752582484414,0.22776809670860518,0.0007465561025201616,0.004169549016771447,0.08856577639622526,0.0002525842766305195,0.011464324130122137,0.08682053958399898,0.00022659754742718435,-0.02115200906215849,0.22327980243511275,0.0007340473339281442,0.0031710471525721305,0.08577902396188837,0.00024712143713497605,0.015165179228270927,0.12101147753093064,0.00031844374852162127,-0.02252640576229828,0.2206012956733236,0.0007299958824038315,0.006403424560078435,0.11862688052424894,0.0003362961058805377,0.013920680455561378,0.11720381001742823,0.00031062910358362875,-0.03215095166585018,0.11747543859750487,0.00044850332427314767,0.01692924494005011,0.21841115676560174,0.0006051548162701611,0.02213781391157514,0.21410724608476556,0.0005775287484373594,0.00020559751897458237,0.11516052116195309,0.0003448886091349924,0.0005299632109838873,0.11377903375799009,0.00033981173960003023,0.018572468427980812,0.21153877504470017,0.0005807914018135735,5.1,0.0,0.075,0.185,0.13
0.424,0.0,0.0,-0.020552060700354518,0.23044772137576522,0.0007538084218747488,0.003964802289506145,0.08960772670676909,0.00025631453306999293,0.011644206728317867,0.0878419576967519,0.00022913290069988932,-0.020894140965219913,0.2259066236402317,0.0007411758981071706,0.002932903893299775,0.0867881889496753,0.0002508514253913095,0.015473172208337587,0.12243514197247099,0.0003218098882326002,-0.0223159310709143,0.2231966050341862,0.0007371690323894535,0.00627712086816755,0.12002249088335774,0.0003408571989698379,0.014186060291382854,0.11858267837057444,0.00031398599374503924,-0.032277420417643,0.11885750258100491,0.0004530253627405653,0.01717212537013287,0.22098069978637352,0.0006121543645389703,0.022689810179932105,0.21662615486223336,0.0005834650228519746,0.0002137821341412878,0.11651535082268195,0.00034892925991112213,0.0005521707063367052,0.11511761062573114,0.0003437629422442418,0.019217416842988548,0.21402746651581428,0.0005863649942635003,5.159999999999999,0.0,0.075,0.185,0.13
0.426,0.0,0.0,-0.020274803832163135,0.23312734604292526,0.0007610382202298394,0.0037567764165808474,0.0906496770173129,0.00026005462418342024,0.011827706286412144,0.08886337580950483,0.0002316575072435609,-0.020628983061444242,0.22853344484535065,0.0007482827574317117,0.0026907760164338905,0.08779735393746221,0.0002545933501324873,0.015787599678668086,0.12385880641401134,0.0003251569026170213,-0.022099194539003005,0.2257919143950488,0.0007443235363978893,0.006149282740900059,0.12141810124246655,0.000345422941122897,0.014456967830282002,0.11996154672372064,0.0003173264592970134,-0.03240509740250492,0.12023956656450496,0.0004575509609464439,0.017421613583946904,0.22355024280714528,0.0006191343523110372,0.023253767057748374,0.21914506363970118,0.0005893657603793073,0.00022221046907068288,0.1178701804834108,0.00035296919504780854,0.0005750930982920901,0.1164561874934722,0.00034771205036140647,0.019876614215034845,0.2165161579869284,0.0005918962234318196,5.219999999999999,0.0,0.075,0.185,0.13
0.428,0.0,0.0,-0.01998992440193889,0.23580697071008536,0.0007682453236267455,0.0035454710601024015,0.09169162732785674,0.0002638045527338277,0.012014857164893455,0.08988479392225776,0.00023417126290753686,-0.0203564809030745,0.23116026605046966,0.0007553677473357417,0.0024446584250956077,0.08880651892524914,0.0002583472287264458,0.016108520397889594,0.12528247085555172,0.0003284846135306509,-0.021876149940582915,0.22838722375591147,0.0007514592548847434,0.006019925879161433,0.12281371160157536,0.00034999328658202595,0.01473345541317528,0.12134041507686687,0.0003206503417397546,-0.03253400394908081,0.12162163054800502,0.0004620801838515299,0.01767779691810886,0.22611978582791709,0.0006260945167319106,0.023829798610953388,0.221663972417169,0.000595230616078262,0.00023088778040685157,0.11922501014413966,0.00035700839902520694,0.0005987473814560078,0.11779476436121326,0.0003516590137887635,0.020550187164888,0.21900484945804252,0.000597384705729023,5.279999999999999,0.0,0.075,0.185,0.13
0.43,0.0,0.0,-0.019697365246277177,0.23848659537724543,0.0007754295593375528,0.003330886468026548,0.09273357763840058,0.0002675643197348945,0.012205693365048707,0.0909062120350107,0.00023667406461035177,-0.02007658045214765,0.23378708725558864,0.0007624307044759894,0.0021945467184016085,0.08981568391303607,0.0002621130764638214,0.016435992496738258,0.1267061352970921,0.0003317928446976075,-0.0216467513396984,0.2309825331167741,0.0007585760491720711,0.005889066433663333,0.12420932196068418,0.00035456818824456825,0.015015574884538462,0.12271928343001309,0.0003239574840505135,-0.03266416105671805,0.1230036945315051,0.00046661309544175774,0.017940762422758393,0.2286893288486889,0.0006330345957917401,0.02441801798274315,0.22418288119463686,0.0006010592477510504,0.00023981940911772825,0.12057983980486854,0.0003610468560733851,0.0006231508258552533,0.11913334122895433,0.000355603781542495,0.02123826106002391,0.22149354092915666,0.0006028300612928061,5.34,0.0,0.075,0.185,0.13
0.432,0.0,0.0,-0.01939706961661424,0.24116622004440547,0.000782590755872048,0.003113023476824918,0.09377552794894439,0.00027133392444275353,0.012400248526203217,0.09192763014776363,0.0002391658103481448,-0.019789228082666466,0.23641390846070762,0.0007694714667385657,0.0019404371949456117,0.09082484890082299,0.00026589090654726414,0.016770073473021046,0.12812979973863245,0.0003350814217256826,-0.021410953091603912,0.23357784247763672,0.0007656737814520052,0.00575672100639197,0.125604932319793,0.000359147597658389,0.015303377588367617,0.1240981517831593,0.00032724773069586256,-0.03279558939113315,0.12438575851500515,0.00047114975871516965,0.018210596856626387,0.23125887186946067,0.0006399543283401069,0.025018537385359103,0.2267017899721047,0.0006068513159680846,0.00024901078145566974,0.12193466946559739,0.000365084550169439,0.0006483209786257219,0.12047191809669539,0.0003595463018125204,0.021940960003852098,0.22398223240027076,0.0006082319140207406,5.3999999999999995,0.0,0.075,0.185,0.13
0.434,0.0,0.0,-0.019088981181466295,0.2438458447115655,0.0007897287429845393,0.0028918835140853017,0.09481747825948822,0.0002751133643479899,0.012598555923003605,0.09294904826051655,0.00024164639920293997,-0.019494370582734174,0.23904072966582657,0.0007764898732454792,0.0016823268561985372,0.0918340138886099,0.00026968073008099285,0.01711082018664691,0.1295534641801728,0.0003383501721214553,-0.021168709843923644,0.23617315183849935,0.0007727523147903097,0.00562290665200085,0.1270005426789018,0.0003637314650175295,0.015596914364193006,0.12547702013630552,0.0003305209276438137,-0.032928309280105664,0.12576782249850518,0.00047569023566891496,0.018487386682114706,0.23382841489023243,0.0006468534541008181,0.025631468091944363,0.2292206987495725,0.0006126064840926401,0.00025846740991718073,0.12328949912632624,0.0003691214650346117,0.0006742756656534554,0.12181049496443644,0.0003634865219574322,0.022658406825060158,0.22647092387138487,0.0006135898916025984,5.459999999999999,0.0,0.075,0.185,0.13
0.436,0.0,0.0,-0.01877304402863345,0.2465254693787256,0.0007968433516805757,0.0026674686010448594,0.09585942857003205,0.00027890263516784023,0.012800648462743877,0.09397046637326949,0.00024411573135079767,-0.019191955156651678,0.24166755087094555,0.0007834857643610392,0.0014202134098269042,0.09284317887639683,0.0002734825560605949,0.01745828885472778,0.13097712862171315,0.00034159892530519876,-0.020919976537786572,0.238768461199362,0.0007798115131298569,0.005487640879147667,0.1283961530380106,0.00036831973915802925,0.01589623554314627,0.12685588848945173,0.0003337769223757762,-0.03306234070919977,0.12714988648200526,0.00048023458728633275,0.01877121806038787,0.23639795791100424,0.0006537317136866685,0.026256920428477968,0.23173960752704034,0.0006183244183052879,0.0002681948942017536,0.12464432878705511,0.0003731575841314138,0.0007010329931681234,0.1231490718321775,0.0003674243884995722,0.023390723067077658,0.228959615342499,0.0006189036255523166,5.52,0.0,0.075,0.185,0.13
0.438,0.0,0.0,-0.01844920266736835,0.2492050940458857,0.0008039344142235574,0.0024397813550559515,0.09690137888057589,0.0002827017308385931,0.013006558682735012,0.09499188448602243,0.00024657370806983566,-0.018881929426977206,0.24429437207606455,0.0007904589816981487,0.0011540952729290296,0.09385234386418376,0.0002772963913630706,0.01781253504674992,0.13240079306325353,0.00034482751262557726,-0.02066470840893681,0.24136377056022465,0.0007868512412940337,0.005350941651775115,0.12979176339711943,0.00037291236755391524,0.0162013909440813,0.12823475684259797,0.0003370155638983551,-0.033197703317513746,0.12853195046550533,0.00048478287352411535,0.019062176846476927,0.23896750093177604,0.0006605888486141645,0.02689500376578773,0.2342585163045082,0.0006240047876280907,0.0002781989221697817,0.12599915844778398,0.0003771928906607467,0.0007286113492886034,0.12448764869991857,0.00037135984712025137,0.024138028977660424,0.23144830681361314,0.0006241727512396065,5.58,0.0,0.075,0.185,0.13
0.44,0.0,0.0,-0.018117402030509308,0.25188471871304574,0.0008110017641412422,0.002208824991984271,0.09794332919111971,0.0002865106435081913,0.013216318747718288,0.09601330259877534,0.000249020231748121,-0.018564241436548213,0.2469211932811835,0.0007974093681244821,0.0008839715751886078,0.09486150885197067,0.0002811222407371249,0.01817361367981607,0.13382445750479388,0.00034803576737413186,-0.020402860988819164,0.24395907992108726,0.0007938713649900723,0.005212827390335384,0.13118737375622824,0.0003775092963133594,0.016512429869749143,0.12961362519574415,0.0003402367027549886,-0.03333441639345785,0.12991401444900538,0.0004893351532995573,0.019360348584395826,0.24153704395254783,0.0006674246013182127,0.02754582651164234,0.23677742508197602,0.0006296472639485648,0.00028848527079950543,0.12735398810851284,0.00038122736755902915,0.0007570294055203339,0.12582622556765963,0.00037529284265511306,0.024900443498596225,0.23393699828472725,0.0006293969079212005,5.64,0.0,0.075,0.185,0.13
0.442,0.0,0.0,-0.01777758747657784,0.2545643433802058,0.0008180452362321454,0.0019746033285389683,0.09898527950166353,0.0002903293635290378,0.013429960447322656,0.09703472071152827,0.00025145520589143,-0.018238839650465365,0.24954801448630246,0.000804336767768552,0.0006098421619452521,0.09587067383975759,0.00028496010679370697,0.01854157901395893,0.13524812194633423,0.0003512235247995545,-0.020134390105639912,0.24655438928194987,0.0008008717508123072,0.005073316972958137,0.13258298411533703,0.00038211047017500495,0.016829401103027348,0.13099249354889037,0.00034344019103742365,-0.03347249887056079,0.13129607843250543,0.0004938914844778899,0.01966581850227065,0.2441065869733196,0.0006742387151667714,0.02820949610292331,0.23929633385944382,0.0006352515220434045,0.0002990598071429485,0.1287088177692417,0.00038526099749532663,0.0007863061182041164,0.12716480243540068,0.00037922331908964103,0.0256780842555328,0.23642568975584136,0.0006345757387717355,5.699999999999999,0.0,0.075,0.185,0.13
0.444,0.0,0.0,-0.017429704791840403,0.2572439680473659,0.0008250646665718311,0.0017371207845344673,0.10002722981220737,0.0002941578794510052,0.013647515193566417,0.0980561388242812,0.0002538785351308756,-0.017905672958038448,0.25217483569142146,0.0008112410260256604,0.0003317075971815945,0.09687983882754453,0.00028880998999679787,0.018916484647526422,0.1366717863878746,0.000354390622121747,-0.019859251885402628,0.24914969864281253,0.0008078522662453573,0.00493242973656174,0.13397859447444588,0.00038671583250446325,0.017152352903204042,0.1323713619020366,0.00034662588239702777,-0.0336119693233053,0.1326781424160055,0.0004984519238596989,0.019978671507481945,0.2466761299940914,0.0006810309344754623,0.028886118997877387,0.24181524263691168,0.0006408172396019651,0.00030992848928080116,0.13006364742997056,0.0003892937628684828,0.0008164607299160524,0.12850337930314176,0.0003831512195548129,0.02647106754792917,0.2389143812269555,0.000639708890914268,5.76,0.0,0.075,0.185,0.13
