t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,54.0,6.807363118618396e+17,-0.055714283739736095,0.0174558406889284,0.00025517652857658644,0.12068988309459892,0.006787562022971215,-0.0003767535246553608,-0.07644217331413558,0.006653809420219083,0.0002865260568945076,-0.05514219084017855,0.017111863850489316,0.00025194720486147005,-0.4592813830267197,0.006573989063297665,0.0015967855176586877,0.33853463468060135,0.009274156933462922,-0.0011243252167882378,-0.05557652618261473,0.016906586693619424,0.00025268626542847885,-0.45504948753696206,0.009091404625051685,0.001591165065427296,0.35152038473229497,0.008982342414781056,-0.0011671784517479117,-0.055478078808113104,0.009003159663943232,0.00022067814762363242,0.11880180785287252,0.016738737392456203,-0.0003303468465327625,-0.07344174470461916,0.01640889146464758,0.00031456790873053686,2.2477494561842478e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307481e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.215,0.085
0.022,56.0,7.625520878342057e+17,-0.06576954985209704,0.019395378543253777,0.0003004386491319595,0.14172571728345096,0.0075417355810791275,-0.0004525925900540792,-0.08846414977048403,0.007393121578021203,0.0003353411795686271,-0.06513880886487666,0.01901318205609924,0.0002966214915851112,-0.525488028763971,0.0073044322925529615,0.0018663432612770908,0.38680905062729715,0.010304618814958802,-0.0013129200634625702,-0.0656286984089576,0.018785096326243804,0.0002974464900354341,-0.5209762928388034,0.010101560694501872,0.0018606041929258557,0.4025376824846179,0.00998038046086784,-0.0013661600170857084,-0.0655131927953572,0.010003510737714702,0.00026192635818331124,0.13969338692627298,0.018598597102729115,-0.00040081284300057365,-0.08526131594090729,0.0182321016273862,0.00036669538532802144,3.0385328755770864e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765599e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.215,0.085
0.024,54.0,6.543033098790203e+17,-0.07654732797154486,0.021334916397579153,0.0003484178649987048,0.16417863690218687,0.00829590913918704,-0.0005337192325770557,-0.10109547903890187,0.008132433735823322,0.0003863863340252294,-0.07586817071882337,0.02091450026170916,0.00034421323650634327,-0.5910907172074855,0.008034875521808257,0.0021340916171431173,0.435112674642459,0.01133508069645468,-0.00150189587972337,-0.07640049841385871,0.02066360595886818,0.00034516921747130316,-0.5863240192661404,0.011111716763952059,0.0021283520384110218,0.4536123442458074,0.010978418506954623,-0.0015662370559106531,-0.07628649473748401,0.01100386181148617,0.00030606821842737346,0.16203617458522984,0.020458456813002027,-0.0004769397204530838,-0.09771274637227101,0.02005531179012482,0.0004212665109241284,3.99657406784152e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032677e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.215,0.085
0.026000000000000002,53.0,5.933495754469908e+17,-0.08803115107695311,0.023274454251904532,0.0003992871288937976,0.18801745604047737,0.009050082697294952,-0.0006205142168195677,-0.11431508867051933,0.008871745893625443,0.00043986889973010926,-0.0873273184150204,0.022815818467319084,0.00039473595674456986,-0.6560865916280333,0.008765318751063553,0.0023994241438341966,0.48343787351216294,0.012365542577950561,-0.0016909885282580337,-0.08788964028966205,0.02254211559149256,0.0003957704560214051,-0.6510734665025756,0.012121872833402245,0.002393783568398171,0.5047048775894135,0.011976456553041406,-0.001766543550771064,-0.08780099456717322,0.01200421288525764,0.00035316283049096665,0.18583805971112705,0.022318316523274935,-0.0005588714322478196,-0.11079461927070888,0.02187852195286344,0.0004783650733005378,5.138291648156964e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420586e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180371e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.215,0.085
0.028,56.0,7.119084990655831e+17,-0.10023137260875098,0.025213992106229915,0.00045298057273273213,0.21326139418159454,0.009804256255402868,-0.000712852799140298,-0.1281191402900978,0.009611058051427566,0.0004957045868877876,-0.09950404176808908,0.024717136672929015,0.0004481778203517977,-0.7204796786130169,0.00949576198031885,0.0026623294144334088,0.5317758270424647,0.013396004459446444,-0.001880167476210866,-0.1001053250196821,0.02442062522411695,0.000449241062055116,-0.7152126219909641,0.013132028902852436,0.0026568219816217125,0.5558088681725706,0.012974494599128195,-0.0019669215319611413,-0.1000399408485681,0.013004563959029115,0.00040322223410480933,0.21106267054591027,0.024178176233547854,-0.0006466395339103169,-0.12447512008341809,0.023701732115602066,0.0005379854055452438,6.480241204850436e-07,0.012748301950477277,5.0991152485249843e-05,1.490482329377115e-06,0.01259537090788731,5.037675964764948e-05,7.264064907503639e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.215,0.085
0.03,55.0,6.471933740603314e+17,-0.11313915584769753,0.027153529960555284,0.0005095396102772251,0.23988647083560619,0.010558429813510777,-0.0008108118574723351,-0.14247427980465516,0.010350370209229683,0.00055387804199731,-0.112399725899269,0.026618454878538932,0.000504489986586512,-0.7842639696792673,0.010226205209574145,0.0029228235352903643,0.5801194934409678,0.01442646634094232,-0.0020693974428060897,-0.11303655522547841,0.026299134856741322,0.0005056178395056938,-0.7787444776258762,0.014142184972302619,0.002917419227853067,0.6069153032309517,0.013972532645214975,-0.0021673453421094226,-0.11299234342708583,0.014004915032800581,0.0004561794235254747,0.23767808805963284,0.02603803594382076,-0.0007400985384083581,-0.1387106429312222,0.02552494227834068,0.0006000002494470351,8.039127755884955e-07,0.013728940562052448,5.491317015172785e-05,1.850442202136538e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714451e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.215,0.085
0.032,56.0,6.662248063993527e+17,-0.12680678902666148,0.02909306781488066,0.0005689288946503127,0.2679920854145098,0.011312603371618688,-0.00091429546985595,-0.15743065083436453,0.011089682367031803,0.0006142558486867479,-0.12600002793882015,0.028519773084148853,0.0005636779959336714,-0.8474450174197128,0.01095664843882944,0.003180882472472387,0.628459746534458,0.015456928222438198,-0.002258650260874119,-0.12666893295651152,0.0281776444893657,0.0005648567988593765,-0.8416745049376883,0.015152341041752806,0.003175587274670516,0.6580147088369979,0.014970570691301756,-0.0023677789301585995,-0.1266554639639064,0.01500526610657205,0.0005119904381346316,0.26566223581101733,0.027897895654093667,-0.0008391207696221566,-0.15344931067843282,0.027348152441079295,0.000664235181489206,9.831818206486948e-07,0.014709579173627621,5.883510104340813e-05,2.26493662517068e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926738,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.215,0.085
0.034,55.0,6.027893044857793e+17,-0.14120621800777008,0.031032605669206046,0.0006313575787834701,0.2975060354990525,0.012066776929726604,-0.0010237012339391327,-0.17292851035908255,0.011828994524833925,0.0006770385814367938,-0.14027599751335199,0.030421091289758784,0.0006256844769143157,-0.9100389497492527,0.011687091668084739,0.0034365284363511903,0.6767854439439034,0.01648739010393408,-0.002447889425722096,-0.14097119730123686,0.030056154121990086,0.0006269003483140064,-0.9040203385393948,0.016162497111202996,0.003431348008195565,0.7090952613532053,0.015968608737388545,-0.0025681844003984373,-0.14100332196853577,0.016005617180343525,0.0005706443245769996,0.2949478783339809,0.029757755364366586,-0.000943617921786603,-0.1686203362475403,0.029171362603817922,0.0007304826931290029,1.1875353807997184e-06,0.0156902177852028,6.275693841352861e-05,2.7380968619302332e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651953,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.215,0.085
0.036000000000000004,54.0,5.3921923054397024e+17,-0.15623794259340934,0.03297214352353142,0.0006967134461252061,0.3282038008690096,0.012820950487834517,-0.001138740340044872,-0.1888087684167152,0.012568306682636044,0.0007419872681668744,-0.15519844239599112,0.03232240949536871,0.0006903936280348829,-0.9720617924607275,0.012417534897340033,0.003689825938586371,0.7250852722009504,0.01751785198542996,-0.0026370703678338936,-0.15590878131820501,0.03193466375461446,0.0006916234442234053,-0.9658018166560886,0.017172653180653183,0.003684771966880192,0.7601445872272944,0.016966646783475328,-0.0027685144582789197,-0.15600221629842995,0.017005968254114993,0.000632037160890603,0.32545089179871295,0.0316176150746395,-0.0010533210530373656,-0.1841426673191063,0.03099457276655654,0.0007984596360563874,1.4186962618026073e-06,0.016670856396777973,6.66786754455887e-05,3.2741293484587394e-06,0.01647086964877571,6.587252620765512e-05,0.00015821312210477327,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.215,0.085
0.038,55.0,5.536765566083434e+17,-0.1719243535533733,0.0349116813778568,0.0007645984958850646,0.360108588304112,0.01357512404594243,-0.0012585147072922687,-0.20503572923586022,0.013307618840438165,0.0008084655490286134,-0.17078879870542552,0.03422372770097863,0.0007576886803878791,-1.0332996463491417,0.01314797812659533,0.003940839082349291,0.77325827153235,0.018548313866925844,-0.0028261478333360987,-0.17151557925382163,0.03381317338723885,0.0007588878188217754,-1.0267763487574602,0.01818280925010337,0.003935938503624768,0.8110533316271982,0.01796468482956211,-0.002968719609590929,-0.17168386059452329,0.018006319327886464,0.0006960341425052656,0.3572152489614206,0.033477474784912406,-0.0011678936680552022,-0.19998883648250215,0.03281778292929516,0.0008678418009936059,1.678407196199013e-06,0.01765149500835315,7.06003052483654e-05,3.8773206186167e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549235,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.215,0.085
0.04,51.0,4.17783753455758e+17,-0.18848991365277512,0.036851219232182174,0.0008351022911422219,0.39363673522533854,0.014329297604050339,-0.0013831171628002467,-0.22173800606146407,0.014046930998240283,0.0008763306409364021,-0.18731827186675398,0.03612504590658855,0.0008276553784480563,-1.0952621997278162,0.013878421355850623,0.0041887122708199696,0.822190168212121,0.01957877574842172,-0.0030147179831357136,-0.1880773017165444,0.035691683019863224,0.0008288290490947395,-1.0884039963218104,0.019192965319553553,0.0041838772563080545,0.8626893824965869,0.01896272287564889,-0.003168362435006197,-0.1882955019942296,0.01900667040165793,0.0007627621239847249,0.3906999444535033,0.035337334495185314,-0.001287511657864941,-0.2162896191811522,0.03464099309203377,0.0009385193182981438,1.9684320896102126e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357182e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121523,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.215,0.085
0.042,52.0,5.172769307935509e+17,-0.2062586230003485,0.03879075708650755,0.0009091226829571308,0.42938547498485324,0.015083471162158255,-0.0015142130562527212,-0.23909579018884847,0.014786243156042406,0.0009460969968700259,-0.20506404358868324,0.03802636411219848,0.0009013785439158098,-1.1591561599066456,0.014608864585105923,0.004439484257251688,0.8726181545509514,0.020609237629917603,-0.0032063237223288136,-0.2058813715430701,0.03757019265248761,0.0009025899774761281,-1.1521560607752988,0.020203121389003743,0.0044344284708432566,0.9159270745309298,0.01996076092173568,-0.003370914486299405,-0.20611288897897204,0.020007021475429404,0.000833210093878636,0.4264081406768722,0.03719719420545823,-0.0014140110009921803,-0.2331705599799962,0.0364642032547724,0.0010110152897436983,2.2905572671882787e-06,0.0196127722315035,7.844321519765557e-05,5.302755565975687e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.215,0.085
0.044,44.0,4.736522739866454e+17,-0.22542202526269323,0.04073029494083293,0.0009879556717647259,0.4676778433124129,0.015837644720266168,-0.0016541913210583483,-0.25711565288960725,0.015525555313844525,0.001018485382010772,-0.22421720379345486,0.039927682317808404,0.0009799669036259667,-1.2251888046740518,0.015339307814361217,0.004697981870884028,0.9247365494562103,0.021639699511413483,-0.0034039138201581516,-0.22507724070888332,0.039448702285111985,0.0009813202953127284,-1.2180697892657921,0.02121327745845393,0.004693477352935011,0.9708546134085622,0.020958798967822462,-0.0035798731022524295,-0.2252823225330522,0.021007372549200872,0.0009084810461126916,0.4645738078731317,0.03905705391573114,-0.0015494043470445642,-0.2506152363777654,0.03828741341751102,0.0010858318935900288,2.6465927202257055e-06,0.020593410843078672,8.236448114324593e-05,6.134016883260178e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.215,0.085
0.046,41.0,3.772280144126838e+17,-0.24600631040837534,0.042669832795158305,0.0010723674322314061,0.5085059060374242,0.01659181827837408,-0.0018043441001361553,-0.2755635758394989,0.016264867471646644,0.0010935220814450154,-0.24478859168440964,0.04182900052341832,0.0010641848172674928,-1.2938663002282045,0.016069751043616513,0.004965034222870673,0.978798831355779,0.02267016139290936,-0.003608265552253204,-0.2457053113025313,0.04132721191773636,0.0010656178105064788,-1.2866513296070279,0.022223433527904117,0.004961172891174785,1.0277399656228852,0.021956837013909245,-0.0037955911055786115,-0.24583384392687405,0.02200772362297234,0.0009891601846240981,0.505189445721683,0.04091691362600405,-0.0016946275769885103,-0.2684826617341255,0.04011062358024964,0.0011629034398320602,3.0383733529292607e-06,0.021574049454653847,8.628561144773449e-05,7.050481986470392e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.215,0.085
0.048,42.0,3.5876278484990746e+17,-0.267902883378884,0.04460937064948368,0.001162462724231436,0.5515847990650327,0.01734599183648199,-0.0019646396568037687,-0.2941573245202736,0.017004179629448765,0.0011702710218757907,-0.2666720996948588,0.043730318729028245,0.0011540756416537517,-1.3652641879419984,0.016800194272871806,0.005242665978004305,1.0347845111651084,0.02370062327440524,-0.003820392832325495,-0.2676697365915437,0.04320572155036074,0.0011556441314115682,-1.3580288660858613,0.0232335895973543,0.005239539676817529,1.0865938091103413,0.02295487505999603,-0.004019140362251557,-0.26769071447448234,0.02300807469674381,0.0010753676744944714,0.5480308434563284,0.04277677333627696,-0.0018496506895416243,-0.286532644190342,0.04193383374298825,0.001241665981908455,3.467760229363293e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079076e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.215,0.085
0.05,45.0,3.807867062406324e+17,-0.29094937896201634,0.046548908503809064,0.0012578071675307723,0.5965176933983694,0.018100165394589904,-0.002133938534681771,-0.3125944676912037,0.017743491787250886,0.001247603265230098,-0.2897003301394947,0.04563163693463817,0.001249214946517988,-1.4392754488943018,0.017530637502127105,0.005531179301776502,1.0925509812290812,0.024731085155901122,-0.00404021370403683,-0.2907575221598079,0.04508423118298512,0.0012510158710981152,-1.431965143564794,0.02424374566680449,0.005529090447010663,1.1471853319381446,0.023952913106082812,-0.004250563584017034,-0.29068633450506265,0.02400842577051528,0.0011667965609799904,0.5927008337615715,0.04463663304654987,-0.002013576841639114,-0.30450727326072013,0.04375704390572688,0.0013211587523842756,3.936641820567132e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211394e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.215,0.085
0.052000000000000005,40.0,2.601156457697631e+17,-0.3148714904737596,0.04848844635813444,0.001357751301280603,0.6426976260350199,0.018854338952697818,-0.0023106534177826862,-0.3305160300632701,0.018482803945053007,0.0013243090865450269,-0.31362497391177657,0.0475329551402481,0.0013489331411189712,-1.5155254109815774,0.0182610807313824,0.005830146118502737,1.151781166381353,0.025761547037397005,-0.004267157736766737,-0.3147175906419532,0.04696274081560951,0.0013508810519016696,-1.5081266537447213,0.02525390173625468,0.005828876181204195,1.2092163688095465,0.024950951152169602,-0.004488937523143901,-0.31457213086964675,0.025008776844286755,0.0012627804453973976,0.6386444129825157,0.04649649275682279,-0.002184817364018995,-0.32207009018604027,0.045580254068465505,0.0014003501093167426,4.446935251850615e-06,0.024515965289379375,9.804811459023523e-05,1.0359253778722661e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.215,0.085
