t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.38,0.0,0.0,-0.08034691377621588,0.1714959786982439,0.0007558400007473107,0.040583015062500526,0.0666848198748049,7.73452499283841e-05,0.01667603632032284,0.06537075921618747,0.0001465584078673025,-0.08628303974510616,0.1681165571276143,0.0007634638380386174,0.04333269598485782,0.06458655921836301,6.270701934763361e-05,0.01923338223650508,0.09111452425858307,0.0002163491847747142,-0.08674392403576198,0.16609979909520836,0.0007587152347297509,0.04467078069571145,0.08931906298296391,0.00013308254480717948,0.018663573161788044,0.08824757460135774,0.00020938387146272766,-0.09198471873210352,0.08845209494400366,0.0005409204734867614,0.04981214937270353,0.16445075332939427,0.0003436716437604119,0.022402693326817474,0.16121016175794112,0.0004175415209635002,8.155517648414825e-05,0.08670909828664704,0.0002598946120388914,0.00020147584995705838,0.08566891953542784,0.00025643306998189124,0.008083096694552627,0.15927625415130367,0.0004546771702830967,3.84,0.0,0.075,0.16,0.13
0.382,0.0,0.0,-0.0802334579936846,0.174175603365404,0.0007635675514248597,0.040255636416242344,0.06772677018534874,8.143126536854466e-05,0.016836633616709035,0.06639217732894041,0.00014914842302585273,-0.0861848588287933,0.17074337833273331,0.0007710792542335185,0.04297285640413255,0.06559572420614995,6.67890846638764e-05,0.01947333061118576,0.09253818870012344,0.00021991441939085512,-0.08667356449376945,0.168695108456071,0.0007663170974754989,0.04437697497035608,0.09071467334207273,0.00013813167793908385,0.018878157587863164,0.08962644295450396,0.00021288860937814777,-0.09211147473673523,0.08983415892750374,0.0005454566329788217,0.049730700906056594,0.16702029635016608,0.00035162444093238764,0.02278466385212049,0.16372907053540897,0.0004239791316257745,8.569686757768955e-05,0.08806392794737591,0.0002639471183126753,0.00021212886498435531,0.0870074964031689,0.00026041806165963557,0.00846016545205035,0.1617649456224178,0.00046104554678359555,3.9000000000000004,0.0,0.075,0.16,0.13
0.384,0.0,0.0,-0.08011026021950646,0.17685522803256404,0.0007712660580787459,0.03992093685827876,0.06876872049589257,8.553925223895068e-05,0.016999781364480757,0.06741359544169333,0.0001517308854749529,-0.08607678866662057,0.17337019953785227,0.0007786651750999367,0.042604697421388046,0.06660488919393687,7.089609836941295e-05,0.019718036313783396,0.09396185314166379,0.0002234655675914341,-0.08659415362445938,0.1712904178169336,0.0007738919469321092,0.044076819888366515,0.09211028370118153,0.00014319992619247636,0.019096756904478325,0.09100531130765016,0.000216381461159361,-0.092235030440953,0.09121622291100379,0.000549983092943217,0.04964930207890559,0.16958983937093783,0.00035957741539464373,0.02317568902094368,0.1662479793128768,0.0004303899463822689,8.99896594459754e-05,0.08941875760810476,0.00026799918222158124,0.00022320003989372795,0.08834607327090996,0.00026440183321777683,0.008848554903741014,0.1642536370935319,0.00046738041492444467,3.96,0.0,0.075,0.16,0.13
0.386,0.0,0.0,-0.07997726044406298,0.1795348526997241,0.0007789353387576916,0.03957892023099084,0.0698106708064364,8.966920184447291e-05,0.01716551210355753,0.06843501355444627,0.00015430569656989655,-0.08595877245772363,0.17599702074297124,0.0007862214282287754,0.04222821684025434,0.0676140541817238,7.502807028100725e-05,0.01996756064235603,0.09538551758320417,0.00022700244380826232,-0.08650564510326307,0.17388572717779627,0.000781439642406767,0.043770338679953766,0.09350589406029036,0.00014828722251577155,0.019319423504979817,0.09238417966079639,0.00021986226826895417,-0.09235541881280424,0.09259828689450385,0.0005544999520063706,0.04956806193626017,0.17215938239170964,0.00036753024093841215,0.023575890725625683,0.16876688809034462,0.0004367735972082028,9.443726095043588e-05,0.09077358726883364,0.000272050792828163,0.00023470105513092261,0.08968465013865103,0.0002683843502962719,0.00924841530214852,0.16674232856464605,0.0004736813209827151,4.0200000000000005,0.0,0.075,0.16,0.13
0.388,0.0,0.0,-0.07983439930083282,0.18221447736688415,0.0007865752134328414,0.03922959132322826,0.07085262111698022,9.382110265796814e-05,0.01733385802966906,0.0694564316671992,0.000156872758690925,-0.08583075407228333,0.17862384194809022,0.0007937478432174416,0.041843413543739764,0.06862321916951071,7.918500698776912e-05,0.020221964331696863,0.09680918202474452,0.00023052486414716544,-0.08640799317962047,0.17648103653865888,0.0007889600449257659,0.04345755545595826,0.09490150441939915,0.00015339349721833615,0.019546209326321992,0.0937630480139426,0.00022333087352688832,-0.09247267290733135,0.0939803508780039,0.0005590073090724244,0.04948708982509099,0.17472892541248142,0.0003754825904286637,0.02398539006735295,0.17128579686781245,0.0004431297184265603,9.904344496944572e-05,0.09212841692956249,0.0002761019390058362,0.00024664382086843914,0.09102322700639208,0.0002723655778537835,0.009659895898238383,0.16923102003576015,0.00047994781420083494,4.08,0.0,0.075,0.16,0.13
0.39,0.0,0.0,-0.07968161806862414,0.18489410203404424,0.0007941855040046312,0.03887295587267263,0.07189457142752405,9.799494031288738e-05,0.017504850991862133,0.07047784977995213,0.0001594319752508492,-0.08569267805367443,0.1812506631532092,0.0008012442516764775,0.04145028749760815,0.06963238415729764,8.336691184067362e-05,0.020481307548143802,0.0982328464662849,0.00023403264640376413,-0.08630115267790099,0.17907634589952154,0.0007964530172374261,0.04313849520870043,0.09629711477850798,0.0001585186779676492,0.01977716584519,0.09514191636708882,0.0002267871211223005,-0.09258682586098398,0.09536241486150397,0.000563505263306506,0.049406495387492325,0.17729846843325323,0.00038343413582448674,0.02440430734767221,0.1738047056452803,0.0004494579467337821,0.00010381204936909177,0.09348324659029136,0.00028015260943596576,0.00025904047959607383,0.09236180387413315,0.00027634548015979414,0.010083144928405703,0.1717197115068743,0.00048617944682590776,4.140000000000001,0.0,0.075,0.16,0.13
0.392,0.0,0.0,-0.07951885867374962,0.18757372670120429,0.0008017660343094854,0.03850902056809998,0.07293652173806787,0.00010219069759618574,0.017678522490055207,0.07149926789270505,0.00016198325070252876,-0.08554448962055233,0.18387748435832815,0.0008087104872360079,0.04104883975363907,0.07064154914508455,8.757378494242921e-05,0.020745649884458907,0.09965651090782525,0.00023752561007904434,-0.0861850789982728,0.18167165526038415,0.0008039184238148554,0.04281318381273476,0.09769272513761679,0.00016366268978674906,0.020012344074179417,0.09652078472023502,0.00023023085662513508,-0.09269791088602138,0.09674447884500402,0.000567993914117964,0.04932638855380045,0.179868011454025,0.000391384548199598,0.024832762060079953,0.1763236144227481,0.0004557579212252277,0.0001087469779737241,0.09483807625102021,0.0002842027926049534,0.0002719034086727704,0.0937003807418742,0.00028032402078683437,0.010518309601558183,0.1742084029779884,0.0004923757741487481,4.2,0.0,0.075,0.16,0.13
0.394,0.0,0.0,-0.07934606369214382,0.19025335136836438,0.000809316630126342,0.03813779305154203,0.07397847204861172,0.0001064083544415352,0.0178549036726409,0.072520686005458,0.00016452649054620838,-0.08538613466887765,0.18650430556344716,0.0008161463855519985,0.04063907245277078,0.07165071413287148,9.180562313769724e-05,0.021015050354778252,0.10108017534936561,0.00024100357639472014,-0.08605972811752052,0.1842669646212468,0.0008113561308585587,0.04248164802550707,0.0990883354967256,0.00016882545505197253,0.020251794558033085,0.09789965307338125,0.00023366192699760552,-0.09280596126490583,0.09812654282850408,0.0005724733611435763,0.04924687953566819,0.1824375544747968,0.000399333497762989,0.025270872881689478,0.17884252320021596,0.00046202928342040805,0.00011385220153626904,0.09619290591174907,0.0002882524768013261,0.00028524522283931785,0.09503895760961527,0.0002843011626028275,0.010965536086295424,0.17669709444910253,0.000498536354542633,4.260000000000001,0.0,0.075,0.16,0.13
0.396,0.0,0.0,-0.07916317635142295,0.19293297603552442,0.0008168371191830048,0.037759281920346,0.07502042235915553,0.00011064788792284049,0.01803402533413663,0.07354210411821091,0.00016706160133671003,-0.08521755977387846,0.1891311267685661,0.0008235517843123313,0.04022098882812533,0.0726598791206584,9.606242000366286e-05,0.021289567389632703,0.10250383979090597,0.00024446636830838313,-0.08592505658981138,0.18686227398210942,0.0008187660062988898,0.04214391548791498,0.10048394585583441,0.000174006893490982,0.020495567369935554,0.09927852142652746,0.00023708018060548315,-0.0929110103446874,0.09950860681200413,0.0005769437042307298,0.04916807881909633,0.18500709749556857,0.00040728065387970113,0.02571875766497623,0.18136143197768378,0.00046827167728798294,0.00011913175870828147,0.09754773557247794,0.000292301650112825,0.0002990787766914376,0.09637753447735632,0.00028827686776355103,0.0114249694981857,0.17918578592021664,0.0005046607495017637,4.32,0.0,0.075,0.16,0.13
0.398,0.0,0.0,-0.07897014053288673,0.1956126007026845,0.0008243273311623223,0.037373496729132705,0.07606237266969937,0.00011490927224806011,0.018215917912883663,0.07456352223096385,0.00016958849069048166,-0.08503871219195001,0.19175794797368512,0.0008309265232426908,0.039794593207915646,0.07366904410844533,0.00010034416584095998,0.02156925883104011,0.10392750423244634,0.00024791381052844096,-0.08578102154740957,0.18945758334297205,0.0008261479197983504,0.04180001472477129,0.10187955621494323,0.00017920692218108473,0.02074371210786543,0.10065738977967369,0.00024048546722921438,-0.09301309153138071,0.1008906707955042,0.0005814050434205749,0.04909009715742224,0.18757664051634038,0.0004152256850917322,0.026176533429601936,0.18388034075515164,0.00047448474927052627,0.00012458975700971312,0.0989025652332068,0.00029635030042349556,0.0003134171671128092,0.09771611134509739,0.0002922510977052179,0.011896753887141405,0.18167447739133077,0.0005107485236794352,4.380000000000001,0.0,0.075,0.16,0.13
0.4,0.0,0.0,-0.07876690077346232,0.19829222536984453,0.0008317870977081937,0.03698044799165265,0.07710432298024318,0.00011919247875333143,0.01840061148879477,0.07558494034371677,0.00017210706729249933,-0.08484953986249182,0.19438476917880407,0.0008382704441122623,0.039359891018233895,0.07467820909623224,0.00010465084766494978,0.02185418192766939,0.1053511686739867,0.0002513457295288398,-0.08562758070133912,0.1920528927038347,0.0008335017427537328,0.0414499751451702,0.10327516657405203,0.00018442545554784223,0.02099627789100598,0.10203625813281988,0.00024387763807486336,-0.09311223828433395,0.10227273477900425,0.0005858574789311549,0.04901304556426642,0.19014618353711216,0.00042316825913906977,0.02664431635431822,0.18639924953261944,0.0004806681483090525,0.00013023037379837263,0.10025739489393565,0.00030039841541077783,0.00032827373566758796,0.09905468821283844,0.0002962238131371769,0.01238103222489436,0.18416316886244488,0.0005167992449259105,4.44,0.0,0.075,0.16,0.13
0.402,0.0,0.0,-0.07855340226759008,0.20097185003700463,0.0008392162524314009,0.03658014718253991,0.07814627329078702,0.0001234974758974031,0.018588135781150747,0.07660635845646971,0.00017461724090302484,-0.08464999140968184,0.19701159038392307,0.0008455833907392447,0.03891688878572102,0.07568737408401918,0.00010898244919735586,0.022144393330076995,0.10677483311552706,0.00025476195356357304,-0.08546469234199493,0.19464820206469732,0.0008408273482981093,0.04109382704275627,0.10467077693316086,0.000189662405363972,0.02125331335621433,0.10341512648596611,0.0002472565457848804,-0.093208484110591,0.10365479876250432,0.0005903011111405148,0.048937035306437386,0.19271572655788394,0.0004311080429808526,0.027122221768950225,0.1889181583100873,0.00048682152586730724,0.0001360578572390526,0.10161222455466452,0.0003044459825425985,0.000343662070951974,0.10039326508057952,0.00030019497403473584,0.01287794639257215,0.18665186033355902,0.0005228124843259939,4.500000000000001,0.0,0.075,0.16,0.13
0.404,0.0,0.0,-0.0783295908690511,0.20365147470416467,0.0008466146309152644,0.0361726067389635,0.07918822360133083,0.00012782422925637277,0.018778520146446025,0.07762777656922264,0.00017711892236421567,-0.0844400161441878,0.19963841158904203,0.0008528652089961717,0.038465594140116945,0.0766965390718061,0.00011333895085825523,0.022439949086016223,0.10819849755706741,0.00025816231268097127,-0.08529231533970218,0.19724351142555993,0.0008481246113026645,0.04073160159589585,0.10606638729226965,0.00019491768074854016,0.021514866654549564,0.10479399483911232,0.00025062204444869395,-0.09330186255924694,0.10503686274600436,0.0005947360405697861,0.04886217789679549,0.19528526957865572,0.000439044702816655,0.02761036414646089,0.19143706708755512,0.0004929445359558147,0.00014207652727229764,0.10296705421539337,0.00030849298907446296,0.00035959601090439724,0.10173184194832056,0.00030416453963210576,0.013387637168376666,0.18914055180467312,0.0005287878162363029,4.5600000000000005,0.0,0.075,0.16,0.13
0.406,0.0,0.0,-0.07809541309273635,0.20633109937132474,0.0008539820707211275,0.035757840062176104,0.08023017391187467,0.00013217270151873355,0.01897179357628355,0.07864919468197556,0.0001796120236065886,-0.08421956406481525,0.202265232794161,0.0008601157468150465,0.038006015816691094,0.07770570405959303,0.00011772032975842825,0.022740904635819827,0.10962216199860779,0.00026154663873777473,-0.08511040914522403,0.1998388207864226,0.0008553934083783744,0.0403633308677511,0.10746199765137848,0.0002001911881664479,0.02178098544786004,0.10617286319225855,0.00025397398961312696,-0.09339240721579743,0.10641892672950444,0.0005991623678662541,0.04878858508707626,0.19785481259942753,0.00044697790410789607,0.028108857095096397,0.19395597586502297,0.0004990368351556863,0.00014829077658278701,0.10432188387612225,0.00031253942204654986,0.0003760896450738882,0.10307041881606165,0.00030813246841547174,0.013910244215366008,0.1916292432757873,0.0005347248183222319,4.620000000000001,0.0,0.075,0.16,0.13
0.40800000000000003,0.0,0.0,-0.07785081611635739,0.2090107240384848,0.0008613184113936634,0.03533586151895982,0.0812721242224185,0.0001365428524807272,0.019167984695319183,0.0796706127947285,0.00018209645765533483,-0.08398858586009257,0.20489205399927998,0.0008673348541922858,0.037538163658552906,0.07871486904737994,0.00012212655969206655,0.023047314807856413,0.11104582644014814,0.00026491476541298494,-0.0849189337902176,0.2024341301472852,0.0008626336178775277,0.039989047806256256,0.10885760801048729,0.00020548283142820853,0.022051716905430247,0.10755173154540475,0.0002573122382926341,-0.0934801516964827,0.10780099071300449,0.0006035801937864058,0.04871636886067376,0.2004243556201993,0.00045490731159936914,0.0286178133506134,0.19647488464249077,0.0005050980826421832,0.00015470507156730445,0.1056767135368511,0.00031658526828080494,0.000393157316846211,0.10440899568380269,0.0003120987181161864,0.014445906069340882,0.19411793474690137,0.0005406230715946061,4.680000000000001,0.0,0.075,0.16,0.13
0.41000000000000003,0.0,0.0,-0.07759574778209842,0.21169034870564488,0.0008686234944660068,0.03490668644296882,0.08231407453296233,0.00014093463904200752,0.019367121759255822,0.08069203090748144,0.00018457213863648677,-0.08374703290979241,0.20751887520439896,0.0008745223831934746,0.03706204861884201,0.07972403403516687,0.0001265576111298419,0.023359233814061037,0.1124694908816885,0.0002682665282214963,-0.08471784988763825,0.20502943950814786,0.0008698451198950965,0.0396087862439962,0.1102532183695961,0.00021079251169001955,0.0223271077006875,0.10893059989855097,0.0002606366489793622,-0.09356512964262638,0.10918305469650455,0.0006079896191789618,0.048645641425384564,0.20299389864097112,0.00046283258934089205,0.029137344768588577,0.19899379341995863,0.0005111279402080357,0.00016132395330226696,0.10703154319757997,0.000320630514378038,0.00041081362562733867,0.10574757255154377,0.0003160632457040927,0.014994760126836638,0.19660662621801553,0.000546482160446024,4.740000000000001,0.0,0.075,0.16,0.13
0.41200000000000003,0.0,0.0,-0.07733015659820971,0.21436997337280492,0.00087589716346471,0.034470331135968646,0.08335602484350615,0.000145348015201612,0.019569232652887427,0.08171344902023435,0.00018703898178293557,-0.08349485728638972,0.2101456964095179,0.000881678187957931,0.036577682762797735,0.08073319902295378,0.00013101345121233532,0.02367671524554046,0.11389315532322886,0.0002716017645275035,-0.08450711863209218,0.20762474886901047,0.0008770277962699461,0.03922258089798723,0.11164882872870491,0.00021612012745412615,0.02260720400796875,0.11030946825169718,0.00026394708165302906,-0.09364737471496992,0.1105651186800046,0.000612390744967893,0.04857651520611296,0.20556344166174287,0.00047075340070907494,0.029667562316811075,0.20151270219742642,0.0005171260722865136,0.00016815203851078343,0.10838637285830882,0.0003246751467150197,0.0004290734289838592,0.10708614941928482,0.00032002600738097246,0.015556942633222081,0.1990953176891296,0.0005523016726868789,4.800000000000001,0.0,0.075,0.16,0.13
0.41400000000000003,0.0,0.0,-0.07705399174054221,0.217049598039965,0.0008831392639145243,0.03402681286897203,0.08439797515404998,0.000149782932054244,0.019774344888193143,0.08273486713298729,0.00018949690344029958,-0.08323201175645623,0.21277251761463692,0.0008888021247030798,0.03608507926970759,0.08174236401074071,0.00013549404374382893,0.023999812068253478,0.11531681976476924,0.00027492031355768633,-0.08428670180013735,0.21022005822987314,0.0008841815305858959,0.03883046736935993,0.11304443908781373,0.0002214655745694795,0.022892051499347834,0.11168833660484341,0.000267243397790624,-0.09372692058800297,0.11194718266350467,0.0006167836721354238,0.04850910283753783,0.20813298468251468,0.0004786694084292052,0.03020857606775835,0.20403161097489428,0.0005230921459742496,0.0001751940205292133,0.1097412025190377,0.00032871915144158073,0.0004479518447399035,0.10842472628702589,0.00032398695857412607,0.016132588670906157,0.20158400916024377,0.0005580811995810651,4.860000000000001,0.0,0.075,0.16,0.13
0.41600000000000004,0.0,0.0,-0.07676720305402325,0.21972922270712505,0.0008903496433430018,0.033576149883271,0.08543992546459381,0.00015423933778686534,0.01998248560248175,0.08375628524574022,0.00019194582107264123,-0.08295844978199109,0.21539933881975587,0.0008958940517286363,0.0355842524347345,0.08275152899852763,0.00013999934918646013,0.02432857661876679,0.11674048420630959,0.0002782220164141683,-0.08405656175053278,0.21281536759073574,0.0008913062081726192,0.03843248214294405,0.11444004944692253,0.00022682874623268783,0.02318169534152342,0.11306720495798962,0.00027052546037592535,-0.09380380094429025,0.11332924664700472,0.0006211685017050231,0.04844351715674193,0.21070252770328646,0.00048658027459724584,0.030760495191155975,0.2065505197523621,0.0005290258310538113,0.0001824546702731945,0.11109603217976655,0.000332762514477712,0.0004674642530301945,0.10976330315476694,0.0003279460539300811,0.016721832147653614,0.20407270063135788,0.0005638203358813551,4.920000000000001,0.0,0.075,0.16,0.13
0.418,0.0,0.0,-0.07646974105407334,0.22240884737428512,0.0008975281512849251,0.0331183613913651,0.08648187577513763,0.0001587171776755999,0.02019368155658657,0.08477770335849315,0.0001943856532680342,-0.0826741255216878,0.21802616002487488,0.0009029538294205979,0.035075217670622494,0.08376069398631455,0.00014452932465474017,0.024663060600086755,0.11816414864784996,0.0002815067160872495,-0.08381666142443617,0.2154106769515984,0.0008984017161063936,0.038028662586755406,0.11583565980603136,0.00023220953298926195,0.023476180192767922,0.11444607331113585,0.0002737931339088373,-0.09387804946879552,0.11471131063050478,0.0006255453347243851,0.04837987119580407,0.21327207072405827,0.000494485660701949,0.03132342794662195,0.20906942852982996,0.000534926800016022,0.00018993883720310899,0.11245086184049541,0.00033680522151066666,0.00048762629830882194,0.11110188002250801,0.0003319032473084334,0.017324805785010756,0.206561392102472,0.0005695186798644553,4.980000000000001,0.0,0.075,0.16,0.13
0.42,0.0,0.0,-0.07616155692796389,0.2250884720414451,0.0009046746392865554,0.03265346757778563,0.08752382608568143,0.00016321639408294902,0.020407959133111057,0.08579912147124605,0.00019681631974397844,-0.0823789938321372,0.22065298122999374,0.0009099813202550447,0.03455799150928044,0.08476985897410144,0.00014908392391043684,0.025003315077567527,0.11958781308939027,0.00028477425746791055,-0.08356696434555003,0.21800598631246093,0.0009054679432106913,0.037619046951384766,0.11723127016514012,0.00023760782273515412,0.0237755501999377,0.115824941664282,0.00027704628441454224,-0.09394969984320305,0.11609337461400479,0.000629914272248401,0.04831827817435481,0.21584161374482994,0.0005023852276470776,0.03189748167639598,0.2115883373072977,0.0005407947280820272,0.00019765145028895353,0.11380569150122423,0.00034084725799206334,0.0005084538913133518,0.11244045689024902,0.0003358584917758206,0.017941641106842363,0.20905008357358604,0.0005751758333657259,5.039999999999999,0.0,0.075,0.16,0.13
0.422,0.0,0.0,-0.07584260253611587,0.22776809670860518,0.0009117889609097073,0.03218148959981568,0.08856577639622526,0.00016773692645531888,0.02062534433472521,0.08682053958399898,0.00019923774135266378,-0.08207301026896649,0.22327980243511275,0.0009169763888017499,0.034032591603243796,0.08577902396188837,0.0001536630973578238,0.025349390474895886,0.12101147753093064,0.0002880244873600893,-0.08330743462021616,0.2206012956733236,0.0009125047800566209,0.03720367436928856,0.11862688052424894,0.00024302350071859252,0.024079848995544738,0.11720381001742823,0.0002802847794524716,-0.09401878574023713,0.11747543859750487,0.0006342754153221238,0.0482588514920962,0.21841115676560174,0.0005102786357737408,0.03248276279815429,0.21410724608476556,0.0005466292932251088,0.0002055975189745824,0.11516052116195309,0.0003448886091349924,0.0005299632109838876,0.11377903375799009,0.00033981173960003023,0.018572468427980812,0.21153877504470017,0.0005807914018135735,5.1,0.0,0.075,0.16,0.13
0.424,0.0,0.0,-0.07551283041333925,0.23044772137576522,0.0009188709717356434,0.031702449588105835,0.08960772670676909,0.00017227871132086023,0.020845862782512995,0.0878419576967519,0.00020164984008608008,-0.08175613108791413,0.2259066236402317,0.0009239389017275946,0.03349903672701387,0.0867881889496753,0.0001582667920392945,0.025701336570153225,0.12243514197247099,0.0002912572544927253,-0.08303803693745873,0.2231966050341862,0.0009195121189632072,0.03678258485398157,0.12002249088335774,0.0002484564495422076,0.024389119694890108,0.11858267837057444,0.00028350848812508915,-0.0940853408179802,0.11885750258100491,0.0006386288649637262,0.04820170472128635,0.22098069978637352,0.000518165544882832,0.03307937679791045,0.21662615486223336,0.0005524301761922373,0.00021378213414128782,0.11651535082268195,0.00034892925991112213,0.0005521707063367055,0.11511761062573114,0.0003437629422442418,0.019217416842988548,0.21402746651581428,0.0005863649942635003,5.159999999999999,0.0,0.075,0.16,0.13
0.426,0.0,0.0,-0.0751721937700133,0.23312734604292526,0.0009259205293687936,0.031216370647185507,0.0906496770173129,0.00017684168228762119,0.02106953971437094,0.08886337580950483,0.00020405253908097553,-0.08142831324584071,0.22853344484535065,0.0009308687277997943,0.03295734677827455,0.08779735393746221,0.00016289495163134503,0.02605920249195504,0.12385880641401134,0.00029447240953157434,-0.08275873656897588,0.2257919143950488,0.0009264898539975227,0.03635581929913147,0.12141810124246655,0.00025390654916545495,0.024703404893259465,0.11996154672372064,0.0002867172810864916,-0.09414939871419005,0.12023956656450496,0.0006429747221474555,0.04814695159918913,0.22355024280714528,0.0005260456142575768,0.03368742822300264,0.21914506363970118,0.0005581970605253722,0.0002222104690706829,0.1178701804834108,0.00035296919504780854,0.0005750930982920904,0.1164561874934722,0.00034771205036140647,0.019876614215034845,0.2165161579869284,0.0005918962234318196,5.219999999999999,0.0,0.075,0.16,0.13
0.428,0.0,0.0,-0.0748206464932075,0.23580697071008536,0.000932937493440296,0.030723276855869633,0.09169162732785674,0.0001814257700420137,0.021296399983458038,0.08988479392225776,0.0002064457626236605,-0.08108951440167557,0.23116026605046966,0.0009377657378889311,0.03240754277898615,0.08880651892524914,0.00016754751644092379,0.026423036715668303,0.12528247085555172,0.00029766980509079007,-0.08246949936907987,0.22838722375591147,0.000933437880974662,0.03592341947755519,0.12281371160157536,0.0002593736769073317,0.025022746663180797,0.12134041507686687,0.0002899110305508222,-0.09421099304061663,0.12162163054800502,0.0006473130877865852,0.04809470602048992,0.22611978582791709,0.0005339185026861839,0.03430702067516805,0.221663972417169,0.0005639296325824991,0.0002308877804068516,0.11922501014413966,0.00035700839902520694,0.0005987473814560081,0.11779476436121326,0.0003516590137887635,0.020550187164888,0.21900484945804252,0.000597384705729023,5.279999999999999,0.0,0.075,0.16,0.13
0.43,0.0,0.0,-0.07445814314774324,0.23848659537724543,0.0009399217256113587,0.03022319326756074,0.09273357763840058,0.00018603090234759284,0.021526468056697147,0.0909062120350107,0.00020882943615465802,-0.08073969291729913,0.23378708725558864,0.0009446298049717927,0.03184964687635622,0.08981568391303607,0.00017222442340214978,0.026792887059707123,0.1267061352970921,0.0003008492957442714,-0.08217029177458601,0.2309825331167741,0.0009403560974575619,0.035485428040117256,0.12420932196068418,0.000264857707449387,0.02534718655174468,0.12271928343001309,0.0002930896103004969,-0.09427015737731893,0.1230036945315051,0.0006516440627163652,0.048045082029677805,0.2286893288486889,0.000541783868484597,0.034938256803704534,0.22418288119463686,0.0005696275815584064,0.00023981940911772828,0.12057983980486854,0.0003610468560733851,0.0006231508258552536,0.11913334122895433,0.000355603781542495,0.02123826106002391,0.22149354092915666,0.0006028300612928061,5.34,0.0,0.075,0.16,0.13
0.432,0.0,0.0,-0.07408463897719615,0.24116622004440547,0.0009468730895764462,0.029716145910446235,0.09377552794894439,0.00019065700404415097,0.021759768013327997,0.09192763014776363,0.00021120348627319945,-0.08037880785836102,0.23641390846070762,0.0009514608041340202,0.03128368234368707,0.09082484890082299,0.0001769256060734003,0.027168800681906982,0.12812979973863245,0.000304010738036776,-0.08186108080465034,0.23357784247763672,0.0009472444027566682,0.03504188851452997,0.125604932319793,0.0002703585128390272,0.02567676557798726,0.1240981517831593,0.0002962528956942439,-0.0943269252669826,0.12438575851500515,0.0006559677476769722,0.047998193813394895,0.23125887186946067,0.0005496413695193486,0.03558123829872039,0.2267017899721047,0.0005752905995052005,0.00024901078145566974,0.12193466946559739,0.000365084550169439,0.0006483209786257222,0.12047191809669539,0.0003595463018125204,0.021940960003852098,0.22398223240027076,0.0006082319140207406,5.3999999999999995,0.0,0.075,0.16,0.13
0.434,0.0,0.0,-0.07370008990483902,0.2438458447115655,0.000953791451066285,0.02920216178759084,0.09481747825948822,0.00019530399704712596,0.021996323543511956,0.09294904826051655,0.00021356784074156562,-0.08000681899503383,0.23904072966582657,0.0009582586125725629,0.03070967358109985,0.0918340138886099,0.00018165099463476848,0.027550824075977982,0.1295534641801728,0.00030715399049479746,-0.081541834060556,0.23617315183849935,0.000954102697929449,0.034592845304055514,0.1270005426789018,0.00027587596249311545,0.026011524230336206,0.12547702013630552,0.0002994007636749548,-0.09438133020923856,0.12576782249850518,0.0006602842432964633,0.04795415569275344,0.23382841489023243,0.0005574906632305126,0.03623606588447238,0.2292206987495725,0.0005809183813525562,0.00025846740991718073,0.12328949912632624,0.0003691214650346117,0.0006742756656534558,0.12181049496443644,0.0003634865219574322,0.022658406825060158,0.22647092387138487,0.0006135898916025984,5.459999999999999,0.0,0.075,0.16,0.13
0.436,0.0,0.0,-0.07330445253452532,0.2465254693787256,0.0009606766778506938,0.028681268876924074,0.09585942857003205,0.0001999718003473236,0.022236157946988702,0.09397046637326949,0.0002159224284892726,-0.07962368680270247,0.24166755087094555,0.0009650231095979381,0.03012764611613496,0.09284317887639683,0.00018640051588589095,0.02793900306803738,0.13097712862171315,0.00031027891363720554,-0.08121251972544866,0.238768461199362,0.000960930885779754,0.03413834368611005,0.1283961530380106,0.0002814099232018653,0.02635150246411981,0.12685588848945173,0.0003025330927773466,-0.09443340565498343,0.12714988648200526,0.0006645936500737315,0.04791308211562129,0.23639795791100424,0.0005653314066547524,0.03690283931279269,0.23173960752704034,0.0005865106249277038,0.0002681948942017536,0.12464432878705511,0.0003731575841314138,0.0007010329931681237,0.1231490718321775,0.0003674243884995722,0.023390723067077658,0.228959615342499,0.0006189036255523166,5.52,0.0,0.075,0.16,0.13
