t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.168,0.0,0.0,1.3087505799506995,-0.22537429867260889,-0.003038814209211406,-0.2691802145442923,-0.08763496745213946,0.0003598093452105432,-0.43330400324888146,-0.08590807273660638,0.0006854365847049502,1.29774489618757,-0.22093317549187316,-0.0030081298094380526,-0.2543908670938731,-0.0848775032394654,0.00033593152232043634,-0.45392010109742087,-0.11973967062982127,0.0006585493138994856,1.3085959345936415,-0.218282819310953,-0.003024242721540581,-0.27060777721837515,-0.11738013527011175,0.0003031555693854765,-0.37037505660132586,-0.11597202095528429,0.0005007227491670657,1.3357035260294945,-0.11624079477224483,-0.0028734568786549864,-0.2940540432291596,-0.2161156983337123,0.0001517280345387172,-0.3999607948069207,-0.21185702091022765,0.00036723712417885754,-0.00012115333730835717,-0.11395020666503533,-0.00022766737609917608,-0.0003016396402374819,-0.1125832384228081,-0.00022458722705568298,-0.011820993923056399,-0.2093155439971716,-0.0003958174260670958,-5.0464,0.0,0.07501823158908796,0.17785084207082952,0.024036968559059894
0.17,0.0,0.0,1.3234167461916553,-0.22808965166866438,-0.003073680463238728,-0.2707743445622154,-0.08869081043349053,0.00036097880822160355,-0.4379618327751896,-0.08694310975752934,0.0006927217869827042,1.3123073600322432,-0.22359502097972703,-0.003042679834334594,-0.25589333318137475,-0.0859001237604228,0.0003369814866669006,-0.45880654104973023,-0.12118231726391548,0.0006654755676670107,1.3233028302278231,-0.2209127327966271,-0.0030590173347805373,-0.2722113339018679,-0.118794353767342,0.0003036268469020663,-0.37440203502086544,-0.11736927421980578,0.0005060115647630402,1.3508727405196972,-0.11764128627552488,-0.002906689624610039,-0.2960854693439132,-0.21871950192809436,0.00015066908260213052,-0.4044348946317869,-0.2144095151380617,0.000371102559337718,-0.00012592158032329048,-0.11532310072124057,-0.0002304038947678644,-0.00031402726477014985,-0.11393966298211902,-0.00022727604668376308,-0.012244851810709584,-0.21183741802123388,-0.00040003284819635493,-5.1072,0.0,0.07501848447351618,0.17776322935758207,0.023776668560504536
0.17200000000000001,0.0,0.0,1.3380307607664286,-0.23080500466471993,-0.0031084435017127506,-0.2723216713655552,-0.08974665341484162,0.0003620553822947475,-0.4425995794612109,-0.08797814677845231,0.0006999673719934745,1.3268185850968637,-0.22625686646758095,-0.003077128452999649,-0.25735030746598253,-0.08692274428138023,0.000337941177799989,-0.4636733845294355,-0.12262496389800973,0.0006723631543034409,1.3379586960516427,-0.22354264628230125,-0.003093690953020249,-0.2737682337473587,-0.12020857226457227,0.0003040055232745913,-0.37841411092197713,-0.11876652748432728,0.0005112710150730764,1.3659947916579,-0.11904177777880494,-0.002939829036597004,-0.29807366872942626,-0.22132330552247648,0.0001495243276428735,-0.40889770054115004,-0.21696200936589577,0.00037494577053178227,-0.00013082596727304798,-0.11669599477744581,-0.00023314014639424504,-0.0003267960767967922,-0.11529608754142998,-0.00022996412055331967,-0.01267850430425669,-0.2143592920452962,-0.00040422888046917323,-5.168,0.0,0.0750187373579444,0.17767561664433462,0.023516368561949177
0.17400000000000002,0.0,0.0,1.3525920828536693,-0.23352035766077547,-0.003143102236854408,-0.27382184187854786,-0.0908024963961927,0.00036303834993872496,-0.44721696879659806,-0.08901318379937528,0.0007071727913236712,1.341278038723332,-0.22891871195543484,-0.003111474594104597,-0.25876144022528597,-0.08794536480233765,0.00033880988532728975,-0.4685203683689382,-0.12406761053210397,0.0006792115479946631,1.3525630027604,-0.2261725597679754,-0.0031282625116392363,-0.2752781261926114,-0.12162279076180255,0.0003042908859711123,-0.382411063819734,-0.1201637807488488,0.0005165006603462567,1.3810691858119073,-0.12044226928208501,-0.00297287412187997,-0.30001832177034166,-0.22392710911685856,0.00014829311922513538,-0.4133490297286589,-0.21951450359372987,0.00037876639389484035,-0.0001358691576335481,-0.11806888883365108,-0.00023587612573275604,-0.0003399545148486138,-0.11665251210074092,-0.00023265143204788825,-0.013122050510635827,-0.21688116606935853,-0.0004084053235302037,-5.228800000000001,0.0,0.07501899024237262,0.17758800393108717,0.02325606856339382
0.176,0.0,0.0,1.3671001747359612,-0.236235710656831,-0.0031776555870210005,-0.27527450870523035,-0.09185833937754377,0.00036392700500200814,-0.4518137259940749,-0.09004822082029824,0.0007143374959525996,1.3556851912944097,-0.23158055744328873,-0.003145717192333242,-0.26012638722186,-0.08896798532329506,0.00033958690980398184,-0.47334722916498023,-0.12551025716619818,0.00068602022240548,1.3671152240902398,-0.22880247325364952,-0.0031627309520280995,-0.2767406663904281,-0.1230370092590328,0.00030448223386715716,-0.38639267264275057,-0.12156103401337028,0.0005217000596127275,1.3960954321180772,-0.12184276078536506,-0.003005823893194545,-0.3019191144668184,-0.22653091271124062,0.00014697481811820208,-0.41778869853374695,-0.22206699782156392,0.00038256406381418994,-0.00014105384801257605,-0.11944178288985631,-0.00023861182746444555,-0.00035351114887725355,-0.11800893666005186,-0.0002353379642904065,-0.013575588960300988,-0.21940304009342082,-0.00041256197916557,-5.2896,0.0,0.07501924312680083,0.17750039121783973,0.02299576856483846
0.178,0.0,0.0,1.3815545018353608,-0.2389510636528865,-0.0032121024767776955,-0.27667933013809515,-0.09291418235889483,0.0003647206526926711,-0.4563895760166112,-0.0910832578412212,0.0007214609363057074,1.3700395162681571,-0.2342424029311426,-0.0031798551884511046,-0.2614448097132187,-0.08999060584425246,0.0003402715627552151,-0.4781537033040506,-0.12695290380029242,0.0006927886507293757,1.3816148368532566,-0.23143238673932362,-0.003197095221659127,-0.27815551521868465,-0.12445122775626304,0.0003045788772683301,-0.3903587157567565,-0.12295828727789176,0.0005268687707297176,1.41107304251395,-0.1232432522886451,-0.0030386773688134447,-0.30377573844624756,-0.22913471630562268,0.00014556879632239146,-0.4222165224612505,-0.22461949204939796,0.000386338412968698,-0.00014638277258659262,-0.12081467694606154,-0.00024134724619609792,-0.00036747468136155156,-0.11936536121936278,-0.00023802370014097105,-0.014039217601509325,-0.2219249141174831,-0.0004166986503143643,-5.3504,0.0,0.07501949601122905,0.17741277850459228,0.022735468566283102
0.18,0.0,0.0,1.3959545327487146,-0.241666416648942,-0.0032464418369686056,-0.27803597016547643,-0.0939700253402459,0.0003654186095956985,-0.46094424360513364,-0.09211829486214416,0.000728542562308934,1.38434049021215,-0.23690424841899646,-0.0032138875293743073,-0.2627163744605485,-0.09101322636520986,0.00034086316669601767,-0.4829395269883024,-0.12839555043438663,0.0006995163057393279,1.39606132097239,-0.23406230022499774,-0.0032313542741565088,-0.27952233928911135,-0.1258654462534933,0.0003045801379303827,-0.3943089709887212,-0.12435554054241325,0.0005320063504286865,1.4260015317707038,-0.12464374379192515,-0.0030714335726117503,-0.30558789097372985,-0.2317385199000047,0.0001440744370924857,-0.4266323162016014,-0.227171986277232,0.00039008907236803706,-0.00015185870353743555,-0.12218757100226678,-0.0002440823764593604,-0.0003818539483995387,-0.12072178577867371,-0.0002407086221946243,-0.014513033794644834,-0.2244467881415454,-0.0004208151410800721,-5.411199999999999,0.0,0.07501974889565727,0.17732516579134483,0.022475168567727744
0.182,0.0,0.0,1.4102997392827448,-0.24438176964499755,-0.0032806726047874242,-0.27934409847768354,-0.09502586832159698,0.0003660202036877589,-0.4654774533067595,-0.09315333188306714,0.0007355818234441331,1.3985875928374665,-0.23956609390685038,-0.0032478131682380012,-0.2639407537362346,-0.0920358468861673,0.0003413610551487625,-0.4877044362619679,-0.12983819706848088,0.0007062026598396431,1.4104541595160998,-0.2366922137106719,-0.003265507069366124,-0.28084081095483576,-0.12727966475072355,0.00030448534907677563,-0.39824321565151527,-0.12575279380693477,0.0005371123543635728,1.4408804175254297,-0.12604423529520523,-0.003104091534131818,-0.30735527496132875,-0.23434232349438683,0.00014249113495868603,-0.43103589365158296,-0.22972448050506608,0.0003938156713930707,-0.0001574844514889055,-0.12356046505847203,-0.0002468172127098692,-0.000396657920785516,-0.12207821033798466,-0.00024339271277917026,-0.01499713430657881,-0.2269686621656077,-0.00042491125674192577,-5.4719999999999995,0.0,0.07502000178008549,0.17723755307809738,0.022214868569172385
0.184,0.0,0.0,1.4245895964888935,-0.2470971226410531,-0.003314793723847596,-0.2806033904718991,-0.09608171130294807,0.00036652477434947095,-0.4699889295035372,-0.09418836890399011,0.0007425781688055387,1.4127803070324314,-0.24222793939470427,-0.0032816310644643415,-0.2651176253301968,-0.09305846740712471,0.0003417645726582198,-0.4924481670382577,-0.13128084370257512,0.0007128471851187856,1.4247928387328113,-0.23932212719634605,-0.003299552573424892,-0.2821106083167023,-0.12869388324795383,0.0003042938554137639,-0.4021612265690951,-0.12715004707145627,0.000542186337160118,1.4557092203132145,-0.12744472679848529,-0.00313665028864783,-0.3090775989761126,-0.23694612708876892,0.00014081829574511968,-0.4354270679356361,-0.23227697473290018,0.0003975178378373656,-0.00016326286594322946,-0.12493335911467728,-0.00024955174932637676,-0.0004118957050720915,-0.12343463489729561,-0.0002460759539530202,-0.01549161530506741,-0.22949053618967005,-0.0004289868037661825,-5.5328,0.0,0.0750202546645137,0.17714994036484993,0.021954568570617027
0.186,0.0,0.0,1.438823582697916,-0.2498124756371086,-0.003348804144252004,-0.28181352725585856,-0.09713755428429914,0.00036693167237519987,-0.4744783964416804,-0.09522340592491307,0.0007495310471572483,1.4269181188961153,-0.24488978488255816,-0.0033153401838299794,-0.26624667255505025,-0.09408108792808212,0.00034207307480422936,-0.49717045512672986,-0.13272349033666933,0.0007194493534031768,1.4390768480851226,-0.24195204068202014,-0.003333489758829663,-0.2833314152283858,-0.13010810174518408,0.00030400501314303645,-0.4060627801021961,-0.12854730033597775,0.0005472278524662346,1.470487463599027,-0.12884521830176535,-0.00316910887722996,-0.31075457724700045,-0.23954993068315097,0.00013905533658592324,-0.43980565142770384,-0.23482946896073423,0.0004011951979498038,-0.0001691968357173939,-0.1263062531708825,-0.00025228598060987855,-0.000427576544617043,-0.12479105945660654,-0.0002487583275030689,-0.0159965723531867,-0.23201241021373234,-0.0004330415898173299,-5.5935999999999995,0.0,0.07502050754894192,0.17706232765160249,0.021694268572061668
0.188,0.0,0.0,1.4530011795542137,-0.25252782863316414,-0.0033827028226621606,-0.2829741956503288,-0.09819339726565023,0.00036724025998041666,-0.47894557826127887,-0.09625844294583605,0.0007564399069916887,1.441000517771573,-0.24755163037041206,-0.0033489394985330547,-0.2673275842501072,-0.09510370844903954,0.0003422859282120214,-0.5018710362611156,-0.13416613697076357,0.0007260086363119326,1.4533056802837627,-0.2445819541676943,-0.003367317604505634,-0.28450292130031546,-0.13152232024241436,0.00030361818997194287,-0.40994765217451995,-0.12994455360049925,0.0005522364530033937,1.4852146738093956,-0.1302457098050454,-0.0032014663468081447,-0.3123859296704262,-0.24215373427753306,0.0001372016859389348,-0.4441714557736002,-0.2373819631885683,0.0004048473764782711,-0.0001752892893793396,-0.12767914722708776,-0.0002550199007827407,-0.0004437098206148784,-0.1261474840159175,-0.0002514398149426009,-0.016512100403805484,-0.23453428423779465,-0.00043707542376921594,-5.6544,0.0,0.07502076043337014,0.17697471493835504,0.02143396857350631
0.19,0.0,0.0,1.4671218720498953,-0.25524318162921966,-0.003416488722366867,-0.28408508819040357,-0.0992492402470013,0.000367449910806655,-0.4833901990264723,-0.09729347996675901,0.0007633041965890397,1.4550269962788152,-0.2502134758582659,-0.003382427987259678,-0.2683600547842362,-0.09612632896999694,0.0003424025105602205,-0.5065496461275873,-0.13560878360485779,0.0007325245053125157,1.46747883132129,-0.24721186765336842,-0.0034010350958742623,-0.28562482190242633,-0.13293653873964462,0.0003031327651213417,-0.4138156182994016,-0.13134180686502075,0.0005572116906189984,1.4998903803638686,-0.13164620130832544,-0.0032337217502354425,-0.313971381814836,-0.24475753787191512,0.0001352567835970222,-0.44852429191389187,-0.23993445741640235,0.00040847399671439566,-0.0001815431956840103,-0.129052041283293,-0.0002577535039878273,-0.0004603050531129641,-0.12750390857522842,-0.0002541203975092271,-0.017038293794096347,-0.23705615826185694,-0.0004410881157161029,-5.715199999999999,0.0,0.07502101331779835,0.1768871022251076,0.02117366857495095
0.192,0.0,0.0,1.4811851485585585,-0.2579585346252752,-0.0034501608133503414,-0.28514590312563437,-0.10030508322835238,0.0003675600099241024,-0.48781198275607024,-0.09832851698768198,0.0007701233640775806,1.4689970503475036,-0.25287532134611984,-0.0034158046352498702,-0.2693437840575951,-0.09714894949095437,0.00034242221058656364,-0.5112060203934536,-0.13705143023895203,0.0007389964317772706,1.4815958005055243,-0.24984178113904257,-0.0034346412249206654,-0.28669681816575565,-0.13435075723687487,0.00030254812933110293,-0.4176664536069405,-0.13273906012954226,0.0005621531163397187,1.5145141157062512,-0.13304669281160553,-0.0032658741463509485,-0.31551066492403407,-0.2473613414662972,0.00013322008069707763,-0.4528639701072785,-0.24248695164423645,0.00041207468053931084,-0.00018796156400924653,-0.13042493533949825,-0.00026048678428762853,-0.0004773719020120963,-0.12886033313453937,-0.00025680005616285286,-0.017575246240085152,-0.23957803228591926,-0.0004450794769836458,-5.776,0.0,0.07502126620222657,0.17679948951186014,0.020913368576395593
0.194,0.0,0.0,1.4951905008687814,-0.26067388762133076,-0.003483718072359779,-0.28615634441901433,-0.10136092620970347,0.0003675699538318618,-0.4922106534546037,-0.09936355400860496,0.0007768968574949305,1.4829101792493602,-0.25553716683397376,-0.003449068434362955,-0.27027847750225625,-0.09817157001191179,0.0003423444280913667,-0.5158398947362678,-0.13849407687304627,0.0007454238870408148,1.4956560904926983,-0.2524716946247167,-0.003468134990260482,-0.2877186169829015,-0.13576497573410515,0.00030186368486330103,-0.4214999328715814,-0.13413631339406376,0.0005670602804257535,1.5290854153356062,-0.1344471843148856,-0.0032979226000422737,-0.3170035159193928,-0.2499651450606793,0.00013109103972670956,-0.4571902999544584,-0.24503944587207052,0.000415649048470416,-0.0001945474447915166,-0.1317978293957035,-0.0002632197356633885,-0.0004949201680513882,-0.13021675769385033,-0.00025947877158367645,-0.018123050831239405,-0.2420999063099816,-0.0004490493201397929,-5.8368,0.0,0.07502151908665479,0.1767118767986127,0.020653068577840234
0.196,0.0,0.0,1.5091374242173115,-0.2633892406173863,-0.0035171594829723355,-0.28711612174483503,-0.10241676919105454,0.0003674791504559196,-0.49658593514379107,-0.10039859102952792,0.0007836241248501515,1.496765885630281,-0.2581990123218276,-0.0034822183831423755,-0.27116384608173927,-0.0991941905328692,0.0003421685739387741,-0.5204510048733343,-0.1399367235071405,0.0007518063424582546,1.5096592073203228,-0.25510160811039084,-0.0035015153972061787,-0.2886899310073622,-0.1371791942313354,0.0003010788455031322,-0.4253158305401295,-0.13553356665858524,0.0005719327324259923,1.5436038178370128,-0.13584767581816562,-0.003329866182307544,-0.3184496774009429,-0.25256894865506135,0.00012886913452866288,-0.4615030904224663,-0.24759194009990457,0.00041919671970910773,-0.00020130392996147554,-0.13317072345190875,-0.00026595235201423446,-0.0005129597937773498,-0.13157318225316125,-0.00026215652417021975,-0.018681800025095795,-0.2446217803340439,-0.000452997459005609,-5.8976,0.0,0.075021771971083,0.17662426408536525,0.020392768579284876
0.198,0.0,0.0,1.5230254173219473,-0.2661045936134418,-0.0035504840356615068,-0.2880249504854345,-0.10347261217240562,0.00036728701914485887,-0.500937551894404,-0.10143362805045089,0.0007903046141866803,1.5105636755421448,-0.26086085780968155,-0.003515253486879925,-0.271999606289471,-0.10021681105382661,0.00034189407005582527,-0.5250390865915988,-0.14137937014123475,0.0007581432694641991,1.5236046604397524,-0.257731521596065,-0.0035347814578327755,-0.2896104786517737,-0.13859341272856568,0.000300193036557593,-0.429113920760184,-0.13693081992310677,0.0005767700212340454,1.5580688649120733,-0.1372481673214457,-0.003361703970316917,-0.31984889764735935,-0.25517275224944347,0.0001265538503029988,-0.4658021498694691,-0.25014443432773864,0.0004227173121894553,-0.00020823415337934353,-0.134543617508114,-0.000268684627156305,-0.0005315008644970387,-0.1329296068124722,-0.0002648332940373897,-0.019251585641927263,-0.2471436543581062,-0.00045692370866602086,-5.9584,0.0,0.07502202485551122,0.1765366513721178,0.020132468580729517
0.2,0.0,0.0,1.5368539824140979,-0.2688199466094973,-0.0035836907278628894,-0.2888825517268563,-0.1045284551537567,0.00036699299066335567,-0.5052652278585154,-0.10246866507137385,0.0007969377736460604,1.524303058474309,-0.2635227032975354,-0.0035481727576793603,-0.2727854801461895,-0.10123943157478403,0.00034152034942937394,-0.5296038757779065,-0.14282201677532896,0.0007644341396325397,1.5374919627484445,-0.2603614350817391,-0.0035679321910429833,-0.2904799840850652,-0.14000763122579593,0.0002992056948519555,-0.432893977408975,-0.13832807318762824,0.0005815716951451115,1.5724801014091576,-0.13864865882472574,-0.003393435047473598,-0.3212009306148602,-0.25777655584382553,0.00012414468360706765,-0.4700872860700064,-0.2526969285555727,0.00042621044262779287,-0.00021534129127009436,-0.13591651156431922,-0.00027141655482187976,-0.0005505536092151578,-0.13428603137178313,-0.00026750906101457217,-0.019832498859449904,-0.2496655283821685,-0.0004608278854804825,-6.0192,0.0,0.07502227773993944,0.17644903865887035,0.01987216858217416
0.202,0.0,0.0,1.550622625271013,-0.27153529960555284,-0.0036167785640393016,-0.2896886522534382,-0.10558429813510778,0.00036659650718349704,-0.509568687302114,-0.10350370209229684,0.000803523051532437,1.537983547384781,-0.26618454878538933,-0.0035809752145193967,-0.2735211951963103,-0.10226205209574145,0.000341046856100896,-0.5341451084496123,-0.1442646634094232,0.0007706784247369665,1.551320630621899,-0.26299134856741324,-0.003600966622631716,-0.29129817722854934,-0.14142184972302618,0.00029811626872407805,-0.43665577412258766,-0.13972532645214975,0.0005863373019136506,1.5850525069722885,-0.1400491503280058,-0.0034250585034743273,-0.32114918542431903,-0.2603803594382076,0.00012164114235330526,-0.47414419730547297,-0.2552494227834068,0.0004296757265731992,-0.00022262856265844492,-0.1372894056205245,-0.0002741481286585088,-0.0005701284015549837,-0.13564245593109409,-0.00027018380464375783,-0.020424630207570068,-0.25218740240623083,-0.00046470980709356185,-6.08,0.0,0.07502253062436766,0.1763614259456229,0.0196118685836188
0.20400000000000001,0.0,0.0,1.5643308552476722,-0.2742506526016084,-0.0036497465557452425,-0.2904429845413524,-0.10664014111645886,0.0003660970222739587,-0.5138476546380698,-0.10453873911321981,0.0008100598963777884,1.5516046587310581,-0.26884639427324325,-0.0036136598833160487,-0.274206484503274,-0.10328467261669887,0.0003404730451592228,-0.5386625207855299,-0.14570731004351745,0.0007768755968121896,1.5650901839452713,-0.2656212620530874,-0.0036338837853499726,-0.29206479375096794,-0.14283606822025646,0.00029692421801658575,-0.4403990843255579,-0.14112257971667125,0.0005910663888118328,1.5952068877642258,-0.1414496418312859,-0.0034530042976071485,-0.31925551429448124,-0.2629841630325897,0.00011633004478345866,-0.4779022796214016,-0.2578019170112409,0.0004326845605884642,-0.00023009922980363583,-0.13866229967672974,-0.0002768793422281426,-0.0005902357606630054,-0.13699888049040504,-0.0002728575041777001,-0.021028069563171953,-0.2547092764302931,-0.0004685692924454461,-6.1408000000000005,0.0,0.07502278350879588,0.17627381323237545,0.01935156858506344
0.20600000000000002,0.0,0.0,1.5771284926769742,-0.27696600559766393,-0.0036825937216906726,-0.2904984216668946,-0.10769598409780994,0.00036549400088708496,-0.5180004406858657,-0.10557377613414277,0.0008165477570078541,1.5651659125006254,-0.2715082397610971,-0.0036462257969843105,-0.274841086643893,-0.10430729313765627,0.00033979838273123547,-0.543155849157202,-0.14714995667761166,0.0007830251282158365,1.5779435868090108,-0.2682511755387615,-0.0036666827189680657,-0.2921275320596092,-0.14425028671748671,0.0002956290140669625,-0.44402142309445664,-0.14251983298119275,0.0005957585026887303,1.6032896291413572,-0.14285013333456592,-0.0034761140421975837,-0.31578507615501034,-0.26558796662697176,0.00010733509533501895,-0.4814020784810268,-0.26035441123907493,0.0004350957367646533,-0.0002377565986339939,-0.14003519373293496,-0.0002796101890062627,-0.0006108863520971554,-0.13835530504971597,-0.0002755301385781059,-0.021642906144946038,-0.2572311504543554,-0.0004724061617823669,-6.2016,0.0,0.0750230363932241,0.176186200519128,0.019091268586508083
0.20800000000000002,0.0,0.0,1.5875376932444276,-0.27968135859371945,-0.0037136197025413875,-0.2887311514095643,-0.10875182707916102,0.0003634931891754671,-0.5218498703565226,-0.10660881315506575,0.0008227832550615999,1.5778238367209716,-0.27417008524895103,-0.003678671995499153,-0.27478252831185096,-0.10532991365861369,0.00033902234597055865,-0.5475244410953454,-0.1485926033117059,0.0007891264916909924,1.588391109909073,-0.27088108902443564,-0.003697649351666893,-0.29035363431514977,-0.145664505214717,0.0002929260536897844,-0.4473441904183622,-0.14391708624571425,0.0006002086736974848,1.609603091460176,-0.14425062483784598,-0.0034950805079584065,-0.3109689919861828,-0.2681917702213538,9.518661186731303e-05,-0.4846791597501392,-0.262906905466909,0.00043699034602823564,-0.0002456040191812661,-0.14140808778914024,-0.0002823406623810125,-0.0006320909886985209,-0.13971172960902692,-0.00027820168651385954,-0.022269228508258673,-0.25975302447841775,-0.00047622023666694344,-6.2624,0.0,0.07502328927765231,0.17609858780588056,0.018830968587952725
0.21,0.0,0.0,1.59589824798971,-0.282396711589775,-0.003739868809668405,-0.2854015639544312,-0.10980767006051209,0.0003578469626981044,-0.5254354957738026,-0.10764385017598871,0.0008284120403610678,1.5881124099555908,-0.2768319307368049,-0.003709311534915553,-0.2729151279478518,-0.1063525341795711,0.0003368599882645597,-0.5515929772456788,-0.15003524994580014,0.0007949783822990905,1.5967753690865232,-0.27351100251010974,-0.0037238042248383656,-0.28700564459774286,-0.14707872371194725,0.00028654982120640505,-0.4504073184127416,-0.14531433951023573,0.000604059701816253,1.6144108502685952,-0.14565111634112604,-0.0035105084156026043,-0.30500852701595943,-0.2707955738157359,8.034683634089379e-05,-0.48776463679142296,-0.265459399694743,0.0004384395201107924,-0.00025364488601471496,-0.14278098184534546,-0.00028507075565232837,-0.0006538606314464179,-0.14106815416833784,-0.00028087212635927866,-0.022907124540063148,-0.26227489850248004,-0.0004800113399884427,-6.3232,0.0,0.07502354216208053,0.1760109750926331,0.018570668589397366
0.212,0.0,0.0,1.6025058219760822,-0.2851120645858305,-0.003762020625151081,-0.2807359264882239,-0.11086351304186315,0.00034907610182513614,-0.5287918817514458,-0.10867888719691167,0.0008335132171537819,1.5963690445696317,-0.27949377622465876,-0.003735212372360499,-0.2694975262222598,-0.10737515470052851,0.00033107994649464657,-0.5554007046597241,-0.15147789657989436,0.0008002301613315688,1.6033944657334056,-0.2761409159957839,-0.0037458325701646145,-0.2823116801850093,-0.1484929422091775,0.00027702540477713073,-0.4532457093500869,-0.14671159277475723,0.0006073914512759688,1.617942338517779,-0.1470516078444061,-0.003522924916226003,-0.29807876315512594,-0.27339937741011794,6.321829921168298e-05,-0.4906856536858209,-0.2680118939225771,0.0004395054857376917,-0.0002618826386749656,-0.1441538759015507,-0.00028780046203107204,-0.0006762063902967176,-0.14242457872764877,-0.0002835414361924047,-0.02355668145385254,-0.2647967725265423,-0.0004837792959729583,-6.3839999999999995,0.0,0.07502379504650875,0.17592336237938566,0.018310368590842008
0.214,0.0,0.0,1.6076183622931006,-0.287827417581886,-0.0037806664791159364,-0.2749314565121944,-0.11191935602321423,0.0003376331409300193,-0.5319492712851702,-0.10971392421783464,0.0008381559150672222,1.6028873154886867,-0.2821556217125127,-0.0037570493325642888,-0.26475447836377164,-0.10839777522148593,0.0003221995020015478,-0.5589819084116718,-0.1529205432139886,0.000804960322891471,1.608508451942899,-0.27877082948145804,-0.0037643305904297274,-0.2764705521366508,-0.14990716070640778,0.00026480903895720304,-0.4558899060718263,-0.14810884603927874,0.0006102737266216163,1.6203969569821768,-0.14845209934768616,-0.0035327888757309303,-0.29033182373830757,-0.27600318100450005,4.415116430125177e-05,-0.4934658266156083,-0.2705643881504112,0.00044024253107081946,-0.00027032076210759275,-0.14552676995775596,-0.000290529774638162,-0.0006991395250033137,-0.14378100328695972,-0.00028620959379332603,-0.024217985784654672,-0.26731864655060467,-0.00048752393019350427,-6.4448,0.0,0.07502404793093696,0.1758357496661382,0.01805006859228665
0.216,0.0,0.0,1.611460597889065,-0.29054277057794153,-0.0037963222657420846,-0.2681598741561261,-0.1129751990045653,0.0003239125150152582,-0.5349340576916977,-0.1107489612387576,0.0008424006200928253,1.607923326372004,-0.28481746720036655,-0.0037754095653781063,-0.2588818851565339,-0.10942039574244333,0.00031066816524265664,-0.5623665773481253,-0.1543631898480828,0.000809237437127178,1.6123438713178206,-0.28140074296713213,-0.0037798183898200624,-0.26965535120268613,-0.151321379203638,0.0002502983458660256,-0.45836656780233104,-0.1495060993038002,0.0006127676135360521,1.6219477119232075,-0.1498525908509662,-0.003540499095666286,-0.2818997058268371,-0.2786069845988821,2.3449678278850917e-05,-0.49612564527579384,-0.2731168823782452,0.0004406978884747261,-0.0002789627870964377,-0.14689966401396118,-0.0002932586865037072,-0.0007226714459226202,-0.14513742784627065,-0.0002888765766425347,-0.02489112338406951,-0.26984052057466695,-0.0004912450695800245,-6.505599999999999,0.0,0.07502430081536518,0.17574813695289077,0.01778976859373129
0.218,0.0,0.0,1.6142280250011858,-0.29325812357399705,-0.0038094374429261243,-0.26057052533918906,-0.11403104198591639,0.00030825766434041936,-0.5377692143275007,-0.11178399825968058,0.0008463001188640342,1.6117001814573504,-0.28747931268822047,-0.0037908052781204494,-0.252050317280422,-0.11044301626340075,0.00029687773778626624,-0.5655808762335446,-0.15580583648217705,0.0008131214817318965,1.6150977805875708,-0.2840306564528063,-0.003792749055541254,-0.26201660013509326,-0.15273559770086828,0.0002338395070036357,-0.4606989033715141,-0.1509033525683217,0.0006149264304680187,1.6227444326407099,-0.15125308235424628,-0.0035464015885549073,-0.27289676874567975,-0.28121078819326417,1.377835267145855e-06,-0.498682836278736,-0.2756693766060793,0.00044091253733942904,-0.0002878122906966445,-0.14827255807016643,-0.00029598719056613996,-0.0007468137148009926,-0.1464938524055816,-0.00029154236191931797,-0.025576179415349252,-0.2723623945987293,-0.0004949425424293196,-6.5664,0.0,0.0750245536997934,0.17566052423964332,0.017529468595175932
0.22,0.0,0.0,1.6160904352161793,-0.2959734765700526,-0.0038204030031424767,-0.25229312786233765,-0.11508688496726746,0.0002909672807438432,-0.5404746843387352,-0.11281903528060354,0.0008499003580937943,1.614411946073856,-0.29014115817607433,-0.0038036826792668494,-0.24440811511097926,-0.11146563678435817,0.00028116936099212763,-0.5686475747028593,-0.15724848311627126,0.0008166647862345467,1.6169413096040721,-0.2866605699384804,-0.0038035167010521025,-0.25368502509285523,-0.15414981619809853,0.00021573356787398947,-0.462907064263576,-0.15230060583284322,0.0006167965950773418,1.6229166158434996,-0.15265357385752631,-0.0035507960129964725,-0.2634219214571874,-0.28381459178764623,-2.183564608393296e-05,-0.5011526906971364,-0.27822187083391337,0.00044092193088964525,-0.00029687289666740303,-0.14964545212637168,-0.0002987152796713501,-0.0007715780455449663,-0.14785027696489253,-0.0002942069265001831,-0.02627323834852147,-0.2748842686227916,-0.0004986161784148847,-6.627199999999999,0.0,0.07502480658422161,0.17557291152639587,0.017269168596620574
