t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.19,33.0,2.8576450779318395e+18,0.0002203430267301107,-0.25524318162921966,-0.0015327664691410852,0.3206389259256961,-0.0992492402470013,-0.0025198698255706623,-0.09813628135476685,-0.09729347996675901,1.1964805181585881e-05,0.48365946127877185,-0.2502134758582659,-0.004403232134455396,0.1359280763065118,-0.09612632896999694,-0.0013927373743084144,-0.22567892765679093,-0.13560878360485779,0.0005528982387074939,0.4916600106847028,-0.24721186765336842,-0.0044319730088142354,0.07803659838090872,-0.13293653873964462,-0.0012751495521014283,-0.20431311657096443,-0.13134180686502075,0.0004533860386812919,0.0009086714878337214,-0.13164620130832544,-0.0007952687560939638,0.3162848948190861,-0.24475753787191512,-0.003367270136066269,-0.12654682794488728,-0.23993445741640235,-0.0006786697491360564,-0.0007047845329831099,-0.129052041283293,-0.0007702461442932226,-0.0019739291444381083,-0.12750390857522842,-0.0007536572925211593,-0.04856430207482394,-0.23705615826185694,-0.001139641754570514,-5.715199999999999,0.0,0.075,0.14,0.075
0.192,34.0,3.028234860461691e+18,0.00022278960547044736,-0.2579585346252752,-0.001549073265912032,0.3205577247601338,-0.10030508322835238,-0.002525664054924291,-0.09698928192087453,-0.09832851698768198,-1.1534137974908154e-06,0.48366037453690597,-0.25287532134611984,-0.0044192086957493505,0.13585959705552247,-0.09714894949095437,-0.001398462154784797,-0.22358581182762624,-0.13705143023895203,0.0005317649845070334,0.49183510480387044,-0.24984178113904257,-0.004449010750942472,0.07667458386417587,-0.13435075723687487,-0.0012743241337067016,-0.20178662993185328,-0.13273906012954226,0.00042944433864853306,0.0009187518686419346,-0.13304669281160553,-0.0008037321857966355,0.31611340805587934,-0.2473613414662972,-0.0033818774177123002,-0.12628688728812937,-0.24248695164423645,-0.000695640742196095,-0.0007327407186297301,-0.13042493533949825,-0.0007783209048390908,-0.002056121202631352,-0.12886033313453937,-0.0007613184239406075,-0.05003957072330303,-0.23957803228591926,-0.0011460823812665718,-5.776,0.0,0.075,0.14,0.075
0.194,34.0,3.028235248022022e+18,0.00022523629718745677,-0.26067388762133076,-0.0015653800633608074,0.3204841855181549,-0.10136092620970347,-0.0025315119058190237,-0.09584630599209348,-0.09936355400860496,-1.4245632526382585e-05,0.4836612865514453,-0.25553716683397376,-0.004435185248225279,0.1357912079764143,-0.09817157001191179,-0.0014041870024046057,-0.2214797115202091,-0.13849407687304627,0.0005105504097274798,0.4919769607713933,-0.2524716946247167,-0.004465840796571523,0.07551392795140169,-0.13576497573410515,-0.0012746373575896863,-0.19933376169092562,-0.13413631339406376,0.00040590189922673714,0.0009288325164873828,-0.1344471843148856,-0.0008121956171011651,0.3159400153829012,-0.2499651450606793,-0.003396471318699352,-0.12604359576222818,-0.24503944587207052,-0.000712515351503647,-0.0007615732424537064,-0.1317978293957035,-0.0007863905320624427,-0.002140998887491563,-0.13021675769385033,-0.0007689638189473138,-0.051541788944294786,-0.2420999063099816,-0.0011523620135200714,-5.8368,0.0,0.075,0.14,0.075
0.196,33.0,3.0282355604029286e+18,0.00022768310188639294,-0.2633892406173863,-0.0015816868614874425,0.32041721803278944,-0.10241676919105454,-0.0025374057282552564,-0.09470713548816057,-0.10039859102952792,-2.73137102246066e-05,0.4836621975056202,-0.2581990123218276,-0.004451161793239638,0.13572297774084938,-0.0991941905328692,-0.0014099123910557012,-0.2193611925001988,-0.1399367235071405,0.0004892579280784115,0.4920918857671112,-0.25510160811039084,-0.004482471413290705,0.07451884990110859,-0.1371791942313354,-0.0012761587330964227,-0.19694035810696825,-0.13553356665858524,0.00038280117019404234,0.0009389134314311011,-0.13584767581816562,-0.000820659050007918,0.3157649960290177,-0.25256894865506135,-0.0034110537842277754,-0.1258175135975291,-0.24759194009990457,-0.0007292900660260584,-0.0007913032560198948,-0.13317072345190875,-0.0007944549012567303,-0.0022286259497406374,-0.13157318225316125,-0.0007765931001940182,-0.05307106925624424,-0.2446217803340439,-0.0011584799483384946,-5.8976,0.0,0.075,0.14,0.075
0.198,33.0,3.028235814971925e+18,0.00023013001957253686,-0.2661045936134418,-0.001597993660291969,0.3203558901536862,-0.10347261217240562,-0.0025433389812311706,-0.0935716307511967,-0.10143362805045089,-4.035895537374196e-05,0.4836631075479382,-0.26086085780968155,-0.004467138331891811,0.13565496600817767,-0.10021681105382661,-0.001415638732768056,-0.21723081791490353,-0.14137937014123475,0.0004678909341537844,0.49218498527797844,-0.257731521596065,-0.004498940444179057,0.07365384764904762,-0.13859341272856568,-0.0012786735757780456,-0.1945917939497104,-0.13693081992310677,0.0003600572291031689,0.0009489946135342492,-0.1372481673214457,-0.0008291224845172609,0.31558859044951365,-0.25517275224944347,-0.0034256264896707672,-0.12560917909643327,-0.25014443432773864,-0.0007459615243812572,-0.0008219522815282251,-0.134543617508114,-0.0008025138855125647,-0.0023190669963097836,-0.1329296068124722,-0.0007842058851763895,-0.05462751951329946,-0.2471436543581062,-0.0011644355106111717,-5.9584,0.0,0.075,0.14,0.075
0.2,34.0,3.0282360220976205e+18,0.00023257705025120097,-0.2688199466094973,-0.0016143004597744192,0.32029940482464514,-0.1045284551537567,-0.0025493060718446573,-0.0924397191101302,-0.10246866507137385,-5.338220592106288e-05,0.48366401679876714,-0.2635227032975354,-0.004483114865072842,0.13558722455885683,-0.10123943157478403,-0.0014213663854977703,-0.21508914877882335,-0.14282201677532896,0.00044645280683744745,0.49226039691153867,-0.2603614350817391,-0.0045152785221583055,0.07290162980929238,-0.14000763122579593,-0.0012819688732490613,-0.19228205756553096,-0.13832807318762824,0.00033758232457249297,0.0009590760628580958,-0.13864865882472574,-0.0008375859206295601,0.31540191784297833,-0.25777655584382553,-0.003440190877760035,-0.1254145673140208,-0.2526969285555727,-0.0007625264967548365,-0.0008535422152870548,-0.13591651156431922,-0.0008105673556967459,-0.0024123874867165687,-0.13428603137178313,-0.00079180178625284,-0.05621124288885841,-0.2496655283821685,-0.0011702280532132142,-6.0192,0.0,0.075,0.14,0.075
0.202,34.0,3.028236190977042e+18,0.00023502419392771397,-0.27153529960555284,-0.0016306072599348244,0.32024708048714606,-0.10558429813510778,-0.0025553022177585176,-0.09131138509704712,-0.10350370209229684,-6.638389789299984e-05,0.4836649253556703,-0.26618454878538933,-0.004499091393504939,0.13551979828460128,-0.10226205209574145,-0.0014270956599275895,-0.21293674438662677,-0.1442646634094232,0.0004249469122164009,0.4923216452561573,-0.26299134856741324,-0.004531510472873711,0.07224546728314081,-0.14142184972302618,-0.0012859408771939114,-0.19000510565979192,-0.13972532645214975,0.0003153403866802873,0.0009691577794639838,-0.1400491503280058,-0.0008460493583451834,0.31521107516837904,-0.2603803594382076,-0.0034546936636871157,-0.12523713982735407,-0.2552494227834068,-0.000779009132816316,-0.0008860953311643684,-0.1372894056205245,-0.0008186151804314247,-0.0025086537291216056,-0.13564245593109409,-0.0007993804106662651,-0.057822337859987964,-0.25218740240623083,-0.0011758569571042345,-6.08,0.0,0.075,0.14,0.075
0.20400000000000001,35.0,3.0282363288364273e+18,0.00023747145060742648,-0.2742506526016084,-0.001646914060773217,0.32019833431804584,-0.10664014111645886,-0.00256132332962163,-0.09018666207597012,-0.10453873911321981,-7.936412409703619e-05,0.4836658332977298,-0.26884639427324325,-0.004515067917773481,0.1354527259443066,-0.10328467261669887,-0.0014328268254078008,-0.2107741626099476,-0.14570731004351745,0.00040337660605865595,0.49237149436228334,-0.2656212620530874,-0.004547657443855469,0.07167084944495627,-0.14283606822025646,-0.0012904892130203836,-0.18775561853451084,-0.14112257971667125,0.00029329515565872403,0.0009792397634133185,-0.1414496418312859,-0.0008545127976644993,0.31502902024537377,-0.2629841630325897,-0.0034691714292058124,-0.12508378632286626,-0.2578019170112409,-0.0007953886631033209,-0.0009196342840161417,-0.13866229967672974,-0.0008266572260733922,-0.0026079328760649665,-0.13699888049040504,-0.0008069413605677006,-0.0594608981927177,-0.2547092764302931,-0.001181321631421831,-6.1408000000000005,0.0,0.075,0.14,0.075
0.20600000000000002,35.0,3.0282364413931397e+18,0.00023991882029569778,-0.27696600559766393,-0.0016632208622896281,0.3201526679090442,-0.10769598409780994,-0.002567365910495135,-0.08906562507864861,-0.10557377613414277,-9.232268434903592e-05,0.4836667406890505,-0.2715082397610971,-0.004531044438352961,0.13538604094642678,-0.10430729313765627,-0.0014385601144917774,-0.20860196020622665,-0.14714995667761166,0.0003817452355940157,0.49241210518982986,-0.2682511755387615,-0.004563736019406269,0.07116513893097684,-0.14425028671748671,-0.001295526816974658,-0.18552890705868033,-0.14251983298119275,0.0002714147133199085,0.0009893220147675632,-0.14285013333456592,-0.0008629762385878755,0.31486025212704327,-0.26558796662697176,-0.0034837019212340735,-0.12495716400958311,-0.26035441123907493,-0.000811623749497252,-0.0009541821130911747,-0.14003519373293496,-0.0008346933566935129,-0.002710292919882483,-0.13835530504971597,-0.000814484233041906,-0.06112701292821113,-0.2572311504543554,-0.001186621513569826,-6.2016,0.0,0.075,0.14,0.075
0.20800000000000002,35.0,3.0282365333458396e+18,0.00024236630299790258,-0.27968135859371945,-0.0016795276644840907,0.3201096550183845,-0.10875182707916102,-0.0025734269699292313,-0.08794838467251816,-0.10660881315506575,-0.00010525912845850283,0.4836676475815998,-0.27417008524895103,-0.004547020955628009,0.13531977232588724,-0.10532991365861369,-0.001444295727630243,-0.20642069322459547,-0.1485926033117059,0.0003600561413671245,0.49244522903136234,-0.27088108902443564,-0.0045797591652855935,0.07071857810134012,-0.145664505214717,-0.001300977864874163,-0.1833215133615367,-0.14391708624571425,0.0002496709248777965,0.0009994045335882202,-0.14425062483784598,-0.0008714396811156813,0.31470280405697665,-0.2681917702213538,-0.0034983121340903824,-0.12485669338233106,-0.262906905466909,-0.0008276984487439552,-0.000989762245411694,-0.14140808778914024,-0.0008427234340562945,-0.0028158026878021872,-0.13971172960902692,-0.0008220086201348667,-0.06282076636981661,-0.25975302447841775,-0.0011917560693012399,-6.2624,0.0,0.075,0.14,0.075
0.21,34.0,3.028236608535862e+18,0.00024481389871942486,-0.282396711589775,-0.0016958344673566373,0.32006893109997053,-0.10980767006051209,-0.0025795039504733796,-0.08683508171040162,-0.10764385017598871,-0.00011817279302082332,0.4836685540175083,-0.2768319307368049,-0.004562997469910428,0.13525394508088887,-0.1063525341795711,-0.00145003383903275,-0.20423091709183663,-0.15003524994580014,0.000338312659672772,0.4924722851754287,-0.27351100251010974,-0.004595737389248833,0.07032736048079155,-0.14707872371194725,-0.0013067838108797242,-0.18113278599560426,-0.14531433951023573,0.00022804304310780588,0.001009487319936825,-0.14565111634112604,-0.0008799031252482855,0.31455499973817663,-0.2707955738157359,-0.0035129902672362753,-0.1247819361977987,-0.265459399694743,-0.0008436162378744717,-0.0010263984991290105,-0.14278098184534546,-0.0008507473175996027,-0.0029245318367212294,-0.14106815416833784,-0.000829514108883214,-0.06454223807100024,-0.26227489850248004,-0.0011967247927959807,-6.3232,0.0,0.075,0.14,0.075
0.212,33.0,3.0282366700983137e+18,0.00024726160746564796,-0.2851120645858305,-0.0017121412709072996,0.3200301843502602,-0.11086351304186315,-0.002585594664851002,-0.08572588283732244,-0.10867888719691167,-0.0001310628329190603,0.4836694600309352,-0.27949377622465876,-0.004578973981453002,0.13518858067756112,-0.10737515470052851,-0.0014557745986885043,-0.20203318678401722,-0.15147789657989436,0.0003165181230716537,0.4924944238467419,-0.2761409159957839,-0.004611679207027275,0.06998817125761714,-0.1484929422091775,-0.0013129218161398142,-0.1789621819644519,-0.14671159277475723,0.00020652715932508215,0.0010195703738749393,-0.1470516078444061,-0.0008883665709860576,0.31440637690578754,-0.27339937741011794,-0.0035277262628897674,-0.12472805734023759,-0.2680118939225771,-0.0008593797463486705,-0.0010641150868535149,-0.1441538759015507,-0.0008587648644145303,-0.0030365508476637056,-0.14242457872764877,-0.0008370002813455653,-0.06629150282416266,-0.2647967725265423,-0.0012015272067332525,-6.3839999999999995,0.0,0.075,0.14,0.075
0.214,34.0,3.0282367205884385e+18,0.0002497094292419652,-0.287827417581886,-0.0017284480751361098,0.31999314805343076,-0.11191935602321423,-0.0025916972422408468,-0.0846209766408934,-0.10971392421783464,-0.00014392824828307325,0.4836703656495794,-0.2821556217125127,-0.004594950490460687,0.13512369749054126,-0.10839777522148593,-0.0014615181353942823,-0.1998280569626724,-0.1529205432139886,0.00029467586142017173,0.4925125772143791,-0.27877082948145804,-0.0046275915199692,0.06969344778254982,-0.14990716070640778,-0.0013193719917841496,-0.17680692256582914,-0.14810884603927874,0.00018512001555103902,0.001029653695464149,-0.14845209934768616,-0.0008968300183293666,0.3142527679192233,-0.27600318100450005,-0.0035424573474617258,-0.1246933655085588,-0.2705643881504112,-0.0008750179848610415,-0.0011029366189582801,-0.14552676995775596,-0.0008667759292254146,-0.0031519310199198997,-0.14378100328695972,-0.0008444667146357761,-0.06806863065034174,-0.26731864655060467,-0.0012061628623586521,-6.4448,0.0,0.075,0.14,0.075
0.216,34.0,3.0282367620866e+18,0.0002521573640537797,-0.29054277057794153,-0.001744754880043101,0.3199575940444064,-0.1129751990045653,-0.0025978100823479764,-0.08352057034582208,-0.1107489612387576,-0.00015676790758718527,0.48367127089590434,-0.28481746720036655,-0.004610926997099676,0.1350593111878838,-0.10942039574244333,-0.0014672645593979076,-0.19761608208380624,-0.1543631898480828,0.0002727892026875375,0.49252750073002116,-0.28140074296713213,-0.004643479921089067,0.06944005043856201,-0.151321379203638,-0.001326088961917127,-0.17466634974480955,-0.1495060993038002,0.00016380493957217357,0.0010397372847660588,-0.1498525908509662,-0.0009052934672785821,0.31409487368668243,-0.2786069845988821,-0.0035571585151086323,-0.12467860067443681,-0.2731168823782452,-0.0008905411012181185,-0.0011428881068555362,-0.14689966401396118,-0.0008747803643700175,-0.003270744464867547,-0.14513742784627065,-0.0008519129809581046,-0.06987368678980267,-0.26984052057466695,-0.0012106313395459512,-6.505599999999999,0.0,0.075,0.14,0.075
0.218,35.0,3.0282367962850596e+18,0.0002546054119064955,-0.29325812357399705,-0.001761061685628305,0.3199233271068982,-0.11403104198591639,-0.0026039318161819366,-0.08242488699719638,-0.11178399825968058,-0.00016958056748315098,0.48367217578813065,-0.28747931268822047,-0.004626903501504749,0.1349954350674504,-0.11044301626340075,-0.0014730139647077074,-0.19539781648554375,-0.15580583648217705,0.0002508614736097751,0.492539806629431,-0.2840306564528063,-0.004659348943096965,0.0692221655570399,-0.15273559770086828,-0.0013330538888365819,-0.17253839456037387,-0.1509033525683217,0.000142577983058927,0.0010498211418422836,-0.15125308235424628,-0.0009137569178340741,0.3139332981658985,-0.28121078819326417,-0.0035718339712796795,-0.12468445140171261,-0.2756693766060793,-0.0009059446555898551,-0.0011839949662452679,-0.14827255807016643,-0.0008827780197798654,-0.003393064099475806,-0.1464938524055816,-0.0008593386476442843,-0.07170673169351705,-0.2723623945987293,-0.00121493224685356,-6.5664,0.0,0.075,0.14,0.075
0.22,34.0,3.0282368245594076e+18,0.00025705357280551725,-0.2959734765700526,-0.0017773684918917544,0.31989018019030535,-0.11508688496726746,-0.002610061272444994,-0.08133416304066238,-0.11281903528060354,-0.00018236488970044292,0.4836730803410405,-0.29014115817607433,-0.00464288000378523,0.13493208035058687,-0.11146563678435817,-0.0014787664311108515,-0.1931738144508165,-0.15724848311627126,0.00022889600021563488,0.49254999108283587,-0.2866605699384804,-0.004675202259407468,0.06902772117814232,-0.15414981619809853,-0.0013402318905308308,-0.1704177988453052,-0.15230060583284322,0.00012142673236518392,0.0010599052667544472,-0.15265357385752631,-0.0009222203699962117,0.31376856172131007,-0.28381459178764623,-0.0035864873397212682,-0.12471156141458704,-0.27822187083391337,-0.0009212245165932045,-0.0012262830203351852,-0.14964545212637168,-0.0008907687429607585,-0.0035189636394927074,-0.14785027696489253,-0.0008667432771925003,-0.07356782101553237,-0.2748842686227916,-0.0012190652215756472,-6.627199999999999,0.0,0.075,0.14,0.075
0.222,34.0,3.028236848027197e+18,0.0002595018467562547,-0.29868882956610815,-0.001793675298833482,0.3198580103288439,-0.11614272794861855,-0.0026161974488335435,-0.0802486462244136,-0.11385407230152651,-0.0001951194555651848,0.48367398456662947,-0.29280300366392825,-0.004658856504029812,0.1348692564387137,-0.11248825730531559,-0.001484522025935415,-0.1909446302523355,-0.1586911297503655,0.00020689610820270594,0.49255845619823424,-0.28929048342415453,-0.004691042847041943,0.06885643862490905,-0.1555640346953288,-0.0013475505352408268,-0.16830515254442982,-0.15369785909736472,0.00010031963848764286,0.00106998965956418,-0.15405406536080637,-0.000930683823765365,0.3136011126442657,-0.28641839538202835,-0.003601121742620031,-0.12476053525948781,-0.28077436506174747,-0.0009363768218829625,-0.0012697785030313037,-0.15101834618257692,-0.0008987523789734506,-0.003648517592316949,-0.14920670152420348,-0.0008741264273082648,-0.07545700560623297,-0.27740614264685387,-0.001223029929787929,-6.688,0.0,0.075,0.14,0.075
0.224,34.0,3.028236867595918e+18,0.00026195023376412004,-0.30140418256216367,-0.0018099821064535197,0.31982669514118256,-0.11719857092996963,-0.0026223394875528813,-0.07916859382364587,-0.11488910932244949,-0.0002078427785882153,0.48367488847463486,-0.29546484915178217,-0.00467483300231047,0.13480697113765053,-0.113510877826273,-0.0014902808055899202,-0.18871081818474775,-0.16013377638445975,0.00018486512320725447,0.49256552785339036,-0.2919203969098287,-0.004706873118648377,0.06870827233484302,-0.1569782531925591,-0.0013550081509048088,-0.16620112289652214,-0.15509511236188622,7.926024109526159e-05,0.0010800743203331188,-0.15545455686408646,-0.0009391472791419038,0.31343133708383863,-0.28902219897641046,-0.0036157398697240573,-0.1248319431794037,-0.2833268592895815,-0.0009513979441805622,-0.0013145080620983638,-0.15239124023878217,-0.0009067287704145052,-0.003781801249554978,-0.15056312608351444,-0.0008814876509471851,-0.07737433150649341,-0.2799280166709162,-0.0012268260663880995,-6.7488,0.0,0.075,0.14,0.075
0.226,35.0,3.028236884002221e+18,0.00026439873383452776,-0.3041195355582192,-0.0018262889147519,0.31979279176899156,-0.1182544139113207,-0.0026284866543150195,-0.07809260208662944,-0.11592414634337245,-0.00022053331511835946,0.48367579207296396,-0.29812669463963604,-0.004690809498685625,0.13474523085330398,-0.11453349834723041,-0.0014960428169092856,-0.18647293257708625,-0.161576423018554,0.00016280637099716256,0.4925714701473009,-0.2945503103955028,-0.004722695029493359,0.06857999815941415,-0.15839247168978934,-0.0013626044641477943,-0.16410475571550132,-0.1564923656264077,5.825254362068666e-05,0.0010901592491229094,-0.1568550483673665,-0.0009476107361261976,0.31324519147738494,-0.2916260025707925,-0.003630344037927787,-0.12491913724018543,-0.28587935351741556,-0.0009662844620280711,-0.0013604987622893134,-0.15376413429498742,-0.0009146977573973343,-0.003918890679264395,-0.15191955064282536,-0.0008888264963596222,-0.07931983994272519,-0.2824498906949785,-0.0012304533551309104,-6.8096,0.0,0.075,0.14,0.075
0.228,35.0,3.0282368978439045e+18,0.00026684734697289444,-0.3068348885542747,-0.0018425957237286556,0.31975514259902704,-0.11931025689267179,-0.00263461829196998,-0.07702040916584092,-0.11695918336429542,-0.00023319948766599592,0.4836766953680408,-0.30078854012748996,-0.004706785993202723,0.13468404076270354,-0.11555611886818784,-0.001501808098328951,-0.18423152779438826,-0.16301906965264823,0.0001407231775466281,0.4925764971120019,-0.29718022388117693,-0.0047385101641708675,0.06846782052876405,-0.1598066901870196,-0.0013703201300786026,-0.162014784850208,-0.1578896188909292,3.729082094743269e-05,0.0011002444459951987,-0.15825553987064656,-0.0009560741947186168,0.3130568199250202,-0.2942298061651746,-0.0036448499858553573,-0.1250295604714408,-0.28843184774524966,-0.0009810762630303852,-0.0014077780884430686,-0.15513702835119267,-0.0009226591775334202,-0.004059862717884806,-0.15327597520213632,-0.0008961425071372315,-0.08129356732281744,-0.28497176471904084,-0.001233911548657894,-6.8704,0.0,0.075,0.14,0.075
0.23,34.0,3.0282369096059566e+18,0.00026929607318463455,-0.30955024155033023,-0.0018589025333838188,0.3197143354029909,-0.12036609987402286,-0.0026407274548382997,-0.07595262531645773,-0.11799422038521838,-0.0002458428673162648,0.48367759836508756,-0.3034503856153438,-0.004722762485900308,0.13462340496371467,-0.11657873938914524,-0.0015075766809110928,-0.18198715823431857,-0.16446171628674244,0.00011861886904587488,0.49258078220409174,-0.2998101373668511,-0.004754319806873119,0.06836652926555944,-0.16122090868424985,-0.0013781323752780834,-0.1599292155036179,-0.1592868721554507,1.636747616854384e-05,0.0011103299110116344,-0.15965603137392662,-0.0009645376549195308,0.312883630427014,-0.29683360975955664,-0.003659342578107461,-0.12517228492610857,-0.2909843419730837,-0.0009957286890098576,-0.0014563739485497606,-0.15650992240739792,-0.0009306128659137292,-0.004204794961857317,-0.15463239976144724,-0.0009034352222613746,-0.0832955452329719,-0.28749363874310313,-0.0012372004285217141,-6.9312,0.0,0.075,0.14,0.075
0.232,34.0,3.028236919681779e+18,0.0002717449124751652,-0.3122655945463858,-0.0018752093437174229,0.31967087239505376,-0.12142194285537394,-0.002646817669550189,-0.07488981740012732,-0.11902925740614136,-0.00025845979253810177,0.48367850106835225,-0.30611223110319774,-0.004738738976809711,0.13456332660509884,-0.11760135991010266,-0.0015133485892429041,-0.17974037829965336,-0.16590436292083668,9.649677188089135e-05,0.4925844659968832,-0.30244005085252523,-0.004770124998339702,0.06826993420854272,-0.16263512718148013,-0.0013860099386822375,-0.15784554563526437,-0.1606841254199722,-4.529459498125777e-06,0.001120415644233863,-0.16105652287720668,-0.0009730011167293098,0.3127233640858445,-0.29943741335393875,-0.0036739262626857166,-0.12534654504386142,-0.2935368362009178,-0.0010101873076488555,-0.0015063146767826715,-0.15788281646360317,-0.0009385586550903206,-0.004353765758933974,-0.1559888243207582,-0.0009107041761534053,-0.08532580043543278,-0.2900155127671654,-0.0012403198052051612,-6.992,0.0,0.075,0.14,0.075
0.234,34.0,3.028236928390427e+18,0.0002741938648499055,-0.3149809475424413,-0.001891516154729499,0.3196251826407835,-0.12247778583672503,-0.002652891949390673,-0.07383251499860506,-0.12006429442706433,-0.0002710468621616221,0.4836794034812935,-0.30877407659105166,-0.004754715465956423,0.13450380800136583,-0.11862398043106008,-0.0015191238422169536,-0.1774917423869037,-0.16734700955493093,7.436021246833463e-05,0.4925876624143045,-0.3050699643381994,-0.004785926582010496,0.06817757960817442,-0.1640493456787104,-0.0013939156793235188,-0.15576412661327224,-0.1620813786844937,-2.5414998295376023e-05,0.0011305016457235355,-0.16245701438048674,-0.0009814645801483237,0.312574102759244,-0.3020412169483208,-0.0036885874862049917,-0.12555174085166448,-0.2960893304287519,-0.001024456712309343,-0.00155762903649605,-0.1592557105198084,-0.0009464963750581545,-0.004506854199178513,-0.15734524888006915,-0.000917948898726811,-0.08738435486711123,-0.29253738679122776,-0.0012432695181347699,-7.0528,0.0,0.075,0.14,0.075
0.23600000000000002,34.0,3.0282369359906284e+18,0.00027664293031427636,-0.31769630053849685,-0.0019078229664200805,0.3195776326664388,-0.1235336288180761,-0.0026589528687531575,-0.07278121563888086,-0.12109933144798729,-0.0002836008986962934,0.4836803056067302,-0.3114359220789055,-0.004770691953361194,0.13444485073186896,-0.11964660095201748,-0.0015249024537203,-0.17524180484271532,-0.16878965618902514,5.221251718727144e-05,0.492590463782998,-0.3076998778238735,-0.0048017252414290675,0.06808916146836899,-0.16546356417594066,-0.0014018468627046904,-0.15368537457257647,-0.1634786319490152,-4.628703201445783e-05,0.0011405879155423036,-0.1638575058837668,-0.000989928045176942,0.31243421151500217,-0.30464502054270287,-0.003703314739811681,-0.12578740929887436,-0.29864182465658595,-0.0010385405028295288,-0.0016103462231879984,-0.16062860457601363,-0.0009544258532371055,-0.0046641401056599,-0.15870167343938008,-0.0009251689154412094,-0.08947122563910477,-0.29505926081529005,-0.001246049435689073,-7.1136,0.0,0.075,0.14,0.075
0.23800000000000002,33.0,3.028236942692164e+18,0.0002790921088736972,-0.32041165353455237,-0.0019241297787892,0.31952853552884136,-0.12458947179942718,-0.002665002626795196,-0.0717363892519358,-0.12213436846891026,-0.0002961189169801764,0.48368120744696275,-0.31409776756675944,-0.004786668439040937,0.1343864557277665,-0.12066922147297492,-0.0015306844332290633,-0.1729911199213018,-0.17023230282311938,3.005701211757561e-05,0.4925929449266595,-0.31032979130954763,-0.004817521530555274,0.06800422332018437,-0.1668777826731709,-0.0014098016648492395,-0.1516096202913733,-0.16487588521353672,-6.714306384576146e-05,0.001150674453751809,-0.16525799738704686,-0.000998391511815535,0.31230229678268834,-0.307248824137085,-0.003718098213912523,-0.12605320341204468,-0.30119431888442,-0.0010524414575132739,-0.0016644958674276109,-0.1620014986322189,-0.0009623469144541854,-0.004825704024840183,-0.16005809799869103,-0.0009323637473581867,-0.09158642503711116,-0.2975811348393524,-0.001248659455201486,-7.1744,0.0,0.075,0.14,0.075
0.24,34.0,3.028236948665123e+18,0.0002815414005335838,-0.3231270065306079,-0.0019404365918368896,0.31947815856834694,-0.12564531478077826,-0.002671043101857718,-0.0706984819729604,-0.12316940548983323,-0.00030859809742738456,0.4836821090038714,-0.3167596130546133,-0.004802644923009456,0.1343286233484562,-0.12169184199393232,-0.001536469786330193,-0.1707402417454213,-0.17167494945721362,7.89702278452914e-06,0.49259516648418733,-0.3129597047952217,-0.004833315898331287,0.06792039280387485,-0.16829200117040116,-0.001417777346943513,-0.1495362290852053,-0.1662731384780582,-8.798110912010943e-05,0.0011607612604136923,-0.16665848889032692,-0.0010068549800644725,0.31216764468683744,-0.30985262773146705,-0.003732929547084932,-0.12634411151627953,-0.30374681311225404,-0.0010661616582012562,-0.001720108037745538,-0.16337439268842413,-0.0009702593809259791,-0.00499162721665831,-0.16141452255800195,-0.0009395329111989707,-0.09372996052273647,-0.3001030088634147,-0.001251099502957821,-7.2352,0.0,0.075,0.14,0.075
0.242,34.0,3.028236954047393e+18,0.00028399080529935847,-0.3258423595266634,-0.001956743405563182,0.3194267300390217,-0.1267011577621293,-0.0026770758979828575,-0.06966791939132574,-0.12420444251075619,-0.0003210357632267747,0.48368301027899585,-0.3194214585424672,-0.004818621405278031,0.13427135344827895,-0.12271446251488972,-0.0015422585151800754,-0.16848972426074532,-0.17311759609130783,-1.426412607531924e-05,0.4925971775987872,-0.3155896182808958,-0.004849108708590499,0.06783248738915963,-0.1697062196676314,-0.0014257596748290377,-0.1474631550344339,-0.1676703917425797,-0.00010880497594424633,0.0011708483355896036,-0.16805898039360695,-0.0010153184499241239,0.3120261181246238,-0.3124564313258491,-0.0037477444560761195,-0.12665840618183982,-0.3062993073400881,-0.0010797311749428514,-0.001777213243487148,-0.16474728674462938,-0.0009781630722413032,-0.005161991644311616,-0.16277094711731288,-0.0009466759194039275,-0.09590183473569666,-0.30262488288747696,-0.001253369534188443,-7.295999999999999,0.0,0.075,0.14,0.075
