t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,40.0,0.0,0.2072282302970932,-0.0174558406889284,-0.0003963341576013397,-0.011363136676293954,-0.006787562022971215,6.4733444574606395e-06,-0.23042116406072582,-0.006653809420219083,0.0003883417106899104,0.20740541735849993,-0.017111863850489316,-0.00039597499178548035,-0.011459203569417074,-0.006573989063297665,7.022891819165688e-06,-0.23038119468914733,-0.009274156933462922,0.00038312560191611407,0.20739811078997905,-0.016906586693619424,-0.00039559308034398506,-0.012179677131336185,-0.009091404625051685,3.159637724278231e-06,-0.2308030062391329,-0.008982342414781056,0.00038466946635833934,0.20680004188217185,-0.009003159663943232,-0.0003786683310658358,-0.011337917611918701,-0.016738737392456203,-1.344476044018613e-05,-0.2282177273234161,-0.01640889146464758,0.00036491202116585114,-1.1223433200073657e-07,-0.008825747504176576,-1.7651334385330183e-05,-2.5723775088607543e-07,-0.008719872166998906,-1.7439376277654644e-05,-1.2647617750325694e-05,-0.01621204729754341,-3.240598770453353e-05,-0.3908571428571429,0.0,0.07500005486170645,0.20530381263563685,0.05233896058803293
0.022,38.0,2.1940071818447135,0.23373790876671896,-0.019395378543253777,-0.00045324721768069394,-0.012699034394954675,-0.0075417355810791275,7.642802190429654e-06,-0.26000507887893454,-0.007393121578021203,0.0004460560849654093,0.23392789408563436,-0.01901318205609924,-0.0004528371988291984,-0.012829902735264227,-0.0073044322925529615,8.309542553728225e-06,-0.2599130209231413,-0.010304618814958802,0.00044015315174837703,0.23389898317225763,-0.018785096326243804,-0.0004523664142324457,-0.013685104860077025,-0.010101560694501872,4.156232873668626e-06,-0.26027647844337976,-0.00998038046086784,0.00044164525155653017,0.23326230140719717,-0.010003510737714702,-0.0004336071052397731,-0.012657043290712986,-0.018598597102729115,-1.4521358981620827e-05,-0.25755857069464677,-0.0182321016273862,0.00041997125139205983,-1.5166728366535814e-07,-0.00980638611575175,-1.9612547762839503e-05,-3.477093740308999e-07,-0.009688746852221007,-1.9376979228940243e-05,-1.7084497439529276e-05,-0.018013385886159347,-3.6001476536818045e-05,-0.43428571428571433,0.0,0.07500007603560582,0.20534184976755082,0.05199645956067414
0.024,37.0,0.0,0.2602495119159822,-0.021334916397579153,-0.0005101456503285962,-0.014039384954584783,-0.00829590913918704,8.806250511535271e-06,-0.2895758570992866,-0.008132433735823322,0.0005037452902862224,0.26050517438574344,-0.02091450026170916,-0.0005096847886946871,-0.014186270021086146,-0.008034875521808257,9.590054426911941e-06,-0.289494408184386,-0.01133508069645468,0.0004971558804533732,0.2603915927408378,-0.02066360595886818,-0.0005091251782622517,-0.015187116402318452,-0.011111716763952059,5.146776192249934e-06,-0.28973577431688424,-0.010978418506954623,0.0004985961198728503,0.25971686558890494,-0.01100386181148617,-0.0004885323264373667,-0.013973424610678816,-0.020458456813002027,-1.560282704457808e-05,-0.2868857513515179,-0.02005531179012482,0.0004750065178090439,-1.994109858937652e-07,-0.010787024727326924,-2.1573746120086516e-05,-4.5730093849981504e-07,-0.010657621537443106,-2.131454765613815e-05,-2.245262123893254e-05,-0.019814724474775277,-3.95952799546715e-05,-0.4777142857142857,0.0,0.07500009707531435,0.20537940879446656,0.05165370178518877
0.026000000000000002,42.0,0.0,0.2867518480866621,-0.023274454251904532,-0.0005670479323357736,-0.01537598591040834,-0.009050082697294952,9.978604514579662e-06,-0.3191305622133416,-0.008871745893625443,0.0005614082224113224,0.28707318735832943,-0.022815818467319084,-0.000566641985706125,-0.015538794194909566,-0.008765318751063553,1.0841902540045186e-05,-0.3190599406677226,-0.012365542577950561,0.0005542577312128708,0.28687496215708364,-0.02254211559149256,-0.0005658674166646607,-0.016685322319602257,-0.012121872833402245,6.1304871378324126e-06,-0.3191791764922579,-0.011976456553041406,0.0005555186355276857,0.2861628160593622,-0.01200421288525764,-0.0005434421569483252,-0.015286752648535708,-0.022318316523274935,-1.6689783825192237e-05,-0.31619758903161066,-0.02187852195286344,0.0005300144587973089,-2.5626917085682635e-07,-0.011767663338902098,-2.353492785583241e-05,-5.878829442214933e-07,-0.011626496222665206,-2.325207784345341e-05,-2.88404738368293e-05,-0.021616063063391214,-4.3187220884304566e-05,-0.5211428571428571,0.0,0.07500011785789731,0.20541600729497533,0.051310423278830924
0.028,45.0,0.0,0.3132439409789929,-0.025213992106229915,-0.000623931680385784,-0.016708465483214915,-0.009804256255402868,1.1143459310010945e-05,-0.3486674507893463,-0.009611058051427566,0.000619039008323828,0.31363095506965455,-0.024717136672929015,-0.0006235806480625169,-0.016887094054212997,-0.00949576198031885,1.2086064429181431e-05,-0.3486078928576434,-0.013396004459446444,0.0006113278724165524,0.3133481146942109,-0.02442062522411695,-0.0006225911747624011,-0.018179334100688976,-0.013132028902852436,7.1065868334996426e-06,-0.34860496819617937,-0.012974494599128195,0.0006124093637862594,0.3125992349970194,-0.013004563959029115,-0.0005983347600367827,-0.016596719231167213,-0.024178176233547854,-1.778284717002429e-05,-0.3454924040957582,-0.023701732115602066,0.0005849917138320172,-3.2304899480278974e-07,-0.012748301950477277,-2.5496091362612843e-05,-7.413397488991582e-07,-0.01259537090788731,-2.518956604988618e-05,-3.633648250626468e-05,-0.023417401652007154,-4.677712235634065e-05,-0.5645714285714287,0.0,0.07500013876904306,0.2054530860586876,0.050967405137909316
0.03,45.0,0.0,0.3397248149820167,-0.027153529960555284,-0.0006807949418790964,-0.018036452912041746,-0.010558429813510777,1.2300071339408275e-05,-0.3781847800780688,-0.010350370209229683,0.0006766341611602332,0.3401775002600545,-0.026618454878538932,-0.000680498819896387,-0.01823078937789807,-0.010226205209574145,1.3321777689277705e-05,-0.3781365399208426,-0.01442646634094232,0.0006683628530334022,0.3398100743032796,-0.026299134856741322,-0.0006792944991019045,-0.01966876425561357,-0.014142184972302619,8.074298256772715e-06,-0.3780114333212165,-0.013972532645214975,0.0006692648711019288,0.3390252051857461,-0.014004915032800581,-0.0006532083000596401,-0.017903017010448427,-0.02603803594382076,-1.8882633425307093e-05,-0.3747685176041473,-0.02552494227834068,0.000639934923634835,-4.005613493927043e-07,-0.013728940562052448,-2.745723502611529e-05,-9.195708218966141e-07,-0.013564245593109408,-2.7127008506721016e-05,-4.502901189962536e-05,-0.02521874024062308,-5.036480751623363e-05,-0.608,0.0,0.0750001596801888,0.20549016482239985,0.05062438699698771
0.032,44.0,0.0,0.36619349522389205,-0.02909306781488066,-0.0007376357655937947,-0.019359578499753616,-0.011312603371618688,1.3447699080846116e-05,-0.4076808081023174,-0.011089682367031803,0.0007341901954220742,0.3667118464153408,-0.028519773084148853,-0.0007373945466884066,-0.019569501037528397,-0.01095664843882944,1.4548281878137265e-05,-0.4076441577725571,-0.015456928222438198,0.0007253592233968088,0.36625986567904967,-0.0281776444893657,-0.0007359754375852906,-0.021153226409161157,-0.015152341041752806,9.03284642772153e-06,-0.4073968564978383,-0.014970570691301756,0.0007260817252598295,0.36543981007374227,-0.01500526610657205,-0.0007080609425846363,-0.019205339537619222,-0.027897895654093667,-1.998975728729048e-05,-0.4040242513925518,-0.027348152441079295,0.000694840730326136,-4.896211730505151e-07,-0.014709579173627621,-2.9418357224556456e-05,-1.124491996544969e-06,-0.014533120278331507,-2.906440141501922e-05,-5.500635884701305e-05,-0.027020078829239014,-5.395009963467878e-05,-0.6514285714285714,0.0,0.07500018059133455,0.2055272435861121,0.0502813688560661
0.034,44.0,0.0,0.3926490076365188,-0.031032605669206046,-0.0007944522017861962,-0.020677473699524662,-0.012066776929726604,1.4585603140054023e-05,-0.4371537937331298,-0.011828994524833925,0.0007917036271549669,0.3932330178320432,-0.030421091289758784,-0.0007942658754101992,-0.020902851086253907,-0.011687091668084739,1.5764818738887316e-05,-0.43712902315094776,-0.01648739010393408,0.0007823135353372461,0.39269651432568675,-0.030056154121990086,-0.0007926320396020796,-0.022632335393709676,-0.016162497111202996,9.981458595916323e-06,-0.4367595231666334,-0.015968608737388545,0.0007828564955208996,0.3918421338323137,-0.016005617180343525,-0.0007628908545081716,-0.020503381337161883,-0.029757755364366586,-2.1104831653494728e-05,-0.4332579281487093,-0.029171362603817922,0.0007497057775774678,-5.910477623290188e-07,-0.0156902177852028,-3.1379456328059506e-05,-1.3580367207332861e-06,-0.015501994963553612,-3.100174094311414e-05,-6.63567471587291e-05,-0.028821417417854954,-5.753282211801588e-05,-0.694857142857143,0.0,0.0750002015024803,0.20556432234982436,0.04993835071514449
0.036000000000000004,26.0,0.0,0.4190903790199958,-0.03297214352353142,-0.0008512423023201004,-0.02198977120066421,-0.012820950487834517,1.571304642338029e-05,-0.46660199676616737,-0.012568306682636044,0.0008491709741009875,0.41974003968248363,-0.03232240949536871,-0.0008511108546548238,-0.022230462847062746,-0.012417534897340033,1.6970632377827748e-05,-0.466589413691695,-0.01751785198542996,0.0008392223423310356,0.41911904662230404,-0.03193466375461446,-0.0008492623561606025,-0.024105707341386933,-0.017172653180653183,1.0919364426112986e-05,-0.46609771965075064,-0.016966646783475328,0.0008395857527663162,0.4182312614144992,-0.017005968254114993,-0.0008176962041728574,-0.02179683798014224,-0.0316176150746395,-2.222846747495523e-05,-0.4624678714888506,-0.03099457276655654,0.0008045267107643056,-7.056650832928394e-07,-0.016670856396777973,-3.3340530698031286e-05,-1.6221573056465493e-06,-0.01647086964877571,-3.293902322410995e-05,-7.916832243219802e-05,-0.030622756006470887,-6.111279851862432e-05,-0.7382857142857143,0.0,0.07500022241362604,0.2056014011135366,0.04959533257422288
0.038,27.0,0.0,0.4455166371068996,-0.0349116813778568,-0.0009080041207957053,-0.023296105013737592,-0.01357512404594243,1.682929430944356e-05,-0.49602367799832703,-0.013307618840438165,0.0009065887558514584,0.44623193807967076,-0.03422372770097863,-0.0009079275347669245,-0.02355196100031044,-0.01314797812659533,1.816496944093483e-05,-0.49602360800282136,-0.018548313866925844,0.0008960821996495383,0.44552648988832755,-0.03381317338723885,-0.0009058644400190858,-0.02557295977548997,-0.01818280925010337,1.1845796182567127e-05,-0.495409733228578,-0.01796468482956211,0.0008962660696423771,0.44460627861353796,-0.018006319327886464,-0.0008724751614847714,-0.023085406156973767,-0.033477474784912406,-2.336127360954033e-05,-0.4916524060343945,-0.03281778292929516,0.000859300177119111,-8.34302082919563e-07,-0.01765149500835315,-3.530157868653971e-05,-1.918826172514481e-06,-0.017439744333997812,-3.487624435338433e-05,-9.352914686365732e-05,-0.03242409459508682,-6.468985254530925e-05,-0.7817142857142858,0.0,0.07500024332477179,0.20563847987724887,0.049252314433301275
0.04,16.0,0.0,0.4719268106263695,-0.036851219232182174,-0.0009647357126781635,-0.024596110554933586,-0.014329297604050339,1.7933614819374508e-05,-0.5254170993045854,-0.014046930998240283,0.0009639534940001735,0.47270774014199884,-0.03612504590658855,-0.0009647139679725186,-0.02486697167047665,-0.013878421355850623,1.934707928891963e-05,-0.525429885739757,-0.01957877574842172,0.0009528896645087993,0.4719178724486715,-0.035691683019863224,-0.0009624363458163816,-0.02703371170111532,-0.019192965319553553,1.2759988911872835e-05,-0.5246938522066751,-0.01896272287564889,0.0009528940207058583,0.47096627212116543,-0.01900667040165793,-0.0009272258980303919,-0.024368783749564537,-0.035337334495185314,-2.4503856676423097e-05,-0.5208098574888155,-0.03464099309203377,0.0009140228258847214,-9.777930005201411e-07,-0.018632133619928323,-3.7262598635690806e-05,-2.2500370972349227e-06,-0.018408619019219908,-3.6813400386094784e-05,-0.00010952719406494079,-0.03422543318370275,-6.826380807367818e-05,-0.8251428571428571,0.0,0.07500026423591753,0.20567555864096113,0.04890929629237967
0.042,0.0,0.0,0.49831992936798686,-0.03879075708650755,-0.001021435135425754,-0.02588942472963064,-0.015083471162158255,1.9025278785550663e-05,-0.5547805237150881,-0.014786243156042406,0.001021261712297086,0.49916647405773984,-0.03802636411219848,-0.0010214682085083946,-0.02617512251210051,-0.014608864585105923,2.0516214170741456e-05,-0.5548065276806612,-0.020609237629917603,0.001009641296219679,0.4982922236987104,-0.03757019265248761,-0.001018976130202318,-0.028487583694949345,-0.020203121389003743,1.3661180624223154e-05,-0.5539483659929744,-0.01996076092173568,0.0010094661825698788,0.4973103295857254,-0.020007021475429404,-0.0009819465871931897,-0.025646669902807527,-0.03719719420545823,-2.5656820911787386e-05,-0.5499385527146973,-0.0364642032547724,0.0009686913084680862,-1.1369776791796412e-06,-0.0196127722315035,-3.922358887700596e-05,-2.617806452735674e-06,-0.019377493704442014,-3.8750487334689564e-05,-0.00012725034388568195,-0.036026771772318694,-7.18344891565075e-05,-0.8685714285714287,0.0,0.07500028514706328,0.20571263740467338,0.04856627815145806
0.044,0.0,0.0,0.5246950242454347,-0.04073029494083293,-0.0010781004486176396,-0.02717568601511471,-0.015837644720266168,2.010356001872894e-05,-0.5841122154924989,-0.015525555313844525,0.0010785099368024874,0.5256071691493146,-0.039927682317808404,-0.0010781883127510966,-0.027476042794846067,-0.015339307814361217,2.1671629395478586e-05,-0.5841518158020144,-0.021639699511413483,0.0010663336563384953,0.524648574169035,-0.039448702285111985,-0.0010754818519676447,-0.029934197994168528,-0.02121327745845393,1.454861247299083e-05,-0.5831715651702661,-0.020958798967822462,0.0010659791340503037,0.5236375396700873,-0.021007372549200872,-0.0010366354042698526,-0.026918765095375077,-0.03905705391573114,-2.6820768025847222e-05,-0.5790368198109794,-0.03828741341751102,0.0010233022785943726,-1.3127018772193973e-06,-0.020593410843078672,-4.118454773079899e-05,-3.024174448938867e-06,-0.020346368389664114,-4.068750116642276e-05,-0.00014678637724126434,-0.03782811036093462,-7.540172003409789e-05,-0.912,0.0,0.07500030605820902,0.20574971616838564,0.04822326001053645
0.046,0.0,0.0,0.5510511273599248,-0.042669832795158305,-0.001134729714081186,-0.028454534542402234,-0.01659181827837408,2.1167735473481263e-05,-0.6134104402096185,-0.016264867471646644,0.0011356946960417046,0.5520288559373295,-0.04182900052341832,-0.0011348723393454659,-0.028769363487650197,-0.016069751043616513,2.2812583502459107e-05,-0.6134640333544938,-0.02267016139290936,0.00112296330881821,0.5509859555899791,-0.04132721191773636,-0.0011319515721735427,-0.03137317858440028,-0.022223433527904117,1.5421528932528822e-05,-0.6123617415699818,-0.021956837013909245,0.0011224294563127138,0.5499469921093566,-0.02200772362297234,-0.0010912905265861193,-0.02818477120977904,-0.04091691362600405,-2.7996297061257955e-05,-0.6081029881904089,-0.04011062358024964,0.0010778523924614596,-1.5058175796815758e-06,-0.021574049454653847,-4.3145473505553256e-05,-3.471206370192174e-06,-0.021315243074886213,-4.262443780087455e-05,-0.0001682229709468444,-0.039629448949550554,-7.896532514461859e-05,-0.9554285714285714,0.0,0.07500032696935477,0.2057867949320979,0.04788024186961484
0.048,0.0,0.0,0.5773872720633796,-0.04460937064948368,-0.001191320996018817,-0.02972561217712243,-0.01734599183648199,2.221708541184049e-05,-0.6426734648272892,-0.017004179629448765,0.0011928125211603396,0.5784305662043663,-0.043730318729028245,-0.0011915183493327154,-0.030054717341905974,-0.016800194272871806,2.3938338429556782e-05,-0.6427414649391463,-0.02370062327440524,0.0011795268201601772,0.5773034009559033,-0.04320572155036074,-0.0011883833542806798,-0.032804151286695615,-0.0232335895973543,1.627917797409196e-05,-0.6415171883462891,-0.02295487505999603,0.0011788137330199715,0.5762377777683666,-0.02300807469674381,-0.001145910133612201,-0.02944439160165856,-0.04277677333627696,-2.9184004252995848e-05,-0.637135388657204,-0.04193383374298825,0.0011323383088948414,-1.7171833098371406e-06,-0.022554688066229022,-4.510636449729869e-05,-3.960993810031356e-06,-0.022284117760108312,-4.456129310747624e-05,-0.00019164769255777307,-0.04143078753816649,-8.252512913443928e-05,-0.9988571428571428,0.0,0.07500034788050051,0.20582387369581015,0.047537223728693234
