t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.242,0.0,0.0,1.5742259975695205,-0.3258423595266634,-0.0038066050378635125,-0.6118448190677226,-0.1267011577621293,0.0009869287660184266,-0.6729385047323634,-0.12420444251075619,0.0010915429532151518,1.575256778666889,-0.3194214585424672,-0.003795941057269289,-0.5893039874946983,-0.12271446251488972,0.0009502843743347959,-0.7076229471164442,-0.17311759609130783,0.00106246426003042,1.5744115331448993,-0.3155896182808958,-0.0037864942515181098,-0.5957507794739006,-0.1697062196676314,0.0008689000187262875,-0.6961929507086873,-0.1676703917425797,0.0010507082237389664,1.5764765033487798,-0.16805898039360695,-0.003495504247737713,-0.6129903285506897,-0.3124564313258491,0.0006173655323228371,-0.7089774562314183,-0.3062993073400881,0.0007983912624715123,-0.00041155676163947874,-0.16474728674462938,-0.0003286947313454087,-0.0010885464298823941,-0.16277094711731288,-0.00032342965010584396,-0.03475652835356856,-0.30262488288747696,-0.0005374056347947145,-7.295999999999999,0.0,0.07499178053884982,0.18818348758790643,0.01041165540455103
0.244,0.0,0.0,1.5709236012413657,-0.3285577125227189,-0.0038055674201844794,-0.6034649454056705,-0.1277570007434804,0.0009681756366484844,-0.6758692123167743,-0.12523947953167916,0.0010953980504013684,1.5718968364260102,-0.3220833040303211,-0.00379468016539442,-0.5806928962447844,-0.12373708303584714,0.0009311338089177022,-0.7108649498788774,-0.17456024272540208,0.0010661254087820844,1.5710989674988465,-0.31821953176657,-0.0037852621298229386,-0.587289068147895,-0.1711204381648617,0.000849260682618078,-0.6993299210480414,-0.1690676450071012,0.0010542506114031723,1.5732006801936536,-0.16945947189688704,-0.0034918719504913333,-0.6047930085067096,-0.31506023492023116,0.0005958601872609171,-0.7124346248942176,-0.3088518015679222,0.0008002513093269922,-0.00042345083881807963,-0.16612018080083463,-0.0003314172480783903,-0.0011217455490769106,-0.16412737167662383,-0.0003260776504934829,-0.03560395197258268,-0.30514675691153925,-0.0005407804571159414,-7.3568,0.0,0.07499171107654458,0.18816819981113883,0.01012040016384845
0.246,0.0,0.0,1.5675532191553596,-0.33127306551877445,-0.00380439333352028,-0.5950264099488548,-0.12881284372483148,0.0009493042033616781,-0.6787678255766174,-0.12627451655260213,0.0010991893915283444,1.568469501793254,-0.32474514951817496,-0.0037932839718883703,-0.5720238810301082,-0.12475970355680455,0.0009118663853759597,-0.7140755203086303,-0.1760028893594963,0.0010697241210387623,1.5677200735851677,-0.3208494452522441,-0.003783896825502181,-0.5787716120290793,-0.17253465666209195,0.0008295088229716062,-0.7024351998917756,-0.17046489827162267,0.0010577300455528373,1.5698659906607435,-0.17085996340016707,-0.003488121287187641,-0.5965478186356694,-0.3176640385146132,0.0005742579399841927,-0.7158662663820611,-0.31140429579575624,0.0008020606581969228,-0.00043560757359747005,-0.16749307485703985,-0.0003341392480364435,-0.0011557331760522096,-0.16548379623593476,-0.0003287241013737157,-0.03646441138159405,-0.30766863093560154,-0.0005441293579260377,-7.417599999999999,0.0,0.07499164161423934,0.18815291203437123,0.00982914492314587
0.248,0.0,0.0,1.5641151036174985,-0.33398841851483,-0.0038030832753403795,-0.5865297078749404,-0.12986868670618257,0.0009303154464853445,-0.6816341290948881,-0.1273095535735251,0.0011029165440061845,1.564975036709002,-0.3274069950060289,-0.003791752993598566,-0.5632974520434821,-0.12578232407776196,0.0008924831139046924,-0.7172544450974894,-0.17744553599359053,0.0010732599686300794,1.564275117875279,-0.3234793587379183,-0.003782398864646172,-0.5701989329927938,-0.17394887515932222,0.0008096454737395142,-0.7055085733443615,-0.17186215153614418,0.001061146096711263,1.566472754395624,-0.17226045490344713,-0.0034842528911283813,-0.5882553446523975,-0.32026784210899534,0.0005525599530533481,-0.7192722030647793,-0.31395679002359034,0.0008038189527169415,-0.0004480312888392242,-0.16886596891324512,-0.0003368607226792953,-0.0011905232259693246,-0.16684022079524571,-0.00033136897523838697,-0.03733798085821685,-0.3101905049596639,-0.0005474521871561397,-7.4784,0.0,0.0749915721519341,0.18813762425760364,0.00953788968244329
0.25,0.0,0.0,1.5606095104670663,-0.3367037715108855,-0.0038016377502567682,-0.5779753393861451,-0.13092452968753363,0.0009112103563748135,-0.6844679083190511,-0.12834459059444805,0.0011065790770008802,1.5614137065906986,-0.33006884049388274,-0.0037900877544057698,-0.5545141245814665,-0.12680494459871938,0.0008729850148895255,-0.7204015117008478,-0.17888818262768474,0.0010767325249396093,1.5607643702270255,-0.3261092722235924,-0.0037807687801977427,-0.5615715578183136,-0.17536309365655248,0.0007896716786724827,-0.7085498283414398,-0.17325940480066568,0.0010644983370873915,1.563021293998583,-0.1736609464067272,-0.0034802674016047026,-0.5799161766965434,-0.3228716457033774,0.0005307673978980402,-0.7226522578579485,-0.3165092842514244,0.0008055258376267099,-0.0004607263605567296,-0.17023886296945034,-0.0003395816633612223,-0.0012261297755733372,-0.16819664535455664,-0.0003340122442571746,-0.03822473391905092,-0.31271237898372617,-0.0005507487962510187,-7.539199999999999,0.0,0.07499150268962886,0.18812233648083604,0.00924663444174071
0.252,0.0,0.0,1.5570366990381899,-0.33941912450694106,-0.003800057269948015,-0.5693638097190313,-0.1319803726688847,0.0008919899334345207,-0.6872689495476711,-0.12937962761537103,0.0011101765614073603,1.5577857802927633,-0.33273068598173666,-0.0037882887851448705,-0.5456744190519697,-0.1278275651196768,0.0008533731189235795,-0.7235165083245083,-0.18033082926177899,0.0010801413648781374,1.557188103844413,-0.3287391857092665,-0.003779007111872584,-0.5528900181928776,-0.17677731215378273,0.0007695884913290617,-0.7115587526383459,-0.17465665806518718,0.0010677863405525053,1.5595119349842792,-0.17506143791000725,-0.0034761654638171807,-0.5715309093218625,-0.32547544929775946,0.0005088814547975679,-0.7260062542169449,-0.3190617784792585,0.00080718095875738,-0.0004736972183415491,-0.1716117570256556,-0.00034230206133019776,-0.0012625670636754664,-0.1695530699138676,-0.0003366538802765885,-0.03912474331553263,-0.3152342530077885,-0.0005540190381774753,-7.6,0.0,0.07499143322732361,0.18810704870406844,0.00895537920103813
0.254,0.0,0.0,1.5533969578017972,-0.3394191245069411,-0.003792911647090262,-0.5606956388793212,-0.13198037266888474,0.0008747668741002933,-0.6900370220187653,-0.12937962761537106,0.0011157786438646003,1.5540915545814225,-0.33273068598173666,-0.003781032932549,-0.536778874047948,-0.12782756511967683,0.0008356937078645856,-0.7265991935696909,-0.180330829261779,0.0010863713581254586,1.5535466151880948,-0.3287391857092666,-0.003771854579107359,-0.5441548530512856,-0.17677731215378276,0.0007522254120781897,-0.714535108674856,-0.17465665806518718,0.0010738041891463176,1.5559449933114562,-0.17506143791000728,-0.003469146745788573,-0.5631001087946453,-0.3254754492977595,0.0004921109200482059,-0.7293339624490719,-0.3190617784792585,0.0008138889514753728,-0.0004869477952148261,-0.17161175702565562,-0.0003422761196146281,-0.001299848231042621,-0.16955306991386762,-0.0003365810057003843,-0.040038018888557125,-0.31523425300778857,-0.000552219019384512,-7.6000000000000005,0.0,0.07499136376501837,0.18809176092730084,0.00866412396033555
0.256,0.0,0.0,1.549690604288302,-0.33941912450694106,-0.003785632164617477,-0.551971361670291,-0.1319803726688847,0.0008574305324208729,-0.6927718778680598,-0.12937962761537103,0.0011213147888067885,1.550331354064372,-0.33273068598173666,-0.0037736444811263185,-0.527828046376589,-0.1278275651196768,0.0008179026178565424,-0.7296492963946031,-0.18033082926177899,0.0010925367286158238,1.5498402238965798,-0.3287391857092665,-0.0037645716017947225,-0.5353666085867715,-0.17677731215378273,0.0007347550817950058,-0.7174786335415994,-0.17465665806518718,0.0010797569012193377,1.5523207753133694,-0.17506143791000725,-0.003462012862442927,-0.5546243130363006,-0.32547544929775946,0.0004752493189937718,-0.7326350997176383,-0.3190617784792585,0.0008205443679396269,-0.0005004815279436057,-0.1716117570256556,-0.00034224961846088156,-0.0013379853204001564,-0.1695530699138676,-0.00033650644336564995,-0.040964507566253965,-0.3152342530077885,-0.0005503924682384628,-7.6,0.0,0.07499129430271313,0.18807647315053325,0.00837286871963297
0.258,0.0,0.0,1.5459179593427743,-0.33941912450694106,-0.0037782194575904865,-0.5431915179864222,-0.1319803726688847,0.0008399819780028126,-0.695473269997641,-0.12937962761537103,0.0011267845005053776,1.5465055066150253,-0.33273068598173666,-0.0037661240800922176,-0.5188224980105481,-0.1278275651196768,0.0008000009625138243,-0.732666546429922,-0.18033082926177899,0.0010986369342656482,1.5460692527701043,-0.3287391857092665,-0.003757158819211693,-0.526525835920989,-0.17677731215378273,0.0007171785928659776,-0.7203890650808444,-0.17465665806518718,0.0010856439509528244,1.5486395900706762,-0.17506143791000725,-0.0034547644264467533,-0.5461040642729383,-0.32547544929775946,0.0004582977274770822,-0.7359093837287799,-0.3190617784792585,0.0008271466424767597,-0.0005143019077131815,-0.1716117570256556,-0.000342222550995424,-0.0013769905361059544,-0.1695530699138676,-0.0003364301691869349,-0.04190415550674529,-0.3152342530077885,-0.0005485394908830691,-7.6,0.0,0.07499122484040789,0.18806118537376565,0.00808161347893039
0.26,0.0,0.0,1.5420793470842973,-0.33941912450694106,-0.003770674167699431,-0.5343566528175139,-0.1319803726688847,0.0008224222906350749,-0.6981409520659515,-0.12937962761537103,0.00113218728476454,1.5426143433299333,-0.33273068598173666,-0.003758472385193524,-0.5097627960883075,-0.1278275651196768,0.0007819898657817427,-0.7356506739708606,-0.18033082926177899,0.0011046714343362861,1.5422340277291542,-0.3287391857092665,-0.0037496168769587416,-0.5176330911027704,-0.17677731215378273,0.0006994970475344126,-0.7232661418795078,-0.17465665806518718,0.0010914648140313147,1.5449017493737818,-0.17506143791000725,-0.003447402055961367,-0.5375399090237073,-0.32547544929775946,0.00044125722995035777,-0.7391565327325932,-0.3190617784792585,0.0008336952104990429,-0.0005284124801155268,-0.1716117570256556,-0.00034219491023588486,-0.0014168762427900587,-0.1695530699138676,-0.00033635215875552326,-0.042856908101504644,-0.3152342530077885,-0.0005466601950020864,-7.6,0.0,0.07499115537810265,0.18804589759699805,0.00779035823822781
0.262,0.0,0.0,1.538175094864947,-0.3394191245069411,-0.003762996943182477,-0.5254673162516943,-0.13198037266888474,0.0008047525602972583,-0.70077467847811,-0.12937962761537106,0.001137522648901161,1.5386581984857997,-0.33273068598173666,-0.0037506900586233402,-0.5006495129132836,-0.12782756511967683,0.0007638704619372614,-0.7386014099696231,-0.180330829261779,0.0011106396894181633,1.538334877772627,-0.3287391857092666,-0.0037419464268768415,-0.5086889351057194,-0.17677731215378276,0.0006817115578979753,-0.726109603262528,-0.17465665806518718,0.0010972189676286413,1.5411075676848895,-0.17506143791000728,-0.003439926374567578,-0.5289323980880578,-0.3254754492977595,0.0004241289194518956,-0.7423762655246292,-0.3190617784792585,0.0008401895085066695,-0.0005428168451371431,-0.17161175702565562,-0.0003421666890910802,-0.0014576549639755468,-0.16955306991386762,-0.00033627238734215513,-0.043822709978763856,-0.31523425300778857,-0.0005447546898125678,-7.6000000000000005,0.0,0.07499108591579741,0.18803060982023045,0.00749910299752523
0.264,0.0,0.0,1.5342055332283973,-0.33941912450694106,-0.0037551884387437766,-0.5165240634772834,-0.1319803726688847,0.0007869738871656191,-0.7033742043765817,-0.12937962761537103,0.001142790101725478,1.5346374094960997,-0.33273068598173666,-0.003742777768935073,-0.4914832259516385,-0.1278275651196768,0.0007456438955872137,-0.7415184860282776,-0.18033082926177899,0.001116541161415688,1.5343721349356394,-0.3287391857092665,-0.0037341481269637868,-0.4996939338245939,-0.17677731215378273,0.0006638232459038735,-0.7289191892866302,-0.17465665806518718,0.0011029058903946818,1.53725736209976,-0.17506143791000725,-0.0034323380111897935,-0.5202820865319051,-0.32547544929775946,0.0004069138975805967,-0.7455683014477658,-0.3190617784792585,0.0008466289740907414,-0.0005575186571463086,-0.1716117570256556,-0.0003421378803610369,-0.0014993393806807575,-0.1695530699138676,-0.0003361908298997841,-0.044801505006967814,-0.3152342530077885,-0.0005428230860580494,-7.6,0.0,0.07499101645349217,0.18801532204346286,0.0072078477568226496
0.266,0.0,0.0,1.5301709958681562,-0.33941912450694106,-0.0037472493154706767,-0.5075274547834622,-0.1319803726688847,0.0007690873816167974,-0.7059392856322224,-0.12937962761537103,0.0011479891535224214,1.5305523168673076,-0.33273068598173666,-0.003734736190955673,-0.4822645178287491,-0.1278275651196768,0.0007273113216639235,-0.7444016343920715,-0.18033082926177899,0.0011223753135329972,1.5303461342469875,-0.3287391857092665,-0.003726222641289812,-0.4906486580704401,-0.17677731215378273,0.0006458332433416224,-0.7316946407345039,-0.17465665806518718,0.0011085250624428861,1.5333514523091858,-0.17506143791000725,-0.003424637600019535,-0.5115895336726637,-0.32547544929775946,0.00038961327446829133,-0.7487323603944739,-0.3190617784792585,0.0008530130459370145,-0.000572521624879708,-0.1716117570256556,-0.00034210847673701855,-0.001541942330003,-0.1695530699138676,-0.0003361074610663737,-0.04579323629827688,-0.3152342530077885,-0.0005408654960016414,-7.6,0.0,0.07499094699118693,0.18800003426669526,0.0069165925161200695
0.268,0.0,0.0,1.5260718195854415,-0.33941912450694106,-0.003739180240750195,-0.4984780555597044,-0.1319803726688847,0.0007510941642291549,-0.7084696788357251,-0.12937962761537103,0.0011531193160337029,1.526403264154737,-0.33273068598173666,-0.003726566005698089,-0.47299397632428963,-0.1278275651196768,0.0007088739054181446,-0.7472505879432135,-0.18033082926177899,0.001128141610260585,1.5262572136862635,-0.3287391857092665,-0.003718170639912508,-0.48155368356443673,-0.17677731215378273,0.0006277426918333147,-0.734435699109419,-0.17465665806518718,0.0011140759653386334,1.5293901605601892,-0.17506143791000725,-0.0034168257804383863,-0.5028553030631265,-0.32547544929775946,0.00037222816874980845,-0.7518681628094965,-0.3190617784792585,0.0008593411638304308,-0.0005878295114284254,-0.1716117570256556,-0.0003420784708015518,-0.0015854768036838668,-0.1695530699138676,-0.00033602225516772923,-0.04679784621211674,-0.3152342530077885,-0.0005388820334190233,-7.6,0.0,0.07499087752888169,0.18798474648992766,0.006625337275417489
0.27,0.0,0.0,1.5219083442466963,-0.33941912450694106,-0.0037309818881847653,-0.4893764362939257,-0.1319803726688847,0.0007329953657816395,-0.710965141289492,-0.12937962761537103,0.0011581801024407082,1.522190597918001,-0.33273068598173666,-0.0037182679002729473,-0.46367219436588375,-0.1278275651196768,0.0006903328224092257,-0.750065080195151,-0.18033082926177899,0.0011338395173628691,1.5221057141406393,-0.3287391857092665,-0.0037099927987910603,-0.47240959093040863,-0.17677731215378273,0.000609552742821308,-0.7371421066303036,-0.17465665806518718,0.0011195580820884637,1.5253738116169495,-0.17506143791000725,-0.003408903196940393,-0.49407996247416286,-0.32547544929775946,0.00035475970753073415,-0.7549754296929548,-0.3190617784792585,0.0008656127686604761,-0.0006034461342232824,-0.1716117570256556,-0.00034204785502845434,-0.0016299559466562798,-0.1695530699138676,-0.00033593518622036746,-0.04781527635877538,-0.3152342530077885,-0.0005368728135913436,-7.6,0.0,0.07499080806657644,0.18796945871316006,0.006334082034714909
0.272,0.0,0.0,1.517680912740754,-0.33941912450694106,-0.003722654937507275,-0.48022317256930536,-0.1319803726688847,0.0007147921272500819,-0.7134254309999588,-0.12937962761537103,0.001163171027348242,1.5179146676761024,-0.33273068598173666,-0.0037098425677994755,-0.4542997700212812,-0.1278275651196768,0.0006716892584924139,-0.752844845287365,-0.18033082926177899,0.001139468501866744,1.5178919793613204,-0.3287391857092665,-0.0037016897996998118,-0.46321696568597137,-0.17677731215378273,0.0005912645575532518,-0.7398136062273051,-0.17465665806518718,0.0011249708971302328,1.5213027327214677,-0.17506143791000725,-0.0034008704990539135,-0.4852640838762085,-0.32547544929775946,0.0003372090263528068,-0.7580538826038987,-0.3190617784792585,0.0008718273024273927,-0.0006193753650195011,-0.1716117570256556,-0.0003420166217828646,-0.0016753930555733962,-0.1695530699138676,-0.00033584622793442263,-0.04884546760304711,-0.3152342530077885,-0.0005348379532980263,-7.6,0.0,0.0749907386042712,0.18795417093639247,0.006042826794012329
0.274,0.0,0.0,1.5133898709356581,-0.33941912450694106,-0.0037142000744953903,-0.4710188450597383,-0.1319803726688847,0.0006964855998008412,-0.7158503066703957,-0.12937962761537103,0.0011680916067691755,1.5135758258621534,-0.33273068598173666,-0.003701290707315678,-0.4448773064890174,-0.1278275651196768,0.0006529444098032088,-0.7555896179807104,-0.18033082926177899,0.0011450280320511718,1.5136163559196787,-0.3287391857092665,-0.003693262330141174,-0.4539763982322675,-0.17677731215378273,0.0005728793070643773,-0.7424499415378605,-0.17465665806518718,0.001130313896324236,1.5171772535539745,-0.17506143791000725,-0.00339272834126295,-0.47640824341952465,-0.32547544929775946,0.0003195772691568981,-0.7611032436643183,-0.3190617784792585,0.0008779842082492805,-0.0006356211298806739,-0.1716117570256556,-0.0003419847633212722,-0.0017218015773195034,-0.1695530699138676,-0.0003357553537165884,-0.04988836006792321,-0.3152342530077885,-0.0005327775708094828,-7.6,0.0,0.07499066914196596,0.18793888315962487,0.005751571553309749
0.276,0.0,0.0,1.509035567635141,-0.339419124506941,-0.003705617990885198,-0.4617640395238728,-0.1319803726688847,0.0006780769447817072,-0.7182395276942102,-0.12937962761537103,0.0011729413581100495,1.5091744277777392,-0.3327306859817366,-0.0036926130236877804,-0.4354054120875135,-0.12782756511967677,0.0006340994827386812,-0.7582991336533247,-0.18033082926177899,0.001150517577437863,1.509279193163073,-0.32873918570926647,-0.0036847110832578904,-0.44468848384225645,-0.17677731215378273,0.0005543981721569696,-0.7450508569032964,-0.17465665806518715,0.0011355865669453466,1.5129977061930913,-0.17506143791000722,-0.0033844773829279635,-0.46751302141320034,-0.32547544929775946,0.0003018655882435304,-0.7641232355636304,-0.31906177847925843,0.0008840829303701197,-0.0006521874091620212,-0.1716117570256556,-0.00034195227179154985,-0.0017691951075030372,-0.16955306991386757,-0.0003356625366730961,-0.05094389313832912,-0.31523425300778846,-0.0005306917858797306,-7.599999999999999,0.0,0.07499059967966072,0.18792359538285727,0.005460316312607169
0.278,0.0,0.0,1.5046183545347698,-0.33941912450694106,-0.0036969093842841643,-0.45245934679769245,-0.1319803726688847,0.0006595673337099761,-0.7205928541487767,-0.12937962761537103,0.0011777198001576784,1.5047108315469269,-0.33273068598173666,-0.003683810227518952,-0.425884700242575,-0.1278275651196768,0.0006151556939356734,-0.7609731282971294,-0.18033082926177899,0.0011559366087830914,1.5048808431703604,-0.3287391857092665,-0.0036760367577446788,-0.43535382264752137,-0.17677731215378273,0.0005358223433769475,-0.7476160973659833,-0.17465665806518718,0.0011407883976762186,1.5087644250757508,-0.17506143791000725,-0.003376118288206197,-0.4585790023028757,-0.32547544929775946,0.00028407514423088175,-0.7671135815636573,-0.3190617784792585,0.0008901229141687438,-0.0006690782374929173,-0.1716117570256556,-0.00034191913923298716,-0.0018175873889318534,-0.1695530699138676,-0.00033556774961272914,-0.052012005464907855,-0.3152342530077885,-0.0005285807197389187,-7.6,0.0,0.07499053021735548,0.18790830760608968,0.005169061071904589
0.28,0.0,0.0,1.5001385861777654,-0.33941912450694106,-0.003688074958083422,-0.44310536278559953,-0.1319803726688847,0.0006409579482576156,-0.7229100467898177,-0.12937962761537103,0.0011824264530668114,1.5001853980699311,-0.33273068598173666,-0.003674883035057327,-0.4163157894732495,-0.1278275651196768,0.0005961142702457965,-0.7636113385149503,-0.18033082926177899,0.0011612845980707007,1.5004216607071124,-0.3287391857092665,-0.003667240057759254,-0.4259730196235558,-0.17677731215378273,0.0005171530209874773,-0.7501454086670641,-0.17465665806518718,0.0011459188786015924,1.504477746956885,-0.17506143791000725,-0.003367651725971516,-0.4496067746471634,-0.32547544929775946,0.00026620710601023246,-0.7700740055041111,-0.3190617784792585,0.0008961036061687976,-0.0006862977037586635,-0.1716117570256556,-0.00034188535757632537,-0.00186699231007089,-0.1695530699138676,-0.0003354709650498715,-0.05309263496784936,-0.3152342530077885,-0.0005264444950857613,-7.6,0.0,0.07499046075505024,0.18789301982932208,0.004877805831202009
0.28200000000000003,0.0,0.0,1.4955966199105015,-0.33941912450694106,-0.003679115421369413,-0.4337026884499595,-0.1319803726688847,0.0006222499802334296,-0.7251908670463598,-0.12937962761537103,0.0011870608383488935,1.495598490976444,-0.33273068598173666,-0.003665832168103336,-0.4066993033760032,-0.1278275651196768,0.0005769764487071454,-0.7662135015182787,-0.18033082926177899,0.0011665610185063427,1.4959020031805368,-0.3287391857092665,-0.0036583216928327577,-0.4165466845734953,-0.17677731215378273,0.0004983914149395462,-0.7526385372447811,-0.17465665806518718,0.001150977501203754,1.5001380108688904,-0.17506143791000725,-0.003359078369733785,-0.4405969310927472,-0.32547544929775946,0.00024826265069880795,-0.7730042318085997,-0.3190617784792585,0.0009020244540497052,-0.0007038499510814914,-0.1716117570256556,-0.00034185091864379384,-0.0019174239034823542,-0.1695530699138676,-0.0003353721552075934,-0.05418571884076569,-0.3152342530077885,-0.0005242832360798783,-7.6,0.0,0.074990391292745,0.18787773205255448,0.004586550590499429
0.28400000000000003,0.0,0.0,1.4909928158376897,-0.339419124506941,-0.003670031488834885,-0.424251929799066,-0.1319803726688847,0.0006034446315621495,-0.7274350770162895,-0.12937962761537103,0.0011916224788619777,1.490950476578634,-0.3327306859817366,-0.003656658353916361,-0.3970358706071791,-0.12782756511967677,0.0005577434765126528,-0.768779355125697,-0.18033082926177899,0.0011717653445129995,1.4913222305941214,-0.32873918570926647,-0.003649282377779607,-0.40707543211025954,-0.17677731215378273,0.00047953874483942517,-0.7550952302334213,-0.17465665806518715,0.001155963758359188,1.4957455580808767,-0.17506143791000722,-0.0033503988975577955,-0.43155006834813636,-0.32547544929775946,0.00023024296358997555,-0.7759039854911672,-0.31906177847925843,0.0009078849066586825,-0.0007217391768007736,-0.1716117570256556,-0.0003418158141491482,-0.001968896344248573,-0.16955306991386757,-0.00033527129202077046,-0.05529119355461158,-0.31523425300778846,-0.0005220970683340456,-7.599999999999999,0.0,0.07499032183043976,0.18786244427578688,0.004295295349796849
0.28600000000000003,0.0,0.0,1.486327536777259,-0.33941912450694106,-0.0036608238806892617,-0.41475369787348704,-0.1319803726688847,0.0005845431142603625,-0.7296424394625317,-0.12937962761537103,0.001196110898801837,1.4862417238238284,-0.33273068598173666,-0.003647362325120742,-0.38732612486369883,-0.1278275651196768,0.0005384166109750046,-0.7713086377619922,-0.18033082926177899,0.0011768970517278359,1.486682705502002,-0.3287391857092665,-0.003640122832606776,-0.39755988163707134,-0.17677731215378273,0.0004605962399129536,-0.757515235462902,-0.17465665806518718,0.0011608771443364684,1.4913007320577114,-0.17506143791000725,-0.0033416139919817682,-0.42246678715605734,-0.32547544929775946,0.0002121492381007538,-0.7787729921633845,-0.3190617784792585,0.0009136844140238175,-0.0007399696324524227,-0.1716117570256556,-0.0003417800356977097,-0.002021423948377649,-0.1695530699138676,-0.00033516834713923804,-0.056408994861650366,-0.3152342530077885,-0.0005198861189063538,-7.6,0.0,0.07499025236813452,0.18784715649901929,0.004004040109094269
0.28800000000000003,0.0,0.0,1.481601148214938,-0.33941912450694106,-0.0036514933225684004,-0.4052086087307541,-0.1319803726688847,0.0005655466504092046,-0.7318127178098744,-0.12937962761537103,0.0012005256236943215,1.481472604246881,-0.33273068598173666,-0.0036379448196111304,-0.3775707048619728,-0.1278275651196768,0.000518997119488044,-0.7738010884579806,-0.18033082926177899,0.0011819556170004264,1.481983792963067,-0.3287391857092665,-0.0036308437824225373,-0.38800065732632094,-0.17677731215378273,0.0004415651389665772,-0.7598983014590168,-0.17465665806518718,0.0011657171547954297,1.4868038784188655,-0.17506143791000725,-0.0033327243399354375,-0.41334769226446383,-0.32547544929775946,0.00019398267571659578,-0.7816109780420013,-0.3190617784792585,0.000919422427368252,-0.0007585456237474598,-0.1716117570256556,-0.00034174357478640633,-0.002075021171192057,-0.1695530699138676,-0.0003350632919309799,-0.05753905779946477,-0.3152342530077885,-0.0005176505162922763,-7.6,0.0,0.07499018290582928,0.1878318687222517,0.0037127848683916886
0.29,0.0,0.0,1.476814018258545,-0.33941912450694106,-0.0036420405454437583,-0.3956172834283569,-0.1319803726688847,0.0005464564721237388,-0.7339456761424623,-0.12937962761537103,0.0012048661803890069,1.4766434919222438,-0.33273068598173666,-0.003628406580457236,-0.3677702543149845,-0.1278275651196768,0.000499486279484592,-0.7762564468510625,-0.18033082926177899,0.001186940518392403,1.4772258604948068,-0.3287391857092665,-0.003621445957344667,-0.37839838809674387,-0.17677731215378273,0.00042244669034507645,-0.7622441774443626,-0.17465665806518718,0.0011704832867876593,1.4822553448970728,-0.17506143791000725,-0.0033237306326577456,-0.4041933923961476,-0.32547544929775946,0.00017574448593340875,-0.7844176699571749,-0.3190617784792585,0.0009250983991254857,-0.0007774715105497282,-0.1716117570256556,-0.00034170642280381626,-0.0021297026057003295,-0.1695530699138676,-0.00033495609748535103,-0.05868131669501249,-0.3152342530077885,-0.0005153903904166475,-7.6,0.0,0.07499011344352403,0.1878165809454841,0.0034215296276891086
0.292,0.0,0.0,1.4719665175919971,-0.33941912450694106,-0.003632466285530972,-0.3859803480050081,-0.1319803726688847,0.0005272738215189443,-0.7360410792019806,-0.12937962761537103,0.0012091320970541825,1.4717547634157417,-0.33273068598173666,-0.003618748355807961,-0.35792542190751536,-0.1278275651196768,0.00047988537839061543,-0.7786744531865329,-0.18033082926177899,0.001191851235178567,1.4724092780269187,-0.3287391857092665,-0.0036119300924081464,-0.36875370758888365,-0.17677731215378273,0.0004032421518859223,-0.7645526133399666,-0.17465665806518718,0.0011751750387583508,1.4776554812968106,-0.17506143791000725,-0.00331463356561416,-0.3950045002169349,-0.32547544929775946,0.0001574358861967763,-0.787192795361286,-0.3190617784792585,0.0009307117829558328,-0.0007967517068527354,-0.1716117570256556,-0.00034166857103021177,-0.002185482980951974,-0.1695530699138676,-0.00033484673461633453,-0.05983570516872618,-0.3152342530077885,-0.000513105872625552,-7.6,0.0,0.07499004398121879,0.1878012931687165,0.0031302743869865285
0.294,0.0,0.0,1.467059019429047,-0.33941912450694106,-0.0036227712841978765,-0.3762984334601423,-0.1319803726688847,0.0005079999506722468,-0.7380986923865533,-0.12937962761537103,0.0012133229031732191,1.4668067977360708,-0.33273068598173666,-0.003608970898794957,-0.3480368612694792,-0.1278275651196768,0.0004601957135756771,-0.7810548483196645,-0.18033082926177899,0.001196687247849508,1.4675344178546765,-0.3287391857092665,-0.0036022969274723707,-0.35906725413881074,-0.17677731215378273,0.00038395279087020186,-0.7668233597676337,-0.17465665806518718,0.0011797919105495588,1.4730046394526133,-0.17506143791000725,-0.003305433838413636,-0.3857816323024524,-0.32547544929775946,0.00013905810183835089,-0.7899360823383554,-0.3190617784792585,0.0009362620337640549,-0.0008163906807555998,-0.1716117570256556,-0.00034163001063760575,-0.0022423771603757633,-0.1695530699138676,-0.00033473517386583125,-0.06100215613865767,-0.3152342530077885,-0.0005107970956781247,-7.6,0.0,0.07498997451891355,0.1877860053919489,0.0028390191462839484
