t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.5,0.0,0.0,-0.1579400371340674,-0.5359249334320122,-0.0009489587787437218,0.03801931817207189,-0.20839006210876534,-0.0006155669321912191,-0.10108664002620955,-0.20428362255058585,-0.00026029895582588503,0.05295354884470769,-0.5253642410237948,-0.0014490490542912423,0.11168748451985831,-0.20183299755738443,-0.0007816144216716109,-0.15899334643881066,-0.2847328883080721,-0.00031782468886571943,0.07818427296919135,-0.5190618721725261,-0.0014958772537767406,0.050619178329200806,-0.27912207182176224,-0.0008234468888201259,-0.13851866996416035,-0.2757736706292429,-0.00034623428575219557,0.05817431578768238,-0.27641279670001145,-0.0008354607969937443,-0.20426225830802588,-0.5139086041543571,-0.0007792209559670802,-0.31169547452854585,-0.503781755493566,-0.00048760535899635863,-0.010003101387184842,-0.270965932145772,-0.0006528169364938384,-0.02924495156052396,-0.267715373548212,-0.0005973503196437763,-0.34989162952857045,-0.497738294222824,-0.00037766609875138454,-12.0,0.0,0.07500829483911156,0.21786392737432828,0.01571411485881125
0.502,0.0,0.0,-0.15954496398271045,-0.5359249334320123,-0.0009449622407448622,0.03819818364401706,-0.20839006210876537,-0.0006160234507020931,-0.10201069168408718,-0.20428362255058588,-0.0002579924563109408,0.05164019233348294,-0.5253642410237948,-0.001445794474671256,0.1125599933004665,-0.20183299755738446,-0.000783801205193107,-0.16038471763952106,-0.28473288830807214,-0.0003143488546731537,0.07706783051514533,-0.5190618721725262,-0.001493115362854294,0.050979140182539635,-0.27912207182176224,-0.0008243531253774077,-0.13975889131997815,-0.27577367062924296,-0.0003431375016627065,0.05857442094367355,-0.2764127967000115,-0.0008364677812192347,-0.2063116590522105,-0.5139086041543571,-0.0007741158646158281,-0.3146584085563924,-0.5037817554935661,-0.0004802157024125506,-0.010169199362950408,-0.270965932145772,-0.000652407076896468,-0.029720229912963764,-0.267715373548212,-0.0005961760549692202,-0.35311688205965946,-0.49773829422282406,-0.00036961666173563403,-12.000000000000002,0.0,0.0750083285712373,0.21791597248872768,0.015656332886149888
0.504,0.0,0.0,-0.16115614440816764,-0.5359249334320122,-0.0009409499236232543,0.03837323422425362,-0.20839006210876534,-0.000616470614381956,-0.1029361300424969,-0.20428362255058585,-0.0002556823271662467,0.05031537546095273,-0.5253642410237948,-0.0014425110833931943,0.11343017837875471,-0.20183299755738443,-0.0007859824771446274,-0.16177701204943554,-0.2847328883080721,-0.0003108704266713776,0.07593974615769057,-0.5190618721725261,-0.0014903242567191786,0.051336491956832306,-0.27912207182176224,-0.0008252530300107547,-0.1410005263651927,-0.2757736706292429,-0.0003400369482731619,0.058971753732291604,-0.27641279670001145,-0.0008374680441092126,-0.20836833516536005,-0.5139086041543571,-0.0007689923627553666,-0.3176282315169418,-0.503781755493566,-0.000472808367342934,-0.010337471893800045,-0.270965932145772,-0.000651991831957054,-0.03020111526344385,-0.267715373548212,-0.0005949878590881206,-0.35634738344158806,-0.497738294222824,-0.00036155353040791136,-12.0,0.0,0.07500836230336305,0.2179680176031271,0.015598550913488527
0.506,0.0,0.0,-0.16277352022237465,-0.5359249334320122,-0.0009369219725596115,0.03854439700092792,-0.20839006210876534,-0.0006169082408325475,-0.10386288994298103,-0.20428362255058585,-0.0002533687312702224,0.048979162875361235,-0.5253642410237948,-0.001439199041211869,0.11429792048720243,-0.20183299755738443,-0.000788157939840348,-0.1631701153693656,-0.2847328883080721,-0.0003073896906465914,0.07480006441960554,-0.5190618721725261,-0.0014875040458255419,0.051691156159613186,-0.27912207182176224,-0.0008261464094464864,-0.1422434810569479,-0.2757736706292429,-0.00033693286066012554,0.05936623016389728,-0.27641279670001145,-0.0008384613760807578,-0.21043219753694395,-0.5139086041543571,-0.0007638506724724928,-0.3206047605719839,-0.503781755493566,-0.0004653838099415604,-0.010507939497654165,-0.270965932145772,-0.0006515711506299301,-0.03068764192290834,-0.267715373548212,-0.0005937856457119205,-0.35958290451761427,-0.497738294222824,-0.00035347727695308985,-12.0,0.0,0.0750083960354888,0.2180200627175265,0.015540768940827166
0.508,0.0,0.0,-0.16439703312528076,-0.5359249334320123,-0.0009328785330240941,0.03871159911726181,-0.20839006210876537,-0.0006173361477742333,-0.10479090622598028,-0.20428362255058588,-0.00025105183151901214,0.04763161956640999,-0.5253642410237948,-0.0014358585097478899,0.1151631001767342,-0.20183299755738446,-0.0007903272951114672,-0.16456391332594525,-0.28473288830807214,-0.00030390693234676636,0.07364883016155556,-0.5190618721725262,-0.0014846548414803294,0.05204305512343208,-0.27912207182176224,-0.0008270330699534386,-0.143487661348422,-0.27577367062924296,-0.0003338254739307377,0.0597577660983797,-0.2764127967000115,-0.0008394475671597721,-0.21250315678531115,-0.5139086041543571,-0.0007586910165435329,-0.3235878125187883,-0.5037817554935661,-0.00045794248730395546,-0.010680622791411338,-0.270965932145772,-0.0006511449816202947,-0.031179843991780264,-0.267715373548212,-0.0005925693290632592,-0.3628232158658754,-0.49773829422282406,-0.0003453884742630245,-12.000000000000002,0.0,0.07500842976761454,0.2180721078319259,0.015482986968165805
0.51,0.0,0.0,-0.16602662470864568,-0.5359249334320122,-0.0009288197507668286,0.038874767779178886,-0.20839006210876534,-0.000617754153065068,-0.10572011373682083,-0.20428362255058585,-0.00024873179081151396,0.046272810860380605,-0.5253642410237948,-0.001432489651475512,0.11602559782837893,-0.20183299755738443,-0.0007924902443352966,-0.16595829168216483,-0.2847328883080721,-0.0003004224374553171,0.07248608857884221,-0.5190618721725261,-0.001481776755835204,0.05239211101388635,-0.27912207182176224,-0.0008279128173629859,-0.14473297319709627,-0.2757736706292429,-0.0003307150232020523,0.060146277251173635,-0.27641279670001145,-0.0008404264069959778,-0.2145811232623966,-0.5139086041543571,-0.0007535136184226149,-0.3265772038021986,-0.503781755493566,-0.0004504848574369441,-0.010855542490263867,-0.270965932145772,-0.0006507132733859017,-0.031677755353929186,-0.267715373548212,-0.0005913388238910794,-0.36606808781707734,-0.497738294222824,-0.00033728769589237153,-12.0,0.0,0.07500846349974029,0.2181241529463253,0.015425204995504444
0.512,0.0,0.0,-0.16766223645984019,-0.5359249334320122,-0.0009247457718084163,0.03903383026293106,-0.20839006210876534,-0.0006181620747198606,-0.10665044733169972,-0.20428362255058585,-0.00024640877203441257,0.044902802415242624,-0.5253642410237948,-0.0014290926297104384,0.11688529366495126,-0.20183299755738443,-0.0007946464884644083,-0.16735313624790665,-0.2847328883080721,-0.00029693649156476814,0.0713118851981357,-0.5190618721725261,-0.0014788699018784207,0.0527382458376757,-0.27912207182176224,-0.0008287854570891215,-0.1459793225730263,-0.2757736706292429,-0.0003276017435803666,0.060531679199294273,-0.27641279670001145,-0.0008413976848779628,-0.21666600705844238,-0.5139086041543571,-0.0007483187022299014,-0.32957275052675045,-0.503781755493566,-0.00044301137922841835,-0.011032719407004454,-0.270965932145772,-0.0006502759741387704,-0.03218140967064941,-0.267715373548212,-0.0005900940454857071,-0.3693172904721984,-0.497738294222824,-0.00032917551601436667,-12.0,0.0,0.07500849723186603,0.21817619806072472,0.015367423022843083
0.514,0.0,0.0,-0.16930380976564993,-0.5359249334320123,-0.0009206567424304303,0.039188713922724924,-0.20839006210876537,-0.000618559730929241,-0.10758184188366786,-0.20428362255058588,-0.0002440829380472154,0.04352166021574684,-0.5253642410237948,-0.0014256676085975934,0.11774206776275413,-0.20183299755738446,-0.0007967957280558393,-0.1687483328904813,-0.28473288830807214,-0.00029344938015041374,0.07012626587419017,-0.5190618721725262,-0.0014759343934266547,0.05308138145067895,-0.27912207182176224,-0.0008296507941485949,-0.14722661546711524,-0.27577367062924296,-0.0003244858701405417,0.06091388738738915,-0.2764127967000115,-0.0008423611897482644,-0.2187577180067336,-0.5139086041543571,-0.0007431064927397868,-0.3325742684688122,-0.5037817554935661,-0.00043552251241703907,-0.011212174451323916,-0.270965932145772,-0.0006498330318469189,-0.03269084037464945,-0.267715373548212,-0.0005888349096939065,-0.3725705937202075,-0.49773829422282406,-0.00032105250937656415,-12.000000000000002,0.0,0.07500853096399178,0.21822824317512413,0.015309641050181722
0.516,0.0,0.0,-0.17095128591608244,-0.5359249334320122,-0.0009165528091659056,0.03933934619834712,-0.20839006210876534,-0.0006189469400787257,-0.10851423228861021,-0.20428362255058585,-0.00024175445166729499,0.04212945056850452,-0.5253642410237948,-0.001422214753098854,0.11859580006330134,-0.20183299755738443,-0.0007989376633003465,-0.17014376754516353,-0.2847328883080721,-0.000289961388543977,0.06892927678654252,-0.5190618721725261,-0.0014729703451167905,0.05342143956605192,-0.27912207182176224,-0.0008305086331811029,-0.14847475789938858,-0.2757736706292429,-0.00032136763790531914,0.061292817133806965,-0.27641279670001145,-0.0008433167102185016,-0.22085616568834815,-0.5139086041543571,-0.0007378772153690588,-0.33558157308874853,-0.503781755493566,-0.0004280187175618844,-0.011393928629099895,-0.270965932145772,-0.0006493843942361202,-0.033206080664053436,-0.267715373548212,-0.0005875613329339064,-0.3758277672557943,-0.497738294222824,-0.0003129192512565412,-12.0,0.0,0.07500856469611752,0.21828028828952353,0.015251859077520361
0.518,0.0,0.0,-0.172604606108177,-0.5359249334320122,-0.0009124341187898244,0.039485654622787934,-0.20839006210876534,-0.0006193235207677812,-0.10944755347122237,-0.20428362255058585,-0.00023942347565493913,0.0407262400970528,-0.5253642410237948,-0.001418734228980748,0.11944637038505912,-0.20183299755738443,-0.0008010719940517144,-0.17153932622572698,-0.2847328883080721,-0.0002864728019072714,0.06772096443619474,-0.5190618721725261,-0.0014699778723976714,0.05375834176234585,-0.27912207182176224,-0.0008313587784695355,-0.14972365592726894,-0.2757736706292429,-0.00031824728182463586,0.06166838363668298,-0.27641279670001145,-0.0008442640345845461,-0.22296125943692047,-0.5139086041543571,-0.0007326310961650224,-0.33859447954310473,-0.503781755493566,-0.0004205004560120436,-0.011578003041676525,-0.270965932145772,-0.0006489300087916804,-0.03372716349641525,-0.267715373548212,-0.0005862732322103964,-0.3790885805971103,-0.497738294222824,-0.00030477631741757425,-12.0,0.0,0.07500859842824327,0.21833233340392294,0.015194077104859
0.52,0.0,0.0,-0.1742637114498169,-0.5359249334320123,-0.0009083008183095884,0.0396275668298625,-0.20839006210876537,-0.0006196892918288833,-0.11038174039098315,-0.20428362255058588,-0.0002370901726984088,0.0393120957369067,-0.5253642410237948,-0.001415226202802119,0.12029365843520556,-0.20183299755738446,-0.0008031984198561091,-0.1729348950349765,-0.28473288830807214,-0.0002829839052058629,0.06650137564228006,-0.5190618721725262,-0.0014669570915218021,0.05409200949164547,-0.27912207182176224,-0.0008322010339602702,-0.15097321565385097,-0.27577367062924296,-0.00031512503675493506,0.06204050198004064,-0.2764127967000115,-0.0008452029508417363,-0.2250729083434188,-0.5139086041543571,-0.0007273683617935917,-0.3416128026968123,-0.5037817554935661,-0.00041296818987615337,-0.011764418885135,-0.270965932145772,-0.0006484698227602388,-0.034254121582745885,-0.267715373548212,-0.000584970525129492,-0.3823528031035195,-0.49773829422282406,-0.00029662428406428435,-12.000000000000002,0.0,0.07500863216036902,0.21838437851832235,0.01513629513219764
0.522,0.0,0.0,-0.17592854296354402,-0.5359249334320122,-0.0009041530549554883,0.03976501056182884,-0.20839006210876534,-0.0006200440723465696,-0.11131672804812244,-0.20428362255058585,-0.00023475470539900675,0.03788708473059805,-0.5253642410237948,-0.0014116908419017538,0.12113754382140679,-0.20183299755738443,-0.000805316639981475,-0.17433036017527698,-0.2847328883080721,-0.000279494983182739,0.06527055753871328,-0.5190618721725261,-0.0014639081195370156,0.054422364087726126,-0.27912207182176224,-0.0008330352032835192,-0.15222334323617487,-0.2757736706292429,-0.0003120011374384799,0.06240908713990919,-0.27641279670001145,-0.0008461332467001303,-0.22719102126093554,-0.5139086041543571,-0.0007220892395273459,-0.3446363571354145,-0.503781755493566,-0.0004054223819918841,-0.011953197449554998,-0.270965932145772,-0.0006480037831515925,-0.034786987381554946,-0.267715373548212,-0.0005836531299136654,-0.38562020399335695,-0.497738294222824,-0.0002884637277982613,-12.0,0.0,0.07500866589249476,0.21843642363272175,0.015078513159536278
0.524,0.0,0.0,-0.17759904159037532,-0.5359249334320122,-0.0008999909761711705,0.03989791367700198,-0.20839006210876534,-0.0006203876816764855,-0.11225245148958374,-0.20428362255058585,-0.00023241723625615852,0.036451274622701695,-0.5253642410237948,-0.0014081283143859821,0.12197790606360885,-0.20183299755738443,-0.000807426353446978,-0.17572560795907796,-0.2847328883080721,-0.0002760063203319878,0.06402855757082528,-0.5190618721725261,-0.0014608310742780983,0.05474932677422906,-0.27912207182176224,-0.0008338610897737209,-0.1534739448934983,-0.2757736706292429,-0.0003088758184826701,0.06277405399045691,-0.27641279670001145,-0.0008470547095998015,-0.2293155068094904,-0.5139086041543571,-0.000716793957233554,-0.3476649571773109,-0.503781755493566,-0.0003978634958953786,-0.012144360118266914,-0.270965932145772,-0.0006475318367405426,-0.0353257930929068,-0.267715373548212,-0.0005823209654166427,-0.38889055236169423,-0.497738294222824,-0.00028029522557366767,-12.0,0.0,0.0750086996246205,0.21848846874712116,0.015020731186874917
0.526,0.0,0.0,-0.17927514819362092,-0.5359249334320123,-0.0008958147296040925,0.04002620415736354,-0.20839006210876537,-0.0006207199394644184,-0.11318884581498094,-0.20428362255058588,-0.00023007792765250535,0.03500473325484938,-0.5253642410237948,-0.0014045387891162412,0.12281462460584425,-0.20183299755738446,-0.0008095272590524832,-0.1771205248194327,-0.28473288830807214,-0.00027251820087248544,0.06277542349198234,-0.5190618721725262,-0.0014577260743583787,0.05507281867285422,-0.27912207182176224,-0.0008346784964899783,-0.15472492691556566,-0.27577367062924296,-0.00030574931433936163,0.06313531731013966,-0.2764127967000115,-0.000847967126726171,-0.23144627338084597,-0.5139086041543571,-0.0007114827433621668,-0.35069841688602044,-0.5037817554935661,-0.00039029199579063796,-0.01233792836709486,-0.270965932145772,-0.0006470539300687628,-0.035870570652492155,-0.267715373548212,-0.000580973951138263,-0.39216361719810955,-0.49773829422282406,-0.0002721193546528246,-12.000000000000002,0.0,0.07500873335674625,0.21854051386152057,0.014962949214213556
0.528,0.0,0.0,-0.1809568035627037,-0.5359249334320122,-0.0008916244630959783,0.04014981011616591,-0.20839006210876534,-0.0006210406656653222,-0.1141258461825486,-0.20428362255058585,-0.00022773694183901227,0.0335475287607316,-0.5253642410237948,-0.0014009224356966105,0.12364757882805186,-0.20183299755738443,-0.0008116190554080718,-0.1785149973205107,-0.2847328883080721,-0.0002690309087215985,0.06151120336019007,-0.5190618721725261,-0.001454593239161271,0.055392760811569824,-0.27912207182176224,-0.0008354872262365412,-0.15597619567087387,-0.2757736706292429,-0.0003026218592841931,0.06349279178786447,-0.27641279670001145,-0.0008488702850253778,-0.23358322914333568,-0.5139086041543571,-0.0007061558269337778,-0.35373655008246285,-0.503781755493566,-0.00038270834651886384,-0.012533923763590377,-0.270965932145772,-0.000646570009446693,-0.03642135172571573,-0.267715373548212,-0.0005796120072392996,-0.39543916740446217,-0.497738294222824,-0.0002639366925617862,-12.0,0.0,0.075008767088872,0.21859255897591998,0.014905167241552195
0.53,0.0,0.0,-0.18264394841697976,-0.5359249334320122,-0.0008874203246732712,0.04026865980553046,-0.20839006210876534,-0.0006213496805623282,-0.11506338781508521,-0.20428362255058585,-0.00022539444092009312,0.03207972956108781,-0.5253642410237948,-0.001397279424461316,0.12447664805790942,-0.20183299755738443,-0.0008137014409635906,-0.1799089121681031,-0.2847328883080721,-0.00026554472746890347,0.06023594553468254,-0.5190618721725261,-0.0014514326888317905,0.05570907413283788,-0.27912207182176224,-0.0008362870815833302,-0.15722765761493418,-0.2757736706292429,-0.0002994936873959226,0.06384639202916782,-0.27641279670001145,-0.0008497639712196899,-0.23572628204670312,-0.5139086041543571,-0.0007008134375275537,-0.35677917035725626,-0.503781755493566,-0.0003751130135277578,-0.012732367966256826,-0.270965932145772,-0.0006460800209554542,-0.0369781677018007,-0.267715373548212,-0.0005782350545562407,-0.39871697181266874,-0.497738294222824,-0.0002557478170459046,-12.0,0.0,0.07500880082099774,0.21864460409031938,0.014847385268890834
0.532,0.0,0.0,-0.18433652340955986,-0.5359249334320123,-0.0008832024625375815,0.040382681624038956,-0.20839006210876537,-0.0006216468047857396,-0.11600140600588875,-0.20428362255058588,-0.00022305058683875167,0.030601404358685292,-0.5253642410237948,-0.0013936099264622065,0.1253017115826772,-0.20183299755738446,-0.0008157741140382346,-0.18130215622011894,-0.28473288830807214,-0.00026205994034992264,0.05894969867249669,-0.5190618721725262,-0.001448244544268022,0.05602167950185495,-0.27912207182176224,-0.0008370778648865003,-0.15847921929852898,-0.27577367062924296,-0.00029636503253577197,0.06419603256240829,-0.2764127967000115,-0.0008506479718229483,-0.23787533982695316,-0.5139086041543571,-0.0006954558052691351,-0.3598260910830315,-0.5037817554935661,-0.0003675064628407745,-0.01293328272376439,-0.270965932145772,-0.000645583910448788,-0.03754104968791063,-0.267715373548212,-0.0005768430146160283,-0.40199679920248066,-0.49773829422282406,-0.0002475533060253883,-12.000000000000002,0.0,0.07500883455312349,0.2186966492047188,0.014789603296229473
0.534,0.0,0.0,-0.18603446913113122,-0.5359249334320122,-0.0008789710250561309,0.040491804124317486,-0.20839006210876534,-0.0006219318593320108,-0.11693983612468418,-0.20428362255058585,-0.00022070554136174276,0.029112622133287108,-0.5253642410237948,-0.0013899141134562,0.1261226486610519,-0.20183299755738443,-0.000817836772850154,-0.18269461649707255,-0.2847328883080721,-0.00025857683021988286,0.05765251172503236,-0.5190618721725261,-0.001445028927112557,0.056330497714807456,-0.27912207182176224,-0.000837859378309043,-0.15973078737596305,-0.2757736706292429,-0.0002932361283267848,0.0645416278449733,-0.27641279670001145,-0.0008515220731560494,-0.24003031001121397,-0.5139086041543571,-0.0006900831608185098,-0.362877125426762,-0.503781755493566,-0.0003598891610263362,-0.01313668987415567,-0.270965932145772,-0.0006450816235550192,-0.03811002850328952,-0.267715373548212,-0.0005754358096507535,-0.4052784183192609,-0.497738294222824,-0.00023935373755085837,-12.0,0.0,0.07500886828524923,0.2187486943191182,0.014731821323568112
0.536,0.0,0.0,-0.18773772611377962,-0.5359249334320122,-0.0008747261607522025,0.040595956020612216,-0.20839006210876534,-0.0006222046655827071,-0.11787861362354203,-0.20428362255058585,-0.00021835946606475417,0.027613452136609398,-0.5253642410237948,-0.0013861921578927048,0.12693933853502984,-0.20183299755738443,-0.0008198891155460908,-0.18408618019255985,-0.2847328883080721,-0.00025509567952749883,0.05634443393459807,-0.5190618721725261,-0.0014417859597438962,0.05663544950714061,-0.27912207182176224,-0.0008386314238414243,-0.16098226861330822,-0.2757736706292429,-0.00029010720813319965,0.06488309226949959,-0.27641279670001145,-0.0008523860613624619,-0.24219109992260973,-0.5139086041543571,-0.0006846957353578579,-0.36593208636210806,-0.503781755493566,-0.00035226157516701,-0.013342611344041817,-0.270965932145772,-0.0006445731056790409,-0.03868513467342068,-0.267715373548212,-0.0005740133626123062,-0.408561597891759,-0.497738294222824,-0.0002311496897589077,-12.0,0.0,0.07500890201737498,0.2188007394335176,0.014674039350906751
0.538,0.0,0.0,-0.18944623483481127,-0.5359249334320123,-0.0008704680182955818,0.04069506619635618,-0.20839006210876537,-0.000622465045323444,-0.11881767404278765,-0.20428362255058588,-0.00021601252231760962,0.026103963887268402,-0.5253642410237948,-0.0013824442329010104,0.12775166044177785,-0.20183299755738446,-0.0008219308402310358,-0.18547673468372325,-0.28473288830807214,-0.00025161677028878076,0.05502551483094297,-0.5190618721725262,-0.0014385157652678107,0.05693645556184043,-0.27912207182176224,-0.0008393938033222571,-0.16223356989664098,-0.27577367062924296,-0.00028697850503983684,0.06522034017010714,-0.2764127967000115,-0.0008532397224237778,-0.2443576166851439,-0.5139086041543571,-0.0006792937605793686,-0.3689907866817755,-0.5037817554935661,-0.00034462417282864503,-0.013551069147789143,-0.270965932145772,-0.0006440583020043256,-0.039266398424205186,-0.267715373548212,-0.0005725755971869783,-0.41184610664988214,-0.49773829422282406,-0.00022294174082766266,-12.000000000000002,0.0,0.07500893574950072,0.218852784547917,0.01461625737824539
0.54,0.0,0.0,-0.19115993572057452,-0.5359249334320122,-0.0008661967464930024,0.04078906371172649,-0.20839006210876534,-0.0006227128207628038,-0.11975695301690047,-0.20428362255058585,-0.0002136648712694955,0.024584227165717558,-0.5253642410237948,-0.001378670512277658,0.12855949362551147,-0.20183299755738443,-0.0008239616449979057,-0.1868661675417039,-0.2847328883080721,-0.0002481403840608721,0.05369580422777501,-0.5190618721725261,-0.0014352184675086727,0.05723343651772791,-0.27912207182176224,-0.0008401463184590066,-0.163484598240272,-0.2757736706292429,-0.0002838502518315048,0.06555328582864615,-0.27641279670001145,-0.0008540828421752964,-0.24652976722859243,-0.5139086041543571,-0.0006738774686730331,-0.3720530390098872,-0.503781755493566,-0.0003369774220294762,-0.013762085386696188,-0.270965932145772,-0.0006435371574949572,-0.03985384967616043,-0.267715373548212,-0.000571122437810017,-0.41513171334246207,-0.497738294222824,-0.00021473046893235467,-12.0,0.0,0.07500896948162647,0.21890482966231642,0.01455847540558403
0.542,0.0,0.0,-0.19287876915028077,-0.5359249334320122,-0.0008619124942785941,0.04087787781119113,-0.20839006210876534,-0.0006229478145512296,-0.12069638628040276,-0.20428362255058585,-0.00021131667383421346,0.02305431200917498,-0.5253642410237948,-0.0013748711704737807,0.12936271734937868,-0.20183299755738443,-0.0008259812279572398,-0.1882543665420802,-0.2847328883080721,-0.00024466680191592043,0.05235535221926573,-0.5190618721725261,-0.0014318941910007527,0.057526312977764636,-0.27912207182176224,-0.0008408887708487254,-0.16473526079496706,-0.2757736706292429,-0.0002807226809724273,0.06588184348095694,-0.27641279670001145,-0.000854915206321644,-0.24870745829340654,-0.5139086041543571,-0.0006684470923144117,-0.37511865581436743,-0.503781755493566,-0.000329321791209197,-0.013975682248161187,-0.270965932145772,-0.0006430096168976896,-0.040447518038639614,-0.267715373548212,-0.000569653809680129,-0.4184181867550152,-0.497738294222824,-0.00020651645220090485,-12.0,0.0,0.07500900321375222,0.21895687477671583,0.014500693432922668
0.544,0.0,0.0,-0.19460267545982435,-0.5359249334320123,-0.0008576154107043288,0.04096143793104471,-0.20839006210876537,-0.0006231698497998913,-0.12163590967373722,-0.20428362255058588,-0.0002089680906754578,0.021514288706541682,-0.5253642410237948,-0.0013710463825824244,0.13016121090734847,-0.20183299755738446,-0.0008279892872669079,-0.18964121967529154,-0.28473288830807214,-0.00024119630441497988,0.05100420917654192,-0.5190618721725262,-0.0014285430609794797,0.05781500551736917,-0.27912207182176224,-0.0008416209619988171,-0.16598546485615823,-0.27577367062924296,-0.0002775960245856898,0.0662059273231421,-0.2764127967000115,-0.0008557366004524211,-0.25089059643562506,-0.5139086041543571,-0.0006630028646523764,-0.3781874494193378,-0.5037817554935661,-0.0003216577491979966,-0.014191882004839899,-0.270965932145772,-0.0006424756247440271,-0.041047432804072775,-0.267715373548212,-0.000568169638773931,-0.4217052957274954,-0.49773829422282406,-0.0001983002686695222,-12.000000000000002,0.0,0.07500903694587796,0.21900891989111523,0.014442911460261307
0.546,0.0,0.0,-0.19633159494560137,-0.5359249334320122,-0.0008533056449304697,0.04103967370693245,-0.20839006210876534,-0.0006233787500995251,-0.12257545914913288,-0.20428362255058585,-0.0002066192821921216,0.01996422779331085,-0.5253642410237948,-0.0013671963243258411,0.13095485363610312,-0.20183299755738443,-0.0008299855211618323,-0.19102661515704653,-0.2847328883080721,-0.00023772917158195137,0.04964242574416422,-0.5190618721725261,-0.00142516520337267,0.058099434692743285,-0.27912207182176224,-0.0008423426933478285,-0.16723511787214496,-0.2757736706292429,-0.0002744705144327117,0.06652545151785103,-0.27641279670001145,-0.0008565468100578839,-0.2530790880317955,-0.5139086041543571,-0.0006575450192968302,-0.3812592320175239,-0.503781755493566,-0.0003139857651855704,-0.014410707013793744,-0.270965932145772,-0.0006419351253523303,-0.04165362294223003,-0.267715373548212,-0.0005666698518603481,-0.4249928091720373,-0.497738294222824,-0.00019008249623832157,-12.0,0.0,0.0750090706780037,0.21906096500551464,0.014385129487599947
0.548,0.0,0.0,-0.1980654678683269,-0.5359249334320122,-0.0008489833462160271,0.04111251498136163,-0.20839006210876534,-0.0006235743395392445,-0.12351497077645872,-0.20428362255058585,-0.00020427040850363242,0.018404200046468533,-0.5253642410237948,-0.0013633211720427642,0.13174352492693286,-0.20183299755738443,-0.0008319696279837188,-0.19241044143871405,-0.2847328883080721,-0.0002342656828775639,0.048270052836593164,-0.5190618721725261,-0.0014217607447917257,0.058379521049207406,-0.27912207182176224,-0.0008430537662862639,-0.16848412745228408,-0.2757736706292429,-0.00027134638189274486,0.06684033020057609,-0.27641279670001145,-0.0008573456205446562,-0.25527283928390404,-0.5139086041543571,-0.0006520737903064041,-0.3843338156826724,-0.503781755493566,-0.0003063063086901052,-0.014632179715628224,-0.270965932145772,-0.0006413880628299457,-0.042266117094507734,-0.267715373548212,-0.000565154376514955,-0.42828049609068947,-0.497738294222824,-0.00018186371262696676,-12.0,0.0,0.07500910441012945,0.21911301011991405,0.014327347514938586
0.55,0.0,0.0,-0.19980423445685028,-0.5359249334320123,-0.0008446486639092136,0.0411798918111998,-0.20839006210876537,-0.0006237564427253175,-0.12445438074906437,-0.20428362255058588,-0.00020192162943531792,0.016834276479386047,-0.5253642410237948,-0.001359421102675658,0.1325271042376321,-0.20183299755738446,-0.0008339413062107934,-0.19379258721769688,-0.28473288830807214,-0.0002308061171733952,0.04688714163464272,-0.5190618721725262,-0.0014183298125227982,0.05865518512954448,-0.27912207182176224,-0.0008437539821774242,-0.16973240137516793,-0.27577367062924296,-0.0002682238579423972,0.06715047748596037,-0.2764127967000115,-0.000858132817251469,-0.25747175622431345,-0.5139086041543571,-0.0006465894121761328,-0.38741101238197784,-0.5037817554935661,-0.0002986198495272342,-0.014856322633621556,-0.270965932145772,-0.0006408343810753595,-0.04288494356823819,-0.267715373548212,-0.0005636231411342607,-0.4315681255931353,-0.49773829422282406,-0.0001736444953303365,-12.000000000000002,0.0,0.0750091381422552,0.21916505523431346,0.014269565542277225
