t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,24.0,726.5784257648105,0.014906987825530646,0.05512370743872126,0.00011301345568803411,-0.0893432446034658,0.021434406388330152,0.0002366712139945733,0.000331091577703387,0.02101202974806026,5.357176241463046e-05,-0.08032752898924275,0.05403746479101889,0.00031034173719006144,0.0019607462187272097,0.020759965463045257,4.653074436442249e-05,0.00034736475558194447,0.029286811368830278,7.180641996522766e-05,-0.04772511649434063,0.05338922113774555,0.00021827632335668336,-0.033158584372303776,0.02870969881595269,0.00015210921856209113,0.0014876719947785814,0.028365291836150705,7.037516614866522e-05,-1.0191777880403636e-05,0.028431030517715467,7.109581596919566e-05,2.6609426494140364e-05,0.05285917071301959,0.00013210030825683224,4.305966844283677e-05,0.051817551993623936,0.00012946682205271904,4.4318138306554655e-07,0.027870781592136552,6.967616122289123e-05,1.0160248252290613e-06,0.027536438422101808,6.883927913783815e-05,4.992227031095364e-05,0.051195938834347615,0.00012790050739482076,1.2342857142857144,0.0,0.05588840949412456,0.18241536831056424,0.10990321078038606
0.022,26.0,531.5464804341462,0.01924361325372482,0.0612485638208014,0.00011585393998817689,-0.10418821861374172,0.02381600709814461,0.000282898129254026,0.001101025401743649,0.023346699720066956,5.753902035590892e-05,-0.09015326329035538,0.06004162754557654,0.00035092289133704826,0.001470185675162971,0.023066628292272507,5.2764705183863247e-05,8.292697764353285e-05,0.032540901520922524,8.048384191335145e-05,-0.06831363214075845,0.05932135681971727,0.00026761618328514475,-0.030905854647928038,0.03189966535105854,0.00016264562430840578,0.0038475735242929415,0.031516990929056334,7.507329733569439e-05,-1.3766343842639653e-05,0.03159003390857274,7.900056421613286e-05,3.594465552687756e-05,0.0587324119033551,0.0001467645061921524,5.816509717537593e-05,0.05757505777069326,0.00014382999525562606,5.989425921628732e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343571e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210268e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.05610045126315703,0.18280691979058467,0.11067907890094233
0.024,27.0,446.84622914701504,0.02283087936761144,0.06737342020288155,0.00012032451737289182,-0.11798005333947098,0.026197607807959072,0.000325964566054252,0.0017808881995056186,0.02568136969207365,6.145086072582501e-05,-0.09931944857285686,0.0660457903001342,0.00039049763397622396,0.000474295735678344,0.025373291121499757,5.975776361584197e-05,-0.0002564985615946101,0.03579499167301478,8.928016173842812e-05,-0.09615191248901933,0.065253492501689,0.00033391781160611866,-0.02496618958815383,0.035089631886164395,0.00016498871633523107,0.00782274573548842,0.03466869002196197,7.705279124417257e-05,-1.8090718244512176e-05,0.03474903729943001,8.690700910818163e-05,4.7239480293803114e-05,0.06460565309369061,0.00016142427109540932,7.644083215291533e-05,0.0633325635477626,0.00015818599612646805,7.875608470052529e-07,0.03406428861261134,8.515922417504795e-05,1.8068060516728792e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115117e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.05632803848321083,0.183215837429454,0.1115044379255124
0.026000000000000002,20.0,131.30504640642465,0.025107447928955414,0.07349827658496169,0.00012666849304337563,-0.13053439835555875,0.028579208517773538,0.0003663981546431113,0.0024989429029605137,0.02801603966408035,6.558787866143683e-05,-0.10805986878125373,0.07204995305469186,0.0004284235040688718,-0.0008476563821316846,0.02767995395072701,6.801414553762167e-05,-0.0006434312473135469,0.03904908182510704,9.826395096675413e-05,-0.13026092696320316,0.07118562818366073,0.00041834385168170016,-0.0161444778573649,0.03827959842127025,0.00015811447002356022,0.01339583649888594,0.037820389114867604,7.499410844844797e-05,-2.3235962803637195e-05,0.03790804069028729,9.48153285213295e-05,6.068020002178002e-05,0.07047889428402612,0.0001760791370093308,9.818805557053239e-05,0.06909006932483192,0.0001725340712316975,1.0122257464672118e-06,0.037161042122848736,9.290063640500433e-05,2.3231717480066116e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803526,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.0565715416028167,0.18363353419308154,0.11236910493614446
0.028,20.0,41.44214874765802,0.02598455273324862,0.07962313296704183,0.00013628921259521606,-0.1418194328499046,0.030960809227588003,0.0004037380189578669,0.0032837644402635086,0.03035070963608705,6.962941683281634e-05,-0.1167514984932607,0.07805411580924952,0.0004652849614762582,-0.0022066272376157197,0.029986616779954265,7.708568290521488e-05,-0.001033679431652574,0.042303171977199294,0.00010736650806128209,-0.1672526103016997,0.07711776386563247,0.0005184467270720892,-0.006587046156807113,0.04146956495637611,0.00014403510703435253,0.019992784173308218,0.04097208820777325,6.894062927221826e-05,-2.9273041714715906e-05,0.041067044081144574,0.00010272570010987054,7.645302190255562e-05,0.07635213547436165,0.00019072863818584966,0.000123707739323321,0.07484757510190126,0.00018687346761582684,1.2761437848535288e-06,0.04025779563308614,0.00010064195851834918,2.930192168591602e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299942,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.05682537127601077,0.184059259240836,0.11326220962363023
0.03,23.0,2.1857273061502704,0.02629088595784508,0.08574798934912195,0.00014940859153968333,-0.15258241165563288,0.03334240993740245,0.0004379046069682676,0.004094733091290504,0.032685379608093736,7.350403791957557e-05,-0.12543735107158685,0.08405827856380715,0.0005020244426426697,-0.003569553581471729,0.032293279609181505,8.624976711699306e-05,-0.0014220403903714872,0.04555726212929154,0.00011647735390236027,-0.20531965904312044,0.08304989954760418,0.0006257562746232597,0.0033580957725231897,0.044659531491481955,0.00012811644412072268,0.02692612475660218,0.04412378730067887,6.0327507818426626e-05,-3.6272812810521804e-05,0.04422604747200183,0.00011063830128429137,9.474405274410991e-05,0.08222537666469713,0.00020537230910698645,0.00015330062594389566,0.08060508087897056,0.0002012034328491181,1.5825398881894226e-06,0.04335454914332352,0.00010838318249884666,3.6354624218240014e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666203,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.0570841312024983,0.18448561788249418,0.11416141385387321
0.032,19.0,0.2917504117995396,0.026580211022526574,0.09187284573120208,0.0001639548994333925,-0.16332435569191078,0.03572401064721691,0.0004707660557571245,0.004905573654164063,0.03502004958010043,7.731329122202482e-05,-0.13411703061258656,0.0900624413183648,0.0005387494809748791,-0.0049366453665505095,0.034599942438408755,9.54237400497012e-05,-0.0018083793866974568,0.04881135228138379,0.00012558348167938818,-0.24340395807011042,0.0889820352295759,0.000735754235681741,0.013316994999156269,0.047849498026587806,0.00011122850563516155,0.03386260184542825,0.0472754863935845,5.087340409245579e-05,-4.43060187300149e-05,0.0473850508628591,0.00011855330918917406,0.00011573929062684851,0.08809861785503263,0.00022000968450572132,0.00018726720955477625,0.08636258665603988,0.00021552321507523997,1.9346589506005796e-06,0.046451302653560914,0.00011612430028418181,4.4466583037495235e-06,0.04589406403683634,0.00011472607143603628,0.00021709775227340747,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.057344874013628845,0.18491262784111667,0.11506270143325116
0.034,18.0,0.034821365027990304,0.026861732277303055,0.09799770211328226,0.00017854372772688925,-0.1740526495297032,0.03810561135703139,0.0005035749176223554,0.0057154714746969655,0.03735471955210714,8.11228647448577e-05,-0.1427901415548023,0.09606660407292249,0.0005754590867137727,-0.0063081120600472235,0.03690660526763602,0.00010460812658546632,-0.0021925618777535786,0.05206544243347606,0.0001346845545504338,-0.28147776728870166,0.09491417091154765,0.0008457953224541452,0.02326696163031835,0.05103946456169368,9.430617390634352e-05,0.040799453888580375,0.050427185486490146,4.1411459102654745e-05,-5.3443278094197155e-05,0.05054405425371639,0.000126470900681116,0.00013962461656505553,0.09397185904536819,0.00023464029938685335,0.00022590771683694377,0.09212009243310924,0.00022983206305888615,2.3357673707901337e-06,0.04954805616379832,0.00012386530376211932,5.3715424543940425e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.05760583715870147,0.18533953401817238,0.11596286429815608
0.036000000000000004,18.0,0.0,0.02713762575400078,0.1041225584953624,0.00019315206554514834,-0.1847682293284577,0.04048721206684584,0.0005363496539913725,0.0065239018854986435,0.03968938952411383,8.493479512354216e-05,-0.1514562886987948,0.10207076682748013,0.000612152270955706,-0.007684162617431802,0.03921326809686327,0.00011380345039227623,-0.00257445352609353,0.05531953258556831,0.00014378023615830473,-0.31953876816816207,0.10084630659351938,0.0009558101847055527,0.03320429092555255,0.05422943109679953,7.740617366620296e-05,0.04773713743057892,0.053578884579395775,3.19485767270385e-05,-6.37550766903218e-05,0.053703057644573664,0.00013439125230666965,0.00016658578617401954,0.09984510023570368,0.00024926368904784656,0.000269522088015857,0.09787759821017857,0.00024412922623335404,2.7891545886195334e-06,0.05264480967403572,0.00013160618476666232,6.417970502674173e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.05786695017762287,0.18576642401788568,0.116863000019233
0.038,16.0,0.0,0.027408297753707234,0.11024741487744252,0.00020777447280860437,-0.1954708412704377,0.042868812776660305,0.0005690926052627951,0.007330630171273085,0.04202405949612052,8.87503940265547e-05,-0.16011507722693116,0.10807492958203778,0.0006488280457020815,-0.009065005456456478,0.04151993092609051,0.00012301023385880578,-0.0029539202112062635,0.058573622737660556,0.00015287019065938522,-0.35758476691783514,0.1067784422754911,0.0010657930261091329,0.043125379863240304,0.05741939763190538,6.053776676588208e-05,0.054676120488861155,0.05673058367230141,2.2483615604306227e-05,-7.531175866506776e-05,0.056862061035430934,0.00014231454028030313,0.0001968084213432447,0.10571834142603918,0.0002638793890996629,0.0003184099578662182,0.10363510398724787,0.00025841395474808005,3.298134621800038e-06,0.055741563184273105,0.00013934693507421122,7.593897199047891e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.058128045521766696,0.1861933131198446,0.11776313559620444
0.04,17.0,0.0,0.027673488837485213,0.11637227125952267,0.00022240993376453858,-0.20615974526228892,0.045250413486474766,0.0006018031368922812,0.008135511447975726,0.04435872946812722,9.257024824213533e-05,-0.16876611272312855,0.11407909233659544,0.0006854854239088165,-0.01045084843124415,0.043826593755317764,0.00013222899802943562,-0.003330828040989342,0.061827712889752806,0.00016195408275239767,-0.3956135704961411,0.11271057795746282,0.0011757383621882448,0.05302663371310741,0.06060936416701123,4.3709960759427315e-05,0.06161686724313635,0.05988228276520704,1.301540569086471e-05,-8.818351772728871e-05,0.060021064426288205,0.00015024094046238318,0.00023047800191615685,0.1115915826163747,0.0002784869354875786,0.000372870636736776,0.1093926097643172,0.00027268549951612746,3.866047602701374e-06,0.0588383166945105,0.00014708754639972176,8.907382535066555e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.05838912842559267,0.18662020152415323,0.11866327088405955
0.042,17.0,0.0,0.02793294125148536,0.1224971276416028,0.00023705909701029394,-0.2168342033337681,0.04763201419628922,0.0006344793986464454,0.008938401161484045,0.04669339944013391,9.639471998039548e-05,-0.1774090011925508,0.12008325509115308,0.000722123419535704,-0.011841898806461287,0.046133256584545014,0.00014146026253947293,-0.0037050433631895235,0.06508180304184505,0.00017103157770708598,-0.4336229866749681,0.11864271363943454,0.0012856407103389391,0.06290446768961769,0.06379933070211707,2.693174247252416e-05,0.06855983721175332,0.06303398185811267,3.5427865374407925e-06,-0.0001024403883609447,0.06318006781714548,0.0001581706283371819,0.00026777985737671303,0.1174648238067102,0.0002930858645119851,0.00043320309159645124,0.11515011554138652,0.0002869431122616244,4.496261315283869e-06,0.06193507020474789,0.00015482801039286295,1.0366597848991093e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.058650211329418646,0.18704708992846186,0.11956340617191466
0.044,15.0,0.0,0.028186399014480213,0.12862198402368294,0.00025172260693049394,-0.22749347974856585,0.05001361490610369,0.0006671195455996796,0.009739155108286879,0.049028069412140614,0.00010022417062664142,-0.18604334908125592,0.12608741784571076,0.0007587410475956538,-0.013238363231578986,0.04843991941377227,0.0001507045455505839,-0.00407643277680923,0.06833589319393732,0.0001801023413928171,-0.47161082410646793,0.12457484932140628,0.001395494589990936,0.07275530859348205,0.06698929723722294,1.0212073869013128e-05,0.07550548443547825,0.0661856809510183,-5.935390651837548e-06,-0.0001181522370488223,0.06633907120800275,0.00016610377899090926,0.0003088991585433207,0.12333806499704572,0.0003076757128491725,0.0004997059271030712,0.12090762131845587,0.0003011860455671486,5.192172732160122e-06,0.0650318237149853,0.00016256831863417504,1.1979831916636604e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.05891129423324462,0.1874739783327705,0.12046354145976977
0.046,11.0,0.0,0.028433608004404445,0.1347468404057631,0.0002664011034782072,-0.23813684111384253,0.052395215615918145,0.00069972173841121,0.010537629456005951,0.0513627393841473,0.00010405896068965107,-0.19466876329579216,0.1320915806002684,0.0007953373242038108,-0.014640447715225838,0.050746582242999515,0.00015996236368644626,-0.004444863143477558,0.07158998334602956,0.00018916604030709699,-0.5095748923926806,0.130506985003378,0.0015052945227746147,0.08257559643938592,0.07017926377232879,-6.44011205288314e-06,0.08245425666989445,0.06933738004392394,-1.5420260978885778e-05,-0.00013538875350764762,0.06949807459886002,0.00017404056708977212,0.0003540209092704704,0.12921130618738122,0.00032225601757209475,0.0005726773666959965,0.1266651270955252,0.0003154135529210553,5.9572095517920545e-06,0.06812857722522268,0.0001703084626312263,1.3755497026611218e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.059172377137070596,0.18790086673707912,0.12136367674762488
0.048,9.0,0.0,0.028674316043839264,0.1408716967878432,0.0002810952219585969,-0.24876355648841197,0.0547768163257326,0.0007322841435989379,0.011333680763746608,0.05369740935615399,0.00010789944975037009,-0.20328485122273998,0.13809574335482602,0.0008319112666265455,-0.01604835759963614,0.05305324507222676,0.00016923423196863152,-0.004810201598784484,0.0748440734981218,0.0001982223416039984,-0.5475130021584061,0.13643912068534972,0.0016150350326950757,0.09236178606807369,0.07336923030743464,-2.3015915329878193e-05,0.08940659458761498,0.07248907913682956,-2.4912943832662224e-05,-0.00015421944193519383,0.0726570779897173,0.00018198116685806237,0.0004033299381584851,0.13508454737771672,0.00033682631617111563,0.0006524152337139223,0.13242263287259448,0.0003296248887647462,6.794831735828868e-06,0.07122533073546006,0.00017804843381477066,1.5702135039116712e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.05943346004089657,0.18832775514138775,0.12226381203548
0.05,6.0,0.0,0.02890827298439612,0.14699655316992338,0.0002958055928152103,-0.2593728974895191,0.057158417035547075,0.0007648049338098977,0.012127166002272108,0.0560320793281607,0.00011174599641103523,-0.21189122074819794,0.14409990610938372,0.0008684618933303093,-0.017462297535197024,0.05535990790145402,0.00017852066375272544,-0.005172315563576971,0.07809816365021408,0.00020727091312249638,-0.5854229651277346,0.14237125636732145,0.001724710646314319,0.10211034874096869,0.0765591968425405,-3.950647306383296e-05,0.09636293099147428,0.07564077822973521,-3.441454089469942e-05,-0.0001747136122699838,0.07581608138057458,0.00018992575205627443,0.0004570108902717845,0.14095778856805224,0.0003513861465747344,0.0007392169325391354,0.13818013864966383,0.0003438193085398748,7.70853304659121e-06,0.07432208424569747,0.00018578822353490412,1.7828423427480168e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.059694542944722546,0.18875464354569638,0.1231639473233351
