t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,38.0,3.6986783920979787,-0.030448632838528805,0.0,0.00010048680096824843,0.016031858368225876,0.0,-5.349407394390761e-05,0.007203320128350996,0.0,-2.3483296441641398e-05,-0.030563102900448762,0.0,0.00010089294935140349,0.016102884811849426,0.0,-5.3750375749701514e-05,0.007225027221498696,0.0,-2.3558183799459177e-05,-0.030683070526889407,0.0,0.00010130153138543081,0.016261864326889336,0.0,-5.429773047629747e-05,0.007205539882437421,0.0,-2.3488846204966503e-05,-0.030536984334080954,0.0,0.00010079583123796207,0.01607874051836705,0.0,-5.366422190900941e-05,0.007224045382014814,0.0,-2.3552717311757353e-05,-0.013997335063675726,0.0,4.5355878184388756e-05,0.0029503096147432692,0.0,-9.562499647634455e-06,0.005519743424502778,0.0,-1.788701276965422e-05,0.0,0.0,0.07499997003366976,0.1700702911391295,0.1258451447129452
0.022,35.0,3.490057263121252,-0.03621948520333517,0.0,0.00012179453135411523,0.018874038920241906,0.0,-6.41274334729035e-05,0.008665201988366011,0.0,-2.8813280513403982e-05,-0.03634268295576001,0.0,0.00012225241160179504,0.01894878848627995,0.0,-6.44115392473977e-05,0.008689403610827469,0.0,-2.8900108885994786e-05,-0.03647853793734812,0.0,0.00012273228210755763,0.01912841358057559,0.0,-6.504745730755734e-05,0.008667545418089397,0.0,-2.8822159529749687e-05,-0.03631118339981705,0.0,0.00012214793733632381,0.018919325182535484,0.0,-6.43149620734682e-05,0.008688392283900757,0.0,-2.8896181528059256e-05,-0.01693488371807539,0.0,5.59893402547029e-05,0.0035684111361774812,0.0,-1.1801238458973077e-05,0.00667761724087194,0.0,-2.2078973698011113e-05,0.0,0.0,0.07499996493584984,0.17008858147284028,0.12593249290365077
0.024,37.0,3.3610102190938598,-0.042426976714856277,0.0,0.0001448779408133407,0.02189431771741144,0.0,-7.549615568096763e-05,0.010255560873055812,0.0,-3.4660807953464044e-05,-0.04255034267806881,0.0,0.00014537073182304002,0.0219662248692329,0.0,-7.579515394511981e-05,0.01028125775785219,0.0,-3.475761444330988e-05,-0.04270418096148228,0.0,0.00014591415174939248,0.02216808788824255,0.0,-7.651365432230237e-05,0.010257282579323714,0.0,-3.467018167235759e-05,-0.04251733333017093,0.0,0.0001452447335992682,0.02193441190970273,0.0,-7.567730073014193e-05,0.010280667964712885,0.0,-3.475356913560303e-05,-0.020151410963885417,0.0,6.773953487230156e-05,0.004244773130526825,0.0,-1.4273644544709926e-05,0.00794524024845545,0.0,-2.671046896348776e-05,0.0,0.0,0.07499990917499991,0.1701090048405266,0.12601042961693754
0.026000000000000002,38.0,3.293047686934735,-0.04906417929901767,0.0,0.0001697079068594251,0.02508721090222077,0.0,-8.757727086964576e-05,0.011973522062102783,0.0,-4.102224349222325e-05,-0.04917961774288995,0.0,0.00017020137071227523,0.025150065932775394,0.0,-8.78648994769316e-05,0.011999768702769878,0.0,-4.1125031031408756e-05,-0.049352126282901074,0.0,0.00017081672384592912,0.025374677163418912,0.0,-8.86723515529702e-05,0.011973767164045778,0.0,-4.1029130317294854e-05,-0.04914767074940469,0.0,0.00017006933332068373,0.02511787715414465,0.0,-8.773764763881092e-05,0.011999899678315187,0.0,-4.1122671858851536e-05,-0.023646689194551172,0.0,8.060564385554167e-05,0.004979222297481525,0.0,-1.69790925221073e-05,0.009322464019289678,0.0,-3.17809609938218e-05,0.0,0.0,0.07499988509803868,0.17013164761552732,0.1260779703823526
0.028,36.0,3.27808126617926,-0.05612253678164531,0.0,0.0001962567171960707,0.028445975214663112,0.0,-0.00010034884360888308,0.013818013682419614,0.0,-4.7894088248411135e-05,-0.05622805514647116,0.0,0.00019671847097155982,0.02849824716888484,0.0,-0.00010060026373110158,0.013844576679461089,0.0,-4.799907481107951e-05,-0.056414486170102175,0.0,0.0001974085051316043,0.028741949223098973,0.0,-0.00010149870865367565,0.013816006086919977,0.0,-4.7895068656183116e-05,-0.0561934223456791,0.0,0.00019659068299761876,0.028462812179022776,0.0,-0.0001004715086165786,0.01384498956183756,0.0,-4.799959871326075e-05,-0.02742046701964676,0.0,9.45867567782047e-05,0.00577156801845128,0.0,-1.99168891899261e-05,0.010809125925117909,0.0,-3.7289856077158714e-05,0.0,0.0,0.07499985966279464,0.17015660650005465,0.12613439432865112
0.03,37.0,3.303717029520968,-0.06359248821915582,0.0,0.00022449014712658125,0.0319630860724588,0.0,-0.00011378390085865245,0.015787839430713983,0.0,-5.527205472967846e-05,-0.06368816294051147,0.0,0.00022491222058588465,0.032004830727875626,0.0,-0.00011399298867553936,0.015814726472672066,0.0,-5.537830671784436e-05,-0.0638867950445964,0.0,0.0002256579446804087,0.03226628398730854,0.0,-0.00011496779689239589,0.015783398662513444,0.0,-5.526402434767991e-05,-0.06365153504755647,0.0,0.0002247736893827164,0.03196668174456706,0.0,-0.0001138512487160911,0.015815500483366322,0.0,-5.5379958247350236e-05,-0.03147246848093889,0.0,0.00010968186807858705,0.006621601963025597,0.0,-2.308627207380512e-05,0.01240504895774491,0.0,-4.3236503700471636e-05,0.0,0.0,0.07499985668959294,0.17018407718244294,0.12617925230283533
0.032,33.0,2.394926289749752,-0.07147229434251598,0.0,0.0002543699528766233,0.03563700296285533,0.0,-0.0001278523442898352,0.017882709212977094,0.0,-6.315135772285594e-05,-0.07155912875137602,0.0,0.0002547526517620459,0.03566898741878578,0.0,-0.00012801932291150252,0.01791003574317787,0.0,-6.325890589068827e-05,-0.07176859799805987,0.0,0.0002555471801783856,0.03594712437917731,0.0,-0.00012906513594923417,0.01787580549352445,0.0,-6.313359465005377e-05,-0.07152219247648776,0.0,0.00025460614019022585,0.03562942022818743,0.0,-0.00012786672697826825,0.017911366284881745,0.0,-6.326200193346529e-05,-0.035802392207659954,0.0,0.00012588987392375556,0.007529097665977485,0.0,-2.648640785210239e-05,0.01411004153515345,0.0,-4.9620195830979636e-05,0.0,0.0,0.07499988089876558,0.17021374657975316,0.12621217919222216
0.034,33.0,2.4021200292263503,-0.0797694665201408,0.0,0.00028588917737006395,0.039473263693975164,0.0,-0.00014254801185142134,0.020103406574578705,0.0,-7.153083685190838e-05,-0.07984738554897823,0.0,0.00028623651500550405,0.03949542937988408,0.0,-0.00014267594967514314,0.020131161633847653,0.0,-7.164014297271148e-05,-0.08006254520467333,0.0,0.0002870743919922395,0.03978628158597977,0.0,-0.00014378849751670925,0.020093443083435802,0.0,-7.150322197409779e-05,-0.07980949687472397,0.0,0.00028608876990595105,0.03945395358912454,0.0,-0.00014251768091274973,0.02013297178905284,0.0,-7.164546513952698e-05,-0.040409910511459625,0.0,0.0001432095688306398,0.008493810075285624,0.0,-3.011639066390994e-05,0.015923897293398524,0.0,-5.64401661406138e-05,0.0,0.0,0.07499989432598796,0.17024565457660273,0.12623306835094536
0.036000000000000004,33.0,2.4221671677443233,-0.0884816258956598,0.0,0.0003190778660805632,0.04346981340017783,0.0,-0.00015789305477590065,0.022449553741796607,0.0,-8.041362629831482e-05,-0.08854902681737219,0.0,0.00031938954219591295,0.043480931893943545,0.0,-0.00015798171751953632,0.022477547423563872,0.0,-8.052464653539062e-05,-0.08876531258974832,0.0,0.00032025018081869336,0.04378097604643179,0.0,-0.0001591451263439191,0.022435823673324293,0.0,-8.037377233374321e-05,-0.08850979794861533,0.0,0.00031923798749889585,0.043437253760693066,0.0,-0.00015781581435649818,0.022479790008832105,0.0,-8.053188715621136e-05,-0.04529466842155947,0.0,0.0001616396420458385,0.009515475071700122,0.0,-3.3975240301142495e-05,0.017846394864299075,0.0,-6.36955891735941e-05,0.0,0.0,0.0749998719288452,0.17027948695634362,0.126241890752811
0.038,31.0,2.451511490168019,-0.09760446575500267,0.0,0.00035392650358263925,0.047623107328569864,0.0,-0.00017387925360071133,0.024920541391815945,0.0,-8.979821496718644e-05,-0.09766036650070103,0.0,0.00035419610726948874,0.04762242709019005,0.0,-0.0001739237275757742,0.02494865564420114,0.0,-8.991018969425549e-05,-0.09787532143770131,0.0,0.0003550612503589933,0.04792975391345248,0.0,-0.00017512390418572717,0.024902656828029612,0.0,-8.974329469329717e-05,-0.09762118255471294,0.0,0.00035403919179446134,0.04757761187702994,0.0,-0.00017374901504277226,0.024951490384240434,0.0,-8.991916003532842e-05,-0.05045628266069425,0.0,0.0001811786736862379,0.010593808960429756,0.0,-3.806190028680049e-05,0.01987729763895164,0.0,-7.13855794571963e-05,0.0,0.0,0.07499981357836913,0.17031566322208883,0.12623891237657756
0.04,32.0,2.4891346227143654,-0.10713158413821351,0.0,0.0003904178630200107,0.0519279829414028,0.0,-0.00019049242931427947,0.02751550895679213,0.0,-9.968216556726378e-05,-0.10717793291119224,0.0,0.00039064146600280416,0.05191699921530746,0.0,-0.0001904897083607602,0.02754396745383075,0.0,-9.979462257680456e-05,-0.10739144683716051,0.0,0.0003915012857508052,0.05223149687229073,0.0,-0.00019171901565380993,0.02749369878855419,0.0,-9.961062731211845e-05,-0.10714427823997771,0.0,0.00039048473021885177,0.051875253542800974,0.0,-0.00019031044750811977,0.027548032960495607,0.0,-9.980596153696174e-05,-0.05589434056248718,0.0,0.000201825130642777,0.011728507935584376,0.0,-4.2375235841719025e-05,0.022016353517095626,0.0,-7.950919055580657e-05,0.0,0.0,0.07499979764858913,0.17035445024271695,0.1262244482211269
0.042,19.0,2.527961878068914,-0.1170593470240921,0.0,0.00042852633655285404,0.056381387021907876,0.0,-0.00020771193176561122,0.030233912736748695,0.0,-0.00011006203582716852,-0.1170990882822534,0.0,0.00042871173164476894,0.05636235934316387,0.0,-0.00020766799686122982,0.030263055111220932,0.0,-0.00011017586981532301,-0.11731169415990747,0.0,0.00042956578734864204,0.056684407620970594,0.0,-0.00020892598748916292,0.030208597998021017,0.0,-0.00010997479515421676,-0.11707756022998174,0.0,0.0004285771129599109,0.05632874188382036,0.0,-0.0002075010141712039,0.030269120375328997,0.0,-0.00011019213184198243,-0.06160839893097449,0.0,0.00022357736224994874,0.01291924751806504,0.0,-4.691403174233751e-05,0.02426329464236597,0.0,-8.80654140683825e-05,0.0,0.0,0.0749998115846992,0.17039613944436088,0.12619891870517383
0.044,18.0,2.574153081794233,-0.12738126278809833,0.0,0.0004682373880963684,0.06097806468994076,0.0,-0.0002255255480876315,0.0330748686909205,0.0,-0.00012093565094699479,-0.12742376261080743,0.0,0.00046839635312901365,0.06095817375304704,0.0,-0.0002254494373726555,0.03310578475521592,0.0,-0.00012105222044488373,-0.12763730188092595,0.0,0.00046924677663962987,0.061289153686957414,0.0,-0.00022673763048388238,0.033047374633130795,0.0,-0.00012083439199208407,-0.12741634175986655,0.0,0.00046831024091992696,0.06093420389440317,0.0,-0.00022531496753528144,0.033114079867654266,0.0,-0.000121076481501316,-0.06759798284306728,0.0,0.00024643359572389795,0.014165681967656477,0.0,-5.167699007226016e-05,0.026617837123475707,0.0,-9.705317856946388e-05,0.0,0.0,0.07499988155918222,0.17044104239895108,0.12616277329793193
0.046,20.0,2.6368954421462805,-0.13809891955181255,0.0,0.0005095250511523933,0.0657189408939411,0.0,-0.00024391225875976307,0.03603843043789119,0.0,-0.000132299474763682,-0.1381512552360078,0.0,0.0005096950504432297,0.06570361233711738,0.0,-0.00024383269501218816,0.036071943018447156,0.0,-0.00013242313902086367,-0.13836312445076052,0.0,0.0005105492075237038,0.06604149737535794,0.0,-0.00024515661474782964,0.036009297082810206,0.0,-0.00013218949853252318,-0.1381548772258331,0.0,0.0005096653670394662,0.06568694270885382,0.0,-0.00024373681557761267,0.03608210876607435,0.0,-0.00013245631947061707,-0.07386258439481681,0.0,0.00027039193137226916,0.015467443670141854,0.0,-5.666272787062591e-05,0.029079680741378545,0.0,-0.00010647134849390283,0.0,0.0,0.0749999358348293,0.17048949828965396,0.12611653821797994
0.048,20.0,2.6936450959522293,-0.14922047833434793,0.0,0.0005523956782072502,0.07060996321997241,0.0,-0.00026287576357576445,0.039125414468300534,0.0,-0.00014415372175156476,-0.1492796395809994,0.0,0.0005526050209440312,0.07059689236757109,0.0,-0.00026281444934846956,0.039161167531993654,0.0,-0.00014428777207378863,-0.1494862930527911,0.0,0.0005534524978030421,0.07093893330824924,0.0,-0.00026416598950143176,0.03909389359275644,0.0,-0.00014403718833124084,-0.1492795534711105,0.0,0.0005526195089033324,0.0705762216231784,0.0,-0.00026274777083541527,0.0391714781947812,0.0,-0.0001443284350642974,-0.08040166139243154,0.0,0.0002954503375792673,0.016824142500328522,0.0,-6.186977468056742e-05,0.0316485086424701,0.0,-0.00011631872296551419,0.0,0.0,0.07499990682241628,0.17054188801286604,0.12606081204639355
0.05,24.0,3.4451484150861678,-0.16073317444969426,0.0,0.0005968819133373917,0.07564103189822942,0.0,-0.00028243985287988965,0.0423341857967572,0.0,-0.00015650165787320215,-0.16080766644804198,0.0,0.0005971185583239976,0.07563673698798026,0.0,-0.0002823875694702844,0.042373169356060385,0.0,-0.00015664467012797462,-0.16100883012361056,0.0,0.0005979451722111644,0.07598269060360321,0.0,-0.00028375573323299695,0.042301258496332,0.0,-0.00015637557437102575,-0.16079075026044112,0.0,0.000597118213884442,0.07560201508487048,0.0,-0.00028230488649271364,0.042382087942482875,0.0,-0.0001566859127791248,-0.08721463598908301,0.0,0.0003216066455697262,0.018235365161945506,0.0,-6.72965700013141e-05,0.034323987017895664,0.0,-0.00012659403456988038,0.0,0.0,0.07499983045162831,0.1705986250122966,0.12599623102604882
0.052000000000000005,22.0,3.0654380332377658,-0.1725489096708201,0.0,0.000642932697798777,0.08074432572939919,0.0,-0.0003025641275929177,0.04565429112163398,0.0,-0.00016933674318702878,-0.1726444715520221,0.0,0.000643230665792168,0.08075320300075733,0.0,-0.00030254694795192106,0.04569717288556752,0.0,-0.00016949267742424155,-0.17284124876359172,0.0,0.0006440353204944422,0.08110388045840809,0.0,-0.00030393076241441285,0.045620778147158494,0.0,-0.000169205033985328,-0.17260796669742526,0.0,0.0006431630010417645,0.08070232346223954,0.0,-0.00030240806033948194,0.04570437237786595,0.0,-0.0001695283517699315,-0.09430089326863049,0.0,0.00034885854395633203,0.019700674505449055,0.0,-7.294146064778202e-05,0.03710576476904294,0.0,-0.00013729594807158267,0.0,0.0,0.07500048018342263,0.170667140021077,0.12592655765629382
0.054,23.0,3.233737703652838,-0.1846279793525289,0.0,0.0006901956386832804,0.0858891163172539,0.0,-0.0003229773029175968,0.04908091587461385,0.0,-0.00018261716448653593,-0.1847449042478279,0.0,0.0006905778862080884,0.08591138782117214,0.0,-0.00032301281200302934,0.04912772729005657,0.0,-0.0001827886915422701,-0.18493739500729636,0.0,0.0006913649950543669,0.08626683053572007,0.0,-0.0003244155218336324,0.04904688538676101,0.0,-0.000182483112588634,-0.18468834640579523,0.0,0.000690431866789701,0.08584400396614113,0.0,-0.0003228092938489582,0.04913314806265966,0.0,-0.0001828174895114638,-0.10165977977749385,0.0,0.000377203573074522,0.021219608824851573,0.0,-7.880269802179623e-05,0.039993473159309324,0.0,-0.00014842305907617176,0.0,0.0,0.07499998384388065,0.1707507919278113,0.12585284406826447
0.056,25.0,3.3911543468698784,-0.1969686086528169,0.0,0.0007385119174101156,0.0910737392245394,0.0,-0.0003435564652690156,0.05261366751681812,0.0,-0.0001963236634984554,-0.19710688397822013,0.0,0.0007389796169913116,0.09110939147384804,0.0,-0.00034364555128468853,0.05266440455069948,0.0,-0.0001965109091602263,-0.1972950551558888,0.0,0.0007397495800291854,0.09146953773354567,0.0,-0.0003450673221428803,0.05257913763537391,0.0,-0.00019618754154704404,-0.19703028031738146,0.0,0.0007387533856231809,0.09102551972572918,0.0,-0.0003433760158645645,0.05266804134519624,0.0,-0.00019653259225063864,-0.10929060200600804,0.0,0.00040663911910997544,0.022791681134771574,0.0,-8.48784352994063e-05,0.042986725452245966,0.0,-0.0001599738926372373,0.0,0.0,0.07499984895984542,0.17084968210131724,0.12577507690460302
0.058,24.0,3.337028860361285,-0.2095692376945279,0.0,0.0007878744346112676,0.09629669644132967,0.0,-0.00036429495689815764,0.05625216714581193,0.0,-0.00021045467006727248,-0.20972884760196536,0.0,0.0007884275359128806,0.09634571213774186,0.0,-0.0003644375658953922,0.05630682564581791,0.0,-0.00021065761820279793,-0.2099126658981371,0.0,0.0007891802206235552,0.09671049896169663,0.0,-0.0003658781509341827,0.056217156864500954,0.0,-0.00021031655054149566,-0.2096322082743341,0.0,0.0007881211212695258,0.09624537308159234,0.0,-0.00036410207890291674,0.05630867279280808,0.0,-0.00021067216538078496,-0.11719262482070322,0.0,0.00043716240802403215,0.024416378428988174,0.0,-9.11667245390863e-05,0.04608511653619422,0.0,-0.00017194690180898388,0.0,0.0,0.07499984932914379,0.17096382653898115,0.12569307368771998
0.06,23.0,3.249956136073156,-0.22242824809862116,0.0,0.0008382769507781116,0.1015564474925174,0.0,-0.0003851867857653187,0.059996017247065006,0.0,-0.00022500866858324772,-0.2226091597388919,0.0,0.0008389153904078615,0.10161879498991451,0.0,-0.0003853828485509674,0.06005459134187774,0.0,-0.00022522730258327166,-0.22278859171102583,0.0,0.0008396506635925484,0.10198815812314771,0.0,-0.0003868419958467865,0.05996054484757317,0.0,-0.00022486862745800382,-0.22249249800799228,0.0,0.0008385288330973364,0.10150201350379846,0.0,-0.00038498149232636935,0.06005464275989431,0.0,-0.00022523469117123233,-0.12536506984907028,0.0,0.00046877049928281293,0.026093160921872607,0.0,-9.766551371595269e-05,0.04928822253554508,0.0,-0.0001843404661447769,0.0,0.0,0.07499949217070083,0.17109312157219092,0.12560637448271758
