t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,60.0,4040.0180914224975,-0.4329482669740037,0.036174933006660824,0.002422766482022725,0.5784612002411904,0.014066329192341662,-0.0029030274622658283,0.5821847713989196,0.013789144522164546,-0.0026780199296949935,-0.4283905716024213,0.035462086269106144,0.0023974934238313404,0.5622303333405819,0.01362372733512345,-0.002811546314986021,0.6096805262807115,0.01921946996079487,-0.002822256862759824,-0.42859715611032184,0.035036676371645516,0.0023976943989935653,0.5620574310676484,0.01884073984796895,-0.002781838498426463,0.6215190526557042,0.018614722767473897,-0.002885163978125981,-0.4342346597416198,0.018657863777250774,0.002323643172139779,0.5786097458131366,0.03468883078041911,-0.002777407234038792,0.5977483714628118,0.034005268495815706,-0.002642108220012947,6.996768518080967e-07,0.01829020041983961,0.00010973820034876965,1.606991627511701e-06,0.01807078771450431,0.00010841783585483644,7.859961440408383e-05,0.03359733486004062,0.00020124639822696072,0.81,0.0,0.075,0.185,0.1
0.022,60.0,17497.034918535683,-0.49985477545507934,0.04019437000740091,0.0028388558218884275,0.6488051338660891,0.0156292546581574,-0.0033769916734981984,0.7317348519138035,0.015321271691293938,-0.0034011809982457536,-0.49429798677845155,0.0394023180767846,0.0028067573380752353,0.6349710460258357,0.015137474816803831,-0.0032825571511426684,0.7546307034286098,0.021354966623105407,-0.0035299533579456364,-0.49402831560461236,0.038929640412939455,0.0028051607791395677,0.6336704055100133,0.020934155386632167,-0.0032467396540860976,0.7684901314481012,0.02068302529719322,-0.0036050161641510655,-0.5014872765867845,0.020730959752500857,0.0027297937169647236,0.6499680573499791,0.03854314531157678,-0.003240399603009359,0.7478946701555835,0.037783631662017446,-0.003359788438804766,9.461564286636546e-07,0.0203224449109329,0.00012193047140448657,2.174813921537707e-06,0.0200786530161159,0.00012046227614693033,0.00010616200260552203,0.037330372066711796,0.0002235106347138463,0.8999999999999999,0.0,0.075,0.185,0.1
0.024,60.0,15735.996119327661,-0.5670732710320636,0.044213807008141,0.003264411494779322,0.7099029921360884,0.01719218012397314,-0.0037896777224526953,0.8684982104881764,0.016853398860423332,-0.0042892887183202805,-0.5606111249808529,0.04334254988446306,0.0032258432199774876,0.7022041274147716,0.016651222298484213,-0.0037099189423641086,0.8793325193710165,0.023490463285415947,-0.004386841440859163,-0.5599607351192248,0.0428226044542334,0.003221105520353074,0.7014262746173491,0.023027570925295383,-0.0036638570075083077,0.8901763392502967,0.022751327826912537,-0.004474432821727132,-0.5688944322489624,0.022804055727750943,0.0031457479938872125,0.7138900007235583,0.04239745984273446,-0.0036454235850434677,0.8794737777469509,0.04156199482821919,-0.004237996051964186,1.2449531231284126e-06,0.022354689402026187,0.00013412245947358516,2.864131270792872e-06,0.022086518317727486,0.0001325060610228357,0.00013950316119977244,0.04106340927338297,0.0002457434836246647,0.9899999999999999,0.0,0.075,0.185,0.1
0.026000000000000002,60.0,12883.176269499387,-0.6352462007010049,0.048233244008881106,0.0036918390902456683,0.7662970243142182,0.018755105589788882,-0.004146887319277797,0.9368854417332857,0.018385526029552728,-0.005100676106751743,-0.6279558570712336,0.04728278169214153,0.0036473634400379664,0.7664331504133023,0.0181649697801646,-0.004104234945807642,0.9361659077263164,0.02562595994772649,-0.00512223935653974,-0.6269982848213714,0.046715568495527354,0.0036400578216885136,0.7670853100948288,0.025120986463958602,-0.004057831728920343,0.9433058244858021,0.024819630356631865,-0.00519214025336199,-0.6372311932352679,0.024877151703001033,0.003562629503711781,0.7733155014642291,0.04625177437389214,-0.004005829358097997,0.9416706064465453,0.045340357994420946,-0.00500480051851518,1.6012776803635459e-06,0.024386933893119484,0.00014631413363997813,3.687437008782188e-06,0.02409438361933908,0.00014454911692840972,0.00017916962596249296,0.04479644648005416,0.0002679416599131263,1.08,0.0,0.075,0.185,0.1
0.028,60.0,12221.23194715906,-0.7057528368308583,0.05225268100962119,0.004124993290263757,0.8141353716343854,0.02031803105560462,-0.004475873959551682,0.9387308828202356,0.01991765319868212,-0.005501806731207622,-0.6975005311998455,0.05122301349981998,0.004075073223426321,0.8209699396212609,0.01967871726184498,-0.004480526598908744,0.9277875991917158,0.027761456610037028,-0.005450426706697676,-0.6963114117664027,0.050608532536821293,0.004065640904149156,0.82306447483062,0.027214402002621815,-0.004439225448553242,0.9313414253424024,0.026887932886351183,-0.005498507349596706,-0.7080025909313264,0.026950247678251115,0.003985088645481114,0.8235061584140845,0.05010608890504981,-0.004339256475355075,0.9373100927275715,0.049118721160622686,-0.005355311311715536,2.020404718390113e-06,0.02641917838421277,0.00015850546263919442,4.657481935003689e-06,0.026102248920950668,0.0001565913689036513,0.00022570686419417298,0.048529483686725335,0.0002901018843645771,1.17,0.0,0.075,0.185,0.1
0.03,60.0,16075.524256327752,-0.7814977493208987,0.05627211801036128,0.0045721497290473175,0.8532276901240385,0.02188095652142036,-0.004753526490677791,0.8824544955771537,0.021449780367811512,-0.005503686614714545,-0.7720000752772734,0.055163245307498436,0.004515982659044063,0.8648648012947723,0.02119246474352536,-0.0047986648492664135,0.8621070627688375,0.02989695327234757,-0.00538734387551621,-0.7706649488797279,0.05450149657811523,0.004504877450067107,0.8681881552834251,0.02930781754128503,-0.004762539943736009,0.8620432785718496,0.0289562354160705,-0.005414311139557992,-0.784268897585887,0.029023343653501198,0.004422155607508966,0.8642755580111768,0.053960403436207484,-0.004617274529867262,0.8745635325815263,0.052897084326824426,-0.0053064780504044826,2.507678537731052e-06,0.028451422875306057,0.000170696414823526,5.7872973907685025e-06,0.028110114222562255,0.0001686327404437635,0.00027965917837717157,0.05226252089339651,0.00031222088417521404,1.2599999999999998,0.0,0.075,0.185,0.1
0.032,60.0,215530.8123638782,-0.8727106832875016,0.060291555011101367,0.005050735825992,0.8876674256317764,0.023443881987236098,-0.004978702848820815,0.7636009742995731,0.022981907536940908,-0.0051568355282412765,-0.8595574162902659,0.059103477115176904,0.004986621314354702,0.9012495158221503,0.022706212225205746,-0.005052951534417399,0.7382169823986846,0.03203244993465811,-0.004980447677005077,-0.8577701701662259,0.05839446061940918,0.004974356456994823,0.9053501983214354,0.03140123307994825,-0.005020721533220861,0.7352389678312182,0.031024537945789826,-0.004986112443756359,-0.8761005250829281,0.031096439628751287,0.00489219202328783,0.8995583851352482,0.05781471796736517,-0.00483876504026287,0.749568740943052,0.05667544749302617,-0.004907328510531001,3.068518931825441e-06,0.030483667366399347,0.0001828869581271697,7.0902182469582355e-06,0.030117979524173846,0.00018067315336069847,0.0003415696100438979,0.05599555810006769,0.0003342953935301431,1.3499999999999999,0.0,0.075,0.185,0.1
0.034,60.0,5.355461721910644e+17,-1.005280942814964,0.06431099201184147,0.005622130051796058,0.9248711129410547,0.02500680745305184,-0.005175963709072347,0.5487708434491099,0.0245140347060703,-0.004434521637561017,-0.9710559986369894,0.06304370892285537,0.005535606751278728,0.9344700922281476,0.024219959706886132,-0.005262177336691585,0.551628974335268,0.03416794659696865,-0.004224294214810296,-0.9692167990130561,0.06228742466070313,0.005520345568961574,0.9389468190063741,0.03349464861861147,-0.005231133298216943,0.5449754180481787,0.03309284047550915,-0.004212876764134254,-1.0133775958800526,0.03316953560400138,0.005455620364121577,0.9371355852556824,0.06166903249852285,-0.005027336115820353,0.5212974649551877,0.06045381065922792,-0.004134689581702945,3.7084269982669787e-06,0.03251591185749264,0.0001950770600313649,8.579905796157336e-06,0.03212584482578544,0.00019271252764523091,0.0004119798438743249,0.05972859530673887,0.0003563221541801699,1.44,0.0,0.075,0.185,0.1
0.036000000000000004,30.0,5.421216688595655e+17,-1.1210138643110827,0.06833042901258156,0.006441668230965273,0.9481953068915414,0.02656973291886758,-0.005389808280133124,0.33236715439078307,0.026046161875199696,-0.003136348089443461,-1.0737352214113505,0.06698394073053383,0.00622823963620514,0.9587669529832146,0.025733707188566515,-0.005452418310237486,0.3639775267379061,0.03630344325927919,-0.0030919531864559333,-1.0719596697515876,0.06618038870199708,0.0062123831262903195,0.9635236796318504,0.03558806415727468,-0.005420152529094596,0.35369477305622615,0.035161143005228476,-0.0030588856502577018,-1.1325043627771356,0.03524263157925146,0.0062917213647558255,0.9599564242479017,0.06552334702968053,-0.0052296734293560115,0.2912435715497895,0.06423217382542967,-0.002742391746778548,4.432990950914755e-06,0.034548156348585934,0.000207266687529526,1.0270370541622422e-05,0.03413371012739703,0.00020475078132960525,0.0004914301120409831,0.06346163251341005,0.0003782979160172144,1.53,0.0,0.075,0.185,0.1
0.038,15.0,5.421084578351108e+17,-1.2147687997958223,0.07234986601332165,0.007160182381946427,0.9546246144680417,0.028132658384683325,-0.005520375891041148,0.11335985199774073,0.02757828904432909,-0.001828733192078724,-1.158904791083301,0.07092417253821229,0.0068679563636973775,0.9695835365307142,0.0272474546702469,-0.005589116989877806,0.17424832638428073,0.03843893992158974,-0.0019532315208978983,-1.157216402694907,0.07007335274329103,0.006852198134969272,0.9746409724838513,0.0376814796959379,-0.005555053199615475,0.16033887208321282,0.037229445534947794,-0.0018987919651276702,-1.2290129553639921,0.03731572755450155,0.007018920541989823,0.9653757731364201,0.06937766156083822,-0.005343472576122381,0.05853031366670203,0.06801053699163141,-0.0013393982073489489,5.247891932920209e-06,0.03658040083967922,0.00021945580709236982,1.2175994875576877e-05,0.03614157542900862,0.000216787830350802,0.000580459098819536,0.06719466972008124,0.00040021943764824154,1.62,0.0,0.075,0.185,0.1
0.04,15.0,5.421184944541298e+17,-1.2907243390510854,0.07636930301406172,0.007746828616859305,0.9475164060763213,0.029695583850499058,-0.005549574183705256,-0.1078075683985141,0.02911041621345848,-0.0005054966147056936,-1.2279073458734608,0.07486440434589074,0.007402615172575151,0.9681720280311708,0.028761202151927276,-0.005644934006272722,-0.017484776322464785,0.04057443658390027,-0.0008020433388022829,-1.2262860113500171,0.07396631678458496,0.007387096316876952,0.9735206835083723,0.039774895234601114,-0.005609196463495501,-0.03502461310403057,0.03929774806466711,-0.0007262467441112743,-1.307197347162244,0.03938882352975163,0.007610410673362463,0.9568521493068951,0.07323197609199587,-0.005352862782266546,-0.1763893063352711,0.07178890015783315,7.955151894678675e-05,6.158909830709651e-06,0.03861264533077251,0.0002316443846330375,1.4311555639347344e-05,0.0381494407306202,0.00022882358841446777,0.0006796038454829868,0.0709277069267524,0.0004220834869675972,1.7099999999999997,0.0,0.075,0.185,0.1
0.042,14.0,5.059797498466626e+17,-1.3522594944232749,0.08038874001480183,0.008226678474395323,0.9295129614394525,0.0312585093163148,-0.0054975473805600385,-0.330733497563032,0.030642543382587876,0.0008307006706866119,-1.2838072123233686,0.0788046361535692,0.00784027189216218,0.9569119764096179,0.030274949633607662,-0.0056273824703853784,-0.21085046257684895,0.042709933246210814,0.0003611682574120536,-1.2822403508635558,0.07785928082587891,0.007824871753055376,0.9625474655836004,0.04186831077326433,-0.005589914236410648,-0.23202261717193734,0.04136605059438644,0.0004583439821905021,-1.3705380388101576,0.041461919505001714,0.008091955600003474,0.9371108873067419,0.07708629062315356,-0.005278595152102449,-0.41310206619038803,0.07556726332403489,0.0015117394179558362,7.171929088956912e-06,0.0406448898218658,0.00024383238547221055,1.6692246557889037e-05,0.0401573060322318,0.0002408579668595547,0.0007893996554975136,0.07466074413342359,0.00044388684172764364,1.7999999999999998,0.0,0.075,0.185,0.1
0.044,13.0,4.698317397434977e+17,-1.4021142203178065,0.08440817701554192,0.008620006028632901,0.9027096284839755,0.03282143478213054,-0.005380149159943932,-0.5550620954360825,0.03217467055171727,0.0021774490086884954,-1.3290908987467078,0.08274486796124766,0.008199312481707698,0.937693891784156,0.03178869711528805,-0.005550739675765979,-0.4055215305474089,0.044845429908521355,0.0015341753549122216,-1.3275723315997694,0.08175224486717286,0.008183955574384371,0.9436158609270221,0.043961726311927546,-0.005511514435630038,-0.43032621869005383,0.043434353124105755,0.0016527418217762587,-1.421856340539985,0.04353501548025181,0.008484438325742456,0.9083109818705293,0.08094060515431124,-0.005137021692914584,-0.6512408689668429,0.07934562649023665,0.002954686156083748,8.292944526575555e-06,0.04267713431295909,0.0002560197743032208,1.9333700541279103e-05,0.042165171333843385,0.00025289087452371297,0.0009103800000378709,0.07839378134009477,0.00046562629010758354,1.89,0.0,0.075,0.185,0.1
0.046,13.0,4.6983947417819674e+17,-1.4425075332158679,0.088427614016282,0.008943251006004531,0.8687738422958353,0.03438436024794628,-0.0052099516094161755,-0.7804837974114411,0.033706797720846664,0.003532613358941575,-1.3657766800221534,0.08668509976892612,0.008494655991093805,0.9120265725404118,0.03330244459696843,-0.005426348683123126,-0.6012138189065542,0.046980926570831895,0.002715014742709445,-1.3642974286158793,0.0856452089084668,0.008479305243049417,0.9182319760068389,0.046055141850590765,-0.005385364314458588,-0.6296507754980718,0.04550265565382507,0.0028549732460632733,-1.4634325477743528,0.045608111455501886,0.008804786711972922,0.872166366787463,0.08479491968546891,-0.004941096373110362,-0.8904863532262528,0.08312398965643839,0.004406189151739688,9.528067153754641e-06,0.044709378804052374,0.0002682065151571548,2.2252011845791515e-05,0.04417303663545497,0.00026492221760948215,0.0010430764238402361,0.08212681854676594,0.0004872986312803684,1.9799999999999998,0.0,0.075,0.185,0.1
0.048,12.0,4.3369206022378355e+17,-1.4752349455997047,0.09244705101702211,0.00920972750539734,0.829036977407003,0.03594728571376202,-0.00499695933949244,-1.0067325734224066,0.035238924889976056,0.004894336333808503,-1.3954970490877037,0.09062533157660459,0.008738412069592548,0.8811147279803717,0.03481619207864881,-0.005263262282770577,-0.7976838382600548,0.049116423233142435,0.0039019814528381803,-1.3940499363480832,0.08953817294976074,0.008723013609393841,0.887601166705937,0.04814855738925398,-0.00522050051170551,-0.8297516859620815,0.0475709581835444,0.004063330402089697,-1.497115616968311,0.04768120743075197,0.009066682531230628,0.8300478368665881,0.0886492342166266,-0.004701102795425018,-1.130563067569613,0.08690235282264012,0.005864332236293358,1.0883529990056298e-05,0.04674162329514567,0.00028039257136795145,2.546375808720319e-05,0.04618090193706657,0.00027695189955132465,0.0011880184514103148,0.08585985575343713,0.0005089006759775814,2.07,0.0,0.075,0.185,0.1
0.05,15.0,5.421216843736524e+17,-1.5017484277380362,0.09646648801776221,0.009430208601704801,0.7845653301251301,0.037510211179577764,-0.004749160597364552,-1.2335814813835209,0.036771052059105455,0.006261021752889072,-1.4195761282877288,0.09456556338428306,0.00894037567483192,0.8459260722476208,0.0363299395603292,-0.005068708730520255,-0.9947236520099405,0.05125191989545298,0.005093614548933047,-1.4181544969030724,0.09343113699105471,0.008924886440034828,0.8526908558022712,0.050241972927917204,-0.005024155162668119,-1.0304200732622897,0.04963926071326373,0.005276345680052071,-1.5244048369090513,0.049754303406002065,0.00928121952224588,0.7830560308607243,0.09250354874778428,-0.004425265728712823,-1.3712351710603672,0.09068071598884189,0.007327462701350729,1.2365693883587295e-05,0.04877386778623897,0.0002925779055374935,2.8986022099019236e-05,0.04818876723867816,0.0002889798208835458,0.0013457334936044488,0.08959289296010832,0.0005304292470521881,2.16,0.0,0.075,0.185,0.1
0.052000000000000005,14.0,5.059805167978293e+17,-1.5232302672022415,0.10048592501850229,0.009613406116539231,0.7362214255323178,0.039073136645393504,-0.00447295316087842,-1.4608364279047714,0.03830317922823485,0.007631307963670534,-1.4390858197177652,0.09850579519196151,0.009108491540878142,0.8072385869014803,0.03784368704200958,-0.004848494311233667,-1.1921564663261215,0.05338741655776352,0.006288666411406224,-1.4376803601740784,0.09732410103234865,0.009092871587612527,0.8142764787574231,0.05233538846658042,-0.004802132804014145,-1.23147866224016,0.05170756324298305,0.006492765819031637,-1.5465155430639037,0.05182739938125215,0.00945739341774182,0.7320772202968686,0.09635786327894195,-0.0041201890054906945,-1.612301508812536,0.09445907915504363,0.008794165501292465,1.3981053331250456e-05,0.050806112277332255,0.000304762479500692,3.283641362834532e-05,0.05019663254028975,0.0003010058791091444,0.0015167467546014022,0.0933259301667795,0.0005518811800390502,2.25,0.0,0.075,0.185,0.1
0.054,14.0,5.05980565458735e+17,-1.540635132111229,0.10450536201924238,0.009766413775328903,0.6803637661606906,0.04063606211120924,-0.004173512180526652,-1.6738642986220846,0.03983530639736424,0.009004030405812814,-1.4548915258253663,0.10244602699963996,0.00924919108030443,0.7656774030764819,0.03935743452368996,-0.004607286914266742,-1.3898322397804828,0.055522913220074056,0.007486076277277174,-1.4534991259914396,0.10121706507364259,0.009233384551486326,0.7729871100457744,0.05442880400524363,-0.004559086048513077,-1.4327757504491132,0.053775865772702366,0.007711527168077174,-1.5644285347975255,0.05390049535650223,0.009602496230522437,0.6686563961032023,0.10021217781009963,-0.003791190254920614,-1.8229959778449882,0.09823744232124537,0.01026323370680269,1.57362423000751e-05,0.05283835676842554,0.00031694625429056573,3.70330908621773e-05,0.052204497841901336,0.00031302996856963795,0.0017015811392824237,0.09705896737345067,0.0005732533237130955,2.34,0.0,0.075,0.185,0.1
