t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,22.0,0.0,0.08391698021173968,-0.02756185371936063,-0.00025317968292628635,-0.01354847256338619,-0.010717203194165076,3.170592453898328e-06,-0.010975862415112643,-0.01050601487403013,-2.0940246055626505e-06,0.0750860473723692,-0.027018732395509445,-0.0002325518623389745,0.0048013622096260925,-0.010379982731522628,-3.670031465868243e-05,-0.00010980605242580493,-0.014643405684415139,-3.6362496687859795e-05,0.0838924009978452,-0.026694610568872776,-0.00025103967001129167,-0.013585143195693079,-0.014354849407976345,-5.751371726366661e-06,-0.011195241783157433,-0.014182645918075353,-1.0644936612350955e-05,5.095888940246028e-06,-0.014215515258857734,-3.554790798459787e-05,-1.3304713247132867e-05,-0.026429585356509796,-6.605015412841608e-05,-2.152983422140915e-05,-0.025908775996811968,-6.473341102635952e-05,-2.2159069153276155e-07,-0.013935390796068276,-3.483808061144561e-05,-5.080124126145403e-07,-0.013768219211050904,-3.4419639568919076e-05,-2.4961135155476824e-05,-0.025597969417173808,-6.395025369741038e-05,-0.6171428571428572,0.0,0.05499734869406051,0.20604083855475572,0.03811878126476941
0.022,17.0,0.0,0.09412000753617286,-0.0306242819104007,-0.000286353155305351,-0.015108241148524975,-0.011908003549072305,4.101172535784714e-06,-0.012283032953395643,-0.011673349860033478,-1.7437186123020868e-06,0.08416708377199619,-0.03002081377278827,-0.0002627671528628937,0.005304487550295609,-0.011533314146136254,-4.0836690889405866e-05,-0.00012161856210207509,-0.016270450760461262,-4.040161177008865e-05,0.09405976172306427,-0.029660678409858636,-0.00028388269851925964,-0.015112924612598534,-0.01594983267552927,-5.911723699590474e-06,-0.012465727068752928,-0.015758495464528167,-1.1408134203426836e-05,6.883171921428822e-06,-0.01579501695428637,-3.950028210806654e-05,-1.797232776359331e-05,-0.02936620595167755,-7.338225309607604e-05,-2.90825485876652e-05,-0.02878752888534663,-7.191499762781304e-05,-2.994712960814074e-07,-0.015483767551186972,-3.87088649012386e-05,-6.867872459672023e-07,-0.015298021345612114,-3.824378333299875e-05,-3.3717254966051346e-05,-0.028442188241304227,-7.104306776537188e-05,-0.6857142857142857,0.0,0.05499707587525077,0.20618838363480152,0.03787443649142789
0.024,14.0,0.0,0.10431861210392841,-0.033686710101440774,-0.0003195167940940341,-0.016664338466654008,-0.013098803903979536,5.023593111363597e-06,-0.013589866969949,-0.012840684846036825,-1.3941297316029563e-06,0.09324474788764649,-0.0330228951500671,-0.00029297494730515824,0.005809763471216004,-0.012686645560749879,-4.497783277761372e-05,-0.000133880736227381,-0.01789749583650739,-4.4439693186013295e-05,0.1042228688431105,-0.0326267462508445,-0.0003167162699347719,-0.016637261656307273,-0.017544815943082197,-6.079728326209158e-06,-0.013736102484348605,-0.017334345010980984,-1.2171544855570142e-05,9.045359122503547e-06,-0.017374518649715006,-4.3453504554091086e-05,-2.3619740147252347e-05,-0.032302826546845305,-8.071213554770428e-05,-3.822041607640601e-05,-0.0316662817738813,-7.909299806323408e-05,-3.937804235025598e-07,-0.01703214430630567,-4.2579612087523976e-05,-9.034030258364932e-07,-0.016827823480173327,-4.2067841732318404e-05,-4.43109249455756e-05,-0.03128640706543465,-7.813172452617151e-05,-0.7542857142857143,0.0,0.05499680305628647,0.20633590871054164,0.03763010613179653
0.026000000000000002,15.0,0.0,0.11451230485140838,-0.036749138292480846,-0.00035266937599102315,-0.018216357497277853,-0.014289604258886769,5.936835519418097e-06,-0.01489631471401575,-0.014008019832040175,-1.0453821552279357e-06,0.1023186660495193,-0.03602497652734593,-0.000323174311037481,0.006317434039980531,-0.013839976975363506,-4.9124351116448774e-05,-0.0001466287116813428,-0.01952454091255352,-4.8476650440815346e-05,0.11438125183413803,-0.03559281409183036,-0.0003495392073373521,-0.018157771438426687,-0.019139799210635126,-6.256343885819634e-06,-0.015006343300917574,-0.018910194557433802,-1.2935230182712994e-05,1.1617981402343175e-05,-0.018954020345143645,-4.7407664260665375e-05,-3.0340100011633514e-05,-0.03523944714201306,-8.803956850466453e-05,-4.9094027785156745e-05,-0.03454503466241596,-8.626703561584887e-05,-5.06112873233464e-07,-0.018580521061424368,-4.6450318202502166e-05,-1.161585874003419e-06,-0.01835762561473454,-4.589180552927176e-05,-5.691664362901766e-05,-0.03413062588956508,-8.521578741154875e-05,-0.822857142857143,0.0,0.05499653023732218,0.20648343378628176,0.03738577577216517
0.028,15.0,0.0,0.12470059700207381,-0.03981156648352092,-0.0003858096783373233,-0.019763891714650712,-0.015480404613794001,6.83988220870963e-06,-0.016202326353580907,-0.015175354818043526,-6.976002600694387e-07,0.11138846478910455,-0.03902705790462476,-0.0003533643098853601,0.006827743048504135,-0.014993308389977133,-5.327685607489416e-05,-0.00015989855891648577,-0.021151585988599647,-5.251239319229577e-05,0.12453444044533724,-0.03855888193281624,-0.00038235033441738565,-0.019674071542469834,-0.020734782478188055,-6.442527599403421e-06,-0.016276424697637893,-0.020486044103886623,-1.3699252007422624e-05,1.4636520858407332e-05,-0.020533522040572287,-5.136285005493658e-05,-3.822651095276488e-05,-0.038176067737180824,-9.536431909292297e-05,-6.185386966144168e-05,-0.03742378755095063,-9.343673380791369e-05,-6.380718924264794e-07,-0.02012889781654307,-5.032097925917459e-05,-1.465096084296027e-06,-0.019887427749295753,-4.971566540855437e-05,-7.170876794149976e-05,-0.036974844713695505,-9.229482017516622e-05,-0.8914285714285717,0.0,0.05499625741835788,0.20663095886202187,0.03714144541253381
0.03,15.0,0.0,0.13488300009656315,-0.042873994674560975,-0.000418936479191587,-0.02130653513841871,-0.016671204968701225,7.731716864873717e-06,-0.01750785196822153,-0.016342689804046868,-3.5090862616490165e-07,0.1204537708604725,-0.04202913928190358,-0.0003835440101775203,0.00734093398401637,-0.016146639804590752,-5.743595713273722e-05,-0.0001737262758429982,-0.02277863106464577,-5.654683126432321e-05,0.1346819647276126,-0.04152494977380209,-0.0004151484755478483,-0.021185780072207148,-0.022329765745740977,-6.639235508177858e-06,-0.01754632175360407,-0.022061893650339434,-1.4463672381753853e-05,1.8136406407258396e-05,-0.022113023736000915,-5.531915064214831e-05,-4.737202637488507e-05,-0.04111268833234857,-0.00010268615455348951,-7.665031297153156e-05,-0.04030254043948528,-0.0001006017164245596,-7.912699440941667e-07,-0.02167727457166176,-5.419159124942333e-05,-1.8177312109124306e-06,-0.02141722988385696,-5.353941196943166e-05,-8.88615003683311e-05,-0.03981906353782592,-9.936838692471105e-05,-0.96,0.0,0.05499598459939359,0.206778483937762,0.03689711505290245
0.032,15.0,0.0,0.1450590260227958,-0.04593642286560104,-0.0004520485574054105,-0.02284388238413448,-0.017862005323608456,8.611324537025632e-06,-0.018812841542018427,-0.017510024790050215,-5.432054571716597e-09,0.12951421126154203,-0.0450312206591824,-0.00041371247879913727,0.007857250000103982,-0.017299971219204378,-6.160226300805187e-05,-0.00018814778173206718,-0.024405676140691893,-6.057987466212224e-05,0.1448233550622452,-0.04449101761478795,-0.00044793245585600134,-0.022692515699899485,-0.023924749013293903,-6.847422352716888e-06,-0.01881600943959622,-0.02363774319679225,-1.5228553607970442e-05,2.2153009368649587e-05,-0.02369252543142955,-5.927665459459202e-05,-5.7869645318583514e-05,-0.044049308927516316,-0.00011000484225285357,-9.363360477662964e-05,-0.04318129332801994,-0.00010776160753762103,-9.67329475299293e-07,-0.023225651326780457,-5.8062150142090906e-05,-2.2233291518755474e-06,-0.02294703201841817,-5.736303571801814e-05,-0.00010854887613670387,-0.04266328236195634,-0.00010643605215397001,-1.0285714285714285,0.0,0.05499571178042929,0.2069260090135021,0.03665278469327109
0.034,15.0,0.0,0.15522818704605895,-0.04899885105664113,-0.0004851446926985924,-0.02437552871363242,-0.019052805678515694,9.477691764046967e-06,-0.020117244956534986,-0.01867735977605357,3.3870441491214326e-07,0.13856941325532576,-0.048033302036461244,-0.0004438687832450082,0.008376933887807837,-0.01845330263381801,-6.577638158480499e-05,-0.0002031989111394878,-0.02603272121673803,-6.46114335875149e-05,0.15495814218953818,-0.047457085455773824,-0.00048070110129504754,-0.024193897714401696,-0.02551973228084684,-7.068041452368383e-06,-0.02008546260991197,-0.025213592743245073,-1.5993958259122135e-05,2.672163905349427e-05,-0.025272027126858197,-6.323545034056711e-05,-6.98123082915856e-05,-0.04698592952268409,-0.00011732014969341377,-0.00011295385841714099,-0.04606004621655462,-0.00011491603152944498,-1.1678836853933099e-06,-0.02477402808189916,-6.193265188105966e-05,-2.6857712271984053e-06,-0.02447683415297939,-6.118652705956878e-05,-0.0001309447504100629,-0.04550750118608678,-0.00011349738077487519,-1.0971428571428574,0.0,0.054995438961465,0.20707353408924223,0.03640845433363973
0.036000000000000004,15.0,0.0,0.16538999583907618,-0.0520612792476812,-0.0005182236657343504,-0.02590107008525307,-0.02024360603342292,1.032980670052375e-05,-0.02142101198386847,-0.019844694762056914,6.81375486195181e-07,0.1476190043911499,-0.05103538341374007,-0.00047401199167266454,0.008900228046778912,-0.019606634048431635,-6.995891984059868e-05,-0.0002189154078512285,-0.027659766292784153,-6.864141845411166e-05,0.16508585723744376,-0.05042315329675969,-0.0005134532387157447,-0.02568954606912595,-0.027114715548399764,-7.302044584995169e-06,-0.02135465599426622,-0.026789442289697887,-1.6759949199464793e-05,3.187753835602534e-05,-0.026851528822286832,-6.719562615335082e-05,-8.329289310239284e-05,-0.04992255011785184,-0.00012463184452390065,-0.0001347610440056695,-0.04893879910508928,-0.00012206461311668035,-1.3945772943067705e-06,-0.02632240483701786,-6.580309238333116e-05,-3.208985251339446e-06,-0.0260066362875406,-6.50098762907835e-05,-0.00015622278549615802,-0.048351720010217196,-0.00012055193814951783,-1.165714285714286,0.0,0.054995166142500704,0.20722105916498235,0.036164123974008366
0.038,13.0,0.0,0.1755439655120562,-0.05512370743872126,-0.0005512842581944936,-0.027420103203905203,-0.021434406388330152,1.1166659242307295e-05,-0.02272409227977916,-0.02101202974806026,1.0224555895205211e-06,0.1566626125258464,-0.05403746479101889,-0.000504141172955422,0.00942737445649798,-0.020759965463045257,-7.415048377456042e-05,-0.0002353329188526215,-0.029286811368830278,-7.266973990244762e-05,0.17520603175016966,-0.05338922113774555,-0.0005461876959379733,-0.02717908142985418,-0.02870969881595269,-7.550381867066852e-06,-0.0226235641897637,-0.028365291836150705,-1.752658960471121e-05,3.765587935045319e-05,-0.028431030517715467,-7.115727014017874e-05,-9.840421069698818e-05,-0.05285917071301959,-0.000131939694549793,-0.00015920497892938642,-0.051817551993623936,-0.00012920697737404567,-1.649067310895057e-06,-0.027870781592136552,-6.967346753710561e-05,-3.7969485995278525e-06,-0.027536438422101808,-6.883307359212618e-05,-0.00018455643806978764,-0.051195938834347615,-0.00012759929012212866,-1.2342857142857144,0.0,0.05499489332353641,0.20736858424072246,0.035919793614377006
0.04,0.0,0.0,0.1856896096427199,-0.05818613562976133,-0.0005843252528545438,-0.028932225570954245,-0.022625206743237383,1.198724115166955e-05,-0.024026435376902567,-0.02217936473406361,1.3618188642888773e-06,0.165699865844916,-0.05703954616829772,-0.0005342553967353602,0.009958614647563657,-0.021913296877658882,-7.835167833539215e-05,-0.0002524869883228319,-0.030913856444876403,-7.669630881505946e-05,0.1853181977167638,-0.05635528897873141,-0.0005789033018222527,-0.02866212522238909,-0.030304682083505615,-7.814001634128586e-06,-0.023892161652949304,-0.02994114138260352,-1.829394298209955e-05,4.409175889243027e-05,-0.030010532213144103,-7.51204702312364e-05,-0.00011523900099881586,-0.05579579130818735,-0.0001392434677437259,-0.0001864353183624133,-0.0546963048821586,-0.00013634274975807303,-1.9330238013426826e-06,-0.02941915834725525,-7.354377319986089e-05,-4.4536912675395795e-06,-0.029066240556663018,-7.265610902015872e-05,-0.0002161189464112403,-0.054040157658478034,-0.00013463900305102063,-1.302857142857143,0.0,0.054994620504572114,0.20751610931646258,0.035675463254745646
0.042,0.0,0.0,0.19582644230630428,-0.0612485638208014,-0.0006173454336588032,-0.0304370355339258,-0.02381600709814461,1.2790546182024085e-05,-0.02532799067804996,-0.023346699720066956,1.6993391420890275e-06,0.1747303928836593,-0.06004162754557654,-0.0005643537334762313,0.01049418967305338,-0.023066628292272507,-8.256310734959041e-05,-0.00027041305165624287,-0.032540901520922524,-8.072103633149924e-05,0.19542188759967524,-0.05932135681971727,-0.0006115988863412027,-0.030138299680033145,-0.03189966535105854,-8.093850321673618e-06,-0.025160422691941128,-0.031516990929056334,-1.9062073190267572e-05,5.1220194225630026e-05,-0.03159003390857274,-7.908531416866293e-05,-0.00013388992875224527,-0.0587324119033551,-0.0001465429322558907,-0.00021660154578886188,-0.05757505777069326,-0.00014347155613082712,-2.248130657629322e-06,-0.030967535102373944,-7.74140051964315e-05,-5.183298924505475e-06,-0.030596042691224228,-7.647897249989171e-05,-0.00025108331766144026,-0.056884376482608454,-0.00014167064384049304,-1.3714285714285714,0.0,0.05499434768560782,0.2076636343922027,0.035431132895114285
0.044,0.0,0.0,0.20595397810554114,-0.06431099201184147,-0.0006503435857953643,-0.03193413233601314,-0.025006807453051845,1.357557020218489e-05,-0.026628707449602326,-0.024514034706070307,2.034889929949137e-06,0.18375382254827435,-0.06304370892285538,-0.0005944352545162867,0.011034340079961924,-0.024219959706886136,-8.67853734498488e-05,-0.00028914642951237765,-0.03416794659696866,-8.474383386328104e-05,0.2055166343632896,-0.06228742466070314,-0.0006442732806509461,-0.03160722789088528,-0.03349464861861147,-8.390872346445813e-06,-0.026428321458650997,-0.03309284047550915,-1.983104445892006e-05,5.907611859374726e-05,-0.03316953560400138,-8.305188949556752e-05,-0.00015444957936972776,-0.06166903249852286,-0.00015383785642442653,-0.00024985296353717296,-0.06045381065922793,-0.00015059302278359768,-2.596086366060607e-06,-0.03251591185749265,-8.128415931708755e-05,-5.989915958333616e-06,-0.03212584482578544,-8.030165381715234e-05,-0.0002896223150948016,-0.05972859530673889,-0.00014869377997269362,-1.4400000000000002,0.0,0.054994074866643525,0.20781115946794282,0.035186802535482925
0.046,0.0,0.0,0.2160717322006095,-0.06737342020288155,-0.0006833184957710567,-0.033423116165377575,-0.026197607807959072,1.4341311320135163e-05,-0.027928534815002827,-0.02568136969207365,2.3683443938216866e-06,0.1927697841369185,-0.0660457903001342,-0.0006244990321210215,0.011579305880721983,-0.025373291121499757,-9.101907800365421e-05,-0.00030872232189596007,-0.03579499167301478,-8.8764613108756e-05,0.2156019715024376,-0.065253492501689,-0.0006769253171624465,-0.033068533844944896,-0.035089631886164395,-8.706009988197795e-06,-0.02769583194109728,-0.03466869002196197,-2.060092140827743e-05,6.769437685822668e-05,-0.03474903729943001,-8.70202835450594e-05,-0.00017701045478285473,-0.06460565309369061,-0.00016112800878580218,-0.00028633868332639495,-0.0633325635477626,-0.00015770677646056354,-2.9786047758665933e-06,-0.03406428861261134,-8.515423131561321e-05,-6.877748513328777e-06,-0.033655646960346654,-8.41241426109708e-05,-0.0003319084454107937,-0.0625728141308693,-0.00015570797953943626,-1.5085714285714287,0.0,0.05499380204767923,0.20795868454368294,0.034942472175851565
0.048,0.0,0.0,0.22617922033905904,-0.0704358483939216,-0.0007162689514863277,-0.03490358820423092,-0.0273884081628663,1.508677000627819e-05,-0.02922742174835278,-0.026848704678076995,2.6995753423145805e-06,0.20177790736073226,-0.06904787167741301,-0.0006545441395358288,0.012129326524811326,-0.02652662253611338,-9.52648210420884e-05,-0.000329175802268697,-0.0374220367490609,-9.278328606791236e-05,0.22567743307087457,-0.06821956034267486,-0.0007095538296127811,-0.034521842481013136,-0.03668461515371732,-9.040203271931061e-06,-0.028962927955814694,-0.03624453956841478,-2.137176906829375e-05,7.710972112202589e-05,-0.03632853899485865,-9.099058342929218e-05,-0.00020166496929752538,-0.06754227368885836,-0.00016841315808518875,-0.00032620761682504234,-0.06621131643629724,-0.00016481244438242712,-3.397415867870678e-06,-0.03561266536773003,-8.90242169073854e-05,-7.851067519592791e-06,-0.03518544909490786,-8.794642836598632e-05,-0.00037811394604521994,-0.06541703295499972,-0.00016271281127397231,-1.577142857142857,0.0,0.054993529228714935,0.20810620961942305,0.034698141816220204
