t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.024,35.0,0.0,-0.06308552008349672,0.021334916397579153,0.00019441109028136235,-0.026246619947570524,0.00829590913918704,7.944144353868163e-05,0.032325968769990915,0.008132433735823322,-5.198465967016081e-05,-0.06293645391511808,0.02091450026170916,0.00019299626603203027,-0.026609374065190886,0.008034875521808257,7.963601021973407e-05,0.03275482419543309,0.01133508069645468,-4.4976990910543063e-05,-0.06310981362970843,0.02066360595886818,0.00019279990554996955,-0.02600734208849196,0.011111716763952059,8.595495056151627e-05,0.03221154765170112,0.010978418506954623,-4.4623109514265755e-05,-0.06288583875069599,0.01100386181148617,0.00016815169373645485,-0.026367646422584545,0.020458456813002027,0.00011013988127992432,0.032649441435850975,0.02005531179012482,-2.291127526599713e-05,2.493942682182802e-07,0.010787024727326924,2.6967087655431847e-05,5.721552496964516e-07,0.010657621537443106,2.664296643046832e-05,2.8063585798864537e-05,0.019814724474775277,4.9483425533241945e-05,0.4777142857142857,0.0,0.07499994678704819,0.22518640950929303,0.11591876184267992
0.026000000000000002,34.0,0.0,-0.06973962483354632,0.023274454251904532,0.0002158999358385031,-0.029011921622454525,0.009050082697294952,8.824175661216371e-05,0.0357229843759423,0.008871745893625443,-5.863555719091368e-05,-0.06958704491415185,0.022815818467319084,0.00021438068095609294,-0.02939859921740442,0.008765318751063553,8.84367320406361e-05,0.03618133339682066,0.012365542577950561,-5.097320404370632e-05,-0.06976148292041791,0.02254211559149256,0.00021412982305300248,-0.02874363776108562,0.012121872833402245,9.532303730473552e-05,0.03559295733871397,0.011976456553041406,-5.0587727746649274e-05,-0.06951375606585658,0.01200421288525764,0.00018722512908988408,-0.02913624457602813,0.022318316523274935,0.0001217149073646487,0.036077108831697166,0.02187852195286344,-2.692729870746884e-05,3.2053815304784334e-07,0.011767663338902098,2.94185348615847e-05,7.356710535355123e-07,0.011626496222665206,2.9064810168538774e-05,3.604720763171118e-05,0.021616063063391214,5.396999869398087e-05,0.5211428571428571,0.0,0.07499994088591039,0.2252059206149947,0.11601577403043604
0.028,32.0,0.0,-0.07639163418666145,0.025213992106229915,0.0002373840423494406,-0.03177649831142386,0.009804256255402868,9.704044469464347e-05,0.03911704084830658,0.009611058051427566,-6.527981581128683e-05,-0.0762355822289927,0.024717136672929015,0.0002357604539677022,-0.03218713248835568,0.00949576198031885,9.723590299430818e-05,0.039605120608900805,0.013396004459446444,-5.696332234343555e-05,-0.07641117355645523,0.02442062522411695,0.00023545527036133716,-0.03147906463767983,0.013132028902852436,0.00010468916665984514,0.03897160412683357,0.012974494599128195,-5.654615684896444e-05,-0.07614043662594455,0.013004563959029115,0.00020629580006221424,-0.03190313685664452,0.024178176233547854,0.00013328605202393996,0.03950258159183723,0.023701732115602066,-3.093844179023775e-05,4.04112198536735e-07,0.012748301950477277,3.1869953530810574e-05,9.278941867208451e-07,0.01259537090788731,3.148658809208444e-05,4.541555302961651e-05,0.023417401652007154,5.845338611093861e-05,0.5645714285714287,0.0,0.07499993498477259,0.22522543172069637,0.11611278621819217
0.03,29.0,0.0,-0.08304134837637869,0.027153529960555284,0.00025886291036804186,-0.034540275134640155,0.010558429813510777,0.0001058373203123366,0.04250783484994029,0.010350370209229683,-7.191667659769225e-05,-0.08288186895159907,0.026618454878538932,0.0002571350927688291,-0.034974902447186984,0.010226205209574145,0.00010603334424482457,0.04302590199432856,0.01442646634094232,-6.294663566989621e-05,-0.08305869496357247,0.026299134856741322,0.00025677577103299135,-0.03421353699578433,0.014142184972302619,0.0001140531240249561,0.04234720099330387,0.013972532645214975,-6.249767870404649e-05,-0.08276574937148931,0.014004915032800581,0.00022536337914686282,-0.03466817014602187,0.02603803594382076,0.0001448529320011632,0.04292561741733524,0.02552494227834068,-3.494409828374137e-05,5.011376312595709e-07,0.013728940562052448,3.4321341124634784e-05,1.1512297669112601e-06,0.013564245593109408,3.390829424730672e-05,5.627895023327636e-05,0.02521874024062308,6.293331171898366e-05,0.608,0.0,0.07499992908363479,0.22524494282639804,0.11620979840594829
0.032,33.0,0.0,-0.08968856764954786,0.02909306781488066,0.0002803360404781484,-0.03730317733346548,0.011312603371618688,0.00011463219626564711,0.045895063305381914,0.011089682367031803,-7.854538120727122e-05,-0.08952570818640133,0.028519773084148853,0.0002785041050893698,-0.037761837777480135,0.01095664843882944,0.00011482887721504105,0.04644339395820894,0.015456928222438198,-6.892243442972592e-05,-0.08970385657065458,0.0281776444893657,0.00027809084863234543,-0.036946969243324565,0.015152341041752806,0.00012341469509384286,0.04571946116379373,0.014970570691301756,-6.84415757550053e-05,-0.08938956318183763,0.01500526610657205,0.0002444275386951534,-0.0374311915276603,0.027897895654093667,0.00015641516450028882,0.04634597422435652,0.027348152441079295,-3.894366244063987e-05,6.126420010227606e-07,0.014709579173627621,3.677269508999091e-05,1.4081084628546125e-06,0.014533120278331507,3.632992262141149e-05,6.874762155324579e-05,0.027020078829239014,6.740949969751434e-05,0.6514285714285714,0.0,0.07499992318249699,0.2252644539320997,0.11630681059370442
0.034,31.0,0.0,-0.09633309226767507,0.031032605669206046,0.00030180293329688476,-0.040065130281954006,0.012066776929726604,0.0001234248856579802,0.049278423426219686,0.011828994524833925,-8.516517195136999e-05,-0.09616690305162218,0.030421091289758784,0.0002998669986904003,-0.04054786728815165,0.011687091668084739,0.0001236223236139122,0.04985731317193698,0.01648739010393408,-7.489000963568716e-05,-0.0963464678103285,0.030056154121990086,0.0002994000267316117,-0.03967927593075756,0.016162497111202996,0.00013277366588631891,0.04908809813669062,0.015968608737388545,-7.437713106601297e-05,-0.09601174687084227,0.016005617180343525,0.00026348795090545287,-0.040192048304597536,0.029757755364366586,0.00016797236723006722,0.04976341016596171,0.029171362603817922,-4.293652905134649e-05,7.396596674155421e-07,0.0156902177852028,3.922401285800445e-05,1.7009884438924983e-06,0.015501994963553612,3.875146713772689e-05,8.29316752597065e-05,0.028821417417854954,7.188167449075426e-05,0.694857142857143,0.0,0.07499991728135919,0.22528396503780138,0.11640382278146054
0.036000000000000004,36.0,0.0,-0.10297472250828703,0.03297214352353142,0.00032326308947801626,-0.04282605949830727,0.012820950487834517,0.00013221520192447132,0.052657612736434566,0.012568306682636044,-9.17752918589591e-05,-0.10280525668061749,0.03232240949536871,0.00032122328136747726,-0.04333291992431319,0.012417534897340033,0.00013241350546372923,0.05326737659701474,0.01751785198542996,-8.084865296626755e-05,-0.10298633811959533,0.03193466375461446,0.00032070282891235745,-0.04241037176315035,0.017172653180653183,0.00014212982277852688,0.05245282570737075,0.016966646783475328,-8.030362838303824e-05,-0.10263216918258697,0.017005968254114993,0.00028254428781239314,-0.04295058801698666,0.0316176150746395,0.00017952415844809256,0.05317768365388101,0.03099457276655654,-4.692209349851293e-05,8.832322863939107e-07,0.016670856396777973,4.1675291842776396e-05,2.0323573258486147e-06,0.01647086964877571,4.117292165082954e-05,9.894109748090009e-05,0.030622756006470887,7.634956082802795e-05,0.7382857142857143,0.0,0.07499991138022138,0.22530347614350305,0.11650083496921666
0.038,32.0,0.0,-0.1096132586663182,0.0349116813778568,0.00034471600971535955,-0.04558589065628982,0.01357512404594243,0.00014100295886062424,0.05603232909771621,0.013307618840438165,-9.837498473999101e-05,-0.109440572223239,0.03422372770097863,0.0003425724609539903,-0.046116924778094405,0.01314797812659533,0.0001412022451272713,0.056673301508843046,0.018548313866925844,-8.679765682522225e-05,-0.10962327694048728,0.03381317338723885,0.0003419987787670854,-0.04514017161221769,0.01818280925010337,0.0001514829525331343,0.05581335799244348,0.01796468482956211,-8.622035219452158e-05,-0.10925069878715082,0.018006319327886464,0.0003015962212761836,-0.04570665845962187,0.033477474784912406,0.00019107015700474766,0.056588553380266554,0.03281778292929516,-5.089975181146463e-05,1.0444092968995773e-06,0.01765149500835315,4.412652944016689e-05,2.4047341130348016e-06,0.017439744333997812,4.359427994167991e-05,0.00011688574411086553,0.03242409459508682,8.081288374401479e-05,0.7817142857142858,0.0,0.07499990547908358,0.22532298724920471,0.11659784715697279
0.04,33.0,0.0,-0.11624850105552278,0.036851219232182174,0.0003661611947462509,-0.048344549596602275,0.014329297604050339,0.0001497879706508504,0.05940227073474966,0.014046930998240283,-0.00010496349524868983,-0.11607265284722064,0.03612504590658855,0.00036391404532456887,-0.04889981109942511,0.013878421355850623,0.00014998836533486258,0.06007480552048582,0.01957877574842172,-9.273631440105332e-05,-0.1162570937207514,0.035691683019863224,0.0003632873999008762,-0.04786859052831595,0.019192965319553553,0.0001608328423294281,0.05916940945396793,0.01896272287564889,-9.212658779198649e-05,-0.11586720427641463,0.01900667040165793,0.0003206434229720219,-0.04846010769940844,0.035337334495185314,0.00020260998238701798,0.0599957783394211,0.03464099309203377,-5.486890072058196e-05,1.2242484075160224e-06,0.018632133619928323,4.6577723026578555e-05,2.820671136109199e-06,0.018408619019219908,4.601553571276718e-05,0.0001368753327271189,0.03422543318370275,8.52713685989797e-05,0.8251428571428571,0.0,0.07499989957794578,0.22534249835490638,0.11669485934472891
0.042,31.0,0.0,-0.12288025000991303,0.03879075708650755,0.00038759814535507586,-0.051101962338208747,0.015083471162158255,0.00015857005189690132,0.0627671362604705,0.014786243156042406,-0.00011154006894676813,-0.12270130173959008,0.03802636411219848,0.00038524754239854786,-0.05168150830677401,0.014608864585105923,0.00015877168921132756,0.06347160660640501,0.020609237629917603,-9.866391972642057e-05,-0.12288759791456186,0.03757019265248761,0.00038456821593309753,-0.050595543752390074,0.020203121389003743,0.00017017927979329925,0.06252069492363946,0.01996076092173568,-9.802162133058064e-05,-0.12248155415991216,0.020007021475429404,0.0003396855643796101,-0.05121078409277301,0.03719719420545823,0.00021414325476216668,0.0633991178495011,0.0364642032547724,-5.8828937711621764e-05,1.4238160831636453e-06,0.0196127722315035,4.9028869957739966e-05,3.282755985521392e-06,0.019377493704442014,4.843668258326477e-05,0.00015901943451891227,0.036026771772318694,8.972474109897895e-05,0.8685714285714287,0.0,0.07499989367680798,0.22536200946060805,0.11679187153248503
0.044,32.0,0.0,-0.12950830588522563,0.04073029494083293,0.0004090263623768649,-0.05385805508961547,0.015837644720266168,0.00016734901764618729,0.06612662470128622,0.015525555313844525,-0.00011810395236656493,-0.12932632210810716,0.039927682317808404,0.00040657246014349623,-0.05446194599784101,0.015339307814361217,0.00016755204030283806,0.06686342312616377,0.021639699511413483,-0.00010457976773747883,-0.1295145989832626,0.039448702285111985,0.00040584075049918464,-0.05332094672787051,0.02121327745845393,0.00017952205302711,0.06586692962694403,0.020958798967822462,-0.0001039047398895425,-0.12909361686072904,0.021007372549200872,0.0003587223167727826,-0.05395853630301034,0.03905705391573114,0.00022566959502126036,0.06679833157419227,0.03828741341751102,-6.27792610799752e-05,1.6441880318359277e-06,0.020593410843078672,5.1479967567488776e-05,3.793613440279896e-06,0.020346368389664114,5.085771408419648e-05,0.00018342746622670788,0.03782811036093462,9.417272731603928e-05,0.912,0.0,0.07499988777567018,0.22538152056630972,0.11688888372024116
0.046,31.0,0.0,-0.13613246906041804,0.042669832795158305,0.0004304453467009599,-0.05661275426009775,0.01659181827837408,0.00017612468341997387,0.06948043552226162,0.016264867471646644,-0.00012465439307409893,-0.13594751718273082,0.04182900052341832,0.0004278883065788137,-0.05724105396020018,0.016069751043616513,0.0001763292426036438,0.07024997384809602,0.02267016139290936,-0.00011048315433313601,-0.13613790639614207,0.04132721191773636,0.0004271045272524974,-0.056044715112517025,0.022223433527904117,0.00018886095063943656,0.06920782920727822,0.021956837013909245,-0.00010977523153258697,-0.13570326071145195,0.02200772362297234,0.00037775335120925345,-0.056703213317562805,0.04091691362600405,0.000237188624822536,0.07019317954435571,0.04011062358024964,-6.671926998485657e-05,1.8864496913784575e-06,0.021574049454653847,5.3931013166555034e-05,4.355907391777825e-06,0.021315243074886213,5.3278623653614835e-05,0.00021020868209350302,0.039629448949550554,9.861505370830961e-05,0.9554285714285714,0.0,0.07499988187453238,0.2254010316720114,0.11698589590799728
0.048,31.0,0.0,-0.14275253993919607,0.04460937064948368,0.0004518545992747543,-0.05936598647087216,0.01734599183648199,0.00018489686524144936,0.07282826865226583,0.017004179629448765,-0.00013119063973203213,-0.14256469021711607,0.043730318729028245,0.00044919458977939766,-0.06001876218189058,0.016800194272871806,0.00018510312058267996,0.07363097797294008,0.02370062327440524,-0.00011637337643422695,-0.14275732963124202,0.04320572155036074,0.000448359069866257,-0.058766764790206316,0.0232335895973543,0.0001981957617746783,0.07254310975003278,0.02295487505999603,-0.00011563238536820548,-0.14231035395017097,0.02300807469674381,0.0003967783385204894,-0.05944466446522867,0.04277677333627696,0.0002486999666345994,0.0735834221796428,0.04193383374298825,-7.064836450341864e-05,2.151696716312567e-06,0.022554688066229022,5.638200404134411e-05,4.9723427624131265e-06,0.022284117760108312,5.569940463179134e-05,0.00023947216582863984,0.04143078753816649,0.00010305144714018246,0.9988571428571428,0.0,0.07499987597339458,0.22542054277771306,0.1170829080957534
0.05,19.0,0.0,-0.14936831895157485,0.046548908503809064,0.0004732536211075128,-0.06211767856621098,0.018100165394589904,0.00019366537966365518,0.07616982450907891,0.017743491787250886,-0.00013771194216253736,-0.14917764449014265,0.04563163693463817,0.00047049081787938564,-0.06279500086195201,0.017530637502127105,0.00019387349921004424,0.07700615515743436,0.024731085155901122,-0.00012224973204259739,-0.14937267817620198,0.04508423118298512,0.0004696039020355679,-0.06148701188266042,0.02424374566680449,0.000207526276142527,0.07587248780663752,0.023952913106082812,-0.00012147549160987492,-0.1489147647165376,0.02400842577051528,0.00041579694930171565,-0.06218273943329551,0.04463663304654987,0.00026020324377944637,0.07696882031007683,0.04375704390572688,-7.45659456847898e-05,2.4410354647052556e-06,0.023535326677804197,5.8832937452719715e-05,5.6456674187403265e-06,0.02325299244533041,5.8120050256419996e-05,0.0002713268225847335,0.04323212612678243,0.00010748163490238447,1.0422857142857143,0.0,0.07499987007225678,0.22544005388341473,0.11717992028350953
