t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,46.0,0.0,0.06469857020699038,-0.0174558406889284,-0.00014715398285835603,0.0061727756272235475,-0.006787562022971215,-2.433519823377577e-05,-0.04685783535502447,-0.006653809420219083,6.812730025113414e-05,0.0647303965131097,-0.017111863850489316,-0.000146512463773618,0.005278029848065061,-0.006573989063297665,-2.22649174640243e-05,-0.04623324186653517,-0.009274156933462922,6.173893501060304e-05,0.06443165044050644,-0.016906586693619424,-0.00014551907576297956,0.005770738871290374,-0.009091404625051685,-2.825920567854276e-05,-0.04639275791282797,-0.008982342414781056,6.262622835184722e-05,0.06453043637131624,-0.009003159663943232,-0.0001299430028162584,0.006090740131599099,-0.016738737392456203,-4.405853612757292e-05,-0.04668986540899974,-0.01640889146464758,4.829171102959597e-05,-1.122343320007366e-07,-0.008825747504176576,-1.7651334385330183e-05,-2.572377508860756e-07,-0.008719872166998906,-1.7439376277654644e-05,-1.2647617750325694e-05,-0.01621204729754341,-3.240598770453353e-05,-0.3908571428571429,0.0,0.07499975899195226,0.20515895160494413,0.03892833469057981
0.022,44.0,0.0,0.07327395188009905,-0.019395378543253777,-0.00016818789750048832,0.006965918261652908,-0.0075417355810791275,-2.7429022416605354e-05,-0.05299555610891041,-0.007393121578021203,7.892942755400654e-05,0.07331437761065128,-0.01901318205609924,-0.00016748715713841788,0.00599810669835098,-0.0073044322925529615,-2.5164924281236046e-05,-0.052320423987885424,-0.010304618814958802,7.185724610315274e-05,0.07300838711034945,-0.018785096326243804,-0.0001664334935335005,0.006503608012636402,-0.010101560694501872,-3.174459913158449e-05,-0.05248754904840172,-0.00998038046086784,7.282475490392026e-05,0.07309101215107988,-0.010003510737714702,-0.0001490678942180619,0.0068907740128284255,-0.018598597102729115,-4.937867446865643e-05,-0.05282282153486844,-0.0182321016273862,5.6915527563227085e-05,-1.5166728366535817e-07,-0.00980638611575175,-1.9612547762839503e-05,-3.4770937403090007e-07,-0.009688746852221007,-1.9376979228940243e-05,-1.7084497439529276e-05,-0.018013385886159347,-3.6001476536818045e-05,-0.43428571428571433,0.0,0.0749997248302963,0.20517986687727802,0.038785748741250244
0.024,42.0,0.0,0.08184701817047911,-0.021334916397579153,-0.0001892177365553564,0.00775952119133668,-0.00829590913918704,-3.052365480167989e-05,-0.05913024112315549,-0.008132433735823322,8.972624474617417e-05,0.08189603302961992,-0.02091450026170916,-0.00018845775574472087,0.006718767017082093,-0.008034875521808257,-2.8065964440318477e-05,-0.05840481215501323,-0.01133508069645468,8.19706865828615e-05,0.08158289008286361,-0.02066360595886818,-0.00018734398613843526,0.007236855810240589,-0.011111716763952059,-3.5230649553176925e-05,-0.05857946462574029,-0.010978418506954623,8.30182610828942e-05,0.08164984648203369,-0.01100386181148617,-0.0001681897479251321,0.007690626284614229,-0.020458456813002027,-5.4698461651660907e-05,-0.0589532854997723,-0.02005531179012482,6.553501948948724e-05,-1.994109858937652e-07,-0.010787024727326924,-2.1573746120086516e-05,-4.5730093849981515e-07,-0.010657621537443106,-2.131454765613815e-05,-2.245262123893254e-05,-0.019814724474775277,-3.95952799546715e-05,-0.4777142857142857,0.0,0.07499969066768897,0.20520078504916017,0.03864316467309724
0.026000000000000002,38.0,0.0,0.09041749156644523,-0.023274454251904532,-0.0002102429448447673,0.008553640592879696,-0.009050082697294952,-3.361920777726327e-05,-0.06526150988568316,-0.008871745893625443,0.0001005169904590601,0.09047508455210414,-0.022815818467319084,-0.00020942370299387804,0.0074400775708411025,-0.008765318751063553,-3.0968171536291294e-05,-0.06448604787609107,-0.012365542577950561,9.207853915412534e-05,0.09015488831632779,-0.02254211559149256,-0.00020825001134871235,0.007970532421860983,-0.012121872833402245,-3.871745728728567e-05,-0.06466813943709662,-0.011976456553041406,9.320601614539776e-05,0.090206716804485,-0.01200421288525764,-0.00018730811873458268,0.008490290941840353,-0.022318316523274935,-6.001788561577833e-05,-0.06508092759631279,-0.02187852195286344,7.414952709381773e-05,-2.562691708568263e-07,-0.011767663338902098,-2.353492785583241e-05,-5.878829442214934e-07,-0.011626496222665206,-2.325207784345341e-05,-2.8840473836829296e-05,-0.021616063063391214,-4.3187220884304566e-05,-0.5211428571428571,0.0,0.07499965650508164,0.20522170322104233,0.03850058060494423
0.028,34.0,0.0,0.09898509464372367,-0.025213992106229915,-0.0002312629673453503,0.009348332623217513,-0.009804256255402868,-3.6715793696565126e-05,-0.0713889820795878,-0.009611058051427566,0.0001113009036685112,0.09905125405201799,-0.024717136672929015,-0.0002303844424500663,0.008162105091798422,-0.00949576198031885,-3.3871679102319905e-05,-0.07056377283665803,-0.013396004459446444,0.00010218008683328924,0.09872411085153747,-0.02442062522411695,-0.00022915102708088948,0.008704687988929125,-0.013132028902852436,-4.2205122649426836e-05,-0.07075320846072682,-0.012974494599128195,0.00010338728967593686,0.09876140060690784,-0.013004563959029115,-0.00020642256152702824,0.009289762006870232,-0.024178176233547854,-6.533693435077642e-05,-0.07120541828776522,-0.023701732115602066,8.275839096142145e-05,-3.230489948027897e-07,-0.012748301950477277,-2.5496091362612843e-05,-7.413397488991582e-07,-0.01259537090788731,-2.518956604988618e-05,-3.633648250626467e-05,-0.023417401652007154,-4.677712235634065e-05,-0.5645714285714287,0.0,0.07499962234247431,0.20524262139292448,0.03835799653679123
0.03,39.0,0.0,0.10754955007544847,-0.027153529960555284,-0.0002522772492085579,0.010143653417474958,-0.010558429813510777,-3.981352487345658e-05,-0.07751227760608283,-0.010350370209229683,0.00012207722374071622,0.1076242635054564,-0.026618454878538932,-0.0002513394178611139,0.008884916274334957,-0.010226205209574145,-3.677662060274513e-05,-0.07663762892102907,-0.01442646634094232,0.00011227461299143142,0.1072902868214535,-0.026299134856741322,-0.0002500464914165576,0.009439372634547631,-0.014142184972302619,-4.569374592246349e-05,-0.07683430688296902,-0.013972532645214975,0.00011356135163102369,0.10731367543235998,-0.014004915032800581,-0.00022553263127941686,0.010089033531731717,-0.02603803594382076,-7.065559590138198e-05,-0.07732642822886085,-0.02552494227834068,9.136095201884908e-05,-4.005613493927042e-07,-0.013728940562052448,-2.745723502611529e-05,-9.19570821896614e-07,-0.013564245593109408,-2.7127008506721016e-05,-4.5029011899625354e-05,-0.02521874024062308,-5.036480751623363e-05,-0.608,0.0,0.07499958817986699,0.20526353956480664,0.03821541246863822
0.032,36.0,0.0,0.11611058064215309,-0.02909306781488066,-0.0002732852357806583,0.010939659086825456,-0.011312603371618688,-4.291251357818729e-05,-0.08363101660743655,-0.011089682367031803,0.00013284519047810207,0.11619383500104465,-0.028519773084148853,-0.0002722880731792105,0.009608577771668464,-0.01095664843882944,-3.968312942632879e-05,-0.08270725823369365,-0.015456928222438198,0.00012236140139718174,0.11585314546084668,-0.0281776444893657,-0.0002709358626216384,0.010174636461488095,-0.015152341041752806,-4.918342735260088e-05,-0.08291107012031061,-0.014970570691301756,0.00012372747238333453,0.11586331888490084,-0.01500526610657205,-0.00024463788307786406,0.010888099600294354,-0.027897895654093667,-7.597385837165078e-05,-0.08344362828655649,-0.027348152441079295,9.99565515755631e-05,-4.89621173050515e-07,-0.014709579173627621,-2.9418357224556456e-05,-1.1244919965449687e-06,-0.014533120278331507,-2.906440141501922e-05,-5.5006358847013046e-05,-0.027020078829239014,-5.395009963467878e-05,-0.6514285714285714,0.0,0.07499955401725966,0.2052844577366888,0.03807282840048522
0.034,34.0,0.0,0.12466790924175675,-0.031032605669206046,-0.00029428637262271827,0.011736405716351206,-0.012066776929726604,-4.601287203310412e-05,-0.08974481948989438,-0.011828994524833925,0.00014360404416520527,0.12475969075028166,-0.030421091289758784,-0.0002932298525816068,0.010333156192483777,-0.011687091668084739,-4.2591338879506405e-05,-0.08877230312070282,-0.01648739010393408,0.00013243973625951916,0.12441241611593776,-0.030056154121990086,-0.00029181859916567357,0.010910529550189365,-0.016162497111202996,-5.267426714538218e-05,-0.08898313384144217,-0.015968608737388545,0.00013388492276584412,0.1244101086360103,-0.016005617180343525,-0.0002637378721304887,0.011686954330438433,-0.029757755364366586,-8.129170992932189e-05,-0.0895566895607904,-0.029171362603817922,0.00010854453136547715,-5.910477623290186e-07,-0.0156902177852028,-3.1379456328059506e-05,-1.3580367207332857e-06,-0.015501994963553612,-3.100174094311414e-05,-6.635674715872909e-05,-0.028821417417854954,-5.753282211801588e-05,-0.694857142857143,0.0,0.07499951985465234,0.20530537590857095,0.03793024433233221
0.036000000000000004,35.0,0.0,0.13322125889954536,-0.03297214352353142,-0.00031528010553057633,0.012533949362904258,-0.012820950487834517,-4.911471240837145e-05,-0.09585330694658609,-0.012568306682636044,0.00015435302561451667,0.13332155309787638,-0.03232240949536871,-0.0003141642004913007,0.011058718097567187,-0.012417534897340033,-4.5501382179647626e-05,-0.09483240619104327,-0.01751785198542996,0.00014250890227054572,0.13296782825403222,-0.03193466375461446,-0.00031269415974110443,0.01164710195675625,-0.017172653180653183,-5.6166365461685095e-05,-0.09505013398929722,-0.016966646783475328,0.0001440329741159337,0.13295382243100834,-0.017005968254114993,-0.00028283215378025064,0.012485591876215138,-0.0316176150746395,-8.660913881015586e-05,-0.09566528340522297,-0.03099457276655654,0.00011712423358846771,-7.05665083292839e-07,-0.016670856396777973,-3.3340530698031286e-05,-1.6221573056465486e-06,-0.01647086964877571,-3.293902322410995e-05,-7.9168322432198e-05,-0.030622756006470887,-6.111279851862432e-05,-0.7382857142857143,0.0,0.07499948569204501,0.2053262940804531,0.03778766026417921
0.038,26.0,0.0,0.14177035277814617,-0.0349116813778568,-0.00033626588055480434,0.013332346052968534,-0.01357512404594243,-5.221814681769338e-05,-0.10195609998041667,-0.013307618840438165,0.00016509137621229582,0.1418791445320768,-0.03422372770097863,-0.00033509056159771003,0.01178532999644523,-0.01314797812659533,-4.8413392448325036e-05,-0.1008872103379974,-0.018548313866925844,0.00015256818464823486,0.1415191114731498,-0.03381317338723885,-0.0003335620032825422,0.012384403710958674,-0.01818280925010337,-5.9659822413719244e-05,-0.10111170680307616,-0.01796468482956211,0.00015417089831947024,0.1414942380954755,-0.018006319327886464,-0.0003019202835177896,0.013284006429997167,-0.033477474784912406,-9.192613332225509e-05,-0.10176908144796101,-0.03281778292929516,0.00012569500095185561,-8.343020829195626e-07,-0.01765149500835315,-3.530157868653971e-05,-1.9188261725144796e-06,-0.017439744333997812,-3.487624435338433e-05,-9.352914686365731e-05,-0.03242409459508682,-6.468985254530925e-05,-0.7817142857142858,0.0,0.07499945152943768,0.20534721225233526,0.0376450761960262
0.04,25.0,0.0,0.15031491418749593,-0.036851219232182174,-0.0003572431440206567,0.014131651780522862,-0.014329297604050339,-5.532328731403775e-05,-0.10805281992693955,-0.014046930998240283,0.0001758183379643528,0.15043218769499092,-0.03612504590658855,-0.0003560083808773307,0.012513058344028192,-0.013878421355850623,-5.132750270459171e-05,-0.10693635876048799,-0.01957877574842172,0.00016261686917915137,0.15006599551164768,-0.035691683019863224,-0.0003544215889860261,0.013122484814231323,-0.019192965319553553,-6.315473806102446e-05,-0.10716748884025316,-0.01896272287564889,0.00016429796785485455,0.15003113354167416,-0.01900667040165793,-0.0003210018169942669,0.01408219222461915,-0.035337334495185314,-9.724268185036498e-05,-0.10786775561226399,-0.03464099309203377,0.00013425617671185448,-9.777930005201407e-07,-0.018632133619928323,-3.7262598635690806e-05,-2.2500370972349215e-06,-0.018408619019219908,-3.6813400386094784e-05,-0.00010952719406494078,-0.03422543318370275,-6.826380807367818e-05,-0.8251428571428571,0.0,0.07499941736683036,0.20536813042421742,0.037502492127873197
0.042,27.0,0.0,0.15885466659480188,-0.03879075708650755,-0.000378211342548007,0.01493192250490506,-0.015083471162158255,-5.8430245885362237e-05,-0.11414308847721064,-0.014786243156042406,0.00018653315354179428,0.15898040539289915,-0.03802636411219848,-0.0003769171036143788,0.013241969537258567,-0.014608864585105923,-5.4243845858268237e-05,-0.11297949498440632,-0.020609237629917603,0.00017265424226114076,0.15860821025783747,-0.03757019265248761,-0.0003752723763282706,0.013861395237673846,-0.020203121389003743,-6.665121240647013e-05,-0.11321711699856492,-0.01996076092173568,0.00017441345583703497,0.1585642867749706,-0.020007021475429404,-0.00034007631003420716,0.014880143535507212,-0.03719719420545823,-0.00010255877286015476,-0.11396097813723105,-0.0364642032547724,0.0001428071047149832,-1.1369776791796408e-06,-0.0196127722315035,-3.922358887700596e-05,-2.6178064527356725e-06,-0.019377493704442014,-3.8750487334689564e-05,-0.00012725034388568195,-0.036026771772318694,-7.18344891565075e-05,-0.8685714285714287,0.0,0.07499938320422303,0.20538904859609958,0.03735990805972019
0.044,19.0,0.0,0.16738933363449524,-0.04073029494083293,-0.00039916992307126965,0.015733214148677132,-0.015837644720266168,-6.153913445034246e-05,-0.120226527700622,-0.015525555313844525,0.00019723506632673222,0.1675235206065576,-0.039927682317808404,-0.00039781617542141513,0.01397212991176477,-0.015339307814361217,-5.716255470323957e-05,-0.11901626288392259,-0.021639699511413483,0.00018267959094598569,0.16714548575959517,-0.039448702285111985,-0.00039611382508589893,0.014601184920051602,-0.02121327745845393,-7.014934539225555e-05,-0.11926022853797952,-0.020958798967822462,0.00018451663606148492,0.16709347590025783,-0.021007372549200872,-0.00035914331864834293,0.015677854682797032,-0.03905705391573114,-0.0001078743949024767,-0.12004842159846747,-0.03828741341751102,0.00015134712943944007,-1.3127018772193969e-06,-0.020593410843078672,-4.118454773079899e-05,-3.0241744489388656e-06,-0.020346368389664114,-4.068750116642276e-05,-0.00014678637724126434,-0.03782811036093462,-7.540172003409789e-05,-0.912,0.0,0.0749993490416157,0.20540996676798173,0.037217323991567186
0.046,18.0,0.0,0.1759186391181766,-0.042669832795158305,-0.0004201183328593071,0.016535582595491594,-0.01659181827837408,-6.465006485410242e-05,-0.12630276006771374,-0.016264867471646644,0.00020792332045795072,0.17606125650149163,-0.04182900052341832,-0.00041870504225995184,0.014703605738520345,-0.016069751043616513,-6.008376191076256e-05,-0.12504630670277725,-0.02267016139290936,0.00019269220298202646,0.17567755223396384,-0.04132721191773636,-0.00041694539535466307,0.01534190376579703,-0.022223433527904117,-7.364923689591144e-05,-0.12529646110264456,-0.021956837013909245,0.00019460678304814054,0.17561847912837925,-0.02200772362297234,-0.0003782023990464604,0.01647532003343977,-0.04091691362600405,-0.00011318953661760218,-0.126129758928729,-0.04011062358024964,0.00015987559603643567,-1.5058175796815754e-06,-0.021574049454653847,-4.3145473505553256e-05,-3.471206370192173e-06,-0.021315243074886213,-4.262443780087455e-05,-0.0001682229709468444,-0.039629448949550554,-7.896532514461859e-05,-0.9554285714285714,0.0,0.07499931487900838,0.2054308849398639,0.03707473992341418
0.048,17.0,0.0,0.18444230704455275,-0.04460937064948368,-0.0004410560195353205,0.017339083687959014,-0.01734599183648199,-6.776314886394716e-05,-0.1323714084729627,-0.017004179629448765,0.00021859716087652996,0.18459333643827927,-0.043730318729028245,-0.00043958315046103974,0.015436463220508945,-0.016800194272871806,-6.30076000227843e-05,-0.13106927107555225,-0.02370062327440524,0.00020269136685674403,0.18420414007674832,-0.04320572155036074,-0.00043776654756864914,0.01608360164301164,-0.0232335895973543,-7.715098672630267e-05,-0.13132545274281293,-0.02295487505999603,0.00020468317208529707,0.18413907478255276,-0.02300807469674381,-0.0003972531076502461,0.017272534003295172,-0.04277677333627696,-0.00011850418673943348,-0.13220466343854279,-0.04193383374298825,0.00016839185037148148,-1.7171833098371402e-06,-0.022554688066229022,-4.510636449729869e-05,-3.9609938100313555e-06,-0.022284117760108312,-4.456129310747624e-05,-0.00019164769255777307,-0.04143078753816649,-8.252512913443928e-05,-0.9988571428571428,0.0,0.07499928071640105,0.20545180311174605,0.036932155855261176
