t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,39.0,11149.743895760255,2.03720174837584e-05,0.05512370743872126,0.00013777281218480884,-7.99063580118423e-06,0.021434406388330152,5.3600316876291206e-05,1.4599312691612116e-05,0.02101202974806026,5.250394769176784e-05,0.6058028950984333,0.05403746479101889,-0.001139217248290102,-0.20585940172269585,0.020759965463045257,0.0004914098432795476,-0.0028781140441367405,0.029286811368830278,7.798159575983759e-05,0.37167776008077813,0.05338922113774555,-0.000639038217690222,0.009579595688019735,0.02870969881595269,4.8945875231801455e-05,0.011876178303725704,0.028365291836150705,4.617122578026753e-05,0.5464609594432867,0.028431030517715467,-0.0010873758045094376,-0.14851475347518095,0.05285917071301959,0.0004595874537946122,-0.0012373497502086574,0.051817551993623936,0.00013153706120052066,4.431813830655468e-07,0.027870781592136552,6.967616122289123e-05,1.0160248252290621e-06,0.027536438422101808,6.883927913783815e-05,4.992227031095364e-05,0.051195938834347615,0.00012790050739482076,1.2342857142857144,0.0,0.09539240522931096,0.19849895750102484,0.12021242159392043
0.022,37.0,10552.663020034757,2.7519052074642252e-05,0.0612485638208014,0.0001530704795082941,-1.0792772093227258e-05,0.02381600709814461,5.955999433486449e-05,1.97205219001434e-05,0.023346699720066956,5.833025101843836e-05,0.7034603886460897,0.06004162754557654,-0.0013644031688821421,-0.23323396473247,0.023066628292272507,0.0005723150750374209,-0.00507709804310386,0.032540901520922524,8.854753891264815e-05,0.4372831248030199,0.05932135681971727,-0.0007808910081526521,0.010158881696049353,0.03189966535105854,5.580017415759701e-05,0.012352053445248935,0.031516990929056334,4.910203156332657e-05,0.630745385384506,0.03159003390857274,-0.001287177313836785,-0.1634848296223819,0.0587324119033551,0.0005181179134463402,-0.0024341836445501168,0.05757505777069326,0.0001470310188022548,5.989425921628737e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343582e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210268e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.09547551060254685,0.19642448822389943,0.12498925163814939
0.024,41.0,12283.955237441513,3.616637193747806e-05,0.06737342020288155,0.00016836475287701727,-1.4182450322153313e-05,0.026197607807959072,6.552100145013076e-05,2.5916414115438617e-05,0.02568136969207365,6.415412292543377e-05,0.8025283524674947,0.0660457903001342,-0.0015935364958648886,-0.2594057514465182,0.025373291121499757,0.0006465181396349244,-0.007976593005596704,0.03579499167301478,0.00010218022429029661,0.5046810479338641,0.065253492501689,-0.0009300740807533272,0.01078761709308581,0.035089631886164395,6.232687547528761e-05,0.012771770752924821,0.03466869002196197,5.579159144178258e-05,0.7144140541246382,0.03474903729943001,-0.00148999087021269,-0.17540013236054533,0.06460565309369061,0.0005702262067901813,-0.004209095911726657,0.0633325635477626,0.00016441686798078178,7.875608470052535e-07,0.03406428861261134,8.515922417504795e-05,1.8068060516728807e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115117e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.09560120212210588,0.19400283082248249,0.12977902468122918
0.026000000000000002,35.0,10025.60746689346,4.6456618709935204e-05,0.07349827658496169,0.00018365527553256052,-1.821525522748496e-05,0.028579208517773538,7.148347742023923e-05,3.328902410225529e-05,0.02801603966408035,6.997530812491228e-05,0.9029127192228035,0.07204995305469186,-0.001826195998532007,-0.28551635184045765,0.02767995395072701,0.000717714263493113,-0.0111634625355919,0.03904908182510704,0.00011756418707675937,0.5730621042040083,0.07118562818366073,-0.0010837385493755087,0.011492220715838908,0.03827959842127025,6.87299533204611e-05,0.013582335740659235,0.037820389114867604,6.262154590485696e-05,0.7960939112369758,0.03790804069028729,-0.0016912650335858773,-0.18361479664566163,0.07047889428402612,0.0006146975666114287,-0.006694875210496786,0.06909006932483192,0.00018324791309139645,1.0122257464672126e-06,0.037161042122848736,9.290063640500433e-05,2.323171748006614e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803526,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.0957674518290476,0.19124081835411244,0.13449222561907417
0.028,40.0,13472.065853549093,5.853236614316857e-05,0.07962313296704183,0.00019894169087082976,-2.294666760992931e-05,0.030960809227588003,7.744756120703872e-05,4.194029824292614e-05,0.03035070963608705,7.5793551529962e-05,1.0030930886144342,0.07805411580924952,-0.002062146508533885,-0.31067923762562155,0.029986616779954265,0.0007887574215510298,-0.014832121014407357,0.042303171977199294,0.000133666586281978,0.6416674579741911,0.07711776386563247,-0.0012398608508459395,0.012228189374926373,0.04146956495637611,7.4943360601343e-05,0.014366635395221691,0.04097208820777325,6.847438116778503e-05,0.8754212068149603,0.041067044081144574,-0.001887567167889578,-0.1886094929616085,0.07635213547436165,0.0006499173303000583,-0.009719945282006023,0.07484757510190126,0.00020385612578099514,1.2761437848535296e-06,0.04025779563308614,0.00010064195851834918,2.9301921685916054e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299945,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.09594862200096362,0.18814809352017298,0.13907729126566173
0.03,36.0,9140.280425347166,7.253611394938354e-05,0.08574798934912195,0.00021422364245744695,-2.843205492252034e-05,0.03334240993740245,8.341339151253095e-05,5.1972086534736885e-05,0.032685379608093736,8.160859827462702e-05,1.1034982601199266,0.08405827856380715,-0.0022975870251265677,-0.3366051702723069,0.032293279609181505,0.0008574312930870076,-0.018564537160680333,0.04555726212929154,0.00015097345785924723,0.7094782332032871,0.08304989954760418,-0.0013965438960664672,0.012849547919669451,0.044659531491481955,8.107835529138895e-05,0.014954844962840025,0.04412378730067887,7.439287976364295e-05,0.9511632091373047,0.04422604747200183,-0.002077987898357396,-0.19026884694854657,0.08222537666469713,0.0006770871740657641,-0.012853388668789916,0.08060508087897056,0.00022581256540244146,1.5825398881894236e-06,0.04335454914332352,0.00010838318249884666,3.635462421824005e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666205,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.09614853886597693,0.18477567212147544,0.1434556360184115
0.032,35.0,10428.342403960012,8.861028165449455e-05,0.09187284573120208,0.00022950077404313172,-3.472666187247596e-05,0.03572401064721691,8.938110675534858e-05,6.348613459588867e-05,0.03502004958010043,8.742019373391425e-05,1.2058925788985118,0.0900624413183648,-0.0025335895470039046,-0.3658543132696713,0.034599942438408755,0.0009280127817767891,-0.02353901068159708,0.04881135228138379,0.0001684397236051603,0.7746194455023323,0.0889820352295759,-0.001551240494934278,0.01287036030636683,0.047849498026587806,8.749987526729588e-05,0.017010456320944733,0.0472754863935845,8.080160357686118e-05,1.0214623165905001,0.0473850508628591,-0.0022594453956861138,-0.18869355633492435,0.08809861785503263,0.000695918662008948,-0.016242772067336812,0.08636258665603988,0.0002480399383120745,1.934658950600581e-06,0.046451302653560914,0.00011612430028418181,4.446658303749528e-06,0.04589406403683634,0.00011472607143603628,0.0002170977522734075,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.09644590762314845,0.18116050890293883,0.14760297126107152
0.034,36.0,9535.660702576275,0.00010689720245631838,0.09799770211328226,0.00024477272957906945,-4.188560103469564e-05,0.03810561135703139,9.535084504725967e-05,7.658407568078722e-05,0.03735471955210714,9.322808354377812e-05,1.3070061273268967,0.09606660407292249,-0.002774564937063973,-0.3951585593718113,0.03690660526763602,0.0010069022963432683,-0.029339939818191454,0.05206544243347606,0.00018901113278768284,0.8373271797361458,0.09491417091154765,-0.0016992631864769618,0.012799761433271422,0.05103946456169368,9.542276063831711e-05,0.0193863811433773,0.050427185486490146,8.354182291386355e-05,1.0881126639833871,0.05054405425371639,-0.002427295655841959,-0.18594238863432277,0.09397185904536819,0.0007066635384507314,-0.019458708700343944,0.09212009243310924,0.00027090716125111514,2.335767370790135e-06,0.04954805616379832,0.00012386530376211932,5.3715424543940476e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.0966675393956938,0.1773229747845892,0.15144283180731927
0.036000000000000004,34.0,8384.591305260152,0.0001275391170887428,0.1041225584953624,0.0002600391532322652,-4.996384347782296e-05,0.04048721206684584,0.00010132274416970134,9.136742270540007e-05,0.03968938952411383,9.903201362108261e-05,1.40533191569844,0.10207076682748013,-0.0030123384012485416,-0.4237887269817437,0.03921326809686327,0.0010859295686716866,-0.034633432898852894,0.05531953258556831,0.00021164868100939942,0.89779044391121,0.10084630659351938,-0.0018412021828565662,0.01291977625603849,0.05422943109679953,0.00010357417415882028,0.02156650495541052,0.053578884579395775,8.548125859004618e-05,1.1516873317132463,0.053703057644573664,-0.002586024015847034,-0.18242921123949624,0.09984510023570368,0.0007144687221750662,-0.022237126172951958,0.09787759821017857,0.00029334076727630625,2.7891545886195346e-06,0.05264480967403572,0.00013160618476666232,6.417970502674179e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.09691296458023219,0.17331500074466255,0.154980148847549
0.038,34.0,2951.651445957431,0.00015067816769231062,0.11024741487744252,0.0002752996894008845,-5.9016209403795884e-05,0.042868812776660305,0.00010729694155034532,0.00010793756028342177,0.04202405949612052,0.0001048317301835378,1.5024411558470379,0.10807492958203778,-0.003243142465291006,-0.4536616552822189,0.04151993092609051,0.0011632716447695856,-0.03944749571792624,0.058573622737660556,0.00023301763909128363,0.9549337019774893,0.1067784422754911,-0.0019775300040892974,0.01450962164081262,0.05741939763190538,0.00011124905343966722,0.024374507987628448,0.05673058367230141,8.791019679222724e-05,1.2102798441925042,0.056862061035430934,-0.0027370631766945384,-0.17668906928206707,0.10571834142603918,0.0007203688816638386,-0.024450146317221214,0.10363510398724787,0.00031468057540049956,3.2981346218000386e-06,0.055741563184273105,0.00013934693507421122,7.593897199047898e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.09720733469849308,0.1691616171342313,0.15817728485166566
0.04,36.0,4869.645679426999,0.00017645639169165884,0.11637227125952267,0.0002905539827295759,-6.909735880180576e-05,0.045250413486474766,0.0001132735742396964,0.0001263957367739861,0.04435872946812722,0.0001106269797696095,1.6098624070029501,0.11407909233659544,-0.003470905158776106,-0.49316759729555526,0.043826593755317764,0.0012437206225938417,-0.04712035952892386,0.061827712889752806,0.0002531880215191976,1.0037212378542282,0.11271057795746282,-0.002105557810050066,0.019126728429722628,0.06060936416701123,0.00011524935631549652,0.02769357099201701,0.05988228276520704,8.876943694394648e-05,1.2546196636707196,0.060021064426288205,-0.00287564694941554,-0.16250732839588625,0.1115915826163747,0.0007207016297461045,-0.024422552911913795,0.1093926097643172,0.000334606890203846,3.866047602701375e-06,0.0588383166945105,0.00014708754639972176,8.907382535066562e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.09772903529594419,0.16488091446062608,0.16100850796705932
0.042,30.0,3486.1734223720337,0.00020501571568025184,0.1224971276416028,0.00030580167812477787,-8.026178211758449e-05,0.04763201419628922,0.00011925277888772757,0.00014684305634166258,0.04669339944013391,0.00011641750925839982,1.716862212086831,0.12008325509115308,-0.003724447879779493,-0.5305070264325187,0.046133256584545014,0.0013482521347002508,-0.06172572971371002,0.06508180304184505,0.00028050540642692224,1.043528575382795,0.11864271363943454,-0.0022126963105369843,0.024470778274022477,0.06379933070211707,0.00011168150568098612,0.034301647799081646,0.06303398185811267,8.835102716523914e-05,1.2802892381761546,0.06318006781714548,-0.0029785989896339354,-0.1343759740030419,0.1174648238067102,0.0006999303805064911,-0.024805482224258407,0.11515011554138652,0.0003489316711332507,4.4962613152838695e-06,0.06193507020474789,0.00015482801039286295,1.0366597848991101e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.09841847023723552,0.1607794870030094,0.16345569107079988
0.044,22.0,3425.169658777985,0.00023649794931284706,0.12862198402368294,0.00032104242077000673,-9.256379093893693e-05,0.05001361490610369,0.00012523469172055318,0.00016938047102947352,0.049028069412140614,0.00012220306588949737,1.813848453031841,0.12608741784571076,-0.003976936985602801,-0.5568534859603206,0.04843991941377227,0.0014473673646157273,-0.08172755633394971,0.06833589319393732,0.00032515405726911835,1.0770196826707226,0.12457484932140628,-0.002297384315153472,0.029151037689104875,0.06698929723722294,0.00010629629740800115,0.042942412522845946,0.0661856809510183,7.971008287984164e-05,1.2833689018352883,0.06633907120800275,-0.0030348754174203798,-0.08602287114542895,0.12333806499704572,0.000644285097500219,-0.025481383312959648,0.12090762131845587,0.0003642827588567857,5.192172732160123e-06,0.0650318237149853,0.00016256831863417504,1.1979831916636614e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.0992004508298831,0.1569640068687494,0.16558575221027177
0.046,21.0,2105.2195543813505,0.0002710447792061307,0.1347468404057631,0.00033627585614112563,-0.00010605750869843409,0.052395215615918145,0.00013121944851714272,0.00019410877284566625,0.0513627393841473,0.00012798339728279458,1.8993010129506387,0.1320915806002684,-0.004204392181078932,-0.5681929686677719,0.050746582242999515,0.0015190001705083004,-0.10743776588672967,0.07158998334602956,0.0003832938491999482,1.1058623265923504,0.130506985003378,-0.0023662817441683615,0.03374820278862478,0.07017926377232879,0.00010257056520805979,0.04964783468371301,0.06933738004392394,6.598741880269497e-05,1.2582693458788405,0.06949807459886002,-0.0030346770680910705,-0.01665998590582972,0.12921130618738122,0.0005380854433320254,-0.022637496420235617,0.1266651270955252,0.0003803662760212121,5.957209551792055e-06,0.06812857722522268,0.0001703084626312263,1.375549702661123e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.10006632888113356,0.15337433771831163,0.1675678931393061
0.048,23.0,1273.17036982425,0.0003087977628479605,0.1408716967878432,0.00035150163002159267,-0.00012079686139418004,0.0547768163257326,0.0001372071845860776,0.0002211285858649736,0.05369740935615399,0.0001337582514582708,1.9705211860838163,0.13809574335482602,-0.004403013173989532,-0.5679203991183328,0.05305324507222676,0.0015531155343499966,-0.13311345437061303,0.0748440734981218,0.00045570459846212873,1.129689481491862,0.13643912068534972,-0.002423558014767502,0.039663758329091504,0.07336923030743464,9.905256879702464e-05,0.05531075950572411,0.07248907913682956,5.710311113279137e-05,1.207983697959871,0.0726570779897173,-0.002964030669722808,0.05597841481803452,0.13508454737771672,0.0003793613332088661,-0.017343863461581763,0.13242263287259448,0.00038765032323207524,6.7948317358288685e-06,0.07122533073546006,0.00017804843381477066,1.5702135039116723e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.10097984837227543,0.1498695490995502,0.16933307327702765
0.05,22.0,778.5267327411128,0.0003498983225156524,0.14699655316992338,0.0003667193885176886,-0.0001368355683295636,0.057158417035547075,0.00014319803474235313,0.00025054035834509383,0.0560320793281607,0.00013952737685573932,2.0271992976521993,0.14409990610938372,-0.004566053199936081,-0.5584260837686924,0.05535990790145402,0.0015582007675494672,-0.15508516623182908,0.07809816365021408,0.0005280290450520678,1.147019540547841,0.14237125636732145,-0.002468295562811352,0.047977561435790586,0.0765591968425405,9.22385962836225e-05,0.06241621401188264,0.07564077822973521,5.082504681002775e-05,1.1352874952584002,0.07581608138057458,-0.002830419041448241,0.1273065521461207,0.14095778856805224,0.00021244843437504433,-0.01332098518069667,0.13818013864966383,0.000388810005278114,7.70853304659121e-06,0.07432208424569747,0.00018578822353490412,1.7828423427480178e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.1018913963626691,0.14636047525096024,0.17092323387167874
0.052000000000000005,23.0,1039.4756955781925,0.0003944877392037453,0.1531214095520035,0.0003819287780737197,-0.00015422713287290305,0.05954001774536153,0.00014919213328422773,0.00028244435485912025,0.05836674930016739,0.00014529052235455575,2.070082223084164,0.15010406886394137,-0.004692738071970645,-0.539679326738376,0.05766657073068127,0.0015402316362484341,-0.17375523751187807,0.08135225380230632,0.0005910935500853385,1.15638414386297,0.1483033920492932,-0.002496790371246369,0.06052997427832083,0.07974916337764636,7.942900485463942e-05,0.07138622768435475,0.07879247732264084,4.0940658276895515e-05,1.0490288432688084,0.07897508477143185,-0.002640781026217421,0.20213341006992386,0.14683102975838774,4.8811194030667636e-05,-0.0057993383645703125,0.14393764442673315,0.0003931465740185745,8.701842584706507e-06,0.07741883775593486,0.0001935278230572207,2.0143181301587834e-05,0.07649010672806057,0.00019118069576158273,0.0009659411714158217,0.14221094120652114,0.00035338529915379186,3.428571428571429,0.0,0.10290899273842759,0.14283197176482082,0.17230206664365327
