t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,48.0,19.02264735092885,-0.4798238499577299,0.0174558406889284,0.0017600883851563605,0.47753260953648896,0.006787562022971215,-0.0016978720866422518,0.16696008032409476,0.006653809420219083,-0.0004937189567446639,-0.44833251405990177,0.017111863850489316,0.001647574435054397,0.30528772148489575,0.006573989063297665,-0.0010627953184115825,0.1915403303174725,0.009274156933462922,-0.0006058577170564823,-0.45331034733789705,0.016906586693619424,0.0016645019516044462,0.30895303180301503,0.009091404625051685,-0.0010657836290224362,0.19297557712476987,0.008982342414781056,-0.0006112149878307107,-0.45111993472319223,0.009003159663943232,0.0016217629535970114,0.40262099573280097,0.016738737392456203,-0.0013798039982839956,0.18892621858071862,0.01640889146464758,-0.0005457677688626603,2.2477494561842496e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307491e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.2,0.1
0.022,48.0,15.07236107939257,-0.5374161698497707,0.019395378543253777,0.001996876914003935,0.5223191124102083,0.0075417355810791275,-0.0018799634958216393,0.2058895500693508,0.007393121578021203,-0.0006382678349842943,-0.5018912208151272,0.01901318205609924,0.0018693827844640041,0.33809429294509624,0.0073044322925529615,-0.0011919331567693712,0.22251136253608864,0.010304618814958802,-0.0007249428460100548,-0.5074114859700409,0.018785096326243804,0.0018883817746565635,0.34215342926812986,0.010101560694501872,-0.0011954058844340528,0.2243449177332458,0.00998038046086784,-0.0007319807866556082,-0.5060496429386385,0.010003510737714702,0.0018444937818436278,0.4424718642866724,0.018598597102729115,-0.0015360895945202874,0.22660885063765965,0.0182321016273862,-0.0006827764678133297,3.0385328755770886e-07,0.00980638611575175,3.922464536322453e-05,6.97521101776561e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.2,0.1
0.024,49.0,33.48491836025137,-0.595237640203891,0.021334916397579153,0.002235004344989399,0.5646197838412567,0.00829590913918704,-0.0020560928130840856,0.2474348770937116,0.008132433735823322,-0.0007910284653341099,-0.5554198611612521,0.02091450026170916,0.0020912228843073455,0.37073505535119644,0.008034875521808257,-0.001320237669693152,0.2535407764279606,0.01133508069645468,-0.0008447051273585359,-0.5614776577682787,0.02066360595886818,0.0021123003677156367,0.3751953371090464,0.011111716763952059,-0.0013241668500167112,0.25575620165207336,0.010978418506954623,-0.0008534659969051647,-0.5611627701393206,0.01100386181148617,0.0020682140190004987,0.48130260052177365,0.020458456813002027,-0.0016880536298946817,0.26547766565262215,0.02005531179012482,-0.0008262141553901394,3.9965740678415227e-07,0.010787024727326924,4.314688349615747e-05,9.17987382503269e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.2,0.1
0.026000000000000002,57.0,51.164984992706685,-0.6528075657156933,0.023274454251904532,0.0024740483778231824,0.6021807074048967,0.009050082697294952,-0.002222278804575847,0.29239418631014197,0.008871745893625443,-0.0009542525248003446,-0.6089094165851612,0.022815818467319084,0.0023129427185142847,0.403206389141216,0.008765318751063553,-0.0014478789464005316,0.28461274459098046,0.012365542577950561,-0.0009647009354000401,-0.6155047757163353,0.02254211559149256,0.002336079093439085,0.4080639246763401,0.012121872833402245,-0.0014522938571025765,0.2872117614704054,0.011976456553041406,-0.0009751189803961277,-0.6163897554886483,0.01200421288525764,0.002292667932098313,0.5176431881044621,0.022318316523274935,-0.0018359371359939949,0.30650518933912674,0.02187852195286344,-0.0009743965747990349,5.138291648156967e-07,0.011767663338902098,4.706905472598126e-05,1.18099597494206e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180371e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.2,0.1
0.028,60.0,60.34462410685291,-0.7090725947205837,0.025213992106229915,0.002712086231287693,0.6326942876812691,0.009804256255402868,-0.0023695058045979755,0.34036585634146166,0.009611058051427566,-0.0011311325130348576,-0.6623557757909907,0.024717136672929015,0.0025345062130323606,0.43549402022834055,0.00949576198031885,-0.0015748425086435885,0.31572934639770894,0.013396004459446444,-0.0010848669605261361,-0.6694887214089078,0.02442062522411695,0.002559701603761809,0.44074461091212636,0.013132028902852436,-0.001579727583093951,0.3187137849761506,0.012974494599128195,-0.0010969490674851087,-0.6711623108771474,0.013004563959029115,0.0025175772777907097,0.5492840480964859,0.024178176233547854,-0.001973860047483657,0.3501441193765498,0.023701732115602066,-0.0011312138288940988,6.48024120485044e-07,0.012748301950477277,5.0991152485249843e-05,1.490482329377117e-06,0.01259537090788731,5.037675964764948e-05,7.264064907503639e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.2,0.1
0.03,60.0,70.84939280615482,-0.7628888554327642,0.027153529960555284,0.002944904498724556,0.6548915873144686,0.010558429813510777,-0.0024885434314710336,0.3897590607509631,0.010350370209229683,-0.001320061944528928,-0.7157541074361933,0.026618454878538932,0.0027558969226781187,0.4674016322131157,0.010226205209574145,-0.0017010712600750658,0.34698572967291264,0.01442646634094232,-0.0012052115202270666,-0.7234207992970102,0.026299134856741322,0.0027831514250625964,0.47296453186208354,0.014142184972302619,-0.0017064097037592949,0.35039208698835245,0.013972532645214975,-0.0012189650093237425,-0.7244981508906524,0.014004915032800581,0.002740668903639792,0.5744255052120099,0.02603803594382076,-0.0020929840486106606,0.395556001810139,0.02552494227834068,-0.0012984767083928366,8.039127755884961e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365403e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714451e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.2,0.1
0.032,60.0,70.41131294971171,-0.8135407384736738,0.02909306781488066,0.0031679276929905795,0.6688616122813223,0.011312603371618688,-0.0025743159357714,0.4387257219649932,0.011089682367031803,-0.0015146775135357253,-0.7689950430044374,0.028519773084148853,0.0029770955220813685,0.49793055478553583,0.01095664843882944,-0.0018257799350971451,0.3786619811321132,0.015456928222438198,-0.0013261152058018978,-0.777158539974337,0.0281776444893657,0.0030063937751455033,0.5036208191216164,0.015152341041752806,-0.001831248763281323,0.38252090254973287,0.014970570691301756,-0.0013416860651882028,-0.7755198015763147,0.01500526610657205,0.002958013667988898,0.5924280191050111,0.027897895654093667,-0.002186110438231665,0.44116565238642635,0.027348152441079295,-0.0014728313974762387,9.831818206486954e-07,0.014709579173627621,5.883510104340813e-05,2.2649366251706825e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926738,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.2,0.1
0.034,30.0,39.38138392224192,-0.8608554551733562,0.031032605669206046,0.0033782933765715197,0.6755684426235802,0.012066776929726604,-0.002627179341406383,0.4859160107633619,0.011828994524833925,-0.0017075869097606371,-0.8217681661801469,0.030421091289758784,0.003197664537176785,0.5260642168887967,0.011687091668084739,-0.0019449738524698044,0.41060031755377624,0.01648739010393408,-0.0014486983641127165,-0.8303710546777433,0.030056154121990086,0.0032288587763853087,0.5317472206159972,0.016162497111202996,-0.0019498332880416537,0.41486996369439744,0.015968608737388545,-0.0014662091752493773,-0.8238226704259659,0.016005617180343525,0.0031661016750266333,0.603763061960053,0.029757755364366586,-0.0022506810549625784,0.4855193868447328,0.029171362603817922,-0.0016479771591304338,1.187535380799719e-06,0.0156902177852028,6.275693841352861e-05,2.7380968619302358e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651953,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.2,0.1
0.036000000000000004,20.0,30.174253374558262,-0.9050456610743179,0.03297214352353142,0.0035753103947875503,0.6762823056968624,0.012820950487834517,-0.0026509899685429827,0.5306285001697478,0.012568306682636044,-0.0018933908163229034,-0.8742776799909919,0.03232240949536871,0.0034163623027020627,0.5531208638363055,0.012417534897340033,-0.0020545867279658267,0.442585821423098,0.01751785198542996,-0.001572329862273385,-0.8833048839885974,0.03193466375461446,0.0034492228737294313,0.5587820865672367,0.017172653180653183,-0.002058298269741376,0.4472415529426677,0.016966646783475328,-0.0015916132676436884,-0.869412741579185,0.017005968254114993,0.003363314554720324,0.609416227451233,0.0316176150746395,-0.0022885817875416543,0.5277617477483281,0.03099457276655654,-0.001818099256312705,1.418696261802608e-06,0.016670856396777973,6.66786754455887e-05,3.274129348458742e-06,0.01647086964877571,6.587252620765512e-05,0.00015821312210477327,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.2,0.1
0.038,10.0,22.0726674057318,-0.9465112407245332,0.0349116813778568,0.003759829369808699,0.672241840296974,0.01357512404594243,-0.00265082872660368,0.5726645256968717,0.013307618840438165,-0.002069283525317239,-0.926713267187189,0.03422372770097863,0.003634005630767882,0.5799273941068265,0.01314797812659533,-0.002159891542838841,0.47461856432493355,0.018548313866925844,-0.0016961500302246886,-0.9361636929159484,0.03381317338723885,0.0036684722295033455,0.585561775994614,0.01818280925010337,-0.0021623971092685334,0.4796618612518663,0.01796468482956211,-0.0017171074724524225,-0.912544592735297,0.018006319327886464,0.003549676243628286,0.6104766066343831,0.033477474784912406,-0.0023037550106652827,0.5675731700845748,0.03281778292929516,-0.0019797758592761316,1.6784071961990137e-06,0.01765149500835315,7.06003052483654e-05,3.877320618616704e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549235,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.2,0.1
0.04,0.0,0.0,-0.9857186907203023,0.036851219232182174,0.003933449839826861,0.664545421057508,0.014329297604050339,-0.0026316501707716947,0.6121779081452176,0.014046930998240283,-0.0022344703787945254,-0.9790701912522883,0.03612504590658855,0.003851353252375111,0.6064727553046038,0.013878421355850623,-0.0022641958910039036,0.5066986063327854,0.01957877574842172,-0.0018201591543060473,-0.9889426870173683,0.035691683019863224,0.0038874215037432466,0.6120751651407734,0.019192965319553553,-0.002265475242700242,0.5121309134883838,0.01896272287564889,-0.0018427965535048696,-0.9541947730574712,0.01900667040165793,0.0037262050525478196,0.608960955155375,0.035337334495185314,-0.002300557088556791,0.6057996519403621,0.03464099309203377,-0.002131728707970164,1.968432089610213e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357185e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121523,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.2,0.1
0.042,0.0,0.0,-1.0241335455215885,0.03879075708650755,0.004098037791227239,0.6556302640481784,0.015083471162158255,-0.0025978477995813993,0.6509000592737697,0.014786243156042406,-0.002389566659956701,-1.0313436735395596,0.03802636411219848,0.004068386221457948,0.6327461780050581,0.014608864585105923,-0.0023674555628779913,0.5388258402425208,0.020609237629917603,-0.0019443574748114712,-1.041637028312447,0.03757019265248761,0.0041060515186794235,0.6383114198055055,0.020203121389003743,-0.0023674881750070788,0.5446485630978972,0.01996076092173568,-0.0019686806102665925,-0.9956829199293412,0.020007021475429404,0.0038968071781316027,0.607185990727022,0.03719719420545823,-0.002287055043799667,0.6440196601643858,0.0364642032547724,-0.0022773417947423587,2.290557267188279e-06,0.0196127722315035,7.844321519765557e-05,5.3027555659756896e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.2,0.1
0.044,0.0,0.0,-1.0623463880090986,0.04073029494083293,0.004259455361849686,0.6464350813291501,0.015837644720266168,-0.002559170477311649,0.6895995787918356,0.015525555313844525,-0.002541498015839701,-1.0835288919917287,0.039927682317808404,0.004285085423429471,0.6587371824144977,0.015339307814361217,-0.0024696274807627875,0.5709999876047408,0.021639699511413483,-0.002068744562924429,-1.0942418340202036,0.039448702285111985,0.004324342922390236,0.6642600019566962,0.02121327745845393,-0.0024683925693882065,0.5772144881746855,0.020958798967822462,-0.002094759056520299,-1.037006034704722,0.021007372549200872,0.004066761169914169,0.6051522218742935,0.03905705391573114,-0.0022725157472451634,0.6822278011675811,0.03828741341751102,-0.0024229289869874995,2.646592720225706e-06,0.020593410843078672,8.236448114324593e-05,6.13401688326018e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.2,0.1
0.046,0.0,0.0,-1.1003557027834279,0.042669832795158305,0.004420064883217028,0.6369630307405103,0.01659181827837408,-0.002519373052203104,0.7282703329273528,0.016264867471646644,-0.002693338845280756,-1.1356209800182648,0.04182900052341832,0.004501431570060588,0.6844355841777298,0.016069751043616513,-0.002570669725483525,0.6032205952789009,0.02267016139290936,-0.0021933193048473258,-1.1467521754630174,0.04132721191773636,0.00454227618375176,0.689910675472037,0.022223433527904117,-0.0025681462737151685,0.6098281880661628,0.021956837013909245,-0.002221030604643105,-1.078161178730951,0.02200772362297234,0.004236055033310778,0.6028602550784041,0.04091691362600405,-0.002256941232993158,0.7204186632965641,0.04011062358024964,-0.0025684687103493258,3.0383733529292615e-06,0.021574049454653847,8.628561144773449e-05,7.050481986470395e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.2,0.1
0.048,0.0,0.0,-1.1381600937124965,0.04460937064948368,0.0045798602937316465,0.6272173948705062,0.01734599183648199,-0.0024784681556161135,0.7669061877376909,0.017004179629448765,-0.002845064613191616,-1.1876150255426794,0.043730318729028245,0.004717405194989172,0.7098314993467889,0.016800194272871806,-0.0026705415596194318,0.6354870325091759,0.02370062327440524,-0.0023180798880179827,-1.199163077149605,0.04320572155036074,0.004759831588053513,0.7152535110259193,0.0232335895973543,-0.0026667083434987306,0.6424889805120478,0.02295487505999603,-0.002347493252024667,-1.1191454820428088,0.02300807469674381,0.00440467701371078,0.600310812040916,0.04277677333627696,-0.0022403339269685086,0.7585868130888039,0.04193383374298825,-0.0027139393182143037,3.467760229363294e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079078e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.2,0.1
0.05,0.0,0.0,-1.1757582844910122,0.046548908503809064,0.0047388360088652225,0.6172015793221509,0.018100165394589904,-0.002436468917903665,0.8055010108694658,0.017743491787250886,-0.00299665078380176,-1.2395060702315115,0.04563163693463817,0.00493298664990927,0.7349153485277327,0.017530637502127105,-0.002769203447378647,0.6677984885197494,0.024731085155901122,-0.002443023789413099,-1.2514695160486855,0.04508423118298512,0.0049769892333303605,0.7402788901396842,0.02424374566680449,-0.002764039061436459,0.6751959993152175,0.023952913106082812,-0.00247414426962386,-1.1599561447985456,0.02400842577051528,0.0045726156312532965,0.5975047287481743,0.04463663304654987,-0.0022226967159774645,0.7967267970006732,0.04375704390572688,-0.0028593190767323084,3.936641820567133e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211396e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.2,0.1
0.052000000000000005,0.0,0.0,-1.2131491190329924,0.04848844635813444,0.0048969869233965865,0.6069191108754765,0.018854338952697818,-0.0023933889614778125,0.8440486732869887,0.018482803945053007,-0.0031480728276976513,-1.2912891089156895,0.0475329551402481,0.0051481561014870385,0.7596778602258015,0.0182610807313824,-0.002866617071185401,0.7001539706249916,0.025761547037397005,-0.00256814776592941,-1.303666421063918,0.04696274081560951,0.00519372902745718,0.7649775084167633,0.02525390173625468,-0.0028600999536137184,0.7079481925390275,0.024950951152169602,-0.0026009801926521916,-1.2005904386572728,0.025008776844286755,0.00473985968657133,0.5944429544739435,0.04649649275682279,-0.002204032943965406,0.8348331431391764,0.045580254068465505,-0.0030045861717288304,4.446935251850616e-06,0.024515965289379375,9.804811459023523e-05,1.0359253778722661e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.2,0.1
0.054,0.0,0.0,-1.250331561693231,0.05042798421245983,0.005054308412981809,0.5963736355436243,0.019608512510805736,-0.002349242393458683,0.8825430509680242,0.01922211610285513,-0.003299306228736534,-1.342959089213822,0.04943427334585803,0.00536289352904619,0.7841100734122249,0.0189915239606377,-0.002962745345060655,0.7325523028478743,0.026792008918892888,-0.002693447846824395,-1.355748672719453,0.0488412504482339,0.005410030686048607,0.7893403779872231,0.02626405780570487,-0.002954853802444234,0.7407443212237232,0.02594898919825639,-0.0027279968133630847,-1.241045708094408,0.02600912791805823,0.004906398266301324,0.5911265507205237,0.04835635246709571,-0.002184346408027391,0.8729003629953861,0.04740346423120413,-0.0031497187156318894,5.000587550271134e-06,0.025496603900954554,0.00010196862786281081,1.1665253182858518e-05,0.02519074181577462,0.0001007215302479836,0.0005484171114374505,0.04683480330401431,0.00018538411714021083,1.1291428571428574,0.0,0.075,0.2,0.1
