t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,12.0,4.3369823725588595e+17,-0.5530244388256671,0.0174558406889284,0.0018647901358181927,0.42127846615411424,0.006787562022971215,-0.0013431300348611319,0.06583968263055803,0.006653809420219083,-0.00018564456405678378,-0.5500010397457125,0.017111863850489316,0.0018580663360829018,0.4190007646809852,0.006573989063297665,-0.0013399216163243557,0.06547082478805864,0.009274156933462922,-0.00017453201431716914,-0.5544309477653514,0.016906586693619424,0.0018682114844783303,0.4223383405084611,0.009091404625051685,-0.0013381734580775908,0.06601649538529512,0.008982342414781056,-0.00017702027484654638,-0.5499640966678131,0.009003159663943232,0.001822627893237112,0.4189799865011131,0.016738737392456203,-0.0012970084498115624,0.0654742486071498,0.01640889146464758,-0.00014565127369117674,2.247749456184248e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307483e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.17,0.115
0.022,13.0,4.698305935647169e+17,-0.6386985066850523,0.019395378543253777,0.0022896792694756837,0.4854552896104956,0.0075417355810791275,-0.0016549469222921405,0.07657061907100599,0.007393121578021203,-0.00023378624421014732,-0.6345916827842253,0.01901318205609924,0.0022760568872072467,0.48238414064739477,0.0073044322925529615,-0.001646785329553729,0.07605820861949716,0.010304618814958802,-0.00022066482389239937,-0.6400981872568056,0.018785096326243804,0.002292864176366381,0.48650371007263543,0.010101560694501872,-0.001648947119255837,0.07675095406094243,0.00998038046086784,-0.00022414445969770914,-0.6351038757081428,0.010003510737714702,0.002239870429622111,0.48277611105505724,0.018598597102729115,-0.0016015255575935361,0.07613385863842448,0.0182321016273862,-0.00018896858791905442,3.038532875577087e-07,0.00980638611575175,3.922464536322453e-05,6.9752110177656e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.17,0.115
0.024,13.0,4.698400049206888e+17,-0.7081079092389575,0.021334916397579153,0.002640133692330526,0.5370266035529758,0.00829590913918704,-0.0019086375218852344,0.08546563337834502,0.008132433735823322,-0.00027375274134073066,-0.7031249704880567,0.02091450026170916,0.002622024732183738,0.5333256179150542,0.008034875521808257,-0.001897397060502346,0.0848318696662753,0.01133508069645468,-0.0002588925116921699,-0.709503731497476,0.02066360595886818,0.002643047172862695,0.5380661528126602,0.011111716763952059,-0.0019015679732347335,0.08564993809074871,0.010978418506954623,-0.00026309014221595126,-0.7040791048864831,0.01100386181148617,0.002584430950078516,0.534046086500093,0.020458456813002027,-0.001849270616968221,0.08496910225846728,0.02005531179012482,-0.00022431418739319865,3.996574067841521e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032678e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.17,0.115
0.026000000000000002,14.0,5.059726667798453e+17,-0.7643394094182057,0.023274454251904532,0.002925529453963448,0.5784443980626185,0.009050082697294952,-0.002111906083422724,0.09284120461113342,0.008871745893625443,-0.00030637554993887835,-0.7586509504465808,0.022815818467319084,0.002903763155821503,0.5742460993536962,0.008765318751063553,-0.0020982411966559626,0.09210551528215791,0.012365542577950561,-0.000289865308353299,-0.7657312798958892,0.02254211559149256,0.0029281833883558744,0.5794754805836245,0.012121872833402245,-0.002103777119917032,0.093029509383102,0.011976456553041406,-0.00029469392615082927,-0.7599570916173436,0.01200421288525764,0.002864333271086963,0.5752254821439527,0.022318316523274935,-0.002046911079907272,0.09229505609900046,0.02187852195286344,-0.0002523623212224154,5.138291648156966e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420588e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180372e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.17,0.115
0.028,14.0,5.059804810977113e+17,-0.8098946091955056,0.025213992106229915,0.0031582136060977423,0.6116805424458021,0.009804256255402868,-0.0022745605672288625,0.09896145950447502,0.009611058051427566,-0.00033292058623882344,-0.8036356766154091,0.024717136672929015,0.0031334723484780394,0.6070883294924625,0.00949576198031885,-0.0022590013494935093,0.09814010086123488,0.013396004459446444,-0.00031483804329084585,-0.8112814944467667,0.02442062522411695,0.0031606076204800243,0.612702911225475,0.013132028902852436,-0.0022653738067230883,0.0991536758914283,0.012974494599128195,-0.00032022005913589526,-0.8052259553763236,0.013004563959029115,0.003091846622305491,0.6082748446246571,0.024178176233547854,-0.0022041892236416196,0.09837488083995659,0.023701732115602066,-0.0002743732959335936,6.480241204850439e-07,0.012748301950477277,5.0991152485249843e-05,1.4904823293771153e-06,0.01259537090788731,5.037675964764948e-05,7.26406490750364e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.17,0.115
0.03,13.0,4.698391400636576e+17,-0.8468017187752612,0.027153529960555284,0.003348192556624244,0.6383195239257372,0.010558429813510777,-0.0024044884505291654,0.10404765868887593,0.010350370209229683,-0.00035444435718098134,-0.840077383330988,0.026618454878538932,0.0033210165259757924,0.6334127717549167,0.010226205209574145,-0.0023874484971315533,0.1031539494945761,0.01442646634094232,-0.00033485453808117027,-0.8481833761313349,0.026299134856741322,0.0033503225172140318,0.6393335126908775,0.014142184972302619,-0.0023942429050126898,0.10424382874692245,0.013972532645214975,-0.00034072457298485334,-0.8419002252466834,0.014004915032800581,0.0032769234816364965,0.6347676671511763,0.02603803594382076,-0.002328947234723345,0.10342860645056798,0.02552494227834068,-0.00029139975424646365,8.039127755884958e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365384e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714453e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.17,0.115
0.032,13.0,4.6983391057151795e+17,-0.8767041503458355,0.02909306781488066,0.0035035791463605675,0.659633792818999,0.011312603371618688,-0.002508027682216474,0.10828479670874196,0.011089682367031803,-0.0003718319052873765,-0.8696025572483332,0.028519773084148853,0.003474388625660548,0.6544782438049452,0.01095664843882944,-0.002489824493264349,0.1073304463022237,0.015456928222438198,-0.0003507880850885516,-0.8780788192995538,0.0281776444893657,0.003505444082482802,0.6606385838526692,0.015152341041752806,-0.002496724686596499,0.10848480477598225,0.014970570691301756,-0.00035709303222248277,-0.8716123620574732,0.01500526610657205,0.0034276219654130217,0.6559678258935497,0.027897895654093667,-0.002427479085988331,0.10764015090383873,0.027348152441079295,-0.00030432181603795474,9.831818206486952e-07,0.014709579173627621,5.883510104340813e-05,2.2649366251706804e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926741,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.17,0.115
0.034,12.0,4.336911034683667e+17,-0.9009293795084612,0.031032605669206046,0.0036309470240601664,0.6766427746020635,0.012066776929726604,-0.00259026806355709,0.11182650639080709,0.011828994524833925,-0.00038582320873563217,-0.8935213526424058,0.030421091289758784,0.0036000945941523682,0.6712906820907562,0.011687091668084739,-0.002571164608547442,0.11082134372647022,0.01648739010393408,-0.00036337222479315847,-0.9022989906532165,0.030056154121990086,0.003632539893686175,0.6776402433373346,0.016162497111202996,-0.0025779043469658647,0.11203076126362232,0.015968608737388545,-0.0003700647841543748,-0.8956818353298794,0.016005617180343525,0.003550471916951267,0.6728885879094377,0.029757755364366586,-0.0025048402821167327,0.11116233448904493,0.029171362603817922,-0.00031387515320008323,1.1875353807997188e-06,0.0156902177852028,6.275693841352861e-05,2.7380968619302336e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651956,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.17,0.115
0.036000000000000004,14.0,5.059679905857836e+17,-0.9205571686792361,0.03297214352353142,0.0037356060921279704,0.6901694228702133,0.012820950487834517,-0.002655287296456916,0.11480087713430948,0.012568306682636044,-0.00039703279883268415,-0.912898411200271,0.03232240949536871,0.003703375048551098,0.6846614991255675,0.012417534897340033,-0.0026354925887736645,0.11375297603071587,0.01751785198542996,-0.00037321396696416104,-0.9219223785943379,0.03193466375461446,0.003736934617631324,0.6911604503280929,0.017172653180653183,-0.0026418703606267257,0.11500967327641941,0.016966646783475328,-0.000380256457920588,-0.9151806080123589,0.017005968254114993,0.003650751214335978,0.6863470603871442,0.0316176150746395,-0.002565083891339193,0.11412238072087738,0.03099457276655654,-0.0003206710468899536,1.4186962618026077e-06,0.016670856396777973,6.66786754455887e-05,3.2741293484587398e-06,0.01647086964877571,6.587252620765512e-05,0.0001582131221047733,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.17,0.115
0.038,12.0,4.336981140042301e+17,-0.9364590665049373,0.0349116813778568,0.003821875400228372,0.7008737752882956,0.01357512404594243,-0.002706377195297084,0.11731341255740874,0.013307618840438165,-0.0004059730331754852,-0.9285951228591643,0.03422372770097863,0.0037884885556049987,0.6952430695791597,0.01314797812659533,-0.002686054083995889,0.11622963276838996,0.018548313866925844,-0.0003808186486551601,-0.9378207038048985,0.03381317338723885,0.003822942207926307,0.7018593308245572,0.01818280925010337,-0.0026919105643119583,0.11752711171593674,0.01796468482956211,-0.0003881799537874292,-0.9309787784262564,0.018006319327886464,0.003732747709360981,0.697002229173726,0.033477474784912406,-0.0026114783424089276,0.1166257040460055,0.03281778292929516,-0.0003252183911663289,1.6784071961990135e-06,0.01765149500835315,7.06003052483654e-05,3.877320618616701e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549238,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.17,0.115
0.04,13.0,4.698405816463635e+17,-0.9493443908696736,0.036851219232182174,0.0038932411429484777,0.7092900145656532,0.014329297604050339,-0.0027461779107369813,0.11945147983339525,0.014046930998240283,-0.00041306592623667384,-0.9413078135559932,0.03612504590658855,0.003858880675063012,0.7035599375343079,0.013878421355850623,-0.0027254585928932363,0.11833703749829462,0.01957877574842172,-0.000386603428079873,-0.9507002049327622,0.035691683019863224,0.003894049547299047,0.7102687587003774,0.019192965319553553,-0.002730665462020015,0.11967008395556333,0.01896272287564889,-0.00039425755536115145,-0.9437778442060547,0.01900667040165793,0.0037999417953116575,0.7053825623692465,0.035337334495185314,-0.002646659578714163,0.11875872838417738,0.03464099309203377,-0.0003279388438158869,1.968432089610213e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357182e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121525,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.17,0.115
0.042,13.0,4.698373115418184e+17,-0.9597851358775535,0.03879075708650755,0.003952540591824725,0.7158469583163168,0.015083471162158255,-0.00277682617361398,0.12128650860838873,0.014786243156042406,-0.0004186609467094114,-0.9516082859694993,0.03802636411219848,0.003917336710672767,0.710040800206629,0.014608864585105923,-0.0027558042917968082,0.12014661679510702,0.020609237629917603,-0.00039091119947350805,-0.9611353204591483,0.03757019265248761,0.003953081590340999,0.716819329352012,0.020203121389003743,-0.002760262549245495,0.12151037832095025,0.01996076092173568,-0.0003988372921353106,-0.9541448458847823,0.020007021475429404,0.0038551394627259366,0.7119133158207946,0.03719719420545823,-0.002672741472655153,0.12059229658199591,0.0364642032547724,-0.0003291781005176199,2.290557267188279e-06,0.0196127722315035,7.844321519765557e-05,5.302755565975686e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.17,0.115
0.044,15.0,5.421189248573228e+17,-0.9682403580003149,0.04073029494083293,0.004002061723273546,0.7208874871512909,0.015837644720266168,-0.002800037254384203,0.12287646208916916,0.015525555313844525,-0.0004230438131781768,-0.9599554791148797,0.039927682317808404,0.003966143873149231,0.715028491175432,0.015339307814361217,-0.002778805969569071,0.12171633057375794,0.021639699511413483,-0.00039402766913477415,-0.9695894676733022,0.039448702285111985,0.004002336090977041,0.721857113563107,0.02121327745845393,-0.0027824242075742325,0.12310656870537151,0.020958798967822462,-0.00040220631741251116,-0.9625443250737784,0.021007372549200872,0.003900608873735933,0.7169415178179269,0.03905705391573114,-0.002691425047620254,0.12218514929174196,0.03828741341751102,-0.00032921953265793957,2.6465927202257055e-06,0.020593410843078672,8.236448114324593e-05,6.134016883260176e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.17,0.115
0.046,16.0,5.78254907038079e+17,-0.975083582055474,0.042669832795158305,0.004043640763181893,0.7246897150068248,0.01659181827837408,-0.0028171826754916675,0.12426894839847287,0.016264867471646644,-0.0004264463784700901,-0.9667178142714243,0.04182900052341832,0.004007137918553192,0.7187974131840627,0.016069751043616513,-0.002795834960527262,0.12309312218375403,0.02267016139290936,-0.00039618467672339434,-0.9764380838503139,0.04132721191773636,0.004043666718364154,0.7256616087222,0.022223433527904117,-0.0027985347201408117,0.12450655303167044,0.021956837013909245,-0.00040459892676584906,-0.9693487094211756,0.02200772362297234,0.003938208194787003,0.7207445678185335,0.04091691362600405,-0.002704098416767692,0.12358481160850757,0.04011062358024964,-0.0003282981028459693,3.0383733529292607e-06,0.021574049454653847,8.628561144773449e-05,7.05048198647039e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.17,0.115
0.048,15.0,5.4211103019900634e+17,-0.980628039398947,0.04460937064948368,0.004078771810819831,0.7274862083756204,0.01734599183648199,-0.002829374892681371,0.12550422477713338,0.017004179629448765,-0.0004290590750760964,-0.972197216313379,0.043730318729028245,0.0040417925320018104,0.721571864715541,0.016800194272871806,-0.0028079888756447633,0.12431576054162673,0.02370062327440524,-0.00039756999563739514,-0.981985154533705,0.04320572155036074,0.004078575221602699,0.7284585550773015,0.0232335895973543,-0.0028097120764993826,0.12574940394267162,0.02295487505999603,-0.00040620671188669764,-0.9748607316681549,0.02300807469674381,0.003969427136471678,0.7235473955544063,0.04277677333627696,-0.0027118711779290264,0.12483021773225231,0.04193383374298825,-0.0003266039114620772,3.4677602293632925e-06,0.022554688066229022,9.020659877150438e-05,8.05691114607907e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.17,0.115
0.05,13.0,4.698265900961166e+17,-0.9851219352953452,0.046548908503809064,0.004108707791611025,0.72946091401436,0.018100165394589904,-0.002837544171924122,0.12661436302219653,0.017743491787250886,-0.00043104293195952997,-0.976636336342327,0.04563163693463817,0.004071315412992068,0.7235317680719098,0.017530637502127105,-0.0028161649088536554,0.12541558312183618,0.024731085155901122,-0.0003983387015429024,-0.9864795522944391,0.04508423118298512,0.004108277542866761,0.7304323862206306,0.02424374566680449,-0.002816859237641988,0.12686730858979012,0.023952913106082812,-0.00040718596334635523,-0.979323875273072,0.02400842577051528,0.003995476629754681,0.7255305702233619,0.04463663304654987,-0.002715643050031426,0.12595287486083986,0.04375704390572688,-0.0003242926953061017,3.936641820567131e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211387e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.17,0.115
0.052000000000000005,13.0,4.698297305090401e+17,-0.9887619099729263,0.04848844635813444,0.004134441526613918,0.730759359524174,0.018854338952697818,-0.0028424263002466486,0.12762487610771056,0.018482803945053007,-0.00043252623630857413,-0.9802329889254614,0.0475329551402481,0.004096677165930301,0.7248235728258934,0.0182610807313824,-0.002821082749362109,0.12641825934475784,0.025761547037397005,-0.0003986161443377567,-0.9901206585669377,0.04696274081560951,0.004133769172440195,0.7317306437244498,0.02525390173625468,-0.0028207139379375036,0.12788616867013203,0.024950951152169602,-0.00040766542975048203,-0.9829392106421978,0.025008776844286755,0.004017330608469435,0.7268429730692161,0.04649649275682279,-0.0027161363098661562,0.12697894149335154,0.045580254068465505,-0.0003214904831694975,4.446935251850614e-06,0.024515965289379375,9.804811459023523e-05,1.0359253778722653e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.17,0.115
0.054,14.0,5.059692388172411e+17,-0.991711033580622,0.05042798421245983,0.004156759576741545,0.7315020786872996,0.019608512510805736,-0.0028446033880534733,0.128557000115672,0.01922211610285513,-0.00043361104001942173,-0.9831468602629442,0.04943427334585803,0.004118669049085278,0.7255653687301675,0.0189915239606377,-0.0028233281954610228,0.1273445853553829,0.026792008918892888,-0.0003985050017034598,-0.9930745556791668,0.0488412504482339,0.004155847636060687,0.7324760748767559,0.02626405780570487,-0.00282186634367498,0.12882764466925037,0.02594898919825639,-0.0004077487178875026,-0.9858687332098591,0.02600912791805823,0.004035793354241024,0.7276044277486057,0.04835635246709571,-0.0027139464824084817,0.12792957840346061,0.04740346423120413,-0.00031830190904858966,5.000587550271133e-06,0.025496603900954554,0.00010196862786281081,1.1665253182858509e-05,0.02519074181577462,0.0001007215302479836,0.0005484171114374505,0.04683480330401431,0.00018538411714021083,1.1291428571428574,0.0,0.075,0.17,0.115
