t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,18.0,0.0018786864704691127,-0.0004693492199374002,0.0174558406889284,4.465199082204754e-05,-0.0002093567657512449,0.006787562022971215,1.7418516481511217e-05,2.0579621901443345e-05,0.006653809420219083,1.6591899533969994e-05,-0.00047205399114477677,0.017111863850489316,4.379787677077149e-05,-0.0002107038837551928,0.006573989063297665,1.688722416483018e-05,2.5503248205693896e-05,0.009274156933462922,2.3133323983317422e-05,-0.0004729906038529756,0.016906586693619424,4.328613172944397e-05,-0.00020806249057612507,0.009091404625051685,2.3176020731775146e-05,2.3734940120804535e-05,0.008982342414781056,2.240721159014076e-05,-0.0004802623271137373,0.009003159663943232,2.3540589632327916e-05,-0.00019830201842061592,0.016738737392456203,4.227677622134224e-05,3.153662220823138e-05,0.01640889146464758,4.09592779553921e-05,1.4034077130408167e-07,0.008825747504176576,2.2064117720582222e-05,3.2174119465587663e-07,0.008719872166998906,2.1799105060315417e-05,1.5808718931801988e-05,0.01621204729754341,4.050182734169324e-05,0.3908571428571429,0.0,0.07500000296886596,0.22500000173603352,0.1300069369516189
0.022,19.0,0.0,-0.0005335446898506901,0.019395378543253777,4.966181940797794e-05,-0.00023914167266422424,0.0075417355810791275,1.937773086707593e-05,2.4419598716286002e-05,0.007393121578021203,1.84313548902994e-05,-0.0005366331745463803,0.01901318205609924,4.871309011811004e-05,-0.00024083283571525258,0.0073044322925529615,1.8787840440770385e-05,3.069988580211287e-05,0.010304618814958802,2.569778891688277e-05,-0.0005380199021040651,0.018785096326243804,4.8145217325241943e-05,-0.00023726919568578075,0.010101560694501872,2.577405796269499e-05,2.846133425990936e-05,0.00998038046086784,2.4891613801867585e-05,-0.0005478564810606203,0.010003510737714702,2.62094326620711e-05,-0.00022415708990053496,0.018598597102729115,4.699224780287433e-05,3.88024530200773e-05,0.0182321016273862,4.550141251294492e-05,1.8966515418488858e-07,0.00980638611575175,2.4515614437451115e-05,4.3496525577923106e-07,0.009688746852221007,2.422106277756588e-05,2.1354261478499185e-05,0.018013385886159347,4.499394291806886e-05,0.43428571428571433,0.0,0.07500000390123401,0.2250000021184451,0.13000790628241407
0.024,20.0,0.0,-0.0005972529467669946,0.021334916397579153,5.467115271857461e-05,-0.0002691118029654533,0.00829590913918704,2.133762702962816e-05,2.8592348104674182e-05,0.008132433735823322,2.027003534276759e-05,-0.0006007452003258477,0.02091450026170916,5.362783359063885e-05,-0.0002712097608790043,0.008034875521808257,2.0689270893808773e-05,3.6461415451103704e-05,0.01133508069645468,2.826095202663142e-05,-0.000602668955898977,0.02066360595886818,5.3004064652430615e-05,-0.000266520552641979,0.011111716763952059,2.8372464899094595e-05,3.367326342836678e-05,0.010978418506954623,2.7374892931736783e-05,-0.0006156758953183176,0.01100386181148617,2.8879295731366976e-05,-0.000249390794856521,0.020458456813002027,5.17065347572564e-05,4.706451429856024e-05,0.02005531179012482,5.0041273342761854e-05,2.4939426821828035e-07,0.010787024727326924,2.6967087655431847e-05,5.721552496964525e-07,0.010657621537443106,2.664296643046832e-05,2.806358579886454e-05,0.019814724474775277,4.9483425533241945e-05,0.4777142857142857,0.0,0.07500000495227613,0.2250000025152837,0.13000887557600246
0.026000000000000002,20.0,0.0,-0.0006604272385799239,0.023274454251904532,5.967926799667882e-05,-0.00029928464952601075,0.009050082697294952,2.3297986250651013e-05,3.3129197061121084e-05,0.008871745893625443,2.2107883863801922e-05,-0.0006643452246148235,0.022815818467319084,5.8541409169112337e-05,-0.0003018580988161643,0.008765318751063553,2.259132127985639e-05,4.28411964282139e-05,0.012365542577950561,3.0822702906248646e-05,-0.0006669011667116556,0.02254211559149256,5.786196136847885e-05,-0.0002958207008010646,0.012121872833402245,3.097098346511056e-05,3.9416564846598277e-05,0.011976456553041406,2.98569582240326e-05,-0.0006837414869365595,0.01200421288525764,3.154972195143989e-05,-0.00027394403029368903,0.022318316523274935,5.641926829532864e-05,5.641717845964614e-05,0.02187852195286344,5.457864359641219e-05,3.205381530478435e-07,0.011767663338902098,2.94185348615847e-05,7.356710535355132e-07,0.011626496222665206,2.9064810168538774e-05,3.604720763171118e-05,0.021616063063391214,5.396999869398087e-05,0.5211428571428571,0.0,0.07500000594151912,0.2250000029052567,0.13000984437514468
0.028,20.0,0.0,-0.0007230208351478976,0.025213992106229915,6.46860483620246e-05,-0.00032967767216119417,0.009804256255402868,2.52588522623222e-05,3.806144525739957e-05,0.009611058051427566,2.3944822135916115e-05,-0.0007273884255449318,0.024717136672929015,6.34537047438596e-05,-0.0003328012477629584,0.00949576198031885,2.4494050197837538e-05,4.989254136900481e-05,0.013396004459446444,3.338290815754558e-05,-0.0007306799493310837,0.02442062522411695,6.27188159770715e-05,-0.000325173756055884,0.013132028902852436,3.356962400913375e-05,4.5737038882443204e-05,0.012974494599128195,3.233769508570399e-05,-0.0007520741425523068,0.013004563959029115,3.422076361491419e-05,-0.00029775772222133444,0.024178176233547854,6.113030065960385e-05,6.695475200146428e-05,0.023701732115602066,5.911328734285605e-05,4.041121985367352e-07,0.012748301950477277,3.1869953530810574e-05,9.278941867208461e-07,0.01259537090788731,3.148658809208444e-05,4.541555302961651e-05,0.023417401652007154,5.845338611093861e-05,0.5645714285714287,0.0,0.07500000693076211,0.2250000032952297,0.1300108131742869
0.03,20.0,0.0,-0.0007849870302996665,0.027153529960555284,6.969137698925795e-05,-0.00036030829463367216,0.010558429813510777,2.7220268714179926e-05,4.342036258979612e-05,0.010350370209229683,2.578077190993071e-05,-0.0007898300052560107,0.026618454878538932,6.836460826020967e-05,-0.0003640625608763262,0.010226205209574145,2.639751614334276e-05,5.766871206677384e-05,0.01442646634094232,3.594143449893329e-05,-0.0007939687330829641,0.026299134856741322,6.757453701518102e-05,-0.0003545838087083121,0.014142184972302619,3.616839682089626e-05,5.268044573458775e-05,0.013972532645214975,3.481698901583133e-05,-0.0008206947156481821,0.014004915032800581,3.689247293838222e-05,-0.0003207728282794695,0.02603803594382076,6.583948416510523e-05,7.877146955057505e-05,0.02552494227834068,6.364496881584804e-05,5.011376312595711e-07,0.013728940562052448,3.4321341124634784e-05,1.1512297669112614e-06,0.013564245593109408,3.390829424730672e-05,5.627895023327636e-05,0.02521874024062308,6.293331171898366e-05,0.608,0.0,0.07500000792000511,0.2250000036852027,0.1300117819734291
0.032,20.0,0.0,-0.0008462791438381941,0.02909306781488066,7.469513711295081e-05,-0.0003911939016600462,0.011312603371618688,2.91822791656309e-05,4.9237186729032894e-05,0.011089682367031803,2.761565501110502e-05,-0.0008516251919025515,0.028519773084148853,7.327400772351215e-05,-0.00039566534249247884,0.01095664843882944,2.8301777499264415e-05,6.6222915274602e-05,0.015456928222438198,3.8498148775928564e-05,-0.0008567309630503939,0.0281776444893657,7.242903305612166e-05,-0.0003840549213444786,0.015152341041752806,3.8767312126152795e-05,6.0292502119248115e-05,0.014970570691301756,3.729472561391792e-05,-0.0008896240238131456,0.01500526610657205,3.9564902055550586e-05,-0.00034293034036382417,0.027897895654093667,7.054667120593285e-05,9.196148791289811e-05,0.027348152441079295,6.817345242882181e-05,6.126420010227609e-07,0.014709579173627621,3.677269508999091e-05,1.4081084628546142e-06,0.014533120278331507,3.632992262141149e-05,6.874762155324579e-05,0.027020078829239014,6.740949969751434e-05,0.6514285714285714,0.0,0.0750000089092481,0.2250000040751757,0.13001275077257132
0.034,20.0,0.0,-0.0009068505235427543,0.031032605669206046,7.96972120326106e-05,-0.00042235183592111223,0.012066776929726604,3.1144927078466626e-05,5.5543120673086656e-05,0.011828994524833925,2.9449393345262234e-05,-0.00091272924165819,0.030421091289758784,7.818179120415334e-05,-0.0004276328443901821,0.011687091668084739,3.0206892526443044e-05,7.560829851209906e-05,0.01648739010393408,4.10529179716487e-05,-0.0009189301012934509,0.030056154121990086,7.72822127126012e-05,-0.00041359112671292346,0.016162497111202996,4.1366380081368685e-05,6.861887796038741e-05,0.015968608737388545,3.977079058817324e-05,-0.000958882846005612,0.016005617180343525,4.223810301039167e-05,-0.00036417128724917447,0.029757755364366586,7.525171426182602e-05,0.00010661888012970276,0.029171362603817922,7.269850278976256e-05,7.396596674155424e-07,0.0156902177852028,3.922401285800445e-05,1.7009884438925004e-06,0.015501994963553612,3.875146713772689e-05,8.29316752597065e-05,0.028821417417854954,7.188167449075426e-05,0.694857142857143,0.0,0.0750000098984911,0.2250000044651487,0.13001371957171354
0.036000000000000004,20.0,0.0,-0.000966654547169108,0.03297214352353142,8.469748511768544e-05,-0.0004537993950761174,0.012820950487834517,3.3108255809389075e-05,6.236933030313377e-05,0.012568306682636044,3.12819089049074e-05,-0.000973097440718094,0.03232240949536871,8.308784684256723e-05,-0.00045998826205914174,0.012417534897340033,3.211291935432554e-05,8.587794587721883e-05,0.01751785198542996,4.360560921729466e-05,-0.0009805296280676022,0.03193466375461446,8.213398463976979e-05,-0.00044319642560591453,0.017172653180653183,4.3965610768415264e-05,7.770519308374645e-05,0.016966646783475328,4.224506976378735e-05,-0.0010284919198192018,0.017005968254114993,4.491212775030151e-05,-0.00038443673721086634,0.0316176150746395,7.995446590472168e-05,0.0001228376295390627,0.03099457276655654,7.72198847160671e-05,8.832322863939111e-07,0.016670856396777973,4.1675291842776396e-05,2.032357325848617e-06,0.01647086964877571,4.117292165082954e-05,9.894109748090009e-05,0.030622756006470887,7.634956082802795e-05,0.7382857142857143,0.0,0.07500001088773409,0.2250000048551217,0.13001468837085575
0.038,20.0,0.0,-0.001025644624447611,0.0349116813778568,8.969583981256477e-05,-0.00048555382878130536,0.01357512404594243,3.507230860254637e-05,6.97469419428501e-05,0.013307618840438165,3.311312377533758e-05,-0.0010326851072990915,0.03422372770097863,8.799206285424181e-05,-0.000492754730973866,0.01314797812659533,3.401991597163618e-05,9.70848738635166e-05,0.018548313866925844,4.6156089802621567e-05,-0.0010414930430408486,0.03381317338723885,8.698425753826611e-05,-0.0004728747847441605,0.01818280925010337,4.6565014189273216e-05,8.759701391496774e-05,0.01796468482956211,4.471744909119591e-05,-0.00109847193875132,0.018006319327886464,4.758702811926417e-05,-0.00040366780064440133,0.033477474784912406,8.465477880530817e-05,0.0001407116238431766,0.03281778292929516,8.173736324939025e-05,1.0444092968995777e-06,0.01765149500835315,4.412652944016689e-05,2.4047341130348037e-06,0.017439744333997812,4.359427994167991e-05,0.00011688574411086553,0.03242409459508682,8.081288374401479e-05,0.7817142857142858,0.0,0.07500001187697708,0.2250000052450947,0.13001565716999797
0.04,20.0,0.0,-0.0010837741990791158,0.036851219232182174,9.469215964157446e-05,-0.0005176323357130451,0.014329297604050339,3.703712858207911e-05,7.77070399212942e-05,0.014046930998240283,3.494296014074358e-05,-0.0010914475936373838,0.03612504590658855,9.289432753471911e-05,-0.0005259553228733819,0.013878421355850623,3.592794021706123e-05,0.0001092820271832203,0.01957877574842172,4.870422718639551e-05,-0.001101783866509518,0.035691683019863224,9.183294015726017e-05,-0.0005026301346651515,0.019192965319553553,4.916460026074429e-05,9.833985018209226e-05,0.01896272287564889,4.718781465433481e-05,-0.001168843549474757,0.01900667040165793,5.026285585102312e-05,-0.0004218056326829522,0.035337334495185314,8.935250573957429e-05,0.00016033464918195633,0.03464099309203377,8.62507036704765e-05,1.2242484075160229e-06,0.018632133619928323,4.6577723026578555e-05,2.820671136109201e-06,0.018408619019219908,4.601553571276718e-05,0.0001368753327271189,0.03422543318370275,8.52713685989797e-05,0.8251428571428571,0.0,0.07500001286622007,0.2250000056350677,0.13001662596914018
0.042,20.0,0.0,-0.0011409967507285215,0.03879075708650755,9.968632821396667e-05,-0.0005500520605958357,0.015083471162158255,3.900275874467825e-05,8.628066413960226e-05,0.014786243156042406,3.677134029030278e-05,-0.0011493402879836896,0.03802636411219848,9.779452926458967e-05,-0.0005596130420471781,0.014608864585105923,3.7837049769948264e-05,0.00012252227459648633,0.020609237629917603,5.124988900683596e-05,-0.0011613656406126213,0.03757019265248761,9.667994129749282e-05,-0.0005324663676153602,0.020203121389003743,5.1764378809172236e-05,0.00010997915162270767,0.01996076092173568,4.965605267888397e-05,-0.0012396273491125046,0.020007021475429404,5.29396625622604e-05,-0.0004387914358126754,0.03719719420545823,9.404749959535295e-05,0.00018180038421328304,0.0364642032547724,9.07596715139761e-05,1.4238160831636457e-06,0.0196127722315035,4.9028869957739966e-05,3.282755985521394e-06,0.019377493704442014,4.843668258326477e-05,0.00015901943451891227,0.036026771772318694,8.972474109897895e-05,0.8685714285714287,0.0,0.07500001385546307,0.2250000060250407,0.1300175947682824
0.044,19.0,0.0,-0.0011972657970158325,0.04073029494083293,0.00010467822922890363,-0.0005828300912354811,0.015837644720266168,4.096924195215501e-05,9.549880764172238e-05,0.015525555313844525,3.859818662426231e-05,-0.0012063186165956646,0.039927682317808404,0.00010269255651448024,-0.0005937508216277498,0.015339307814361217,3.974730214102099e-05,0.0001368584047472106,0.021639699511413483,5.379294309204249e-05,-0.001220201930544681,0.039448702285111985,0.00010152516981431153,-0.0005623873354465347,0.02121327745845393,5.4364359565173226e-05,0.00012256030469602662,0.020958798967822462,5.212204954049939e-05,-0.0013108438825159764,0.021007372549200872,5.5617499745783445e-05,-0.0004545664624856886,0.03905705391573114,9.873961337885955e-05,0.0002052023942003321,0.03828741341751102,9.526403258324435e-05,1.644188031835928e-06,0.020593410843078672,5.1479967567488776e-05,3.7936134402798983e-06,0.020346368389664114,5.085771408419648e-05,0.00018342746622670788,0.03782811036093462,9.417272731603928e-05,0.912,0.0,0.07500001484470606,0.2250000064150137,0.1300185635674246
0.046,19.0,0.0,-0.0012525348955045837,0.042669832795158305,0.00010966774648043535,-0.0006159834555577258,0.01659181827837408,4.29366209240239e-05,0.00010539241418941573,0.016264867471646644,4.04234216600123e-05,-0.00126233804572744,0.04182900052341832,0.00010758829785003496,-0.0006283915198901193,0.016069751043616513,4.1658754663110655e-05,0.00015234312200576466,0.02267016139290936,5.633325747040537e-05,-0.001278256325766951,0.04132721191773636,0.0001063685346207026,-0.0005923968475163158,0.022223433527904117,5.696455215837664e-05,0.00013612862930017307,0.021956837013909245,5.458569177303305e-05,-0.0013825136395468317,0.02200772362297234,5.8296418763720795e-05,-0.00046907201773058004,0.04091691362600405,0.00010342870022122435,0.00023063412510636663,0.04011062358024964,9.976355296512326e-05,1.886449691378458e-06,0.021574049454653847,5.3931013166555034e-05,4.355907391777827e-06,0.021315243074886213,5.3278623653614835e-05,0.00021020868209350302,0.039629448949550554,9.861505370830961e-05,0.9554285714285714,0.0,0.07500001583394905,0.2250000068049867,0.13001953236656683
0.048,19.0,0.0,-0.0013067576456874902,0.04460937064948368,0.00011465476386247066,-0.0006495291186526463,0.01734599183648199,4.4904938230099294e-05,0.00011599237584175162,0.017004179629448765,4.2246968038148375e-05,-0.00131735408361613,0.043730318729028245,0.00011248164193688921,-0.0006635579165587038,0.016800194272871806,4.3571464481904816e-05,0.000169029042319026,0.02370062327440524,5.8870700380998684e-05,-0.0013354924412169345,0.04320572155036074,0.00011120994469031923,-0.0006224986685934087,0.0232335895973543,5.956496611217654e-05,0.00015072937549495438,0.02295487505999603,5.704686607673964e-05,-0.0014546570523625893,0.02300807469674381,6.0976470840726597e-05,-0.00048224946176031913,0.04277677333627696,0.00010811461338501886,0.000258188897697399,0.04193383374298825,0.0001042579990447047,2.1516967163125675e-06,0.022554688066229022,5.638200404134411e-05,4.972342762413129e-06,0.022284117760108312,5.569940463179134e-05,0.00023947216582863984,0.04143078753816649,0.00010305144714018246,0.9988571428571428,0.0,0.07500001682319204,0.2250000071949597,0.13002050116570904
