t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.022,46.0,0.0,-0.18735022628186968,0.06699061667900152,0.0013998866770534228,0.13400223653296467,0.026048757763595665,-0.000562496209521219,0.032233571374717926,0.025535452818823228,-1.3319259309907552e-05,-0.18745277400144633,0.06567053012797433,0.0013925201977848278,0.1342455490981865,0.02522912469467305,-0.000568604821264512,0.0320718935309695,0.03559161103850901,4.777283318523491e-05,-0.18773837048132425,0.06488273402156576,0.0013895754376789392,0.134776259915623,0.03489025897772027,-0.0005134197738163969,0.03173778224015738,0.03447170882865536,4.253075068103574e-05,-0.18810152624239135,0.03455159958750143,0.0012091610284983294,0.1351106336663825,0.06423857551929463,-0.00033894771832808693,0.031839744077955534,0.06297271943669575,0.000213266003733598,1.576927381107014e-06,0.033870741518221496,0.00020321745234081092,3.6246898692287834e-06,0.033464421693526494,0.00020077046024488383,0.00017693667100920327,0.06221728677785299,0.0003725177245230771,1.4999999999999998,0.0,0.075,0.2,0.115
0.024,45.0,0.0,-0.20834975170574144,0.07368967834690168,0.0015662394277726282,0.14816840552726296,0.028653633539955235,-0.0006320916179580567,0.03671687112527706,0.028088998100705552,-2.4867439644074243e-05,-0.2084626620597012,0.07223758314077178,0.0015581421428533086,0.1484559807872371,0.027752037164140358,-0.0006389610716042769,0.036521345995621325,0.039150772142359916,4.247327166834248e-05,-0.20873753390521127,0.07137100742372234,0.0015546562674302795,0.1490553445769986,0.0383792848754923,-0.0005783818502407842,0.03609876890249982,0.0379188797115209,3.7086584828181126e-05,-0.20920676623620346,0.03800675954625157,0.0013566497147318576,0.14945982947880887,0.07066243307122409,-0.0003866892035709505,0.03626183986521998,0.06926999138036533,0.00022458148381445875,2.0749218718827943e-06,0.03725781567004365,0.0002235374324559753,4.77355211798646e-06,0.03681086386287915,0.0002208434350380595,0.00023250526866628715,0.0684390154556383,0.00040957247270777454,1.65,0.0,0.075,0.2,0.115
0.026000000000000002,45.0,0.0,-0.2293193396075824,0.08038874001480183,0.0017324309503232596,0.16229245504418888,0.0312585093163148,-0.0007014593772656889,0.041205495435930745,0.030642543382587876,-3.644596645613509e-05,-0.22944278108416782,0.0788046361535692,0.0017236037892796225,0.16262365096550085,0.030274949633607662,-0.0007090861869217766,0.040978289758712066,0.042709933246210814,3.7131523503536935e-05,-0.22970767778408252,0.07785928082587891,0.001719580888386541,0.16329338113689074,0.04186831077326433,-0.0006431222028224056,0.04046662847151335,0.04136605059438644,3.1603690151319695e-05,-0.23028844057526615,0.041461919505001714,0.0015040121144472309,0.16377385219034835,0.07708629062315356,-0.0004342412331339319,0.040695494550860245,0.07556726332403489,0.00023583254075288946,2.6687961339437353e-06,0.0406448898218658,0.0002438568893999635,6.145728347966778e-06,0.0401573060322318,0.00024091519488068285,0.0002986160432708211,0.07466074413342359,0.0004465694331885438,1.7999999999999998,0.0,0.075,0.2,0.115
0.028,48.0,0.0,-0.2502559267921121,0.087087801682702,0.0018984428477417064,0.17637022624265009,0.03386338509267437,-0.0007705744197090871,0.045699702267072574,0.03319608866447021,-4.805644062876323e-05,-0.2503900814510042,0.08537168916636666,0.001888886821503207,0.1767443399555321,0.032797862103074976,-0.0007789547331745552,0.045443175741492106,0.04626909435006172,3.174482754809792e-05,-0.2506458202231636,0.0843475542280355,0.0018843313920727082,0.17748629427185914,0.04535733667103636,-0.0007076162667951262,0.04484177007369598,0.04481322147725198,2.6079558034431807e-05,-0.25134403364498853,0.04491707946375187,0.001651233120234108,0.17804912101594264,0.08351014817508304,-0.00048158222409159184,0.04514152112961612,0.08186453526770449,0.0002470142443010654,3.367341197325898e-06,0.04403196397368796,0.0002641757710653241,7.762469891665698e-06,0.04350374820158445,0.00026098561483941894,0.0003761781069902873,0.0808824728112089,0.0004835031406076285,1.9500000000000002,0.0,0.075,0.2,0.115
0.03,46.0,0.0,-0.2711564533674123,0.09378686335060213,0.002064256740856285,0.19039758123062187,0.03646826086903393,-0.0008394117922416969,0.050199739938212445,0.03574963394635252,-5.9700409924320326e-05,-0.271301516844111,0.09193874217916406,0.0020539729417810098,0.1908138492645533,0.03532077457254227,-0.000848541392297939,0.049916444769235145,0.04982825545391261,2.6310478274523027e-05,-0.2715489825055005,0.09083582763019206,0.002048889887120134,0.1916300292757788,0.04884636256880838,-0.0007718395902183046,0.049224593054177826,0.048260392360117504,2.051173371852913e-05,-0.2723710323913566,0.048372239422501996,0.0017982976384049434,0.19228207315964965,0.08993400572701248,-0.000528690691733581,0.049600723087148385,0.08816180721137404,0.0002581217164905475,4.179464229569085e-06,0.04741903812551009,0.0002844940247058766,9.645495651267196e-06,0.04685019037093709,0.00028105456740627256,0.00046609863062861733,0.08710420148899418,0.0005203681402920234,2.0999999999999996,0.0,0.075,0.2,0.115
0.032,46.0,0.0,-0.29201786308403965,0.10048592501850229,0.0022298542703154873,0.2043704048677003,0.039073136645393504,-0.0009079466675113703,0.05470584635828528,0.03830317922823485,-7.137936425986559e-05,-0.29217404459422097,0.09850579519196151,0.0022188438722164352,0.20482800340732063,0.03784368704200958,-0.0009178209733352624,0.054398526762469285,0.05338741655776352,2.0825830731170267e-05,-0.2924141894196156,0.09732410103234865,0.002213238501227095,0.20572055384191568,0.05233538846658042,-0.0008357678448551902,0.05361548618887576,0.05170756324298305,1.4897821132831335e-05,-0.2933669265946424,0.05182739938125215,0.0019451905906356527,0.2064691654095518,0.09635786327894195,-0.0005755452592842462,0.05407389361820317,0.09445907915504363,0.00026915013640737147,5.114198219740908e-06,0.050806112277332255,0.00030481159687861613,1.1817030411572002e-05,0.05019663254028975,0.0003011219222678309,0.000569282683406493,0.0933259301667795,0.0005571589892169053,2.25,0.0,0.075,0.2,0.115
0.034,47.0,0.0,-0.31283710367535517,0.10718498668640244,0.0023952170986226524,0.2182846065334474,0.04167801242175307,-0.0009761543546756835,0.05921824827517601,0.04085672451011717,-8.309473108900867e-05,-0.3130046260190589,0.10507284820475894,0.0023834813567938794,0.21878265169435027,0.040366599511476885,-0.0009867684233750625,0.058889839947637815,0.05694657766161442,1.528830539487082e-05,-0.3132384695881914,0.10381237443450522,0.002377359383124725,0.21975385981161757,0.05582441436435245,-0.0008993768368653793,0.05801482691538099,0.055154734125848585,9.235487621836957e-06,-0.31432920914345047,0.05528255934000229,0.0020918969156078684,0.2206068757056346,0.10278172083087142,-0.0006221246674720822,0.05856181485994487,0.1007563510987132,0.00028009474488306017,6.180711663834659e-06,0.054193186429154404,0.000325128433385608,1.4299842993551212e-05,0.053543074709642396,0.00032118754607538496,0.0006866330731238687,0.09954765884456479,0.0005938702569669498,2.4,0.0,0.075,0.2,0.115
0.036000000000000004,44.0,0.0,-0.3336111271992259,0.1138840483543026,0.002560326912177947,0.23213612185920546,0.044282888198112644,-0.0010440103100120084,0.063737160545814,0.043410269791999495,-9.484787089905908e-05,-0.3337902267647209,0.11163990121755639,0.0025478671634196915,0.2326736699831587,0.0428895119809442,-0.0010553588382804363,0.0633907900885578,0.06050573876546533,9.695392906965111e-06,-0.33401885579792545,0.11030064783666181,0.0025412347045491194,0.2337259648873403,0.05931344026212448,-0.0009626425172969585,0.06242298058390722,0.05860190500871413,3.522468559998826e-06,-0.3352553763091847,0.05873771929875244,0.0022384015706532175,0.23469170467871922,0.1092055783828009,-0.0006684077839370021,0.06306525714157349,0.10705362304238279,0.00029095084909462756,7.388318251621158e-06,0.05758026058097656,0.0003454444792158764,1.7117284235961403e-05,0.05688951687899506,0.00034125130221600904,0.0008190501867349614,0.1057693875223501,0.0006304965266953574,2.5500000000000003,0.0,0.075,0.2,0.115
0.038,32.0,0.0,-0.35433689038126565,0.12058311002220276,0.002725165423328572,0.24592091442118275,0.0468877639744722,-0.0011114901473083996,0.06826278542813023,0.04596381507388182,-0.0001066400728315931,-0.3545278171484355,0.11820695423035382,0.0027119830859704485,0.24649696239029684,0.0454124244504115,-0.0011235674731964833,0.0679017697399841,0.06406489986931622,4.044658684550534e-06,-0.35475238533070874,0.11678892123881839,0.0027048466622204633,0.2476329143078498,0.0628024661598965,-0.0010255409923646628,0.06684029972956973,0.06204907589157966,-2.243428153965346e-06,-0.3561429280210296,0.06219287925750258,0.0023846895334001237,0.24872017715862516,0.11562943593473035,-0.0007143736124639332,0.06758497825129878,0.11335089498605236,0.0003017138270668732,8.746486555027748e-06,0.06096733473279871,0.00036575967848728253,2.0293324792501718e-05,0.060235959048347706,0.0003613130505846705,0.0009674318313658759,0.1119911162001354,0.0006670323960804027,2.7,0.0,0.075,0.2,0.115
0.04,33.0,0.0,-0.3750113549597909,0.1272821716901029,0.002889714372428211,0.25963497739274133,0.04949263975083176,-0.001178569648022106,0.07279531189610776,0.048517360355764136,-0.00011847255043419658,-0.3752143725028782,0.12477400724315123,0.0028758109463495204,0.2602484629620905,0.04793533691987879,-0.0011913697528225084,0.07242315752452273,0.06762406097316712,-1.6662526009019186e-06,-0.3754361002962929,0.12327719464097493,0.002868177479830102,0.2614707824835671,0.06629149205766852,-0.0010880485335010878,0.07126712336720523,0.06549624677444518,-8.064317730747284e-06,-0.3769893681415497,0.06564803921625272,0.002530745803423694,0.26268884364983647,0.1220532934866598,-0.0007600013020317921,0.07212172272169823,0.11964816692972191,0.0003123791320705388,1.0264849718110126e-05,0.06435440888462085,0.00038607397438839496,2.3852592732040595e-05,0.06358240121770034,0.00038137264735744705,0.0011326730758049498,0.11821284487792068,0.0007034724782793289,2.8499999999999996,0.0,0.075,0.2,0.115
0.042,20.0,0.0,-0.3956314880326797,0.13398123335800305,0.0030539555299067636,0.2732743351539537,0.05209751552719133,-0.0012452247711933,0.07733491497909037,0.051070905637646456,-0.00013034643755076782,-0.3958468735222252,0.13134106025594866,0.003039332596552961,0.27392413730213705,0.0504582493893461,-0.0012587412814364662,0.076955317434071,0.07118322207701802,-7.439612685028269e-06,-0.39606704796662107,0.12976546804313152,0.003031209410036547,0.2752356745901533,0.06978051795544055,-0.0011501415871687593,0.07570377630987841,0.06894341765731073,-1.3942234259366999e-05,-0.3977922047430241,0.06910319917500286,0.002676555403899315,0.27659428177304657,0.12847715103858925,-0.0008052701556674833,0.07667622113443767,0.1259454388733915,0.0003229422969101596,1.195321514867468e-05,0.06774148303644299,0.0004063873091203493,2.782041092949032e-05,0.06692884338705299,0.0004014299447659257,0.0013156660924958116,0.12443457355570597,0.0007398114028794062,2.9999999999999996,0.0,0.075,0.2,0.115
0.044,20.0,0.0,-0.4161942624063292,0.1406802950259032,0.003217870698351498,0.28683504485663347,0.0547023913035509,-0.001311431663102417,0.08188175512644576,0.053624450919528784,-0.00014226278435736951,-0.41642230661014096,0.1379081132687461,0.003202529920745828,0.2875199841537511,0.05298116185881341,-0.0013256578526599418,0.08149859815689235,0.07474238318086893,-1.3277605519212421e-05,-0.41664228111200874,0.1362537414452881,0.0031939247364714553,0.28892372811856876,0.07326954385321258,-0.0012117967844216444,0.08015056851215574,0.07239058854017627,-1.9879126618212867e-05,-0.41854895038464035,0.07255835913375301,0.002822103383260663,0.29043309767106074,0.13490100859051873,-0.000850159639095167,0.08124918944528359,0.13224271081706107,0.0003333989380957404,1.3821574211600433e-05,0.07112855718826515,0.00042669962383869885,3.2222834234961375e-05,0.07027528555640565,0.0004214847908728569,0.0015173000000630492,0.13065630223349128,0.0007760438168459728,3.15,0.0,0.075,0.2,0.115
0.046,0.0,0.0,-0.43669665694691673,0.14737935669380337,0.0033814417146007954,0.3003131979431882,0.05730726707991047,-0.001377166666660338,0.08643597759860885,0.056177996201411104,-0.00015422255355020792,-0.43693766422990427,0.14447516628154355,0.0033653848373501067,0.30103203693569625,0.055504074328280716,-0.0013920954589528222,0.08605333243136253,0.07830154428471983,-1.918232323303512e-05,-0.4371588583393681,0.14274201484744467,0.0033563057757567205,0.30253111437997743,0.0767585697509846,-0.0012729909502055049,0.08460779443915788,0.0758377594230418,-2.5876854534683636e-05,-0.43925712239068515,0.07601351909250315,0.002967374816862861,0.3042019273776441,0.14132486614244819,-0.0008946493891716753,0.08584132833028403,0.13853998276073065,0.0003437447598926824,1.5880111923900693e-05,0.0745156313400873,0.0004470108585952542,3.708668640888569e-05,0.0736217277257583,0.00044153702934914007,0.0017384607064002888,0.1368780309112766,0.0008121643854672812,3.3,0.0,0.075,0.2,0.115
0.048,0.0,0.0,-0.45713565693417857,0.1540784183617035,0.0035446504518517217,0.3137049216177885,0.05991214285627003,-0.0014424063305215093,0.0909977118854583,0.05873154148329343,-0.00016622661669189254,-0.4573899452568879,0.15104221929434097,0.0035278793011454717,0.31445636522969045,0.058026986797748016,-0.0014580303008276895,0.09061983642734969,0.08186070538857072,-2.5155762256750814e-05,-0.4576138444326812,0.14923028824960125,0.003518334879533816,0.31605403996401116,0.08024759564875664,-0.0013337011123873248,0.08907573246233273,0.07928493030590733,-3.193718479950328e-05,-0.4599142431298772,0.0794686790512533,0.003112354808651631,0.31789743814801347,0.14774872369437766,-0.0009387192220995988,0.09045332255394187,0.14483725470440023,0.0003539755582446972,1.8139216651554864e-05,0.07790270549190945,0.0004673209522799133,4.243959681085816e-05,0.07696816989511095,0.00046158649925221243,0.001980030752350368,0.14309975958906188,0.0008481677932959695,3.4499999999999997,0.0,0.075,0.2,0.115
0.05,0.0,0.0,-0.47750825441792494,0.16077748002960365,0.0037074788217826937,0.3270063802684945,0.0625170186326296,-0.0015071274179109535,0.09556707115290447,0.06128508676517575,-0.0001782757507216953,-0.4777761553336135,0.1576092723071384,0.003689995305384158,0.3277890762183212,0.060549899267215324,-0.0015234387957748508,0.09519840915611624,0.08541986649242163,-3.119981960956838e-05,-0.47800431069593297,0.15571856165175782,0.0036799944365066345,0.32948874814905094,0.08373662154652867,-0.001393904510504895,0.09355464428281833,0.08273210118877287,-3.8061787641359144e-05,-0.480517840295997,0.08292383901000343,0.0032570284928392836,0.3315163297497827,0.15417258124630712,-0.000982349141410238,0.0950858403601487,0.15113452664806978,0.0003640872245647675,2.0609489808130926e-05,0.0812897796437316,0.0004876298425624803,4.83100368300096e-05,0.0803146120644636,0.0004816330348059164,0.0022428891560071834,0.14932148826684719,0.000884048745086981,3.5999999999999996,0.0,0.075,0.2,0.115
0.052000000000000005,0.0,0.0,-0.4978114485775177,0.1674765416975038,0.0038699087766925723,0.3402137768391307,0.06512189440898918,-0.001571306915157032,0.10014415171849182,0.06383863204705809,-0.0001903706346350783,-0.49809330722761114,0.16417632531993584,0.0038517148839212964,0.3410263160721599,0.06307281173668264,-0.0015882975868898312,0.09978933190955273,0.08897902759627253,-3.731628935906226e-05,-0.4983273352987211,0.16220683505391442,0.0038412668744990846,0.34283152026332836,0.0872256474443007,-0.0014535786042285015,0.09804477438319197,0.08617927207163842,-4.425223326707947e-05,-0.5010654471899759,0.08637899896875359,0.0034013810355885033,0.3450553357132867,0.1605964387982366,-0.0010255193457092764,0.09973953288659212,0.1574317985917394,0.0003740757493895442,2.330175555520837e-05,0.08467685379555376,0.0005079374658344738,5.4727356044790994e-05,0.08366105423381624,0.0005016764651819175,0.0025279112576686675,0.1555432169446325,0.000919801966731752,3.75,0.0,0.075,0.2,0.115
0.054,0.0,0.0,-0.5180422460845402,0.174175603365404,0.00403192231165753,0.3533233541498487,0.06772677018534874,-0.0016349220399226917,0.10472903255674096,0.06639217732894041,-0.00020251184633730845,-0.5183384211923181,0.17074337833273331,0.004013020113362067,0.3541642712850167,0.06559572420614995,-0.0016525835511960597,0.1043928677294771,0.09253818870012344,-4.350685925657577e-05,-0.5185800036247682,0.168695108456071,0.004002134662528752,0.35607867699579543,0.09071467334207273,-0.0015127010815275338,0.10254634950832725,0.08962644295450396,-5.050998857212802e-05,-0.5215546030036164,0.08983415892750374,0.0035453976367048777,0.3585112245403227,0.16702029635016608,-0.001068210236178724,0.10441503360329145,0.16372907053540897,0.0003839372258929011,2.622707050460046e-05,0.08806392794737591,0.0005282437571509243,6.172181810011908e-05,0.0870074964031689,0.0005217166142827447,0.002835968565470224,0.1617649456224178,0.0009554222061884949,3.9000000000000004,0.0,0.075,0.2,0.115
