t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,32.0,4165.222255859857,-0.449024981182657,0.05512370743872126,0.0010964333422951418,0.819491062412983,0.021434406388330152,-0.0017008811601604806,-0.20073350964496423,0.02101202974806026,0.00048136566288834365,-0.5637335424742208,0.05403746479101889,0.0013147087492389653,0.6892713654784797,0.020759965463045257,-0.0014032526329248271,-0.002604875469608124,0.029286811368830278,7.763073759729093e-05,-0.5842279402335567,0.05338922113774555,0.001354227883200747,0.6993113615331646,0.02870969881595269,-0.0013946077183618762,0.010434190198437372,0.028365291836150705,4.2470339599460625e-05,-0.5397079458106683,0.028431030517715467,0.0012365751777171886,0.9448929944163499,0.05285917071301959,-0.001914343175601622,-0.22044651865207804,0.051817551993623936,0.0006099995389034392,4.431813830655466e-07,0.027870781592136552,6.967616122289123e-05,1.0160248252290613e-06,0.027536438422101808,6.883927913783815e-05,4.992227031095365e-05,0.051195938834347615,0.00012790050739482076,1.2342857142857144,0.0,0.07513015743669024,0.23154920236982215,0.09206489667304271
0.022,27.0,3220.824358598712,-0.5068161372499163,0.0612485638208014,0.0012756838625086458,0.923827132566985,0.02381600709814461,-0.001989187638287096,-0.22721699001777101,0.023346699720066956,0.000560200523412578,-0.6597293154469691,0.06004162754557654,0.0015594379250494933,0.7968714208904032,0.023066628292272507,-0.001665511842965518,0.004361729068306038,0.032540901520922524,8.786444247632661e-05,-0.6851354768263834,0.05932135681971727,0.001608873242633185,0.8206092897795697,0.03189966535105854,-0.0016685292404552655,0.005784441727618414,0.031516990929056334,5.27070018265474e-05,-0.605799359216832,0.03159003390857274,0.0014282449492981025,1.0579392778716412,0.0587324119033551,-0.002215401456282487,-0.2453659921847257,0.05757505777069326,0.0006950539410569283,5.989425921628733e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343571e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210269e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.07514382883671587,0.23138987201596983,0.0923487854925016
0.024,28.0,3564.994908416155,-0.5582449736075558,0.06737342020288155,0.0014354738936319944,1.0170257855077054,0.026197607807959072,-0.002244073811897565,-0.25164597311959014,0.02568136969207365,0.0006322458992746116,-0.7528193700220909,0.0660457903001342,0.0018144377643677584,0.901651454845191,0.025373291121499757,-0.0019287453244222585,0.0013453608816451279,0.03579499167301478,7.858315651177186e-05,-0.7882000357000023,0.065253492501689,0.001875972423320181,0.9389408828882071,0.035089631886164395,-0.0019637991447335134,0.005450159624150115,0.03466869002196197,7.221062073585889e-05,-0.6638208000176308,0.03474903729943001,0.0016013709912906552,1.157678910853541,0.06460565309369061,-0.0024833340619448765,-0.26800314674463555,0.0633325635477626,0.0007717463893312207,7.87560847005253e-07,0.03406428861261134,8.515922417504795e-05,1.8068060516728792e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115118e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.07517088699354885,0.23120038006665555,0.09262641592303394
0.026000000000000002,30.0,5646.9868482580305,-0.6033401704265033,0.07349827658496169,0.0015793581254812936,1.0993943910608017,0.028579208517773538,-0.0024711164424748295,-0.2744541353087857,0.02801603966408035,0.0006991550319591762,-0.8397537979065222,0.07204995305469186,0.002062173307691957,0.9996439692797201,0.02767995395072701,-0.00218492875223616,0.001848915206061937,0.03904908182510704,9.425930235865478e-05,-0.8856107122151929,0.07118562818366073,0.0021484641597091575,1.04369005792743,0.03827959842127025,-0.002251653211167342,-0.005104672870560352,0.037820389114867604,8.092557372679372e-05,-0.7141316988032658,0.03790804069028729,0.0017543221017697953,1.2448371966727263,0.07047889428402612,-0.002718000041423787,-0.2888717780353617,0.06909006932483192,0.0008427330401736687,1.012225746467212e-06,0.037161042122848736,9.290063640500433e-05,2.323171748006612e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803528,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.07519692609650683,0.23095374810939762,0.09287857957739974
0.028,30.0,5136.117298329092,-0.6416903187195818,0.07962313296704183,0.0017074082584838629,1.1705509721543286,0.030960809227588003,-0.0026710839545830345,-0.29600203077352244,0.03035070963608705,0.0007620121123621819,-0.9179044206015844,0.07805411580924952,0.002294519784289429,1.0849741102470716,0.029986616779954265,-0.0024241433812494145,0.0009432134374254855,0.042303171977199294,0.00010113564192784339,-0.9734290991583882,0.07711776386563247,0.0024068211902020637,1.1388185893821077,0.04146956495637611,-0.002505551232427635,-0.013405622624546816,0.04097208820777325,0.00011519190269583399,-0.7582363862892417,0.041067044081144574,0.001887996857211026,1.3216800576585914,0.07635213547436165,-0.0029212126529959115,-0.3087198007783691,0.07484757510190126,0.0009092983828431574,1.276143784853529e-06,0.04025779563308614,0.00010064195851834918,2.9301921685916024e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299945,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.07523197529588455,0.23068819627332574,0.09310466271586587
0.03,26.0,3699.8530728486635,-0.6738892419696179,0.08574798934912195,0.0018185957701717596,1.2320646193232077,0.03334240993740245,-0.0028430214055423153,-0.31721004573371386,0.032685379608093736,0.0008217185259540406,-0.9875861149424143,0.08405827856380715,0.002504906747913479,1.1578771491309319,0.032293279609181505,-0.0026317020765947254,0.0019413685917357539,0.04555726212929154,0.00011153512172966513,-1.0520262634346704,0.08304989954760418,0.002641197496764981,1.2229454050398043,0.044659531491481955,-0.0027353976447265643,-0.010033918693228287,0.04412378730067887,0.00014382352481306422,-0.7960455148011935,0.04422604747200183,0.002006156084403109,1.3883925357954323,0.08222537666469713,-0.0030986367024847354,-0.32791338406157794,0.08060508087897056,0.0009733122041433491,1.5825398881894228e-06,0.04335454914332352,0.00010838318249884666,3.635462421824002e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666205,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.07527255321246795,0.23043586571079208,0.09329813981182943
0.032,25.0,3123.2532029101076,-0.7002291789787545,0.09187284573120208,0.00191440521925205,1.2863881522718723,0.03572401064721691,-0.002990851521689977,-0.3399136294661701,0.03502004958010043,0.0008805752382845357,-1.049218632596348,0.0900624413183648,0.002694121390651948,1.2201298245845338,0.034599942438408755,-0.002808193016731308,0.0029540409713673115,0.04881135228138379,0.00011717495922412008,-1.11996492228169,0.0889820352295759,0.0028525207466606156,1.2930611401282917,0.047849498026587806,-0.0029377397675330414,-0.0006696242772350394,0.0472754863935845,0.00014327351271703197,-0.8274962462382399,0.0473850508628591,0.0021085764141601316,1.4436600470440377,0.08809861785503263,-0.003250734794850999,-0.3452555460140929,0.08636258665603988,0.0010356899267940445,1.9346589506005796e-06,0.046451302653560914,0.00011612430028418181,4.4466583037495235e-06,0.04589406403683634,0.00011472607143603628,0.0002170977522734075,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.07531868627383223,0.23022163132612125,0.0934677160103128
0.034,29.0,4379.312548253397,-0.7203870660206361,0.09799770211328226,0.001995567202730092,1.3319107494118594,0.03810561135703139,-0.0031207063522871027,-0.3626007516213723,0.03735471955210714,0.000943170872545693,-1.1037910492958038,0.09606660407292249,0.0028632130916731763,1.2736039888347253,0.03690660526763602,-0.0029580580482922443,0.006636769238387737,0.05206544243347606,0.00012277850365527188,-1.1782808019696125,0.09491417091154765,0.0030371977329830945,1.3531281360405527,0.05103946456169368,-0.003105054188916495,0.003345435258933254,0.050427185486490146,0.00012774202440931297,-0.8528994000051323,0.05054405425371639,0.002195100751229891,1.4890315716700022,0.09397185904536819,-0.0033742204699966738,-0.36141789764106264,0.09212009243310924,0.0010934390961180056,2.3357673707901337e-06,0.04954805616379832,0.00012386530376211932,5.371542454394042e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.07536035234201113,0.23005506340012077,0.09362070391027763
0.036000000000000004,24.0,3014.1874730040854,-0.7345817554964963,0.1041225584953624,0.002061274061289996,1.367347508454271,0.04048721206684584,-0.003228558843362534,-0.38339411012884045,0.03968938952411383,0.0010057253528637153,-1.150335342136249,0.10207076682748013,0.00301465454030821,1.317080455817704,0.03921326809686327,-0.0030859768018446547,0.008449547759222855,0.05531953258556831,0.00012170690836795142,-1.2268137954091063,0.10084630659351938,0.00319781777140783,1.4018161321334455,0.05422943109679953,-0.003247246762359383,-0.0002494137950777892,0.053578884579395775,0.0001255836233011563,-0.8725444900701992,0.053703057644573664,0.0022665061441242648,1.526234511435179,0.09984510023570368,-0.0034729661785857465,-0.3771404606443868,0.09787759821017857,0.001148238739628103,2.789154588619533e-06,0.05264480967403572,0.00013160618476666232,6.4179705026741715e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.0753979902105253,0.22995394340340486,0.09376071286384156
0.038,22.0,2133.6335197163344,-0.743424919429759,0.11024741487744252,0.002112072925934847,1.3934791348154427,0.042868812776660305,-0.003311196739194027,-0.4023772628522142,0.04202405949612052,0.0010635454240624025,-1.1895911662200178,0.10807492958203778,0.003146025679295717,1.3510213866503649,0.04151993092609051,-0.003188901312229034,0.01016161697378958,0.058573622737660556,0.00012531018744609427,-1.265279697267648,0.1067784422754911,0.0033339805942114937,1.4354910736779867,0.05741939763190538,-0.0033609918362538507,-0.0016893173169934867,0.05673058367230141,0.000142449993668448,-0.8866391914948282,0.056862061035430934,0.002323516377764075,1.556103417537458,0.10571834142603918,-0.0035512904250228493,-0.39279817556377344,0.10363510398724787,0.0012019389115790866,3.298134621800037e-06,0.055741563184273105,0.00013934693507421122,7.593897199047889e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.07542971946489394,0.22995613463717196,0.09389150226940879
0.04,17.0,1925.430725809994,-0.7471508329294938,0.11637227125952267,0.0021494929767232043,1.4115126319756695,0.045250413486474766,-0.0033705718033224196,-0.4202122679384031,0.04435872946812722,0.0011168399808008536,-1.2215218069851626,0.11407909233659544,0.0032591756463915336,1.3750823278636364,0.043826593755317764,-0.003267986982237618,0.013549183234170129,0.061827712889752806,0.00012916523978990805,-1.2949586988778767,0.11271057795746282,0.0034449756880627776,1.4564153211388018,0.06060936416701123,-0.0034372042737774388,-0.0010538331886413023,0.05988228276520704,0.00015392900020550133,-0.8957031339096454,0.060021064426288205,0.002366650639802791,1.5786729135582638,0.1115915826163747,-0.0036112795873027084,-0.4077963569208356,0.1093926097643172,0.0012554769633202267,3.8660476027013725e-06,0.0588383166945105,0.00014708754639972176,8.907382535066552e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.0754577905644096,0.23002516426298494,0.094013331512479
0.042,22.0,1348.3983459098279,-0.7461817023117697,0.1224971276416028,0.0021741199014277414,1.422231383890261,0.04763201419628922,-0.003409701544448451,-0.4373382244849224,0.04669339944013391,0.0011672641684463425,-1.246111903280295,0.12008325509115308,0.003354012655190789,1.3898367326014667,0.046133256584545014,-0.0033223726781977285,0.018635937023155837,0.06508180304184505,0.0001288315495191873,-1.3166214327916812,0.11864271363943454,0.0035340035312932784,1.4652137863775545,0.06379933070211707,-0.0034815399760917123,0.0016579746303390188,0.06303398185811267,0.00016021953761688492,-0.8996637270767296,0.06318006781714548,0.0023972080043169774,1.5941577721054951,0.1174648238067102,-0.003653020224378884,-0.42228002019122596,0.11515011554138652,0.0013073661811555553,4.496261315283867e-06,0.06193507020474789,0.00015482801039286295,1.036659784899109e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.07547744783311412,0.2301773579250079,0.09412818249005134
0.044,18.0,1120.8229694536858,-0.7413521119006976,0.12862198402368294,0.002187009215838632,1.4269792616653632,0.05001361490610369,-0.0034305444224603933,-0.4537363310785719,0.049028069412140614,0.0012159157347426575,-1.264440706883715,0.12608741784571076,0.0034304983028150145,1.3968375253247491,0.04843991941377227,-0.003353492032969236,0.024589342734411802,0.06833589319393732,0.0001242498904269537,-1.3314657284721385,0.12457484932140628,0.003602990705282719,1.4634331335,0.06698929723722294,-0.003495561222850829,0.006254331646910633,0.0661856809510183,0.0001613192658016982,-0.8991444395520988,0.06633907120800275,0.002415006995711831,1.6033747480312015,0.12333806499704572,-0.003677049267771124,-0.43629416087071093,0.12090762131845587,0.0013579691037742046,5.19217273216012e-06,0.0650318237149853,0.00016256831863417504,1.19798319166366e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.07551053847956385,0.23041022578273923,0.094238190914733
0.046,17.0,1062.6968441244305,-0.7333230403394828,0.1347468404057631,0.002190247380766152,1.426631985514338,0.052395215615918145,-0.0034364601151236126,-0.46922008818161837,0.0513627393841473,0.001262747676156798,-1.276957726585379,0.1320915806002684,0.0034913307187099587,1.3954832541439246,0.050746582242999515,-0.003365227357704374,0.03184434872183615,0.07158998334602956,0.0001175016015290444,-1.340843195458913,0.130506985003378,0.003654931783688791,1.4538166768565137,0.07017926377232879,-0.003483134674319178,0.012046306929577751,0.06933738004392394,0.00015770762099253326,-0.8947865868186528,0.06949807459886002,0.0024216062853773973,1.6069575493248787,0.12921130618738122,-0.003685408604609551,-0.44949805337898174,0.1266651270955252,0.0014073982199155905,5.957209551792053e-06,0.06812857722522268,0.0001703084626312263,1.3755497026611215e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.07553793570146235,0.23072153623085132,0.09434563741862424
0.048,14.0,878.379442807157,-0.7225682085197989,0.1408716967878432,0.002185486842818315,1.4218567529380444,0.0547768163257326,-0.0034296379229715136,-0.48372091767767605,0.05369740935615399,0.001307293743844431,-1.2844824924901346,0.13809574335482602,0.003537633674850513,1.386547698304218,0.05305324507222676,-0.003356075022679245,0.04039797341289598,0.0748440734981218,0.00010749931194071414,-1.345153921018666,0.13643912068534972,0.003693205790360657,1.4356200206695051,0.07336923030743464,-0.0034511186163726977,0.019605357889156735,0.07248907913682956,0.0001511069305181295,-0.8873780386838862,0.0726570779897173,0.0024186091620209253,1.605781170191604,0.13508454737771672,-0.003679682504867905,-0.4616501513945183,0.13242263287259448,0.0014548017156289406,6.794831735828866e-06,0.07122533073546006,0.00017804843381477066,1.5702135039116706e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.0755645761373759,0.23107582120097314,0.09445064561233504
0.05,18.0,941.2441630939711,-0.709932521106212,0.14699655316992338,0.0021739119042243054,1.4137780218971288,0.057158417035547075,-0.0034117458397562436,-0.49699888539626264,0.0560320793281607,0.001349382492514592,-1.2884613404241,0.14409990610938372,0.0035714559964987957,1.372550026475248,0.05535990790145402,-0.00332796947600691,0.049715451438659554,0.07809816365021408,9.425047559329524e-05,-1.3445701219425452,0.14237125636732145,0.0037188129434649686,1.4067160134467651,0.0765591968425405,-0.0033976520595674115,0.030074461992181736,0.07564077822973521,0.00014008855085144618,-0.8780931355446837,0.07581608138057458,0.002407985300161152,1.6010957075603625,0.14095778856805224,-0.0036620584540588796,-0.4724417553206849,0.13818013864966383,0.0014995757251104554,7.708533046591208e-06,0.07432208424569747,0.00018578822353490412,1.782842342748016e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.07558929317535251,0.2314741203323497,0.09455521420479614
0.052000000000000005,16.0,828.3449099031394,-0.695580809146695,0.1531214095520035,0.0021576348266455388,1.4026443644944278,0.05954001774536153,-0.003385595010379418,-0.509072276502341,0.05836674930016739,0.0013884140867410752,-1.2889263228928094,0.15010406886394137,0.003596413523220104,1.352503502876084,0.05766657073068127,-0.0032872086393614165,0.060302589397910736,0.08135225380230632,7.909200590911691e-05,-1.3400082958106443,0.1483033920492932,0.0037321837849795957,1.3689934352422521,0.07974916337764636,-0.003317417125172797,0.04296711160306786,0.07879247732264084,0.00012179503832614778,-0.8669885580016784,0.07897508477143185,0.002392670550790289,1.5930425198399438,0.14683102975838774,-0.003635661694504937,-0.4819004313053893,0.14393764442673315,0.001540948499368545,8.701842584706505e-06,0.07741883775593486,0.0001935278230572207,2.0143181301587818e-05,0.07649010672806057,0.00019118069576158273,0.0009659411714158217,0.14221094120652114,0.00035338529915379186,3.428571428571429,0.0,0.07560843836481153,0.23190673141773546,0.09466079358868706
