t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,55.0,2.2350031549608422e+17,-0.10601990703190627,0.06029155501110138,0.000900737871866,-0.09446603234394846,0.0234438819872361,0.0006429389823716461,0.17141128248186843,0.02298190753694091,-0.0007635797020220204,-0.10622190900796824,0.05910347711517691,0.0008946656063061974,-0.0993719563336926,0.02270621222520575,0.0006677430423638062,0.143319558145306,0.03203244993465811,-0.000554277729109875,-0.10613201034435248,0.05839446061940919,0.000889947135336442,-0.09785865580547097,0.03140123307994825,0.0007102024202726132,0.13430396589543414,0.03102453794578983,-0.0005116153148062908,-0.10592206220345987,0.03109643962875129,0.0007250313409511211,-0.0946106543357015,0.057814717967365176,0.0008497221524513043,0.1549995031456464,0.05667544749302618,-0.0004729561371601822,1.1661280863471998e-06,0.030483667366399354,0.00018289700058128278,2.6783193791858695e-06,0.030117979524173853,0.00018069639309139406,0.00013099935734013965,0.0559955581000677,0.00033541066371160116,1.35,0.0,0.075,0.215,0.1
0.022,53.0,1.7392765573807725e+17,-0.12265271598988842,0.06699061667900152,0.001038063142265447,-0.10485681189464398,0.026048757763595665,0.0007230887406452647,0.19259773224333912,0.025535452818823228,-0.0008752549779782713,-0.12287888820497145,0.06567053012797433,0.0010313546348156555,-0.10979971243335629,0.02522912469467305,0.0007476064861701939,0.16225334779980652,0.03559161103850901,-0.0006463676826407819,-0.12277678523539723,0.06488273402156576,0.0010260884661955094,-0.1083909772683993,0.03489025897772027,0.0007964934886991473,0.15234145665313226,0.03447170882865536,-0.0005989935424006727,-0.12254883328579275,0.03455159958750143,0.0008428419707457678,-0.10504996975529739,0.06423857551929463,0.0009530953791299767,0.1745252859446045,0.06297271943669575,-0.0005521607022537039,1.576927381107013e-06,0.033870741518221496,0.00020321745234081092,3.624689869228778e-06,0.033464421693526494,0.00020077046024488383,0.00017693667100920327,0.06221728677785299,0.0003725177245230771,1.4999999999999998,0.0,0.075,0.215,0.1
0.024,53.0,1.5791497994852534e+17,-0.13954500266625045,0.07368967834690168,0.0011780543660207406,-0.11502372473785756,0.028653633539955235,0.0008010626726075953,0.21377870866797336,0.028088998100705552,-0.0009870524048558014,-0.13978760281574507,0.07223758314077178,0.0011706988280744594,-0.12001104598351939,0.027752037164140358,0.0008253104975849798,0.18118748159723463,0.039150772142359916,-0.0007386154539446797,-0.13967645330921608,0.07137100742372234,0.0011648867559547174,-0.1187040245999311,0.0383792848754923,0.0008806215728633497,0.17038068782396854,0.0379188797115209,-0.0006865354616496682,-0.13943662990469666,0.03800675954625157,0.0009633335569922659,-0.11526296099091804,0.07066243307122409,0.001054274416959129,0.19405362326399003,0.06926999138036533,-0.0006315317673854351,2.0749218718827935e-06,0.03725781567004365,0.0002235374324559753,4.773552117986453e-06,0.03681086386287915,0.0002208434350380595,0.00023250526866628715,0.0684390154556383,0.00040957247270777454,1.65,0.0,0.075,0.215,0.1
0.026000000000000002,52.0,1.2980634197236166e+17,-0.15651801767464327,0.08038874001480183,0.0013196024560863135,-0.12510091707436055,0.0312585093163148,0.0008776934043250341,0.2349291156378106,0.030642543382587876,-0.0010988169917123128,-0.15677165101918986,0.0788046361535692,0.0013115534338158856,-0.13013846867613219,0.030274949633607662,0.0009017159737027623,0.20009770825292256,0.042709933246210814,-0.000830865290106143,-0.15665219714544457,0.07785928082587891,0.00130521440481057,-0.12893208867526842,0.04186831077326433,0.0009634340122391726,0.18839720745684957,0.04136605059438644,-0.0007740878233774926,-0.15640756561817365,0.041461919505001714,0.0010853912964581902,-0.1253829878538625,0.07708629062315356,0.0011540955096844296,0.21356026732023617,0.07556726332403489,-0.0007109181596397308,2.668796133943734e-06,0.0406448898218658,0.0002438568893999635,6.14572834796677e-06,0.0401573060322318,0.00024091519488068285,0.0002986160432708211,0.07466074413342359,0.0004465694331885438,1.7999999999999998,0.0,0.075,0.215,0.1
0.028,53.0,1.2537632219918578e+17,-0.1734100316757422,0.087087801682702,0.0014616349161440717,-0.13520954815735553,0.03386338509267437,0.0009537858130022095,0.2560258762878275,0.03319608866447021,-0.0012103981618400424,-0.17367155910266768,0.08537168916636666,0.0014528600411133391,-0.14030157706741644,0.032797862103074976,0.0009776179846752429,0.21896178473579367,0.04626909435006172,-0.0009229716834171651,-0.17354500563942968,0.0843475542280355,0.0014459985082408804,-0.13919433937867073,0.04535733667103636,0.0010457365520778288,0.2063689078359007,0.04481322147725198,-0.0008615039158775856,-0.17329924301218919,0.04491707946375187,0.0012079478704915532,-0.135531596056653,0.08351014817508304,0.0012533588161736733,0.23302280922977517,0.08186453526770449,-0.0007901743923151901,3.3673411973258965e-06,0.04403196397368796,0.0002641757710653241,7.762469891665689e-06,0.04350374820158445,0.00026098561483941894,0.0003761781069902873,0.0808824728112089,0.0004835031406076285,1.9500000000000002,0.0,0.075,0.215,0.1
0.03,53.0,0.0,-0.2670659246808351,0.09378686335060213,0.0016031813701580663,-0.08648162953534855,0.03646826086903393,0.0010300668541583368,0.28605465089214177,0.03574963394635252,-0.0013216574540488501,-0.25835232504542194,0.09193874217916406,0.0015936618076909904,-0.09851973391477784,0.03532077457254227,0.0010537341098397523,0.24571959221560272,0.04982825545391261,-0.0010148011756912862,-0.3425290982590989,0.09083582763019206,0.0015862849996177305,-0.03284256138582266,0.04884636256880838,0.0011282442116848747,0.24205660899205952,0.048260392360117504,-0.0009486510928546992,-0.2519105788226411,0.048372239422501996,0.0013300288946081471,-0.09838270299859522,0.08993400572701248,0.001352793610701993,0.2596756879620529,0.08816180721137404,-0.0008691660121104069,4.179464229569084e-06,0.04741903812551009,0.0002844940247058766,9.645495651267188e-06,0.04685019037093709,0.00028105456740627256,0.0004660986306286174,0.08710420148899418,0.0005203681402920234,2.0999999999999996,0.0,0.075,0.215,0.1
0.032,41.0,0.0,-0.4375866911232815,0.10048592501850229,0.0022053110981960244,0.02130172765615447,0.039073136645393504,0.0007533285970844522,0.3249530408518344,0.03830317922823485,-0.0014865088299834417,-0.41091861294553417,0.09850579519196151,0.0021411487214243008,-0.004564114687431092,0.03784368704200958,0.0008181805257407245,0.2803061627088662,0.05338741655776352,-0.0011539930539470353,-0.6637609595032632,0.09732410103234865,0.002639119195748685,0.18984229145059367,0.05233538846658042,0.0005110676991144184,0.29567552272158987,0.05170756324298305,-0.0011420942744944588,-0.39234606874782396,0.05182739938125215,0.0018224278692233595,-0.01369260494807839,0.09635786327894195,0.001168443397665223,0.2934467854346547,0.09445907915504363,-0.0009912996528420558,5.114198219740908e-06,0.050806112277332255,0.00030481159687861613,1.1817030411571995e-05,0.05019663254028975,0.0003011219222678309,0.0005692826834064931,0.0933259301667795,0.0005571589892169053,2.25,0.0,0.075,0.215,0.1
0.034,15.0,0.0,-0.6080765274870557,0.10718498668640244,0.003268630066858104,0.1290096146158665,0.04167801242175307,0.0001222577085935916,0.3638338123039859,0.04085672451011717,-0.0017045778980503035,-0.5634506849064125,0.10507284820475894,0.003095948766901759,0.08939849336449747,0.040366599511476885,0.00026958428519344786,0.3148409539381689,0.05694657766161442,-0.0013401575102835108,-0.9851987423024747,0.10381237443450522,0.00460544000362661,0.4103868519290248,0.05582441436435245,-0.0008041072625174473,0.35043522817006056,0.055154734125848585,-0.0014431247315744478,-0.5327559566229062,0.05528255934000229,0.0026857717685269578,0.07103588145230214,0.10278172083087142,0.0006988459546736988,0.32715904467903856,0.1007563510987132,-0.0011561426060156489,6.18071166383466e-06,0.054193186429154404,0.000325128433385608,1.4299842993551209e-05,0.053543074709642396,0.00032118754607538496,0.0006866330731238688,0.09954765884456479,0.0005938702569669498,2.4,0.0,0.075,0.215,0.1
0.036000000000000004,0.0,0.0,-0.7785423947550305,0.1138840483543026,0.00433176345504815,0.2362675831689727,0.044282888198112644,-0.0005083603585065231,0.40288221942212676,0.043410269791999495,-0.0019225412550719187,-0.7159466832641059,0.11163990121755639,0.004050543516743814,0.1830992681229096,0.0428895119809442,-0.0002790538883013196,0.3494527979026209,0.06050573876546533,-0.0015260112910362215,-1.3070956483842815,0.11030064783666181,0.00657299634083482,0.6263798223848305,0.05931344026212448,-0.0021064404700014017,0.4076603637127598,0.05860190500871413,-0.0017509999389680785,-0.673134770243235,0.05873771929875244,0.0035489620555299523,0.15559339454402965,0.1092055783828009,0.0002290181815829926,0.3609102937611743,0.10705362304238279,-0.0013206325298199346,7.38831825162116e-06,0.05758026058097656,0.0003454444792158764,1.7117284235961403e-05,0.05688951687899506,0.00034125130221600904,0.0008190501867349615,0.1057693875223501,0.0006304965266953574,2.5500000000000003,0.0,0.075,0.215,0.1
0.038,0.0,0.0,-0.9489904835410239,0.12058311002220276,0.0053947530286634,0.3427074577917425,0.0468877639744722,-0.001136278915167003,0.44227998361843046,0.04596381507388182,-0.00214151042608947,-0.8684043772538719,0.11820695423035382,0.005004921824966759,0.2762722925739292,0.0454124244504115,-0.0008261210620349887,0.384268885603315,0.06406489986931622,-0.001712327388199828,-1.629678203206511,0.11678892123881839,0.0085433074177386,0.8356425742563849,0.0628024661598965,-0.003381464137349604,0.4685456245719724,0.06204907589157966,-0.002073667726927081,-0.8134768266165131,0.06219287925750258,0.004411965897004426,0.23977222657861752,0.11562943593473035,-0.0002397837516557958,0.39479742988682365,0.11335089498605236,-0.0014853563926507315,8.74648655502775e-06,0.06096733473279871,0.00036575967848728253,2.029332479250172e-05,0.060235959048347706,0.0003613130505846705,0.000967431831365876,0.1119911162001354,0.0006670323960804027,2.7,0.0,0.075,0.215,0.1
0.04,0.0,0.0,-1.1194255496837155,0.1272821716901029,0.006457635931386761,0.44797206389842625,0.04949263975083176,-0.0017592889082454646,0.48220256967405556,0.048517360355764136,-0.002362575739575998,-1.0208207813380918,0.12477400724315123,0.005959070306982139,0.3686572508504808,0.04793533691987879,-0.0013700217339243025,0.41941320898427037,0.06762406097316712,-0.0018998689477808873,-1.91167573262608,0.12327719464097493,0.010517732387084916,1.0072626878256457,0.06629149205766852,-0.004616106493192299,0.5279035423310803,0.06549624677444518,-0.0024182962667851637,-0.9537759776133932,0.06564803921625272,0.005274749194996595,0.3233680810395809,0.1220532934866598,-0.0007063135985517463,0.42891539896145625,0.11964816692972191,-0.0016508955777426104,1.0264849718110128e-05,0.06435440888462085,0.00038607397438839496,2.3852592732040602e-05,0.06358240121770034,0.00038137264735744705,0.00113267307580495,0.11821284487792068,0.0007034724782793289,2.8499999999999996,0.0,0.075,0.215,0.1
0.042,0.0,0.0,-1.2898501875239035,0.13398123335800305,0.0075204406982503115,0.5517195103404433,0.05209751552719133,-0.0023752472902274094,0.5228166543392148,0.051070905637646456,-0.002586789984218455,-1.1731917517414747,0.13134106025594866,0.006912971049564243,0.46000194330683397,0.0504582493893461,-0.0019091940087668082,0.4550050828240411,0.07118322207701802,-0.002089379921443514,-2.139421761326953,0.12976546804313152,0.012248647204015271,1.133727658252068,0.06978051795544055,-0.005624893019221231,0.5826486305895738,0.06894341765731073,-0.0027537607480426175,-1.0940253459778022,0.06910319917500286,0.006137275060730377,0.40618173791406975,0.12847715103858925,-0.00116934558000595,0.4633562165713622,0.1259454388733915,-0.0018178197605283886,1.1953215148674681e-05,0.06774148303644299,0.0004063873091203493,2.7820410929490327e-05,0.06692884338705299,0.0004014299447659257,0.0013156660924958118,0.12443457355570597,0.0007398114028794062,2.9999999999999996,0.0,0.075,0.215,0.1
0.044,0.0,0.0,-1.4602640356987744,0.1406802950259032,0.00858318289529884,0.6536268830551375,0.0547023913035509,-0.0029821027142213543,0.5642778567453176,0.053624450919528784,-0.002815153220518116,-1.3255115562224957,0.1379081132687461,0.007866599190061324,0.5500645479278571,0.05298116185881341,-0.0024421246886881234,0.49115778066880456,0.07474238318086893,-0.002281576197859033,-2.320667224747476,0.1362537414452881,0.013654053016633447,1.2231413241679714,0.07326954385321258,-0.006362748686393132,0.6325963971006475,0.07239058854017627,-0.003061548252296386,-1.2342170486527506,0.07255835913375301,0.006999502230669332,0.48802058504938084,0.13490100859051873,-0.0016276843759413062,0.49820804994618856,0.13224271081706107,-0.001986681034525807,1.3821574211600435e-05,0.07112855718826515,0.00042669962383869885,3.222283423496139e-05,0.07027528555640565,0.0004214847908728569,0.0015173000000630495,0.13065630223349128,0.0007760438168459728,3.15,0.0,0.075,0.215,0.1
0.046,0.0,0.0,-1.6306629314878947,0.14737935669380337,0.009645860354355466,0.7533932574721144,0.05730726707991047,-0.003577917695851362,0.6067287852026065,0.056177996201411104,-0.003048599163263439,-1.4777724193641661,0.14447516628154355,0.008819920335024236,0.6386155732682519,0.055504074328280716,-0.0029673628415974583,0.5279773135640049,0.07830154428471983,-0.0024771374183045086,-2.462188500662113,0.14274201484744467,0.014780455437569525,1.282200842556376,0.0767585697509846,-0.00687829652650192,0.6777791173715483,0.0758377594230418,-0.003340551826065634,-1.3743419075347452,0.07601351909250315,0.007861383406471523,0.5686999817510294,0.14132486614244819,-0.0020801743134415958,0.5335543780233988,0.13853998276073065,-0.0021580084031127475,1.5880111923900693e-05,0.0745156313400873,0.0004470108585952542,3.70866864088857e-05,0.0736217277257583,0.00044153702934914007,0.001738460706400289,0.1368780309112766,0.0008121643854672812,3.3,0.0,0.075,0.215,0.1
0.048,0.0,0.0,-1.779309568001712,0.1540784183617035,0.010708448099097588,0.8350524596146636,0.05991214285627003,-0.004160886687695067,0.6472779628766381,0.05873154148329343,-0.0032879834623158787,-1.629964053341037,0.15104221929434097,0.009772887831951044,0.7254394680606597,0.058026986797748016,-0.003483531518823024,0.5655613741874569,0.08186070538857072,-0.0026766996490526053,-2.569901133190141,0.14923028824960125,0.015668512733470287,1.3163402599864045,0.08024759564875664,-0.007211719481445716,0.7184309224664767,0.07928493030590733,-0.0035909651223938457,-1.5143891513138312,0.0794686790512533,0.008722863519515992,0.6480444301703207,0.14774872369437766,-0.0025257075483399107,0.5694732438010456,0.14483725470440023,-0.0023323027399139913,1.8139216651554864e-05,0.07790270549190945,0.0004673209522799133,4.243959681085817e-05,0.07696816989511095,0.00046158649925221243,0.001980030752350368,0.14309975958906188,0.0008481677932959695,3.4499999999999997,0.0,0.075,0.215,0.1
0.05,0.0,0.0,-1.8990879776601506,0.16077748002960365,0.011640522288187892,0.8940756885134694,0.0625170186326296,-0.004635212645892204,0.6846259644858647,0.06128508676517575,-0.003515957256668774,-1.7626742877469994,0.1576092723071384,0.010725439953889051,0.7962515976123251,0.060549899267215324,-0.003989337412760667,0.6013411482871357,0.08541986649242163,-0.0028808490461702117,-2.6489599990119457,0.15571856165175782,0.016353718169051394,1.3299525474684994,0.08373662154652867,-0.007395621830639254,0.7549268447066345,0.08273210118877287,-0.003814192927666223,-1.645461103920713,0.08292383901000343,0.009583877941943007,0.7193647516407843,0.15417258124630712,-0.002963231093544081,0.6048559982789686,0.15113452664806978,-0.0025100323029178546,2.0609489808130926e-05,0.0812897796437316,0.0004876298425624803,4.831003683000961e-05,0.0803146120644636,0.0004816330348059164,0.0022428891560071834,0.14932148826684719,0.000884048745086981,3.5999999999999996,0.0,0.075,0.215,0.1
0.052000000000000005,0.0,0.0,-1.9941428649090638,0.1674765416975038,0.012399387116145926,0.9341198803448874,0.06512189440898918,-0.004973722764626882,0.7190112149083812,0.06383863204705809,-0.0037247239946328393,-1.8695582822554473,0.16417632531993584,0.01156110367840161,0.8469215748181221,0.06307281173668264,-0.004399072715253855,0.6342044408388624,0.08897902759627253,-0.003074172724145179,-2.7038483990728537,0.16220683505391442,0.01686700100439516,1.3266024540366037,0.0872256474443007,-0.007456361400145193,0.7877208910437958,0.08617927207163842,-0.004012485435809976,-1.7520591769606477,0.08637899896875359,0.010391040617336799,0.7715027824669942,0.1605964387982366,-0.0033526098770552864,0.6375280260767819,0.1574317985917394,-0.0026845451981233753,2.330175555520837e-05,0.08467685379555376,0.0005079374658344738,5.4727356044791014e-05,0.08366105423381624,0.0005016764651819175,0.0025279112576686675,0.1555432169446325,0.000919801966731752,3.75,0.0,0.075,0.215,0.1
0.054,0.0,0.0,-2.068093766449478,0.174175603365404,0.013009910809646807,0.9582616388593199,0.06772677018534874,-0.005198358660957232,0.7507001836573896,0.06639217732894041,-0.003915714225476644,-1.9543271311856645,0.17074337833273331,0.012241809963529084,0.8806541245785464,0.06559572420614995,-0.004687955103671834,0.664399822196198,0.09253818870012344,-0.0032499975128324338,-2.7384575634423056,0.168695108456071,0.017235261045173547,1.3092039993712528,0.09071467334207273,-0.007415326684167186,0.8172969870004027,0.08962644295450396,-0.004188566688535751,-1.8376632171875735,0.08983415892750374,0.01105136001532891,0.8074503772364463,0.16702029635016608,-0.0036268949167009685,0.6677291637598276,0.16372907053540897,-0.002842793733248238,2.622707050460046e-05,0.08806392794737591,0.0005282437571509243,6.17218181001191e-05,0.0870074964031689,0.0005217166142827447,0.002835968565470224,0.1617649456224178,0.0009554222061884949,3.9000000000000004,0.0,0.075,0.215,0.1
